,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.2809274166247446,0.2771045567819543,0.28152803733895176,0.276486463465152,0.025193340636812896,1.4560502163418754e-06,-0.003754425482626056,-0.00131699742060698,-0.003763161783923552,-0.003763161783923552,3806.25
2,2012-09-27,0.2772021121464437,0.283154445430514,0.2852045641350079,0.2769531275594633,0.05203093276093343,-0.0037253044783008837,0.006049888648559709,0.003676526796056123,0.0004666640943112865,0.0004666640943112865,3889.35
3,2012-09-28,0.28133147055975666,0.2876186953935667,0.2879557710186309,0.28116184070956235,0.049289286383695265,0.004129358413312967,0.004464249963052724,0.002751206883623014,0.004208713150099075,0.004208713150099075,3950.67
4,2012-10-08,0.287659464799622,0.2858277536275671,0.28895316541676885,0.2844940116294731,0.03012671941720078,0.006327994239865353,-0.0017909417659995874,0.0009973943981379518,0.0033321709199107263,0.0033321709199107263,3926.07
5,2012-10-09,0.28707267656246926,0.29254742537560635,0.2925830986059047,0.28707267656246926,0.044762856216450084,-0.0005867882371527466,0.006719671748039224,0.0036299331891358477,0.0025786649329961886,0.0025786649329961886,4018.37
6,2012-10-10,0.291890018702965,0.2932259447763834,0.29331403581446713,0.2910025560961546,0.031127509051627752,0.004817342140495728,0.0006785194007770667,0.0007309372085624322,0.003929879533685343,0.003929879533685343,4027.69
7,2012-10-11,0.2922343745791105,0.29043396848670516,0.2927884016863973,0.29031748446940436,0.03345716232252619,0.0003443558761455079,-0.002791976289678255,-0.0005256341280698296,-0.0006850716267502444,-0.0006850716267502444,3989.34
8,2012-10-12,0.2923246496925186,0.29015440684518323,0.29402386029489386,0.2885942490384608,0.04117057414691314,9.027511340808925e-05,-0.0002795616415219304,0.0012354586084965535,-0.0017232354309435483,-0.0017232354309435483,3985.5
9,2012-10-15,0.29019808835167105,0.2902410418330507,0.2907674039862287,0.28796960349568534,0.027834193473531024,-0.0021265613408475437,8.663498786748436e-05,-0.0032564563086651677,-0.0006246455427754705,-0.0006246455427754705,3986.69
10,2012-10-16,0.28995711204088004,0.29227660003538203,0.2944948925398539,0.2892705843639135,0.03762845517415362,-0.0002409763107910079,0.0020355582023313112,0.0037274885536252023,0.0013009808682281632,0.0013009808682281632,4014.65
11,2012-10-17,0.29285974814699406,0.292310089190356,0.2933125797642509,0.28991998276036546,0.03482657455141443,0.0029026361061140205,3.3489154973975754e-05,-0.0011823127756029894,0.0006493983964519501,0.0006493983964519501,4015.11
12,2012-10-18,0.2931080047088664,0.29540346787480004,0.2960659707231983,0.29305340282575665,0.04423001646049524,0.0002482565618723287,0.003093378684444037,0.002753390958947388,0.0031334200653911903,0.0031334200653911903,4057.6
13,2012-10-19,0.29537216279515044,0.2947045637709953,0.29632951581234135,0.29386806292175405,0.03290861828152661,0.0022641580862840516,-0.0006989041038047428,0.00026354508914305796,0.0008146600959973993,0.0008146600959973993,4048.0
14,2012-10-22,0.29369770504645165,0.2953270252384464,0.29581771416132596,0.2930228257712152,0.03325811532575505,-0.0016744577486987877,0.0006224614674510964,-0.0005118016510153867,-0.0008452371505388578,-0.0008452371505388578,4056.55
15,2012-10-23,0.2952025329449562,0.2910535178537237,0.29543040480380084,0.2907703160866612,0.033459634623647504,0.001504827898504535,-0.004273507384722708,-0.00038730935752512297,-0.0022525096845539827,-0.0022525096845539827,3997.85
16,2012-10-24,0.2904638175161385,0.29035097362437834,0.29235085859641124,0.2897175917803053,0.028445362007868975,-0.004738715428817708,-0.0007025442293453477,-0.003079546207389594,-0.00105272430635589,-0.00105272430635589,3988.2
17,2012-10-25,0.29028326728932224,0.2877643004151927,0.29093994593685546,0.28739300761004644,0.030150322222711013,-0.000180550226816234,-0.0025866732091856526,-0.0014109126595557853,-0.002324584170258881,-0.002324584170258881,3952.67
18,2012-10-26,0.2876332558957293,0.2838810144884277,0.28797251559611786,0.2821934522877825,0.036477137006519465,-0.0026500113935929437,-0.003883285926765012,-0.002967430340737598,-0.00519955532226396,-0.00519955532226396,3899.33
19,2012-10-29,0.2830525219153758,0.28344783954909036,0.2842588595195471,0.28176027734844517,0.029314730821651154,-0.004580733980353524,-0.00043317493933731077,-0.0037136560765707594,-0.00043317493933731077,-0.00043317493933731077,3893.38
20,2012-10-30,0.2829986480573742,0.28283557043315305,0.28490752989089085,0.282061679743211,0.03213773481371109,-5.3873858001596275e-05,-0.0006122691159373139,0.0006486703713437514,0.0003014023947658373,0.0003014023947658373,3884.97
21,2012-10-31,0.2826215310513629,0.28426613977062837,0.2843003569507105,0.28163796913027933,0.03278064013127441,-0.00037711700601128495,0.0014305693374753181,-0.0006071729401803672,-0.00042371061293167145,-0.00042371061293167145,3904.62
22,2012-11-01,0.28413873537670564,0.28796305126971217,0.28861900189213724,0.28412563092475934,0.04886676548426897,0.001517204325342747,0.0036969114990837992,0.0043186449414267525,0.0024876617944800117,0.0024876617944800117,3955.4
23,2012-11-02,0.2879608671943878,0.28910241056393554,0.28924291940980457,0.2867552576153246,0.0462564650094598,0.0038221318176821506,0.0011393592942233743,0.0006239175176673273,0.0026296266905652677,0.0026296266905652677,3971.05
24,2012-11-05,0.288679427976112,0.2880635187346341,0.28986101272660686,0.28684844482916527,0.04319354078261017,0.0007185607817242201,-0.001038891829301447,0.0006180933168022928,9.318721384066198e-05,9.318721384066198e-05,3956.78
25,2012-11-06,0.28797906782209104,0.2866773589287547,0.28809263973895927,0.28299427990672543,0.04475343792646414,-0.0007003601540209736,-0.0013861598058794167,-0.0017683729876475929,-0.00385416492243984,-0.00385416492243984,3937.74
26,2012-11-07,0.286051257335763,0.2856508435262915,0.2866416856984563,0.28417295255678776,0.03641490494193052,-0.0019278104863280632,-0.0010265154024631795,-0.0014509540405029386,0.001178672650062329,0.001178672650062329,3923.64
27,2012-11-08,0.2836487744789342,0.2808800949927161,0.2843331180805763,0.2808189408836332,0.04117750229810735,-0.002402482856828758,-0.004770748533575397,-0.0023085676178800085,-0.0033540116731545777,-0.0033540116731545777,3858.11
28,2012-11-09,0.28033698826205117,0.2797516560751147,0.2814348501251111,0.27879139095749134,0.035870823886072,-0.0033117862168830503,-0.0011284389176013931,-0.002898267955465217,-0.0020275499261418473,-0.0020275499261418473,3842.61
29,2012-11-12,0.27976112040152035,0.2783968013488849,0.28056121999535516,0.27646243863658365,0.042873208329531384,-0.000575867860530821,-0.001354854726229815,-0.0008736301297559423,-0.0023289523209076846,-0.0023289523209076846,3824.0
30,2012-11-13,0.2781805778917703,0.27484403882121083,0.2781805778917703,0.2743417014966012,0.04340285514247962,-0.001580542509750038,-0.003552762527674058,-0.0023806421035848513,-0.0021207371399824537,-0.0021207371399824537,3775.2
