,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.28575005505047835,0.27986840020222903,0.28699306398271857,0.2790911766259442,0.047847804779665576,0.00029360255132382385,-0.006016108353061156,-0.0012471248558569292,-0.005789732554143223,-0.005789732554143223,4079.79
2,2012-09-27,0.2795254065675049,0.285954479256774,0.28697797226279076,0.2793580256737595,0.0678413852545846,-0.006224648482973438,0.006086079054544946,-1.5091719927806668e-05,0.0002668490478153207,0.0002668490478153207,4168.51
3,2012-09-28,0.28443227350586825,0.29199116722791857,0.29220313729417813,0.2840803620366413,0.07054680545590292,0.004906866938363341,0.006036687971144594,0.005225165031387369,0.004722336362881774,0.004722336362881774,4256.51
4,2012-10-08,0.2919932251897269,0.29008892452973856,0.293032495902941,0.2886065060404609,0.05572197421241078,0.007560951683858674,-0.0019022426981800122,0.0008293586087628757,0.004526144003819621,0.004526144003819621,4228.78
5,2012-10-09,0.29093611880750714,0.2961578539025473,0.296233998489456,0.29093611880750714,0.07783428046082413,-0.0010571063822197857,0.006068929372808729,0.0032015025865149704,0.0023296127670462408,0.0023296127670462408,4317.25
6,2012-10-10,0.29542864943512376,0.29723210996650323,0.29745985773996003,0.29450668254498535,0.0702100778668104,0.00449253062761662,0.0010742560639559473,0.0012258592505040578,0.003570563737478216,0.003570563737478216,4332.91
7,2012-10-11,0.2956893245975141,0.29377061820486733,0.2966339290675443,0.2935840296675774,0.061445273163461746,0.0002606751623903669,-0.0034614917616359042,-0.00082592867241571,-0.0009226528774079479,-0.0009226528774079479,4282.45
8,2012-10-12,0.2943996685309514,0.2924308850676349,0.29654132078616885,0.2907618780410673,0.04706614477813924,-0.0012896560665627277,-0.0013397331372324017,-9.26082813754725e-05,-0.0028221516265101165,-0.0028221516265101165,4262.92
9,2012-10-15,0.2927615309315089,0.2931340220188194,0.29478656535092024,0.2907488442829478,0.04753038113650933,-0.0016381375994424796,0.0007031369511844576,-0.0017547554352486117,-1.3033758119507244e-05,-1.3033758119507244e-05,4273.17
10,2012-10-16,0.29367389399987515,0.2987447118956366,0.30151267052786035,0.29335422393231225,0.10640056783562832,0.0009123630683662287,0.005610689876817232,0.0067261051769401115,0.00260537964936447,0.00260537964936447,4354.96
11,2012-10-17,0.2988352622152038,0.29938885394164855,0.3004596800692573,0.2959987048560353,0.06994971001064541,0.005161368215328643,0.0006441420460119307,-0.0010529904586030758,0.002644480923723047,0.002644480923723047,4364.35
12,2012-10-18,0.29982308388320933,0.3030623157695439,0.30429709285455075,0.299443046935935,0.08629527272901596,0.0009878216680055396,0.0036734618278953524,0.0038374127852934814,0.003444342079899687,0.003444342079899687,4417.9
