,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.2626559072811005,0.2583730503215391,0.26318212861401585,0.25769822018627264,0.062251773197273624,-0.0013910758384013122,-0.004459076140491347,-0.0019733299984326935,-0.004360003605590579,-0.004360003605590579,3181.66
2,2012-09-27,0.2580344171489686,0.26378630866291874,0.2651546465424904,0.2578744393672026,0.0811920171115208,-0.004621490132131922,0.005413258341379623,0.0019725179284745264,0.0001762191809299707,0.0001762191809299707,3248.32
3,2012-09-28,0.2624634467010064,0.2680253138447371,0.26809677600105897,0.2618974339401391,0.07971751594709899,0.004429029552037833,0.004239005181818356,0.0029421294585685875,0.004022994572936478,0.004022994572936478,3300.52
4,2012-10-08,0.26793354993946017,0.26651892407227096,0.2691654600660538,0.26524235009797625,0.05864486684796363,0.005470103238453761,-0.0015063897724661435,0.0010686840649948293,0.0033449161578371633,0.0033449161578371633,3281.97
5,2012-10-09,0.26688029520367124,0.27306502000534344,0.2730763889847583,0.26688029520367124,0.09170290216836836,-0.0010532547357889332,0.006546095933072482,0.0039109289187044816,0.0016379451056949823,0.0016379451056949823,3362.58
6,2012-10-10,0.2723974984997008,0.27530714515994126,0.2754045935549256,0.27166176311756907,0.09426925686516119,0.00551720329602956,0.0022421251545978182,0.0023282045701673026,0.00478146791389783,0.00478146791389783,3390.19
7,2012-10-11,0.2747622462179872,0.2712955195664196,0.2751049397403488,0.2712102522208083,0.08766836977550806,0.0023647477182864307,-0.004011625593521639,-0.00029965381457680573,-0.00045151089676076506,-0.00045151089676076506,3340.79
8,2012-10-12,0.271753527022846,0.27095282604405807,0.2740581815642254,0.26851011960978416,0.07757577915812199,-0.0030087191951412295,-0.00034269352236154793,-0.0010467581761233746,-0.002700132611024142,-0.002700132611024142,3336.57
9,2012-10-15,0.2708212707108292,0.26933518268731815,0.2708586259289065,0.2670906213228458,0.06356145724834901,-0.0009322563120168215,-0.0016176433567399173,-0.0031995556353188737,-0.001419498286938381,-0.001419498286938381,3316.65
10,2012-10-16,0.2691419100372659,0.2697607073454164,0.27166095104761084,0.2683777522065971,0.0702342204300347,-0.0016793606735632793,0.000425524658098253,0.0008023251187043168,0.0012871308837513196,0.0012871308837513196,3321.89
11,2012-10-17,0.2703015459375795,0.270519992756336,0.27114041420440294,0.2678588395033055,0.0660911438078266,0.0011596359003135936,0.0007592854109195746,-0.0005205368432079083,-0.0005189127032915741,-0.0005189127032915741,3331.24
12,2012-10-18,0.2707676740935878,0.27501155169515545,0.27551341092932474,0.27071245333643007,0.09980781323999666,0.00046612815600832747,0.004491558938819473,0.004372996724921807,0.0028536138331245464,0.0028536138331245464,3386.55
13,2012-10-19,0.2748458894236821,0.2744317337449987,0.2757554077768692,0.27384785544505086,0.08127055578535257,0.004078215330094281,-0.0005798179501567691,0.00024199684754444561,0.0031354021086207884,0.0031354021086207884,3379.41
14,2012-10-22,0.27305689930576144,0.2751122483699726,0.27548174020095484,0.27217823961098603,0.0681240850245496,-0.0017889901179206635,0.0006805146249739269,-0.0002736675759143492,-0.0016696158340648304,-0.0016696158340648304,3387.79
