,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.30364119640722115,0.29994367755896567,0.30463919053782995,0.29904449472841715,0.03698671567744671,-5.731055403496166e-05,-0.0038536407023507246,-0.0011719020187148654,-0.0038239973123326276,-0.0038239973123326276,1517.76
2,2012-09-27,0.2999614635929765,0.30742369297352845,0.30912917601256884,0.29965514856278963,0.061744669278896706,-0.003679732814244663,0.0074800154145627795,0.004489985474738889,0.0006106538343724766,0.0006106538343724766,1555.61
3,2012-09-28,0.3055581356283905,0.3141566949596356,0.3146230842959201,0.3054257284863097,0.07688822241763923,0.00559667203541403,0.006733001986107157,0.005493908283351279,0.005770579923520092,0.005770579923520092,1589.68
4,2012-10-08,0.31431479303973203,0.31204608559034813,0.3161507069948519,0.3103662934893235,0.04768954885296185,0.008756657411341517,-0.002110609369287475,0.0015276226989318076,0.004940565003013764,0.004940565003013764,1579.0
5,2012-10-09,0.3136250901653113,0.3188897562325228,0.31946286177287236,0.3136250901653113,0.07007671217010672,-0.0006897028744207168,0.006843670642174671,0.0033121547780204375,0.0032587966759878295,0.0032587966759878295,1613.63
6,2012-10-10,0.31794709642994773,0.3191525942906831,0.3197948677410749,0.31672776498720395,0.0532774158891942,0.004322006264636413,0.00026283805816029737,0.00033200596820254225,0.003102674821892637,0.003102674821892637,1614.96
7,2012-10-11,0.31816448129008035,0.31593332213471936,0.31885418416450106,0.3157515093426084,0.05839027617216319,0.00021738486013261893,-0.003219272155963737,-0.0009406835765738419,-0.000976255644595525,-0.000976255644595525,1598.67
8,2012-10-12,0.31720008300149205,0.31574558066460484,0.31970593757102067,0.31352035018724744,0.05034867806685295,-0.0009643982885882973,-0.0001877414701145219,0.0008517534065196064,-0.0022311591553609844,-0.0022311591553609844,1597.72
9,2012-10-15,0.3158285821566555,0.31431676926573326,0.31600446627076273,0.3121251346303964,0.03710025945602101,-0.0013715008448365595,-0.0014288113988715767,-0.0037014713002579414,-0.0013952155568510705,-0.0013952155568510705,1590.49
10,2012-10-16,0.3141448376036284,0.3158028912186398,0.31828107862415145,0.31358951809728963,0.04393026856203417,-0.0016837445530271111,0.0014861219529065384,0.0022766123533887184,0.0014643834668932598,0.0014643834668932598,1598.01
11,2012-10-17,0.31679495667124496,0.31578708141063017,0.3173087754315584,0.3131922966710473,0.04476287604058348,0.0026501190676165853,-1.580980800963694e-05,-0.0009723031925930603,-0.0003972214262423224,-0.0003972214262423224,1597.93
12,2012-10-18,0.31673171743920636,0.3203304249874016,0.3208363388437102,0.3167060265011907,0.059932843152917116,-6.323923203860327e-05,0.004543343576771441,0.003527563412151824,0.003513729830143364,0.003513729830143364,1620.92
13,2012-10-19,0.3203304249874016,0.31973360473503754,0.32144501645208146,0.3190814501546397,0.04664621505004676,0.0035987075481952457,-0.000596820252364072,0.0006086776083712442,0.0023754236534490047,0.0023754236534490047,1617.9
14,2012-10-22,0.31856763139432626,0.32006561070324,0.32096676975978977,0.3172020592274933,0.042662130059138256,-0.0017627935930753513,0.00033200596820248673,-0.00047824669229168393,-0.001879390927146396,-0.001879390927146396,1619.58
15,2012-10-23,0.32005968202523644,0.31617837415886885,0.3204648083554835,0.3157613904726145,0.04893532170949059,0.00149205063091018,-0.0038872365443711754,-0.0005019614043062504,-0.0014406687548788044,-0.0014406687548788044,1599.91
16,2012-10-24,0.3150855211802022,0.3170083890793751,0.3182000533581021,0.31470213333596836,0.052203651554848116,-0.0049741608450342145,0.0008300149205062723,-0.002264754997381435,-0.001059257136646119,-0.001059257136646119,1604.11
17,2012-10-25,0.31720008300149205,0.31499856723614916,0.31933440708279404,0.3149056846140925,0.06465635601897304,0.0021145618212898287,-0.0020098218432259563,0.00113435372469195,0.00020355127812415885,0.00020355127812415885,1593.94
18,2012-10-26,0.31514876041224077,0.3086944062923036,0.315439265634418,0.3073663824194935,0.05657026716055048,-0.002051322589251281,-0.00630416094384556,-0.0038951414483760494,-0.007539302194599029,-0.007539302194599029,1562.04
19,2012-10-29,0.3078288193037756,0.30788612985781055,0.3089849115144808,0.30638222187089315,0.035297405911792215,-0.007319941108465178,-0.0008082764344930493,-0.006454354119937167,-0.0009841605486003435,-0.0009841605486003435,1557.95
20,2012-10-30,0.3077675562977382,0.3080758475539263,0.3101745995672065,0.3064889380749583,0.04399499641278269,-6.126300603737089e-05,0.00018971769611575429,0.0011896880527256792,0.00010671620406516036,0.00010671620406516036,1558.91
21,2012-10-31,0.3081272294299576,0.3110303054257285,0.31114887898580085,0.30748297975356464,0.05463880661122698,0.0003596731322194069,0.0029544578718022074,0.0009742794185943482,0.0009940416786063389,0.0009940416786063389,1573.86
22,2012-11-01,0.31118840350582494,0.31562898333053374,0.31661314387913403,0.31104018655573457,0.06361678461882549,0.0030611740758673123,0.004598677904805226,0.005464264893333182,0.003557206802169921,0.003557206802169921,1597.13
23,2012-11-02,0.3157080323705819,0.31661907255713767,0.31694119739533416,0.31392350029149335,0.05072981082874886,0.004519628864756986,0.0009900892266039296,0.000328053516200133,0.0028833137357587857,0.0028833137357587857,1602.14
24,2012-11-05,0.3160716579548037,0.31550250486645653,0.3176862345977886,0.31391361916148736,0.04541561888212433,0.0003636255842217606,-0.0011165676906811361,0.000745037202454446,-9.881130005995331e-06,-9.881130005995331e-06,1596.49
25,2012-11-06,0.31561712597452646,0.31349861170123416,0.31587403535468317,0.3097971404009763,0.042907262626424,-0.0004545319802772285,-0.00200389316522237,-0.001812199243105439,-0.0041164787605110775,-0.0041164787605110775,1586.35
26,2012-11-07,0.3127674080807882,0.31309941404899067,0.31455391638587793,0.3116429354861022,0.04511532558717083,-0.0028497178937382794,-0.00039919765224349923,-0.0013201189688052395,0.0018457950851259453,0.0018457950851259453,1584.33
27,2012-11-08,0.3108682548936296,0.3075007657875755,0.3118366056342204,0.30744543145954173,0.04901269831357217,-0.0018991531871585532,-0.005598648261415151,-0.0027173107516575423,-0.004197504026560495,-0.004197504026560495,1556.0
28,2012-11-09,0.3069632323152476,0.30690789798721385,0.3087714791063506,0.3059850004446509,0.04810312269445041,-0.0039050225783820447,-0.0005928678003616628,-0.003065126527869777,-0.0014604310148908506,-0.0014604310148908506,1553.0
29,2012-11-12,0.307111449265338,0.30763712538165866,0.3086430244162723,0.3051964862701699,0.050841707137836284,0.00014821695009042957,0.0007292273944448091,-0.00012845469007832788,-0.0007885141744810031,-0.0007885141744810031,1556.69
30,2012-11-13,0.30759562463563334,0.3027301562206654,0.30759562463563334,0.30253450984654606,0.04733656376532918,0.00048417537029532554,-0.0049069691609932575,-0.0010473997806389468,-0.002661976423623813,-0.002661976423623813,1531.86
31,2012-11-14,0.30272027509065935,0.3039771548274261,0.3041866347835539,0.30148908629190835,0.03740456023184752,-0.004875349544973984,0.0012469986067606964,-0.003408989852079436,-0.0010454235546377144,-0.0010454235546377144,1538.17
32,2012-11-15,0.3024969615525232,0.29938242937462334,0.303591790757191,0.299052399632422,0.044061067654627945,-0.00022331353813614951,-0.0045947254528027615,-0.0005948440263628951,-0.0024366866594863756,-0.0024366866594863756,1514.92
33,2012-11-16,0.29874015592423153,0.2977362331156191,0.29909587660444853,0.2954398585022183,0.04451923209586439,-0.0037568056282916706,-0.0016461962590042512,-0.004495914152742475,-0.0036125411302036503,-0.0036125411302036503,1506.59
34,2012-11-19,0.29742398940742865,0.29617106212266436,0.29742398940742865,0.2923727557483474,0.039124273298032405,-0.0013161665168028858,-0.001565170992954723,-0.0016718871970198834,-0.0030671027538708984,-0.0030671027538708984,1498.67
