,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.2406024635857091,0.2369748265726496,0.241335688891797,0.2363917103843435,0.054857085418799294,0.0001648634327774401,-0.0037508034686753178,-0.0007396402256512058,-0.0030772369145263267,-0.0030772369145263267,3694.12
2,2012-09-27,0.23698765641177627,0.2424736956223306,0.24391705252407841,0.23669064563599437,0.08164432085017855,-0.003614807173932838,0.005498869049680999,0.002581363632281425,0.000298935251650867,0.000298935251650867,3779.84
3,2012-09-28,0.24117916485445187,0.24812844721740032,0.24839530787123462,0.24088856899823333,0.09857926636613007,0.004191508442675601,0.005654751595069729,0.004478255347156207,0.004197923362238953,0.004197923362238953,3867.99
4,2012-10-08,0.24793792410636964,0.24634702405466538,0.2492119271316457,0.244844649892935,0.06295030563225716,0.0067587592519177675,-0.0017814231627349408,0.0008166192604110722,0.0039560808947016746,0.0039560808947016746,3840.22
5,2012-10-09,0.24755559490039555,0.2518484590721717,0.25194853181735954,0.2475228788106226,0.08876644780021287,-0.0003823292059740857,0.005501435017506301,0.0027366046857138504,0.0026782289176875973,0.0026782289176875973,3925.98
6,2012-10-10,0.25100361416568195,0.2522449011011851,0.2527382084156047,0.25057573903080826,0.08817950556414253,0.0034480192652864006,0.00039644202901339964,0.000789676598245137,0.003052860220185666,0.003052860220185666,3932.16
7,2012-10-11,0.25119734473649435,0.24891170889608213,0.25119734473649435,0.24871733683331346,0.07219975853422367,0.00019373057081240042,-0.0033331922051029472,-0.001540863679110327,-0.0018584021974948073,-0.0018584021974948073,3880.2
8,2012-10-12,0.25078871436031064,0.2486390748146409,0.25210762182253,0.24695066798557413,0.06876803932098247,-0.0004086303761837162,-0.00027263408144123646,0.000910277086035638,-0.0017666688477393222,-0.0017666688477393222,3875.95
9,2012-10-15,0.24849281464859713,0.2483176873445184,0.24942105350941005,0.24651637793113712,0.053336437377692704,-0.0022958997117135116,-0.0003213874701225028,-0.002686568313119947,-0.0004342900544370143,-0.0004342900544370143,3870.94
10,2012-10-16,0.2481675782267366,0.2497610442462662,0.2521101877903553,0.2475029925599763,0.07997469502406639,-0.00032523642186052526,0.0014433569017477943,0.0026891342809452767,0.000986614628839172,0.000986614628839172,3893.44
11,2012-10-17,0.25035057535413563,0.2499021724766593,0.2508496560961622,0.24758125457864885,0.060168964752513925,0.002182997127399028,0.00014112823039311162,-0.001260531694193101,7.826201867255911e-05,7.826201867255911e-05,3895.64
12,2012-10-18,0.2507579227464067,0.25393651539003353,0.25445227492292477,0.250748941859018,0.09182214724754247,0.0004073473922710513,0.004034342913374234,0.003602618826762549,0.0031676872803691747,0.0031676872803691747,3958.53
13,2012-10-19,0.25398398579480214,0.25332581504760515,0.2551098041781654,0.2525605151437006,0.06959800003657024,0.0032260630483954555,-0.000610700342428383,0.000657529255240652,0.001811573284682566,0.001811573284682566,3949.01
14,2012-10-22,0.25240014215461753,0.2534387176319196,0.25400002309371045,0.25114987433172575,0.06392062254408579,-0.0015838436401846012,0.00011290258431445599,-0.001109781084454975,-0.0014106408119748393,-0.0014106408119748393,3950.77
15,2012-10-23,0.2532199688748103,0.2500420177231398,0.25350864025515985,0.24981749553842345,0.07624099547070351,0.0008198267201927623,-0.003396699908779832,-0.0004913828385506025,-0.001332378793302308,-0.001332378793302308,3897.82
16,2012-10-24,0.2493767905644231,0.2506873586312101,0.2518407611686957,0.2490631009977766,0.08397899396887178,-0.003843178310387191,0.0006453409080703354,-0.0016678790864641524,-0.0007543945406468522,-0.0007543945406468522,3907.88
17,2012-10-25,0.25057702201472093,0.24841647710579357,0.2512358342538743,0.24806109056198544,0.09125992568067903,0.0012002314502978229,-0.002270881525416546,-0.0006049269148213909,-0.0010020104357911508,-0.0010020104357911508,3872.48
18,2012-10-26,0.24827470738344412,0.24339487807162385,0.24848575823707747,0.24199321814703764,0.08224446106336265,-0.0023023146312768084,-0.00502159903416971,-0.002750076016796832,-0.0060678724149478,-0.0060678724149478,3794.2
19,2012-10-29,0.24233962380345714,0.24280213950397275,0.24332110649664565,0.2404696747507483,0.05986179511488931,-0.005935083579986983,-0.0005927385676511021,-0.005164651740431819,-0.0015235433962893508,-0.0015235433962893508,3784.96
20,2012-10-30,0.24265331337010365,0.24293621132284623,0.24485940420793065,0.2420021990344263,0.06077421254198045,0.0003136895666465134,0.0001340718188734824,0.0015382977112849971,0.001532524283678005,0.001532524283678005,3787.05
21,2012-10-31,0.24292530595958858,0.24440586939480366,0.2444405099604456,0.2420336321402866,0.06813149230405728,0.00027199258948493177,0.0014696580719574248,-0.00041889424748503545,3.1433105860290134e-05,3.1433105860290134e-05,3809.96
22,2012-11-01,0.24450786661586052,0.248353610894073,0.24898163151932237,0.2443571160061224,0.07843584358108927,0.0015825606562719363,0.003947741499269353,0.0045411215588767595,0.002323483865835807,0.002323483865835807,3871.5
23,2012-11-02,0.2485364361016277,0.24951150387525292,0.24971998876106094,0.24723484892222936,0.09335333732609596,0.004028569485767186,0.0011578929811799088,0.0007383572417385686,0.002877732916106962,0.002877732916106962,3889.55
24,2012-11-05,0.2487577508265624,0.24773392966425595,0.2496539150895587,0.24682044511843865,0.0907061826904444,0.00022131472493469584,-0.0017775742109969739,-6.607367150224253e-05,-0.0004144038037907083,-0.0004144038037907083,3861.84
25,2012-11-06,0.24765887510536505,0.24605322073866515,0.24780321079553985,0.24322809016297744,0.0876751221911012,-0.001098875721197351,-0.0016807089255908014,-0.0018507042940188456,-0.003592354955461202,-0.003592354955461202,3835.64
26,2012-11-07,0.24566062766138977,0.2472951491661246,0.24764989421797642,0.2452706005519397,0.0914815536307257,-0.0019982474439752818,0.00124192842745946,-0.0001533165775634282,0.0020425103889622487,0.0020425103889622487,3855.0
