,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.3344769547311468,0.3299792259599296,0.33602755293735653,0.3294789261113449,0.04126159292205004,-0.0012192738031734374,-0.004815800198131992,-0.0020144523704603845,-0.004260831823046263,-0.004260831823046263,1991.88
2,2012-09-27,0.3301250086972656,0.3398990785868352,0.34224982522637737,0.330000762046127,0.07319058215293195,-0.004351946033881227,0.00991985262690559,0.006222272289020836,0.0005218359347821111,0.0005218359347821111,2051.76
3,2012-09-28,0.337576494521551,0.34691487282112793,0.3474830941723351,0.33735119392748636,0.08062092585031048,0.007451485824285398,0.007015794234292716,0.005233268945957714,0.007350431881359365,0.007350431881359365,2094.11
4,2012-10-08,0.34690990295508234,0.3451174379346562,0.34897405398599823,0.3430897325880743,0.0532824493775142,0.009333408433531365,-0.001797434886471716,0.0014909598136631508,0.005738538660587933,0.005738538660587933,2083.26
5,2012-10-09,0.3466067411263042,0.3531470848422399,0.35386937204085894,0.3466067411263042,0.0768762731497494,-0.00030316182877815345,0.008029646907583676,0.004895318054860709,0.0035170085382298932,0.0035170085382298932,2131.73
6,2012-10-10,0.35216636460925255,0.3541128954770906,0.35441274406183837,0.3508791693034567,0.06245572392411346,0.0055596234829483615,0.0009658106348506834,0.0005433720209794268,0.00427242817715251,0.00427242817715251,2137.56
7,2012-10-11,0.35283067003734025,0.3496135100838582,0.35340717449862336,0.34957375115549383,0.05943061476315031,0.0006643054280877081,-0.004499385393232358,-0.0010055695632150141,-0.0013054181479628668,-0.0013054181479628668,2110.4
8,2012-10-12,0.3509818798683979,0.3501353460186403,0.35436304540138297,0.3469297824192645,0.05497932308465258,-0.0018487901689423492,0.0005218359347821111,0.0009558709027596146,-0.002643968736229352,-0.002643968736229352,2113.55
9,2012-10-15,0.35022977347350565,0.3486095971426584,0.35041862838323634,0.3455928884530132,0.041652072197428974,-0.0007521063948922602,-0.001525748875981947,-0.003944417018146629,-0.0013368939662512513,-0.0013368939662512513,2104.34
10,2012-10-16,0.34847706738144385,0.3494992031648107,0.3524645565719852,0.3476603527279595,0.04976972890240932,-0.0017527060920617954,0.0008896060221523228,0.00204592818874888,0.0020674642749462513,0.0020674642749462513,2109.71
11,2012-10-17,0.3509934762225042,0.34974769646708787,0.35188473886667176,0.34655041597778796,0.05242913472312567,0.002516408841060358,0.00024849330227716404,-0.0005798177053134568,-0.001109936750171514,-0.001109936750171514,2111.21
12,2012-10-18,0.3507781153605306,0.35505385678171353,0.35582584264078804,0.35054121841235975,0.07373135120528544,-0.00021536086197360138,0.005306160314625663,0.0039411037741162724,0.003990802434571783,0.003990802434571783,2143.24
13,2012-10-19,0.35480205023540595,0.3534601864031091,0.3557098790997253,0.35295160344444854,0.05348577340407217,0.004023934874875346,-0.001593670378604417,-0.00011596354106274687,0.002410385032088791,0.002410385032088791,2133.62
14,2012-10-22,0.3519427206372031,0.35505882664775906,0.35585069197101576,0.3511160662516276,0.047993538449289656,-0.002859329598202842,0.0015986402446499515,0.00014081287129047437,-0.001835537192820924,-0.001835537192820924,2143.27
15,2012-10-23,0.355103555442169,0.35018007481305025,0.3556071685347841,0.34957540777750906,0.05616459986973843,0.003160834804965873,-0.004878751834708817,-0.00024352343623168515,-0.0015406584741185503,-0.0015406584741185503,2113.82
16,2012-10-24,0.34863444647288605,0.34983715405590765,0.3516528117845464,0.3482832426056676,0.05296138717641148,-0.006469108969282933,-0.0003429207571425952,-0.0039543567502376975,-0.0012921651718414418,-0.0012921651718414418,2111.75
17,2012-10-25,0.34975929282119417,0.34720478167378466,0.3528588326115983,0.3468784271367939,0.06638462165815434,0.0011248463483081172,-0.002632372382122994,0.0012060208270519013,-0.0014048154688737213,-0.0014048154688737213,2095.86
18,2012-10-26,0.34699770392188695,0.34054681779477103,0.3473323415689536,0.3387891418366637,0.06035287311873976,-0.0027615888993072213,-0.006657963879013629,-0.005526491042644688,-0.0080892853001302,-0.0080892853001302,2055.67
19,2012-10-29,0.3394236280684781,0.3393722727860075,0.3406511849817275,0.3377090242827655,0.03993251774555258,-0.007574075853408857,-0.0011745450087635168,-0.0066811565872261225,-0.0010801175538981966,-0.0010801175538981966,2048.58
20,2012-10-30,0.33922649004867156,0.33967709123680084,0.3427716611611595,0.3383120346962915,0.04663441025694242,-0.0001971380198065309,0.0003048184507933316,0.002120476179432007,0.0006030104135260062,0.0006030104135260062,2050.42
21,2012-10-31,0.3397135369211348,0.3419416935315537,0.3419880789479787,0.3380685112600598,0.04871570818038358,0.0004870468724632593,0.0022646022947528377,-0.0007835822131807557,-0.00024352343623168515,-0.00024352343623168515,2064.09
22,2012-11-01,0.34212723519725396,0.3484870071135349,0.34983052756784694,0.3420758799147834,0.07312125563698318,0.0024136982761191472,0.006545313581981238,0.007842448619868214,0.004007368654723564,0.004007368654723564,2103.6
23,2012-11-02,0.3485383623960055,0.3499845934152588,0.35044182109144884,0.3463715008001484,0.06606406576042781,0.006411127198751532,0.0014975863017238633,0.0006112935236018968,0.0042956208853650035,0.0042956208853650035,2112.64
24,2012-11-05,0.34924408337447277,0.3488150182725408,0.3514076317262995,0.34744996173203146,0.05366509947385653,0.0007057209784672724,-0.0011695751427179824,0.0009658106348506834,0.001078460931883074,0.001078460931883074,2105.58
25,2012-11-06,0.34887962653113286,0.3472196912719212,0.3493136614991104,0.34177106146399,0.05589849010824598,-0.0003644568433399109,-0.0015953270006195952,-0.0020939702271891014,-0.005678900268041465,-0.005678900268041465,2095.95
26,2012-11-07,0.34662330734645597,0.3462224048187821,0.3485764647023547,0.34465524039242057,0.04504644117113503,-0.0022563191846768915,-0.0009972864531391235,-0.0007371967967557125,0.0028841789284305697,0.0028841789284305697,2089.93
27,2012-11-08,0.34342271361312576,0.33902272554080426,0.34461879470808665,0.33893492457399965,0.05388436999862051,-0.0032005937333302037,-0.007199679277977822,-0.003957669994268054,-0.005720315818420918,-0.005720315818420918,2046.47
28,2012-11-09,0.3383799561989139,0.33754336208124736,0.33979305477786353,0.33643011208704554,0.04529825094946599,-0.00504275741421184,-0.0014793634595569038,-0.004825739930223116,-0.002504812486954111,-0.002504812486954111,2037.54
29,2012-11-12,0.3380370354417714,0.34002166861595856,0.3401426020230668,0.3367100812076112,0.04901667878165576,-0.00034292075714253967,0.0024783065347112054,0.0003495472452032522,0.0002799691205656596,0.0002799691205656596,2052.5
30,2012-11-13,0.34001669874991297,0.33339518055523343,0.34002166861595856,0.332916416792846,0.05259578262706736,0.001979663308141588,-0.006626488060725133,-0.00012093340710822575,-0.0037936644147651966,-0.0037936644147651966,2012.5
31,2012-11-14,0.3334249997515067,0.3353268018249348,0.3355587289070602,0.3323515086856692,0.038486544117183066,-0.006591698998406281,0.0019316212697013668,-0.0044629397088983835,-0.0005649081071767981,-0.0005649081071767981,2024.16
32,2012-11-15,0.33347469841196214,0.32977049158601673,0.33526882005440345,0.3295451909919521,0.04250185919333466,4.969866045545501e-05,-0.005556310238918061,-0.0002899088526567284,-0.0028063176937170864,-0.0028063176937170864,1990.62
33,2012-11-16,0.32916913779450596,0.32806914077642557,0.3295667270781495,0.325605743839851,0.04382776482837145,-0.004305560617456183,-0.0017013508095911622,-0.0057020929762539585,-0.003939447152101094,-0.003939447152101094,1980.35
34,2012-11-19,0.32777260543570813,0.3287317895824981,0.3289024216500618,0.32456869845834757,0.03694674382900259,-0.0013965323587978307,0.00066264880607253,-0.0006643054280877081,-0.0010370453815034542,-0.0010370453815034542,1984.35
35,2012-11-20,0.3296015161404683,0.32727396220913857,0.3302260626401916,0.3267223070780832,0.03590275861617309,0.001828910704760156,-0.0014578273733595326,0.0013236409901298263,0.0021536086197356252,0.0021536086197356252,1975.55
36,2012-11-21,0.32741643170244417,0.33207485280913396,0.33215271404384744,0.3244278855870571,0.04536005289166138,-0.0021850844380241208,0.004800890599995389,0.0019266514036558324,-0.0022944214910260996,-0.0022944214910260996,2004.53
37,2012-11-22,0.33011175572114415,0.32902335505717,0.33085392238394534,0.3280939901066533,0.037171818319298444,0.002695324018699985,-0.0030514977519639497,-0.0012987916599020988,0.0036661045195962028,0.0036661045195962028,1986.11
38,2012-11-23,0.32983344322259367,0.3307064830245942,0.33232168948939594,0.3290448911433674,0.03993280176939776,-0.00027831249855048146,0.0016831279674242028,0.0014677671054506014,0.0009509010367140802,0.0009509010367140802,1996.27
39,2012-11-26,0.32977380483004715,0.32791176168498337,0.3304828390525447,0.3274843532050666,0.03511284302357313,-5.963839254652381e-05,-0.0027947213396108395,-0.0018388504368512248,-0.001560537938300799,-0.001560537938300799,1979.4
40,2012-11-27,0.326811764666903,0.32139958054330575,0.32733360060168515,0.3213581649929262,0.04879961458705141,-0.002962040163144164,-0.00651218114167762,-0.0031492384508595705,-0.006126188212140393,-0.006126188212140393,1940.09
41,2012-11-28,0.32007593955317587,0.3171470318303354,0.3205812092678062,0.3164479373399289,0.04225458556395131,-0.006735825113727112,-0.004252548712970372,-0.006752391333878949,-0.004910227652997312,-0.004910227652997312,1914.42
42,2012-11-29,0.31709898979189516,0.3143340876485576,0.31893949685076156,0.3139613476951418,0.042529026691568945,-0.0029769497612807116,-0.002812944181777799,-0.0016417124170446384,-0.002486589644787096,-0.002486589644787096,1897.44
43,2012-11-30,0.3142578830358592,0.3193354295123899,0.31959386254675815,0.31330532537713,0.05777098522631858,-0.002841106756035938,0.0050013418638323315,0.0006543656959965838,-0.0006560223180117619,-0.0006560223180117619,1927.63
44,2012-12-03,0.319007418353384,0.3145825809508348,0.32129686997836454,0.3143804730649827,0.06161572546014734,0.004749535317524756,-0.004752848561555112,0.001703007431606396,0.0010751476878526622,0.0010751476878526622,1898.94
45,2012-12-04,0.31401601622164277,0.3186065158257101,0.3189428100947919,0.3126509596811334,0.05703450316320032,-0.004991402131741207,0.00402393487487529,-0.0023540598835726234,-0.0017295133838493015,-0.0017295133838493015,1923.23
46,2012-12-05,0.31797534283792606,0.32978043131810786,0.33212455146958936,0.3173773022904456,0.11148130623587237,0.003959326616283287,0.011173915492397768,0.01318174137479744,0.004726342609312206,0.004726342609312206,1990.68
47,2012-12-06,0.32967937737518177,0.3289835961288057,0.3310858494660707,0.3278322438282547,0.06925021232531849,0.011704034537255714,-0.0007968351893021808,-0.0010387020035186323,0.010454941537809126,0.010454941537809126,1985.87
48,2012-12-07,0.32902335505717,0.33566806596006216,0.33640857600084817,0.3279382676372263,0.10158978478027271,-0.0006560223180117619,0.006684469831256479,0.005322726534777444,0.00010602380897156705,0.00010602380897156705,2026.22
