,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.37722168197799877,0.3752365947041505,0.379257401635426,0.37458433046863254,0.019871436461353576,0.0002457159791334762,-0.002345470709910702,-0.0007460830639144933,-0.001718522666182165,-0.001718522666182165,2519.74
2,2012-09-27,0.3755701727606712,0.3871694561635247,0.3909222092993819,0.37535721891208884,0.05073845223918872,-0.0016515092173275958,0.011932861459374222,0.01166480766395589,0.0007728884434562988,0.0007728884434562988,2599.87
3,2012-09-28,0.3837011378883616,0.3917531760651788,0.3928536858141464,0.38346733541124667,0.04744960752099389,0.008130965127690404,0.004583719901654071,0.0019314765147645518,0.008110116499157827,0.008110116499157827,2630.65
4,2012-10-08,0.39132577918026173,0.38947471880412265,0.39440244107656364,0.387179880477791,0.02780436893627584,0.007624641291900158,-0.0022784572610561327,0.0015487552624172118,0.003712545066544337,0.003712545066544337,2615.35
5,2012-10-09,0.39130939811498616,0.3981239212696219,0.4000926274781946,0.3913079089272338,0.04291255008955801,-1.6381065275572482e-05,0.008649202465499273,0.005690186401630937,0.004128028449442822,0.004128028449442822,2673.43
6,2012-10-10,0.3972706166875401,0.39786629178846983,0.3987791638806446,0.3955923020906707,0.026348037716714984,0.005961218572553939,-0.0002576294811520996,-0.0013134635975499687,0.004284393163436873,0.004284393163436873,2671.7
7,2012-10-11,0.3967538685374836,0.3949623756714375,0.39748208134837015,0.39416863859944873,0.02827997076374418,-0.0005167481500564786,-0.0029039161170323347,-0.0012970825322744517,-0.0014236634912219714,-0.0014236634912219714,2652.2
8,2012-10-12,0.39641731210545833,0.39697426832482763,0.4008133943503195,0.39401078469770234,0.033883461881469214,-0.0003365564320252923,0.002011892653390135,0.003331313001949332,-0.00015785390174638536,-0.00015785390174638536,2665.71
9,2012-10-15,0.3979437295515907,0.3967702496027592,0.39886106920702247,0.3939005848040304,0.021641361135501337,0.0015264174461323554,-0.00020401872206843308,-0.001952325143297018,-0.00011019989367194727,-0.00011019989367194727,2664.34
10,2012-10-16,0.3966094173255082,0.39713658978983096,0.40015964092704914,0.39533616179727094,0.027721926403606205,-0.0013343122260824902,0.0003663401870717675,0.0012985717200266755,0.0014355769932405393,0.0014355769932405393,2666.8
11,2012-10-17,0.3985304695260064,0.3968506657413847,0.39935994710405104,0.39394228206109544,0.0303890355825867,0.0019210522004982078,-0.00028592404844624,-0.0007996938229981043,-0.0013938797361754962,-0.0013938797361754962,2664.88
12,2012-10-18,0.3974642110953423,0.4012988695575772,0.4024008684942972,0.39642624723197234,0.04213195845856761,-0.001066258430664102,0.004448203816192486,0.003040921390246143,0.0024839651708769006,0.0024839651708769006,2694.75
13,2012-10-19,0.4006600080118301,0.4004753487305419,0.4019645364828661,0.3998900979438785,0.025646113431441683,0.003195796916487803,-0.0008235208270352956,-0.00043633201143106204,0.0034638507119061357,0.0034638507119061357,2689.22
14,2012-10-22,0.39863620185642146,0.4030710029828431,0.40414023978901187,0.39823114278778926,0.02845015996675178,-0.0020238061554086473,0.0025956542523011827,0.0021757033061457487,-0.0016589551560892146,-0.0016589551560892146,2706.65
15,2012-10-23,0.4032214109458278,0.3980494618820057,0.40424299374392225,0.3976563163153921,0.028111918316551722,0.00458520908940635,-0.005021541100837412,0.00010275395491038397,-0.0005748264723971497,-0.0005748264723971497,2672.93
