,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.3825853710940123,0.37976204863768814,0.3838711410116961,0.37956733674414855,0.013574714290188347,0.0001745692838631685,-0.0032429601579180845,-0.0010205588902764684,-0.0017658354483073846,-0.0017658354483073846,1131.22
2,2012-09-27,0.3798627616860707,0.39086398367105774,0.3941002296257503,0.3798627616860707,0.030364387890254207,-0.002722609407941612,0.011101935033369592,0.010229088614054194,0.00029542494192213997,0.00029542494192213997,1164.29
3,2012-09-28,0.38799030469054235,0.39747075964495293,0.39838389128362134,0.3876814513421692,0.03332500062385017,0.00812754300447166,0.006606775973895196,0.00428366165787103,0.007818689656098499,0.007818689656098499,1183.97
4,2012-10-08,0.39744390283205094,0.3947145792208838,0.3997334461319475,0.39244517853066374,0.018443041530249834,0.00945359814150859,-0.00275618042406911,0.0013495548483261621,0.004763727188494549,0.004763727188494549,1175.76
5,2012-10-09,0.3962622030643623,0.4020263465334568,0.40403725039949506,0.3962588459627495,0.02799467479694843,-0.001181699767688671,0.007311767312572992,0.004303804267547562,0.0038136674320857766,0.0038136674320857766,1197.54
6,2012-10-10,0.40116692852059244,0.4014623534625145,0.40202970363506957,0.3989277417448871,0.01703584013494015,0.004904725456230163,-0.0005639930709422925,-0.002007546764425494,0.0026688957821375814,0.0026688957821375814,1195.86
7,2012-10-11,0.4007338624125475,0.399119096536814,0.4017040647786327,0.39839060548684685,0.02131205732285643,-0.00043306610804494383,-0.002343256925700532,-0.00032563885643688284,-0.0005371362580402494,-0.0005371362580402494,1188.88
8,2012-10-12,0.4005290792141696,0.3998039452658153,0.40403725039949506,0.3974774738481784,0.02218080505218724,-0.00020478319837791137,0.0006848487290013194,0.002333185620862377,-0.0009131316386684629,-0.0009131316386684629,1190.92
9,2012-10-15,0.40022022586579653,0.3989848124723039,0.4009252172044743,0.396537485396608,0.014685602958836943,-0.00030885334837305045,-0.0008191327935114234,-0.003112033195020736,-0.0009399884515703949,-0.0009399884515703949,1188.48
10,2012-10-16,0.39850474694168037,0.3967019833756328,0.39977037424968775,0.3959399213095382,0.014927814180133406,-0.001715478924116165,-0.002282829096671102,-0.0011548429547865724,-0.0005975640870697907,-0.0005975640870697907,1181.68
11,2012-10-17,0.3983133921497536,0.3977158280626838,0.3996864467093689,0.39456350964831,0.021277693339837228,-0.00019135479192677884,0.0010138446870510132,-8.392754031882887e-05,-0.0013764116612282051,-0.0013764116612282051,1184.7
