,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.46639621806412024,0.4586792007103349,0.46799827303904395,0.45744643298386817,0.0422315246488446,-0.004349986559030294,-0.008816733056910941,-0.004936501600697363,-0.008390423512736278,-0.008390423512736278,1689.21
2,2012-09-27,0.4571721828949405,0.47180247476763415,0.4751287753511623,0.4571233066414683,0.06670213696087463,-0.009224035169179745,0.013123274057299239,0.00713050231211837,-0.00032312634239989313,-0.00032312634239989313,1737.54
3,2012-09-28,0.470648452116206,0.48363052810791873,0.4844559937221168,0.46984199393391385,0.08279317017280614,0.013476269221265491,0.011828053340284583,0.00932721837095446,0.012718687292445574,0.012718687292445574,1781.1
4,2012-10-08,0.4833291245448399,0.4769589195089566,0.4850859543224258,0.4740833665963392,0.05081620819106992,0.01268067242863391,-0.006671608598962153,0.0006299606003090097,0.004241372662425358,0.004241372662425358,1756.53
5,2012-10-09,0.4787809176245055,0.48689980639572933,0.4877714329159844,0.4787809176245055,0.06875215454105352,-0.004548206920334419,0.009940886886772748,0.00268547859355861,0.004697551028166269,0.004697551028166269,1793.14
6,2012-10-10,0.48466779082049655,0.48897433182088484,0.4892241437830763,0.4804019800313351,0.0691040218944376,0.005886873195991071,0.0020745254251555156,0.001452710867091922,0.001621062406829632,0.001621062406829632,1800.78
7,2012-10-11,0.48600645709615314,0.4847356745058747,0.4906931467346589,0.4839074935442615,0.07263743860538324,0.001338666275656597,-0.004238657315010164,0.0014690029515825875,0.0035055135129263837,0.0035055135129263837,1785.17
8,2012-10-12,0.4858245288193398,0.48262856491173767,0.48963687659017535,0.4788732394366197,0.05518419235231931,-0.0001819282768133479,-0.0021071095941370133,-0.001056270144483562,-0.0050342541076418,-0.0050342541076418,1777.41
9,2012-10-15,0.480659938035772,0.475470909125468,0.480659938035772,0.47208758624622227,0.04856122747717099,-0.005164590783567791,-0.0071576557862696455,-0.008976938554403346,-0.006785653190397423,-0.006785653190397423,1751.05
10,2012-10-16,0.4734153911322184,0.4733800916158218,0.4770593873633162,0.4715933930166695,0.040116947967898914,-0.007244546903553584,-0.0020908175096462367,-0.0036005506724557934,-0.0004941932295527418,-0.0004941932295527418,1743.35
11,2012-10-17,0.4755469388530915,0.47712727104869435,0.478487660103672,0.471321858275157,0.04649887838336249,0.002131547720873095,0.0037471794328725605,0.0014282727403557849,-0.00027153474151253576,-0.00027153474151253576,1757.15
12,2012-10-18,0.47838990759672745,0.4845103006704193,0.48583810555641543,0.47822698675181996,0.06394887454307102,0.002842968743635932,0.007383029621724935,0.007350445452743437,0.0069051284766629695,0.0069051284766629695,1784.34
13,2012-10-19,0.4834974760845776,0.48285936944202323,0.48608520217119183,0.48190356715189925,0.05336028706407169,0.005107568487850156,-0.0016509312283960464,0.00024709661477639866,0.003676580400079288,0.003676580400079288,1778.26
14,2012-10-22,0.47723045425046906,0.4810536634109651,0.48270459463936116,0.4751070525718413,0.042969182793794754,-0.006267021834108544,-0.0018057060310581186,-0.0033806075318306705,-0.006796514580057922,-0.006796514580057922,1771.61
15,2012-10-23,0.48036396516752333,0.47778166977573944,0.48207191869163696,0.4767959986640491,0.05764495578869747,0.003133510917054272,-0.0032719936352256784,-0.0006326759477242039,0.001688946092207766,0.001688946092207766,1759.56
16,2012-10-24,0.4739828987419795,0.4756935676135083,0.4786804497701458,0.47317372521227224,0.06354751156508039,-0.006381066425543813,-0.0020881021622311535,-0.0033914689214911697,-0.0036222734517768473,-0.0036222734517768473,1751.87
17,2012-10-25,0.4753758719659387,0.4737982551177511,0.48062735386679045,0.47127298202168477,0.08104152058321333,0.001392973223959204,-0.0018953124957571954,0.0019469040966446638,-0.0019007431905874728,-0.0019007431905874728,1744.89
18,2012-10-26,0.47355930454522005,0.4587715225224491,0.47385256206605353,0.4577858514107588,0.06645263341734495,-0.0018165674207186733,-0.015026732595301961,-0.0067747918007369234,-0.01348713061092599,-0.01348713061092599,1689.55
19,2012-10-29,0.45731881165535726,0.45469578605234645,0.45889914385096003,0.45344944158880407,0.044180968325654685,-0.01624049288986279,-0.0040757364701026755,-0.014953418215093495,-0.004336409821954712,-0.004336409821954712,1674.54
