,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.3777771772434158,0.37432832463329463,0.3787463910116561,0.37382947534640076,0.026806157130056765,-0.0011868668978075037,-0.003841066471119703,-0.0011868668978075037,-0.003163274175017994,-0.003163274175017994,5125.12
2,2012-09-27,0.37425893856849973,0.38265976506608834,0.38571859495409927,0.37397774241117304,0.053715382775121334,-0.0035182386749160743,0.008331440432793713,0.006972203942443189,0.00014826706477227836,0.00014826706477227836,5239.19
3,2012-09-28,0.3805438552796587,0.38907322859202526,0.38971888418443257,0.3803057515204678,0.05772123131376113,0.006284916711158994,0.006413463525936913,0.004000289230333298,0.006328009109294763,0.006328009109294763,5327.0
4,2012-10-08,0.38887164381430533,0.3873057098888289,0.3906632650452726,0.38515401150055767,0.03249280919686754,0.008327788534646607,-0.001767518703196358,0.0009443808608400328,0.004848259980089864,0.004848259980089864,5302.8
5,2012-10-09,0.38906519441610166,0.39426184547942483,0.395569955395716,0.38906519441610166,0.04902322913691512,0.00019355060179632178,0.0069561355905959354,0.004906690350443388,0.003911182915543987,0.003911182915543987,5398.04
6,2012-10-10,0.3932502696926781,0.394552536571934,0.3951171200254756,0.39167849273016636,0.03492672407963289,0.0041850752765764665,0.0002906910925091766,-0.0004528353702403787,0.002613298314064705,0.002613298314064705,5402.02
7,2012-10-11,0.3935270835722283,0.39223285086889614,0.3939098024980444,0.39132718012841533,0.03577487798293394,0.0002768138795501973,-0.002319685703037866,-0.0012073175274311954,-0.0003513126017510304,-0.0003513126017510304,5370.26
8,2012-10-12,0.39331746461858474,0.39256955587805875,0.3965201792935914,0.3907209650359968,0.04068176493317994,-0.00020961895364357552,0.0003367050091626078,0.002610376795546987,-0.0006062150924185383,-0.0006062150924185383,5374.87
9,2012-10-15,0.3924694938688282,0.3916025332487067,0.39289895709092715,0.3894238108141469,0.02694401490417032,-0.0008479707497565658,-0.0009670226293520545,-0.0036212222026642538,-0.0012971542218498944,-0.0012971542218498944,5361.63
10,2012-10-16,0.39151926997095277,0.39242713185032185,0.39483227197000187,0.3901037942491368,0.03361764554127716,-0.000950223897875413,0.0008245986016151563,0.0019333148790747212,0.0006799834349899281,0.0006799834349899281,5372.92
11,2012-10-17,0.3934043797944858,0.3934014582759681,0.3949725048588505,0.39075675363783835,0.0353544117718876,0.0018851098235330155,0.0009743264256462658,0.00014023288884862373,0.0006529593887015239,0.0006529593887015239,5386.26
12,2012-10-18,0.3944802289886214,0.39779250060804106,0.39903268521879615,0.3940558784239284,0.04542975285836481,0.001075849194135614,0.004391042332072936,0.004060180359945653,0.0032991247860900685,0.0032991247860900685,5446.38
13,2012-10-19,0.3975587791266267,0.39627258059921805,0.39823218914495184,0.39594317938634965,0.03326493737043895,0.003078550138005287,-0.0015199200088230058,-0.0008004960738443034,0.0018873009624212345,0.0018873009624212345,5425.57
14,2012-10-22,0.39502582257179814,0.3974280411729605,0.39843523468193065,0.3940310455165281,0.033801955719879,-0.002532956554828547,0.0011554605737424395,0.00020304553697880756,-0.0019121338698215307,-0.0019121338698215307,5441.39
