,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.2623075281936402,0.25772387400451363,0.2627708939625774,0.2571413332266592,0.056913974060300285,-0.001246753939442402,-0.004692828497994905,-0.0019059667510059053,-0.004397807846549251,-0.004397807846549251,3092.47
2,2012-09-27,0.2574546884948613,0.26312675220598775,0.26448351384596924,0.25721133812700225,0.07407095000969129,-0.004852839698778921,0.005402878201474115,0.0017126198833918305,7.000490034303475e-05,7.000490034303475e-05,3157.3
3,2012-09-28,0.2617533227325913,0.2674053850436197,0.2674495548021695,0.2611849496131396,0.07151923463143037,0.00429863423772997,0.004278632837631968,0.0029660409562002332,0.003973611486137341,0.003973611486137341,3208.64
4,2012-10-08,0.2672512075845309,0.26608612602882203,0.26851462935738835,0.26475936648898757,0.05398010916124716,0.005497884851939638,-0.0013192590147976802,0.00106507455521887,0.0035744168758479744,0.0035744168758479744,3192.81
5,2012-10-09,0.26640198147203636,0.27252324329369726,0.2725515786105027,0.26640198147203636,0.08426369774744848,-0.0008492261124945499,0.006437117264875225,0.004036949253114375,0.0016426149830487957,0.0016426149830487957,3270.05
6,2012-10-10,0.271866530657146,0.2745558855786572,0.2745825541121212,0.27117148200374025,0.08798345725362368,0.005464549185109635,0.002032642284959918,0.0020309755016184594,0.004769500531703885,0.004769500531703885,3294.44
7,2012-10-11,0.27390917364215495,0.27077312078512167,0.2744367105697399,0.27066728004293633,0.07834709976898965,0.0020426429850089467,-0.003782764793535509,-0.00014584354238128538,-0.0005042019608039183,-0.0005042019608039183,3249.05
8,2012-10-12,0.2714023314965381,0.27029475396611097,0.2735499818320616,0.2678670840292154,0.07135402198440836,-0.002506842145616861,-0.00047836681901070044,-0.0008867287376783106,-0.002800196013720946,-0.002800196013720946,3243.31
9,2012-10-15,0.2702005807073162,0.26878464825871146,0.2702564179492564,0.2665603258894789,0.0580573387934399,-0.0012017507892219115,-0.0015101057073995117,-0.0032935638828051617,-0.0013067581397364636,-0.0013067581397364636,3225.19
10,2012-10-16,0.2685221298824251,0.2694763633454342,0.2713823300964401,0.2678487494124589,0.06544106853141148,-0.0016784508248910979,0.0006917150867227218,0.0011259121471836608,0.0012884235229799756,0.0012884235229799756,3233.49
11,2012-10-17,0.2700039002730191,0.2699155607559196,0.2706389447261308,0.26733454675160595,0.061400831708745225,0.0014817703905940505,0.0004391974104854257,-0.0007433853703092685,-0.0005142026608529471,-0.0005142026608529471,3238.76
12,2012-10-18,0.27018557965724266,0.27412335530153775,0.2746025555122192,0.27014641024871744,0.0902994436737013,0.00018167938422353203,0.004207794545618149,0.003963610786088367,0.0028118634971114886,0.0028118634971114886,3289.25
13,2012-10-19,0.27394084252564344,0.2734191393397538,0.2747325646128562,0.27284326569526535,0.07227391422840612,0.003755262868400777,-0.0007042159617839383,0.00013000910063704074,0.0026968554465479078,0.0026968554465479078,3280.8
14,2012-10-22,0.27203987612466207,0.2741766923684658,0.27449254781168014,0.2713089916294141,0.0614704631711766,-0.0019009664009813632,0.0007575530287119991,-0.00024001680117607949,-0.001534274065851271,-0.001534274065851271,3289.89
15,2012-10-23,0.2740675180595975,0.2712956573626821,0.27449254781168014,0.27097730174445545,0.07384157268843082,0.0020276419349354313,-0.0028810350057837386,0.0,-0.0003316898849586303,-0.0003316898849586303,3255.32
16,2012-10-24,0.27002390167311713,0.2722007207171169,0.2729741081875731,0.2696755439547435,0.08228523731345067,-0.004043616386480375,0.0009050633544347986,-0.0015184396241070264,-0.0013017577897119215,-0.0013017577897119215,3266.18
17,2012-10-25,0.2721848862753726,0.27034725764136824,0.27486924084685926,0.27000306688134834,0.09478581509338868,0.0021609846022554446,-0.0018534630757486292,0.0018951326592861473,0.0003275229266048174,0.0003275229266048174,3243.94
18,2012-10-26,0.2697597165134893,0.2644526783541515,0.26999639974798234,0.26309008297247477,0.07715647009626558,-0.0024251697618832835,-0.005894579287216761,-0.004872841098876923,-0.006912983908873571,-0.006912983908873571,3173.21
19,2012-10-29,0.2638718043596385,0.2640159811186783,0.2652394000913397,0.2624725397444488,0.04955358768312996,-0.005887912153850816,-0.0004366972354731824,-0.004756999656642613,-0.0006175432280259852,-0.0006175432280259852,3167.97
20,2012-10-30,0.26387347114298004,0.2640884861940336,0.26620113407938556,0.2634592754826171,0.05159856508724731,1.6667833415695554e-06,7.250507535527806e-05,0.000961733988045832,0.0009867357381683206,0.0009867357381683206,3168.84
21,2012-10-31,0.2635809506665467,0.26428183306164765,0.2642985008950627,0.26175748969094503,0.05963229506526697,-0.00029252047643335555,0.00019334686761407482,-0.0019026331843228772,-0.0017017857916720724,-0.0017017857916720724,3171.16
22,2012-11-01,0.2641618246610596,0.2684737931655216,0.2690821690851693,0.2641251554275466,0.08172790526588723,0.0005808739945128982,0.0041919601038739596,0.004783668190106616,0.0023676657366015763,0.0023676657366015763,3221.46
23,2012-11-02,0.2686429716746839,0.2702139149740482,0.27030725484117224,0.2674970581274022,0.08091536006632476,0.004481147013624287,0.0017401218085265624,0.0012250857560029416,0.0033719026998556,0.0033719026998556,3242.34
