,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.5359202757585065,0.5360909183986895,0.5360909183986895,0.5358178901743968,0.07019247050279134,0.00010238558410968768,0.00023889969625612295,0.00023889969625612295,6.825705607327315e-05,6.825705607327315e-05,157.08
2,2012-09-27,0.5361591754547627,0.536295689566909,0.536295689566909,0.536125046926726,0.06581114016415794,0.00023889969625612295,0.00020477116821948638,0.00020477116821948638,0.00030715675232917405,0.00030715675232917405,157.14
3,2012-09-28,0.5363980751510187,0.5366028463192383,0.5368076174874578,0.5362615610388723,0.05395605870220227,0.00023889969625601193,0.0003071567523292851,0.0005119279205487715,0.00013651411214632425,0.00013651411214632425,157.23
4,2012-10-08,0.5373878024640798,0.5373536739360432,0.5373878024640798,0.5372171598238968,0.03306527153730108,0.0009897273130611284,0.0007508276168048944,0.0005801849766220446,0.0009555987850244918,0.0009555987850244918,157.45
5,2012-10-09,0.5374219309921163,0.5373536739360432,0.5374219309921163,0.53728541687997,0.048985341797194604,3.412852803652555e-05,0.0,3.412852803652555e-05,6.825705607316213e-05,6.825705607316213e-05,157.45
6,2012-10-10,0.5374219309921163,0.5375925736322993,0.5375925736322993,0.5373878024640798,0.07887837826707375,0.0,0.00023889969625612295,0.00017064264018296083,0.0001023855841097987,0.0001023855841097987,157.52
7,2012-10-11,0.5376608306883724,0.5377973448005188,0.5378314733285554,0.5376267021603358,0.11787293988949475,0.00023889969625612295,0.00020477116821948638,0.00023889969625612295,0.00023889969625601193,0.00023889969625601193,157.58
8,2012-10-12,0.5378656018565919,0.5381386300808847,0.5381727586089212,0.5377290877444456,0.08879488378056423,0.00020477116821948638,0.00034128528036592165,0.00034128528036581063,0.0001023855841097987,0.0001023855841097987,157.68
9,2012-10-15,0.5383775297771407,0.5383775297771407,0.538445786833214,0.5382068871369577,0.06798391089839613,0.0005119279205487715,0.00023889969625601193,0.0002730282242927595,0.0004777993925121349,0.0004777993925121349,157.75
10,2012-10-16,0.5384799153612505,0.5385481724173237,0.5385823009453603,0.5383434012491042,0.08867833306084713,0.0001023855841097987,0.00017064264018296083,0.00013651411214632425,0.00013651411214643527,0.00013651411214643527,157.8
11,2012-10-17,0.5386164294733968,0.5386505580014335,0.5388553291696528,0.5384799153612505,0.10540478269049064,0.00013651411214632425,0.0001023855841097987,0.0002730282242925375,0.00013651411214632425,0.00013651411214632425,157.83
12,2012-10-18,0.5387529435855433,0.5388212006416163,0.5388212006416163,0.5386164294733968,0.07351121397961376,0.00013651411214643527,0.0001706426401828498,-3.412852803652555e-05,0.00013651411214632425,0.00013651411214632425,157.88
13,2012-10-19,0.5388894576976896,0.5389577147537626,0.5391283573939456,0.5388212006416163,0.06532941176727847,0.00013651411214632425,0.00013651411214632425,0.0003071567523292851,0.00020477116821948638,0.00020477116821948638,157.92
