,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.29591547298255566,0.2942992719708788,0.2966630028837517,0.2936078806788635,0.01742744974006286,-0.0004402448825225891,-0.001947123339479051,-0.0010341322743818715,-0.0013030066657211958,-0.0013030066657211958,996.05
2,2012-09-27,0.2944145038528814,0.30116591027277456,0.3030007563938921,0.29413972013425993,0.03598892446306073,-0.0015009691296742345,0.006866638301895767,0.006337753510140431,0.0005318394553964212,0.0005318394553964212,1019.29
3,2012-09-28,0.2990946910603697,0.30722888006429344,0.30796163664728404,0.2989144565782631,0.04748793904955967,0.004680187207488251,0.00606296979151888,0.004960880253391919,0.004774736444003169,0.004774736444003169,1039.81
4,2012-10-08,0.30729979199167967,0.3043096723868955,0.3087003025575568,0.3029357537937881,0.0224423070396625,0.008205100931309994,-0.0029192076773979503,0.0007386659102727733,0.0040212972155250215,0.0040212972155250215,1029.93
5,2012-10-09,0.30555949510707703,0.3094360138041885,0.3114097291164374,0.30555949510707703,0.03884236567815097,-0.0017402968846026434,0.005126341417293012,0.0027094265588805677,0.0026237413132889076,0.0026237413132889076,1047.28
6,2012-10-10,0.3086589372665816,0.3082777856568808,0.3091848673946958,0.3068359098000284,0.025727678801031842,0.003099442159504584,-0.001158228147307705,-0.002224861721741578,0.0012764146929513664,0.0012764146929513664,1043.36
7,2012-10-11,0.30820982839313577,0.3083871082116012,0.3095098803952158,0.30638384626294146,0.030242758444064793,-0.00044910887344584705,0.00010932255472040353,0.0003250130005200136,-0.00045206353708693303,-0.00045206353708693303,1043.73
8,2012-10-12,0.3089307663215619,0.3080325485746703,0.3114245024346428,0.30676795253628325,0.02813189181548749,0.0007209379284261463,-0.00035455963693092896,0.0019146220394269942,0.0003841062733417888,0.0003841062733417888,1042.53
9,2012-10-15,0.308088687183851,0.3069688696638775,0.30842256417529423,0.3051222048881955,0.017971409188539185,-0.0008420791377108938,-0.0010636789107927869,-0.00300193825934858,-0.0016457476480877253,-0.0016457476480877253,1038.93
10,2012-10-16,0.306791589845412,0.30633952630832506,0.3081980097385713,0.30567472698907955,0.019532697429947822,-0.0012970973384390239,-0.0006293433555524253,-0.00022455443672292352,0.0005525221008840231,0.0005525221008840231,1036.8
11,2012-10-17,0.30764844230132843,0.30701023495485275,0.30816550843851936,0.30452831749633624,0.0238914054379151,0.0008568524559164348,0.0006707086465276846,-3.250130005194585e-05,-0.0011464094927433055,-0.0011464094927433055,1039.07
12,2012-10-18,0.3079705006382073,0.31116449203422686,0.3119297499172694,0.30753321041932585,0.03283532835979121,0.0003220583368788721,0.004154257079374113,0.003764241478750041,0.0030048929229896104,0.0030048929229896104,1053.13
13,2012-10-19,0.31096062024299154,0.31046719141492934,0.3113772278163853,0.30913168344915615,0.02279217169181486,0.002990119604784236,-0.000697300619297514,-0.0005525221008840786,0.001598473029830294,0.001598473029830294,1050.77
