,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.6083893981126113,0.6084345509549827,0.6084345509549827,0.6083893981126113,0.00048698797008119417,0.00022576421185727114,0.00013545852711438489,9.030568474299727e-05,0.00022576421185727114,0.00022576421185727114,134.75
2,2012-09-27,0.608479703797354,0.608479703797354,0.6085248566397256,0.6083893981126113,0.000754030209232844,9.030568474277523e-05,4.5152842371387614e-05,9.030568474288625e-05,0.0,0.0,134.76
3,2012-09-28,0.6085700094820969,0.6086603151668398,0.6086603151668398,0.6085248566397256,0.0005140580779221229,9.030568474288625e-05,0.0001806113694857725,0.00013545852711427386,0.00013545852711427386,0.00013545852711427386,134.8
4,2012-10-08,0.6092473021176683,0.6092021492752968,0.6092473021176683,0.6092021492752968,8.432122066937686e-05,0.0006772926355713693,0.0005418341084569844,0.0005869869508284831,0.0006772926355712583,0.0006772926355712583,134.92
5,2012-10-09,0.6092924549600397,0.6092473021176683,0.6092924549600397,0.6092473021176683,0.0002718411515113052,4.5152842371387614e-05,4.5152842371498636e-05,4.5152842371387614e-05,4.5152842371498636e-05,4.5152842371498636e-05,134.93
6,2012-10-10,0.6092924549600397,0.6093376078024111,0.6093827606447826,0.6092924549600397,0.00034390437688999704,0.0,9.030568474277523e-05,9.030568474288625e-05,4.5152842371387614e-05,4.5152842371387614e-05,134.95
7,2012-10-11,0.6093827606447826,0.6093827606447826,0.6093827606447826,0.6093376078024111,6.531116452643277e-05,9.030568474288625e-05,4.5152842371498636e-05,0.0,4.5152842371387614e-05,4.5152842371387614e-05,134.96
8,2012-10-12,0.609427913487154,0.609427913487154,0.609427913487154,0.6093827606447826,0.0003512485687332265,4.5152842371387614e-05,4.5152842371387614e-05,4.5152842371387614e-05,4.5152842371498636e-05,4.5152842371498636e-05,134.97
9,2012-10-15,0.6095633720142684,0.6096085248566396,0.6096085248566396,0.6095633720142684,0.00071939496514907,0.00013545852711438489,0.00018061136948566148,0.00018061136948566148,0.0001806113694857725,0.0001806113694857725,135.01
10,2012-10-16,0.6096536776990112,0.6096988305413826,0.6096988305413826,0.6096536776990112,0.0010312712418707596,9.030568474288625e-05,9.030568474299727e-05,9.030568474299727e-05,9.030568474288625e-05,9.030568474288625e-05,135.03
11,2012-10-17,0.6097891362261255,0.6097891362261255,0.6097891362261255,0.609743983383754,0.0006075970989434712,0.00013545852711427386,9.030568474288625e-05,9.030568474288625e-05,9.030568474277523e-05,9.030568474277523e-05,135.05
12,2012-10-18,0.6098342890684969,0.6098342890684969,0.6098342890684969,0.6098342890684969,0.0017566140302574871,4.5152842371387614e-05,4.5152842371387614e-05,4.5152842371387614e-05,9.030568474288625e-05,9.030568474288625e-05,135.06
13,2012-10-19,0.6098794419108683,0.6099245947532398,0.6099245947532398,0.6098794419108683,0.0010746382086273504,4.5152842371387614e-05,9.030568474288625e-05,9.030568474288625e-05,4.5152842371387614e-05,4.5152842371387614e-05,135.08
14,2012-10-22,0.6101052061227255,0.6100600532803541,0.6101052061227255,0.6100149004379826,0.000701197984396712,0.0002257642118571601,0.00013545852711427386,0.00018061136948566148,0.00013545852711427386,0.00013545852711427386,135.11
15,2012-10-23,0.6101052061227255,0.6101052061227255,0.6101052061227255,0.6101052061227255,0.0007730402653757881,0.0,4.5152842371387614e-05,0.0,9.030568474288625e-05,9.030568474288625e-05,135.12
16,2012-10-24,0.6101503589650968,0.6101955118074682,0.6101955118074682,0.6101052061227255,0.0003166751890813449,4.5152842371387614e-05,9.030568474277523e-05,9.030568474277523e-05,0.0,0.0,135.14
17,2012-10-25,0.6102406646498397,0.6102406646498397,0.6102406646498397,0.6101955118074682,0.0011185000908390805,9.030568474288625e-05,4.5152842371498636e-05,4.5152842371498636e-05,9.030568474277523e-05,9.030568474277523e-05,135.15
18,2012-10-26,0.6102858174922111,0.6103309703345825,0.6103309703345825,0.6102406646498397,0.0007528901361308264,4.5152842371387614e-05,9.030568474277523e-05,9.030568474277523e-05,4.5152842371498636e-05,4.5152842371498636e-05,135.17
19,2012-10-29,0.6104664288616968,0.6104212760193254,0.6105115817040683,0.6104212760193254,0.0011817608913370786,0.00018061136948566148,9.030568474288625e-05,0.0001806113694857725,0.00018061136948566148,0.00018061136948566148,135.19
20,2012-10-30,0.6105115817040683,0.6104664288616968,0.6105115817040683,0.6102406646498397,0.001278852698304249,4.5152842371498636e-05,4.5152842371387614e-05,0.0,-0.00018061136948566148,-0.00018061136948566148,135.2
21,2012-10-31,0.6105115817040683,0.6104212760193254,0.6105115817040683,0.6104212760193254,0.0005767444229811199,0.0,-4.5152842371387614e-05,0.0,0.00018061136948566148,0.00018061136948566148,135.19
22,2012-11-01,0.6105115817040683,0.6104212760193254,0.6105115817040683,0.6104212760193254,0.00038135003373688414,0.0,0.0,0.0,0.0,0.0,135.19
23,2012-11-02,0.6104664288616968,0.6104664288616968,0.6104664288616968,0.6104212760193254,0.0007036548861204399,-4.5152842371498636e-05,4.5152842371387614e-05,-4.5152842371498636e-05,0.0,0.0,135.2
24,2012-11-05,0.6106470402311825,0.6106470402311825,0.6106470402311825,0.6106470402311825,0.00022419670117815243,0.0001806113694857725,0.0001806113694857725,0.0001806113694857725,0.0002257642118571601,0.0002257642118571601,135.24
