,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.2665957822734329,0.26011206885672095,0.2669302219922511,0.2594337241440236,0.028821361640750973,-0.0012935875916553763,-0.005871625629440824,-0.0024578164241453315,-0.006016759847041198,-0.006016759847041198,824.42
2,2012-09-27,0.2598344207882681,0.26522331738960336,0.2670690460264775,0.2592980552014842,0.03942709672412801,-0.0067613614851648185,0.0051112485328824175,0.00013882403422643685,-0.00013566894253941308,-0.00013566894253941308,840.62
3,2012-09-28,0.26440614864267953,0.270220982621755,0.27036611683935535,0.26402753764024384,0.051812385884618166,0.004571727854411456,0.004997665232151616,0.0032970708128778337,0.004729482438759647,0.004729482438759647,856.46
4,2012-10-08,0.2703282557391118,0.2693754180496485,0.2720320052500726,0.2680408142660626,0.05095358224936826,0.005922107096432261,-0.0008455645721064942,0.0016658884107172423,0.00401327662581874,0.00401327662581874,853.78
5,2012-10-09,0.270397667756225,0.27688453626462384,0.2770675315824678,0.270397667756225,0.0650400939901129,6.941201711319067e-05,0.007509118214975352,0.005035526332395179,0.0023568534901624028,0.0023568534901624028,877.58
6,2012-10-10,0.2768245895225715,0.2784305311912364,0.27847785756654087,0.2752849047793329,0.05438939224804385,0.006426921766346516,0.0015459949266125594,0.0014103259840730908,0.004887237023107893,0.004887237023107893,882.48
7,2012-10-11,0.2779004757878264,0.27466650680868787,0.27791625124626124,0.2745750091497659,0.04879159067778354,0.0010758862652548995,-0.0037640243825485253,-0.0005616063202796284,-0.0007098956295669701,-0.0007098956295669701,870.55
8,2012-10-12,0.27504196271943665,0.2744077892903568,0.27737988565947724,0.2717007206229413,0.03782696749060401,-0.0028585130683897453,-0.00025871751833106416,-0.0005363655867839934,-0.0028742885268245866,-0.0028742885268245866,869.73
9,2012-10-15,0.27416169213877356,0.27195312795789844,0.27448351149084393,0.269867612352815,0.03157477714276165,-0.0008802705806630895,-0.0024546613324583633,-0.002896374168633309,-0.001833108270126338,-0.001833108270126338,861.95
10,2012-10-16,0.27206986635031616,0.2730479447732751,0.27507666872799325,0.27174804699824573,0.0433205831758812,-0.002091825788457402,0.0010948168153766535,0.000593157237149311,0.0018804346454307508,0.0018804346454307508,865.42
11,2012-10-17,0.2740228681045471,0.272969067481101,0.27448035639915697,0.27030301500561604,0.03538111548238939,0.0019530017542309652,-7.887729217409545e-05,-0.0005963123288362793,-0.0014450319926296862,-0.0014450319926296862,865.17
12,2012-10-18,0.2731583729823189,0.27763860317780836,0.2776922397364867,0.2731583729823189,0.055138439587793464,-0.0008644951222282482,0.004669535696707361,0.003211883337329746,0.0028553579767028325,0.0028553579767028325,879.97
13,2012-10-19,0.27814657293940964,0.277051756124033,0.27829486224869693,0.27625667301891793,0.03978444816296025,0.0049881999570907665,-0.0005868470537753745,0.0006026225122102158,0.0030983000365990554,0.0030983000365990554,878.11
14,2012-10-22,0.2767646427805192,0.2787428852682459,0.27919406337948177,0.2754679000971768,0.043200723308201495,-0.001381930158890432,0.0016911291442129328,0.0008992011307848435,-0.000788772921741121,-0.000788772921741121,883.47
15,2012-10-23,0.2789574315029595,0.27610207352625665,0.2793455077804561,0.275628809773212,0.04775322774075962,0.0021927887224402753,-0.0026408117419892685,0.0001514444009743099,0.00016090967603521467,0.00016090967603521467,875.1
16,2012-10-24,0.2746822822671227,0.2773767305677903,0.2782096747731489,0.2742563448893825,0.04800645091954512,-0.004275149235836773,0.0012746570415336222,-0.0011358330073071854,-0.0013724648838295272,-0.0013724648838295272,879.14
17,2012-10-25,0.278111866930853,0.2749062937768971,0.2795695192902306,0.27484634703484484,0.06933682053837249,0.0034295846637302785,-0.002470436790893149,0.0013598445170817097,0.0005900021454623428,0.0005900021454623428,871.31
18,2012-10-26,0.27408596993828643,0.2673025228113129,0.2742910508979391,0.2666367984653634,0.049829627073501276,-0.004025896992566558,-0.007603770965584233,-0.005278468392291513,-0.008209548569481417,-0.008209548569481417,847.21
19,2012-10-29,0.26691129144212933,0.2667787775912768,0.2685424738442899,0.26578807880156996,0.029320470423089006,-0.007174678496157105,-0.0005237452200361203,-0.005748577053649173,-0.0008487196637934624,-0.0008487196637934624,845.55
20,2012-10-30,0.26687974052525965,0.26664941883211124,0.2691640269066219,0.26631497911329305,0.031929804375826376,-3.155091686968259e-05,-0.00012935875916553208,0.0006215530623319698,0.0005269003117230886,0.0005269003117230886,845.14
21,2012-10-31,0.26678508777465076,0.26673776139934624,0.26687974052525965,0.2647374332698108,0.03348423703479749,-9.465275060888123e-05,8.834256723500022e-05,-0.002284286381362244,-0.001577545843482242,-0.001577545843482242,845.42
22,2012-11-01,0.2670532705680427,0.27099398008506126,0.27133472998725344,0.2670154094677991,0.04520119218310054,0.0002681827933919134,0.004256218685715019,0.004454989461993797,0.0022779761979883073,0.0022779761979883073,858.91
23,2012-11-02,0.27122745686989663,0.27197836869139413,0.272167674192612,0.269511086992188,0.035984275691525645,0.004174186301853955,0.0009843886063328755,0.0008329442053585656,0.002495677524388895,0.002495677524388895,862.03
24,2012-11-05,0.271817459015359,0.272167674192612,0.27332559284172797,0.2710318411853048,0.037236600017345106,0.0005900021454623428,0.00018930550121787348,0.0011579186491159632,0.0015207541931168134,0.0015207541931168134,862.63
25,2012-11-06,0.27201622979163775,0.2708236051339652,0.2721960700177947,0.2669807034592425,0.036055769029266646,0.00019877077627877826,-0.001344069058646813,-0.0011295228239332489,-0.004051137726062304,-0.004051137726062304,858.37
26,2012-11-07,0.2705617325239471,0.2709971351767482,0.2721203478173076,0.26889268902154295,0.03967248291156522,-0.0014544972676906465,0.0001735300427830322,-7.572220048712719e-05,0.0019119855623004334,0.0019119855623004334,858.92
