,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.26127058793695873,0.2570293778290583,0.2619280072018157,0.2563504038342061,0.06924860533466834,0.0008729665648099516,-0.0039793835347221584,-0.0009477741571466414,-0.0035318059059959994,-0.0035318059059959994,4054.33
2,2012-09-27,0.25704205708199673,0.2613973804663429,0.26352495910940926,0.2566838681864865,0.10172407639014464,-0.004228530854961998,0.004368002637284596,0.001596951907593569,0.0003334643522803771,0.0003334643522803771,4123.23
3,2012-09-28,0.2598498776452091,0.2661489305050147,0.2664044174517238,0.2595557189770379,0.10936261901527897,0.002807820563212382,0.004751550038671781,0.0028794583423145115,0.0028718507905514112,0.0028718507905514112,4198.18
4,2012-10-08,0.26633087778468095,0.26505280908848855,0.26741305202297483,0.26376903472847385,0.07337417853664764,0.0064810001394718375,-0.0010961214165261524,0.0010086345712510547,0.004213315751435964,0.004213315751435964,4180.89
5,2012-10-09,0.2661818965626545,0.27189516793670515,0.271920526442582,0.2661818965626545,0.12391285438191481,-0.00014898122202644526,0.006842358848216601,0.004507474419607194,0.0024128618341806574,0.0024128618341806574,4288.82
6,2012-10-10,0.2715274696014911,0.2732575536649381,0.2733209499296302,0.27053278220847227,0.10699818337771165,0.005345573038836593,0.00136238572823294,0.0014004234870481636,0.004350885645817759,0.004350885645817759,4310.31
7,2012-10-11,0.27251898718127526,0.2701473329191444,0.27307116864674336,0.2700642838123978,0.09654486138714519,0.0009915175797841624,-0.0031102207457937014,-0.00024978128288682955,-0.0004684983960744904,-0.0004684983960744904,4261.25
8,2012-10-12,0.271112224067758,0.26930606448668043,0.27302552333616503,0.267788357909952,0.08582918839872965,-0.0014067631135172842,-0.0008412684324639597,-4.564531057832388e-05,-0.0022759259024457967,-0.0022759259024457967,4247.98
9,2012-10-15,0.26960656278132095,0.2715160582738465,0.2715794545385386,0.26884770949295667,0.08995755768128552,-0.0015056612864370322,0.0022099937871660758,-0.001446068797626432,0.0010593515830046862,0.0010593515830046862,4282.84
10,2012-10-16,0.271432375204453,0.27477716212960734,0.2774277599563834,0.27060568791286815,0.1480273454932839,0.0018258124231320672,0.0032611038557608385,0.005848305417844812,0.0017579784199114878,0.0017579784199114878,4334.28
11,2012-10-17,0.275068150984544,0.274747999847849,0.27569640796764255,0.2723681040713081,0.09771239978290182,0.0036357757800909996,-2.9162281758365882e-05,-0.001731351988740859,0.0017624161584399722,0.0017624161584399722,4333.82
12,2012-10-18,0.2754700833026918,0.27734217499904906,0.2785448021402579,0.2754466266847558,0.13035659682567088,0.00040193231814777963,0.0025941751512000844,0.0028483941726153428,0.003078522613447654,0.003078522613447654,4374.74
13,2012-10-19,0.27752095246548075,0.2759195628193587,0.2784623869961582,0.2751201359215915,0.10530681676143705,0.0020508691627889597,-0.0014226121796903635,-8.241514409967898e-05,-0.0003264907631642666,-0.0003264907631642666,4352.3
14,2012-10-22,0.2752310793848026,0.27682549544180857,0.2771095107076291,0.27476067910078744,0.10066842490621006,-0.0022898730806781287,0.0009059326224498676,-0.0013528762885290924,-0.0003594568208040716,-0.0003594568208040716,4366.59
15,2012-10-23,0.27666890666801913,0.27107545423423657,0.2767576614385881,0.2707223370399016,0.1151564911687761,0.0014378272832165084,-0.005750041207571999,-0.00035184926904102687,-0.0040383420608858245,-0.0040383420608858245,4275.89
16,2012-10-24,0.2705575067517022,0.2693624871622564,0.2720073793252102,0.2686923886444611,0.10259890010054094,-0.006111399916316929,-0.0017129670719801537,-0.004750282113377913,-0.0020299483954405173,-0.0020299483954405173,4248.87
17,2012-10-25,0.2689516793670517,0.2663327796726217,0.26957423068632796,0.26582751144302574,0.09187829028235739,-0.0016058273846504822,-0.0030297074896347143,-0.002433148638882221,-0.0028648772014353563,-0.0028648772014353563,4201.08
18,2012-10-26,0.266050032332095,0.2634457137785442,0.26660918738667916,0.2614385880383928,0.09868962994441523,-0.0029016470349567114,-0.0028870658940775007,-0.0029650432996488063,-0.004388923404632927,-0.004388923404632927,4155.54
19,2012-10-29,0.2627673737463389,0.26481253724530557,0.2649589826167442,0.26122177281314585,0.0771658385535211,-0.003282658585756104,0.0013668234667613688,-0.0016502047699349376,-0.00021681522524696906,-0.00021681522524696906,4177.1
20,2012-10-30,0.2647998579923671,0.2647998579923671,0.2668196629854569,0.2639604914478439,0.09503222548397643,0.002032484246028199,-1.2679252938463392e-05,0.001860680368712675,0.0027387186346980452,0.0027387186346980452,4176.9
21,2012-10-31,0.26480619761883634,0.26717468206773254,0.26717468206773254,0.26368535165908025,0.13340987312653318,6.339626469231696e-06,0.0023748240753654337,0.0003550190822756427,-0.0002751397887636453,-0.0002751397887636453,4214.36
22,2012-11-01,0.2668627724454475,0.2700497026715186,0.27058666903346057,0.2668393158275114,0.12827696820808326,0.002056574826611146,0.0028750206037860826,0.003411986965728031,0.003153964168431167,0.003153964168431167,4259.71
23,2012-11-02,0.27017776312619657,0.27050995955318313,0.27068049550520484,0.26866069051211505,0.11843341022700549,0.003314990680749086,0.0004602568816645114,9.382647174427383e-05,0.0018213746846036383,0.0018213746846036383,4266.97
24,2012-11-05,0.26997806489241655,0.2687145773371033,0.2710488278030659,0.2677154522055561,0.11374853353219291,-0.00019969823378002127,-0.0017953822160798327,0.0003683322978610404,-0.0009452383065589598,-0.0009452383065589598,4238.65
25,2012-11-06,0.26874500754415553,0.2672406141830123,0.26900239637880535,0.2637722045417084,0.11461055643619958,-0.001233057348261013,-0.0014739631540909848,-0.002046431424260531,-0.003943247663847682,-0.003943247663847682,4215.4
26,2012-11-07,0.266915391345142,0.26619774562882753,0.2674853237647238,0.26518023558051956,0.07920282694231594,-0.0018296161990135618,-0.0010428685541847837,-0.0015170726140815716,0.0014080310388111528,0.0014080310388111528,4198.95
27,2012-11-08,0.2644613219389114,0.2622329432349846,0.26615400220619,0.26217335074617404,0.10630257095677027,-0.0024540694062305524,-0.003964802393842948,-0.0013313215585337712,-0.0030068848343455246,-0.0030068848343455246,4136.41
28,2012-11-09,0.2617511316233248,0.2606176064106303,0.2629753134945289,0.2600540136175177,0.07497056579083666,-0.0027101903155866136,-0.0016153368243542743,-0.003178688711661104,-0.0021193371286563623,-0.0021193371286563623,4110.93
29,2012-11-12,0.2604686251886039,0.25811852565646837,0.26153241451013703,0.2564334529409527,0.07957072998193077,-0.001282506434720887,-0.002499080754161942,-0.0014428989843918716,-0.0036205606765649656,-0.0036205606765649656,4071.51
