,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.2629666707911047,0.25751866308215504,0.2640315257046227,0.2568550035057723,0.0798153126206543,-0.0013985594462754825,-0.006036677502690269,-0.002152206761828701,-0.0056842255242723905,-0.0056842255242723905,686.81
2,2012-09-27,0.2570424779623776,0.26348035080220317,0.2651901178464434,0.2570424779623776,0.10778077807926814,-0.005924192828727082,0.0059616877200481255,0.0011585921418207357,0.0001874744566053299,0.0001874744566053299,702.71
3,2012-09-28,0.26232925763864673,0.26802473163031537,0.26812221834775013,0.2617518363123024,0.1006400025290973,0.0052867796762691155,0.0045443808281122045,0.0029321005013067114,0.004709358349924808,0.004709358349924808,714.83
4,2012-10-08,0.2677472694345395,0.2671436016842705,0.269217069174325,0.2658050340641087,0.0800788819413752,0.0054180117958927965,-0.0008811299460448896,0.0010948508265748447,0.004053197751806292,0.004053197751806292,712.48
5,2012-10-09,0.2671511006625347,0.27417389380696877,0.2741963907417614,0.2671511006625347,0.11952414810313017,-0.0005961687720048015,0.0070302921226982895,0.004979321567436412,0.00134606659842601,0.00134606659842601,731.23
6,2012-10-10,0.273615219926285,0.2760673858186822,0.2760936322426069,0.2726778476432586,0.12024182083616235,0.00646411926375029,0.0018934920117134046,0.0018972415008455257,0.005526746980723862,0.005526746980723862,736.28
7,2012-10-11,0.27526874463354367,0.2719167013494411,0.2761573735578527,0.2718492105450632,0.10874671218263032,0.0016535247072586579,-0.0041506844692410505,6.374131524577997e-05,-0.0008286370981953617,-0.0008286370981953617,725.21
8,2012-10-12,0.2724528782953322,0.27168048353411844,0.27466882637240675,0.2686583952936412,0.09877304100550893,-0.002815866338211459,-0.00023621781532268127,-0.0014885471854459431,-0.003190815251422008,-0.003190815251422008,724.58
9,2012-10-15,0.2714405162296637,0.27063062657712883,0.271841711566799,0.2681297173260143,0.08631210168071196,-0.001012362065668515,-0.0010498569569896143,-0.0028271148056077666,-0.0005286779676269004,-0.0005286779676269004,721.78
10,2012-10-16,0.2703794108052778,0.27213042222997114,0.27429762694832827,0.2696895048049703,0.09886786390171011,-0.001061105424385922,0.0014997956528423062,0.0024559153815292833,0.0015597874789559651,0.0015597874789559651,725.78
11,2012-10-17,0.27239288646921855,0.2730602955347334,0.2737951954046261,0.26995946802248194,0.09706429408524525,0.002013475663940778,0.000929873304762241,-0.0005024315437021643,0.0002699632175116595,0.0002699632175116595,728.26
12,2012-10-18,0.27303404911080864,0.276768540286386,0.2773347131453339,0.27301155217601597,0.12482434948298979,0.0006411626415900873,0.0037082447516526007,0.0035395177407078204,0.0030520841535340293,0.0030520841535340293,738.15
13,2012-10-19,0.27670479897114014,0.27616487253611693,0.27775090643899764,0.27541872419882785,0.10296963407634449,0.0036707498603315014,-0.0006036677502690435,0.0004161932936637136,0.0024071720228118765,0.0024071720228118765,736.54
14,2012-10-22,0.27459008710063254,0.27683228160163176,0.2771397397104644,0.2739789203720993,0.08728265980724467,-0.002114711870507602,0.0006674090655148235,-0.0006111667285332301,-0.0014398038267285362,-0.0014398038267285362,738.32
15,2012-10-23,0.27690727138427385,0.2735252321871145,0.27723722642789916,0.2732515194804708,0.1133793932281351,0.002317184283641305,-0.00330704941451726,9.748671743475823e-05,-0.0007274008916285379,-0.0007274008916285379,729.5
16,2012-10-24,0.2722054120126133,0.27324027101307446,0.27509251864433465,0.27180796616461006,0.10366542179444978,-0.004701859371660566,-0.00028496117404003263,-0.0021447077835645145,-0.0014435533158607128,-0.0014435533158607128,728.74
17,2012-10-25,0.2732515194804708,0.2699744659790103,0.27441761060055564,0.26978699152240504,0.1283105100675997,0.0010461074678574933,-0.003265805034064151,-0.00067490804377901,-0.00202097464220502,-0.00202097464220502,720.03
18,2012-10-26,0.2693033074243634,0.2648489143354218,0.269749496631084,0.2634241084652216,0.12368031139242856,-0.0039482120561073475,-0.005125551643588522,-0.004668113969471643,-0.006362883057183466,-0.006362883057183466,706.36
19,2012-10-29,0.26387404716107427,0.26418150526990697,0.2653250994551992,0.26269295808446097,0.08387330059695287,-0.0054292602632891596,-0.0006674090655148235,-0.0044243971758847755,-0.0007311503807606035,-0.0007311503807606035,704.58
20,2012-10-30,0.26404277417201905,0.2639415379654522,0.26644244721656674,0.2635590900739774,0.08720702052296023,0.00016872701094478026,-0.0002399673044547468,0.0011173477613675153,0.0008661319895164055,0.0008661319895164055,703.94
21,2012-10-31,0.26373531606318634,0.26463144396575966,0.264680187324477,0.26193931076890775,0.08935952156157059,-0.0003074581088327033,0.0006899060003074386,-0.0017622598920897237,-0.001619779305069624,-0.001619779305069624,705.78
22,2012-11-01,0.26471768221579806,0.26921331968519285,0.2698244864137261,0.2646539409005523,0.11367326206910508,0.0009823661526117133,0.004581875719433193,0.005144299089249071,0.0027146301316445243,0.0027146301316445243,718.0
23,2012-11-02,0.2691870732612681,0.27093058570769735,0.27100557549033943,0.26832469076088383,0.10861640599283624,0.004469391045470061,0.0017172660225044933,0.0011810890766133508,0.003670749860331557,0.003670749860331557,722.58
24,2012-11-05,0.27042440467486306,0.27017318890301195,0.27138802338181417,0.2689658534024739,0.09985418629670977,0.0012373314135949443,-0.0007573968046853952,0.00038244789147473535,0.0006411626415900873,0.0006411626415900873,720.56
25,2012-11-06,0.27007945167470926,0.26875213252194385,0.2701881868595404,0.2648039204658365,0.1110565091041723,-0.0003449530001538026,-0.0014210563810680976,-0.0011998365222737895,-0.004161932936637414,-0.004161932936637414,716.77
26,2012-11-07,0.2683734341196012,0.2684971672609607,0.2698169874354619,0.2670836098581568,0.08558261943587185,-0.0017060175551080747,-0.0002549652609831754,-0.0003711994240784833,0.0022796893923203165,0.0022796893923203165,716.09
27,2012-11-08,0.266311215096943,0.2617818322253593,0.2665361844448694,0.2616955939753209,0.0985962147089228,-0.002062219022658185,-0.0067153350356014,-0.003280802990592524,-0.005388015882835939,-0.005388015882835939,698.18
28,2012-11-09,0.2611781644750903,0.2609831910402207,0.26294792334544415,0.2599033381701743,0.07676101754744999,-0.005133050621852708,-0.00079864118513856,-0.0035882610994252273,-0.001792255805146581,-0.001792255805146581,696.05
29,2012-11-12,0.2610319343989381,0.26239674844302463,0.26274545093231044,0.26019954781161064,0.08155958542419797,-0.0001462300761521651,0.001413557402803911,-0.000202472413133703,0.0002962096414363402,0.0002962096414363402,699.82
30,2012-11-13,0.26234050610604304,0.25720370599505815,0.2623592535517036,0.25679876116879075,0.09301800002017534,0.0013085717071049108,-0.005193042447966478,-0.0003861973806068564,-0.0034007866428198974,-0.0034007866428198974,685.97
31,2012-11-14,0.256843755038376,0.25779612527793083,0.2579198584192903,0.2548640247766242,0.07242612967836913,-0.0054967510676670606,0.0005924192828726804,-0.00443939513241326,-0.0019347363921665695,-0.0019347363921665695,687.55
32,2012-11-15,0.2565287979512791,0.25288054502574026,0.2573686835168708,0.2526143312973607,0.07499600965053105,-0.00031495708709688985,-0.004915580252190577,-0.0005511749024195156,-0.0022496934792634593,-0.0022496934792634593,674.44
33,2012-11-16,0.2523593660363775,0.25114453155757527,0.25237061450377385,0.2491648012958234,0.06889871185544418,-0.0041694319149016,-0.0017360134681649875,-0.004998069013096962,-0.0034495300015373043,-0.0034495300015373043,669.81
34,2012-11-19,0.2508483219161389,0.25155697536210686,0.25159821974256,0.24786747805611486,0.06544770601541243,-0.0015110441202385583,0.00041244380453159257,-0.0007723947612138238,-0.0012973232397085477,-0.0012973232397085477,670.91
35,2012-11-20,0.25189817887312854,0.25060085563341994,0.25289179349313656,0.2504733730029283,0.06966275258924307,0.0010498569569896143,-0.0009561197286869216,0.0012935737505765377,0.0026058949468134585,0.0026058949468134585,668.36
36,2012-11-21,0.2503046459919836,0.25289179349313656,0.25290304196053287,0.24669763744689785,0.0814211263514453,-0.0015935328811449434,0.002290937859716624,1.1248467396307582e-05,-0.003775735556030474,-0.003775735556030474,674.47
37,2012-11-22,0.2512907616337274,0.24938227166548557,0.2512907616337274,0.24893233296963285,0.07134022042645444,0.0009861156417437789,-0.003509521827650991,-0.001612280326805493,0.002234695522735003,0.002234695522735003,665.11
38,2012-11-23,0.2493410272850324,0.2504433770898715,0.25191692631878904,0.24924354056759765,0.07203370221721546,-0.0019497343486949703,0.0010611054243859497,0.0006261646850616587,0.0003112075979647966,0.0003112075979647966,667.94
39,2012-11-26,0.2502334056984736,0.24769500155603796,0.2504471265790036,0.2473837939580732,0.0670261771670871,0.0008923784134411694,-0.002748375533833558,-0.001469799739785449,-0.0018597466095244541,-0.0018597466095244541,660.61
40,2012-11-27,0.2470050955557305,0.23836252310622677,0.2470050955557305,0.23829878179098093,0.08061010310853729,-0.0032283101427430794,-0.009332478449811193,-0.00344203102327309,-0.00908501216709226,-0.00908501216709226,635.72
41,2012-11-28,0.23737640746448296,0.2327195419624076,0.23737640746448296,0.23196589464685433,0.06683465134421145,-0.009628688091247534,-0.00564298114381917,-0.009628688091247534,-0.006332887144126609,-0.006332887144126609,620.67
42,2012-11-29,0.23267454809282231,0.22926626247173823,0.23444430696317625,0.22904129312381186,0.06744360477456676,-0.004701859371660649,-0.00345327949066937,-0.0029321005013067114,-0.0029246015230424693,-0.0029246015230424693,611.46
43,2012-11-30,0.22905254159120816,0.2321233731904028,0.23229959917961174,0.2280326805472754,0.07131253712984131,-0.00362200650161415,0.0028571107186645683,-0.0021447077835645145,-0.0010086125765364495,-0.0010086125765364495,619.08
44,2012-12-03,0.23191340179900485,0.22576798911148355,0.23302325058210818,0.22562550852446353,0.07773503152287858,0.0028608602077966894,-0.006355384078919252,0.0007236514024964447,-0.0024071720228118765,-0.0024071720228118765,602.13
45,2012-12-04,0.22480437040453236,0.2286850916562618,0.22892880844984867,0.2216960439140167,0.08852070550571123,-0.007109031394472498,0.002917102544778255,-0.004094442132259513,-0.003929464610446826,-0.003929464610446826,609.91
46,2012-12-05,0.2277102244819143,0.2367089983989681,0.23844876135626522,0.22723028987300478,0.13417750717182952,0.0029058540773819475,0.00802390674270631,0.009519952906416551,0.005534245958988077,0.005534245958988077,631.31
