,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.2793062512766559,0.2752970174753365,0.27984639959523067,0.27405177048140716,0.04726690434316258,0.00014871172062019822,-0.0035528426587262407,-0.0013187481891783759,-0.004223754731639495,-0.004223754731639495,3221.11
2,2012-09-27,0.27546965981766575,0.2800857058123207,0.2823967201373618,0.2745927734650429,0.06488824613956268,-0.0038365914589901795,0.004788688336984148,0.0025503205421311126,0.0005410029836357411,0.0005410029836357411,3277.14
3,2012-09-28,0.27835500906372296,0.2844778295609842,0.28470004247685354,0.2779199845476557,0.07145509937345831,0.0028853492460572117,0.004392123748663546,0.0023033223394917646,0.003327211082612802,0.003327211082612802,3328.53
4,2012-10-08,0.2844564629344583,0.2844128750163455,0.2857521351669887,0.28290011785831193,0.04627024238460463,0.006101453870735352,-6.495454463872896e-05,0.0010520926901351757,0.004980133310656221,0.004980133310656221,3327.77
5,2012-10-09,0.2857205125597304,0.29277748196870385,0.29285269249407503,0.2857205125597304,0.09160174525749548,0.0012640496252721012,0.008364606952358355,0.00710055732708631,0.0028203947014184827,0.0028203947014184827,3425.64
6,2012-10-10,0.2925304837660645,0.2950337977298387,0.2951440495227123,0.29135788330232326,0.07812493163380263,0.006809971206334087,0.0022563157611348306,0.002291357028637253,0.005637370742592851,0.005637370742592851,3452.04
7,2012-10-11,0.29456116795108583,0.29144847779879307,0.29526455729631834,0.29128694610225725,0.07187769362817664,0.0020306841850213364,-0.003585319931045605,0.00012050777360606002,-7.093720006601245e-05,-7.093720006601245e-05,3410.09
8,2012-10-12,0.29212708185725555,0.2903596345110333,0.29447570144498225,0.2884144168321156,0.06202400197853077,-0.002434086093830279,-0.0010888432877597665,-0.0007888558513360899,-0.002872529270141644,-0.002872529270141644,3397.35
9,2012-10-15,0.29045792099305245,0.2935877044465659,0.29363300169480083,0.28916566742076616,0.07844152572725487,-0.0016691608642031008,0.003228069935532596,-0.0008426997501814193,0.0007512505886505538,0.0007512505886505538,3435.12
10,2012-10-16,0.29332019428246164,0.2972413975824944,0.29986265532469153,0.29254415840704107,0.11394756893448325,0.0028622732894091896,0.003653693135928504,0.006229653629890697,0.003378490986274907,0.003378490986274907,3477.87
11,2012-10-17,0.29752514638275834,0.29641408180341167,0.2981174292700562,0.29479107285250444,0.06898073786946655,0.004204952100296699,-0.0008273157790827379,-0.0017452260546353404,0.002246914445463377,0.002246914445463377,3468.19
12,2012-10-18,0.2969397008159487,0.29786615774211167,0.2991148233962851,0.29650040297457625,0.08100558368220495,-0.000585445566809617,0.0014520759387000037,0.000997394126228901,0.001709330122071806,0.001709330122071806,3485.18
13,2012-10-19,0.2977926565468626,0.29501841375874005,0.2982738329762258,0.29412187010971336,0.08785902801550405,0.0008529557309138736,-0.00284774398337162,-0.0008409904200593066,-0.0023785328648628923,-0.0023785328648628923,3451.86
14,2012-10-22,0.29398597836500867,0.2962277648201058,0.29650638563000353,0.293470615333204,0.061839869020262644,-0.0038066781818539286,0.001209351061365771,-0.0017674473462222506,-0.0006512547765093468,-0.0006512547765093468,3466.01
15,2012-10-23,0.2961867408971761,0.29012032829394324,0.2965029669697594,0.2893656590450485,0.08772146220424913,0.002200762532167444,-0.00610743652616258,-3.418660244114413e-06,-0.004104956288155492,-0.004104956288155492,3394.55
16,2012-10-24,0.28970581573934084,0.2878127326291463,0.29052031154250807,0.28715634986227073,0.0634694587230684,-0.006480925157835271,-0.0023075956647969353,-0.005982655427251349,-0.0022093091827777855,-0.0022093091827777855,3367.55
17,2012-10-25,0.2875400944746759,0.2849521686698591,0.28892721586873715,0.2839616118641185,0.060093861449923854,-0.002165721264664966,-0.002860563959287188,-0.0015930956737709168,-0.0031947379981522306,-0.0031947379981522306,3334.08
18,2012-10-26,0.28480943960466615,0.2831360054151578,0.28554701555234013,0.27967546658302345,0.06802074623696823,-0.00273065487000973,-0.0018161632547012974,-0.0033802003163970196,-0.004286145281095055,-0.004286145281095055,3312.83
19,2012-10-29,0.28252919322182235,0.2853102733304332,0.2854418917498327,0.28088823630463344,0.06179012447283802,-0.002280246382843798,0.002174267915275363,-0.00010512380250743414,0.0012127697216099964,0.0012127697216099964,3338.27
20,2012-10-30,0.2848966154408918,0.2852658307472593,0.28761359566992495,0.28428638458731215,0.06802371528325431,0.002367422219069437,-4.444258317387595e-05,0.0021717039200922494,0.0033981482826787035,0.0033981482826787035,3337.75
21,2012-10-31,0.28515814294956876,0.29014938690601844,0.29021263212053516,0.2847256824286846,0.09511845036202571,0.00026152750867697305,0.004883556158759128,0.002599036450610215,0.00043929784137247685,0.00043929784137247685,3394.89
22,2012-11-01,0.2896476985151904,0.2929595256267045,0.29377060276962763,0.2895160800957909,0.09560938476985516,0.004489555565621639,0.002810138720686084,0.003557970649092468,0.004790397667106261,0.004790397667106261,3427.77
23,2012-11-02,0.29309028938104303,0.292375789390017,0.29361078040321387,0.291018581273092,0.07084592399949911,0.003442590865852635,-0.0005837362366875043,-0.00015982236641376435,0.0015025011773011077,0.0015025011773011077,3420.94
24,2012-11-05,0.29218348975128394,0.29077243773551364,0.2934065154536263,0.28961180258262686,0.07393164859576612,-0.0009067996297590919,-0.001603351654503371,-0.0002042649495875848,-0.001406778690465127,-0.001406778690465127,3402.18
25,2012-11-06,0.291185240959994,0.2907117565161801,0.2914758270807462,0.28621365429994816,0.0762177621475143,-0.0009982487912899574,-6.068121933355819e-05,-0.0019306883728800739,-0.0033981482826787035,-0.0033981482826787035,3401.47
26,2012-11-07,0.29022716142657273,0.2894844574885325,0.2907476524487436,0.28808109745831156,0.05977674647115827,-0.0009580795334212522,-0.001227299027647566,-0.0007281746320025873,0.0018674431583634021,0.0018674431583634021,3387.11
27,2012-11-08,0.28768453286999096,0.2856017141162464,0.2900647750649759,0.2853624078991564,0.08006825056083722,-0.002542628556581772,-0.0038827433722861127,-0.0006828773837677105,-0.002718689559155163,-0.002718689559155163,3341.68
28,2012-11-09,0.2849889192674837,0.28219330985283525,0.2865085137460055,0.28158478832937767,0.061675112995651024,-0.002695613602507252,-0.0034084042634111578,-0.0035562613189704106,-0.003777619569778734,-0.003777619569778734,3301.8
29,2012-11-12,0.28164205088846705,0.2791968541488433,0.2831736106778434,0.2765431191343269,0.060190068967299025,-0.0033468683790166542,-0.0029964557039919293,-0.0033349030681620873,-0.00504166919505078,-0.00504166919505078,3266.74
30,2012-11-13,0.27931479792726627,0.27516454439087595,0.2793660778309284,0.27450303363363415,0.05440985673361987,-0.0023272529612007875,-0.004032309757967367,-0.003807532846914985,-0.0020400855006927343,-0.0020400855006927343,3219.56
31,2012-11-14,0.274903016882199,0.27813194148279263,0.2782216813142014,0.2745645695180287,0.04975340247495531,-0.004411781045067287,0.0029673970919166792,-0.001144396516727042,6.153588439455904e-05,6.153588439455904e-05,3254.28
32,2012-11-15,0.2768576358767881,0.2769960916166759,0.2805403876247918,0.27619014246411905,0.06169756315265627,0.001954618994589097,-0.001135849866116756,0.0023187063105903905,0.0016255729460903368,0.0016255729460903368,3240.99
33,2012-11-16,0.2763456915052276,0.2745662788481508,0.276712342816412,0.2726039678680124,0.062059265914244356,-0.000511944371560491,-0.0024298127685250526,-0.0038280448083797824,-0.0035861745961066616,-0.0035861745961066616,3212.56
34,2012-11-19,0.27394151868853356,0.27248175076428427,0.27420561019239365,0.2696716120435982,0.05804329223687114,-0.002404172816694028,-0.0020845280838665547,-0.0025067326240183485,-0.002932355824414201,-0.002932355824414201,3188.17
35,2012-11-20,0.2728039594922948,0.27156982314415895,0.27392613471743493,0.27088352710014707,0.04341928079906307,-0.0011375591962387577,-0.000911927620125319,-0.0002794754749587125,0.0012119150565488845,0.0012119150565488845,3177.5
36,2012-11-21,0.2716262310381873,0.2732124893914699,0.2740816837585434,0.2681349242638556,0.04993534771490738,-0.0011777284541075184,0.0016426662473109643,0.00015554904110848256,-0.0027486028362914694,-0.0027486028362914694,3196.72
37,2012-11-22,0.27227919514481874,0.2688699362163465,0.27227919514481874,0.2687648124138391,0.041738383892892646,0.0006529641066314595,-0.0043425531751234425,-0.0018024886137246732,0.000629888149983493,0.000629888149983493,3145.91
38,2012-11-23,0.2693391473348552,0.26931863537339035,0.2706459302131791,0.26842465571954677,0.048657407687142114,-0.002940047809963542,0.00044869915704387475,-0.001633264931639622,-0.0003401566942923262,-0.0003401566942923262,3151.16
39,2012-11-26,0.2684596969870493,0.26785630345395794,0.26967246670865924,0.26683412404095896,0.04469451222319894,-0.000879450347805899,-0.0014623319194324025,-0.0009734635045198781,-0.0015905316785878032,-0.0015905316785878032,3134.05
40,2012-11-27,0.26736401637880125,0.26065916897497454,0.26785715811901895,0.26056515581826056,0.06572218352623105,-0.0010956806082480508,-0.007197134478983402,-0.0018153085896402965,-0.006268968222698401,-0.006268968222698401,3049.84
41,2012-11-28,0.2598668944633943,0.2559277431970798,0.260670279620768,0.25515341665178126,0.05672550448263483,-0.007497121915406968,-0.00473142577789476,-0.007186878498250948,-0.005411739166479301,-0.005411739166479301,2994.48
42,2012-11-29,0.2556192091100458,0.25603115766946516,0.258003724630336,0.2556098077943744,0.044641954895082235,-0.004247685353348463,0.00010341447238537693,-0.002666554990432002,0.00045639114259315994,0.00045639114259315994,2995.69
43,2012-11-30,0.255719204922187,0.25904214267949466,0.25910025990364505,0.25509188076738665,0.04639228581352181,9.999581214120701e-05,0.003010985010029499,0.0010965352733090517,-0.0005179270269877745,-0.0005179270269877745,3030.92
44,2012-12-03,0.2591293185157203,0.25355775698282723,0.2591293185157203,0.2532244376090232,0.05174193424718842,0.0034101135935332705,-0.0054843856966674265,2.9058612075250068e-05,-0.0018674431583634576,-0.0018674431583634576,2966.75
45,2012-12-04,0.25290137421595166,0.25411841726286677,0.2543235368775154,0.24901008419305518,0.06259874683327774,-0.00622794429976864,0.0005606602800395377,-0.004805781638204887,-0.004214353415968014,-0.004214353415968014,2973.31
