,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.377956430099533,0.3751725119720343,0.37912298670125477,0.3744607147235261,0.02664546126309711,0.0009688351438028042,-0.003345447067988505,-0.0009055642772687333,-0.0021096879559950876,-0.0021096879559950876,1897.48
2,2012-09-27,0.37539989164864107,0.38600171622225476,0.3882853990612185,0.3751329676804505,0.05679538397343044,-0.002556538450891932,0.010829204250220492,0.009162412359963734,0.0006722529569244129,0.0006722529569244129,1952.25
3,2012-09-28,0.3828302640372349,0.392757858439345,0.39370296700819757,0.3826503375105287,0.06346029005625249,0.007430372388593842,0.006756142217090255,0.005417567946979063,0.007517369830078169,0.007517369830078169,1986.42
4,2012-10-08,0.39266888378328146,0.38948754552536574,0.39551804999189344,0.38775748276857497,0.03273871853358876,0.00983861974604655,-0.0032703129139792786,0.0018150829836958704,0.005107145258046286,0.005107145258046286,1969.88
5,2012-10-09,0.39177320557890866,0.39712354823019524,0.39883779327035246,0.39177320557890866,0.0517940942612909,-0.0008956782043728073,0.007636002704829503,0.0033197432784590197,0.004015722810333688,0.004015722810333688,2008.5
6,2012-10-10,0.39640581933794944,0.39645327248785,0.39742408484623204,0.3943475389610133,0.03354181026177088,0.004632613759040782,-0.0006702757423452388,-0.001413708424120419,0.0025743333821046654,0.0025743333821046654,2005.11
7,2012-10-11,0.39538162218592937,0.39374251129978133,0.3961764624467635,0.39276181286850337,0.03355133947246259,-0.0010241971520200677,-0.0027107611880686777,-0.0012476223994685176,-0.0015857260925099537,-0.0015857260925099537,1991.4
8,2012-10-12,0.3953381234651872,0.3935843341334462,0.3984008288483516,0.39134415001522455,0.037138087461418424,-4.349872074216332e-05,-0.00015817716633514944,0.0022243664015880737,-0.0014176628532788227,-0.0014176628532788227,1990.6
9,2012-10-15,0.3940825922074019,0.3928428786662501,0.3949347716910326,0.390294249073675,0.026398201703349104,-0.001255531257785325,-0.0007414554671960616,-0.0034660571573190135,-0.001049900941549553,-0.001049900941549553,1986.85
10,2012-10-16,0.39244743575041224,0.3916466638458405,0.39448792119613574,0.39041090473384715,0.028622560977757623,-0.0016351564569896393,-0.0011962148204096024,-0.00044685049489684436,0.00011665566017216022,0.00011665566017216022,1980.8
11,2012-10-17,0.39289428624530903,0.3925324559773174,0.3940588656324516,0.38871247741032344,0.03313935685380442,0.00044685049489678885,0.0008857921314768813,-0.0004290555636841109,-0.0016984273235237102,-0.0016984273235237102,1985.28
12,2012-10-18,0.3934281341816902,0.39867170724570056,0.3994685247211139,0.39298721533053094,0.05199147351761591,0.000533847936381171,0.006139251268383161,0.005409659088662255,0.004274737920207494,0.004274737920207494,2016.33
13,2012-10-19,0.3982248567508037,0.3987409097559722,0.39968799553940393,0.3975723759396712,0.03396274910791129,0.00479672256911351,6.92025102716487e-05,0.00021947081829004622,0.004585160609140271,0.004585160609140271,2016.68
14,2012-10-22,0.39666088001866495,0.39971765375809176,0.4010364558824111,0.3959886270617405,0.03336735033382463,-0.001563976732138761,0.0009767440021195561,0.001348460343007174,-0.001583748877930724,-0.001583748877930724,2021.62
15,2012-10-23,0.399709744899775,0.3955635259272148,0.4006785800435778,0.39500990584504175,0.03389815967176199,0.0030488648811100583,-0.004154127830876986,-0.0003578758388332881,-0.0009787212166987302,-0.0009787212166987302,2000.61
16,2012-10-24,0.39418145293636137,0.3961764624467635,0.3978610492682329,0.39387103024742864,0.03285340362255521,-0.005528291963413645,0.0006129365195487457,-0.002817530775344912,-0.0011388755976131093,-0.0011388755976131093,2003.71
17,2012-10-25,0.3957177486643916,0.3937543745872565,0.3993933905671047,0.39362387842502994,0.045344922125121354,0.0015362957280302125,-0.0024220878595070383,0.0015323412988718088,-0.0002471518223987057,-0.0002471518223987057,1991.46
18,2012-10-26,0.3936357417125051,0.3874075157880584,0.3941972706529949,0.38511987851993623,0.04450212150686555,-0.0020820069518864837,-0.006346858799198107,-0.005196119914109787,-0.008503999905093707,-0.008503999905093707,1959.36
19,2012-10-29,0.38623107311344074,0.38389005105168045,0.3865751084502197,0.38235375532365024,0.032674644397775496,-0.007404668599064357,-0.0035174647363779288,-0.007622162202775229,-0.0027661231962859967,-0.0027661231962859967,1941.57
20,2012-10-30,0.38424199524677616,0.38483515962053294,0.3877812093435252,0.3834728587754715,0.03876508674404345,-0.001989077866664579,0.000945108568852493,0.0012061008933055284,0.0011191034518212573,0.0011191034518212573,1946.35
21,2012-10-31,0.3851495367386241,0.3866324476730162,0.38721572597387705,0.3838188713268296,0.03600556884304046,0.000907541491847963,0.001797288052483248,-0.0005654833696481787,0.00034601255135813247,0.00034601255135813247,1955.44
22,2012-11-01,0.38709709309912566,0.394292176952796,0.39605387514285373,0.3870199817305373,0.05418267283084823,0.0019475563605015345,0.0076597292797798144,0.008838149168976683,0.0032011104037076854,0.0032011104037076854,1994.18
23,2012-11-02,0.3942565870903706,0.3963682522609449,0.39710773051356174,0.3923030990861314,0.046101590676761776,0.007159493991244936,0.002076075308148906,0.0010538553707080123,0.0052831173555941136,0.0052831173555941136,2004.68
24,2012-11-05,0.39572368030812916,0.3956544777978575,0.3983019681193921,0.3934834961899075,0.03785300130374061,0.0014670932177585638,-0.0007137744630874021,0.0011942376058303728,0.0011803971037760985,0.0011803971037760985,2001.07
25,2012-11-06,0.3956525005832783,0.3948260248891772,0.39623775609871836,0.3893610037922976,0.039725106652172014,-7.117972485087831e-05,-0.0008284529086803327,-0.00206421202067375,-0.004122492397609923,-0.004122492397609923,1996.88
26,2012-11-07,0.3939006884661165,0.3939362783285419,0.39541918926293396,0.3917494790039584,0.03730809427153537,-0.0017518121171617995,-0.000889746560635285,-0.0008185668357844067,0.002388475211660801,0.002388475211660801,1992.38
27,2012-11-08,0.3910614083304005,0.38812722189488336,0.392570023054322,0.38790972829117254,0.036179544234849835,-0.0028392801357159936,-0.005809056433658533,-0.002849166208611975,-0.003839750712785861,-0.003839750712785861,1963.0
28,2012-11-09,0.3872592246946192,0.38689146278289,0.3888943811516089,0.3859681035744085,0.03429780969207944,-0.0038021836357812755,-0.001235759111993362,-0.0036756419027130782,-0.0019416247167640122,-0.0019416247167640122,1956.75
29,2012-11-12,0.3869033260703651,0.38791961436406847,0.388801452066387,0.3850427671513479,0.036550279753476016,-0.000355898624254114,0.0010281515811784714,-9.292908522190446e-05,-0.0009253364230606409,-0.0009253364230606409,1961.95
30,2012-11-13,0.38781482199137146,0.3821481250074146,0.38781482199137146,0.3815727555648704,0.03893166334595337,0.0009114959210063667,-0.005771489356653892,-0.0009866300750155377,-0.0034700115864774728,-0.0034700115864774728,1932.76
31,2012-11-14,0.3822291908051613,0.38335224868614093,0.38419058766771724,0.38106658863259796,0.032645303042820796,-0.005585631186210138,0.0012041236787263543,-0.0036242343236542185,-0.000506166932272456,-0.000506166932272456,1938.85
32,2012-11-15,0.38134537588826367,0.37908344240967096,0.38306950700131687,0.3788343133726931,0.03364226690862299,-0.0008838149168976517,-0.004268806276469972,-0.0011210806664003758,-0.002232275259904881,-0.002232275259904881,1917.26
33,2012-11-16,0.37830046543631196,0.3761393699012579,0.3789766728223947,0.37373705418754277,0.03556322195980531,-0.00304491045195171,-0.0029440725084130537,-0.0040928341789221445,-0.005097259185150305,-0.005097259185150305,1902.37
34,2012-11-19,0.37573799534168245,0.3750894689597083,0.3758052206373749,0.3707059842376454,0.03419100408362442,-0.00256247009462951,-0.0010499009415496086,-0.0031714521850197963,-0.0030310699498973803,-0.0030310699498973803,1897.06
35,2012-11-20,0.37565297511477735,0.3726792443876764,0.3761136661117285,0.37175983960835335,0.025456567249747198,-8.502022690509703e-05,-0.0024102245720318827,0.00030844547435354697,0.0010538553707079568,0.0010538553707079568,1884.87
36,2012-11-21,0.3726337684523551,0.3776914833459216,0.3778575693705735,0.371004543639103,0.031579900370448645,-0.00301920666242228,0.005012238958245208,0.0017439032588450476,-0.0007552959692503358,-0.0007552959692503358,1910.22
37,2012-11-22,0.3760919167513574,0.3758230155685876,0.376870939295558,0.3745753931691191,0.02644837426666417,0.003458148299002317,-0.0018684677773340153,-0.0009866300750155377,0.0035708495300160736,0.0035708495300160736,1900.77
38,2012-11-23,0.3772169518469161,0.37941956888813316,0.380690917862552,0.3761967091240544,0.03587350198154514,0.001125035095558724,0.003596553319545559,0.003819978566994009,0.0016213159549353096,0.0016213159549353096,1918.96
39,2012-11-26,0.3784131666673257,0.37781407064983136,0.3796548574230567,0.37649329131093284,0.02756090769215884,0.0011962148204096024,-0.0016054982383018057,-0.0010360604394952788,0.00029658218687844684,0.00029658218687844684,1910.84
40,2012-11-27,0.3768234861456574,0.37412656545964307,0.3778022073623562,0.37379637062491844,0.033547420882593805,-0.0015896805216683019,-0.0036875051901882894,-0.0018526500607005114,-0.0026969206860144035,-0.0026969206860144035,1892.19
41,2012-11-28,0.3730806189472519,0.3719318572767428,0.3737825301228641,0.37090568291014353,0.03327649980816214,-0.0037428671984054973,-0.00219470818290024,-0.004019677239492092,-0.002890687714774909,-0.002890687714774909,1881.09
42,2012-11-29,0.3718883585560006,0.37075541460212513,0.3738181199852896,0.3702571565281694,0.035732259697648525,-0.0011922603912513097,-0.0011764426746176948,3.558986242546691e-05,-0.0006485263819741571,-0.0006485263819741571,1875.14
