,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.277423388090929,0.27270763474208004,0.27840271984013154,0.2720435516385678,0.037281644935062266,-0.0006900357765231013,-0.004402794644894903,-0.0014220538182107,-0.004297457325027454,-0.004297457325027454,3572.68
2,2012-09-27,0.2728572442688483,0.27916603375221455,0.2807102177963585,0.27237940975988434,0.06092728653154682,-0.004566143822080704,0.006458399010134508,0.002307497956226978,0.0003358581213165346,0.0003358581213165346,3657.29
3,2012-09-28,0.27786687347384925,0.28488859815110107,0.2852046101107034,0.277514985760379,0.0786527797772682,0.005009629205000976,0.0057225643988865205,0.004494392314344897,0.005135576000494635,0.005135576000494635,3732.26
4,2012-10-08,0.2852954444662413,0.28393369244708516,0.28712358128568016,0.28237271549687537,0.058490739645781706,0.007428570992392025,-0.000954905704015907,0.0019189711749767469,0.004857729736496397,0.004857729736496397,3719.75
5,2012-10-09,0.28460998857319075,0.2899707421777499,0.29003409723245277,0.28460998857319075,0.07095335631604745,-0.0006854558930505239,0.006037049730664712,0.002910515946772607,0.0022372730763153825,0.0022372730763153825,3798.84
6,2012-10-10,0.28938986029065467,0.2914179853550593,0.29153248244187174,0.2881746645426185,0.0533425624098087,0.004779871717463913,0.0014472431773094319,0.0014983852094189731,0.003564675969427722,0.003564675969427722,3817.8
7,2012-10-11,0.2903325529720772,0.28716709017866887,0.29066001464036084,0.2871319777387131,0.06490640456775017,0.0009426926814225522,-0.004250895176390435,-0.0008724678015109011,-0.0010426868039054016,-0.0010426868039054016,3762.11
8,2012-10-12,0.2880746704201356,0.2864564449265196,0.2906126891778117,0.2841832960963363,0.04591362715559349,-0.0022578825519415924,-0.0007106452521492557,-4.73254625491526e-05,-0.0029486816423767714,-0.0029486816423767714,3752.8
9,2012-10-15,0.2864114094057067,0.2839543019227114,0.2865297230620796,0.28147200508061737,0.041030335982943776,-0.0016632610144289295,-0.002502143003808188,-0.004082966115732112,-0.0027112910157189307,-0.0027112910157189307,3720.02
10,2012-10-16,0.2843405387622254,0.28477181112255234,0.2873189896471734,0.2838184320463606,0.04754450437202862,-0.0020708706434812707,0.0008175091998409156,0.0007892665850938174,0.00234642696574322,0.00234642696574322,3730.73
11,2012-10-17,0.28576564583608444,0.28489623129022185,0.28632210167799294,0.282167384054525,0.043346538539320835,0.001425107073859011,0.00012442016766950337,-0.00099688796918046,-0.0016510479918355747,-0.0016510479918355747,3732.36
12,2012-10-18,0.2856229061345249,0.28922727442738094,0.28949443429661004,0.285605349914547,0.05739918926376478,-0.00014273970155953553,0.004331043137159096,0.003172332618617102,0.0034379658600219853,0.0034379658600219853,3789.1
13,2012-10-19,0.28972724503979536,0.2893425348281055,0.2905218548222738,0.28849678301351755,0.0447114371137413,0.004104338905270455,0.00011526040072457056,0.0010274205256637359,0.002891433098970553,0.002891433098970553,3790.61
14,2012-10-22,0.28841358179710047,0.2897234284702349,0.2905081151718563,0.2869503090276373,0.04685895408941493,-0.0013136632426948847,0.00038089364212939847,-1.373965041745473e-05,-0.001546473985880259,-0.001546473985880259,3795.6
15,2012-10-23,0.289668469868565,0.2858793796089848,0.29010737536801273,0.2855335984068112,0.05371873082631512,0.0012548880714645105,-0.0038440488612501156,-0.0004007398038435861,-0.0014167106208261004,-0.0014167106208261004,3745.24
