,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.30389647969472,0.30112942750956256,0.3049725555445034,0.30036683033870765,0.04419304413157706,-0.0009133080741859367,-0.003169450297051235,-0.0011363602111157944,-0.003005175412420402,-0.003005175412420402,1998.06
2,2012-09-27,0.3011429914908624,0.30938386368500215,0.31153902960263563,0.3009244606810324,0.07790524641101634,-0.0027534882038576236,0.008254436175439583,0.00656647405813221,0.0005576303423247553,0.0005576303423247553,2052.83
3,2012-09-28,0.3072482901848017,0.31477629980618577,0.3152480249336118,0.30695591103233955,0.08584883959351795,0.006105298693939332,0.005392436121183619,0.0037089953309761836,0.006031450351307144,0.006031450351307144,2088.61
4,2012-10-08,0.3144341860556244,0.3119293708422629,0.3162065462787971,0.31018564569072316,0.05083579920565943,0.0071858958708226894,-0.0028469289639228568,0.0009585213451852592,0.0032297346583836095,0.0032297346583836095,2069.72
5,2012-10-09,0.3134153803491067,0.3181959302027665,0.3191212951492189,0.3134153803491067,0.07533811173318472,-0.0010188057065176892,0.006266559360503576,0.0029147488704218127,0.003229734658383554,0.003229734658383554,2111.3
6,2012-10-10,0.31738058421574566,0.3183963757041967,0.31866916243922583,0.31607241357483246,0.061420859333109194,0.0039652038666389555,0.00020044550143022422,-0.0004521327099930583,0.0026570332257257467,0.0026570332257257467,2112.63
7,2012-10-11,0.31732331407247993,0.31608597755613227,0.31799247048326956,0.3155464325222072,0.05774889532982965,-5.7270143265730766e-05,-0.002310398148064441,-0.0006766919559562656,-0.0005259810526252462,-0.0005259810526252462,2097.3
8,2012-10-12,0.31711684013491637,0.316687314060423,0.31993814824527295,0.31430608178779296,0.059055287267790704,-0.00020647393756356713,0.0006013365042907282,0.0019456777620033838,-0.0012403507344142528,-0.0012403507344142528,2101.29
9,2012-10-15,0.3167129349139893,0.3147838353513523,0.3167129349139893,0.3127718447918833,0.04363229481889374,-0.00040390522092709213,-0.001903478709070705,-0.0032252133312836717,-0.0015342369959096547,-0.0015342369959096547,2088.66
10,2012-10-16,0.3145125557253565,0.3161251623909983,0.3180874183523681,0.31371529504673545,0.04908890890984118,-0.0022003791886327506,0.001341327039646012,0.0013744834383788151,0.0009434502548521517,0.0009434502548521517,2097.56
11,2012-10-17,0.31703394913808436,0.31739716241511207,0.3183285557976977,0.31430909600585966,0.05367295076490664,0.002521393412727835,0.001272000024113762,0.0002411374453296089,0.0005938009591242022,0.0005938009591242022,2106.0
12,2012-10-18,0.31815222404080046,0.32208728572677314,0.3226750582497641,0.31802411977296907,0.07463846981419632,0.0011182749027160988,0.004690123311661076,0.004346502452066414,0.0037150237671094155,0.0037150237671094155,2137.12
13,2012-10-19,0.3218717691350098,0.3213638733907843,0.3228423473524616,0.32078815774005986,0.05867499835874963,0.0037195450942093533,-0.0007234123359888267,0.00016728910269747654,0.0027640379670907933,0.0027640379670907933,2132.32
14,2012-10-22,0.3194845084262466,0.32291167436799384,0.3235763094516836,0.31870081172892534,0.05460067854283464,-0.002387260708763217,0.0015478009772095236,0.0007339620992219964,-0.0020873460111345277,-0.0020873460111345277,2142.59
15,2012-10-23,0.32277151322789593,0.31882439466965673,0.3232839302992214,0.3185666790249608,0.05332075907789354,0.0032870048016493403,-0.00408727969833711,-0.0002923791524621633,-0.00013413270396456234,-0.00013413270396456234,2115.47
16,2012-10-24,0.31744538990417803,0.31841596812162976,0.319981854407239,0.31718767425948197,0.048922176854187295,-0.005326123323717902,-0.0004084265480269744,-0.0033020758919824478,-0.0013790047654788085,-0.0013790047654788085,2112.76
17,2012-10-25,0.3183029349441315,0.31651248941255905,0.32057264114829653,0.3161010486464654,0.06182329716432439,0.0008575450399534446,-0.001903478709070705,0.0005907867410575585,-0.0010866256130165897,-0.0010866256130165897,2100.13
18,2012-10-26,0.31669334249655623,0.3110341480764768,0.3169962714122516,0.30940496321146843,0.06570000297649331,-0.0016095924475752477,-0.005478341336082271,-0.0035763697360449154,-0.006696085434996946,-0.006696085434996946,2063.78
19,2012-10-29,0.31018112436362316,0.3097696835975295,0.31126322864953987,0.30874937078197856,0.04754138234746994,-0.0065122181329330675,-0.0012644644789472914,-0.005733042762711749,-0.0006555924294898707,-0.0006555924294898707,2055.39
