,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.41038806177498904,0.40758642246868415,0.4120898839982403,0.4068223390215101,0.01888079605785032,0.000486234920928974,-0.0034557410451735437,-0.0014644932737503114,-0.002581675889694157,-0.002581675889694157,704.13
2,2012-09-27,0.40803792632383246,0.42102155641482786,0.42482460811780776,0.407794808863368,0.04178584660047521,-0.0023501354511565875,0.013435133946143707,0.012734724119567442,0.0009724698418578925,0.0009724698418578925,727.34
3,2012-09-28,0.4175426613258006,0.42662483502743753,0.42767255551182015,0.41727638982148235,0.04349330945576556,0.009504735001968134,0.0056032786126096745,0.0028479473940123956,0.009481580958114355,0.009481580958114355,737.02
4,2012-10-08,0.42659589247262036,0.4231980365370812,0.43012688416031863,0.42094051726133974,0.02536695209447841,0.009053231146819773,-0.0034267984903563198,0.0024543286484984828,0.0036641274398573898,0.0036641274398573898,731.1
5,2012-10-09,0.4256523651855797,0.4317071476533376,0.4336868184028341,0.4256523651855797,0.03565996519308844,-0.0009435272870406686,0.008509111116256407,0.003559934242515439,0.004711847924239954,0.004711847924239954,745.8
6,2012-10-10,0.4307983514320776,0.43027159693440464,0.4313540484845679,0.428170367454676,0.02159230328864868,0.0051459862464979245,-0.0014355507189329764,-0.0023327699182661976,0.00251800226909632,0.00251800226909632,743.32
7,2012-10-11,0.42890550834703284,0.4279040959503578,0.43002847947394013,0.4262775243696311,0.028175253540923817,-0.001892843085044782,-0.0023675009840468664,-0.0013255690106277473,-0.001892843085044893,-0.001892843085044893,739.23
8,2012-10-12,0.4296464377503531,0.42934543518025425,0.4337794345782491,0.42626015883674084,0.028615836170934193,0.0007409294033202674,0.0014413392298964767,0.0037509551043089506,-1.7365532890278867e-05,-1.7365532890278867e-05,741.72
9,2012-10-15,0.43005742202875735,0.42923545347194886,0.4313366829516775,0.4266190465164741,0.01814146141869049,0.00041098427840424723,-0.00010998170830539555,-0.002442751626571593,0.0003588876797332441,0.0003588876797332441,741.53
10,2012-10-16,0.4287434300400565,0.4285061010905555,0.4315219153025076,0.42693162610849983,0.019742930072643106,-0.0013139919887008578,-0.0007293523813933778,0.00018523235083012235,0.00031257959202574126,0.00031257959202574126,740.27
11,2012-10-17,0.42994165180948857,0.4290560096320823,0.43141772210516566,0.425617634119799,0.023968354919858804,0.001198221769432073,0.0005499085415268112,-0.00010419319734195076,-0.0013139919887008022,-0.0013139919887008022,741.22
12,2012-10-18,0.43006899905068424,0.434028340549677,0.43520340827525533,0.42926439602676614,0.032694599491115535,0.00012734724119567442,0.004972330917594692,0.003785686170089675,0.003646761906967111,0.003646761906967111,749.81
13,2012-10-19,0.4335247400958578,0.43387783926462753,0.4351686772094746,0.43333950774502766,0.02530669202207974,0.0034557410451735437,-0.0001505012850494536,-3.473106578072427e-05,0.004075111718261526,0.004075111718261526,749.55
14,2012-10-22,0.431961842135729,0.43582856745930676,0.43690523049850655,0.4314235106161291,0.0226040957200002,-0.0015628979601287618,0.0019507281946792299,0.001736553289031939,-0.001915997128898561,-0.001915997128898561,752.92
15,2012-10-23,0.4358806640579777,0.43089675611845607,0.4369515385862141,0.43043367524138093,0.02285085734414142,0.003918821922248683,-0.004931811340850689,4.630808770755834e-05,-0.0009898353747481714,-0.0009898353747481714,744.4
16,2012-10-24,0.429328069647364,0.43071152376762606,0.43293431197758686,0.42913126027460696,0.021741077921822175,-0.006552594410613732,-0.00018523235083001133,-0.0040172266086272446,-0.0013024149667739682,-0.0013024149667739682,744.08
17,2012-10-25,0.43032369353307554,0.42821667554238346,0.4331542753941976,0.42790988446132117,0.0279586236142289,0.0009956238857115607,-0.0024948482252425963,0.0002199634166107356,-0.0012213758132857966,-0.0012213758132857966,739.77
18,2012-10-26,0.4282571951191276,0.4217856398620019,0.42888814281414245,0.4196901988932367,0.027942821833100373,-0.002066498413947959,-0.006431035680381558,-0.004266132580055149,-0.008219685568084445,-0.008219685568084445,728.66
19,2012-10-29,0.42089999768459563,0.41738637152978764,0.42175669730718474,0.41611289911783095,0.020764806273070546,-0.007357197434531948,-0.004399268332214268,-0.007131445506957712,-0.0035772997754057734,-0.0035772997754057734,721.06
20,2012-10-30,0.41767579707795965,0.4176700085669962,0.42119521174373104,0.41640232466600297,0.023410677636292364,-0.003224200606635974,0.0002836370372085728,-0.0005614855634537008,0.0002894255481720176,0.0002894255481720176,721.55
21,2012-10-31,0.41802310773576606,0.4202922040334345,0.4209057861955591,0.41667438468128465,0.025864924162132402,0.00034731065780641,0.0026221954664382707,-0.0002894255481719621,0.0002720600152816832,0.0002720600152816832,726.08
22,2012-11-01,0.42073791937761934,0.4278230567968696,0.4304047326865637,0.42070318831183867,0.0396210225208307,0.0027148116418532764,0.007530852763435125,0.009498946491004634,0.004028803630554023,0.004028803630554023,739.09
23,2012-11-02,0.4277825372201255,0.4301963462918799,0.4308678135636389,0.4255308064553474,0.029266091425351193,0.007044617842506151,0.002373289495010311,0.00046308087707519485,0.004827618143508738,0.004827618143508738,743.19
24,2012-11-05,0.4298200930792563,0.43015003820417236,0.43291115793373314,0.42803144319155345,0.025434202694104673,0.0020375558591307907,-4.630808770755834e-05,0.0020433443700942355,0.002500636736206041,0.002500636736206041,743.11
25,2012-11-06,0.43023107735766053,0.42934543518025425,0.43081571696496795,0.4230880548287758,0.027419027342626596,0.00041098427840424723,-0.0008046030239181046,-0.002095440968765183,-0.004943388362777634,-0.004943388362777634,741.72
26,2012-11-07,0.4287086989742759,0.42793303850517495,0.4299821713862326,0.42543240176896896,0.021398930819460003,-0.0015223783833846483,-0.0014123966750793082,-0.0008335455787353285,0.0023443469401931427,0.0023443469401931427,739.28
27,2012-11-08,0.42483618513973465,0.42187825603741697,0.425617634119799,0.4216698696427331,0.02552301627933315,-0.0038725138345412358,-0.00605478246775798,-0.004364537266433599,-0.00376253212623584,-0.00376253212623584,728.82
28,2012-11-09,0.42121257727662137,0.422022968811503,0.4233369608002038,0.4203500891430688,0.025094172020375567,-0.003623607863113276,0.0001447127740860088,-0.00228067331959525,-0.0013197804996643026,-0.0013197804996643026,729.07
29,2012-11-12,0.4222024126513696,0.4236784829470467,0.4242283914885735,0.4200432980620065,0.02944826044500972,0.000989835374748227,0.001655514135543712,0.000891430688369721,-0.00030679108106229647,-0.00030679108106229647,731.93
30,2012-11-13,0.4238000416772789,0.41722429322281135,0.42380583018824236,0.4157019148394267,0.026761432699119413,0.0015976290259093195,-0.006454189724235337,-0.0004225613003311368,-0.00434138322257982,-0.00434138322257982,720.78
31,2012-11-14,0.41707379193776195,0.4188334992706476,0.4196901988932367,0.4158697816573665,0.021677585062830136,-0.006726249739516965,0.0016092060478362646,-0.0041156312950056395,0.00016786681793978797,0.00016786681793978797,723.56
32,2012-11-15,0.41675542383477276,0.41431267220820117,0.4183067447729746,0.414231633054713,0.0222988548802065,-0.00031836810298918605,-0.004520827062446442,-0.0013834541202621398,-0.0016381486026534886,-0.0016381486026534886,715.75
33,2012-11-16,0.4138438028201626,0.41084535414110074,0.41439949987265273,0.40826946676237,0.02576853529074475,-0.0029116210146101773,-0.0034673180671004333,-0.003907244900321849,-0.005962166292342974,-0.005962166292342974,709.76
34,2012-11-19,0.41031859964342776,0.4110711060686749,0.41134895459492,0.4065560675171919,0.02140210047866871,-0.0035252031767348257,0.0002257519275741804,-0.0030505452777327413,-0.0017133992451781044,-0.0017133992451781044,710.15
