,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.2909189353085136,0.2848287960496394,0.29180256860069737,0.2839711519719316,0.10668284478306539,-0.0023693500530613254,-0.006090139258874194,-0.002668226019535258,-0.006479977476014087,-0.006479977476014087,657.57
2,2012-09-27,0.28464254001256145,0.2919065254586013,0.2926905334286271,0.2840621142225976,0.12127907177300677,-0.006276395295952142,0.007077729408961897,0.0008879648279297436,9.09622506659602e-05,9.09622506659602e-05,673.91
3,2012-09-28,0.2903385095185498,0.2979966647174756,0.2980919585038876,0.28981439369328393,0.12892506030374298,0.00569596950598833,0.006090139258874305,0.00540142507526048,0.00575227947068635,0.00575227947068635,687.97
4,2012-10-08,0.2979880016459836,0.29651527949234396,0.299820241266541,0.2951811664825764,0.09097021882777072,0.007649492127433821,-0.0014813852251316373,0.0017282827626534103,0.005366772789292484,0.005366772789292484,684.55
5,2012-10-09,0.2969874168886579,0.3037489441881619,0.3037879280098759,0.29698308535291185,0.12678023077288517,-0.0010005847573257287,0.007233664695817932,0.0039676867433349194,0.0018019188703354283,0.0018019188703354283,701.25
6,2012-10-10,0.3030472353973101,0.30579342906027335,0.30605332120503326,0.30222857514131635,0.1303452636495076,0.006059818508652226,0.0020444848721114517,0.002265393195157339,0.0052454897884045,0.0052454897884045,705.97
7,2012-10-11,0.30456760444415565,0.3024841357503303,0.3059320382041453,0.3023758473566803,0.1340388557502825,0.0015203690468455489,-0.003309293309943062,-0.00012128300088798394,0.0001472722153639805,0.0001472722153639805,698.33
8,2012-10-12,0.30291295778918415,0.3015138717432266,0.30538193316440343,0.2992528100838152,0.1290942103521991,-0.0016546466549715033,-0.000970264007103705,-0.0005501050397418439,-0.0031230372728651146,-0.0031230372728651146,696.09
9,2012-10-15,0.3009247828817707,0.30050462391440885,0.3017217854590345,0.2976588049292877,0.1049022087503529,-0.0019881749074134314,-0.0010092478288177276,-0.0036601477053689324,-0.0015940051545275113,-0.0015940051545275113,693.76
10,2012-10-16,0.3002447317696489,0.3008381521668507,0.3031425291837221,0.2992874623697832,0.1028533015188879,-0.0006800511121218267,0.00033352825244187256,0.0014207437246875898,0.0016286574404955068,0.0016286574404955068,694.53
11,2012-10-17,0.30101141359669065,0.3024234942498863,0.30362766118727397,0.2992094947263552,0.12792918020756824,0.0007666818270417597,0.001585342083035568,0.00048513200355188024,-7.796764342798967e-05,-7.796764342798967e-05,698.19
12,2012-10-18,0.30240183657115627,0.306789682281853,0.3075000541441968,0.3022545643557923,0.15626550929359126,0.0013904229744656216,0.0043661880319667,0.003872392956922821,0.0030450696294370694,0.0030450696294370694,708.27
13,2012-10-19,0.3065990947090291,0.3055941784159574,0.30785524007536874,0.3051393671626275,0.12147169447066085,0.004197258137872806,-0.0011955038658956196,0.00035518593117195296,0.0028848028068352294,0.0028848028068352294,705.51
14,2012-10-22,0.3040564832261278,0.30606631581227123,0.306832997639313,0.303229159898642,0.09977475334590079,-0.002542611482901247,0.0004721373963138542,-0.0010222424360557536,-0.0019102072639854972,-0.0019102072639854972,706.6
15,2012-10-23,0.3062525718493492,0.303406752864228,0.3065297901370931,0.3030905507547701,0.10041266473487773,0.0021960886232213483,-0.0026595629480432037,-0.00030320750221990433,-0.00013860914387192613,-0.00013860914387192613,700.46
16,2012-10-24,0.3018603946029064,0.30232386892772833,0.3037965910813679,0.3010287397396747,0.09949714496072697,-0.004392177246442752,-0.00108288393649969,-0.002733199055725166,-0.002061811015095394,-0.002061811015095394,697.96
17,2012-10-25,0.3022242436055704,0.2993091200485132,0.30331145907781604,0.2988456457236913,0.10662249889304629,0.0003638490026639518,-0.0030147488792151567,-0.00048513200355188024,-0.002183094015983378,-0.002183094015983378,691.0
18,2012-10-26,0.2989842548675633,0.2912264743464795,0.2992484785480692,0.2903385095185498,0.10537745424811075,-0.0032399887380070713,-0.008082645702033653,-0.004062980529746851,-0.008507136205141541,-0.008507136205141541,672.34
19,2012-10-29,0.2902475472678838,0.2898750351937279,0.2910748705953696,0.2881640785740584,0.061896597836184855,-0.008736707599679483,-0.001351439152751599,-0.008173607952699613,-0.002174430944491379,-0.002174430944491379,669.22
20,2012-10-30,0.28980573062179193,0.2909232668442596,0.2923916574621532,0.2892989409395101,0.0733667261667344,-0.000441816646091886,0.0010482316505316946,0.0013167868667836036,0.0011348623654516832,0.0011348623654516832,671.64
21,2012-10-31,0.29077599462889564,0.2916596279210794,0.2921014445671713,0.28981006215753796,0.08453555732433758,0.000970264007103705,0.0007363610768197915,-0.0002902128949818783,0.0005111212180278768,0.0005111212180278768,673.34
22,2012-11-01,0.2918242262794274,0.29706105299633984,0.2972343144261798,0.2917809109219674,0.10138554768671855,0.0010482316505317502,0.005401425075260424,0.005132869859008515,0.0019708487644294337,0.0019708487644294337,685.81
23,2012-11-02,0.2971000368180538,0.2989799233318173,0.2991098694041972,0.29590886448790416,0.09325195053175925,0.005275810538626413,0.0019188703354774406,0.0018755549780173908,0.0041279535659367594,0.0041279535659367594,690.24
24,2012-11-05,0.29836051372013944,0.2979490178242696,0.29946505533536916,0.29641132263444003,0.07673883375169836,0.0012604769020856388,-0.001030905507547697,0.00035518593117195296,0.000502458146535878,0.000502458146535878,687.86
25,2012-11-06,0.29806596928941154,0.29476533905096053,0.2982219045762675,0.29133476274012954,0.08701838435810323,-0.0002945444307279055,-0.003183678773309051,-0.001243150759101641,-0.005076559894310495,-0.005076559894310495,680.51
26,2012-11-07,0.29450544690620056,0.2944924522989626,0.2952764602689884,0.29253026660602516,0.07113284754315498,-0.0035605223832109734,-0.0002728867519979361,-0.0029454443072791103,0.0011955038658956196,0.0011955038658956196,679.88
27,2012-11-08,0.2921534229961233,0.28748835899768266,0.2923310159617092,0.2873237606393347,0.07931650239198398,-0.002352023910077272,-0.0070040933012799345,-0.0029454443072792214,-0.005206505966690478,-0.005206505966690478,663.71
28,2012-11-09,0.2865440842050549,0.2869036016719728,0.2882507092889784,0.28551751023325317,0.05986783471986949,-0.005609338791068397,-0.0005847573257098393,-0.0040803066727307935,-0.001806250406081511,-0.001806250406081511,662.36
29,2012-11-12,0.28663504645572085,0.28922097329608215,0.28931193554674806,0.28663504645572085,0.07564621002954744,9.09622506659602e-05,0.0023173716241093323,0.0010612262577696652,0.0011175362224676855,0.0011175362224676855,667.71
30,2012-11-13,0.28945920776211204,0.28482013297814734,0.28945920776211204,0.28469451844151344,0.1234365237966193,0.002824161306391182,-0.004400840317934807,0.0001472722153639805,-0.00194052801420741,-0.00194052801420741,657.55
31,2012-11-14,0.28500638901522535,0.2865614103480389,0.28675632945660884,0.2832997639313018,0.07245086057086433,-0.004452818746886689,0.0017412773698915474,-0.002702878305503198,-0.0013947545102116488,-0.0013947545102116488,661.57
32,2012-11-15,0.2850323782297013,0.28225153228077016,0.28600264223680505,0.28149784506096637,0.08947722001009194,2.5989214475941047e-05,-0.004309878067268735,-0.0007536872198037892,-0.0018019188703354283,-0.0018019188703354283,651.62
33,2012-11-16,0.28146319277499837,0.2802893465878327,0.2816797695622983,0.27799363264245336,0.07366452189477277,-0.0035691854547029167,-0.001962185692937435,-0.004322872674506761,-0.0035042124185130086,-0.0035042124185130086,647.09
34,2012-11-19,0.27979555151278884,0.2816234595976003,0.2816970957052823,0.27785502349858143,0.07364831150168023,-0.0016676412622095294,0.0013341130097676013,1.7326142983997705e-05,-0.00013860914387192613,-0.00013860914387192613,650.17
35,2012-11-20,0.2817620687414723,0.2810473653433825,0.28286661035670196,0.28054057566110063,0.09592986424292904,0.001966517228683462,-0.0005760942542178404,0.0011695146514196786,0.0026855521625192003,0.0026855521625192003,648.84
36,2012-11-21,0.2807614839841465,0.2833950577177138,0.28342104693218984,0.2766118727394798,0.08477132128147523,-0.0010005847573257842,0.0023476923743313005,0.0005544365754878711,-0.003928702921620841,-0.003928702921620841,654.26
37,2012-11-22,0.2823424945314361,0.2835379983973318,0.2857990600567431,0.28112966452255644,0.12318160996177503,0.0015810105472895963,0.00014294067961800883,0.0023780131245532687,0.004517791783076652,0.004517791783076652,654.59
38,2012-11-23,0.2833647369674918,0.2852619496242393,0.28605462066575704,0.28286661035670196,0.11754696377824407,0.001022242436055698,0.0017239512269074941,0.0002555606090139384,0.0017369458341455202,0.0017369458341455202,658.57
39,2012-11-26,0.28486777987135337,0.2799904706213588,0.28486777987135337,0.279323414116475,0.10548725264399077,0.0015030429038615511,-0.005271479002880497,-0.0011868407944036763,-0.0035431962402269757,-0.0035431962402269757,646.4
40,2012-11-27,0.27905919043596905,0.26797912199770424,0.27905919043596905,0.26768890910272236,0.11306152639568566,-0.005808589435384315,-0.01201134862365455,-0.005808589435384315,-0.011634505013752627,-0.011634505013752627,618.67
41,2012-11-28,0.2668919065254586,0.26227882095596994,0.2668919065254586,0.2616940636302601,0.087145776433953,-0.012167283910510474,-0.005700301041734301,-0.012167283910510474,-0.005994845472462262,-0.005994845472462262,605.51
42,2012-11-29,0.26247807160028586,0.25951530115002275,0.26426699586338337,0.2592077621120568,0.0985037720720172,-0.004413834925172722,-0.00276351980594719,-0.0026249106620752083,-0.002486301518203282,-0.002486301518203282,599.13
43,2012-11-30,0.2591514521473588,0.26148181837870615,0.26228748402746194,0.2578216706733372,0.10235812804455498,-0.00332661945292706,0.0019665172286834065,-0.0019795118359214325,-0.0013860914387195944,-0.0013860914387195944,603.67
44,2012-12-03,0.2612609100556602,0.25667381370064757,0.2630411712472657,0.2560154202672557,0.10676951635146674,0.0021094579083014153,-0.004808004678058586,0.0007536872198037892,-0.001806250406081511,-0.001806250406081511,592.57
45,2012-12-04,0.25595911030255775,0.25737119095575334,0.2579819374959392,0.25080458276481926,0.10337060758325647,-0.005301799753102465,0.0006973772551057689,-0.005059233751326553,-0.0052108375024364495,-0.0052108375024364495,594.18
46,2012-12-05,0.25664782448617157,0.26606891473371885,0.2672644185996145,0.2559374526238278,0.14758603255470565,0.0006887141836138255,0.008697723777965516,0.0092824811036753,0.005132869859008515,0.005132869859008515,614.26
47,2012-12-06,0.26638511684317673,0.26435795811404933,0.2676412622095164,0.26330106339202564,0.15120531621354438,0.009737292357005156,-0.0017109566196695236,0.00037684360990192234,0.007363610768197859,0.007363610768197859,610.31
48,2012-12-07,0.2640330929330994,0.2749832152989843,0.27514348212158624,0.2635306347865636,0.23913234713912715,-0.0023520239100773277,0.010625257184934955,0.007502219912069841,0.00022957139453794184,0.00022957139453794184,634.84
