,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.3897074238445658,0.3834945332959056,0.3921609559714459,0.3827394636696029,0.0273400414888901,-0.0011521474180172242,-0.007165166595009043,-0.004104025498257169,-0.006284844242460841,-0.006284844242460841,4317.09
2,2012-09-27,0.38345988892481636,0.39817930505168225,0.4009002206579943,0.38343945762904585,0.05936760319052665,-0.006247534919749442,0.014684771755776649,0.008739264686548398,0.0006999939594429794,0.0006999939594429794,4482.4
3,2012-09-28,0.39486055196478,0.4065907806886946,0.40718684153487,0.3942538313121156,0.058467346085682194,0.011400663039963621,0.008411475637012333,0.006286620876875704,0.010814373683069756,0.010814373683069756,4577.09
4,2012-10-08,0.40606578521911235,0.40181518738163174,0.40896525258411476,0.3993936346742185,0.03496855047387276,0.01120523325433237,-0.004775593307062842,0.0017784110492447547,0.0051398033621029016,0.0051398033621029016,4523.33
5,2012-10-09,0.4037161862054997,0.41296001506585983,0.4140046761017799,0.4037161862054997,0.05416644197306744,-0.0023495990136126466,0.011144827684228087,0.00503942351766512,0.0043225515312811935,0.0043225515312811935,4648.79
6,2012-10-10,0.4120139572399629,0.41557077933845243,0.41565428115594943,0.4102257747014366,0.041362081032420436,0.00829777103446322,0.002610764272592603,0.0016496050541695562,0.006509588495936913,0.006509588495936913,4678.18
7,2012-10-11,0.4134947820247237,0.4079943218764102,0.41454743791551035,0.40794635274720986,0.0396934246045185,0.001480824784760748,-0.007576457462042219,-0.0011068432404390816,-0.002279421954226757,-0.002279421954226757,4592.89
8,2012-10-12,0.40943517238683724,0.40847045989958464,0.4139051845745494,0.40330045375242957,0.034299473815567486,-0.00405960963788643,0.00047613802317442167,-0.0006422533409609632,-0.004645898994780295,-0.004645898994780295,4598.25
9,2012-10-15,0.40842160245317677,0.405061098457526,0.40842160245317677,0.40079273427589707,0.02637670829833779,-0.0010135699336604742,-0.0034093614420586116,-0.005483582121372621,-0.0025077194765324995,-0.0025077194765324995,4559.87
10,2012-10-16,0.4048239177631462,0.405431526733018,0.40970699745230627,0.403729510963611,0.02885977960925681,-0.003597684690030578,0.0003704282754919963,0.0012853949991294966,0.0029367766877139156,0.0029367766877139156,4564.04
11,2012-10-17,0.4076612029236296,0.40662453674257637,0.4098882141626189,0.4019768611133812,0.03738697853307735,0.002837285160483427,0.0011930100095583485,0.0001812167103126261,-0.0017526498502297705,-0.0017526498502297705,4577.47
12,2012-10-18,0.4075732595200955,0.41498981988480305,0.4161162061038052,0.4075732595200955,0.05531674182189551,-8.794340353412977e-05,0.008365283142226676,0.006227991941186284,0.005596398406714276,0.005596398406714276,4671.64
13,2012-10-19,0.4143830992321387,0.4131998607118619,0.4164093507822521,0.4124980901180041,0.03462268068991208,0.006809839712043186,-0.001789959172941169,0.0002931446784469327,0.004924830597908603,0.004924830597908603,4651.49
14,2012-10-22,0.4102142265777402,0.4156045353923342,0.41651061894389746,0.4093134729294214,0.03473190371476573,-0.00416887265439847,0.0024046746804723407,0.00010126816164535146,-0.0031846171885827057,-0.0031846171885827057,4678.56
15,2012-10-23,0.41547039949401454,0.4090913936275677,0.4167780024233294,0.40849799773301454,0.039527168936521286,0.005256172916274338,-0.006513141764766528,0.0002673834794319485,-0.0008154751964068452,-0.0008154751964068452,4605.24
