,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.1791164742917104,0.17623714585519412,0.18029171038824765,0.1755152151101784,0.014746903358109954,-0.0025466946484784814,-0.003180482686253927,-0.002045120671563483,-0.0035918153200419634,-0.0035918153200419634,1679.54
2,2012-09-27,0.1749485834207765,0.17991920251836307,0.18122140608604406,0.1749485834207765,0.02011559227973227,-0.004167890870933916,0.0036820566631689533,0.0009296956977964121,-0.0005666316894019086,-0.0005666316894019086,1714.63
3,2012-09-28,0.1796894018887723,0.18208079748163694,0.18224658971668414,0.17844910807974815,0.017868182453865688,0.0047408184679958165,0.0021615949632738662,0.0010251836306400808,0.00350052465897166,0.00350052465897166,1735.23
4,2012-10-08,0.18194648478488984,0.18133892969569781,0.1832046169989507,0.180302203567681,0.012419373600678602,0.002257082896117535,-0.0007418677859391265,0.0009580272822665437,0.0018530954879328598,0.0018530954879328598,1728.16
5,2012-10-09,0.18105246589716684,0.1859916054564533,0.18615320041972716,0.18105246589716684,0.02187078079683389,-0.0008940188877230026,0.004652675760755481,0.002948583420776474,0.000750262329485829,0.000750262329485829,1772.5
6,2012-10-10,0.18814165792235046,0.18867890870933893,0.18871878279118573,0.18602098635886674,0.045259788551345374,0.007089192025183627,0.002687303252885631,0.002565582371458569,0.004968520461699905,0.004968520461699905,1798.11
7,2012-10-11,0.1878405036726128,0.1831626442812172,0.1878405036726128,0.18303882476390346,0.029416039409073027,-0.0003011542497376729,-0.0055162644281217255,-0.0008782791185729388,-0.002982161594963284,-0.002982161594963284,1745.54
8,2012-10-12,0.18339034627492132,0.18255089192025184,0.18584784889821618,0.18071353620146904,0.022649630180511644,-0.004450157397691473,-0.0006117523609653619,-0.0019926547743966128,-0.0023252885624344133,-0.0023252885624344133,1739.71
9,2012-10-15,0.18266631689401888,0.18138929695697797,0.18277649527806925,0.17952360965372507,0.016210497148749906,-0.0007240293809024356,-0.0011615949632738654,-0.0030713536201469327,-0.0011899265477439691,-0.0011899265477439691,1728.64
10,2012-10-16,0.18128016789087092,0.1827460650577125,0.1841143756558237,0.18049108079748163,0.02479038769943393,-0.0013861490031479573,0.0013567681007345123,0.0013378803777544523,0.0009674711437565597,0.0009674711437565597,1741.57
11,2012-10-17,0.1828467995802728,0.1824449108079748,0.18340293809024133,0.18037145855194125,0.013066998822380778,0.0015666316894018817,-0.0003011542497376729,-0.0007114375655823679,-0.00011962224554037948,-0.00011962224554037948,1738.7
12,2012-10-18,0.1825414480587618,0.18503357817418678,0.18612906610703042,0.1823504721930745,0.020545730444136278,-0.0003053515215110103,0.0025886673662119664,0.0027261280167890922,0.0019790136411332315,0.0019790136411332315,1763.37
13,2012-10-19,0.18517208814270725,0.18492130115424973,0.18599895068205666,0.1842843651626443,0.014906489714456746,0.0026306400839454513,-0.00011227701993704597,-0.0001301154249737646,0.001933892969569806,0.001933892969569806,1762.3
14,2012-10-22,0.18438614900314795,0.1849370409233998,0.1854732423924449,0.18302203567681008,0.013884274404884048,-0.0007859391395592941,1.573976915006381e-05,-0.0005257082896117649,-0.0012623294858342127,-0.0012623294858342127,1762.45
15,2012-10-23,0.18528331584470095,0.1836463798530955,0.18596537250786987,0.1833966421825813,0.020384706372867444,0.0008971668415529988,-0.0012906610703042887,0.0004921301154249824,0.00037460650577123,0.00037460650577123,1750.15
16,2012-10-24,0.1838352570828961,0.18571878279118573,0.18695487932843652,0.18362329485834208,0.031984059662555235,-0.0014480587618048435,0.0020724029380902176,0.0009895068205666435,0.00022665267576077452,0.00022665267576077452,1769.9
17,2012-10-25,0.18557922350472192,0.184401888772298,0.18740923399790135,0.18417628541448058,0.031525036498353816,0.00174396642182581,-0.0013168940188877376,0.0004543546694648348,0.0005529905561384996,0.0005529905561384996,1757.35
18,2012-10-26,0.18410073452256034,0.1779024134312697,0.1841164742917104,0.17718467995802728,0.030446881008177985,-0.0014784889821615743,-0.0064994753410282935,-0.0032927597061909453,-0.006991605456453304,-0.006991605456453304,1695.41
19,2012-10-29,0.17796012591815322,0.17695173137460649,0.17797796432318994,0.17623189926547744,0.01634485814328267,-0.006140608604407127,-0.0009506820566632102,-0.0061385099685204725,-0.0009527806925498372,-0.0009527806925498372,1686.35
20,2012-10-30,0.17675341028331584,0.17486149003147955,0.17814060860440714,0.1747292759706191,0.012525110998127049,-0.0012067156348373742,-0.002090241343126936,0.00016264428121720576,-0.0015026232948583407,-0.0015026232948583407,1666.43
21,2012-10-31,0.17617208814270724,0.17681322140608605,0.17818363064008394,0.17530430220356769,0.015183184486271784,-0.0005813221406086033,0.0019517313746064968,4.302203567679852e-05,0.0005750262329485833,0.0005750262329485833,1685.03
22,2012-11-01,0.1770776495278069,0.17943231899265477,0.17997061909758655,0.176797481636936,0.016400275518459607,0.0009055613850996735,0.002619097586568725,0.0017869884575026085,0.0014931794333683246,0.0014931794333683246,1709.99
23,2012-11-02,0.179691500524659,0.1798887722980063,0.18060545645330536,0.17845960125918153,0.013192210721955084,0.002613850996852074,0.0004564533053515174,0.0006348373557188147,0.0016621196222455226,0.0016621196222455226,1714.34
24,2012-11-05,0.17968835257082896,0.1797890870933893,0.18057082896117524,0.17878174186778595,0.011973028468062471,-3.147953830023864e-06,-9.968520461697827e-05,-3.462749213012373e-05,0.0003221406086044154,0.0003221406086044154,1713.39
