,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.31324547541106973,0.30983086879632765,0.3138945328667645,0.3096192196259924,0.016183469005580816,-0.001187587011325597,-0.00346634307860183,-0.0010653008240207873,-0.0023610640779621606,-0.0023610640779621606,1317.5
2,2012-09-27,0.31007544117093727,0.31609803589569935,0.31898822289949963,0.3094828234939986,0.025951961493962034,-0.0031700342401324577,0.0062671670993716955,0.005093690032735132,-0.00013639613199384337,-0.00013639613199384337,1344.15
3,2012-09-28,0.3143672160138466,0.32209005907363514,0.3229060842081499,0.3136405538623622,0.03317080941230812,0.004291774842909324,0.00599202317793579,0.0039178613086502945,0.0041577303683636435,0.0041577303683636435,1369.63
4,2012-10-08,0.32195131128419313,0.3207096361515596,0.32389142867893295,0.3191645972081123,0.02144161419621424,0.007584095270346536,-0.0013804229220755193,0.0009853444707830228,0.005524043345750074,0.005524043345750074,1363.76
5,2012-10-09,0.3220359709523272,0.32616312977386464,0.3275435526959401,0.3220359709523272,0.03510486376482153,8.465966813409054e-05,0.005453493622305017,0.0036521240170071523,0.0028713737442149223,0.0028713737442149223,1386.95
6,2012-10-10,0.32540354441810593,0.32516132370094447,0.32550936900327354,0.3233552507807503,0.02566459538947408,0.003367573465778706,-0.0010018060729201639,-0.002034183692666558,0.001319279828423059,0.001319279828423059,1382.69
7,2012-10-11,0.3252154118222524,0.32374562591714645,0.32530477480528275,0.3232376679083418,0.024915494120448984,-0.0001881325958535407,-0.00141569778379802,-0.00020459419799079281,-0.00011758287240848375,-0.00011758287240848375,1376.67
8,2012-10-12,0.32450050795800883,0.32338347067012835,0.32700031982541294,0.3214551115626294,0.02064023621029107,-0.0007149038642435546,-0.0003621552470181033,0.0016955450201301958,-0.0017825563457123939,-0.0017825563457123939,1375.13
9,2012-10-15,0.32393140685555183,0.32291313918049447,0.3242230123791248,0.32071669112390416,0.018989056981437245,-0.0005691011024570036,-0.0004703314896338795,-0.002777307446288124,-0.0007384204387252402,-0.0007384204387252402,1373.13
10,2012-10-16,0.3229013808932536,0.3209377469240321,0.3235104601723295,0.32032161267261167,0.020620487228351796,-0.001030025962298231,-0.0019753922564623716,-0.000712552206795336,-0.0003950784512924965,-0.0003950784512924965,1364.73
