,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.3461828515292353,0.34145646411229075,0.3475369661958521,0.3408424742190983,0.03606834732355892,-0.001216634320967247,-0.005141497975168108,-0.002200352910712522,-0.004506819292096342,-0.004506819292096342,5116.37
2,2012-09-27,0.34144979030910394,0.35151989193777883,0.3538583925744596,0.3412395655087173,0.07125113657181151,-0.0047330612201313405,0.01006342782548808,0.0063214263786074976,0.0003970912896190115,0.0003970912896190115,5267.16
3,2012-09-28,0.3491333399181525,0.35844196060320505,0.3589912146054848,0.34885971398749066,0.07859905068466336,0.0076835496090485456,0.006922068665426218,0.005132822031025164,0.0076201484787733476,0.0076201484787733476,5370.88
4,2012-10-08,0.35831315620169835,0.35579045859705977,0.3604707967720149,0.3537809764574919,0.046923418814782424,0.00917981628354586,-0.0026515020061452788,0.0014795821665301023,0.004921262470001242,0.004921262470001242,5331.15
5,2012-10-09,0.357359469726294,0.3639251573015411,0.3645978766627781,0.357359469726294,0.06999065575606897,-0.0009536864754043362,0.008134698704481358,0.004127079890763219,0.0035784932688021076,0.0035784932688021076,5453.04
6,2012-10-10,0.36280863002837704,0.3651177659310356,0.3652632548405095,0.36154194218350827,0.050791592767148265,0.005449160302083034,0.001192608629494496,0.0006653781777313794,0.004182472457214259,0.004182472457214259,5470.91
7,2012-10-11,0.36373895819262736,0.36055688883312553,0.36445038561234816,0.36046679249010277,0.05163117827164636,0.0009303281642503158,-0.004560877097910088,-0.000812869228161317,-0.0010751496934054972,-0.0010751496934054972,5402.57
8,2012-10-12,0.36209586784801884,0.36085387307494154,0.3653693683111808,0.3576631277712968,0.04980952691274446,-0.001643090344608522,0.0002969842418160118,0.0009189826988326155,-0.002803664718805998,-0.002803664718805998,5407.02
9,2012-10-15,0.36071572534897317,0.3586141447254264,0.3607537660271384,0.35572572270614716,0.03660994085929994,-0.0013801424990456668,-0.0022397283495151354,-0.004615602284042397,-0.001937405065149611,-0.001937405065149611,5373.46
10,2012-10-16,0.35838790279739136,0.3592675100574214,0.36219464013518454,0.3575363255107462,0.042047483362619945,-0.002327822551581815,0.0006533653319950039,0.001440874108046164,0.0018106028045990485,0.0018106028045990485,5383.25
