,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
1,2012-09-26,0.4024501402225866,0.40030204953365445,0.40385545242616966,0.39964363093168287,0.020759173086784894,-4.5266278885569555e-05,-0.0027859337095921255,-0.001102851158302387,-0.0021480906889321805,-0.0021480906889321805,1945.52
2,2012-09-27,0.4006826977879192,0.4121309512296996,0.41547036807657406,0.40057158964883655,0.04764888775767637,-0.0017674424346674211,0.011828901696045169,0.0116149156504044,0.0009279587171536763,0.0009279587171536763,2003.01
3,2012-09-28,0.40884914601049765,0.4178777110900326,0.4187871517840058,0.4086145843835453,0.05231507329822114,0.008166448222578448,0.005746759860332962,0.003316783707431714,0.008042994734708764,0.008042994734708764,2030.94
4,2012-10-08,0.41771516399767084,0.41435928668574706,0.4207418320086088,0.4122420593687823,0.02801549316725918,0.00886601798717318,-0.003518424404285514,0.001954680224603045,0.003627474985236967,0.003627474985236967,2013.84
5,2012-10-09,0.41654441342104015,0.4222541372350122,0.4243014075755175,0.41654441342104015,0.04402301569733278,-0.0011707505766306858,0.007894850549265142,0.003559575566908668,0.004302354052257873,0.004302354052257873,2052.21
6,2012-10-10,0.4215566250285486,0.4214331715406789,0.42236730293222613,0.41950729712991214,0.027766445740650573,0.005012211607508477,-0.0008209656943333199,-0.0019341046432913567,0.0029628837088719884,0.0029628837088719884,2048.22
7,2012-10-11,0.4203817593356556,0.4193920738745671,0.4211492285185787,0.41786742329937676,0.03074730583506311,-0.0011748656928930457,-0.0020410976661117686,-0.0012180744136474075,-0.0016398738305353766,-0.0016398738305353766,2038.3
8,2012-10-12,0.42096199072864304,0.42078709828749433,0.4246265017602409,0.41829745294878945,0.032849005579402006,0.0005802313929874625,0.001395024412927215,0.003477273241662193,0.00043002964941268873,0.00043002964941268873,2045.08
9,2012-10-15,0.4214990134008761,0.4200175715464401,0.42219241049107736,0.4176987035326215,0.021226143804965507,0.0005370226722330451,-0.0007695267410542384,-0.002434091269163552,-0.000598749416167943,-0.000598749416167943,2041.34
10,2012-10-16,0.41970482271050363,0.419735686082471,0.4223775907228819,0.41844353957610186,0.026380758706469318,-0.0017941906903724547,-0.0002818854639690671,0.00018518023180452703,0.0007448360434803569,0.0007448360434803569,2039.97
11,2012-10-17,0.42096199072864304,0.4206430692183131,0.4223158639789471,0.4171184721396341,0.029747629812472576,0.0012571680181394096,0.0009073831358420992,-6.172674393478683e-05,-0.001325067436467764,-0.001325067436467764,2044.38
12,2012-10-18,0.4215689703773356,0.42646595872949894,0.42750502558573533,0.4209270122404133,0.04310075056691291,0.0006069796486925516,0.005822889511185814,0.0051891616067882285,0.0038085401007791897,0.0038085401007791897,2072.68
13,2012-10-19,0.42598860524306964,0.42624991512572713,0.4272663488425207,0.425597669198149,0.029797457232078498,0.004419634865734046,-0.00021604360377180942,-0.0002386767432146497,0.004670656957735719,0.004670656957735719,2071.63
14,2012-10-22,0.42433638606374724,0.4285399773257094,0.4296448860421429,0.42372940641505474,0.028878811566288347,-0.0016522191793224006,0.00229006219998229,0.0023785371996222215,-0.0018682627830942655,-0.0018682627830942655,2082.76
15,2012-10-23,0.42858935872085724,0.42413680292502465,0.42949468429856813,0.4236738523455134,0.027194317618787264,0.004252972657109999,-0.004403174400684773,-0.00015020174357477378,-5.555406954133035e-05,-5.555406954133035e-05,2061.36
16,2012-10-24,0.42282819595360616,0.42447835757479735,0.42623551221880895,0.42248664130383345,0.0260453549841157,-0.005761162767251082,0.0003415546497727018,-0.003259172079759176,-0.0011872110416799586,-0.0011872110416799586,2063.02
17,2012-10-25,0.42419029943643477,0.422173892467897,0.42734453605150474,0.4219557913059939,0.03725748904255316,0.0013621034828286138,-0.0023044651069003552,0.001109023832695788,-0.0005308499978395331,-0.0005308499978395331,2051.82
18,2012-10-26,0.4223158639789471,0.4161740529574312,0.42282819595360616,0.41379963087407123,0.03782510913752405,-0.0018744354574876665,-0.0059998395104657876,-0.004516340097898586,-0.008156160431922688,-0.008156160431922688,2022.66
19,2012-10-29,0.4150135901714563,0.41282846343616325,0.4157131599360511,0.411484877976515,0.027434112585137477,-0.007302273807490822,-0.0033455895212679554,-0.007115036017555032,-0.002314752897556227,-0.002314752897556227,2006.4
20,2012-10-30,0.4131370971558374,0.41385106982735026,0.41660819772310614,0.4119251954165835,0.03199482279605235,-0.0018764930156188742,0.0010226063911870087,0.0008950377870550197,0.00044031744006850504,0.00044031744006850504,2011.37
21,2012-10-31,0.41446422215043627,0.415992987841889,0.4165485285373025,0.4128408087849502,0.03227208682980433,0.0013271249945988606,0.002141918014538724,-5.966918580363467e-05,0.0009156133683667078,0.0009156133683667078,2021.78
22,2012-11-01,0.416299564003432,0.4235339383925944,0.4260811953589719,0.416235779701366,0.04973217497023527,0.00183534185299572,0.007540950550705416,0.009532666821669367,0.0033949709164157738,0.0033949709164157738,2058.43
23,2012-11-02,0.4235483412995126,0.4266861174495332,0.42726017616812717,0.4219599064222562,0.04168863763669264,0.0072487772960805885,0.0031521790569388197,0.0011789808091552945,0.0057241267208902324,0.0057241267208902324,2073.75
24,2012-11-05,0.42630752675339956,0.4267622471003862,0.4294350151127645,0.4246203290858475,0.04371612476954343,0.002759185453886981,7.612965085296297e-05,0.002174838944637325,0.0026604226635912887,0.0026604226635912887,2074.12
25,2012-11-06,0.42674372907720576,0.4256882017559201,0.42727046395878304,0.42008958608103075,0.035301198300665707,0.0004362023238062007,-0.0010740453444660902,-0.0021645511539814533,-0.004530743004816762,-0.004530743004816762,2068.9
26,2012-11-07,0.4249104447823412,0.42453596920246994,0.4262046488468415,0.4223858209554065,0.031943924754025924,-0.0018332842948645678,-0.0011522325534501499,-0.001065815111941537,0.0022962348743757466,0.0022962348743757466,2063.3
27,2012-11-08,0.42159571863304074,0.41876657620269414,0.4230833331618701,0.41847851806433156,0.033176681255654344,-0.003314726149300451,-0.005769392999775802,-0.0031213156849714263,-0.0039073028910749374,-0.0039073028910749374,2035.26
28,2012-11-09,0.4180505459730501,0.41846617271554465,0.4200381471277517,0.4172048895811429,0.031226039813290297,-0.0035451726599906586,-0.00030040348714949205,-0.0030451860341183523,-0.0012736284831886824,-0.0012736284831886824,2033.8
29,2012-11-12,0.41871719480754627,0.4214331715406789,0.4215669128192044,0.4179929343453776,0.0381423231479923,0.0006666488344961863,0.002966998825134237,0.0015287656914526604,0.0007880447642347188,0.0007880447642347188,2048.22
