date,open,close,high,low,vol
2012-11-23,1309.8,1317.59,1323.09,1307.17,13314390
2012-11-26,1315.94,1307.53,1318.32,1304.71,12265057
2012-11-27,1303.19,1285.1,1305.85,1284.72,14970316
2012-11-28,1278.88,1265.16,1279.78,1262.92,14445764
2012-11-29,1264.09,1256.62,1273.39,1255.06,14265788
2012-11-30,1255.97,1271.9,1272.43,1250.86,16988037
2012-12-03,1268.81,1241.7,1275.48,1240.57,17878074
2012-12-04,1236.72,1252.64,1256.04,1228.98,17219703
2012-12-05,1248.99,1298.87,1306.36,1247.1,38580938
2012-12-06,1297.52,1290.92,1301.22,1281.5,23853403
2012-12-07,1292.53,1320.49,1324.93,1290.45,36870723
2012-12-10,1324.48,1334.91,1337.59,1321.14,35878682
2012-12-11,1330.93,1328.91,1340.55,1325.42,24893264
2012-12-12,1328.95,1338.6,1338.8,1323.15,22597492
2012-12-13,1333.83,1320.78,1339.36,1319.93,20043717
2012-12-14,1321.16,1381.48,1383.15,1321.07,53594967
2012-12-17,1380.7,1389.06,1397.58,1377.98,45715643
2012-12-18,1386.12,1395.35,1411.05,1376.43,44643023
2012-12-19,1389.58,1397.95,1407.37,1387.75,30868176
2012-12-20,1392.21,1410.95,1412.37,1383.49,34377042
2012-12-21,1409.75,1400.76,1429.18,1395.67,35276473
2012-12-24,1396.63,1401.66,1410.36,1392.83,26245678
2012-12-25,1396.25,1435.16,1441.38,1388.36,46573356
2012-12-26,1433.33,1442.21,1445.75,1432.04,37066038
2012-12-27,1446.02,1434.48,1454.78,1432.52,37705091
2012-12-28,1436.19,1455.36,1456.32,1436.19,35095155
2012-12-31,1459.44,1477.45,1477.48,1455.55,40900439
2013-01-04,1492.32,1473.64,1495.84,1460.09,50894490
2013-01-07,1468.98,1477.44,1482.66,1463.19,40355032
2013-01-08,1476.21,1480.74,1484.5,1460.73,39012893
2013-01-09,1477.14,1484.51,1488.6,1469.08,37107845
2013-01-10,1483.77,1488.24,1500.03,1476.33,38917671
2013-01-11,1489.64,1455.94,1494.69,1450.81,41155835
2013-01-14,1447.29,1508.14,1512.43,1446.61,51864041
2013-01-15,1508.78,1520.97,1526.39,1506.57,54858895
2013-01-16,1517.0,1517.12,1527.55,1492.24,53613135
2013-01-17,1513.16,1499.08,1518.62,1493.31,41138750
2013-01-18,1507.96,1524.7,1530.38,1497.04,43557322
2013-01-21,1527.06,1527.67,1527.97,1513.47,44809464
2013-01-22,1525.88,1513.66,1525.88,1499.76,55508964
2013-01-23,1508.17,1518.4,1520.3,1498.86,40577959
2013-01-24,1516.96,1495.8,1545.72,1485.04,60183329
2013-01-25,1492.28,1491.11,1503.11,1487.13,30599332
2013-01-28,1493.2,1532.01,1532.25,1493.2,49991114
2013-01-29,1532.69,1546.82,1551.53,1526.24,56168110
2013-01-30,1546.66,1546.74,1549.94,1534.11,52224133
2013-01-31,1547.78,1545.66,1552.63,1539.45,50849403
2013-02-01,1539.61,1570.04,1571.17,1537.17,54751593
2013-02-04,1576.36,1574.42,1584.21,1559.21,66154890
2013-02-05,1562.51,1591.46,1593.37,1559.92,53053463
2013-02-06,1592.37,1594.3,1600.83,1586.62,41532947
2013-02-07,1592.18,1586.57,1595.19,1567.37,50477361
2013-02-08,1584.71,1597.68,1608.89,1584.02,41327485
2013-02-18,1602.51,1578.93,1605.0,1573.66,39527867
2013-02-19,1576.83,1544.85,1579.88,1537.66,40156758
2013-02-20,1543.86,1559.93,1560.37,1538.21,39495555
2013-02-21,1542.58,1509.44,1542.58,1493.66,55509624
2013-02-22,1507.62,1509.56,1520.96,1505.8,35978832
2013-02-25,1514.26,1512.21,1525.2,1503.08,30549066
2013-02-26,1502.31,1488.32,1522.17,1486.31,46633859
2013-02-27,1493.69,1500.71,1513.03,1486.95,36515136
2013-02-28,1509.21,1542.21,1542.46,1498.47,49106839
2013-03-01,1540.52,1539.96,1547.21,1516.93,42553172
2013-03-04,1513.88,1472.77,1514.66,1463.01,58585946
2013-03-05,1474.3,1515.84,1516.02,1473.03,51461647
2013-03-06,1522.32,1531.9,1535.19,1512.13,52616246
2013-03-07,1525.12,1518.63,1540.22,1503.33,49345111
2013-03-08,1519.92,1512.35,1527.84,1510.06,34345293
2013-03-11,1508.26,1503.73,1512.89,1491.69,27822458
2013-03-12,1502.7,1480.9,1519.68,1463.35,39490543
2013-03-13,1477.97,1466.83,1483.23,1460.06,29918538
2013-03-14,1460.81,1468.71,1478.32,1459.1,26915596
2013-03-15,1467.77,1467.9,1502.75,1451.68,45341821
2013-03-18,1460.14,1443.08,1466.51,1441.7,33284839
2013-03-19,1443.69,1454.16,1455.83,1432.26,30947364
2013-03-20,1455.61,1503.97,1504.06,1455.35,53654141
2013-03-21,1505.44,1506.54,1513.31,1496.86,41773394
2013-03-22,1504.33,1510.45,1514.83,1499.9,29632125
2013-03-25,1515.07,1512.14,1524.3,1505.21,32453432
2013-03-26,1505.59,1493.6,1508.03,1479.93,36591739
2013-03-27,1492.54,1496.08,1512.12,1486.25,33054638
2013-03-28,1469.9,1448.14,1469.9,1445.96,52172081
2013-03-29,1448.92,1442.19,1453.84,1435.45,33778198
2013-04-01,1435.2,1439.54,1448.82,1433.12,25137962
2013-04-02,1440.12,1432.53,1456.48,1425.44,29606332
2013-04-03,1434.93,1427.46,1441.4,1421.82,24752078
2013-04-08,1405.14,1422.53,1422.66,1396.46,26533952
2013-04-09,1422.5,1432.36,1441.11,1422.5,25656635
2013-04-10,1432.3,1434.49,1439.35,1422.17,23352473
2013-04-11,1443.37,1428.81,1446.56,1428.06,21921246
2013-04-12,1427.24,1420.21,1436.34,1419.21,21566143
2013-04-15,1413.57,1402.42,1418.0,1398.08,24177428
2013-04-16,1390.12,1415.3,1415.76,1387.28,30937042
2013-04-17,1414.49,1419.39,1420.69,1405.62,26198494
2013-04-18,1409.06,1421.39,1431.66,1404.33,25638087
2013-04-19,1424.52,1459.31,1465.1,1424.47,42864287
2013-04-22,1455.39,1457.59,1462.55,1450.4,33846583
2013-04-23,1457.32,1411.6,1457.32,1410.51,33465084
2013-04-24,1413.04,1440.55,1447.32,1410.51,34039714
2013-04-25,1435.39,1425.41,1446.98,1417.03,33935870
2013-04-26,1431.22,1411.87,1438.72,1406.4,26182363
2013-05-02,1403.18,1402.98,1407.51,1390.15,25752974
2013-05-03,1407.43,1427.89,1443.99,1407.43,34107233
2013-05-06,1435.33,1451.22,1454.63,1434.54,32287711
2013-05-07,1449.01,1460.83,1464.82,1442.46,29952747
2013-05-08,1466.19,1469.02,1476.89,1458.01,32538180
2013-05-09,1469.41,1461.92,1471.77,1450.51,34419389
2013-05-10,1457.24,1469.67,1473.91,1453.97,27853442
2013-05-13,1470.89,1465.56,1474.51,1455.54,27123121
2013-05-14,1462.06,1442.76,1462.06,1434.43,26887013
2013-05-15,1443.07,1454.83,1455.0,1443.07,21920193
2013-05-16,1451.75,1478.55,1478.89,1443.0,38629780
2013-05-17,1476.97,1503.42,1506.46,1475.37,42200830
2013-05-20,1506.74,1515.46,1522.42,1500.19,45051607
2013-05-21,1514.01,1516.9,1521.14,1506.1,35874356
2013-05-22,1515.84,1521.14,1528.33,1513.04,38032953
2013-05-23,1513.02,1503.53,1527.33,1500.27,41194555
2013-05-24,1508.02,1513.28,1518.27,1499.04,31535200
2013-05-27,1511.67,1516.89,1523.07,1509.72,34279885
2013-05-28,1516.21,1538.58,1538.87,1504.97,45427192
2013-05-29,1540.73,1539.29,1549.41,1538.0,40720648
2013-05-30,1533.41,1533.44,1540.62,1527.38,34213938
2013-05-31,1536.06,1515.91,1540.27,1514.55,31187968
2013-06-03,1515.84,1513.1,1526.68,1508.83,28769562
2013-06-04,1512.06,1491.86,1512.06,1485.34,29600671
2013-06-05,1492.67,1491.33,1496.22,1481.61,23089649
2013-06-06,1487.09,1473.7,1491.31,1472.27,25919425
2013-06-07,1471.35,1447.11,1480.82,1440.73,29868958
2013-06-13,1427.3,1402.94,1427.3,1381.52,34009485
2013-06-14,1405.09,1415.38,1417.68,1399.91,26636288
2013-06-17,1418.47,1406.43,1421.46,1401.85,25205561
2013-06-18,1414.91,1421.48,1422.32,1402.73,22878270
2013-06-19,1415.45,1418.26,1420.49,1395.42,25712450
2013-06-20,1409.18,1372.91,1409.67,1372.53,27225138
2013-06-21,1348.8,1369.59,1380.3,1340.42,28453159
2013-06-24,1364.5,1287.8,1364.5,1281.56,42309601
2013-06-25,1273.58,1288.21,1291.76,1197.93,54175616
2013-06-26,1289.21,1295.91,1300.99,1271.37,37957374
2013-06-27,1297.21,1288.12,1312.61,1283.0,37727272
2013-06-28,1279.69,1304.96,1322.42,1274.24,39108083
2013-07-01,1297.02,1317.85,1318.42,1287.28,25849045
2013-07-02,1315.58,1324.94,1329.31,1304.37,28425302
2013-07-03,1316.4,1314.11,1318.45,1290.62,30402900
2013-07-04,1303.42,1321.91,1336.82,1295.15,34757031
2013-07-05,1323.4,1321.83,1340.11,1321.33,30179369
2013-07-08,1301.65,1283.88,1311.22,1281.65,26860689
2013-07-09,1282.24,1280.04,1291.07,1273.62,19554834
2013-07-10,1280.12,1319.65,1319.67,1277.79,29590603
2013-07-11,1330.62,1385.0,1397.42,1330.4,64456561
2013-07-12,1378.94,1353.04,1390.11,1351.98,45925875
2013-07-15,1359.86,1376.0,1390.19,1353.08,38049398
2013-07-16,1372.23,1384.55,1384.66,1362.96,30999149
2013-07-17,1381.14,1359.61,1388.75,1358.21,32222884
2013-07-18,1353.97,1339.54,1359.21,1334.16,28677649
2013-07-19,1339.65,1301.38,1347.09,1300.66,33020708
2013-07-22,1288.54,1313.06,1314.04,1281.33,25362962
2013-07-23,1319.22,1351.38,1357.73,1315.82,35197675
2013-07-24,1344.12,1342.97,1351.38,1322.41,33596765
2013-07-25,1345.39,1335.45,1354.56,1328.38,29774318
2013-07-26,1329.06,1327.16,1337.52,1318.74,22225304
2013-07-29,1315.58,1296.84,1315.58,1292.77,26248089
2013-07-30,1302.05,1301.45,1322.78,1285.63,25603064
2013-07-31,1313.21,1301.95,1329.23,1298.76,23796779
2013-08-01,1309.76,1335.45,1335.6,1306.95,30994946
2013-08-02,1345.71,1336.55,1351.6,1333.84,29850774
2013-08-05,1339.45,1355.96,1355.96,1335.93,25537814
2013-08-06,1351.41,1365.14,1370.45,1342.47,33290016
2013-08-07,1362.41,1358.84,1377.14,1355.99,34549288
2013-08-08,1357.22,1353.92,1368.44,1349.29,24984547
2013-08-09,1360.53,1364.71,1370.18,1345.91,30328405
2013-08-12,1370.81,1406.92,1407.06,1369.4,51170202
2013-08-13,1405.65,1410.4,1410.57,1396.03,39198931
2013-08-14,1412.14,1402.04,1425.87,1396.54,37392551
2013-08-15,1401.4,1383.12,1408.12,1381.45,28905145
2013-08-16,1379.28,1370.23,1459.62,1365.28,62068206
2013-08-19,1359.99,1393.14,1398.01,1358.72,34629298
2013-08-20,1388.51,1382.79,1407.75,1376.61,34623697
2013-08-21,1388.8,1381.19,1390.03,1368.18,26754232
2013-08-22,1377.22,1378.83,1394.46,1373.49,27777500
2013-08-23,1385.4,1369.4,1389.9,1346.0,34263610
2013-08-26,1373.73,1398.92,1400.19,1369.95,37169367
2013-08-27,1398.12,1405.25,1407.26,1393.16,35907005
2013-08-28,1396.81,1399.23,1408.79,1385.44,48078100
2013-08-29,1406.68,1393.42,1409.66,1386.83,35524706
2013-08-30,1392.27,1382.29,1396.69,1375.72,40306959
2013-09-02,1387.46,1385.0,1391.97,1370.08,36805411
2013-09-03,1386.82,1404.98,1405.36,1382.32,39117099
2013-09-04,1404.85,1403.93,1410.71,1399.7,39488461
2013-09-05,1402.38,1399.24,1405.33,1395.96,32171615
2013-09-06,1395.54,1409.45,1412.09,1395.19,40150624
2013-09-09,1418.31,1458.27,1462.11,1417.71,82855188
2013-09-10,1461.42,1473.66,1474.0,1452.55,80596728
2013-09-11,1479.53,1475.38,1488.87,1467.93,77147369
2013-09-12,1477.1,1489.92,1503.55,1469.84,77952975
2013-09-13,1488.51,1483.39,1493.49,1476.49,58976548
2013-09-16,1491.73,1478.78,1493.58,1470.57,62640919
2013-09-17,1480.49,1447.33,1482.97,1446.47,56646290
2013-09-18,1444.28,1450.48,1454.3,1433.16,39406485
2013-09-23,1457.46,1471.62,1472.07,1451.87,43699510
2013-09-24,1471.1,1455.93,1471.1,1439.33,51712430
2013-09-25,1453.96,1443.96,1460.94,1440.15,50647731
2013-09-26,1440.71,1423.57,1440.71,1422.1,48179008
2013-09-27,1420.84,1425.42,1432.56,1417.06,35055323
2013-09-30,1433.57,1434.23,1438.58,1425.92,32058769
2013-10-08,1432.23,1452.37,1455.76,1421.31,42220358
2013-10-09,1446.96,1461.16,1462.33,1440.77,38074076
2013-10-10,1463.04,1444.96,1463.59,1442.33,46350211
2013-10-11,1452.1,1469.46,1470.71,1449.53,48203443
2013-10-14,1470.38,1463.09,1471.28,1457.73,45977311
2013-10-15,1465.69,1465.49,1471.26,1453.04,40231926
2013-10-16,1461.07,1438.79,1461.11,1431.92,43351570
2013-10-17,1445.55,1432.81,1450.71,1429.48,35553567
2013-10-18,1435.14,1441.03,1446.29,1431.96,29279091
2013-10-21,1444.55,1470.54,1470.91,1439.48,38605878
2013-10-22,1470.61,1453.94,1470.61,1449.55,37736933
2013-10-23,1457.65,1440.63,1471.68,1433.47,40777636
2013-10-24,1436.88,1426.24,1443.46,1423.01,28614224
2013-10-25,1425.56,1402.88,1432.2,1392.87,36410343
2013-10-28,1402.91,1397.24,1404.94,1387.83,27372626
2013-10-29,1399.49,1395.16,1419.9,1369.1,50828636
2013-10-30,1394.39,1411.93,1412.1,1389.18,38918727
2013-10-31,1400.15,1386.08,1400.15,1384.28,34257186
2013-11-01,1383.85,1392.42,1398.96,1377.82,29083141
2013-11-04,1398.32,1391.17,1404.78,1388.38,24082395
2013-11-05,1383.55,1392.17,1394.45,1369.21,28251029
2013-11-06,1384.96,1376.41,1396.38,1375.85,29885742
2013-11-07,1374.64,1365.57,1376.62,1358.97,25971203
2013-11-08,1358.56,1344.26,1367.48,1343.53,26120116
2013-11-11,1343.59,1352.05,1357.45,1337.0,21194908
2013-11-12,1353.41,1368.74,1370.01,1352.73,24069861
2013-11-13,1361.73,1338.6,1362.17,1338.11,30206150
2013-11-14,1339.35,1351.24,1351.89,1332.4,28384762
2013-11-15,1351.89,1378.39,1394.16,1351.89,43406413
2013-11-18,1388.78,1422.47,1422.84,1384.86,58311816
2013-11-19,1420.68,1409.53,1420.68,1404.42,41203840
2013-11-20,1418.2,1416.05,1422.58,1404.52,34899894
2013-11-21,1408.9,1405.79,1409.4,1391.2,41767421
2013-11-22,1408.81,1396.79,1410.96,1396.1,35754011
2013-11-25,1391.01,1391.09,1408.74,1387.0,31385056
2013-11-26,1389.18,1390.21,1397.67,1385.48,25180898
2013-11-27,1389.75,1406.43,1411.51,1387.93,34963938
2013-11-28,1408.91,1424.55,1435.88,1407.08,43641536
2013-11-29,1426.12,1426.02,1431.82,1421.86,30830502
2013-12-02,1414.59,1406.93,1437.66,1394.76,62822374
2013-12-03,1403.26,1422.19,1424.26,1400.37,36983364
2013-12-04,1420.42,1439.8,1446.31,1416.96,47987830
2013-12-05,1440.85,1437.15,1444.05,1432.35,36874648
2013-12-06,1433.76,1426.44,1438.32,1423.77,33281354
2013-12-09,1429.68,1424.97,1435.39,1420.55,27146120
2013-12-10,1428.52,1425.42,1433.54,1421.31,28741720
2013-12-11,1420.26,1404.58,1420.26,1397.7,33354188
2013-12-12,1401.12,1405.21,1413.36,1400.72,24882980
2013-12-13,1393.54,1402.8,1409.53,1391.4,24221933
2013-12-16,1402.99,1379.44,1406.45,1378.93,32423271
2013-12-17,1379.75,1372.8,1382.72,1369.88,25115906
2013-12-18,1372.77,1372.46,1379.14,1368.77,20055979
2013-12-19,1376.97,1353.03,1379.8,1352.35,24736938
2013-12-20,1354.27,1326.07,1358.07,1323.29,32219559
2013-12-23,1327.53,1327.44,1333.77,1312.08,23403684
2013-12-24,1330.0,1326.77,1342.15,1315.81,23504329
2013-12-25,1328.93,1338.41,1338.74,1322.98,22056853
2013-12-26,1336.0,1316.56,1336.34,1315.83,26376907
2013-12-27,1318.44,1337.72,1344.16,1316.2,27970018
2013-12-30,1343.39,1337.49,1345.71,1333.3,26096871
2013-12-31,1329.48,1354.92,1357.46,1327.73,32488844
2014-01-02,1351.13,1350.54,1352.82,1342.46,23262464
2014-01-03,1346.51,1333.9,1348.05,1327.01,30810912
2014-01-06,1330.65,1302.08,1330.65,1299.19,33301958
2014-01-07,1293.26,1305.62,1310.45,1290.33,23054337
2014-01-08,1307.13,1311.45,1321.49,1302.56,26412320
2014-01-09,1310.48,1299.58,1322.96,1299.17,27525579
2014-01-10,1295.11,1291.58,1304.11,1288.59,27567019
2014-01-13,1293.03,1284.51,1302.57,1278.87,26366643
2014-01-14,1283.56,1293.33,1295.33,1273.13,26686778
2014-01-15,1290.68,1294.2,1297.45,1285.8,25680947
2014-01-16,1294.23,1292.6,1302.11,1289.12,26873713
2014-01-17,1288.27,1271.66,1289.07,1270.23,25455292
2014-01-20,1269.65,1261.86,1274.74,1256.54,19966886
2014-01-21,1264.2,1275.2,1281.2,1264.2,21787573
2014-01-22,1276.91,1313.07,1313.34,1275.25,37059098
2014-01-23,1313.35,1309.54,1318.07,1307.31,30145591
2014-01-24,1305.16,1316.96,1324.41,1302.85,32453418
2014-01-27,1310.01,1305.82,1315.66,1301.8,31503201
2014-01-28,1307.84,1306.53,1316.75,1298.64,25195833
2014-01-29,1311.17,1314.48,1317.46,1307.81,26574977
2014-01-30,1311.28,1300.3,1311.28,1298.59,22001784
2014-02-07,1291.65,1310.89,1311.2,1286.43,23883168
2014-02-10,1316.72,1345.6,1347.72,1316.72,41345527
2014-02-11,1346.36,1356.4,1363.74,1343.05,53087867
2014-02-12,1358.16,1359.98,1363.85,1349.81,43545574
2014-02-13,1357.84,1350.92,1370.81,1350.64,56331858
2014-02-14,1351.02,1363.34,1363.65,1350.26,34873975
2014-02-17,1371.33,1373.5,1376.51,1362.16,42929761
2014-02-18,1372.56,1358.48,1372.56,1353.72,47363121
2014-02-19,1357.28,1371.23,1377.02,1351.71,51028716
2014-02-20,1373.57,1354.7,1383.87,1353.77,53059960
2014-02-21,1352.94,1340.52,1356.43,1332.2,37145513
2014-02-24,1329.84,1310.66,1329.84,1298.26,43301537
2014-02-25,1312.14,1272.9,1319.11,1266.81,44331100
2014-02-26,1265.4,1277.55,1277.93,1257.18,36910680
2014-02-27,1281.35,1272.3,1290.31,1269.24,44945592
2014-02-28,1268.39,1288.18,1289.82,1258.46,38738363
2014-03-03,1286.55,1297.88,1298.32,1282.03,38221629
2014-03-04,1294.15,1296.0,1300.71,1281.62,37800738
2014-03-05,1298.99,1283.49,1300.51,1279.87,32756538
2014-03-06,1280.84,1288.18,1292.47,1267.59,35673665
2014-03-07,1286.56,1290.66,1299.75,1283.85,33038722
2014-03-10,1277.99,1247.48,1277.99,1245.61,36511525
2014-03-11,1244.21,1256.26,1262.27,1242.44,29153148
2014-03-12,1252.95,1259.96,1270.78,1244.45,35104776
2014-03-13,1263.62,1277.38,1283.74,1262.31,39824376
2014-03-14,1271.09,1266.42,1278.36,1257.55,31561573
2014-03-17,1273.32,1277.47,1277.6,1262.08,29023001
2014-03-18,1278.99,1275.38,1283.45,1272.73,30724745
2014-03-19,1271.05,1261.88,1271.05,1251.88,28933604
2014-03-20,1258.1,1236.22,1268.97,1235.54,32188315
2014-03-21,1230.94,1278.64,1281.31,1227.85,56750177
2014-03-24,1280.34,1286.25,1292.57,1272.09,56664947
2014-03-25,1282.37,1286.21,1295.01,1278.43,44091392
2014-03-26,1289.53,1283.72,1292.35,1279.34,30110781
2014-03-27,1282.01,1274.92,1294.26,1267.82,38894401
2014-03-28,1273.39,1266.49,1281.96,1262.54,38513170
2014-03-31,1265.63,1261.57,1271.78,1253.86,30428180
2014-04-01,1260.06,1272.88,1276.11,1258.01,25913317
2014-04-02,1274.2,1281.29,1283.1,1272.07,34167809
2014-04-03,1285.53,1273.15,1289.35,1270.85,35735078
2014-04-04,1269.39,1286.76,1287.21,1268.15,25590289
2014-04-08,1284.1,1322.23,1325.54,1282.83,56115592
2014-04-09,1323.72,1322.74,1327.75,1317.39,35735984
2014-04-10,1323.94,1338.66,1347.13,1315.91,57919977
2014-04-11,1336.26,1339.33,1346.62,1334.17,46429468
2014-04-14,1338.32,1340.65,1343.6,1332.13,31844273
2014-04-15,1336.51,1318.89,1336.52,1316.86,36720511
2014-04-16,1314.71,1319.95,1327.43,1312.43,29663361
2014-04-17,1323.85,1315.89,1326.12,1313.1,26010332
2014-04-18,1310.08,1317.74,1319.03,1302.49,28005961
2014-04-21,1307.67,1293.3,1319.79,1292.9,30147242
2014-04-22,1290.52,1297.13,1298.71,1277.55,30633320
2014-04-23,1293.17,1293.94,1300.61,1289.28,25944763
2014-04-24,1292.57,1291.08,1304.15,1290.08,24393249
2014-04-25,1294.23,1274.91,1295.89,1274.29,33706896
2014-04-28,1273.38,1252.29,1276.11,1250.75,30450993
2014-04-29,1250.43,1264.55,1264.8,1247.9,26573912
2014-04-30,1265.52,1266.38,1269.36,1262.7,24203909
2014-05-05,1262.32,1263.29,1266.96,1247.41,24919094
2014-05-06,1260.53,1263.44,1273.04,1258.74,24484636
2014-05-07,1259.74,1248.43,1259.74,1248.15,21860824
2014-05-08,1246.49,1249.71,1267.33,1243.61,24303553
2014-05-09,1251.09,1247.12,1253.16,1240.49,24626354
2014-05-12,1256.58,1272.9,1275.26,1249.07,42262014
2014-05-13,1272.6,1271.65,1275.76,1267.32,31767688
2014-05-14,1271.62,1266.63,1274.63,1266.14,24528560
2014-05-15,1264.7,1249.85,1267.16,1249.2,24732298
2014-05-16,1249.8,1250.7,1254.37,1242.82,22774332
2014-05-19,1247.0,1228.24,1247.0,1223.58,24758825
2014-05-20,1234.23,1227.92,1237.73,1224.43,20719868
2014-05-21,1222.49,1241.37,1241.69,1215.94,21265288
2014-05-22,1239.72,1236.59,1256.43,1235.42,24264746
2014-05-23,1236.38,1248.47,1248.68,1235.19,20296186
2014-05-26,1256.66,1254.67,1259.47,1249.47,22061478
2014-05-27,1253.94,1248.93,1257.64,1247.74,22025473
2014-05-28,1248.67,1259.71,1261.19,1244.97,26846108
2014-05-29,1260.42,1250.26,1265.58,1249.99,24955853
2014-05-30,1250.62,1249.51,1256.77,1244.5,23010727
2014-06-03,1249.88,1242.29,1254.92,1242.01,22041413
2014-06-04,1242.02,1230.59,1242.15,1223.83,22495299
2014-06-05,1229.9,1245.7,1245.89,1228.13,20590446
2014-06-06,1246.44,1235.58,1246.44,1228.03,19674722
2014-06-09,1230.98,1235.12,1246.94,1230.25,20905133
2014-06-10,1238.23,1248.06,1248.55,1231.76,27795111
2014-06-11,1245.12,1248.29,1249.54,1242.93,22635429
2014-06-12,1246.9,1245.91,1251.35,1242.61,23162391
2014-06-13,1244.94,1256.49,1262.3,1243.86,32519072
2014-06-16,1256.74,1265.51,1268.75,1255.04,33138548
2014-06-17,1261.9,1252.55,1261.9,1252.14,26873891
2014-06-18,1252.62,1247.83,1256.27,1247.04,26420533
2014-06-19,1247.87,1227.19,1251.03,1222.8,29335088
2014-06-20,1226.95,1234.96,1235.17,1225.57,20958547
2014-06-23,1236.18,1235.4,1241.01,1233.49,21911340
2014-06-24,1234.36,1244.0,1244.37,1233.78,22691184
2014-06-25,1240.64,1235.36,1240.64,1231.39,20318910
2014-06-26,1236.72,1244.32,1245.64,1236.72,24211570
2014-06-27,1243.95,1247.64,1253.22,1239.01,27694134
2014-06-30,1249.91,1256.91,1260.12,1249.82,28250761
2014-07-01,1260.33,1258.39,1261.54,1253.52,28144857
2014-07-02,1258.13,1260.83,1262.0,1252.32,31561717
2014-07-03,1259.76,1266.46,1268.88,1256.74,33797905
2014-07-04,1266.08,1264.68,1267.88,1262.53,27770268
2014-07-07,1264.54,1263.51,1269.39,1260.11,27802857
2014-07-08,1262.42,1263.3,1263.86,1254.44,28018084
2014-07-09,1262.45,1245.74,1263.58,1245.35,34989101
2014-07-10,1245.65,1241.85,1249.5,1239.46,28311395
2014-07-11,1238.64,1246.89,1250.32,1237.65,32220568
2014-07-14,1248.55,1261.81,1261.96,1244.82,33906635
2014-07-15,1260.62,1265.3,1267.66,1259.17,37641012
2014-07-16,1263.56,1259.48,1268.63,1256.32,38919278
2014-07-17,1256.66,1249.72,1256.78,1243.29,28755534
2014-07-18,1245.08,1256.51,1264.72,1243.54,32959961
2014-07-21,1256.92,1259.37,1262.42,1254.59,28418507
2014-07-22,1256.54,1273.67,1277.1,1256.54,41553178
2014-07-23,1273.0,1272.53,1283.31,1268.5,42899798
2014-07-24,1274.63,1295.27,1297.39,1274.63,63696707
2014-07-25,1299.53,1306.77,1307.25,1296.0,48466066
2014-07-28,1314.38,1343.09,1346.8,1314.38,97452969
2014-07-29,1344.92,1348.88,1355.1,1337.91,72046236
2014-07-30,1345.04,1345.89,1353.32,1340.81,65952379
2014-07-31,1349.06,1363.45,1363.71,1345.07,61181565
2014-08-01,1358.76,1351.41,1374.84,1350.95,65343680
2014-08-04,1355.56,1376.69,1376.74,1353.48,62082406
2014-08-05,1378.47,1374.27,1378.76,1364.98,61625935
2014-08-06,1367.62,1369.04,1374.48,1353.58,61401144
2014-08-07,1368.51,1348.1,1371.85,1347.28,62507738
