date,open,close,high,low,vol
2012-12-24,2674.78,2698.36,2705.83,2674.4,2936099
2012-12-25,2692.53,2760.43,2766.28,2684.39,5084357
2012-12-26,2760.7,2802.98,2803.29,2758.45,4364452
2012-12-27,2806.77,2774.35,2818.67,2772.69,3696486
2012-12-28,2771.01,2809.21,2812.95,2766.47,3427645
2012-12-31,2810.44,2847.14,2848.99,2805.66,3742387
2013-01-04,2860.8,2823.13,2867.0,2802.31,4079262
2013-01-07,2811.65,2847.1,2851.77,2805.35,4042007
2013-01-08,2843.91,2863.05,2865.28,2820.96,4471572
2013-01-09,2855.46,2858.5,2880.99,2838.52,4573301
2013-01-10,2855.26,2869.47,2884.0,2845.4,3812536
2013-01-11,2874.67,2804.63,2879.89,2794.82,4697217
2013-01-14,2792.4,2893.82,2894.74,2790.0,5693461
2013-01-15,2895.55,2936.89,2945.16,2888.17,6789937
2013-01-16,2929.53,2919.29,2937.14,2878.05,5880957
2013-01-17,2915.2,2879.15,2921.09,2866.06,4494073
2013-01-18,2885.09,2921.31,2921.31,2869.65,4913194
2013-01-21,2923.3,2940.63,2940.74,2906.63,4791861
2013-01-22,2938.36,2901.2,2938.36,2884.17,5278235
2013-01-23,2892.21,2917.01,2917.71,2871.55,4859502
2013-01-24,2918.2,2852.06,2946.44,2834.91,6190952
2013-01-25,2853.28,2850.2,2866.39,2842.91,4117975
2013-01-28,2850.6,2925.78,2926.16,2850.6,6146379
2013-01-29,2925.97,2935.44,2941.45,2917.91,6464015
2013-01-30,2942.89,2947.65,2950.0,2919.54,6323868
2013-01-31,2954.58,2943.01,2960.53,2931.34,5327327
2013-02-01,2941.15,2979.62,2980.59,2933.4,6085422
2013-02-04,2985.14,2989.31,3007.64,2975.56,6782336
2013-02-05,2975.32,3006.14,3011.24,2965.74,5374952
2013-02-06,3007.81,3014.6,3023.04,3006.45,4277551
2013-02-07,3010.43,3016.39,3021.95,2988.04,4396715
2013-02-08,3017.1,3079.15,3089.88,3017.1,4908734
2013-02-18,3088.6,3074.49,3094.54,3058.7,5317869
2013-02-19,3073.97,3016.15,3076.01,3008.55,4467277
2013-02-20,3015.4,3062.64,3063.13,3010.07,4219538
2013-02-21,3044.85,2992.07,3044.88,2968.11,5305414
2013-02-22,2986.17,2984.89,3008.31,2977.67,4345378
2013-02-25,2984.44,3001.81,3008.87,2982.67,3562608
2013-02-26,2988.51,2965.84,3021.33,2962.84,4485077
2013-02-27,2972.46,2966.95,2997.43,2944.07,3331687
2013-02-28,2973.35,3018.01,3018.84,2966.0,4064560
2013-03-01,3016.16,3020.04,3021.4,2988.52,4143161
2013-03-04,2996.51,2909.07,2996.51,2889.61,4972978
2013-03-05,2907.67,2958.52,2959.0,2900.76,3515220
2013-03-06,2964.07,3000.13,3004.14,2953.36,4828748
2013-03-07,3001.8,2989.55,3018.99,2965.03,4549654
2013-03-08,2990.51,2987.99,3012.23,2979.18,3881481
2013-03-11,2988.96,2985.13,2992.52,2968.8,3428646
2013-03-12,2982.88,2926.88,3006.58,2891.51,4900499
2013-03-13,2921.52,2885.64,2921.67,2867.36,3451671
2013-03-14,2878.97,2901.81,2914.04,2876.97,3370875
2013-03-15,2907.11,2903.26,2944.09,2874.52,5026654
2013-03-18,2891.1,2875.13,2908.18,2873.5,3663784
2013-03-19,2864.57,2881.74,2882.94,2842.23,3150140
2013-03-20,2876.77,2958.1,2958.1,2875.94,6211976
2013-03-21,2959.1,2981.48,2987.18,2957.91,5443068
2013-03-22,2975.73,2981.87,2991.35,2967.54,4640663
2013-03-25,2990.56,2973.12,2999.78,2968.13,3722953
2013-03-26,2965.88,2955.71,2966.84,2928.82,4129898
2013-03-27,2956.29,2949.79,2974.55,2935.16,3644080
2013-03-28,2932.03,2872.76,2932.03,2872.45,4047538
2013-03-29,2876.11,2876.11,2888.81,2866.5,2960161
2013-04-01,2875.87,2885.89,2895.42,2870.34,3347907
2013-04-02,2885.48,2865.68,2904.01,2857.73,3393453
2013-04-03,2864.92,2828.55,2868.82,2818.18,2985510
2013-04-08,2794.64,2820.16,2821.77,2768.0,3945046
2013-04-09,2823.04,2853.06,2858.11,2822.98,4078647
2013-04-10,2849.39,2855.84,2864.64,2835.55,3984811
2013-04-11,2860.66,2855.75,2875.77,2851.83,4249106
2013-04-12,2852.5,2832.99,2860.12,2828.48,3387994
2013-04-15,2818.59,2790.56,2818.59,2780.91,3620008
2013-04-16,2770.32,2816.08,2816.58,2763.25,2866174
2013-04-17,2813.78,2817.63,2820.34,2797.06,2747667
2013-04-18,2805.64,2821.99,2827.52,2795.44,3380829
2013-04-19,2824.3,2877.97,2885.31,2824.09,4832474
2013-04-22,2861.81,2895.65,2896.44,2859.18,4112899
2013-04-23,2893.34,2820.91,2894.29,2818.06,4311353
2013-04-24,2817.76,2877.25,2878.04,2817.7,4661288
2013-04-25,2871.98,2840.74,2883.12,2839.4,4664297
2013-04-26,2840.24,2806.57,2849.29,2799.26,3629230
2013-05-02,2799.18,2806.67,2816.45,2788.24,3474527
2013-05-03,2810.81,2852.81,2864.7,2810.81,3984702
2013-05-06,2860.04,2905.19,2906.85,2859.32,5234913
2013-05-07,2898.63,2914.71,2915.05,2885.93,4644500
2013-05-08,2917.85,2931.71,2939.69,2911.9,5214386
2013-05-09,2930.75,2929.27,2930.75,2901.74,4911731
2013-05-10,2923.8,2959.48,2960.04,2918.36,5716307
2013-05-13,2969.0,2976.77,2977.52,2954.81,6637944
2013-05-14,2972.47,2933.67,2974.21,2918.06,3847805
2013-05-15,2930.5,2956.12,2957.33,2924.08,4558481
2013-05-16,2952.7,2991.5,2994.36,2933.59,5260078
2013-05-17,2987.97,3028.73,3029.88,2983.36,6299414
2013-05-20,3029.54,3049.29,3049.86,3019.54,6208411
2013-05-21,3045.88,3072.92,3073.79,3038.41,5988765
2013-05-22,3071.12,3071.42,3087.95,3057.12,6745907
2013-05-23,3059.67,3031.93,3078.3,3027.84,5517856
2013-05-24,3034.17,3080.46,3080.83,3034.17,5723140
2013-05-27,3078.13,3095.81,3105.23,3075.09,5426472
2013-05-28,3113.78,3120.74,3121.44,3074.2,6230329
2013-05-29,3121.34,3150.81,3156.07,3117.89,7127177
2013-05-30,3135.37,3145.77,3152.51,3124.66,6352705
2013-05-31,3146.69,3111.46,3152.41,3110.76,5561637
2013-06-03,3106.91,3113.19,3128.76,3096.63,4933609
2013-06-04,3097.44,3042.44,3097.44,3017.43,4957813
2013-06-05,3037.71,3040.8,3048.54,3016.48,3636293
2013-06-06,3034.0,3006.19,3037.17,2997.72,4035312
2013-06-07,3002.73,2939.58,3010.72,2929.21,4695555
2013-06-13,2901.23,2853.7,2901.23,2815.31,3536135
2013-06-14,2868.08,2896.31,2900.9,2862.5,3410924
2013-06-17,2902.53,2888.56,2906.68,2866.76,3697471
2013-06-18,2888.87,2905.63,2907.96,2870.85,3302127
2013-06-19,2886.77,2868.93,2886.77,2823.73,3309006
2013-06-20,2850.59,2783.2,2853.91,2782.02,3361627
2013-06-21,2738.26,2774.85,2786.71,2704.6,3038870
2013-06-24,2766.86,2614.68,2766.86,2598.13,3825281
2013-06-25,2591.74,2611.03,2622.77,2438.76,4885319
2013-06-26,2612.7,2643.23,2649.04,2592.42,4419226
2013-06-27,2645.41,2601.28,2669.86,2599.95,4433445
2013-06-28,2588.09,2627.36,2653.22,2562.58,4292587
2013-07-01,2619.68,2668.5,2669.94,2604.5,4800945
2013-07-02,2663.62,2684.51,2685.05,2645.25,4661785
2013-07-03,2674.23,2692.76,2701.52,2640.63,5656310
2013-07-04,2680.76,2705.97,2732.61,2667.29,4873878
2013-07-05,2703.75,2693.86,2723.0,2691.06,4718311
2013-07-08,2662.42,2610.04,2662.42,2606.64,4754228
2013-07-09,2604.25,2627.34,2634.37,2593.83,4557349
2013-07-10,2621.72,2700.9,2701.39,2617.06,5741786
2013-07-11,2697.36,2769.86,2794.39,2694.28,7076525
2013-07-12,2768.77,2733.82,2794.17,2731.64,5903358
2013-07-15,2745.06,2791.95,2794.78,2744.77,5668450
2013-07-16,2791.25,2828.38,2829.36,2775.02,6329394
2013-07-17,2819.64,2784.01,2839.0,2781.07,5672341
2013-07-18,2780.51,2769.36,2794.51,2758.01,5281469
2013-07-19,2761.88,2704.08,2786.09,2703.04,6104205
2013-07-22,2686.47,2732.35,2732.78,2677.86,4912121
2013-07-23,2732.3,2798.35,2798.42,2730.52,6247407
2013-07-24,2798.09,2797.06,2806.48,2760.27,6110521
2013-07-25,2790.36,2733.96,2797.12,2727.69,5060447
2013-07-26,2728.1,2720.98,2746.85,2694.95,4307420
2013-07-29,2704.67,2670.07,2705.21,2662.1,3918941
2013-07-30,2675.51,2671.25,2689.35,2620.27,3883170
2013-07-31,2676.1,2683.29,2701.08,2675.36,4003765
2013-08-01,2686.46,2743.86,2745.01,2679.1,4806283
2013-08-02,2755.12,2742.58,2768.9,2738.07,4873105
2013-08-05,2745.28,2790.72,2791.85,2741.77,4869404
2013-08-06,2783.22,2855.23,2863.72,2776.61,7204015
2013-08-07,2844.0,2816.44,2853.36,2811.22,6088547
2013-08-08,2810.22,2817.02,2837.49,2802.89,4445607
2013-08-09,2825.72,2822.14,2841.37,2780.85,5239847
2013-08-12,2825.75,2863.12,2864.02,2818.0,5396735
2013-08-13,2862.64,2878.08,2879.25,2850.3,5507743
2013-08-14,2882.03,2868.92,2895.34,2857.47,6179163
2013-08-15,2863.72,2842.86,2873.37,2839.57,5920448
2013-08-16,2829.0,2797.06,2890.12,2794.53,7478663
2013-08-19,2777.74,2839.94,2842.27,2775.48,6670555
2013-08-20,2835.16,2840.84,2866.55,2826.46,6696019
2013-08-21,2845.2,2867.85,2868.46,2827.61,6317488
2013-08-22,2865.09,2868.71,2883.6,2857.56,5359556
2013-08-23,2876.48,2874.48,2885.12,2813.19,7506517
2013-08-26,2879.53,2952.09,2952.64,2879.4,7671801
2013-08-27,2947.83,2970.76,2971.95,2942.62,7694592
2013-08-28,2953.56,2992.15,3019.42,2943.21,10540876
2013-08-29,2994.07,2986.06,3002.06,2958.47,7849335
2013-08-30,2979.17,2975.17,3027.17,2958.97,10388730
2013-09-02,2987.54,2968.57,2995.41,2929.0,7795772
2013-09-03,2966.7,3016.67,3017.41,2960.36,6661891
2013-09-04,3018.91,3027.08,3039.79,3008.94,6982329
2013-09-05,3024.3,3033.08,3045.38,3013.17,7988080
2013-09-06,3030.98,3072.93,3084.56,3029.92,8904578
2013-09-09,3074.71,3112.62,3113.5,3069.36,9498812
2013-09-10,3111.77,3162.58,3163.92,3104.84,10855056
2013-09-11,3172.76,3143.75,3175.5,3109.02,11879551
2013-09-12,3147.04,3191.79,3196.39,3145.98,10677579
2013-09-13,3194.81,3199.5,3224.24,3187.23,11506603
2013-09-16,3198.58,3212.25,3225.8,3191.94,9793478
2013-09-17,3203.7,3141.11,3204.05,3139.7,8321918
2013-09-18,3139.53,3201.45,3209.75,3133.23,7296374
2013-09-23,3210.58,3276.93,3277.95,3210.05,9154559
2013-09-24,3273.47,3297.47,3311.31,3248.39,10452943
2013-09-25,3309.63,3366.29,3403.24,3307.73,13782499
2013-09-26,3342.74,3232.46,3343.83,3229.78,10562166
2013-09-27,3230.67,3293.62,3308.35,3230.67,9679609
2013-09-30,3307.58,3377.09,3380.3,3303.86,7737818
2013-10-08,3400.11,3423.98,3432.78,3375.83,10009378
2013-10-09,3412.02,3493.75,3494.98,3405.85,8949663
2013-10-10,3498.16,3487.43,3535.58,3477.65,12100562
2013-10-11,3518.97,3598.25,3598.97,3511.52,13998994
2013-10-14,3610.66,3673.0,3681.63,3599.09,12779267
2013-10-15,3665.04,3643.56,3665.04,3615.62,9165755
2013-10-16,3635.42,3535.63,3640.34,3512.84,10769858
2013-10-17,3532.08,3472.03,3547.84,3457.64,9145408
2013-10-18,3459.96,3495.18,3499.62,3446.62,6919035
2013-10-21,3504.53,3614.22,3615.42,3502.55,11633845
2013-10-22,3609.51,3537.84,3624.16,3516.89,12597469
2013-10-23,3529.26,3412.06,3547.35,3398.21,11893628
2013-10-24,3398.84,3410.01,3442.48,3393.15,6872726
2013-10-25,3414.64,3360.24,3428.39,3332.71,9252182
2013-10-28,3361.14,3367.86,3382.68,3338.64,8974694
2013-10-29,3364.58,3245.41,3380.02,3161.94,10115955
2013-10-30,3235.92,3300.96,3302.2,3218.27,7329977
2013-10-31,3295.9,3252.51,3296.23,3250.15,7456032
2013-11-01,3240.94,3257.02,3273.71,3192.07,6454014
2013-11-04,3259.14,3260.97,3290.12,3254.08,5036893
2013-11-05,3250.68,3323.63,3323.63,3215.48,6052915
2013-11-06,3308.22,3268.67,3330.35,3267.3,6860729
2013-11-07,3252.99,3219.73,3268.46,3213.39,5107268
2013-11-08,3206.54,3181.54,3218.88,3173.61,4481497
2013-11-11,3170.35,3177.19,3197.36,3141.68,4039275
2013-11-12,3178.04,3211.21,3213.31,3160.79,5801542
2013-11-13,3199.26,3150.68,3207.43,3150.3,5679445
2013-11-14,3139.74,3210.9,3212.04,3125.05,7381865
2013-11-15,3209.16,3291.89,3329.54,3207.55,8957359
2013-11-18,3312.49,3366.85,3367.29,3305.97,9248699
2013-11-19,3370.25,3377.48,3395.81,3358.35,7133985
2013-11-20,3387.28,3417.18,3417.78,3368.67,8394955
2013-11-21,3405.76,3406.37,3421.39,3371.48,9330746
2013-11-22,3408.14,3383.25,3427.41,3375.22,7068323
2013-11-25,3373.26,3382.01,3410.59,3354.09,6722236
2013-11-26,3375.49,3387.8,3397.69,3368.51,6969712
2013-11-27,3382.97,3426.04,3429.05,3377.54,7392568
2013-11-28,3435.84,3445.28,3471.64,3433.33,6916549
2013-11-29,3453.1,3467.2,3472.47,3445.33,6661454
2013-12-02,3402.62,3312.21,3434.46,3283.57,8914948
2013-12-03,3294.69,3380.73,3384.74,3288.99,5893026
2013-12-04,3376.84,3461.83,3488.14,3371.69,8443090
2013-12-05,3461.14,3472.22,3479.61,3441.22,6241538
2013-12-06,3469.75,3462.65,3484.4,3450.85,5588734
2013-12-09,3466.85,3491.97,3492.78,3465.52,5854239
2013-12-10,3499.39,3525.93,3552.95,3496.08,11294833
2013-12-11,3505.92,3497.38,3523.35,3458.25,8137382
2013-12-12,3490.13,3513.28,3543.26,3486.57,7118958
2013-12-13,3490.94,3507.65,3519.55,3476.5,5625509
2013-12-16,3509.05,3415.1,3515.09,3413.69,6668166
2013-12-17,3414.35,3383.81,3427.16,3374.15,4535125
2013-12-18,3382.32,3372.03,3411.24,3365.12,4162340
2013-12-19,3383.91,3336.25,3396.31,3333.42,3900001
2013-12-20,3340.38,3289.1,3357.19,3276.73,4768123
2013-12-23,3287.77,3279.9,3296.56,3226.19,4351886
2013-12-24,3278.84,3299.66,3326.91,3266.59,4110475
2013-12-25,3296.69,3342.5,3343.21,3286.05,4244170
2013-12-26,3338.34,3264.62,3338.34,3260.51,4696411
2013-12-27,3258.85,3307.43,3314.37,3258.85,3741090
2013-12-30,3325.37,3315.47,3329.9,3304.97,3589856
2013-12-31,3303.4,3322.41,3325.15,3289.7,3552365
2014-01-02,3321.42,3329.17,3332.4,3309.64,3572720
2014-01-03,3320.78,3282.89,3322.59,3267.68,5698395
2014-01-06,3272.23,3187.82,3272.23,3184.1,5024607
2014-01-07,3179.39,3199.95,3217.99,3169.07,3229051
2014-01-08,3205.21,3195.05,3230.4,3181.86,4040796
2014-01-09,3191.0,3163.77,3218.73,3161.37,4987109
2014-01-10,3163.1,3128.51,3169.22,3113.35,6558114
2014-01-13,3128.06,3115.45,3149.27,3095.75,4637137
2014-01-14,3114.26,3197.61,3198.21,3113.95,6873554
2014-01-15,3191.02,3193.85,3206.29,3175.28,5920104
2014-01-16,3196.26,3213.03,3231.17,3188.75,5445695
2014-01-17,3204.22,3167.84,3204.22,3161.79,5187350
2014-01-20,3158.51,3155.64,3174.14,3138.33,5570107
2014-01-21,3159.01,3210.0,3210.43,3159.01,5270507
2014-01-22,3218.72,3311.23,3311.85,3218.72,8919638
2014-01-23,3312.5,3322.93,3336.85,3306.56,6916082
2014-01-24,3310.85,3358.0,3364.77,3303.34,7039678
2014-01-27,3343.92,3352.94,3381.24,3329.7,6646440
2014-01-28,3359.17,3353.07,3373.13,3326.69,4878099
2014-01-29,3354.57,3387.71,3391.69,3352.89,5453170
2014-01-30,3379.71,3372.96,3405.31,3365.96,5039212
2014-02-07,3351.42,3464.57,3465.03,3340.18,6854375
2014-02-10,3477.0,3560.67,3561.65,3475.34,9620769
2014-02-11,3561.42,3559.81,3587.98,3520.05,9411650
2014-02-12,3571.28,3614.76,3615.46,3544.82,8993473
2014-02-13,3612.95,3564.16,3625.27,3562.72,10423807
2014-02-14,3559.3,3623.12,3627.94,3556.26,7929872
2014-02-17,3644.12,3696.41,3699.87,3631.96,11430896
2014-02-18,3701.49,3701.62,3722.65,3682.98,10236899
2014-02-19,3694.76,3696.66,3711.45,3663.75,8044129
2014-02-20,3702.7,3643.41,3729.85,3639.75,9559503
2014-02-21,3639.77,3622.13,3654.02,3583.54,6802390
2014-02-24,3602.44,3623.59,3624.62,3568.05,7524397
2014-02-25,3624.93,3475.68,3656.16,3450.49,9914775
2014-02-26,3455.03,3491.81,3493.7,3407.75,7946732
2014-02-27,3496.2,3429.53,3555.13,3424.31,7935686
2014-02-28,3414.89,3447.64,3448.04,3354.4,6617655
2014-03-03,3434.96,3517.83,3521.06,3429.39,7513278
2014-03-04,3503.49,3518.94,3522.61,3470.04,6719950
2014-03-05,3528.84,3517.28,3546.48,3508.02,7497586
2014-03-06,3504.37,3517.94,3522.09,3459.59,7066024
2014-03-07,3513.98,3507.59,3532.35,3484.81,6886833
2014-03-10,3473.53,3343.49,3473.53,3335.45,7149919
2014-03-11,3332.14,3345.34,3371.49,3309.63,5374773
2014-03-12,3336.58,3352.85,3371.95,3286.9,6327877
2014-03-13,3352.45,3379.93,3383.08,3340.57,5022020
2014-03-14,3356.71,3364.99,3373.25,3337.91,5883938
2014-03-17,3366.2,3431.16,3431.93,3363.89,5020093
2014-03-18,3437.86,3466.88,3476.87,3434.87,5928792
2014-03-19,3456.09,3466.07,3466.96,3412.99,5335297
2014-03-20,3462.0,3387.62,3495.29,3387.25,6968195
2014-03-21,3371.18,3469.26,3470.52,3356.17,7832150
2014-03-24,3472.97,3503.28,3515.12,3465.17,7855756
2014-03-25,3493.89,3520.28,3545.28,3487.93,8333570
2014-03-26,3522.85,3522.46,3534.25,3507.33,6516578
2014-03-27,3521.71,3480.3,3533.66,3478.55,7311451
2014-03-28,3474.95,3409.62,3509.56,3401.06,7745057
2014-03-31,3405.4,3370.25,3419.36,3351.48,5601576
2014-04-01,3362.78,3409.47,3411.01,3358.06,4806820
2014-04-02,3410.82,3405.64,3419.71,3392.17,4854746
2014-04-03,3403.11,3413.21,3427.81,3391.51,5774292
2014-04-04,3412.63,3452.02,3453.38,3405.82,4952289
2014-04-08,3442.98,3502.71,3503.69,3435.68,6384262
2014-04-09,3511.97,3539.97,3544.04,3511.97,6320072
2014-04-10,3547.39,3551.43,3564.91,3540.89,6655921
2014-04-11,3536.2,3556.64,3564.01,3530.4,5846092
2014-04-14,3552.94,3584.88,3585.76,3551.23,5674908
2014-04-15,3582.9,3533.55,3582.9,3525.83,5046037
2014-04-16,3523.23,3533.76,3538.11,3502.4,5130800
2014-04-17,3539.42,3532.88,3555.72,3530.13,5094885
2014-04-18,3527.32,3544.42,3545.82,3509.8,4447538
2014-04-21,3528.62,3476.39,3551.61,3475.31,5748419
2014-04-22,3464.87,3463.12,3486.11,3407.68,7211753
2014-04-23,3456.89,3444.38,3472.33,3429.45,4523540
2014-04-24,3446.29,3404.12,3449.31,3402.74,4828414
2014-04-25,3402.7,3340.11,3413.43,3337.67,5068381
2014-04-28,3332.86,3275.74,3334.99,3269.14,4857418
2014-04-29,3278.59,3348.1,3348.9,3278.02,3888464
2014-04-30,3342.38,3366.62,3379.68,3333.74,3394147
2014-05-05,3365.35,3388.81,3390.18,3342.0,3862266
2014-05-06,3386.35,3397.56,3411.94,3378.36,3496327
2014-05-07,3385.3,3338.51,3385.3,3335.46,3679958
2014-05-08,3332.68,3345.4,3387.98,3321.81,4208500
2014-05-09,3342.59,3300.94,3343.82,3275.88,3709979
2014-05-12,3326.55,3376.82,3377.45,3314.69,4751506
2014-05-13,3374.95,3373.08,3379.72,3355.4,3713869
2014-05-14,3359.72,3354.62,3368.57,3347.35,3236378
2014-05-15,3352.18,3301.52,3356.09,3299.3,3750018
2014-05-16,3295.98,3306.1,3306.48,3268.13,3146885
2014-05-19,3299.68,3281.75,3299.68,3261.11,3523116
2014-05-20,3299.12,3281.27,3316.04,3274.52,3275100
2014-05-21,3267.23,3305.16,3306.23,3249.19,3550370
2014-05-22,3299.59,3287.6,3328.02,3285.16,3837909
2014-05-23,3282.77,3302.61,3302.99,3272.87,3147365
2014-05-26,3314.46,3339.25,3340.18,3313.59,3718259
2014-05-27,3335.97,3319.05,3343.94,3315.05,3487931
2014-05-28,3318.27,3361.09,3361.62,3300.54,4799411
2014-05-29,3359.02,3311.22,3365.36,3309.62,4543943
2014-05-30,3307.88,3321.75,3333.05,3294.55,4549281
2014-06-03,3323.13,3307.2,3334.86,3304.97,3443019
2014-06-04,3306.46,3287.24,3308.31,3257.41,3805556
2014-06-05,3284.63,3329.21,3329.98,3282.08,3821300
2014-06-06,3325.49,3296.91,3325.51,3282.01,3733549
2014-06-09,3290.43,3290.73,3319.77,3286.71,3309564
2014-06-10,3294.74,3326.48,3327.44,3282.02,3548300
2014-06-11,3330.9,3346.3,3350.5,3322.61,3700372
2014-06-12,3340.67,3330.5,3344.48,3323.43,3311517
2014-06-13,3322.85,3366.82,3371.78,3322.08,4410408
2014-06-16,3367.41,3378.61,3384.98,3365.9,3503246
2014-06-17,3365.54,3330.79,3365.88,3329.31,2843893
2014-06-18,3329.19,3307.19,3335.0,3306.46,3548590
2014-06-19,3311.52,3225.54,3319.66,3211.56,3932101
2014-06-20,3221.86,3248.82,3249.16,3214.43,2657544
2014-06-23,3251.03,3260.48,3274.81,3251.03,3374442
2014-06-24,3258.98,3283.19,3285.13,3258.07,2810516
2014-06-25,3279.27,3267.24,3279.27,3247.24,2720956
2014-06-26,3269.38,3300.85,3303.82,3269.08,3920636
2014-06-27,3300.03,3333.87,3346.28,3293.08,5257500
2014-06-30,3341.85,3367.45,3369.32,3341.17,5734190
2014-07-01,3365.94,3374.75,3375.1,3353.72,4337990
2014-07-02,3373.29,3385.02,3386.0,3358.73,4698920
2014-07-03,3385.69,3411.31,3412.17,3377.99,5075446
2014-07-04,3407.28,3406.8,3414.31,3390.78,4847868
2014-07-07,3404.07,3405.14,3414.11,3389.73,4468202
2014-07-08,3409.18,3432.15,3432.15,3384.92,5291471
2014-07-09,3424.62,3383.93,3436.02,3381.12,5666526
2014-07-10,3381.54,3397.76,3410.53,3380.94,4570007
2014-07-11,3394.53,3429.7,3432.72,3392.2,5128677
2014-07-14,3438.39,3489.36,3490.54,3435.66,6107661
2014-07-15,3490.44,3493.23,3503.25,3464.41,6776683
2014-07-16,3494.86,3466.85,3503.49,3457.8,5889983
2014-07-17,3462.5,3438.48,3462.61,3412.03,5933827
2014-07-18,3425.22,3435.16,3462.04,3418.67,5288617
2014-07-21,3432.87,3441.02,3453.24,3424.07,4688956
2014-07-22,3439.31,3486.26,3491.36,3436.9,5848314
2014-07-23,3486.78,3453.43,3488.58,3445.47,6499835
2014-07-24,3447.75,3446.97,3464.71,3420.33,5678322
2014-07-25,3446.51,3483.12,3483.12,3446.03,4803831
2014-07-28,3493.49,3543.59,3546.16,3493.49,7187738
2014-07-29,3549.69,3571.89,3583.37,3539.05,7805635
2014-07-30,3563.79,3568.26,3574.5,3548.18,6283530
2014-07-31,3566.62,3627.31,3627.62,3564.6,6413208
2014-08-01,3614.35,3591.85,3642.83,3586.77,7675990
2014-08-04,3593.22,3644.69,3645.91,3586.39,6137394
2014-08-05,3649.92,3662.61,3662.72,3632.62,6192296
2014-08-06,3654.7,3672.02,3682.9,3629.47,6218679
2014-08-07,3674.61,3649.8,3689.99,3643.31,6738893
