date,open,close,high,low,vol
2013-01-18,2756.75,2792.92,2797.51,2749.53,28374024
2013-01-21,2802.58,2822.69,2823.03,2785.61,29642405
2013-01-22,2819.8,2773.52,2819.8,2754.56,31511006
2013-01-23,2764.16,2788.26,2789.38,2748.78,27977606
2013-01-24,2788.21,2736.0,2817.87,2716.03,35625674
2013-01-25,2732.76,2734.56,2749.58,2721.98,22224299
2013-01-28,2733.76,2802.3,2802.85,2733.55,27212254
2013-01-29,2801.12,2819.43,2823.74,2795.53,29301857
2013-01-30,2822.11,2830.12,2830.53,2803.19,31194913
2013-01-31,2828.82,2820.11,2832.78,2808.87,28429980
2013-02-01,2809.66,2842.37,2842.57,2803.73,29274519
2013-02-04,2845.79,2834.75,2852.12,2814.64,34235535
2013-02-05,2821.42,2874.41,2874.73,2816.36,30639524
2013-02-06,2875.54,2886.62,2893.24,2873.24,25187243
2013-02-07,2882.12,2895.91,2900.77,2869.88,23289823
2013-02-08,2893.57,2943.43,2951.37,2893.42,23438803
2013-02-18,2953.74,2949.06,2957.84,2928.31,26648542
2013-02-19,2946.82,2894.38,2950.72,2885.68,28861483
2013-02-20,2891.35,2955.22,2955.27,2891.11,26686298
2013-02-21,2938.24,2893.83,2938.24,2871.07,31250904
2013-02-22,2888.16,2889.73,2913.45,2883.84,22650532
2013-02-25,2891.27,2917.13,2922.85,2891.27,21898448
2013-02-26,2905.18,2882.75,2930.18,2879.99,26970670
2013-02-27,2886.57,2881.03,2908.51,2854.78,23072957
2013-02-28,2886.19,2932.6,2933.0,2873.3,27695946
2013-03-01,2931.14,2960.26,2960.49,2924.84,29124911
2013-03-04,2935.66,2861.29,2935.66,2842.99,36582120
2013-03-05,2858.65,2922.35,2922.76,2851.29,28319096
2013-03-06,2929.9,2964.05,2965.23,2927.77,33239348
2013-03-07,2960.7,2939.0,2966.09,2905.38,32426160
2013-03-08,2940.09,2910.86,2947.72,2905.52,22136156
2013-03-11,2908.19,2909.36,2923.81,2892.27,18646317
2013-03-12,2909.4,2847.85,2927.92,2812.63,26748780
2013-03-13,2841.72,2827.77,2844.57,2800.68,20045015
2013-03-14,2822.5,2842.43,2852.26,2818.63,18816403
2013-03-15,2843.82,2843.84,2887.58,2810.68,24424550
2013-03-18,2837.18,2810.43,2852.17,2806.67,22241950
2013-03-19,2812.88,2820.5,2824.15,2778.05,20562977
2013-03-20,2819.43,2893.32,2893.35,2817.02,26251337
2013-03-21,2892.4,2927.04,2932.55,2889.16,29223647
2013-03-22,2920.85,2929.1,2934.18,2910.19,23810356
2013-03-25,2933.79,2921.43,2940.29,2907.46,22152731
2013-03-26,2910.28,2900.63,2910.34,2867.43,21972786
2013-03-27,2898.02,2913.64,2931.34,2894.6,20715816
2013-03-28,2893.0,2839.2,2893.0,2838.09,23500965
2013-03-29,2840.04,2836.67,2852.83,2825.13,17907186
2013-04-01,2837.39,2845.51,2861.64,2836.67,18859621
2013-04-02,2846.57,2806.85,2869.54,2798.88,21154577
2013-04-03,2810.93,2781.48,2817.86,2768.45,20581163
2013-04-08,2748.17,2784.51,2785.45,2718.97,20780490
2013-04-09,2784.74,2801.43,2810.37,2784.74,21305510
2013-04-10,2798.57,2798.09,2806.24,2774.64,21818169
2013-04-11,2803.32,2787.54,2810.98,2784.8,18424050
2013-04-12,2783.4,2769.09,2797.47,2766.62,16600238
2013-04-15,2759.19,2724.07,2759.19,2716.83,17572625
2013-04-16,2697.25,2743.09,2744.24,2688.29,16249236
2013-04-17,2741.6,2761.88,2762.17,2729.31,15053353
2013-04-18,2747.06,2767.93,2775.82,2736.18,16533606
2013-04-19,2768.95,2825.82,2830.44,2768.66,23004430
2013-04-22,2818.27,2841.11,2841.65,2817.16,22922182
2013-04-23,2839.28,2766.56,2839.28,2764.27,23876158
2013-04-24,2767.83,2818.29,2824.48,2764.1,22783336
2013-04-25,2812.55,2777.18,2826.83,2776.97,25618122
2013-04-26,2776.67,2731.5,2785.44,2724.3,19078268
2013-05-02,2724.0,2745.77,2750.18,2717.83,16947505
2013-05-03,2750.34,2798.37,2804.59,2750.34,20222552
2013-05-06,2805.57,2849.55,2850.38,2805.57,24041039
2013-05-07,2844.98,2860.03,2860.66,2833.15,22160384
2013-05-08,2863.23,2881.88,2882.36,2853.72,22948937
2013-05-09,2877.66,2873.74,2878.48,2845.0,26242807
2013-05-10,2868.81,2892.19,2892.92,2862.06,25517938
2013-05-13,2891.91,2894.75,2895.25,2873.81,23906698
2013-05-14,2889.99,2860.96,2889.99,2843.11,22353004
2013-05-15,2852.52,2880.12,2880.26,2850.82,20182754
2013-05-16,2873.36,2915.51,2920.38,2858.42,29365403
2013-05-17,2911.12,2951.13,2954.25,2909.48,32351071
2013-05-20,2953.71,2960.14,2963.23,2927.21,36422039
2013-05-21,2956.91,2997.43,2997.54,2950.53,35847462
2013-05-22,2993.65,2990.73,3009.96,2976.72,36957509
2013-05-23,2978.85,2965.59,3008.1,2959.13,33627702
2013-05-24,2967.0,3005.34,3005.63,2964.21,29720231
2013-05-27,3004.44,3025.92,3026.23,3000.25,30543641
2013-05-28,3028.51,3041.8,3044.32,2994.23,33631358
2013-05-29,3043.19,3061.15,3062.75,3038.91,32128860
2013-05-30,3050.4,3068.51,3072.21,3043.64,32488112
2013-05-31,3069.21,3057.23,3088.8,3055.54,31241705
2013-06-03,3051.44,3047.64,3068.99,3039.2,28037381
2013-06-04,3042.47,2992.6,3042.47,2968.58,28406896
2013-06-05,2983.83,2998.1,2998.86,2970.64,21702000
2013-06-06,2984.2,2944.9,2990.1,2943.0,22116927
2013-06-07,2944.01,2893.92,2952.5,2877.04,23299407
2013-06-13,2859.54,2810.6,2859.54,2761.99,19566043
2013-06-14,2812.8,2853.05,2856.3,2811.57,19027771
2013-06-17,2856.21,2857.99,2874.23,2831.35,19379342
2013-06-18,2860.33,2870.04,2873.8,2832.43,17961809
2013-06-19,2855.5,2853.08,2855.5,2803.39,19253789
2013-06-20,2835.98,2767.97,2841.58,2766.67,19071014
2013-06-21,2723.45,2759.24,2771.56,2686.83,18242841
2013-06-24,2754.41,2610.54,2754.41,2585.02,23454811
2013-06-25,2586.79,2596.65,2613.59,2426.06,30118645
2013-06-26,2598.07,2638.74,2638.79,2581.03,23394398
2013-06-27,2644.44,2596.85,2674.25,2595.37,25915445
2013-06-28,2580.89,2601.92,2639.6,2553.86,21991034
2013-07-01,2591.19,2654.4,2654.64,2578.81,19659154
2013-07-02,2654.74,2701.66,2702.31,2649.03,22986101
2013-07-03,2691.48,2701.42,2708.0,2650.77,24163201
2013-07-04,2685.63,2715.05,2742.84,2672.25,24710079
2013-07-05,2714.26,2702.67,2740.13,2702.07,23980094
2013-07-08,2667.39,2607.54,2667.39,2607.13,22648335
2013-07-09,2600.58,2625.26,2625.81,2589.33,18377826
2013-07-10,2622.37,2693.41,2693.41,2620.29,23767054
2013-07-11,2693.87,2768.51,2785.89,2693.5,34391923
2013-07-12,2767.71,2751.3,2794.22,2750.72,27501525
2013-07-15,2757.25,2801.21,2803.89,2757.25,26044452
2013-07-16,2800.79,2829.59,2829.78,2780.78,26532122
2013-07-17,2824.66,2787.36,2839.57,2779.6,27553105
2013-07-18,2778.33,2777.76,2794.63,2752.38,26528288
2013-07-19,2776.5,2718.35,2797.13,2718.09,28414175
2013-07-22,2704.2,2765.77,2766.82,2692.58,23816773
2013-07-23,2771.85,2834.09,2834.35,2771.85,30727438
2013-07-24,2826.87,2846.64,2850.65,2802.34,31488536
2013-07-25,2841.53,2798.91,2851.89,2793.22,28816295
2013-07-26,2786.82,2782.29,2805.3,2754.37,22445695
2013-07-29,2766.97,2741.85,2772.2,2734.74,21177346
2013-07-30,2742.94,2731.83,2756.59,2683.88,20524301
2013-07-31,2738.25,2737.7,2756.06,2727.13,18943950
2013-08-01,2742.05,2807.38,2807.92,2737.65,25182177
2013-08-02,2817.1,2817.07,2835.68,2810.25,26490361
2013-08-05,2818.91,2869.68,2870.1,2817.88,24649059
2013-08-06,2865.32,2902.46,2905.69,2857.63,29836131
2013-08-07,2895.82,2872.19,2903.0,2865.54,30834787
2013-08-08,2865.43,2885.78,2901.27,2860.49,25321747
2013-08-09,2888.8,2893.33,2910.04,2855.85,26682084
2013-08-12,2897.66,2939.93,2940.52,2897.12,32184605
2013-08-13,2941.63,2950.98,2952.22,2934.8,29148925
2013-08-14,2952.15,2941.64,2960.41,2928.04,30017416
2013-08-15,2937.51,2900.4,2944.69,2897.77,27755974
2013-08-16,2883.68,2840.9,2938.28,2838.18,30408791
2013-08-19,2826.86,2892.24,2892.9,2825.47,25252253
2013-08-20,2889.72,2890.08,2913.96,2873.52,29464498
2013-08-21,2890.19,2902.29,2903.0,2870.7,25876687
2013-08-22,2898.19,2907.68,2918.88,2894.39,26246599
2013-08-23,2914.88,2901.7,2920.95,2850.09,31770086
2013-08-26,2905.48,2970.45,2970.67,2905.07,31211214
2013-08-27,2968.68,2986.09,2986.54,2958.44,33263641
2013-08-28,2968.86,2968.76,2992.91,2947.0,41714309
2013-08-29,2969.29,2969.29,2977.7,2947.6,36462137
2013-08-30,2972.05,2948.21,2996.57,2933.35,48089052
2013-09-02,2950.78,2949.96,2955.26,2910.7,37823975
2013-09-03,2946.45,2993.65,2994.21,2940.38,33946005
2013-09-04,2993.26,3002.21,3010.99,2985.21,35340444
2013-09-05,3001.06,3012.56,3024.88,2990.82,35647518
2013-09-06,3006.57,3029.42,3033.55,3003.7,36036331
2013-09-09,3033.02,3056.9,3057.42,3027.96,41536418
2013-09-10,3055.34,3084.4,3084.85,3050.66,50106893
2013-09-11,3088.23,3057.41,3089.19,3041.45,52620252
2013-09-12,3050.72,3068.42,3072.04,3042.09,39759674
2013-09-13,3067.08,3070.76,3079.45,3055.51,39327493
2013-09-16,3071.62,3089.96,3099.59,3070.94,33133771
2013-09-17,3088.35,3045.19,3088.35,3043.42,33818544
2013-09-18,3042.9,3078.43,3079.78,3041.86,26510549
2013-09-23,3083.71,3140.57,3140.96,3083.71,33916901
2013-09-24,3138.86,3150.57,3155.8,3111.21,38038611
2013-09-25,3147.75,3143.9,3173.58,3137.53,41078426
2013-09-26,3129.96,3083.43,3132.68,3081.7,35223296
2013-09-27,3084.57,3115.79,3127.55,3084.57,28849973
2013-09-30,3127.09,3159.19,3160.28,3127.04,24992582
2013-10-08,3161.47,3200.26,3203.53,3156.95,31115780
2013-10-09,3197.29,3238.02,3238.56,3188.48,34474997
2013-10-10,3248.98,3225.12,3259.99,3219.15,40615100
2013-10-11,3239.5,3282.56,3283.2,3239.5,42367787
2013-10-14,3288.04,3322.35,3326.36,3281.68,43161377
2013-10-15,3328.78,3336.63,3339.8,3310.14,42702449
2013-10-16,3324.53,3241.35,3324.53,3220.41,44083668
2013-10-17,3252.84,3219.58,3269.54,3209.72,37095535
2013-10-18,3215.07,3242.25,3243.41,3206.24,29166133
2013-10-21,3251.11,3327.91,3328.44,3250.96,39840444
2013-10-22,3326.38,3288.49,3337.22,3278.22,44587625
2013-10-23,3287.25,3193.31,3298.82,3178.46,42299034
2013-10-24,3182.5,3178.43,3204.88,3170.06,27697862
2013-10-25,3181.65,3118.94,3189.46,3096.81,30616924
2013-10-28,3116.65,3104.27,3124.4,3085.65,27196986
2013-10-29,3096.5,3029.06,3117.48,2946.08,35666876
2013-10-30,3016.66,3075.38,3075.77,3013.65,29964466
2013-10-31,3069.93,3027.65,3069.93,3022.6,27881764
2013-11-01,3012.91,3009.45,3024.29,2976.53,23716260
2013-11-04,3012.15,3016.49,3035.45,3008.38,19503522
2013-11-05,3009.82,3053.38,3053.98,2982.15,24282503
2013-11-06,3042.58,3021.89,3073.33,3021.21,27924647
2013-11-07,3008.41,2976.03,3017.53,2972.98,21664235
2013-11-08,2960.58,2921.33,2968.84,2917.66,21606444
2013-11-11,2914.02,2943.11,2952.25,2901.45,17845749
2013-11-12,2941.67,2969.51,2971.67,2931.8,22190893
2013-11-13,2962.01,2916.49,2962.01,2915.85,21976074
2013-11-14,2907.94,2961.77,2962.11,2892.34,23012145
2013-11-15,2964.16,3028.18,3053.47,2964.16,32902917
2013-11-18,3049.94,3096.52,3096.86,3043.44,37939464
2013-11-19,3098.51,3094.79,3107.41,3077.05,29942307
2013-11-20,3098.21,3122.73,3123.04,3084.62,30843322
2013-11-21,3113.82,3119.3,3124.82,3090.62,34889122
2013-11-22,3118.2,3101.67,3130.13,3095.01,29085881
2013-11-25,3096.23,3098.43,3124.68,3084.87,27863266
2013-11-26,3095.28,3103.14,3109.96,3084.63,26472418
2013-11-27,3100.51,3139.82,3140.55,3094.58,29829952
2013-11-28,3145.14,3164.68,3179.66,3145.14,33525377
2013-11-29,3166.62,3182.15,3183.29,3158.46,28462954
2013-12-02,3125.49,3050.64,3153.35,3021.84,39694648
2013-12-03,3036.14,3112.57,3115.65,3031.83,29455659
2013-12-04,3109.88,3166.65,3184.52,3103.81,39254926
2013-12-05,3165.26,3166.74,3176.58,3149.66,30317145
2013-12-06,3162.04,3154.18,3173.41,3145.14,24412374
2013-12-09,3160.34,3169.21,3172.04,3152.48,23352110
2013-12-10,3172.72,3175.23,3190.48,3161.22,31540988
2013-12-11,3162.87,3140.66,3162.87,3116.04,26931263
2013-12-12,3137.63,3154.75,3172.87,3135.78,22886290
2013-12-13,3140.35,3152.72,3164.39,3128.87,21498012
2013-12-16,3154.68,3091.79,3157.78,3090.73,25420606
2013-12-17,3088.81,3082.08,3099.67,3070.89,19148221
2013-12-18,3082.03,3080.26,3098.25,3069.08,15345010
2013-12-19,3086.06,3050.07,3097.69,3047.22,16357340
2013-12-20,3047.85,3011.14,3060.5,3000.83,17737196
2013-12-23,3011.14,3014.67,3022.69,2966.57,15873684
2013-12-24,3015.95,3031.47,3056.91,3006.8,17135968
2013-12-25,3027.97,3058.99,3059.8,3019.55,16003492
2013-12-26,3059.34,3005.82,3059.34,3003.47,19819056
2013-12-27,2999.58,3046.52,3052.12,2994.01,17971183
2013-12-30,3056.02,3056.13,3067.31,3049.61,17188208
2013-12-31,3054.9,3074.66,3075.79,3043.75,17366383
2014-01-02,3067.2,3094.98,3095.57,3061.07,16468356
2014-01-03,3087.8,3061.09,3087.85,3049.74,19180830
2014-01-06,3054.81,2975.07,3054.81,2973.5,19213215
2014-01-07,2964.65,3001.01,3004.12,2956.73,15017787
2014-01-08,3002.39,3007.04,3024.73,2996.11,17001939
2014-01-09,3005.17,2976.76,3032.49,2974.78,18416723
2014-01-10,2968.33,2925.32,2969.01,2917.5,17392582
2014-01-13,2925.11,2902.62,2942.05,2885.06,15193314
2014-01-14,2900.73,2948.88,2949.07,2891.47,15134080
2014-01-15,2945.68,2960.45,2961.35,2936.43,14899550
2014-01-16,2961.04,2969.29,2983.34,2955.35,16135305
2014-01-17,2961.74,2927.17,2961.74,2925.08,14402668
2014-01-20,2922.65,2910.0,2934.37,2894.08,12717350
2014-01-21,2909.19,2946.3,2946.89,2909.13,14192746
2014-01-22,2950.0,3018.64,3018.79,2950.0,21992130
2014-01-23,3016.54,3028.4,3042.08,3009.78,19926797
2014-01-24,3027.66,3075.84,3077.33,3022.78,22478090
2014-01-27,3064.67,3067.99,3091.9,3050.75,21083958
2014-01-28,3068.94,3063.25,3083.65,3041.55,16851411
2014-01-29,3064.15,3089.06,3090.85,3063.86,15809659
2014-01-30,3085.13,3074.94,3092.5,3069.57,14477115
2014-02-07,3057.29,3128.6,3128.77,3047.04,17855600
2014-02-10,3137.92,3214.41,3214.99,3137.92,29694464
2014-02-11,3220.87,3222.68,3235.04,3185.92,33252206
2014-02-12,3225.09,3255.03,3255.8,3210.89,31310454
2014-02-13,3254.1,3207.84,3257.25,3206.83,33638702
2014-02-14,3208.1,3265.05,3265.23,3204.75,29517400
2014-02-17,3276.42,3326.27,3326.77,3275.08,35841786
2014-02-18,3330.81,3322.23,3335.19,3307.09,37253680
2014-02-19,3321.13,3323.59,3338.89,3298.86,35999216
2014-02-20,3330.59,3287.82,3340.57,3282.36,36794271
2014-02-21,3285.98,3272.27,3292.85,3239.64,30800855
2014-02-24,3256.82,3254.82,3256.82,3211.03,30680025
2014-02-25,3258.74,3144.88,3281.04,3129.61,37196439
2014-02-26,3132.64,3164.2,3164.93,3088.51,27496037
2014-02-27,3170.03,3125.87,3214.42,3122.92,31184025
2014-02-28,3119.22,3149.73,3150.26,3072.71,28198566
2014-03-03,3148.51,3226.34,3226.48,3143.74,34215016
2014-03-04,3214.14,3221.28,3226.21,3183.47,30110959
2014-03-05,3229.02,3202.66,3236.12,3195.56,29794628
2014-03-06,3196.7,3197.92,3203.94,3156.25,28810324
2014-03-07,3193.82,3187.64,3210.95,3170.02,27304772
2014-03-10,3161.65,3076.49,3161.65,3069.23,29078901
2014-03-11,3069.5,3081.74,3097.91,3050.93,22967751
2014-03-12,3073.68,3078.4,3097.95,3026.95,24252359
2014-03-13,3077.08,3112.24,3112.9,3073.84,21885936
2014-03-14,3097.77,3094.8,3110.62,3071.15,20395089
2014-03-17,3097.46,3154.82,3154.9,3095.42,21656696
2014-03-18,3158.2,3169.45,3184.73,3156.47,25157185
2014-03-19,3162.37,3166.57,3166.8,3134.79,23824122
2014-03-20,3158.92,3088.54,3178.66,3088.08,27424012
2014-03-21,3075.1,3147.92,3148.37,3052.87,29905630
2014-03-24,3148.67,3173.57,3181.19,3141.32,28981226
2014-03-25,3169.26,3177.99,3191.04,3159.24,29872245
2014-03-26,3187.17,3188.21,3198.09,3176.57,25635743
2014-03-27,3186.63,3152.52,3192.11,3151.84,28693040
2014-03-28,3149.69,3096.15,3165.06,3088.67,30931451
2014-03-31,3092.64,3073.27,3103.12,3054.12,24295988
2014-04-01,3070.96,3114.49,3114.7,3068.87,20929554
2014-04-02,3114.91,3110.23,3122.54,3099.8,23274141
2014-04-03,3112.47,3100.17,3118.31,3087.23,24686693
2014-04-04,3094.52,3128.38,3129.02,3088.15,21492317
2014-04-08,3122.97,3173.77,3173.86,3117.91,26222909
2014-04-09,3182.72,3200.53,3201.57,3176.75,26121523
2014-04-10,3207.97,3219.21,3228.67,3200.58,31645090
2014-04-11,3207.86,3215.11,3221.29,3199.12,27397290
2014-04-14,3215.42,3238.87,3239.37,3214.5,26286737
2014-04-15,3237.71,3214.54,3237.71,3208.4,24648575
2014-04-16,3206.82,3217.37,3221.0,3192.24,21575770
2014-04-17,3220.47,3207.93,3229.28,3206.97,24881221
2014-04-18,3202.04,3222.08,3222.6,3192.73,21898418
2014-04-21,3203.06,3173.91,3227.61,3170.76,25563670
2014-04-22,3167.46,3161.54,3180.74,3113.76,25666265
2014-04-23,3155.73,3145.38,3168.37,3132.46,19577549
2014-04-24,3143.41,3109.93,3145.9,3109.2,19965360
2014-04-25,3108.36,3054.27,3115.49,3050.85,22079276
2014-04-28,3042.27,2957.29,3042.27,2952.84,23160279
2014-04-29,2954.92,3003.64,3004.1,2954.35,18075779
2014-04-30,2998.31,3021.61,3025.76,2989.71,18720183
2014-05-05,3016.73,3045.19,3045.58,3004.27,20653489
2014-05-06,3038.8,3055.64,3066.8,3034.02,19539249
2014-05-07,3048.75,3010.15,3048.75,3008.11,19948552
2014-05-08,3001.18,3010.37,3044.75,2995.38,19843084
2014-05-09,3008.27,2984.43,3012.53,2959.38,21529657
2014-05-12,3005.32,3058.79,3058.94,2998.24,28872767
2014-05-13,3059.34,3052.36,3064.16,3037.47,25958213
2014-05-14,3049.09,3044.1,3057.75,3042.14,18191694
2014-05-15,3039.22,2991.37,3040.56,2987.57,20695130
2014-05-16,2986.51,2982.13,2991.22,2953.29,18036711
2014-05-19,2979.14,2960.14,2979.14,2938.46,15228707
2014-05-20,2972.52,2961.8,2994.25,2954.05,15976759
2014-05-21,2953.17,2984.75,2985.14,2933.75,16169182
2014-05-22,2983.89,2980.87,3012.36,2978.55,20865279
2014-05-23,2976.71,3006.09,3006.11,2972.62,17373599
2014-05-26,3015.11,3048.56,3048.86,3015.11,20157176
2014-05-27,3048.5,3034.8,3052.58,3032.04,18519931
2014-05-28,3034.81,3068.2,3068.57,3031.36,22746127
2014-05-29,3069.55,3043.59,3078.43,3043.13,23462750
2014-05-30,3039.57,3050.39,3058.34,3025.73,21470553
2014-06-03,3054.38,3042.0,3061.41,3040.92,19504982
2014-06-04,3042.77,3020.82,3043.28,2994.54,19726346
2014-06-05,3016.44,3049.96,3050.78,3012.08,18035222
2014-06-06,3050.18,3040.94,3052.2,3026.69,18416246
2014-06-09,3034.39,3028.01,3053.56,3024.18,17483427
2014-06-10,3029.58,3060.35,3060.81,3018.05,19508300
2014-06-11,3061.35,3083.94,3085.55,3054.34,20084059
2014-06-12,3079.81,3085.41,3088.6,3067.37,22647902
2014-06-13,3077.52,3112.82,3116.98,3076.2,25152554
2014-06-16,3113.41,3127.92,3129.42,3112.05,23636031
2014-06-17,3122.38,3096.07,3122.56,3091.87,25701999
2014-06-18,3093.97,3080.99,3095.14,3076.75,24641587
2014-06-19,3077.5,3008.99,3086.22,2995.9,26867313
2014-06-20,3002.74,3032.88,3033.25,2999.42,18413178
2014-06-23,3031.51,3050.55,3059.63,3031.51,19107344
2014-06-24,3049.01,3074.08,3075.02,3048.28,19508270
2014-06-25,3071.72,3057.62,3071.72,3045.26,18587779
2014-06-26,3058.46,3090.09,3093.49,3058.16,23346735
2014-06-27,3092.05,3110.99,3124.79,3084.2,27278391
2014-06-30,3115.39,3144.5,3144.92,3114.99,27668585
2014-07-01,3147.13,3156.52,3156.94,3134.26,27756938
2014-07-02,3156.41,3175.88,3176.06,3145.78,29299161
2014-07-03,3174.53,3207.44,3210.56,3169.24,34014393
2014-07-04,3204.4,3194.87,3208.16,3185.84,28713413
2014-07-07,3193.02,3193.54,3200.7,3173.9,26034140
2014-07-08,3192.06,3211.93,3212.44,3169.22,27742337
2014-07-09,3207.11,3164.58,3217.17,3161.8,30902937
2014-07-10,3161.68,3163.45,3185.29,3157.26,28236292
2014-07-11,3158.52,3193.7,3197.37,3158.52,27624191
2014-07-14,3198.81,3242.16,3242.47,3198.57,30720488
2014-07-15,3244.36,3244.15,3250.31,3223.13,30877579
2014-07-16,3243.4,3220.26,3254.35,3206.59,33927639
2014-07-17,3216.74,3202.66,3217.67,3176.25,28685750
2014-07-18,3191.36,3199.01,3220.4,3185.34,25034602
2014-07-21,3195.01,3183.5,3203.53,3172.04,23889409
2014-07-22,3178.89,3229.9,3230.65,3177.73,29679313
2014-07-23,3227.41,3206.93,3235.74,3193.7,32732895
2014-07-24,3204.43,3201.0,3214.52,3169.02,34617813
2014-07-25,3198.75,3230.5,3230.5,3196.58,33653746
2014-07-28,3239.34,3284.79,3285.24,3239.34,46065375
2014-07-29,3288.65,3308.72,3317.08,3279.98,47179264
2014-07-30,3302.83,3321.96,3324.95,3296.37,42387647
2014-07-31,3318.22,3347.13,3347.73,3312.28,37127334
2014-08-01,3338.39,3317.22,3367.25,3311.7,47247908
2014-08-04,3321.56,3368.2,3368.35,3320.08,40171322
2014-08-05,3370.86,3378.05,3378.83,3347.29,43394834
2014-08-06,3371.18,3397.05,3402.79,3356.18,42558591
2014-08-07,3395.6,3364.87,3408.0,3362.92,39769933
