date,open,close,high,low,vol
2012-12-03,1871.9,1859.16,1888.48,1858.1,12606574
2012-12-04,1857.43,1878.96,1883.28,1855.32,10780082
2012-12-05,1878.0,1953.47,1963.89,1876.64,31404949
2012-12-06,1950.6,1955.82,1965.5,1945.67,17255222
2012-12-07,1956.96,1998.87,2001.58,1953.28,28480068
2012-12-10,2007.69,2021.75,2029.89,2006.16,25920463
2012-12-11,2015.4,2009.77,2026.16,2007.43,17267000
2012-12-12,2009.39,2022.82,2029.02,2006.17,17787137
2012-12-13,2016.43,1996.14,2018.72,1994.95,14881003
2012-12-14,1999.47,2117.56,2118.75,1999.47,42589974
2012-12-17,2123.97,2131.77,2145.75,2123.75,33591525
2012-12-18,2125.94,2138.65,2170.27,2113.07,32281587
2012-12-19,2132.75,2132.79,2153.08,2124.63,22523848
2012-12-20,2121.91,2144.69,2153.01,2110.29,23271904
2012-12-21,2146.59,2124.82,2166.77,2118.23,22516136
2012-12-24,2121.14,2142.15,2158.13,2120.37,17894528
2012-12-25,2133.36,2208.43,2221.93,2125.94,32799221
2012-12-26,2206.3,2210.81,2217.95,2201.92,21906078
2012-12-27,2217.08,2191.76,2231.65,2190.4,22516724
2012-12-28,2195.95,2230.3,2232.56,2191.35,23921078
2012-12-31,2235.25,2285.32,2286.27,2235.25,29808095
2013-01-04,2322.2,2303.05,2342.27,2277.13,35629626
2013-01-07,2296.94,2318.29,2333.21,2287.85,25756691
2013-01-08,2318.21,2285.71,2322.56,2271.92,22638403
2013-01-09,2277.94,2280.85,2289.27,2259.22,21795058
2013-01-10,2280.99,2282.84,2306.53,2268.29,22661731
2013-01-11,2286.19,2235.38,2292.04,2225.45,23384373
2013-01-14,2225.49,2330.37,2338.74,2225.3,33201119
2013-01-15,2329.72,2339.31,2348.9,2326.74,29368183
2013-01-16,2335.92,2310.7,2339.01,2278.56,29355429
2013-01-17,2304.05,2283.71,2304.98,2270.27,22766503
2013-01-18,2300.62,2324.09,2339.94,2285.27,23824319
2013-01-21,2329.82,2341.87,2342.47,2305.5,27849045
2013-01-22,2337.43,2344.79,2373.93,2317.9,39473966
2013-01-23,2334.69,2361.36,2363.07,2328.0,28104641
2013-01-24,2361.73,2352.12,2429.46,2333.4,45877901
2013-01-25,2351.81,2334.86,2359.61,2327.87,20520206
2013-01-28,2341.31,2431.73,2432.56,2341.31,38061621
2013-01-29,2436.26,2468.1,2482.78,2426.44,40794906
2013-01-30,2471.69,2481.38,2483.7,2452.34,40022208
2013-01-31,2484.7,2489.12,2497.08,2467.08,36997963
2013-02-01,2477.9,2570.41,2573.28,2468.87,41909699
2013-02-04,2586.54,2584.51,2614.3,2564.63,52463864
2013-02-05,2555.92,2570.65,2585.69,2538.37,38972712
2013-02-06,2570.91,2587.35,2601.4,2568.29,29790634
2013-02-07,2583.57,2543.99,2586.3,2498.37,40694269
2013-02-08,2536.65,2529.4,2552.53,2506.76,30564021
2013-02-18,2540.85,2490.48,2545.16,2489.26,29659651
2013-02-19,2486.43,2450.23,2497.67,2438.82,28152627
2013-02-20,2452.32,2444.69,2454.75,2404.87,27719301
2013-02-21,2416.65,2340.54,2416.65,2313.56,42378991
2013-02-22,2336.84,2320.84,2344.52,2314.12,23897416
2013-02-25,2333.49,2330.71,2357.98,2316.46,21413316
2013-02-26,2309.0,2302.43,2368.6,2299.92,34960623
2013-02-27,2311.36,2337.52,2358.9,2311.36,27386955
2013-02-28,2358.78,2425.31,2426.7,2335.62,38810982
2013-03-01,2424.79,2410.76,2435.03,2368.54,30940813
2013-03-04,2355.94,2275.45,2355.94,2258.74,43455916
2013-03-05,2277.44,2374.32,2375.14,2276.25,40088006
2013-03-06,2385.47,2392.06,2406.8,2362.02,34215876
2013-03-07,2378.85,2350.14,2397.41,2323.04,32081086
2013-03-08,2354.24,2349.07,2369.19,2331.0,23345364
2013-03-11,2341.63,2321.63,2346.97,2307.22,18693334
2013-03-12,2318.94,2290.1,2346.68,2268.49,26880661
2013-03-13,2288.36,2269.45,2297.32,2260.68,21343744
2013-03-14,2263.74,2275.23,2289.04,2254.27,21055243
2013-03-15,2272.27,2278.44,2346.52,2242.96,37503844
2013-03-18,2264.79,2242.02,2281.37,2239.46,23911724
2013-03-19,2245.51,2272.51,2278.21,2237.36,21230917
2013-03-20,2275.82,2368.62,2368.71,2275.82,41243954
2013-03-21,2369.82,2364.47,2378.92,2349.12,27773540
2013-03-22,2361.69,2366.78,2378.36,2352.79,19829291
2013-03-25,2378.95,2364.12,2396.28,2360.4,23706237
2013-03-26,2350.52,2307.97,2355.3,2299.47,26881748
2013-03-27,2310.63,2320.36,2349.08,2302.39,23326788
2013-03-28,2251.02,2215.43,2251.02,2201.81,43565691
2013-03-29,2215.74,2218.46,2222.64,2196.05,25186369
2013-04-01,2205.27,2209.62,2224.86,2202.02,16347078
2013-04-02,2211.92,2210.29,2237.27,2195.2,20283191
2013-04-03,2216.29,2216.48,2237.52,2208.81,17083903
2013-04-08,2172.29,2193.27,2195.44,2162.7,18061302
2013-04-09,2196.87,2214.97,2230.52,2196.87,18436831
2013-04-10,2213.86,2208.69,2220.67,2194.0,14228127
2013-04-11,2226.84,2203.94,2233.81,2202.64,13292127
2013-04-12,2203.41,2189.88,2215.75,2188.67,13046604
2013-04-15,2181.51,2175.92,2191.87,2168.43,16454135
2013-04-16,2158.96,2192.54,2194.49,2147.8,22076667
2013-04-17,2187.96,2173.11,2192.91,2156.51,16517779
2013-04-18,2152.6,2181.64,2185.87,2145.69,16990519
2013-04-19,2186.9,2259.89,2271.47,2185.42,31822081
2013-04-22,2248.04,2255.31,2262.41,2243.5,19797127
2013-04-23,2261.2,2175.2,2261.33,2174.02,21986192
2013-04-24,2179.55,2218.49,2238.34,2168.34,20249617
2013-04-25,2209.47,2197.32,2226.65,2176.83,19385138
2013-04-26,2207.88,2185.27,2217.27,2178.86,15138005
2013-05-02,2174.79,2186.64,2189.6,2162.18,16085405
2013-05-03,2196.21,2226.85,2260.3,2195.84,23076706
2013-05-06,2238.39,2249.86,2264.11,2231.55,18974975
2013-05-07,2243.13,2246.34,2256.87,2227.03,17140421
2013-05-08,2256.24,2249.41,2275.53,2237.96,18652926
2013-05-09,2250.41,2227.79,2252.07,2209.84,17304354
2013-05-10,2222.24,2241.44,2247.18,2216.38,14801143
2013-05-13,2241.84,2228.58,2245.22,2216.34,14912902
2013-05-14,2222.61,2198.51,2223.38,2188.43,16797278
2013-05-15,2201.52,2201.43,2209.2,2191.15,11585194
2013-05-16,2196.4,2242.71,2244.07,2177.85,22896274
2013-05-17,2240.16,2272.3,2280.58,2228.75,25719434
2013-05-20,2277.3,2293.42,2316.03,2269.81,27335463
2013-05-21,2289.39,2282.75,2296.04,2268.49,17718337
2013-05-22,2282.7,2291.38,2296.35,2278.21,17083978
2013-05-23,2279.45,2246.96,2286.19,2244.6,19183529
2013-05-24,2257.28,2255.69,2270.76,2236.32,14891938
2013-05-27,2250.32,2253.72,2269.37,2247.62,16251455
2013-05-28,2253.21,2308.07,2308.23,2246.17,27806644
2013-05-29,2311.97,2295.99,2322.28,2294.01,22987156
2013-05-30,2288.65,2289.18,2304.59,2280.84,18651406
2013-05-31,2293.88,2271.97,2301.99,2269.65,15891541
2013-06-03,2268.42,2265.41,2286.85,2259.48,15717169
2013-06-04,2263.73,2241.01,2263.73,2236.27,16276313
2013-06-05,2240.01,2224.22,2242.35,2215.62,12740724
2013-06-06,2217.35,2194.0,2219.07,2190.8,14220669
2013-06-07,2195.48,2165.32,2207.34,2159.66,18624883
2013-06-13,2130.02,2087.53,2130.02,2061.17,23865640
2013-06-14,2090.92,2091.05,2093.75,2077.48,17047882
2013-06-17,2098.67,2076.96,2103.03,2072.31,13805287
2013-06-18,2084.78,2089.67,2099.04,2074.0,12331417
2013-06-19,2081.88,2065.69,2081.88,2041.4,15041916
2013-06-20,2053.17,1994.86,2053.17,1993.14,17103733
2013-06-21,1961.63,1992.6,2008.14,1948.83,19933722
2013-06-24,1982.27,1852.22,1982.27,1851.21,30988868
2013-06-25,1830.33,1846.68,1850.36,1723.78,37825732
2013-06-26,1850.58,1826.32,1850.58,1797.92,26745165
2013-06-27,1829.01,1831.29,1851.66,1812.02,24272316
2013-06-28,1821.55,1886.37,1897.28,1813.05,28731947
2013-07-01,1869.61,1878.6,1883.37,1844.43,19082538
2013-07-02,1874.9,1866.87,1879.95,1838.98,19704832
2013-07-03,1850.4,1841.28,1850.4,1814.15,20517405
2013-07-04,1826.31,1859.84,1878.28,1816.29,21848393
2013-07-05,1863.1,1871.35,1887.36,1859.83,18988404
2013-07-08,1842.61,1828.82,1856.57,1822.9,17123231
2013-07-09,1826.62,1831.5,1838.3,1820.26,13716710
2013-07-10,1831.85,1883.8,1884.77,1824.83,21003451
2013-07-11,1896.8,2004.51,2025.8,1896.8,49291630
2013-07-12,1992.18,1940.4,1999.5,1937.67,30873303
2013-07-15,1956.72,1961.49,2001.08,1935.54,25314532
2013-07-16,1951.66,1962.18,1962.48,1928.97,18335934
2013-07-17,1957.35,1934.5,1972.58,1934.19,18836140
2013-07-18,1925.91,1891.76,1935.84,1888.34,18023405
2013-07-19,1894.41,1849.95,1901.66,1845.66,20395822
2013-07-22,1826.1,1850.97,1852.49,1814.88,17979519
2013-07-23,1859.17,1899.65,1920.78,1850.05,23139027
2013-07-24,1880.43,1868.5,1890.52,1844.01,18634942
2013-07-25,1875.62,1865.46,1888.7,1857.81,16023856
2013-07-26,1856.18,1856.14,1865.48,1845.65,11898046
2013-07-29,1835.64,1809.79,1835.64,1801.86,14757138
2013-07-30,1818.79,1835.6,1864.91,1813.94,15961609
2013-07-31,1858.23,1839.66,1879.14,1833.57,13670517
2013-08-01,1851.11,1880.85,1885.71,1844.65,17798276
2013-08-02,1897.33,1877.78,1906.44,1873.73,15744988
2013-08-05,1879.72,1897.72,1898.08,1870.8,12569389
2013-08-06,1887.87,1896.45,1906.1,1870.58,15783688
2013-08-07,1893.47,1887.96,1920.6,1884.41,18306246
2013-08-08,1884.75,1879.77,1901.43,1871.58,13005241
2013-08-09,1892.25,1891.66,1902.71,1868.13,18386640
2013-08-12,1900.67,1967.3,1967.95,1897.74,33725067
2013-08-13,1967.35,1980.39,1983.71,1959.2,23028367
2013-08-14,1982.0,1969.2,2009.89,1963.49,20651710
2013-08-15,1966.7,1951.82,1989.07,1950.11,16481678
2013-08-16,1946.54,1951.93,2096.84,1924.74,47613440
2013-08-19,1927.99,1969.95,1981.9,1924.85,25072105
2013-08-20,1961.94,1953.24,1997.47,1945.38,25216758
2013-08-21,1960.99,1946.54,1963.61,1931.03,16892856
2013-08-22,1938.93,1938.35,1969.93,1932.9,15461712
2013-08-23,1949.63,1918.04,1955.5,1888.33,18450528
2013-08-26,1927.84,1964.91,1968.87,1919.34,21267517
2013-08-27,1961.27,1966.74,1977.16,1950.69,18537629
2013-08-28,1953.81,1960.94,1975.22,1940.49,25621177
2013-08-29,1976.32,1954.79,1980.83,1946.6,18268838
2013-08-30,1953.82,1959.22,1972.75,1939.94,21133392
2013-09-02,1965.55,1964.17,1976.24,1948.98,19982845
2013-09-03,1971.38,1994.01,1994.74,1964.54,22403735
2013-09-04,1991.3,1992.94,2002.51,1988.37,19790487
2013-09-05,1995.42,1986.33,1997.08,1981.84,14530377
2013-09-06,1980.99,2007.81,2014.5,1980.51,21111748
2013-09-09,2029.91,2130.13,2140.41,2029.91,64439222
2013-09-10,2138.14,2159.42,2160.35,2112.96,57136896
2013-09-11,2166.61,2158.72,2194.37,2152.98,48160812
2013-09-12,2156.26,2203.67,2240.33,2137.44,57896809
2013-09-13,2188.11,2165.3,2204.73,2156.96,36414168
2013-09-16,2182.26,2150.48,2184.7,2126.47,34207908
2013-09-17,2158.87,2099.65,2164.64,2097.76,31121925
2013-09-18,2100.26,2101.8,2116.12,2077.55,22472489
2013-09-23,2109.49,2116.58,2121.05,2093.73,21911246
2013-09-24,2112.17,2061.21,2112.34,2046.78,27120070
2013-09-25,2059.32,2048.34,2083.93,2043.46,19636274
2013-09-26,2045.01,2008.93,2045.01,2003.79,22741659
2013-09-27,2006.78,2022.08,2022.9,2001.2,14748944
2013-09-30,2033.99,2024.37,2039.33,2015.11,14245623
2013-10-08,2015.57,2040.08,2046.61,1994.68,18550874
2013-10-09,2031.82,2050.5,2058.22,2025.07,17039092
2013-10-10,2053.99,2008.59,2054.17,2006.15,18727219
2013-10-11,2024.77,2047.86,2052.43,2016.79,23113840
2013-10-14,2046.26,2031.1,2046.58,2024.09,19001934
2013-10-15,2034.08,2017.48,2036.19,2008.38,15885348
2013-10-16,2012.2,1990.43,2012.2,1981.53,17964650
2013-10-17,2001.3,1983.52,2006.64,1981.16,14527290
2013-10-18,1987.1,1993.52,2010.55,1984.04,14262270
2013-10-21,1995.83,2015.18,2018.13,1977.98,17829333
2013-10-22,2011.4,1991.38,2011.4,1985.81,14182005
2013-10-23,2000.21,1993.83,2032.91,1991.25,20068870
2013-10-24,1988.15,1968.4,1993.12,1966.2,15122958
2013-10-25,1969.33,1964.58,1992.0,1953.67,19575233
2013-10-28,1969.95,1962.7,1971.94,1949.64,12445777
2013-10-29,1967.79,2000.2,2025.68,1965.41,30904406
2013-10-30,2000.99,2017.71,2019.28,1986.69,20904328
2013-10-31,2012.58,1992.23,2012.58,1990.29,19685807
2013-11-01,1998.16,2018.98,2025.06,1992.32,17350529
2013-11-04,2031.04,2004.79,2037.3,2000.51,12462519
2013-11-05,1994.36,1995.83,2000.23,1968.19,15417280
2013-11-06,1982.64,1971.9,1991.18,1970.82,15314926
2013-11-07,1974.14,1971.66,1980.48,1960.33,12482649
2013-11-08,1962.93,1941.75,1973.02,1938.93,14063680
2013-11-11,1940.42,1940.32,1946.55,1928.12,11477100
2013-11-12,1945.92,1963.54,1964.76,1945.58,12736906
2013-11-13,1947.39,1911.44,1948.7,1910.29,16229989
2013-11-14,1914.87,1909.18,1918.56,1895.09,13652989
2013-11-15,1912.49,1951.32,1972.53,1911.94,23816675
2013-11-18,1965.31,2046.13,2048.7,1955.29,39769876
2013-11-19,2044.31,2026.59,2046.53,2022.66,25043933
2013-11-20,2041.89,2032.69,2048.08,2018.05,18417658
2013-11-21,2020.5,2017.35,2021.35,1987.64,24578244
2013-11-22,2022.87,2013.74,2028.48,2007.64,21022935
2013-11-25,2002.41,1998.61,2032.29,1995.17,17257721
2013-11-26,1998.72,1995.05,2008.18,1992.37,13416255
2013-11-27,1994.1,2017.87,2029.08,1990.55,19901607
2013-11-28,2021.06,2034.33,2056.46,2017.17,22963611
2013-11-29,2040.58,2028.74,2043.96,2023.86,13717688
2013-12-02,2035.85,2066.31,2081.0,2031.76,43296402
2013-12-03,2057.12,2064.67,2070.89,2043.29,23012616
2013-12-04,2060.78,2082.09,2095.94,2055.77,27948174
2013-12-05,2081.74,2075.2,2086.38,2070.63,19395638
2013-12-06,2069.26,2054.23,2073.78,2045.21,18109341
2013-12-09,2061.17,2047.39,2068.9,2045.29,15052268
2013-12-10,2053.64,2053.63,2062.77,2045.3,15449757
2013-12-11,2043.09,2011.81,2043.31,2004.5,20003751
2013-12-12,2005.36,1999.4,2014.71,1996.8,13350482
2013-12-13,1981.48,1993.29,1999.54,1978.53,14513626
2013-12-16,1996.38,1969.67,2001.23,1968.33,15948697
2013-12-17,1973.35,1964.54,1976.4,1960.29,12884692
2013-12-18,1964.01,1967.56,1978.29,1960.09,10704352
2013-12-19,1976.54,1945.34,1979.9,1943.82,14150133
2013-12-20,1946.64,1886.1,1949.49,1883.21,22140840
2013-12-23,1894.22,1892.97,1910.71,1878.98,13079119
2013-12-24,1899.74,1893.84,1913.63,1879.35,12141900
2013-12-25,1896.47,1903.64,1904.48,1886.31,11512802
2013-12-26,1899.21,1877.24,1899.21,1872.75,14916194
2013-12-27,1880.91,1908.17,1920.61,1876.23,16540826
2013-12-30,1917.98,1903.15,1920.55,1900.13,16863949
2013-12-31,1896.24,1939.25,1944.64,1894.62,22332851
2014-01-02,1932.92,1921.77,1933.66,1912.39,13792289
2014-01-03,1912.38,1889.6,1913.65,1881.1,19672863
2014-01-06,1888.69,1864.96,1888.69,1844.41,22175160
2014-01-07,1848.31,1857.64,1864.2,1843.74,13775306
2014-01-08,1858.84,1860.65,1877.89,1847.38,15366391
2014-01-09,1858.75,1850.53,1876.89,1847.47,14345851
2014-01-10,1846.54,1846.41,1854.65,1836.48,15534981
2014-01-13,1850.02,1844.9,1861.88,1838.4,15191872
2014-01-14,1844.71,1851.29,1859.49,1832.63,13781093
2014-01-15,1849.42,1836.39,1850.21,1826.7,12476253
2014-01-16,1837.57,1842.57,1856.56,1828.69,14929593
2014-01-17,1834.94,1825.21,1836.84,1817.49,15882703
2014-01-20,1819.49,1811.16,1824.75,1805.23,10413130
2014-01-21,1814.61,1828.51,1841.14,1814.61,11127970
2014-01-22,1830.57,1867.17,1869.3,1827.37,19408930
2014-01-23,1862.07,1843.65,1864.92,1840.97,14029120
2014-01-24,1837.45,1848.28,1863.28,1834.03,16358836
2014-01-27,1835.49,1817.18,1835.49,1812.57,16382001
2014-01-28,1822.86,1831.19,1835.8,1818.59,12877778
2014-01-29,1836.35,1843.1,1846.24,1831.14,12402358
2014-01-30,1836.97,1822.12,1836.97,1820.27,10033269
2014-02-07,1809.37,1815.54,1816.11,1797.02,10935817
2014-02-10,1822.1,1848.9,1850.97,1821.47,18823184
2014-02-11,1847.32,1878.81,1889.04,1839.25,32089557
2014-02-12,1878.8,1876.69,1893.06,1870.13,23368590
2014-02-13,1873.74,1884.18,1910.02,1866.52,34701317
2014-02-14,1882.38,1884.98,1890.73,1875.14,18525712
2014-02-17,1898.55,1885.35,1904.22,1875.71,23157087
2014-02-18,1882.26,1847.0,1882.26,1844.06,23188750
2014-02-19,1845.19,1881.0,1892.01,1840.71,31712277
2014-02-20,1885.5,1860.5,1908.7,1859.55,32584319
2014-02-21,1857.12,1841.89,1861.47,1830.18,22371755
2014-02-24,1826.28,1795.05,1826.28,1784.4,25373668
2014-02-25,1795.67,1766.73,1804.8,1761.49,22139205
2014-02-26,1759.41,1773.28,1777.04,1756.53,19992383
2014-02-27,1779.09,1786.94,1798.78,1763.09,27639570
2014-02-28,1780.65,1795.35,1799.43,1763.5,23265172
2014-03-03,1787.48,1783.88,1791.65,1775.84,22863712
2014-03-04,1780.76,1789.59,1794.83,1768.86,22082428
2014-03-05,1791.07,1766.94,1791.67,1764.59,17529668
2014-03-06,1763.36,1781.77,1790.51,1752.27,21420654
2014-03-07,1777.78,1773.52,1799.52,1769.88,20065803
2014-03-10,1757.48,1715.16,1757.66,1713.73,21273885
2014-03-11,1712.35,1719.3,1728.83,1706.89,16712024
2014-03-12,1714.08,1730.16,1743.08,1707.56,21383558
2014-03-13,1740.27,1749.96,1771.37,1732.97,24819125
2014-03-14,1740.64,1736.63,1752.09,1724.97,18116321
2014-03-17,1746.65,1744.16,1750.45,1729.61,14154012
2014-03-18,1747.1,1732.64,1747.27,1730.54,15492253
2014-03-19,1726.1,1723.56,1726.1,1706.3,13675725
2014-03-20,1719.22,1712.03,1742.46,1711.12,16907772
2014-03-21,1707.86,1786.36,1792.16,1707.23,39301482
2014-03-24,1791.49,1805.04,1818.32,1784.02,37518333
2014-03-25,1800.09,1795.43,1814.57,1789.86,22191999
2014-03-26,1804.34,1794.36,1809.72,1787.8,17980573
2014-03-27,1790.68,1796.14,1824.41,1775.4,24421815
2014-03-28,1794.04,1806.28,1821.12,1792.97,23765912
2014-03-31,1807.66,1798.44,1813.95,1788.52,17134362
2014-04-01,1795.22,1803.66,1814.6,1791.99,13791595
2014-04-02,1806.55,1827.4,1829.76,1803.89,19586763
2014-04-03,1834.24,1809.57,1845.61,1807.6,22636832
2014-04-04,1801.55,1827.5,1828.34,1799.71,14131904
2014-04-08,1825.6,1884.44,1896.83,1825.03,40106433
2014-04-09,1884.05,1878.05,1888.68,1871.59,21667399
2014-04-10,1879.3,1926.73,1949.9,1868.32,42563539
2014-04-11,1921.34,1917.68,1929.19,1905.25,32242521
2014-04-14,1914.71,1906.87,1922.54,1894.16,18242779
2014-04-15,1897.47,1864.64,1897.91,1861.42,20176725
2014-04-16,1859.8,1870.25,1883.45,1858.89,16500902
2014-04-17,1877.9,1860.51,1879.85,1856.78,14335680
2014-04-18,1850.83,1860.43,1864.6,1837.09,15470005
2014-04-21,1847.85,1827.69,1867.11,1827.08,15511850
2014-04-22,1825.29,1849.93,1851.77,1821.14,17559864
2014-04-23,1843.81,1845.25,1855.94,1840.88,15286979
2014-04-24,1844.36,1850.69,1867.08,1841.77,14017361
2014-04-25,1862.19,1845.24,1871.26,1844.69,19886150
2014-04-28,1846.18,1827.92,1853.21,1824.42,16358396
2014-04-29,1829.11,1841.4,1843.79,1819.54,15777587
2014-04-30,1842.07,1834.34,1843.31,1831.62,14068730
2014-05-05,1826.78,1826.38,1833.58,1807.16,15849640
2014-05-06,1821.17,1821.96,1837.75,1817.1,14889989
2014-05-07,1817.8,1812.23,1823.76,1810.91,13422823
2014-05-08,1810.4,1816.13,1843.95,1807.04,15167382
2014-05-09,1820.84,1820.51,1827.67,1812.16,13576396
2014-05-12,1835.38,1857.2,1863.14,1825.25,27269082
2014-05-13,1856.46,1850.46,1860.16,1843.46,18449015
2014-05-14,1851.72,1850.33,1861.61,1845.73,15507602
2014-05-15,1848.18,1835.46,1851.88,1833.32,14811793
2014-05-16,1836.66,1833.98,1842.03,1826.46,14062139
2014-05-19,1828.05,1801.36,1828.23,1794.94,15052238
2014-05-20,1809.86,1803.61,1812.88,1798.54,11122875
2014-05-21,1795.69,1819.75,1821.07,1787.05,12099181
2014-05-22,1817.0,1816.57,1841.94,1813.41,13422262
2014-05-23,1817.59,1831.25,1831.4,1816.17,10418688
2014-05-26,1840.51,1831.33,1843.08,1825.34,10563258
2014-05-27,1829.98,1824.19,1834.77,1822.4,10892986
2014-05-28,1824.23,1840.55,1842.87,1818.71,14425026
2014-05-29,1841.65,1831.67,1846.46,1830.96,13049073
2014-05-30,1832.19,1828.83,1839.41,1823.75,12063516
2014-06-03,1829.37,1827.62,1842.97,1826.8,12256878
2014-06-04,1827.68,1812.5,1828.0,1804.05,12687643
2014-06-05,1810.94,1833.54,1834.46,1808.55,11331200
2014-06-06,1833.8,1818.8,1833.8,1810.19,10954002
2014-06-09,1811.58,1822.82,1841.21,1811.15,11674985
2014-06-10,1828.6,1846.81,1847.28,1822.72,17324610
2014-06-11,1840.97,1839.58,1845.41,1833.44,11357824
2014-06-12,1837.11,1832.91,1841.34,1830.27,11196852
2014-06-13,1832.6,1858.16,1866.02,1832.6,19760041
2014-06-16,1858.44,1879.29,1883.45,1855.9,21573489
2014-06-17,1872.32,1860.84,1872.32,1859.09,15028361
2014-06-18,1859.68,1852.34,1864.01,1849.86,14457696
2014-06-19,1854.04,1831.66,1859.07,1826.7,14150450
2014-06-20,1829.26,1839.68,1840.52,1827.96,12081425
2014-06-23,1837.79,1828.14,1844.42,1827.51,11507092
2014-06-24,1821.74,1829.46,1831.42,1818.77,10870475
2014-06-25,1826.05,1817.85,1826.06,1813.53,10679808
2014-06-26,1819.93,1827.67,1832.17,1819.83,12367508
2014-06-27,1822.93,1817.39,1825.23,1812.8,11976422
2014-06-30,1819.89,1829.32,1835.03,1819.89,13179143
2014-07-01,1835.49,1828.21,1837.54,1823.0,12405705
2014-07-02,1828.14,1834.79,1836.47,1824.79,13101911
2014-07-03,1831.59,1840.19,1843.66,1829.15,15895786
2014-07-04,1840.34,1842.45,1846.37,1838.99,13537229
2014-07-07,1842.14,1843.61,1848.0,1837.49,12128428
2014-07-08,1842.46,1843.26,1846.04,1834.19,11837281
2014-07-09,1841.85,1821.01,1842.63,1820.53,15591146
2014-07-10,1818.1,1815.67,1822.31,1813.11,13597293
2014-07-11,1803.12,1809.56,1816.26,1801.58,13901080
2014-07-14,1809.21,1822.64,1823.04,1805.12,15411826
2014-07-15,1820.42,1822.42,1825.04,1814.66,17887542
2014-07-16,1820.21,1823.06,1828.86,1818.06,18320538
2014-07-17,1817.47,1813.52,1817.58,1807.84,12693156
2014-07-18,1804.37,1814.83,1823.03,1802.31,17296508
2014-07-21,1814.85,1810.24,1818.18,1805.28,13536713
2014-07-22,1806.99,1832.75,1837.91,1805.84,22530237
2014-07-23,1832.05,1847.07,1855.74,1831.54,24274541
2014-07-24,1848.36,1896.7,1901.89,1848.36,43059108
2014-07-25,1902.33,1916.87,1917.76,1895.75,30734941
2014-07-28,1929.18,1989.44,2004.07,1929.18,65954412
2014-07-29,1990.6,1991.68,2005.36,1980.04,43883456
2014-07-30,1987.56,1980.46,2007.42,1976.43,41070852
2014-07-31,1977.64,2007.3,2008.01,1972.81,36429328
2014-08-01,1998.77,1985.77,2026.67,1984.99,44042985
2014-08-04,1995.54,2034.8,2035.23,1986.51,44084874
2014-08-05,2034.97,2017.2,2037.58,2003.98,32904639
2014-08-06,2006.51,2002.15,2012.24,1978.57,32901722
2014-08-07,2003.5,1969.54,2008.61,1967.73,34323256
