date,open,close,high,low,vol
2013-02-19,3809.32,3810.45,3825.55,3792.07,2665765
2013-02-20,3800.62,3980.96,3986.14,3799.88,3730328
2013-02-21,3974.43,3911.11,4010.11,3861.72,3510866
2013-02-22,3905.18,3863.99,3925.11,3853.99,2225725
2013-02-25,3865.56,3896.29,3902.86,3852.76,1895516
2013-02-26,3878.55,3888.03,3979.35,3870.77,2677699
2013-02-27,3894.05,3835.92,3916.78,3811.49,2284251
2013-02-28,3836.24,3877.02,3879.95,3794.34,2362197
2013-03-01,3874.57,3964.72,3969.44,3868.45,2763751
2013-03-04,3941.75,3916.4,4028.87,3885.56,3393704
2013-03-05,3929.92,4042.52,4043.08,3929.92,3073333
2013-03-06,4059.0,4088.72,4138.55,4055.53,3365535
2013-03-07,4082.17,3964.04,4082.17,3918.19,3696389
2013-03-08,3967.65,3910.98,3992.38,3886.25,2375661
2013-03-11,3912.0,3937.68,3950.61,3883.01,1934722
2013-03-12,3931.7,3833.05,3956.99,3775.3,2895611
2013-03-13,3817.47,3810.94,3820.1,3770.87,1766970
2013-03-14,3792.89,3881.08,3882.65,3792.89,1633461
2013-03-15,3884.56,3905.38,3971.83,3853.3,2084394
2013-03-18,3907.01,3880.21,3951.29,3867.92,1916776
2013-03-19,3883.56,3855.04,3897.19,3808.39,2137659
2013-03-20,3857.33,3936.53,3937.2,3837.62,2266623
2013-03-21,3934.19,3992.1,4002.87,3925.2,2858192
2013-03-22,3984.11,4011.5,4014.94,3971.23,2167432
2013-03-25,4025.35,3989.62,4036.54,3979.04,2467999
2013-03-26,3977.86,4041.94,4046.82,3935.79,2839558
2013-03-27,4041.06,4079.49,4104.02,4034.99,2846087
2013-03-28,4052.44,4055.41,4094.76,4013.19,2818883
2013-03-29,4050.82,4016.85,4062.69,4009.97,2224157
2013-04-01,4040.39,4047.45,4061.77,4016.88,2614723
2013-04-02,4055.69,3880.63,4060.93,3871.21,3335564
2013-04-03,3907.66,3872.93,3941.99,3856.76,3189129
2013-04-08,3891.5,3949.95,3952.42,3882.27,3689096
2013-04-09,3941.63,3874.42,3946.57,3867.78,2647314
2013-04-10,3864.26,3809.86,3864.26,3762.4,2407373
2013-04-11,3815.08,3815.48,3823.23,3790.5,1919113
2013-04-12,3807.84,3802.64,3831.42,3797.45,1599909
2013-04-15,3813.65,3800.03,3827.82,3780.7,1599569
2013-04-16,3775.35,3817.51,3820.51,3757.68,1635617
2013-04-17,3820.39,3906.43,3910.48,3812.67,2116098
2013-04-18,3897.99,3899.81,3939.05,3876.58,1864214
2013-04-19,3899.35,3966.37,3976.64,3899.35,2366321
2013-04-22,3984.83,4021.3,4024.22,3983.78,3267201
2013-04-23,4014.56,3923.26,4020.57,3916.6,2750048
2013-04-24,3920.26,4008.69,4009.9,3912.21,2639056
2013-04-25,3996.74,3983.67,4051.02,3966.38,3252435
2013-04-26,3977.66,3933.19,3992.87,3920.59,2228358
2013-05-02,3919.83,4000.02,4000.26,3903.28,2647693
2013-05-03,4004.19,4105.73,4107.15,4000.51,3198170
2013-05-06,4108.88,4146.4,4161.19,4106.9,2549515
2013-05-07,4145.91,4118.78,4145.91,4092.99,2089805
2013-05-08,4125.05,4196.98,4197.98,4109.25,2766191
2013-05-09,4184.81,4161.25,4184.81,4119.45,2607983
2013-05-10,4139.85,4166.64,4176.52,4122.66,2835728
2013-05-13,4165.75,4146.47,4168.27,4120.57,2147437
2013-05-14,4143.44,4120.33,4143.44,4076.23,2143512
2013-05-15,4118.59,4203.8,4203.8,4109.42,2551962
2013-05-16,4197.17,4219.78,4271.67,4182.22,3421272
2013-05-17,4210.14,4232.78,4250.16,4200.94,3193710
2013-05-20,4215.71,4091.11,4215.71,4036.81,5372299
2013-05-21,4066.7,4115.85,4116.77,4050.22,3451081
2013-05-22,4107.05,4124.73,4180.69,4102.29,3289548
2013-05-23,4106.75,4136.69,4163.89,4087.18,3726430
2013-05-24,4148.85,4203.08,4205.8,4148.85,3088572
2013-05-27,4204.79,4266.45,4267.33,4203.12,3763905
2013-05-28,4260.01,4298.8,4306.03,4238.09,3256898
2013-05-29,4305.73,4334.7,4340.99,4294.58,3036706
2013-05-30,4328.66,4382.15,4396.08,4323.78,3427133
2013-05-31,4385.02,4375.73,4425.13,4371.62,3757760
2013-06-03,4377.07,4351.79,4413.31,4345.35,3831526
2013-06-04,4345.39,4264.13,4348.91,4233.35,2949876
2013-06-05,4263.37,4286.81,4288.02,4229.02,2387337
2013-06-06,4272.05,4194.74,4273.82,4192.23,2266968
2013-06-07,4194.79,4127.42,4217.55,4089.39,2300386
2013-06-13,4064.9,4067.19,4076.85,3942.57,2326471
2013-06-14,4083.32,4184.88,4192.51,4080.39,2303045
2013-06-17,4194.1,4268.25,4288.01,4180.42,2531194
2013-06-18,4274.8,4255.99,4285.44,4201.48,1763377
2013-06-19,4233.12,4237.48,4246.02,4190.53,1773422
2013-06-20,4214.7,4100.85,4223.38,4098.66,1928624
2013-06-21,4038.71,4099.69,4114.73,4004.94,1728673
2013-06-24,4078.19,3929.78,4078.98,3869.67,3081258
2013-06-25,3881.92,3889.58,3924.76,3660.25,3939642
2013-06-26,3892.48,4018.5,4020.69,3863.59,2895442
2013-06-27,4033.48,4006.72,4104.27,3979.95,3284218
2013-06-28,3973.05,3977.46,4039.6,3937.54,2261595
2013-07-01,3962.83,4109.06,4111.28,3954.33,2361902
2013-07-02,4107.79,4256.23,4268.36,4098.19,3199233
2013-07-03,4243.13,4307.48,4330.99,4207.86,2473745
2013-07-04,4270.24,4246.27,4308.95,4244.26,2209347
2013-07-05,4248.58,4195.23,4262.73,4194.77,1804272
2013-07-08,4142.09,4106.75,4187.32,4067.3,2022788
2013-07-09,4092.78,4145.56,4171.56,4092.45,1475047
2013-07-10,4136.02,4218.7,4219.43,4134.66,1667922
2013-07-11,4223.17,4307.87,4344.96,4221.5,2599025
2013-07-12,4306.25,4333.39,4415.6,4299.83,2570528
2013-07-15,4334.37,4450.35,4453.26,4334.37,2243074
2013-07-16,4456.63,4497.86,4507.37,4441.73,2420054
2013-07-17,4492.95,4391.48,4501.24,4375.4,2479026
2013-07-18,4381.01,4371.67,4405.58,4319.38,2045212
2013-07-19,4362.4,4282.19,4388.42,4279.05,1998891
2013-07-22,4258.54,4394.37,4397.9,4238.12,1900944
2013-07-23,4397.48,4482.17,4487.68,4396.32,2539133
2013-07-24,4481.35,4552.08,4555.12,4459.46,2994530
2013-07-25,4550.44,4480.11,4568.37,4452.58,2358285
2013-07-26,4464.57,4466.47,4516.33,4434.45,2005786
2013-07-29,4434.03,4433.44,4496.33,4404.81,1859972
2013-07-30,4455.41,4354.42,4472.66,4325.67,2143252
2013-07-31,4364.13,4332.23,4402.28,4319.65,1604412
2013-08-01,4347.49,4434.55,4435.68,4332.07,1984467
2013-08-02,4447.63,4424.51,4462.54,4407.06,1878143
2013-08-05,4425.75,4538.03,4538.81,4416.08,2523205
2013-08-06,4526.7,4600.69,4604.29,4516.04,2804509
2013-08-07,4590.79,4511.61,4590.79,4496.19,2462296
2013-08-08,4497.49,4569.54,4585.82,4493.91,2480431
2013-08-09,4576.92,4579.85,4597.06,4522.33,2321983
2013-08-12,4582.39,4563.65,4594.4,4525.8,2704971
2013-08-13,4557.25,4550.8,4557.96,4510.01,2021684
2013-08-14,4554.53,4528.29,4567.7,4501.46,2558198
2013-08-15,4521.83,4380.37,4521.83,4374.91,2976552
2013-08-16,4355.68,4280.81,4486.2,4273.21,2836161
2013-08-19,4264.08,4356.83,4360.36,4263.27,1804906
2013-08-20,4353.93,4305.96,4388.09,4289.53,2181268
2013-08-21,4316.4,4307.02,4320.08,4270.5,1894975
2013-08-22,4295.86,4350.13,4358.25,4287.06,2123915
2013-08-23,4355.84,4384.29,4416.36,4310.23,2203396
2013-08-26,4385.67,4443.58,4444.47,4383.58,2295233
2013-08-27,4443.31,4440.81,4463.57,4418.07,2241078
2013-08-28,4414.13,4309.93,4414.13,4305.22,3044619
2013-08-29,4327.38,4292.16,4337.15,4274.35,1952170
2013-08-30,4289.03,4214.14,4289.9,4197.97,2377578
2013-09-02,4217.27,4230.95,4246.91,4198.35,2304938
2013-09-03,4240.18,4297.85,4299.06,4230.1,2008746
2013-09-04,4296.73,4238.5,4296.93,4226.62,1951249
2013-09-05,4236.42,4246.59,4255.05,4205.36,2233499
2013-09-06,4237.28,4251.95,4262.64,4230.96,1813373
2013-09-09,4247.09,4240.73,4248.48,4199.82,2422936
2013-09-10,4233.26,4203.12,4233.26,4176.13,3131062
2013-09-11,4204.35,4185.54,4208.41,4150.5,2823174
2013-09-12,4170.66,4189.48,4208.38,4159.54,2448856
2013-09-13,4188.92,4219.13,4221.49,4160.83,2177507
2013-09-16,4224.47,4270.88,4273.24,4223.4,2415692
2013-09-17,4270.14,4207.86,4270.14,4203.75,2319494
2013-09-18,4209.43,4270.32,4277.21,4209.41,2065753
2013-09-23,4274.24,4373.16,4376.61,4269.41,2574559
2013-09-24,4368.07,4363.01,4380.9,4331.39,2287205
2013-09-25,4363.64,4334.32,4386.94,4324.36,2843238
2013-09-26,4322.87,4432.88,4446.56,4313.8,3511348
2013-09-27,4434.25,4499.02,4522.84,4432.61,3397463
2013-09-30,4516.1,4510.9,4529.06,4464.31,2580412
2013-10-08,4508.4,4493.68,4520.53,4475.87,2915466
2013-10-09,4480.89,4479.68,4481.04,4448.72,2664219
2013-10-10,4473.14,4445.92,4479.54,4435.19,3434671
2013-10-11,4447.32,4514.14,4515.54,4447.32,3366866
2013-10-14,4512.2,4471.19,4518.29,4461.04,3794148
2013-10-15,4519.89,4552.02,4589.62,4519.89,4999868
2013-10-16,4554.19,4473.58,4554.19,4443.44,4347262
2013-10-17,4493.36,4439.41,4521.99,4420.39,3506758
2013-10-18,4428.24,4454.23,4459.16,4397.67,3017253
2013-10-21,4481.8,4557.3,4560.37,4477.47,3479832
2013-10-22,4605.21,4547.36,4615.01,4537.9,4094868
2013-10-23,4553.19,4472.15,4563.32,4439.06,3635011
2013-10-24,4470.38,4448.29,4502.86,4443.2,2822408
2013-10-25,4437.32,4326.46,4445.29,4297.95,2881728
2013-10-28,4329.19,4268.46,4332.76,4257.36,2415260
2013-10-29,4269.57,4182.6,4298.32,4107.38,3030929
2013-10-30,4185.67,4251.24,4251.54,4185.67,2662000
2013-10-31,4208.99,4164.46,4208.99,4150.14,2458215
2013-11-01,4148.4,4172.67,4187.79,4122.98,1822851
2013-11-04,4174.09,4131.51,4182.69,4120.7,1992060
2013-11-05,4129.76,4127.33,4131.21,4056.42,2266851
2013-11-06,4119.08,4063.1,4120.48,4060.43,2034056
2013-11-07,4053.56,3989.76,4053.56,3975.38,2068782
2013-11-08,3966.18,3934.78,3996.79,3921.63,1847120
2013-11-11,3931.58,4068.81,4071.98,3926.4,2237742
2013-11-12,4068.96,4134.97,4141.47,4068.96,2361075
2013-11-13,4109.49,4066.38,4110.04,4063.97,1682363
2013-11-14,4062.7,4141.63,4149.45,4062.39,1867573
2013-11-15,4138.82,4158.68,4200.39,4138.82,2666368
2013-11-18,4179.54,4197.7,4208.05,4163.4,3132577
2013-11-19,4195.2,4171.06,4195.43,4154.88,2414370
2013-11-20,4191.06,4188.96,4198.69,4141.67,2124576
2013-11-21,4182.06,4208.59,4211.16,4149.44,2145285
2013-11-22,4208.02,4165.02,4213.73,4146.91,2687591
2013-11-25,4144.54,4169.17,4183.34,4136.5,1993711
2013-11-26,4168.21,4163.13,4181.04,4150.71,1790447
2013-11-27,4164.86,4189.89,4192.16,4142.83,2138586
2013-11-28,4194.65,4234.03,4250.13,4185.8,2669390
2013-11-29,4229.72,4276.29,4283.13,4228.53,2068870
2013-12-02,4214.78,4142.76,4248.6,4110.14,2663141
2013-12-03,4129.28,4220.63,4226.81,4129.24,1691309
2013-12-04,4217.87,4301.26,4320.09,4207.9,2838969
2013-12-05,4292.96,4304.85,4316.27,4265.73,2272723
2013-12-06,4309.63,4285.74,4337.6,4276.24,1838762
2013-12-09,4289.45,4280.37,4305.78,4252.69,1632676
2013-12-10,4265.06,4237.14,4265.06,4219.25,2027200
2013-12-11,4220.08,4212.17,4228.04,4191.28,1534581
2013-12-12,4211.07,4257.23,4280.96,4205.01,1517089
2013-12-13,4220.52,4274.24,4294.33,4216.9,1552509
2013-12-16,4269.57,4198.83,4275.02,4198.02,2007341
2013-12-17,4191.9,4249.31,4257.85,4190.76,1711804
2013-12-18,4246.27,4269.94,4285.1,4235.26,1706744
2013-12-19,4271.5,4202.45,4283.37,4200.46,1623643
2013-12-20,4202.68,4178.79,4250.36,4159.0,1813456
2013-12-23,4190.04,4299.56,4306.95,4190.04,2677965
2013-12-24,4295.11,4269.16,4309.33,4241.83,2776168
2013-12-25,4258.83,4268.34,4278.42,4243.68,2223137
2013-12-26,4266.71,4250.14,4294.5,4248.47,2570640
2013-12-27,4255.89,4280.1,4293.11,4238.36,2260384
2013-12-30,4286.46,4281.24,4301.8,4270.91,2044808
2013-12-31,4267.27,4333.41,4338.64,4267.27,2372785
2014-01-02,4326.33,4414.66,4421.95,4311.37,3142779
2014-01-03,4403.61,4379.94,4415.0,4350.06,2592204
2014-01-06,4363.93,4259.85,4363.93,4251.54,2019416
2014-01-07,4233.96,4303.97,4312.99,4229.16,1588678
2014-01-08,4317.13,4340.68,4354.52,4311.57,1785689
2014-01-09,4333.18,4312.1,4376.01,4307.04,2138354
2014-01-10,4297.9,4225.28,4326.25,4221.82,1922985
2014-01-13,4222.38,4173.96,4245.82,4151.71,1693108
2014-01-14,4172.55,4210.38,4211.0,4141.32,1524893
2014-01-15,4205.28,4282.66,4283.91,4200.76,1644681
2014-01-16,4284.51,4249.45,4289.42,4245.3,1329922
2014-01-17,4250.26,4183.94,4256.78,4180.99,1337426
2014-01-20,4172.6,4115.4,4192.28,4077.93,1379077
2014-01-21,4114.31,4155.04,4160.88,4113.68,1142435
2014-01-22,4159.81,4244.91,4246.05,4151.64,1899088
2014-01-23,4243.34,4244.01,4267.03,4224.5,1730511
2014-01-24,4240.83,4281.11,4288.11,4234.51,2186864
2014-01-27,4265.14,4227.23,4265.14,4221.89,1755882
2014-01-28,4231.59,4231.19,4251.07,4220.29,2180420
2014-01-29,4237.36,4270.66,4270.79,4226.45,1672660
2014-01-30,4266.16,4266.05,4283.28,4248.64,1397478
2014-02-07,4239.97,4258.64,4260.44,4219.53,1768037
2014-02-10,4281.74,4402.6,4403.69,4281.74,3080101
2014-02-11,4417.13,4440.72,4474.14,4403.19,3221035
2014-02-12,4452.59,4466.79,4468.24,4407.23,3173526
2014-02-13,4451.55,4375.08,4466.76,4372.59,3137859
2014-02-14,4378.21,4461.4,4461.4,4378.21,2487219
2014-02-17,4470.95,4512.98,4513.37,4454.13,2590308
2014-02-18,4521.11,4530.67,4538.66,4505.79,3586739
2014-02-19,4524.31,4550.38,4582.0,4504.1,3044550
2014-02-20,4553.27,4519.3,4565.2,4513.73,2778612
2014-02-21,4516.74,4505.22,4540.1,4476.08,2250932
2014-02-24,4498.02,4542.11,4543.22,4435.99,3303475
2014-02-25,4544.41,4431.8,4596.91,4417.23,3732316
2014-02-26,4417.77,4468.77,4469.53,4339.62,2524267
2014-02-27,4472.92,4324.28,4486.48,4310.91,3011110
2014-02-28,4303.96,4338.58,4344.08,4238.92,2223713
2014-03-03,4334.67,4387.08,4395.43,4317.8,2261549
2014-03-04,4379.14,4362.36,4382.49,4307.68,2221306
2014-03-05,4369.6,4302.75,4383.23,4290.32,1793811
2014-03-06,4302.78,4257.52,4308.59,4225.84,2419583
2014-03-07,4247.31,4274.66,4305.77,4221.46,2163260
2014-03-10,4243.38,4191.66,4243.38,4179.15,2034529
2014-03-11,4187.61,4251.07,4252.06,4187.61,1850177
2014-03-12,4258.49,4255.38,4298.41,4218.33,2347093
2014-03-13,4253.64,4284.6,4301.01,4248.13,1950535
2014-03-14,4266.16,4236.14,4271.79,4206.16,2014880
2014-03-17,4243.44,4293.48,4295.04,4232.17,2129163
2014-03-18,4295.94,4309.1,4328.08,4293.24,2507104
2014-03-19,4301.72,4276.63,4303.16,4259.27,1879639
2014-03-20,4268.66,4166.83,4275.7,4165.22,2047969
2014-03-21,4150.07,4230.34,4231.77,4119.09,1924070
2014-03-24,4228.66,4215.91,4239.36,4203.75,1996056
2014-03-25,4214.12,4219.52,4225.09,4192.48,1693744
2014-03-26,4250.78,4269.72,4302.71,4250.78,1866543
2014-03-27,4270.91,4205.62,4270.91,4205.62,2269530
2014-03-28,4208.17,4143.09,4225.08,4125.63,2040780
2014-03-31,4138.58,4131.31,4157.81,4102.2,1355763
2014-04-01,4134.25,4162.54,4163.86,4124.47,1538425
2014-04-02,4163.14,4113.18,4166.78,4097.43,1635176
2014-04-03,4118.78,4094.42,4123.18,4081.79,1466345
2014-04-04,4092.68,4128.08,4129.25,4079.28,1480010
2014-04-08,4113.98,4208.26,4208.65,4105.53,2704135
2014-04-09,4201.04,4235.54,4237.35,4188.5,2449616
2014-04-10,4237.15,4222.63,4238.63,4204.57,2416811
2014-04-11,4220.75,4257.97,4274.41,4217.02,2493073
2014-04-14,4262.0,4251.97,4264.08,4234.05,1907817
2014-04-15,4243.35,4214.72,4243.35,4206.77,2059305
2014-04-16,4212.32,4208.45,4221.43,4181.21,1910503
2014-04-17,4213.76,4188.42,4224.68,4187.4,1761197
2014-04-18,4177.51,4189.57,4194.38,4159.71,1458949
2014-04-21,4146.98,4132.51,4193.52,4130.15,1697992
2014-04-22,4104.75,4082.59,4126.11,4043.67,1707434
2014-04-23,4077.76,4063.29,4092.51,4049.9,1810133
2014-04-24,4055.2,4005.47,4059.19,4004.1,1474505
2014-04-25,4010.27,3939.57,4016.9,3933.42,1748921
2014-04-28,3921.33,3837.49,3923.34,3824.47,2028364
2014-04-29,3831.88,3876.56,3877.46,3830.64,1602741
2014-04-30,3871.36,3940.88,3947.27,3868.17,1444090
2014-05-05,3932.4,3973.16,3977.56,3924.15,1542505
2014-05-06,3956.74,3981.96,4005.43,3954.48,1632917
2014-05-07,3969.98,3933.95,3975.3,3932.59,1294619
2014-05-08,3926.37,3931.7,3968.59,3916.44,1331362
2014-05-09,3946.48,3922.21,3962.73,3902.86,1591569
2014-05-12,3942.76,3970.52,3971.44,3920.86,1776994
2014-05-13,3971.3,3965.88,3975.6,3953.55,1312340
2014-05-14,3969.82,3978.41,3988.39,3963.73,1045170
2014-05-15,3978.55,3923.82,3982.83,3917.78,1221600
2014-05-16,3924.05,3896.02,3926.63,3877.1,1117999
2014-05-19,3885.89,3843.08,3885.89,3820.9,1330201
2014-05-20,3849.59,3843.17,3878.53,3835.62,1218460
2014-05-21,3828.67,3871.38,3872.07,3810.87,1022682
2014-05-22,3868.69,3880.99,3914.8,3865.34,1223082
2014-05-23,3886.66,3912.13,3912.98,3883.43,1066716
2014-05-26,3931.25,3999.9,4004.54,3928.47,1923891
2014-05-27,3999.78,3982.8,4011.48,3976.25,1404885
2014-05-28,3981.48,4014.33,4015.86,3970.14,1310097
2014-05-29,4025.14,4004.2,4070.59,4001.79,1553235
2014-05-30,4003.87,4012.18,4022.53,3989.28,1350105
2014-06-03,4016.25,4024.88,4036.46,4015.12,1218837
2014-06-04,4022.33,3964.45,4022.66,3947.64,1225965
2014-06-05,3961.75,4006.18,4006.61,3956.22,1049201
2014-06-06,4008.22,4006.03,4023.27,3993.18,1138304
2014-06-09,4006.46,4014.74,4047.24,3999.69,1296651
2014-06-10,4011.79,4047.86,4048.79,3998.55,1388331
2014-06-11,4041.91,4095.27,4100.71,4035.49,1799324
2014-06-12,4095.79,4099.45,4106.11,4081.27,1643992
2014-06-13,4087.57,4111.7,4120.59,4080.86,1649693
2014-06-16,4110.75,4097.7,4116.75,4090.73,1518509
2014-06-17,4095.57,4064.56,4096.32,4059.78,1471036
2014-06-18,4081.18,4063.79,4096.64,4059.23,1315282
2014-06-19,4066.55,3997.42,4078.18,3981.08,1329840
2014-06-20,3987.68,4022.68,4024.09,3987.68,958757
2014-06-23,4025.42,4037.33,4051.77,4021.33,1242508
2014-06-24,4041.73,4085.74,4087.04,4040.53,1453783
2014-06-25,4077.99,4076.1,4078.94,4053.78,1242338
2014-06-26,4079.95,4112.01,4113.26,4077.24,1380580
2014-06-27,4113.33,4123.61,4140.77,4099.16,1944086
2014-06-30,4123.3,4142.88,4149.86,4120.28,1679790
2014-07-01,4142.32,4145.63,4148.52,4120.8,1909273
2014-07-02,4149.51,4155.78,4156.36,4123.33,2196217
2014-07-03,4154.54,4214.82,4221.44,4150.26,2898882
2014-07-04,4209.67,4166.23,4214.84,4164.22,1958797
2014-07-07,4161.8,4135.59,4170.17,4125.73,1774491
2014-07-08,4134.86,4147.58,4151.38,4105.65,1614453
2014-07-09,4147.02,4068.19,4147.84,4065.59,1928864
2014-07-10,4063.76,4065.68,4094.39,4054.19,1884726
2014-07-11,4066.13,4068.6,4090.76,4058.19,1766355
2014-07-14,4065.91,4096.82,4097.73,4046.61,1822678
2014-07-15,4102.62,4128.94,4132.35,4094.85,2163928
2014-07-16,4128.53,4095.25,4153.58,4093.17,2187324
2014-07-17,4092.33,4063.23,4092.33,4046.45,1485149
2014-07-18,4058.0,4078.89,4101.76,4055.39,1463658
2014-07-21,4080.31,4114.14,4123.74,4077.53,1651847
2014-07-22,4102.74,4133.34,4146.6,4102.74,1846044
2014-07-23,4131.5,4077.12,4134.91,4065.77,1914603
2014-07-24,4085.18,4088.38,4109.24,4050.9,1896810
2014-07-25,4105.16,4119.74,4121.15,4089.06,2507018
2014-07-28,4130.22,4166.13,4172.46,4118.04,3301926
2014-07-29,4173.07,4185.38,4199.52,4152.83,3151663
2014-07-30,4179.97,4230.85,4233.01,4170.77,2603679
2014-07-31,4239.06,4248.39,4259.24,4228.43,2475179
2014-08-01,4249.92,4278.52,4338.22,4244.41,4200729
2014-08-04,4291.62,4302.79,4313.36,4275.96,2708956
2014-08-05,4309.27,4282.46,4312.54,4260.32,2442874
2014-08-06,4273.67,4288.58,4295.01,4257.81,2502907
2014-08-07,4289.59,4252.63,4295.93,4245.69,2075887
2014-08-08,4257.52,4262.48,4280.12,4246.8,1601299
