date,open,close,high,low,vol
2013-01-04,1862.11,1846.67,1872.7,1827.08,53797230
2013-01-07,1841.92,1856.19,1866.68,1835.79,39793751
2013-01-08,1855.82,1838.33,1859.25,1825.55,37308065
2013-01-09,1832.64,1835.58,1842.54,1819.27,36266182
2013-01-10,1835.63,1837.54,1855.79,1824.64,38086563
2013-01-11,1839.47,1800.32,1844.81,1792.8,38798498
2013-01-14,1792.74,1872.21,1878.4,1792.58,51429128
2013-01-15,1872.21,1881.54,1888.75,1869.7,50613176
2013-01-16,1877.82,1862.66,1880.86,1836.46,48724219
2013-01-17,1857.6,1842.4,1858.39,1832.76,36988292
2013-01-18,1855.1,1874.54,1884.81,1842.98,41471896
2013-01-21,1878.91,1884.24,1884.68,1860.84,44946918
2013-01-22,1881.88,1878.92,1897.56,1863.99,57414991
2013-01-23,1871.89,1888.19,1890.78,1864.63,41822861
2013-01-24,1887.96,1874.75,1935.01,1860.58,63266396
2013-01-25,1873.23,1865.16,1881.93,1860.62,31014887
2013-01-28,1869.8,1932.15,1932.82,1869.8,53618788
2013-01-29,1935.24,1955.17,1963.92,1926.77,58170071
2013-01-30,1957.6,1963.47,1965.08,1943.28,56913505
2013-01-31,1966.06,1968.3,1974.27,1953.45,54581117
2013-02-01,1960.38,2022.31,2024.01,1955.35,58963604
2013-02-04,2033.07,2031.13,2049.92,2017.55,73657848
2013-02-05,2011.69,2038.76,2045.84,2007.14,66918282
2013-02-06,2039.1,2046.33,2055.54,2035.08,48222205
2013-02-07,2042.82,2022.87,2046.3,1991.69,55253061
2013-02-08,2019.5,2021.9,2038.85,2003.39,45277440
2013-02-18,2030.98,1995.1,2034.04,1993.67,44082591
2013-02-19,1992.54,1960.48,1999.7,1950.85,44850038
2013-02-20,1961.39,1963.94,1964.76,1934.98,40628580
2013-02-21,1941.87,1886.56,1941.87,1866.47,59465459
2013-02-22,1883.92,1873.29,1891.1,1868.07,34568167
2013-02-25,1882.1,1880.33,1900.0,1869.18,30360149
2013-02-26,1864.83,1853.8,1903.29,1851.55,49000095
2013-02-27,1860.81,1876.91,1893.85,1857.04,38307920
2013-02-28,1891.92,1939.94,1940.66,1875.16,52927557
2013-03-01,1939.16,1929.82,1946.06,1898.02,43476078
2013-03-04,1891.81,1832.12,1891.86,1819.67,63245629
2013-03-05,1835.0,1900.96,1901.4,1833.09,54263160
2013-03-06,1909.83,1919.4,1927.71,1893.63,51695188
2013-03-07,1910.1,1890.63,1924.06,1870.7,48404457
2013-03-08,1893.68,1886.24,1901.18,1877.83,32887751
2013-03-11,1881.39,1869.31,1886.15,1856.3,27148140
2013-03-12,1867.98,1843.32,1889.59,1825.46,40575534
2013-03-13,1841.04,1822.82,1846.97,1815.08,32721454
2013-03-14,1817.14,1826.54,1837.23,1812.66,28605993
2013-03-15,1825.1,1829.81,1878.39,1804.62,50432737
2013-03-18,1819.12,1799.28,1830.69,1797.7,35208861
2013-03-19,1801.78,1819.51,1824.18,1793.37,31269482
2013-03-20,1821.48,1888.27,1888.43,1821.48,53790620
2013-03-21,1889.34,1887.5,1896.8,1875.86,38097620
2013-03-22,1885.36,1890.49,1897.56,1879.45,29471432
2013-03-25,1899.44,1887.39,1911.53,1884.54,32527338
2013-03-26,1877.84,1851.95,1880.87,1839.95,39002194
2013-03-27,1853.38,1859.1,1880.62,1845.83,32740389
2013-03-28,1814.54,1787.08,1814.54,1781.61,55985487
2013-03-29,1788.61,1787.18,1794.14,1773.53,32999434
2013-04-01,1777.7,1781.56,1793.73,1775.53,24745117
2013-04-02,1782.47,1779.16,1802.96,1768.44,29911349
2013-04-03,1784.31,1781.98,1798.23,1775.47,25544303
2013-04-08,1750.05,1767.97,1769.34,1741.92,27412948
2013-04-09,1771.26,1782.44,1794.48,1771.26,26966470
2013-04-10,1781.76,1781.83,1787.88,1768.63,24139922
2013-04-11,1795.74,1777.66,1801.21,1776.49,22663220
2013-04-12,1776.93,1766.57,1786.29,1765.22,20479201
2013-04-15,1760.63,1751.37,1768.05,1746.26,24605063
2013-04-16,1738.47,1765.91,1766.93,1732.81,31314857
2013-04-17,1763.56,1758.34,1768.36,1743.3,24222349
2013-04-18,1743.77,1764.31,1770.64,1738.72,24631523
2013-04-19,1768.28,1820.98,1828.09,1767.61,43829693
2013-04-22,1813.06,1817.33,1823.75,1808.32,30338959
2013-04-23,1820.26,1755.11,1820.26,1753.86,32246424
2013-04-24,1758.28,1789.56,1802.95,1752.65,30759267
2013-04-25,1783.25,1773.93,1797.88,1759.68,29180587
2013-04-26,1781.43,1761.05,1789.19,1755.44,23803246
2013-05-02,1753.33,1760.23,1763.78,1742.03,24300614
2013-05-03,1767.17,1793.05,1816.1,1767.17,33607271
2013-05-06,1801.79,1814.68,1821.97,1798.64,31324841
2013-05-07,1810.14,1816.36,1822.92,1799.96,27631948
2013-05-08,1824.48,1822.77,1839.52,1814.09,29384185
2013-05-09,1823.63,1807.79,1824.74,1793.89,28713384
2013-05-10,1802.66,1819.34,1823.02,1798.71,23718147
2013-05-13,1820.28,1810.36,1823.43,1800.2,24383974
2013-05-14,1805.9,1784.58,1806.46,1775.63,25886965
2013-05-15,1786.56,1791.81,1794.84,1782.81,19273955
2013-05-16,1788.3,1823.7,1824.66,1776.27,35208468
2013-05-17,1821.85,1850.42,1856.12,1816.06,41331892
2013-05-20,1854.5,1866.84,1881.5,1849.51,43788685
2013-05-21,1864.69,1861.54,1870.36,1850.23,32511080
2013-05-22,1860.7,1866.26,1871.77,1855.74,32584547
2013-05-23,1855.87,1835.29,1865.45,1833.61,34354058
2013-05-24,1843.2,1843.45,1854.36,1828.21,26983866
2013-05-27,1840.43,1845.96,1855.77,1838.88,29677285
2013-05-28,1845.95,1883.83,1883.89,1838.21,43542472
2013-05-29,1886.82,1877.56,1895.68,1876.15,36797168
2013-05-30,1871.25,1871.85,1882.25,1864.78,30201055
2013-05-31,1875.51,1853.51,1880.4,1851.77,27228318
2013-06-03,1852.9,1850.13,1866.4,1845.85,25630595
2013-06-04,1848.73,1827.78,1848.73,1822.74,27446634
2013-06-05,1827.79,1819.68,1829.92,1810.6,20658557
2013-06-06,1814.27,1796.69,1816.01,1794.45,21864211
2013-06-07,1795.79,1769.02,1805.73,1763.73,28352405
2013-06-13,1742.73,1709.88,1742.73,1688.96,35373761
2013-06-14,1712.69,1717.39,1719.75,1703.98,26780892
2013-06-17,1722.62,1707.78,1725.79,1703.56,23143133
2013-06-18,1715.83,1719.89,1724.39,1703.83,21138785
2013-06-19,1712.9,1703.83,1712.9,1683.19,23401867
2013-06-20,1693.46,1647.3,1693.46,1646.02,25862810
2013-06-21,1621.0,1645.09,1657.36,1610.96,28945825
2013-06-24,1637.21,1540.13,1637.21,1537.59,44108058
2013-06-25,1523.74,1540.14,1542.35,1436.84,54560177
2013-06-26,1541.92,1531.78,1545.3,1506.84,39185705
2013-06-27,1533.95,1532.4,1553.2,1520.37,37781597
2013-06-28,1524.17,1567.93,1581.47,1517.64,41077962
2013-07-01,1556.68,1570.84,1571.71,1540.08,28461809
2013-07-02,1568.8,1569.68,1573.12,1548.47,30475759
2013-07-03,1559.69,1553.74,1559.69,1529.97,32566239
2013-07-04,1541.7,1564.62,1580.01,1533.27,33662512
2013-07-05,1567.22,1567.95,1583.37,1563.44,28832057
2013-07-08,1544.78,1527.37,1552.19,1524.48,26990724
2013-07-09,1525.69,1528.05,1535.05,1518.9,21297581
2013-07-10,1527.95,1569.77,1570.31,1523.54,31304939
2013-07-11,1578.01,1653.62,1670.45,1578.01,69407237
2013-07-12,1646.13,1611.58,1655.05,1610.0,47690906
2013-07-15,1621.86,1632.07,1656.31,1609.52,38539420
2013-07-16,1626.48,1636.94,1637.26,1611.21,30813737
2013-07-17,1632.88,1612.79,1644.41,1612.51,32424520
2013-07-18,1605.76,1584.44,1613.1,1581.79,29166239
2013-07-19,1586.71,1548.88,1593.64,1546.32,33888152
2013-07-22,1532.06,1554.32,1555.32,1524.47,27078918
2013-07-23,1561.39,1596.51,1607.89,1555.99,37525098
2013-07-24,1584.48,1578.02,1592.38,1556.53,33343588
2013-07-25,1582.72,1572.39,1593.11,1565.23,29336393
2013-07-26,1564.79,1564.06,1573.07,1555.51,20513265
2013-07-29,1549.33,1528.43,1549.33,1522.59,26339468
2013-07-30,1534.94,1540.62,1564.61,1522.94,26616668
2013-07-31,1556.11,1542.82,1573.1,1538.33,22279869
2013-08-01,1552.41,1579.08,1580.38,1548.41,30087378
2013-08-02,1591.5,1577.99,1598.89,1575.14,27495999
2013-08-05,1581.25,1596.81,1596.81,1574.46,23750185
2013-08-06,1590.54,1601.43,1608.07,1577.69,30242645
2013-08-07,1598.38,1592.66,1616.34,1589.76,32596350
2013-08-08,1589.51,1585.92,1602.61,1579.73,22812048
2013-08-09,1595.32,1592.95,1602.82,1573.17,30716956
2013-08-12,1600.22,1646.55,1646.97,1597.66,51319662
2013-08-13,1646.68,1653.56,1655.85,1638.75,38731678
2013-08-14,1655.76,1644.05,1673.5,1638.53,35187555
2013-08-15,1643.47,1628.05,1656.48,1626.43,28164449
2013-08-16,1623.32,1621.63,1736.04,1607.16,68896486
2013-08-19,1606.48,1637.37,1645.36,1604.08,36244329
2013-08-20,1632.89,1623.2,1655.49,1616.77,36915364
2013-08-21,1629.55,1618.93,1630.81,1605.96,25563231
2013-08-22,1613.91,1614.99,1635.89,1610.0,27229340
2013-08-23,1623.63,1601.22,1627.76,1577.17,32779224
2013-08-26,1607.32,1635.13,1637.35,1601.22,33761093
2013-08-27,1632.42,1636.91,1642.25,1624.07,29659963
2013-08-28,1626.51,1627.84,1639.05,1612.63,40242656
2013-08-29,1637.82,1622.66,1640.67,1615.24,29581073
2013-08-30,1621.28,1620.44,1632.49,1609.99,35674018
2013-09-02,1625.36,1624.19,1632.57,1610.4,34495406
2013-09-03,1628.78,1647.83,1648.45,1623.78,36417461
2013-09-04,1646.04,1645.51,1651.69,1640.95,34076825
2013-09-05,1646.27,1640.97,1647.81,1637.87,27922900
2013-09-06,1636.67,1655.14,1658.8,1636.08,34734407
2013-09-09,1669.24,1730.61,1737.59,1668.77,85458711
2013-09-10,1736.01,1755.23,1755.78,1724.86,82291169
2013-09-11,1762.67,1759.73,1781.07,1753.69,79414441
2013-09-12,1760.0,1786.65,1807.71,1747.94,76963379
2013-09-13,1780.09,1766.94,1790.46,1760.41,52364150
2013-09-16,1779.39,1757.63,1781.02,1745.76,58582664
2013-09-17,1761.98,1719.78,1764.73,1718.79,52533545
2013-09-18,1720.3,1723.9,1731.31,1705.3,37263694
2013-09-23,1730.88,1742.78,1743.78,1722.66,39174686
2013-09-24,1740.5,1709.25,1740.55,1694.89,45479132
2013-09-25,1707.94,1698.45,1722.48,1694.94,37909145
2013-09-26,1695.34,1670.94,1695.34,1668.64,40788259
2013-09-27,1668.81,1679.6,1681.71,1666.53,29503009
2013-09-30,1689.44,1686.53,1694.75,1678.24,27711992
2013-10-08,1682.99,1704.54,1708.21,1669.63,41606413
2013-10-09,1697.42,1711.99,1715.14,1691.46,35593048
2013-10-10,1713.39,1685.25,1713.76,1682.53,38924013
2013-10-11,1696.12,1716.75,1718.9,1693.05,42268262
2013-10-14,1718.7,1713.04,1720.24,1707.39,43808228
2013-10-15,1715.49,1707.95,1718.42,1696.29,38486538
2013-10-16,1703.05,1681.22,1703.05,1673.41,36341298
2013-10-17,1689.55,1675.67,1695.0,1672.84,30051162
2013-10-18,1678.28,1682.1,1692.64,1675.2,27130557
2013-10-21,1685.69,1708.29,1710.0,1677.13,36216050
2013-10-22,1707.3,1690.95,1707.3,1686.82,35491581
2013-10-23,1696.41,1682.21,1716.97,1678.16,38972305
2013-10-24,1678.13,1666.98,1684.88,1664.05,29779196
2013-10-25,1667.15,1651.92,1678.02,1641.35,34717280
2013-10-28,1655.13,1652.3,1658.47,1641.79,25072030
2013-10-29,1656.16,1667.48,1690.34,1639.05,50735439
2013-10-30,1667.99,1689.35,1690.02,1660.32,43868600
2013-10-31,1681.64,1665.33,1681.64,1663.17,37468555
2013-11-01,1666.22,1677.2,1683.61,1661.12,30204041
2013-11-04,1685.76,1673.25,1691.7,1670.1,25849283
2013-11-05,1663.79,1670.24,1673.0,1646.29,29963006
2013-11-06,1660.71,1651.62,1670.71,1650.86,29594006
2013-11-07,1651.91,1645.11,1654.94,1636.09,26184267
2013-11-08,1637.34,1621.43,1647.63,1619.48,25025502
2013-11-11,1621.12,1628.63,1634.14,1613.67,21971167
2013-11-12,1632.11,1647.6,1648.98,1632.11,24262135
2013-11-13,1636.15,1608.48,1636.4,1607.35,30554837
2013-11-14,1610.72,1615.97,1617.4,1602.2,27459994
2013-11-15,1617.11,1648.66,1667.58,1617.07,43332777
2013-11-18,1661.85,1713.18,1714.15,1655.8,61006298
2013-11-19,1712.37,1700.59,1712.89,1696.43,41945299
2013-11-20,1711.87,1706.22,1717.38,1694.55,33650853
2013-11-21,1697.67,1695.03,1698.16,1673.71,40490090
2013-11-22,1698.62,1687.13,1701.74,1683.1,34439683
2013-11-25,1678.65,1678.8,1702.58,1673.93,32256335
2013-11-26,1678.79,1676.36,1686.28,1673.45,24932896
2013-11-27,1676.07,1696.12,1704.89,1673.51,34958869
2013-11-28,1698.82,1713.28,1728.89,1696.83,42033086
2013-11-29,1716.76,1712.06,1719.3,1707.7,28744066
2013-12-02,1707.97,1718.91,1740.99,1697.22,64758825
2013-12-03,1712.68,1727.05,1731.73,1708.08,37315817
2013-12-04,1724.7,1746.18,1756.65,1720.97,50199634
2013-12-05,1747.69,1741.49,1750.52,1736.46,36620647
2013-12-06,1737.48,1725.76,1741.7,1720.42,33162067
2013-12-09,1731.28,1721.81,1738.0,1718.61,27516508
2013-12-10,1726.31,1723.08,1733.03,1717.2,27783605
2013-12-11,1715.08,1692.99,1715.08,1685.76,34342680
2013-12-12,1688.38,1688.24,1697.81,1684.6,24273508
2013-12-13,1673.46,1682.58,1688.96,1670.85,24074964
2013-12-16,1683.15,1657.11,1687.35,1656.03,30258814
2013-12-17,1658.61,1650.91,1661.67,1646.46,23763820
2013-12-18,1650.52,1651.26,1660.13,1646.63,19329184
2013-12-19,1657.98,1631.52,1661.56,1630.66,24564549
2013-12-20,1632.74,1588.94,1636.13,1586.89,36134313
2013-12-23,1593.87,1596.0,1606.28,1580.18,23445796
2013-12-24,1601.26,1596.0,1613.55,1583.7,23278982
2013-12-25,1598.56,1605.97,1606.53,1591.38,20649441
2013-12-26,1602.44,1581.95,1603.63,1580.07,26085597
2013-12-27,1584.93,1609.29,1618.51,1581.65,28253963
2013-12-30,1616.89,1606.63,1619.46,1603.87,26809120
2013-12-31,1599.06,1631.05,1634.62,1597.85,32216143
2014-01-02,1626.24,1619.88,1626.88,1612.44,23177979
2014-01-03,1612.44,1594.66,1613.61,1587.41,30971471
2014-01-06,1591.81,1565.65,1591.81,1554.07,36005898
2014-01-07,1553.43,1565.07,1570.63,1550.39,23153333
2014-01-08,1566.66,1570.32,1582.78,1558.56,26887624
2014-01-09,1568.05,1558.19,1582.1,1556.0,25914507
2014-01-10,1554.09,1550.09,1561.54,1546.73,26818539
2014-01-13,1552.23,1544.8,1562.3,1538.53,24505244
2014-01-14,1544.15,1552.6,1556.83,1532.52,25494947
2014-01-15,1550.17,1547.5,1554.17,1537.41,23282776
2014-01-16,1547.57,1549.62,1560.98,1541.5,25648723
2014-01-17,1544.2,1530.12,1545.46,1526.38,25508908
2014-01-20,1526.81,1520.04,1532.47,1514.43,19042590
2014-01-21,1522.27,1535.8,1543.93,1522.27,19329039
2014-01-22,1537.46,1572.53,1572.93,1534.8,34381927
2014-01-23,1570.53,1560.41,1573.8,1557.77,26970264
2014-01-24,1555.06,1565.36,1576.34,1552.39,28160988
2014-01-27,1556.08,1543.47,1556.32,1540.55,28908713
2014-01-28,1547.34,1549.89,1557.2,1539.87,22892497
2014-01-29,1554.81,1559.13,1560.52,1550.94,23605029
2014-01-30,1554.3,1542.35,1554.63,1540.69,19749708
2014-02-07,1531.87,1544.94,1545.21,1523.71,22129308
2014-02-10,1550.76,1579.3,1581.33,1550.76,37618509
2014-02-11,1579.01,1597.1,1605.54,1574.88,50345249
2014-02-12,1597.79,1596.5,1603.82,1589.77,39159731
2014-02-13,1594.19,1592.64,1613.91,1587.68,53010954
2014-02-14,1592.31,1601.86,1602.51,1589.95,32896765
2014-02-17,1611.93,1608.86,1616.82,1598.34,40520069
2014-02-18,1607.15,1585.51,1607.15,1581.73,41572253
2014-02-19,1584.0,1608.03,1615.78,1580.02,48855662
2014-02-20,1612.05,1593.41,1628.69,1592.15,53112589
2014-02-21,1590.91,1577.67,1594.6,1567.67,36398066
2014-02-24,1564.9,1543.68,1564.9,1531.52,42106259
2014-02-25,1544.61,1508.72,1551.33,1504.11,41679543
2014-02-26,1501.68,1511.52,1513.62,1494.86,34903093
2014-02-27,1516.51,1515.1,1525.21,1507.15,47612132
2014-02-28,1511.01,1526.64,1528.74,1496.37,38403289
2014-03-03,1522.34,1529.54,1533.85,1516.8,42094582
2014-03-04,1524.78,1528.09,1532.28,1512.0,36445031
2014-03-05,1530.64,1511.55,1531.82,1507.89,30789090
2014-03-06,1508.59,1518.29,1524.17,1495.3,33883156
2014-03-07,1515.35,1515.03,1531.72,1511.09,33028334
2014-03-10,1502.09,1466.47,1502.09,1464.16,36603185
2014-03-11,1463.32,1471.05,1478.69,1460.46,28345696
2014-03-12,1467.57,1477.21,1487.99,1461.36,33941148
2014-03-13,1482.85,1495.63,1507.33,1479.08,38381317
2014-03-14,1487.67,1483.68,1495.85,1473.28,28570556
2014-03-17,1491.44,1492.73,1494.85,1478.37,25798671
2014-03-18,1495.78,1488.2,1498.51,1485.77,28414178
2014-03-19,1483.14,1478.0,1483.14,1465.06,25220661
2014-03-20,1474.44,1458.73,1488.45,1458.29,31101327
2014-03-21,1454.28,1514.42,1518.07,1453.45,59411103
2014-03-24,1517.94,1527.38,1536.16,1510.74,56288614
2014-03-25,1523.13,1523.85,1535.98,1517.51,39717917
2014-03-26,1529.33,1520.57,1533.4,1516.26,28670089
2014-03-27,1517.48,1513.59,1535.68,1502.79,35807328
2014-03-28,1513.41,1517.49,1529.6,1511.18,36472950
2014-03-31,1518.42,1511.69,1523.25,1503.19,28974829
2014-04-01,1509.63,1520.1,1526.69,1507.71,24424324
2014-04-02,1522.51,1534.61,1535.81,1519.98,32977186
2014-04-03,1541.26,1521.13,1547.49,1519.0,36921157
2014-04-04,1515.69,1534.9,1535.63,1514.18,23042108
2014-04-08,1532.31,1579.08,1586.03,1531.5,57412915
2014-04-09,1579.67,1577.54,1584.02,1571.01,35554785
2014-04-10,1578.82,1612.93,1628.29,1569.58,66740378
2014-04-11,1610.28,1608.22,1618.68,1600.26,52260050
2014-04-14,1605.66,1602.99,1611.79,1593.02,31399578
2014-04-15,1596.77,1570.68,1596.85,1568.34,34516018
2014-04-16,1566.68,1574.05,1583.51,1565.11,26624235
2014-04-17,1579.68,1566.97,1581.47,1564.09,22811276
2014-04-18,1560.01,1566.74,1570.07,1549.73,26959715
2014-04-21,1556.02,1539.68,1571.9,1539.11,27267909
2014-04-22,1537.17,1550.62,1551.06,1528.03,29171051
2014-04-23,1545.82,1547.61,1555.33,1542.71,25582148
2014-04-24,1546.71,1547.61,1561.44,1543.86,22571749
2014-04-25,1553.09,1535.37,1557.77,1535.0,31472685
2014-04-28,1533.86,1514.83,1538.76,1512.82,27800296
2014-04-29,1514.9,1528.53,1529.86,1510.56,25385581
2014-04-30,1530.55,1528.03,1532.42,1524.67,25491341
2014-05-05,1523.96,1523.25,1528.05,1506.8,26997342
2014-05-06,1519.68,1522.48,1534.28,1517.58,23890116
2014-05-07,1518.86,1510.87,1521.84,1510.06,22360059
2014-05-08,1509.13,1513.36,1534.83,1506.77,24543263
2014-05-09,1515.91,1513.61,1519.8,1506.55,23095040
2014-05-12,1525.66,1543.55,1547.43,1517.15,40763687
2014-05-13,1543.03,1540.24,1546.66,1534.73,30384014
2014-05-14,1540.51,1537.15,1546.3,1534.78,22737301
2014-05-15,1535.29,1522.37,1539.16,1520.82,23558775
2014-05-16,1522.88,1522.14,1526.76,1513.93,20329276
2014-05-19,1517.59,1495.72,1517.59,1490.48,23087580
2014-05-20,1502.5,1496.75,1505.86,1492.51,18388911
2014-05-21,1490.23,1511.11,1511.76,1483.26,18317367
2014-05-22,1509.42,1508.24,1529.58,1506.23,22030679
2014-05-23,1508.78,1521.44,1521.55,1507.73,17577036
2014-05-26,1530.49,1524.56,1532.88,1519.05,18399499
2014-05-27,1523.61,1517.93,1527.37,1516.43,18274276
2014-05-28,1517.86,1531.2,1532.88,1513.54,23399567
2014-05-29,1532.2,1523.77,1537.56,1523.36,21276294
2014-05-30,1524.52,1522.41,1530.5,1517.58,20849214
2014-06-03,1523.38,1518.37,1531.79,1517.75,20263649
2014-06-04,1518.72,1505.72,1518.81,1498.72,20302515
2014-06-05,1504.75,1523.45,1523.78,1502.59,18083699
2014-06-06,1523.7,1511.79,1523.71,1504.29,16943022
2014-06-09,1506.56,1514.15,1528.16,1505.79,18323213
2014-06-10,1518.52,1532.32,1532.68,1512.66,27415451
2014-06-11,1528.19,1529.55,1532.46,1523.55,19512795
2014-06-12,1527.56,1525.03,1531.2,1522.44,20143760
2014-06-13,1523.98,1542.46,1548.76,1523.7,31565593
2014-06-16,1542.53,1556.78,1560.09,1541.09,33340855
2014-06-17,1551.26,1539.96,1551.26,1538.95,24743052
2014-06-18,1539.44,1532.93,1542.35,1531.44,22813627
2014-06-19,1533.94,1513.38,1538.06,1508.77,24682707
2014-06-20,1511.77,1520.5,1521.07,1510.04,19620245
2014-06-23,1520.2,1513.78,1525.77,1512.81,19538074
2014-06-24,1510.61,1519.3,1519.86,1509.47,19041102
2014-06-25,1516.54,1509.92,1516.54,1505.91,18235504
2014-06-26,1511.82,1519.35,1521.79,1511.7,21039031
2014-06-27,1516.88,1516.78,1523.47,1510.32,24205906
2014-06-30,1518.67,1527.59,1531.53,1518.67,26269888
2014-07-01,1532.06,1526.9,1533.31,1521.67,25701536
2014-07-02,1526.6,1531.13,1532.16,1521.8,26484262
2014-07-03,1528.76,1536.01,1539.06,1525.69,26901053
2014-07-04,1535.97,1536.55,1539.56,1533.48,23775265
2014-07-07,1536.93,1536.82,1542.07,1532.33,24117293
2014-07-08,1535.57,1536.29,1537.7,1527.8,21682445
2014-07-09,1535.14,1517.95,1535.84,1517.28,28901763
2014-07-10,1515.92,1513.64,1519.41,1511.12,25223615
2014-07-11,1505.99,1513.42,1518.97,1505.04,26842227
2014-07-14,1514.25,1528.51,1528.76,1511.37,29166708
2014-07-15,1527.16,1531.32,1532.66,1524.24,32496772
2014-07-16,1528.74,1528.28,1536.76,1525.74,37349494
2014-07-17,1524.42,1518.77,1524.54,1513.29,24852535
2014-07-18,1511.49,1523.03,1531.4,1510.12,29825905
2014-07-21,1523.05,1524.42,1528.28,1519.61,24091166
2014-07-22,1520.95,1540.84,1545.21,1520.56,34890115
2014-07-23,1540.11,1549.8,1556.99,1539.89,40711731
2014-07-24,1551.85,1583.15,1586.24,1551.85,60537275
2014-07-25,1587.47,1598.25,1598.8,1582.97,45514842
2014-07-28,1607.39,1647.7,1655.32,1607.39,90771796
2014-07-29,1649.05,1650.43,1659.49,1640.6,63443284
2014-07-30,1645.03,1641.48,1657.04,1638.55,62157980
2014-07-31,1641.6,1662.21,1662.82,1636.82,52541532
2014-08-01,1656.26,1647.42,1678.89,1646.9,64037939
2014-08-04,1653.77,1683.44,1683.64,1649.18,61516754
2014-08-05,1683.82,1673.43,1685.48,1662.81,47997366
2014-08-06,1664.97,1662.6,1669.99,1644.72,48313674
2014-08-07,1663.09,1636.78,1666.62,1635.51,50883671
