date,open,close,high,low,vol
2012-11-27,2066.59,2052.85,2073.18,2052.25,5561673
2012-11-28,2046.99,2040.29,2050.13,2034.32,4843110
2012-11-29,2040.65,2019.27,2049.76,2016.69,5569106
2012-11-30,2021.23,2043.22,2045.13,2016.17,6151071
2012-12-03,2039.06,2026.74,2051.71,2024.91,6060769
2012-12-04,2025.11,2044.42,2048.8,2019.52,5289213
2012-12-05,2042.33,2104.78,2113.36,2040.11,15413757
2012-12-06,2102.68,2103.03,2110.98,2095.82,9038855
2012-12-07,2104.73,2144.49,2148.33,2099.78,13462034
2012-12-10,2151.51,2163.61,2168.84,2150.56,12587189
2012-12-11,2157.48,2154.77,2168.05,2145.99,7553769
2012-12-12,2153.39,2157.8,2167.34,2143.04,6592843
2012-12-13,2152.07,2137.3,2156.23,2134.53,5798498
2012-12-14,2143.68,2239.19,2241.84,2143.01,18449224
2012-12-17,2242.51,2257.26,2268.74,2241.96,14222765
2012-12-18,2252.24,2259.34,2289.24,2241.87,12720031
2012-12-19,2257.57,2262.94,2277.09,2252.48,8790122
2012-12-20,2254.39,2271.73,2278.81,2240.19,8394610
2012-12-21,2274.66,2258.33,2302.68,2253.88,9305897
2012-12-24,2259.11,2264.03,2283.5,2257.82,7629617
2012-12-25,2259.18,2323.21,2330.89,2252.48,13936500
2012-12-26,2318.81,2318.93,2324.98,2307.87,9455290
2012-12-27,2325.7,2303.83,2338.66,2302.26,10100154
2012-12-28,2310.1,2345.12,2347.29,2305.12,11457399
2012-12-31,2348.89,2382.49,2386.33,2348.88,14212719
2013-01-04,2409.15,2392.69,2416.34,2370.6,22430450
2013-01-07,2386.43,2405.48,2417.96,2382.52,15454825
2013-01-08,2405.22,2382.64,2412.46,2372.46,14544946
2013-01-09,2377.3,2383.86,2391.47,2364.91,12639313
2013-01-10,2383.35,2388.14,2406.27,2372.13,13661533
2013-01-11,2389.73,2347.84,2396.02,2337.48,13788822
2013-01-14,2341.51,2428.07,2434.24,2341.51,21191552
2013-01-15,2428.04,2434.16,2443.55,2424.07,16594062
2013-01-16,2430.72,2403.43,2433.29,2378.48,14904664
2013-01-17,2398.75,2389.73,2406.95,2376.46,13362620
2013-01-18,2405.89,2429.53,2439.81,2399.82,16017842
2013-01-21,2434.56,2444.11,2445.62,2416.24,17985713
2013-01-22,2441.38,2436.05,2456.87,2419.91,27398551
2013-01-23,2427.22,2437.56,2441.88,2410.94,20119190
2013-01-24,2437.36,2425.49,2491.38,2409.05,29852763
2013-01-25,2427.75,2419.49,2436.5,2418.42,13421737
2013-01-28,2428.62,2494.67,2495.63,2428.62,25059940
2013-01-29,2496.43,2511.48,2520.0,2483.27,25864505
2013-01-30,2514.18,2529.61,2531.51,2497.64,27599367
2013-01-31,2531.56,2536.24,2543.79,2521.37,24020606
2013-02-01,2528.12,2585.56,2588.16,2521.78,25850738
2013-02-04,2594.52,2609.91,2624.25,2591.16,32637407
2013-02-05,2591.43,2621.08,2629.54,2586.82,27282598
2013-02-06,2619.93,2614.97,2625.24,2607.23,19738517
2013-02-07,2612.35,2585.96,2613.91,2555.36,26625012
2013-02-08,2583.66,2586.98,2602.16,2575.23,21086371
2013-02-18,2599.78,2575.52,2602.99,2568.05,19159953
2013-02-19,2575.51,2539.48,2583.87,2529.62,17697652
2013-02-20,2541.31,2546.36,2547.72,2518.54,17841240
2013-02-21,2524.49,2456.83,2524.49,2440.2,27172716
2013-02-22,2453.05,2435.88,2461.14,2429.67,15650320
2013-02-25,2446.43,2455.56,2475.98,2443.8,14165985
2013-02-26,2439.57,2421.65,2476.33,2417.69,24031959
2013-02-27,2426.78,2448.44,2464.22,2423.53,16868534
2013-02-28,2461.05,2511.87,2513.05,2442.32,22624903
2013-03-01,2512.8,2503.82,2518.36,2464.58,17149678
2013-03-04,2468.58,2414.52,2477.66,2397.75,25806257
2013-03-05,2416.2,2487.47,2492.41,2414.43,23479329
2013-03-06,2498.29,2511.7,2521.23,2481.69,21450808
2013-03-07,2499.91,2481.7,2521.48,2464.3,20410119
2013-03-08,2484.97,2480.78,2493.92,2472.39,13976574
2013-03-11,2479.92,2464.57,2480.47,2449.33,11297340
2013-03-12,2462.47,2434.28,2488.87,2414.43,17379667
2013-03-13,2431.71,2416.54,2438.98,2405.3,13397194
2013-03-14,2405.93,2429.19,2432.77,2402.22,12036044
2013-03-15,2427.0,2439.26,2486.76,2409.75,21501537
2013-03-18,2425.72,2400.94,2438.18,2398.65,14165481
2013-03-19,2406.31,2421.58,2432.3,2396.83,12613863
2013-03-20,2422.29,2489.0,2489.95,2419.93,23104094
2013-03-21,2488.69,2493.84,2503.83,2481.3,14637205
2013-03-22,2489.13,2498.03,2505.1,2484.01,10888343
2013-03-25,2508.12,2489.46,2520.62,2487.77,12217995
2013-03-26,2482.04,2448.53,2482.04,2430.28,14600940
2013-03-27,2452.57,2455.06,2482.25,2439.57,12163790
2013-03-28,2418.46,2390.09,2418.46,2378.56,28476610
2013-03-29,2393.47,2392.92,2402.96,2382.17,14719759
2013-04-01,2382.69,2387.89,2399.65,2379.61,9399366
2013-04-02,2388.11,2376.53,2408.05,2366.73,11139225
2013-04-03,2384.33,2382.03,2400.99,2374.52,9444412
2013-04-08,2347.85,2365.2,2368.15,2336.24,10671989
2013-04-09,2371.81,2377.33,2391.94,2369.92,9512370
2013-04-10,2373.89,2371.09,2381.33,2356.97,8052262
2013-04-11,2386.15,2364.71,2392.29,2362.24,7811560
2013-04-12,2365.1,2351.4,2369.55,2346.88,8024170
2013-04-15,2344.31,2326.48,2353.36,2320.53,8770074
2013-04-16,2316.48,2333.31,2336.58,2300.4,11929700
2013-04-17,2332.41,2317.78,2332.41,2300.9,9643153
2013-04-18,2302.68,2323.5,2331.87,2295.62,9650717
2013-04-19,2327.38,2390.32,2396.5,2324.99,17578704
2013-04-22,2380.9,2390.65,2395.93,2380.16,10763444
2013-04-23,2393.26,2325.92,2393.26,2323.06,12296445
2013-04-24,2331.14,2362.17,2376.31,2325.9,11217875
2013-04-25,2355.27,2347.28,2370.6,2330.62,9523256
2013-04-26,2353.33,2331.01,2361.21,2325.7,8695188
2013-05-02,2321.67,2333.88,2338.02,2312.54,9611103
2013-05-03,2339.0,2367.2,2389.4,2336.32,13208575
2013-05-06,2372.58,2387.48,2396.31,2372.47,10236758
2013-05-07,2385.23,2395.27,2399.33,2375.68,9236788
2013-05-08,2402.44,2399.25,2419.91,2390.47,11059444
2013-05-09,2400.02,2380.19,2401.96,2366.62,9611845
2013-05-10,2372.67,2390.7,2395.93,2368.45,9314831
2013-05-13,2393.36,2379.18,2397.55,2370.98,9919777
2013-05-14,2374.69,2353.8,2377.55,2344.41,9766010
2013-05-15,2354.46,2359.74,2364.3,2350.46,6518385
2013-05-16,2355.47,2389.12,2390.71,2344.28,13129488
2013-05-17,2388.15,2425.85,2432.92,2385.13,15405648
2013-05-20,2426.8,2438.72,2453.26,2420.63,16152887
2013-05-21,2434.23,2435.15,2441.14,2419.68,10798472
2013-05-22,2432.63,2424.91,2439.66,2416.2,11186837
2013-05-23,2403.97,2374.84,2410.0,2372.78,11823325
2013-05-24,2385.84,2380.11,2398.09,2364.65,8880036
2013-05-27,2377.68,2378.82,2392.86,2374.67,8498901
2013-05-28,2380.03,2417.37,2418.49,2369.7,13920834
2013-05-29,2420.49,2414.18,2431.47,2411.42,11813381
2013-05-30,2408.7,2409.17,2420.33,2402.55,9765810
2013-05-31,2414.09,2393.3,2420.92,2391.14,8724299
2013-06-03,2395.83,2394.96,2408.72,2387.77,9131485
2013-06-04,2392.49,2373.05,2392.65,2368.65,9425161
2013-06-05,2367.99,2361.67,2372.93,2353.86,8227001
2013-06-06,2355.16,2331.78,2356.49,2330.47,8464841
2013-06-07,2333.16,2300.99,2341.16,2294.62,9792067
2013-06-13,2276.73,2230.54,2276.73,2197.82,15362847
2013-06-14,2231.93,2231.99,2234.25,2216.84,11035058
2013-06-17,2238.01,2221.01,2242.51,2216.15,8836207
2013-06-18,2220.4,2214.35,2223.5,2198.06,7886416
2013-06-19,2204.92,2189.93,2204.92,2164.71,8820241
2013-06-20,2178.56,2127.54,2178.56,2124.51,10425991
2013-06-21,2095.43,2110.52,2122.15,2076.22,12329517
2013-06-24,2104.3,1999.17,2104.3,1995.92,18481054
2013-06-25,1982.05,1997.68,2002.98,1887.43,22186408
2013-06-26,1998.28,1976.64,1998.28,1951.47,16702475
2013-06-27,1981.34,1988.34,2010.66,1973.95,14676154
2013-06-28,1978.56,2024.48,2038.62,1969.93,17145883
2013-07-01,2012.18,2026.99,2027.16,1990.88,12901866
2013-07-02,2026.15,2025.66,2027.66,2001.41,12701975
2013-07-03,2014.67,2005.73,2014.67,1980.92,13897687
2013-07-04,1992.56,2018.23,2034.68,1979.56,11357166
2013-07-05,2019.34,2022.35,2030.99,2010.06,8306479
2013-07-08,1995.96,1969.0,1995.96,1965.57,9412930
2013-07-09,1967.06,1985.45,1990.95,1965.43,8729782
2013-07-10,1984.72,2028.42,2030.73,1978.19,10861952
2013-07-11,2033.38,2116.39,2134.56,2033.09,26163868
2013-07-12,2109.46,2070.55,2114.73,2066.04,17767427
2013-07-15,2079.84,2087.65,2114.15,2063.41,13019481
2013-07-16,2078.44,2092.9,2093.8,2061.58,10644346
2013-07-17,2087.55,2068.58,2106.32,2067.98,10701572
2013-07-18,2058.28,2031.65,2067.69,2028.5,11498341
2013-07-19,2036.03,1995.23,2042.94,1993.33,12314599
2013-07-22,1973.71,1998.7,2000.04,1965.52,10493567
2013-07-23,2003.64,2040.18,2055.55,1995.35,12988470
2013-07-24,2030.3,2020.52,2038.02,1996.88,10910738
2013-07-25,2031.88,2021.3,2042.82,2015.0,9849390
2013-07-26,2012.99,2013.45,2022.85,2003.91,6692602
2013-07-29,1997.33,1972.91,1997.33,1965.85,8547735
2013-07-30,1981.3,1996.44,2019.89,1974.44,9187701
2013-07-31,2008.97,1999.52,2027.3,1992.97,6536765
2013-08-01,2008.85,2035.58,2041.06,2004.31,9662188
2013-08-02,2047.09,2038.13,2058.01,2033.22,9176224
2013-08-05,2039.43,2055.08,2055.33,2029.81,7558443
2013-08-06,2046.28,2061.33,2069.56,2032.69,9535274
2013-08-07,2056.28,2046.63,2074.49,2042.87,9842658
2013-08-08,2040.23,2037.48,2055.78,2031.1,6927161
2013-08-09,2047.34,2042.93,2054.18,2019.42,8481655
2013-08-12,2050.49,2112.08,2113.04,2049.35,16986597
2013-08-13,2113.79,2117.29,2122.51,2106.52,13147272
2013-08-14,2125.26,2111.01,2144.82,2104.47,11438036
2013-08-15,2113.22,2107.33,2139.12,2104.95,10978884
2013-08-16,2102.56,2106.71,2271.08,2083.51,28621510
2013-08-19,2090.34,2116.07,2125.89,2085.7,14285479
2013-08-20,2111.26,2099.7,2130.35,2093.37,15203050
2013-08-21,2101.96,2094.15,2103.69,2078.39,10303173
2013-08-22,2088.18,2086.28,2108.94,2078.11,9562173
2013-08-23,2092.08,2070.04,2098.1,2040.35,11438032
2013-08-26,2073.56,2107.16,2108.59,2066.91,12238321
2013-08-27,2103.36,2115.25,2116.25,2097.08,9774334
2013-08-28,2104.48,2103.61,2117.5,2087.78,9683196
2013-08-29,2112.01,2091.85,2115.67,2083.4,8031499
2013-08-30,2091.57,2092.81,2104.82,2079.46,10518234
2013-09-02,2092.04,2094.38,2101.83,2078.53,10570262
2013-09-03,2100.31,2119.37,2120.92,2095.51,13215046
2013-09-04,2115.2,2122.87,2131.52,2109.86,11179156
2013-09-05,2120.76,2114.68,2121.0,2106.32,8299471
2013-09-06,2109.42,2126.2,2129.48,2108.82,11016370
2013-09-09,2135.75,2216.63,2229.84,2135.75,39099857
2013-09-10,2217.99,2239.3,2239.58,2198.6,30189782
2013-09-11,2247.89,2250.74,2276.15,2246.03,27759239
2013-09-12,2247.38,2274.97,2294.28,2233.99,32201118
2013-09-13,2264.75,2241.31,2278.43,2232.53,18233757
2013-09-16,2252.9,2232.76,2258.8,2225.48,18685541
2013-09-17,2235.68,2186.32,2238.41,2184.69,17681084
2013-09-18,2188.52,2190.24,2196.87,2167.56,12395529
2013-09-23,2195.34,2205.86,2208.53,2190.12,11838852
2013-09-24,2202.1,2166.87,2202.1,2153.31,14127037
2013-09-25,2164.73,2151.19,2177.46,2146.76,9906065
2013-09-26,2148.6,2119.83,2149.35,2113.27,12433197
2013-09-27,2117.19,2132.55,2134.42,2116.56,7813055
2013-09-30,2139.37,2138.29,2146.46,2127.29,6870941
2013-10-08,2131.48,2152.68,2155.35,2117.66,9586897
2013-10-09,2147.21,2154.76,2157.29,2140.45,9272238
2013-10-10,2154.95,2134.51,2155.02,2127.95,9805841
2013-10-11,2148.02,2177.95,2178.97,2145.76,12839774
2013-10-14,2186.64,2190.03,2197.41,2182.76,13556553
2013-10-15,2193.69,2184.08,2194.31,2167.28,12623420
2013-10-16,2177.71,2157.12,2179.9,2145.07,11142876
2013-10-17,2165.26,2156.04,2176.13,2152.22,8772788
2013-10-18,2171.35,2169.05,2180.25,2165.04,9173698
2013-10-21,2181.22,2197.87,2202.05,2164.73,12390041
2013-10-22,2194.76,2183.51,2198.4,2178.34,11657688
2013-10-23,2185.67,2170.88,2211.87,2166.92,14652438
2013-10-24,2166.51,2153.98,2169.75,2148.57,11081094
2013-10-25,2152.49,2128.79,2162.54,2119.85,13142386
2013-10-28,2132.26,2131.47,2138.22,2118.81,8275733
2013-10-29,2133.89,2142.87,2174.08,2111.15,21374895
2013-10-30,2142.28,2177.82,2180.35,2136.2,19756147
2013-10-31,2171.67,2154.8,2171.67,2148.82,14238520
2013-11-01,2160.26,2169.11,2177.08,2155.89,11600303
2013-11-04,2180.56,2166.64,2186.55,2159.89,9308870
2013-11-05,2154.51,2165.29,2167.33,2136.03,12217219
2013-11-06,2155.65,2150.92,2168.7,2147.32,11926637
2013-11-07,2149.69,2149.93,2159.15,2138.71,8716500
2013-11-08,2142.82,2122.68,2152.43,2116.5,8775082
2013-11-11,2121.66,2123.73,2131.08,2109.48,8089750
2013-11-12,2127.51,2136.22,2138.83,2120.6,8791615
2013-11-13,2121.79,2087.24,2123.63,2083.86,11301756
2013-11-14,2090.22,2096.72,2099.47,2082.39,9001777
2013-11-15,2098.63,2127.83,2150.85,2097.5,14635539
2013-11-18,2139.22,2193.65,2195.4,2132.64,25235163
2013-11-19,2193.19,2183.66,2194.84,2177.69,16289562
2013-11-20,2196.46,2194.01,2203.68,2177.71,11949565
2013-11-21,2183.43,2189.19,2191.08,2160.49,15306453
2013-11-22,2193.87,2184.04,2197.28,2171.94,13915951
2013-11-25,2169.71,2169.71,2194.6,2165.13,11873168
2013-11-26,2170.68,2165.22,2179.9,2160.7,9043321
2013-11-27,2165.9,2183.66,2194.12,2161.91,12936889
2013-11-28,2187.81,2203.51,2218.79,2185.77,13877266
2013-11-29,2207.15,2199.34,2208.74,2193.16,8855430
2013-12-02,2195.2,2220.1,2234.85,2185.98,27852916
2013-12-03,2211.97,2224.09,2231.06,2206.33,14425080
2013-12-04,2221.0,2244.25,2254.11,2217.2,17782079
2013-12-05,2246.03,2238.82,2249.69,2231.86,11358075
2013-12-06,2235.46,2225.05,2237.83,2217.57,10959056
2013-12-09,2228.8,2223.0,2236.1,2220.83,9265650
2013-12-10,2226.28,2226.12,2235.43,2218.72,9976585
2013-12-11,2216.52,2186.31,2218.24,2178.08,12936481
2013-12-12,2182.99,2181.74,2193.19,2176.76,9186008
2013-12-13,2165.3,2165.42,2179.46,2162.11,9880671
2013-12-16,2168.24,2137.84,2173.78,2135.93,12092415
2013-12-17,2139.96,2131.14,2144.25,2126.73,9923205
2013-12-18,2132.81,2131.14,2138.35,2124.8,8168605
2013-12-19,2137.27,2113.39,2140.11,2109.88,11087844
2013-12-20,2116.98,2065.13,2119.17,2060.64,17497490
2013-12-23,2076.44,2072.88,2089.5,2062.24,9760242
2013-12-24,2080.51,2070.34,2091.92,2056.04,9391028
2013-12-25,2072.45,2073.31,2078.17,2060.43,8217303
2013-12-26,2067.81,2038.01,2068.64,2033.84,10294512
2013-12-27,2040.49,2063.29,2076.91,2034.52,11811377
2013-12-30,2072.36,2053.71,2076.01,2052.0,12988986
2013-12-31,2046.66,2079.67,2085.22,2044.21,15761990
2014-01-02,2074.19,2065.62,2076.19,2059.74,9457270
2014-01-03,2053.65,2036.15,2056.45,2029.17,11120812
2014-01-06,2034.49,1998.35,2034.49,1985.28,14465325
2014-01-07,1983.92,1995.1,2003.77,1980.72,9700572
2014-01-08,1994.51,1988.21,2010.23,1978.93,10993245
2014-01-09,1983.84,1978.69,2001.75,1974.85,9985992
2014-01-10,1974.96,1978.13,1985.12,1968.95,9788823
2014-01-13,1981.54,1979.8,1990.4,1969.73,8585945
2014-01-14,1978.09,1984.82,1990.54,1966.07,8210327
2014-01-15,1983.72,1970.8,1984.0,1960.75,7828046
2014-01-16,1970.67,1965.99,1975.52,1958.04,9449943
2014-01-17,1959.29,1945.46,1961.67,1939.14,10511688
2014-01-20,1943.7,1934.92,1945.53,1928.18,7152419
2014-01-21,1936.27,1946.03,1956.73,1936.27,6841661
2014-01-22,1948.2,1982.87,1983.37,1945.79,12586316
2014-01-23,1978.53,1965.02,1980.58,1961.21,9241282
2014-01-24,1962.87,1971.11,1983.1,1958.19,9810881
2014-01-27,1961.59,1953.4,1962.12,1945.37,10549571
2014-01-28,1956.87,1965.21,1969.12,1952.08,9258220
2014-01-29,1968.68,1975.74,1978.48,1965.34,9440933
2014-01-30,1971.55,1957.59,1972.72,1955.37,6366714
2014-02-07,1948.31,1955.91,1956.5,1938.43,7117009
2014-02-10,1960.34,1983.87,1987.13,1958.99,12808535
2014-02-11,1981.8,2012.83,2019.91,1977.9,23078160
2014-02-12,2011.4,2014.75,2025.34,2005.67,16524160
2014-02-13,2010.16,2022.3,2041.95,2004.65,25512701
2014-02-14,2019.37,2026.19,2028.67,2012.57,13068393
2014-02-17,2035.24,2023.85,2039.1,2013.54,15887893
2014-02-18,2020.36,1997.74,2020.36,1994.37,15035196
2014-02-19,1997.0,2040.86,2051.28,1994.59,24495240
2014-02-20,2059.63,2052.6,2086.11,2047.85,25285909
2014-02-21,2047.1,2028.46,2050.09,2012.49,16687872
2014-02-24,2012.37,1973.33,2012.37,1965.4,18126161
2014-02-25,1974.49,1945.85,1982.16,1937.29,16207521
2014-02-26,1939.01,1948.72,1956.46,1931.62,13288260
2014-02-27,1952.06,1965.7,1980.95,1938.25,21409145
2014-02-28,1958.48,1959.36,1968.56,1931.85,15340278
2014-03-03,1952.64,1961.26,1969.55,1945.52,16780793
2014-03-04,1952.76,1955.51,1959.91,1934.22,14333642
2014-03-05,1955.85,1940.94,1956.76,1937.08,11853778
2014-03-06,1937.19,1944.35,1951.18,1919.86,14655296
2014-03-07,1942.68,1939.12,1961.13,1934.91,14448818
2014-03-10,1926.78,1884.4,1928.41,1881.13,15816166
2014-03-11,1882.55,1883.98,1891.68,1871.32,11590054
2014-03-12,1880.3,1893.11,1904.98,1869.53,15210956
2014-03-13,1899.89,1916.46,1935.53,1895.0,20475739
2014-03-14,1905.33,1905.19,1915.11,1889.25,15283224
2014-03-17,1907.96,1911.78,1912.82,1893.97,11464213
2014-03-18,1915.0,1911.12,1921.76,1905.56,12593647
2014-03-19,1904.91,1906.27,1907.35,1886.92,10310475
2014-03-20,1902.09,1890.71,1921.54,1889.75,13255044
2014-03-21,1888.2,1958.45,1963.77,1887.46,31743402
2014-03-24,1961.68,1977.57,1988.41,1954.17,28011730
2014-03-25,1975.55,1976.77,1992.55,1969.31,16846339
2014-03-26,1982.16,1973.91,1990.76,1969.96,13217797
2014-03-27,1970.48,1969.93,1999.07,1958.32,18972835
2014-03-28,1971.04,1979.86,1995.93,1970.54,18074075
2014-03-31,1983.51,1976.18,1988.15,1965.19,13797548
2014-04-01,1974.29,1984.4,1992.23,1970.35,10842579
2014-04-02,1988.16,2001.27,2003.35,1984.0,13845475
2014-04-03,2007.63,1972.17,2009.27,1966.55,17271386
2014-04-04,1964.69,1984.97,1986.76,1961.86,9359666
2014-04-08,1981.99,2030.71,2042.89,1980.94,30687349
2014-04-09,2032.44,2033.32,2039.12,2025.55,16002836
2014-04-10,2035.43,2061.96,2079.0,2023.94,28202785
2014-04-11,2058.01,2069.15,2075.46,2052.15,24238327
2014-04-14,2065.15,2058.38,2072.81,2044.75,13069918
2014-04-15,2050.0,2017.56,2050.36,2014.5,14578314
2014-04-16,2013.5,2021.17,2031.55,2008.89,10087979
2014-04-17,2026.08,2014.38,2027.6,2010.72,9269153
2014-04-18,2006.92,2010.32,2015.34,1992.42,11057002
2014-04-21,1998.11,1978.42,2013.9,1977.08,10993612
2014-04-22,1975.43,1995.62,1998.08,1972.02,12071221
2014-04-23,1989.52,1991.22,2001.59,1984.01,12125694
2014-04-24,1988.4,1988.46,2004.46,1984.1,8931357
2014-04-25,1994.07,1983.09,2005.74,1981.93,12747698
2014-04-28,1985.7,1966.09,1990.85,1962.41,12406335
2014-04-29,1966.75,1981.77,1984.63,1959.75,11795128
2014-04-30,1986.31,1985.34,1993.52,1981.9,10505747
2014-05-05,1981.81,1982.72,1985.85,1962.19,12016966
2014-05-06,1977.81,1979.37,1990.42,1974.24,8039575
2014-05-07,1975.37,1971.13,1981.59,1968.07,9186738
2014-05-08,1968.7,1976.45,1998.2,1968.08,9668601
2014-05-09,1978.94,1976.79,1984.54,1968.7,8255103
2014-05-12,1988.79,2019.0,2022.23,1980.32,15503281
2014-05-13,2021.13,2016.22,2023.52,2007.49,10101398
2014-05-14,2013.9,2013.84,2023.62,2006.94,8560605
2014-05-15,2010.95,2001.86,2016.83,1999.83,8877557
2014-05-16,2000.84,2000.74,2007.93,1990.53,9136314
2014-05-19,1999.15,1980.59,1999.57,1970.62,10868422
2014-05-20,1985.55,1980.17,1989.95,1974.79,7807452
2014-05-21,1972.79,1998.34,1999.59,1967.13,8082238
2014-05-22,1996.17,1995.98,2014.71,1991.66,9236628
2014-05-23,1990.06,1998.57,1998.66,1984.34,6228765
2014-05-26,2007.21,1999.13,2009.76,1994.55,7037679
2014-05-27,1997.6,1993.43,2002.57,1991.05,7701434
2014-05-28,1993.14,2004.93,2009.43,1987.48,9118357
2014-05-29,2006.23,1995.64,2010.1,1993.92,8282334
2014-05-30,1995.23,1991.06,2000.32,1986.21,7794187
2014-06-03,1990.56,1992.86,2003.07,1990.22,8416265
2014-06-04,1993.66,1983.81,1994.19,1973.95,8769112
2014-06-05,1981.41,2000.11,2001.7,1977.26,7986397
2014-06-06,1999.5,1985.38,2000.25,1978.93,7888057
2014-06-09,1980.69,1990.56,2004.4,1979.09,7937189
2014-06-10,1993.58,2013.3,2013.3,1987.43,11810557
2014-06-11,2009.15,2010.91,2013.03,2001.78,8307563
2014-06-12,2007.74,2003.66,2011.87,2000.69,8027702
2014-06-13,1996.96,2019.73,2025.76,1996.73,15415212
2014-06-16,2016.76,2037.39,2040.0,2014.88,17079234
2014-06-17,2032.3,2021.44,2032.3,2018.06,10801034
2014-06-18,2019.82,2007.07,2022.5,2004.91,11100569
2014-06-19,2008.22,1984.73,2012.96,1980.41,10190557
2014-06-20,1978.23,1986.9,1989.14,1974.79,8325418
2014-06-23,1983.81,1972.22,1987.48,1971.09,7724732
2014-06-24,1969.44,1974.76,1976.95,1967.15,6778807
2014-06-25,1973.59,1970.23,1973.82,1963.99,7175276
2014-06-26,1972.28,1979.26,1983.17,1971.64,8282428
2014-06-27,1971.76,1972.9,1979.12,1965.46,8358336
2014-06-30,1981.04,1989.36,1993.3,1981.04,9288420
2014-07-01,1991.53,1984.77,1993.73,1978.43,8273199
2014-07-02,1982.58,1987.96,1989.75,1977.51,8688204
2014-07-03,1981.72,1990.46,1995.54,1977.12,10415369
2014-07-04,1990.99,1987.52,1993.79,1983.49,8463441
2014-07-07,1988.54,1988.01,1993.28,1981.8,8301640
2014-07-08,1987.46,1991.94,1992.88,1979.43,9369474
2014-07-09,1990.03,1965.24,1990.03,1963.43,11090883
2014-07-10,1955.07,1954.85,1960.3,1952.4,9281887
2014-07-11,1943.94,1955.76,1962.01,1943.1,10231211
2014-07-14,1954.66,1970.37,1971.49,1951.41,11736838
2014-07-15,1969.64,1974.13,1974.28,1965.45,11278563
2014-07-16,1972.23,1982.84,1985.06,1970.14,14843083
2014-07-17,1972.67,1967.55,1974.48,1962.46,9968373
2014-07-18,1963.4,1970.03,1977.55,1963.25,11138784
2014-07-21,1968.66,1968.89,1971.76,1962.64,8977685
2014-07-22,1965.47,1983.71,1990.07,1962.62,14659587
2014-07-23,1983.02,1998.28,2003.93,1982.93,16812782
2014-07-24,2000.15,2043.45,2046.32,2000.15,28147680
2014-07-25,2044.79,2058.98,2060.92,2041.98,17349183
2014-07-28,2069.7,2126.45,2136.15,2069.7,45134382
2014-07-29,2128.22,2127.76,2142.68,2117.92,32305140
2014-07-30,2123.46,2114.16,2141.44,2110.2,28211291
2014-07-31,2112.84,2139.13,2139.92,2108.33,21792051
2014-08-01,2132.18,2126.82,2164.53,2125.47,30359784
2014-08-04,2133.27,2168.6,2169.66,2130.82,28683790
2014-08-05,2167.73,2157.64,2171.19,2145.04,20563737
2014-08-06,2149.39,2142.28,2151.76,2123.9,19822151
2014-08-07,2141.03,2109.91,2145.34,2107.57,18859768
