date,open,close,high,low,vol
2013-07-16,1966.16,1983.93,1992.37,1949.22,495298
2013-07-17,1976.5,1961.19,2012.84,1951.71,465951
2013-07-18,1950.38,2010.91,2025.94,1923.14,514618
2013-07-19,2000.62,1931.27,2038.8,1926.6,464205
2013-07-22,1893.36,1936.01,1937.88,1878.51,427705
2013-07-23,1984.84,1992.16,2008.69,1976.35,569699
2013-07-24,2001.57,2051.06,2059.6,1969.72,723157
2013-07-25,2045.43,2004.94,2057.26,1988.0,543654
2013-07-26,1995.57,1980.66,2018.64,1956.22,302603
2013-07-29,1959.41,1909.66,1968.01,1906.97,305292
2013-07-30,1920.93,1902.34,1932.38,1844.69,285551
2013-07-31,1906.03,1925.77,1955.2,1906.03,267993
2013-08-01,1928.54,1977.09,1977.58,1921.41,307796
2013-08-02,1984.6,1996.52,2017.56,1980.28,371466
2013-08-05,2000.57,2010.59,2012.61,1988.58,239418
2013-08-06,2006.07,2018.7,2032.62,1992.96,318184
2013-08-07,2013.76,1963.24,2021.58,1953.83,317825
2013-08-08,1963.86,1974.12,1995.01,1947.06,255096
2013-08-09,1980.92,1980.72,1996.51,1954.39,241769
2013-08-12,1979.15,2007.11,2008.37,1970.91,295611
2013-08-13,2020.59,2028.24,2029.14,2010.5,331604
2013-08-14,2040.16,2060.74,2071.94,2039.08,586610
2013-08-15,2082.3,2029.15,2098.5,2022.57,416962
2013-08-16,2010.93,1971.53,2059.35,1970.02,411880
2013-08-19,1991.57,2076.43,2078.13,1991.57,635051
2013-08-20,2076.37,2100.79,2120.23,2073.1,720072
2013-08-21,2085.37,2105.06,2112.53,2075.77,486843
2013-08-22,2136.89,2156.91,2183.5,2135.81,592847
2013-08-23,2176.76,2136.01,2187.87,2089.64,619222
2013-08-26,2151.9,2181.03,2189.34,2148.33,534202
2013-08-27,2175.45,2180.22,2192.76,2153.0,383457
2013-08-28,2159.29,2134.51,2163.22,2126.11,516849
2013-08-29,2127.33,2128.02,2142.59,2104.23,339880
2013-08-30,2131.01,2093.6,2137.79,2072.48,436258
2013-09-02,2091.49,2147.92,2149.13,2076.84,359121
2013-09-03,2148.29,2162.2,2186.86,2134.97,459329
2013-09-04,2162.46,2167.05,2184.89,2154.73,522878
2013-09-05,2153.99,2159.14,2181.71,2151.92,342620
2013-09-06,2167.56,2170.48,2187.58,2150.7,375909
2013-09-09,2173.54,2194.58,2198.08,2153.38,386453
2013-09-10,2198.56,2178.41,2204.16,2156.13,359648
2013-09-11,2176.97,2096.3,2186.56,2094.57,524363
2013-09-12,2091.0,2095.56,2114.78,2086.34,248501
2013-09-13,2101.47,2091.09,2101.47,2065.76,294992
2013-09-16,2088.78,2106.77,2111.41,2083.3,249196
2013-09-17,2112.55,2085.9,2118.06,2078.39,279467
2013-09-18,2084.65,2087.08,2092.45,2060.16,176305
2013-09-23,2093.43,2182.53,2183.39,2093.43,540761
2013-09-24,2183.78,2176.02,2188.87,2157.44,503100
2013-09-25,2174.44,2173.02,2207.34,2156.94,387559
2013-09-26,2165.74,2116.47,2172.36,2114.51,312892
2013-09-27,2116.06,2115.11,2154.17,2114.36,224007
2013-09-30,2123.32,2163.87,2165.08,2114.26,291205
2013-10-08,2161.02,2236.54,2239.03,2149.88,516674
2013-10-09,2234.1,2249.64,2254.72,2217.92,414367
2013-10-10,2256.48,2228.33,2275.38,2222.71,397207
2013-10-11,2245.11,2264.03,2284.22,2241.36,430423
2013-10-14,2272.59,2245.58,2277.1,2233.09,332064
2013-10-15,2247.89,2250.4,2253.9,2223.08,404924
2013-10-16,2235.53,2164.65,2238.44,2152.92,338281
2013-10-17,2190.17,2140.63,2196.19,2138.34,281136
2013-10-18,2141.02,2178.7,2188.34,2140.36,245305
2013-10-21,2178.73,2232.75,2233.93,2178.73,291211
2013-10-22,2238.88,2199.64,2249.03,2190.49,315835
2013-10-23,2208.9,2161.66,2235.47,2155.88,337115
2013-10-24,2154.89,2158.18,2175.98,2141.49,261237
2013-10-25,2182.35,2130.74,2196.02,2117.62,329381
2013-10-28,2136.15,2121.32,2139.99,2095.25,374359
2013-10-29,2117.81,2031.44,2131.33,1966.27,406079
2013-10-30,2026.35,2041.47,2042.17,2005.08,212284
2013-10-31,2039.88,1995.31,2039.88,1984.53,240480
2013-11-01,1996.92,1980.64,2000.76,1962.54,194885
2013-11-04,1978.38,2015.39,2020.36,1978.38,178039
2013-11-05,2016.51,2043.2,2044.62,1999.51,209265
2013-11-06,2039.91,2011.0,2053.2,2009.1,178727
2013-11-07,2014.18,1984.57,2023.15,1982.6,138161
2013-11-08,1976.71,1937.04,1985.26,1927.76,176411
2013-11-11,1929.97,1943.58,1951.97,1916.26,121422
2013-11-12,1946.56,1974.31,1975.26,1943.8,162253
2013-11-13,1974.45,1933.17,1977.61,1931.79,163443
2013-11-14,1931.25,1986.39,1990.89,1926.05,160415
2013-11-15,2001.12,2055.25,2069.16,1992.23,335914
2013-11-18,2077.85,2099.3,2112.61,2064.15,314246
2013-11-19,2115.24,2107.88,2127.02,2085.67,282643
2013-11-20,2117.56,2149.13,2157.52,2117.56,385754
2013-11-21,2146.3,2157.9,2184.52,2130.42,444551
2013-11-22,2161.73,2129.6,2168.12,2127.47,260337
2013-11-25,2155.51,2174.47,2201.9,2153.1,352093
2013-11-26,2166.66,2208.94,2222.74,2160.64,432699
2013-11-27,2198.93,2223.77,2230.21,2185.75,379195
2013-11-28,2238.2,2212.88,2253.69,2210.73,417406
2013-11-29,2203.4,2241.79,2245.94,2203.0,362027
2013-12-02,2187.25,2110.27,2217.29,2098.26,456018
2013-12-03,2096.94,2224.0,2224.95,2089.76,435858
2013-12-04,2234.88,2303.54,2348.56,2231.28,936074
2013-12-05,2302.36,2267.03,2318.74,2264.76,591152
2013-12-06,2254.96,2254.37,2281.74,2238.23,319579
2013-12-09,2264.17,2284.79,2298.35,2259.35,333434
2013-12-10,2277.44,2263.14,2287.81,2236.77,319911
2013-12-11,2253.22,2240.48,2255.46,2209.01,269508
2013-12-12,2228.11,2238.29,2262.97,2227.36,220555
2013-12-13,2222.52,2248.5,2256.29,2213.64,243673
2013-12-16,2241.9,2166.41,2245.62,2163.78,326904
2013-12-17,2166.63,2175.37,2190.57,2155.43,167058
2013-12-18,2174.15,2188.83,2195.3,2164.11,161054
2013-12-19,2194.45,2170.15,2204.01,2168.36,203524
2013-12-20,2174.21,2131.05,2180.51,2126.5,189372
2013-12-23,2131.9,2160.93,2164.17,2106.41,166170
2013-12-24,2160.52,2198.19,2224.27,2159.83,241238
2013-12-25,2196.6,2212.84,2230.58,2177.81,259258
2013-12-26,2208.92,2159.58,2210.97,2152.6,262592
2013-12-27,2152.51,2199.66,2206.99,2146.99,234424
2013-12-30,2205.34,2222.66,2244.67,2205.34,257341
2013-12-31,2216.53,2210.06,2228.25,2193.45,209778
2014-01-02,2204.4,2250.55,2252.31,2201.05,270124
2014-01-03,2239.98,2205.75,2246.67,2203.14,309016
2014-01-06,2193.19,2142.72,2193.62,2137.69,245441
2014-01-07,2136.35,2136.33,2159.37,2111.93,171822
2014-01-08,2136.14,2154.76,2170.17,2125.58,161010
2014-01-09,2153.63,2122.63,2178.84,2120.29,172992
2014-01-10,2107.94,2129.11,2195.32,2077.41,497318
2014-01-13,2131.67,2053.26,2137.13,2028.93,370898
2014-01-14,2046.46,2079.76,2081.07,2037.16,188404
2014-01-15,2074.19,2093.26,2115.49,2057.79,208753
2014-01-16,2092.02,2102.33,2118.4,2083.89,201193
2014-01-17,2112.89,2107.12,2122.38,2084.9,173757
2014-01-20,2102.41,2087.67,2114.48,2075.84,129049
2014-01-21,2088.91,2146.72,2148.17,2088.06,192129
2014-01-22,2151.18,2213.21,2217.47,2141.34,344721
2014-01-23,2206.7,2223.57,2246.75,2199.4,325984
2014-01-24,2216.54,2250.48,2261.52,2215.65,360552
2014-01-27,2236.4,2267.5,2294.12,2234.59,361450
2014-01-28,2260.03,2292.0,2312.83,2258.33,373740
2014-01-29,2296.68,2306.58,2319.45,2278.93,292473
2014-01-30,2301.74,2320.04,2351.11,2283.87,304325
2014-02-07,2310.71,2395.61,2401.54,2291.2,475371
2014-02-10,2399.9,2464.34,2478.21,2399.83,673298
2014-02-11,2462.08,2466.91,2490.67,2430.68,614132
2014-02-12,2466.61,2472.27,2505.22,2451.92,508138
2014-02-13,2474.04,2453.09,2504.73,2451.43,252434
2014-02-14,2453.07,2476.36,2480.98,2450.26,157542
2014-02-17,2480.58,2533.97,2536.45,2480.58,271471
2014-02-18,2534.61,2567.0,2578.89,2524.75,427887
2014-02-19,2594.68,2505.72,2610.48,2496.24,985246
2014-02-20,2495.77,2500.15,2571.59,2470.25,624103
2014-02-21,2491.9,2558.99,2560.55,2488.23,784967
2014-02-24,2551.55,2569.76,2578.57,2508.29,554154
2014-02-25,2616.95,2470.28,2642.63,2462.57,939842
2014-02-26,2452.61,2443.14,2475.29,2399.89,543416
2014-02-27,2461.38,2452.54,2536.84,2444.64,544729
2014-02-28,2456.2,2485.05,2502.25,2434.18,583040
2014-03-03,2480.86,2597.04,2599.31,2472.48,653716
2014-03-04,2616.74,2620.34,2627.62,2567.81,674683
2014-03-05,2622.59,2631.5,2642.71,2592.42,471601
2014-03-06,2603.05,2701.43,2714.03,2584.98,714276
2014-03-07,2714.33,2648.45,2753.12,2643.26,744929
2014-03-10,2612.41,2559.36,2615.01,2550.81,488726
2014-03-11,2554.59,2549.43,2579.18,2502.98,398721
2014-03-12,2551.28,2545.92,2563.66,2491.41,418777
2014-03-13,2540.42,2575.14,2577.18,2515.45,429175
2014-03-14,2558.64,2576.17,2588.36,2530.96,517377
2014-03-17,2590.66,2587.04,2594.4,2563.62,449734
2014-03-18,2590.05,2633.3,2641.1,2576.78,531621
2014-03-19,2667.65,2728.11,2732.47,2655.35,746208
2014-03-20,2762.0,2706.99,2793.89,2704.81,634475
2014-03-21,2717.61,2721.91,2739.94,2657.97,729790
2014-03-24,2726.77,2733.17,2736.08,2680.19,480669
2014-03-25,2723.64,2698.03,2723.64,2670.9,334667
2014-03-26,2693.36,2710.55,2717.74,2685.79,262305
2014-03-27,2708.73,2668.98,2708.73,2651.93,407846
2014-03-28,2665.78,2566.72,2677.25,2560.85,460057
2014-03-31,2569.78,2527.41,2576.4,2500.16,328223
2014-04-01,2547.59,2604.06,2609.38,2524.46,234919
2014-04-02,2613.75,2607.01,2629.21,2581.18,297360
2014-04-03,2606.74,2594.88,2627.28,2576.47,255092
2014-04-04,2589.93,2612.32,2616.02,2564.21,318843
2014-04-08,2599.07,2660.03,2660.81,2592.4,357036
2014-04-09,2668.09,2677.27,2682.81,2643.46,538612
2014-04-10,2680.31,2696.12,2700.98,2667.71,449382
2014-04-11,2680.02,2679.81,2691.06,2650.22,292477
2014-04-14,2681.97,2690.33,2708.14,2670.73,236098
2014-04-15,2694.9,2711.57,2736.45,2689.59,594172
2014-04-16,2707.66,2729.11,2731.72,2688.9,370159
2014-04-17,2740.19,2735.93,2755.25,2717.76,364134
2014-04-18,2728.1,2727.2,2740.67,2708.13,228141
2014-04-21,2703.34,2702.56,2745.98,2668.48,483348
2014-04-22,2720.03,2633.52,2724.21,2612.16,497781
2014-04-23,2619.7,2603.58,2645.28,2574.18,273401
2014-04-24,2601.31,2562.63,2610.28,2558.54,240849
2014-04-25,2563.43,2548.92,2573.26,2533.62,163683
2014-04-28,2533.87,2473.1,2537.33,2459.91,184445
2014-04-29,2486.49,2507.42,2510.55,2469.19,198247
2014-04-30,2502.13,2516.98,2548.22,2492.29,227247
2014-05-05,2508.76,2527.3,2528.31,2475.64,144069
2014-05-06,2524.65,2554.52,2555.15,2519.36,159745
2014-05-07,2547.06,2523.88,2547.37,2509.43,180588
2014-05-08,2519.32,2542.76,2565.29,2504.25,254151
2014-05-09,2534.66,2532.92,2573.34,2507.61,213324
2014-05-12,2550.06,2572.52,2574.79,2539.46,428290
2014-05-13,2570.98,2558.11,2576.58,2546.95,321819
2014-05-14,2555.7,2553.9,2569.28,2538.36,146105
2014-05-15,2548.79,2532.31,2559.89,2525.3,184590
2014-05-16,2525.13,2523.56,2538.32,2501.15,138663
2014-05-19,2526.7,2524.14,2532.67,2491.82,143547
2014-05-20,2533.25,2548.51,2564.42,2530.85,175540
2014-05-21,2536.98,2574.2,2576.35,2521.88,165458
2014-05-22,2577.01,2537.24,2599.53,2530.46,255784
2014-05-23,2533.34,2569.5,2572.22,2527.13,241595
2014-05-26,2567.71,2598.39,2607.93,2562.87,298753
2014-05-27,2625.72,2606.86,2629.55,2593.9,459071
2014-05-28,2595.73,2666.03,2667.62,2587.33,512730
2014-05-29,2669.1,2655.38,2681.51,2634.54,356146
2014-05-30,2653.68,2671.13,2672.71,2630.02,344870
2014-06-03,2694.63,2666.51,2694.63,2639.4,265043
2014-06-04,2664.08,2608.99,2664.08,2587.81,204158
2014-06-05,2603.26,2649.83,2653.82,2594.25,303222
2014-06-06,2658.45,2655.62,2663.61,2634.82,342948
2014-06-09,2653.37,2625.41,2653.37,2597.98,386338
2014-06-10,2624.88,2633.85,2641.34,2589.91,539966
2014-06-11,2628.45,2636.7,2638.56,2597.47,344043
2014-06-12,2636.91,2621.91,2636.91,2603.0,312621
2014-06-13,2598.95,2631.77,2638.91,2595.31,308540
2014-06-16,2631.76,2660.66,2662.69,2628.47,390999
2014-06-17,2660.17,2614.28,2661.8,2608.99,374123
2014-06-18,2615.2,2635.45,2636.07,2601.3,250607
2014-06-19,2632.16,2600.61,2671.89,2593.33,460193
2014-06-20,2593.73,2630.84,2633.17,2587.74,190044
2014-06-23,2631.06,2670.04,2679.83,2631.06,302395
2014-06-24,2674.02,2702.71,2704.3,2657.3,314470
2014-06-25,2704.16,2676.09,2708.08,2663.52,210836
2014-06-26,2680.43,2721.68,2724.59,2677.3,251049
2014-06-27,2736.99,2770.38,2783.18,2732.09,379061
2014-06-30,2814.91,2793.0,2817.33,2777.63,386337
2014-07-01,2815.48,2806.02,2825.01,2749.35,751122
2014-07-02,2798.51,2825.7,2837.81,2766.56,440936
2014-07-03,2810.79,2832.16,2832.47,2799.71,334863
2014-07-04,2828.88,2816.3,2844.33,2789.33,454396
2014-07-07,2811.34,2835.62,2842.77,2798.2,364217
2014-07-08,2836.64,2855.01,2857.48,2796.37,289853
2014-07-09,2860.97,2852.53,2913.39,2841.07,457552
2014-07-10,2848.37,2831.38,2857.51,2818.18,292164
2014-07-11,2823.3,2845.68,2865.62,2812.56,197513
2014-07-14,2854.34,2882.26,2883.31,2848.86,223574
2014-07-15,2883.01,2854.29,2883.01,2837.79,218734
2014-07-16,2856.32,2836.77,2862.35,2816.03,883640
2014-07-17,2835.54,2794.56,2837.36,2779.4,749616
2014-07-18,2784.76,2792.1,2802.09,2768.79,645999
2014-07-21,2782.44,2745.71,2790.01,2725.57,486262
2014-07-22,2744.31,2804.75,2814.86,2729.82,359355
2014-07-23,2798.2,2752.9,2825.03,2721.76,527571
2014-07-24,2755.18,2736.6,2756.57,2693.91,360171
2014-07-25,2738.11,2758.39,2759.48,2729.62,256994
2014-07-28,2763.14,2800.86,2803.08,2762.06,406986
2014-07-29,2822.2,2761.21,2839.92,2755.23,715820
2014-07-30,2751.62,2756.54,2772.81,2733.32,511288
2014-07-31,2751.7,2766.13,2767.56,2734.75,322085
2014-08-01,2755.71,2733.35,2776.16,2726.73,417466
2014-08-04,2734.51,2794.39,2795.57,2734.25,413196
2014-08-05,2832.18,2807.35,2840.09,2789.01,579406
2014-08-06,2803.26,2831.84,2837.03,2794.14,474414
2014-08-07,2834.6,2816.44,2867.74,2809.79,549127
2014-08-08,2819.84,2839.99,2849.15,2814.34,406821
2014-08-11,2848.79,2874.02,2885.24,2839.0,538340
2014-08-12,2871.48,2885.19,2889.05,2851.65,718895
2014-08-13,2884.71,2882.96,2890.68,2836.56,650284
2014-08-14,2884.68,2845.77,2899.12,2830.89,785855
2014-08-15,2844.46,2863.99,2875.78,2839.5,637767
2014-08-18,2872.48,2902.88,2903.59,2869.54,673158
2014-08-19,2905.52,2899.36,2931.9,2877.21,880724
2014-08-20,2902.63,2872.15,2903.08,2861.09,899406
2014-08-21,2878.44,2907.21,2914.52,2864.22,693309
2014-08-22,2909.23,2955.5,2962.54,2890.75,959783
2014-08-25,2955.18,2917.57,2956.8,2911.16,630473
2014-08-26,2916.39,2862.8,2916.59,2820.49,718092
2014-08-27,2845.36,2824.53,2867.68,2822.41,542050
2014-08-28,2819.14,2778.11,2851.08,2773.6,567683
