date,open,close,high,low,vol
2012-12-05,2020.91,2088.66,2105.26,2013.26,2780249
2012-12-06,2085.87,2082.31,2095.68,2070.85,1944164
2012-12-07,2081.27,2125.76,2127.05,2074.24,2551665
2012-12-10,2127.32,2158.65,2162.35,2124.51,2652900
2012-12-11,2153.85,2149.38,2165.79,2142.95,2547111
2012-12-12,2146.93,2151.09,2160.07,2132.31,2418795
2012-12-13,2148.19,2130.45,2163.15,2127.71,2236442
2012-12-14,2129.52,2217.35,2218.56,2128.8,4390343
2012-12-17,2216.15,2232.23,2239.03,2213.21,4337915
2012-12-18,2227.97,2224.1,2253.13,2213.3,3554715
2012-12-19,2225.11,2221.37,2230.14,2214.79,3237326
2012-12-20,2217.77,2233.06,2236.22,2202.29,2934426
2012-12-21,2230.45,2225.45,2251.19,2210.59,2923733
2012-12-24,2219.51,2231.69,2244.14,2217.58,2294322
2012-12-25,2226.04,2285.36,2289.12,2214.29,4624072
2012-12-26,2287.57,2327.18,2328.21,2284.37,4510809
2012-12-27,2333.79,2316.92,2346.01,2313.57,3964162
2012-12-28,2316.92,2366.36,2366.5,2316.92,3695542
2012-12-31,2373.5,2405.1,2406.51,2370.03,4510286
2013-01-04,2417.11,2393.0,2422.83,2362.51,3963282
2013-01-07,2384.78,2426.67,2428.99,2377.47,3539678
2013-01-08,2425.76,2439.27,2441.39,2405.53,4167572
2013-01-09,2434.9,2432.61,2450.11,2409.88,4128552
2013-01-10,2428.43,2443.56,2458.56,2422.59,3441239
2013-01-11,2441.1,2372.7,2445.5,2367.03,3495033
2013-01-14,2363.33,2452.08,2453.06,2362.67,3927197
2013-01-15,2454.92,2476.62,2484.03,2447.68,4730013
2013-01-16,2475.07,2478.11,2479.26,2432.59,4679292
2013-01-17,2474.16,2444.55,2479.22,2437.83,3804692
2013-01-18,2447.99,2477.49,2482.49,2434.88,4255644
2013-01-21,2478.19,2497.27,2497.38,2468.22,4132653
2013-01-22,2500.39,2469.62,2501.47,2456.23,4332298
2013-01-23,2460.8,2483.12,2483.32,2439.89,4066438
2013-01-24,2475.46,2428.36,2506.16,2414.1,4855329
2013-01-25,2424.51,2407.93,2431.51,2401.5,2571418
2013-01-28,2406.38,2467.29,2467.64,2406.38,3366838
2013-01-29,2466.31,2476.47,2483.82,2464.42,3294583
2013-01-30,2479.39,2483.76,2487.01,2459.11,3236423
2013-01-31,2493.24,2481.29,2496.47,2469.45,3823936
2013-02-01,2476.02,2498.28,2498.7,2469.16,4389698
2013-02-04,2505.03,2477.18,2511.74,2471.74,4041629
2013-02-05,2469.15,2490.36,2494.39,2454.44,3538764
2013-02-06,2492.96,2509.18,2516.89,2492.92,3388174
2013-02-07,2507.28,2515.4,2519.71,2489.51,3647195
2013-02-08,2513.72,2550.5,2559.26,2513.68,3743791
2013-02-18,2556.21,2537.75,2559.69,2531.13,3987003
2013-02-19,2535.82,2494.64,2542.19,2488.23,3591270
2013-02-20,2493.48,2518.56,2519.02,2485.89,3114059
2013-02-21,2503.68,2455.84,2503.68,2438.91,3806383
2013-02-22,2452.97,2451.31,2472.88,2446.64,2981842
2013-02-25,2456.02,2466.84,2475.38,2451.95,2501131
2013-02-26,2455.75,2435.15,2473.33,2432.11,2669883
2013-02-27,2441.9,2443.19,2462.8,2423.83,2476263
2013-02-28,2452.99,2488.86,2490.39,2444.06,3330289
2013-03-01,2485.49,2484.6,2488.5,2458.74,3545188
2013-03-04,2455.74,2386.86,2455.74,2373.09,3867853
2013-03-05,2382.66,2425.34,2426.37,2376.84,3248163
2013-03-06,2426.7,2449.95,2450.7,2422.3,3255569
2013-03-07,2457.96,2453.51,2468.57,2430.38,4463332
2013-03-08,2452.66,2435.43,2462.11,2431.49,3431523
2013-03-11,2436.33,2431.93,2442.07,2421.1,2824374
2013-03-12,2431.78,2391.39,2450.31,2363.1,4224528
2013-03-13,2385.82,2364.58,2387.48,2348.32,3141975
2013-03-14,2359.85,2374.98,2381.82,2358.05,2718689
2013-03-15,2375.43,2374.97,2405.64,2346.53,3867382
2013-03-18,2370.68,2353.09,2379.36,2350.54,2710168
2013-03-19,2355.71,2373.91,2374.23,2334.68,2600432
2013-03-20,2374.16,2429.74,2430.27,2373.09,3537204
2013-03-21,2427.91,2438.62,2445.49,2421.74,3588342
2013-03-22,2434.64,2442.04,2446.15,2424.24,2832052
2013-03-25,2446.81,2436.78,2452.85,2429.65,2743955
2013-03-26,2428.81,2416.71,2432.35,2391.3,2902237
2013-03-27,2412.93,2415.74,2434.38,2405.14,2374409
2013-03-28,2404.84,2356.4,2404.84,2355.57,3245590
2013-03-29,2361.03,2356.75,2368.38,2349.32,2501660
2013-04-01,2356.07,2373.46,2380.08,2353.03,2948635
2013-04-02,2373.33,2357.82,2391.13,2352.37,3176031
2013-04-03,2358.24,2323.84,2363.52,2316.25,2680155
2013-04-08,2287.69,2303.79,2304.56,2258.59,2470392
2013-04-09,2304.68,2327.05,2332.08,2304.68,2388873
2013-04-10,2325.45,2322.33,2330.9,2305.99,2570544
2013-04-11,2328.12,2308.67,2333.06,2307.52,2199008
2013-04-12,2308.19,2296.34,2317.37,2293.33,1812275
2013-04-15,2286.73,2272.89,2288.06,2265.77,2221305
2013-04-16,2253.96,2297.74,2298.3,2247.46,2257368
2013-04-17,2296.89,2299.11,2301.4,2278.34,1861304
2013-04-18,2290.26,2297.19,2309.21,2280.46,2015741
2013-04-19,2298.1,2342.6,2348.36,2298.01,2866209
2013-04-22,2328.55,2337.1,2339.82,2325.62,2203780
2013-04-23,2336.06,2270.35,2336.84,2268.27,2602990
2013-04-24,2271.22,2301.82,2306.19,2264.95,2434007
2013-04-25,2295.35,2263.52,2297.6,2262.79,2581773
2013-04-26,2264.78,2239.42,2271.91,2236.75,1891491
2013-05-02,2237.77,2246.12,2251.32,2225.35,1700093
2013-05-03,2250.28,2284.31,2293.06,2250.28,2166760
2013-05-06,2286.93,2319.34,2319.55,2286.55,2676459
2013-05-07,2314.68,2316.49,2319.97,2303.64,2261959
2013-05-08,2319.76,2328.3,2330.76,2312.16,2369727
2013-05-09,2325.59,2311.53,2326.92,2292.61,2612774
2013-05-10,2309.42,2330.19,2330.6,2305.81,2404324
2013-05-13,2332.25,2338.46,2338.81,2321.05,2227716
2013-05-14,2336.21,2325.74,2336.51,2309.32,2216176
2013-05-15,2322.51,2338.57,2338.77,2321.05,1999139
2013-05-16,2336.41,2362.41,2362.99,2321.66,3055194
2013-05-17,2364.4,2383.76,2385.75,2358.38,4215020
2013-05-20,2383.03,2393.65,2402.23,2376.12,4028717
2013-05-21,2389.49,2421.95,2422.64,2381.27,4090307
2013-05-22,2419.68,2438.94,2446.19,2416.08,4790139
2013-05-23,2432.96,2403.9,2438.7,2400.21,4448276
2013-05-24,2404.47,2422.69,2423.4,2398.16,3397382
2013-05-27,2419.82,2427.73,2428.07,2414.61,3373036
2013-05-28,2438.31,2468.01,2468.6,2423.38,5202606
2013-05-29,2467.6,2464.48,2474.16,2460.07,4343600
2013-05-30,2455.69,2465.22,2468.24,2446.05,3764372
2013-05-31,2467.61,2451.82,2475.26,2450.42,3917501
2013-06-03,2450.15,2438.9,2465.0,2434.37,3252730
2013-06-04,2433.81,2393.98,2433.92,2383.85,2963703
2013-06-05,2393.17,2399.18,2406.61,2382.07,2253956
2013-06-06,2392.15,2367.81,2394.97,2366.69,2662648
2013-06-07,2366.54,2315.34,2377.95,2309.08,2602977
2013-06-13,2291.65,2235.45,2291.65,2211.69,2215238
2013-06-14,2246.7,2264.45,2267.07,2239.59,2702495
2013-06-17,2265.93,2255.84,2269.31,2235.24,3093422
2013-06-18,2256.52,2265.37,2268.51,2246.93,2676247
2013-06-19,2257.57,2242.36,2257.57,2205.44,2329951
2013-06-20,2233.81,2185.27,2240.53,2183.91,2226576
2013-06-21,2157.02,2179.85,2187.3,2128.99,2511762
2013-06-24,2173.73,2045.46,2173.73,2032.26,3058760
2013-06-25,2023.05,2014.0,2038.83,1898.24,4198353
2013-06-26,2015.98,2026.59,2036.32,1992.82,3786399
2013-06-27,2028.63,2000.13,2048.71,1997.42,3831480
2013-06-28,1994.22,2021.0,2043.13,1970.51,3471942
2013-07-01,2012.84,2037.35,2038.26,1997.01,3038237
2013-07-02,2035.65,2058.19,2058.47,2022.05,3454263
2013-07-03,2051.42,2043.67,2051.95,2011.59,3112832
2013-07-04,2040.02,2065.1,2080.65,2025.16,3181601
2013-07-05,2063.28,2073.06,2088.15,2062.87,3527789
2013-07-08,2049.48,1996.22,2049.48,1995.75,3417221
2013-07-09,1991.48,1998.51,2006.46,1979.46,2924625
2013-07-10,2001.74,2060.99,2061.25,1998.81,4148351
2013-07-11,2061.74,2128.22,2143.4,2059.09,5033867
2013-07-12,2129.38,2098.71,2142.91,2097.84,4071627
2013-07-15,2102.33,2133.01,2142.0,2097.31,3536082
2013-07-16,2128.78,2153.5,2154.19,2112.96,3434144
2013-07-17,2148.98,2132.45,2162.97,2128.77,4021189
2013-07-18,2124.55,2105.68,2129.93,2098.3,3700426
2013-07-19,2103.21,2061.25,2118.91,2058.96,4527296
2013-07-22,2043.54,2083.87,2084.64,2034.0,3550133
2013-07-23,2087.58,2131.33,2134.74,2082.58,4129959
2013-07-24,2123.28,2114.9,2126.52,2087.31,3737048
2013-07-25,2117.04,2094.66,2123.71,2087.71,3427165
2013-07-26,2089.72,2088.84,2108.71,2073.37,2458961
2013-07-29,2071.56,2041.24,2071.56,2035.5,2460126
2013-07-30,2042.97,2051.58,2067.53,2016.04,2511819
2013-07-31,2060.68,2064.25,2080.75,2057.94,2905355
2013-08-01,2068.64,2101.06,2101.35,2063.5,3230793
2013-08-02,2108.96,2109.52,2125.14,2105.37,3398797
2013-08-05,2112.15,2145.04,2145.27,2109.22,3271741
2013-08-06,2142.86,2179.76,2182.89,2134.39,4319273
2013-08-07,2174.35,2170.59,2189.83,2167.07,4598128
2013-08-08,2169.7,2169.58,2182.88,2156.54,3131872
2013-08-09,2171.72,2177.14,2193.57,2149.9,3234510
2013-08-12,2178.12,2225.64,2226.55,2175.84,4301110
2013-08-13,2226.93,2232.52,2233.27,2213.8,3850977
2013-08-14,2232.77,2227.31,2247.53,2216.38,4365975
2013-08-15,2223.27,2203.65,2233.18,2200.99,3667070
2013-08-16,2195.95,2169.76,2250.52,2167.3,5340160
2013-08-19,2155.48,2196.32,2200.21,2153.51,3579669
2013-08-20,2195.42,2187.88,2212.22,2179.65,3379975
2013-08-21,2187.32,2211.43,2212.08,2181.64,3437184
2013-08-22,2203.22,2198.14,2211.92,2195.99,3463563
2013-08-23,2207.53,2197.36,2219.2,2157.41,4598793
2013-08-26,2206.61,2277.18,2277.97,2205.65,5871918
2013-08-27,2280.68,2310.5,2321.63,2279.86,6740746
2013-08-28,2299.33,2330.45,2354.94,2287.79,8509489
2013-08-29,2333.84,2346.98,2355.38,2324.76,7290646
2013-08-30,2356.43,2391.13,2429.34,2356.43,9649407
2013-09-02,2415.84,2358.88,2422.67,2325.14,7805760
2013-09-03,2344.18,2374.32,2379.0,2341.05,6194558
2013-09-04,2375.18,2372.67,2386.28,2356.51,6319706
2013-09-05,2361.42,2346.06,2361.42,2330.38,6024183
2013-09-06,2341.74,2376.4,2384.53,2341.74,6469141
2013-09-09,2381.49,2413.59,2419.14,2370.31,7827558
2013-09-10,2414.98,2467.86,2468.24,2411.99,9126463
2013-09-11,2478.66,2474.9,2479.81,2428.33,8832576
2013-09-12,2468.98,2525.21,2532.48,2459.86,8931205
2013-09-13,2528.93,2518.36,2564.13,2514.65,10041490
2013-09-16,2516.83,2531.2,2533.55,2500.17,8064713
2013-09-17,2517.08,2460.89,2518.18,2459.59,7744819
2013-09-18,2462.47,2509.46,2516.89,2460.73,6523751
2013-09-23,2514.21,2564.02,2567.37,2513.38,7642701
2013-09-24,2567.14,2598.93,2605.54,2534.38,9051076
2013-09-25,2606.64,2617.29,2672.77,2602.81,11389913
2013-09-26,2597.07,2500.7,2597.53,2499.17,8144619
2013-09-27,2497.68,2510.58,2533.83,2492.52,6977836
2013-09-30,2525.25,2554.7,2558.49,2521.6,5610370
2013-10-08,2552.99,2590.37,2608.85,2532.69,6988475
2013-10-09,2582.5,2624.46,2625.37,2575.7,6191586
2013-10-10,2632.84,2648.24,2683.31,2632.51,9324374
2013-10-11,2671.15,2752.12,2753.18,2671.15,11138033
2013-10-14,2770.44,2792.09,2813.71,2757.08,9031127
2013-10-15,2797.78,2797.44,2797.9,2765.36,9463101
2013-10-16,2785.38,2705.3,2785.38,2683.15,9316075
2013-10-17,2716.98,2674.93,2729.06,2661.61,6649582
2013-10-18,2673.49,2690.22,2690.64,2653.65,5253093
2013-10-21,2698.27,2753.98,2758.18,2678.83,6737569
2013-10-22,2751.61,2692.74,2756.66,2680.04,7492886
2013-10-23,2688.39,2587.51,2706.98,2582.26,7477982
2013-10-24,2579.55,2567.29,2590.52,2557.97,4389492
2013-10-25,2574.35,2537.93,2582.85,2515.23,4705274
2013-10-28,2538.53,2541.97,2557.64,2525.64,3705193
2013-10-29,2538.38,2473.69,2561.3,2407.31,4742985
2013-10-30,2463.88,2507.24,2508.18,2453.57,3558787
2013-10-31,2507.84,2473.42,2508.96,2472.24,4169705
2013-11-01,2461.99,2457.59,2479.59,2435.37,3426229
2013-11-04,2456.29,2454.99,2471.91,2451.88,2605212
2013-11-05,2445.46,2491.13,2492.07,2416.15,3984499
2013-11-06,2477.98,2450.55,2492.86,2449.06,4168922
2013-11-07,2438.08,2418.34,2448.08,2410.28,2733136
2013-11-08,2411.23,2382.82,2416.16,2375.48,2971046
2013-11-11,2376.88,2377.92,2388.95,2352.92,2320829
2013-11-12,2382.5,2406.05,2409.68,2381.59,2982191
2013-11-13,2394.93,2343.6,2394.93,2343.33,3500811
2013-11-14,2338.16,2370.22,2370.55,2320.29,2941594
2013-11-15,2369.08,2449.9,2469.53,2367.19,5031974
2013-11-18,2473.82,2518.26,2519.13,2467.39,6206498
2013-11-19,2519.29,2521.73,2534.69,2505.81,4947786
2013-11-20,2526.74,2545.43,2546.43,2511.28,4761011
2013-11-21,2534.36,2556.34,2560.41,2515.5,6011764
2013-11-22,2553.81,2536.0,2557.53,2524.1,4686592
2013-11-25,2538.42,2543.28,2571.07,2517.58,5112591
2013-11-26,2540.37,2563.6,2575.75,2538.96,4392425
2013-11-27,2562.31,2608.57,2608.81,2556.87,4719382
2013-11-28,2599.59,2608.43,2633.02,2599.23,5222027
2013-11-29,2609.72,2617.78,2618.86,2597.66,4294282
2013-12-02,2580.38,2498.61,2593.9,2479.07,6266886
2013-12-03,2481.54,2547.21,2552.71,2471.23,4413152
2013-12-04,2546.75,2617.91,2635.96,2540.07,6709288
2013-12-05,2617.88,2641.54,2647.99,2611.77,5737610
2013-12-06,2632.11,2634.33,2653.33,2624.61,5158575
2013-12-09,2638.31,2638.37,2652.27,2624.59,4038176
2013-12-10,2639.21,2676.15,2690.44,2638.76,5907068
2013-12-11,2659.74,2636.05,2659.74,2611.26,4349754
2013-12-12,2634.68,2655.26,2675.86,2633.43,4322311
2013-12-13,2642.77,2644.42,2659.17,2631.11,3678390
2013-12-16,2648.5,2567.4,2654.93,2565.95,4190731
2013-12-17,2568.61,2554.63,2580.75,2549.9,3386208
2013-12-18,2554.93,2548.74,2573.35,2542.68,3038353
2013-12-19,2551.65,2507.59,2562.34,2506.36,3122119
2013-12-20,2506.43,2476.34,2525.07,2462.53,3233996
2013-12-23,2470.2,2440.08,2471.23,2410.67,3472891
2013-12-24,2439.92,2447.8,2470.53,2424.8,3130782
2013-12-25,2441.63,2485.71,2486.31,2435.9,2900116
2013-12-26,2484.91,2431.0,2485.55,2430.35,2976965
2013-12-27,2426.71,2476.67,2479.45,2426.66,3103217
2013-12-30,2486.26,2493.98,2495.38,2478.24,3064424
2013-12-31,2488.88,2518.33,2518.75,2480.91,2976743
2014-01-02,2513.68,2512.5,2514.38,2496.37,2467169
2014-01-03,2507.3,2470.35,2512.36,2458.47,3178881
2014-01-06,2458.53,2381.15,2458.53,2378.6,3352758
2014-01-07,2369.85,2391.46,2406.71,2358.71,2236812
2014-01-08,2392.76,2388.36,2425.3,2384.16,3043427
2014-01-09,2389.96,2366.44,2419.74,2366.26,2698625
2014-01-10,2359.3,2328.18,2359.42,2313.33,2416221
2014-01-13,2327.11,2304.69,2345.29,2295.35,2034679
2014-01-14,2304.45,2340.05,2340.37,2296.08,2111911
2014-01-15,2338.03,2358.25,2359.6,2322.55,2328682
2014-01-16,2354.83,2364.11,2379.33,2349.55,2393638
2014-01-17,2355.08,2330.55,2355.08,2327.56,2195921
2014-01-20,2327.75,2309.46,2338.49,2307.67,1892909
2014-01-21,2309.57,2347.06,2352.1,2309.57,2146610
2014-01-22,2345.9,2416.84,2417.79,2342.22,3277435
2014-01-23,2417.32,2415.0,2428.96,2412.33,2646746
2014-01-24,2409.86,2446.23,2455.48,2406.56,3245678
2014-01-27,2432.59,2425.84,2447.84,2415.42,3294784
2014-01-28,2426.96,2451.9,2453.14,2421.08,2659217
2014-01-29,2459.81,2478.49,2480.95,2457.55,2551304
2014-01-30,2479.07,2479.07,2501.2,2472.09,2230347
2014-02-07,2467.13,2520.65,2521.1,2451.5,2505567
2014-02-10,2525.72,2582.96,2583.4,2525.72,4000089
2014-02-11,2581.0,2605.52,2615.26,2568.83,4387181
2014-02-12,2634.23,2650.21,2651.54,2606.96,4878803
2014-02-13,2644.08,2618.17,2658.75,2611.51,5697701
2014-02-14,2615.13,2671.5,2672.25,2613.15,4499681
2014-02-17,2684.08,2723.82,2724.74,2676.83,5579213
2014-02-18,2731.25,2707.6,2733.66,2694.86,5963546
2014-02-19,2704.84,2715.29,2719.49,2677.73,6148532
2014-02-20,2725.59,2679.07,2743.6,2671.29,6472864
2014-02-21,2680.46,2643.07,2684.49,2614.66,5127260
2014-02-24,2632.47,2613.51,2632.47,2587.21,4979587
2014-02-25,2614.83,2504.47,2625.9,2492.35,5556502
2014-02-26,2486.24,2516.51,2517.68,2451.61,4372931
2014-02-27,2517.41,2476.08,2539.2,2470.48,4962570
2014-02-28,2473.26,2505.74,2508.03,2438.95,4226488
2014-03-03,2498.84,2576.17,2579.18,2495.46,5182782
2014-03-04,2566.16,2569.61,2571.86,2530.24,5556841
2014-03-05,2573.66,2544.44,2578.03,2538.57,4877236
2014-03-06,2536.18,2553.3,2559.08,2501.21,4863269
2014-03-07,2552.18,2547.57,2575.14,2533.45,4879529
2014-03-10,2528.97,2461.62,2528.97,2455.45,4403757
2014-03-11,2450.56,2474.87,2497.34,2447.12,4311681
2014-03-12,2473.92,2476.21,2501.8,2435.96,4445605
2014-03-13,2470.43,2493.7,2502.51,2467.66,3675333
2014-03-14,2477.57,2475.37,2494.02,2450.15,3269782
2014-03-17,2473.72,2505.03,2505.03,2460.64,3112541
2014-03-18,2507.65,2509.86,2522.4,2501.29,3878743
2014-03-19,2500.7,2503.65,2504.11,2468.13,3314923
2014-03-20,2495.25,2459.55,2522.46,2458.5,4535114
2014-03-21,2445.59,2531.94,2536.94,2435.24,5720206
2014-03-24,2538.13,2593.64,2602.79,2535.11,6545514
2014-03-25,2592.91,2612.73,2635.75,2590.39,7512286
2014-03-26,2617.6,2589.44,2624.05,2581.13,4333912
2014-03-27,2587.25,2560.9,2607.36,2559.59,5964187
2014-03-28,2557.22,2520.76,2584.81,2512.33,6394332
2014-03-31,2529.13,2474.32,2541.38,2454.79,5174259
2014-04-01,2466.25,2506.61,2507.23,2462.43,4140212
2014-04-02,2510.22,2514.51,2522.8,2501.55,4504685
2014-04-03,2516.74,2502.18,2519.24,2487.01,4324885
2014-04-04,2497.7,2528.83,2529.43,2493.37,3560482
2014-04-08,2519.04,2560.17,2560.33,2515.49,4356816
2014-04-09,2559.81,2571.42,2571.57,2555.33,3593450
2014-04-10,2576.37,2589.9,2601.4,2567.73,4512798
2014-04-11,2584.91,2602.57,2607.26,2578.38,4816635
2014-04-14,2608.63,2626.79,2627.78,2601.02,4669746
2014-04-15,2623.98,2585.53,2623.98,2583.43,4203659
2014-04-16,2576.62,2591.86,2597.47,2567.54,4039661
2014-04-17,2594.86,2582.01,2600.75,2580.57,3479866
2014-04-18,2572.41,2586.66,2588.07,2560.95,3331704
2014-04-21,2571.52,2538.95,2592.35,2538.44,4004343
2014-04-22,2536.33,2552.13,2555.01,2498.76,3829745
2014-04-23,2546.91,2531.17,2554.06,2525.0,2984425
2014-04-24,2530.89,2513.13,2537.24,2510.72,3163730
2014-04-25,2512.87,2474.94,2529.43,2473.29,3351942
2014-04-28,2460.47,2397.86,2464.66,2393.34,3469615
2014-04-29,2401.71,2452.71,2453.77,2401.71,2587400
2014-04-30,2452.68,2484.61,2486.28,2445.74,2419479
2014-05-05,2480.08,2498.89,2499.7,2458.31,2176479
2014-05-06,2492.64,2489.55,2508.41,2481.28,2070040
2014-05-07,2478.3,2458.63,2486.47,2457.51,2428213
2014-05-08,2454.79,2469.61,2502.0,2453.47,2405757
2014-05-09,2470.51,2453.4,2473.95,2431.16,2641938
2014-05-12,2475.09,2514.52,2515.0,2460.87,3228277
2014-05-13,2508.61,2503.12,2518.12,2495.51,2317481
2014-05-14,2507.02,2502.95,2512.86,2498.18,2174234
2014-05-15,2500.24,2447.0,2501.66,2445.16,2137656
2014-05-16,2444.76,2445.83,2449.72,2424.84,1800329
2014-05-19,2437.58,2417.66,2437.63,2400.34,1596596
2014-05-20,2428.39,2412.21,2442.48,2403.25,1824247
2014-05-21,2406.98,2421.14,2422.11,2390.79,2100426
2014-05-22,2420.06,2413.41,2438.45,2411.64,2170975
2014-05-23,2411.48,2427.72,2427.72,2402.83,1874289
2014-05-26,2432.74,2446.38,2446.54,2429.46,2165383
2014-05-27,2445.24,2430.96,2446.05,2429.21,1846393
2014-05-28,2430.2,2457.26,2460.05,2416.12,2598762
2014-05-29,2455.54,2442.16,2461.02,2441.41,2625291
2014-05-30,2439.91,2465.69,2472.24,2433.87,2814258
2014-06-03,2467.34,2451.46,2476.0,2451.05,2340409
2014-06-04,2447.52,2426.71,2449.09,2410.46,2181479
2014-06-05,2421.95,2450.61,2451.36,2419.1,2215740
2014-06-06,2454.56,2448.07,2455.74,2430.9,2620304
2014-06-09,2436.76,2425.32,2443.08,2424.11,2229990
2014-06-10,2429.68,2452.83,2456.15,2421.08,2582036
2014-06-11,2445.06,2454.22,2456.54,2441.15,2435558
2014-06-12,2450.95,2434.49,2450.95,2430.18,2613664
2014-06-13,2429.72,2455.62,2462.12,2426.24,3103735
2014-06-16,2456.31,2464.66,2469.67,2452.65,2929389
2014-06-17,2453.95,2439.86,2454.35,2437.63,2720905
2014-06-18,2438.34,2414.77,2443.45,2414.45,2805419
2014-06-19,2415.3,2370.53,2422.55,2360.91,3114591
2014-06-20,2369.89,2382.12,2383.33,2357.26,2204620
2014-06-23,2383.28,2390.17,2399.45,2383.28,2111241
2014-06-24,2388.04,2405.17,2407.03,2386.64,1822848
2014-06-25,2402.55,2385.68,2402.55,2380.73,1748798
2014-06-26,2390.36,2411.81,2417.1,2389.67,2785244
2014-06-27,2410.16,2434.23,2444.34,2405.14,3349155
2014-06-30,2435.52,2456.27,2458.33,2431.8,3805249
2014-07-01,2460.72,2459.47,2463.98,2448.14,3078438
2014-07-02,2457.83,2474.99,2475.03,2450.23,3389399
2014-07-03,2472.9,2486.5,2491.59,2461.87,3469379
2014-07-04,2485.47,2491.26,2494.8,2481.29,3173467
2014-07-07,2487.46,2488.75,2494.96,2475.18,2887520
2014-07-08,2487.59,2490.24,2491.24,2464.15,3181091
2014-07-09,2485.43,2436.49,2485.45,2434.16,3153669
2014-07-10,2434.29,2438.47,2448.57,2433.28,2539772
2014-07-11,2436.56,2460.34,2466.59,2434.73,3012670
2014-07-14,2463.61,2494.59,2494.72,2457.4,3262820
2014-07-15,2492.22,2493.87,2494.35,2473.84,3336364
2014-07-16,2493.58,2497.79,2512.7,2485.85,3875084
2014-07-17,2495.36,2489.74,2499.15,2471.84,3178351
2014-07-18,2480.88,2497.99,2504.57,2477.27,3566214
2014-07-21,2494.12,2482.97,2498.69,2477.75,2755502
2014-07-22,2480.96,2504.76,2508.12,2477.56,3301242
2014-07-23,2501.47,2499.57,2511.39,2492.13,4015184
2014-07-24,2501.47,2532.23,2533.0,2500.71,5251847
2014-07-25,2533.97,2553.1,2553.29,2526.08,4439698
2014-07-28,2561.12,2595.2,2603.79,2559.29,6716188
2014-07-29,2595.18,2598.61,2608.02,2585.15,5456085
2014-07-30,2591.46,2591.29,2598.67,2578.58,4725972
2014-07-31,2589.78,2624.24,2624.84,2584.44,5192528
2014-08-01,2615.11,2582.76,2622.91,2581.19,5202896
2014-08-04,2584.77,2626.94,2627.54,2583.32,4615672
2014-08-05,2630.19,2632.97,2633.44,2613.95,4608956
2014-08-06,2626.27,2643.28,2647.69,2610.27,4436852
2014-08-07,2641.75,2612.18,2650.94,2610.09,4575670
