date,open,close,high,low,vol
2012-12-27,1821.31,1803.97,1830.65,1800.56,10930328
2012-12-28,1807.16,1836.37,1838.1,1807.16,12128919
2012-12-31,1840.87,1869.09,1869.4,1840.87,14956992
2013-01-04,1893.07,1875.63,1902.25,1858.3,18135933
2013-01-07,1870.26,1877.36,1891.94,1860.95,13829469
2013-01-08,1875.18,1860.7,1878.78,1845.04,12947299
2013-01-09,1853.99,1862.0,1865.17,1841.59,12699017
2013-01-10,1859.57,1863.67,1882.13,1851.01,12234963
2013-01-11,1867.09,1824.4,1872.46,1817.27,13815765
2013-01-14,1809.4,1882.4,1889.24,1808.31,17526408
2013-01-15,1881.52,1889.29,1896.62,1875.74,14476064
2013-01-16,1885.09,1869.92,1890.06,1847.03,14211965
2013-01-17,1865.26,1850.42,1865.86,1840.24,10802349
2013-01-18,1862.9,1878.13,1887.77,1849.81,12438791
2013-01-21,1881.28,1897.8,1898.28,1867.01,15478183
2013-01-22,1895.49,1888.2,1905.22,1871.07,17083973
2013-01-23,1881.94,1891.15,1898.34,1868.98,10948622
2013-01-24,1890.5,1876.97,1935.0,1863.12,19956139
2013-01-25,1872.82,1870.82,1887.84,1866.23,9585346
2013-01-28,1875.22,1933.16,1934.13,1875.21,18402116
2013-01-29,1936.48,1954.61,1962.64,1926.26,18607731
2013-01-30,1955.55,1955.62,1964.86,1941.08,15946647
2013-01-31,1961.7,1965.47,1973.45,1955.26,15765045
2013-02-01,1956.43,2007.37,2009.84,1951.14,18428686
2013-02-04,2022.48,2021.23,2038.31,2004.77,24511476
2013-02-05,2002.14,2040.31,2044.33,2000.15,23182050
2013-02-06,2041.05,2038.2,2049.44,2032.35,14787223
2013-02-07,2034.21,2014.48,2039.03,1992.5,20865974
2013-02-08,2013.42,2023.81,2039.62,2003.46,18013866
2013-02-18,2027.5,2005.2,2032.63,1999.15,17380351
2013-02-19,2001.0,1958.98,2006.55,1950.51,14852674
2013-02-20,1957.55,1962.89,1963.8,1938.43,14852685
2013-02-21,1939.71,1879.43,1939.71,1861.07,23837752
2013-02-22,1877.12,1868.09,1885.54,1863.55,13076445
2013-02-25,1877.24,1878.75,1897.51,1869.83,11266605
2013-02-26,1864.68,1848.39,1891.57,1846.33,20278231
2013-02-27,1855.11,1868.15,1883.63,1853.06,13463820
2013-02-28,1882.08,1930.45,1931.5,1866.62,18696652
2013-03-01,1928.67,1920.0,1935.88,1889.35,15917711
2013-03-04,1883.82,1820.46,1883.82,1809.81,23876095
2013-03-05,1820.71,1870.88,1871.83,1819.28,18222865
2013-03-06,1880.34,1888.85,1893.15,1863.85,17023881
2013-03-07,1879.63,1870.83,1901.17,1852.97,15612980
2013-03-08,1874.52,1867.29,1881.54,1860.64,11295116
2013-03-11,1864.26,1844.55,1864.26,1835.39,9151369
2013-03-12,1844.57,1825.92,1871.25,1811.0,14122586
2013-03-13,1827.5,1811.7,1834.88,1805.31,10665988
2013-03-14,1806.52,1807.16,1823.12,1798.86,10242364
2013-03-15,1805.21,1808.17,1853.42,1786.46,18602937
2013-03-18,1793.37,1772.3,1800.94,1770.65,13265866
2013-03-19,1773.36,1794.68,1798.68,1770.99,10859166
2013-03-20,1796.99,1855.06,1856.59,1796.99,18892979
2013-03-21,1857.61,1851.91,1861.06,1840.85,12343793
2013-03-22,1851.18,1857.69,1863.04,1846.51,10306752
2013-03-25,1863.16,1853.06,1873.62,1847.38,10287668
2013-03-26,1844.68,1819.73,1849.39,1808.53,13104011
2013-03-27,1822.47,1821.43,1845.05,1810.08,10117054
2013-03-28,1780.83,1765.97,1780.83,1757.81,21545250
2013-03-29,1764.98,1763.53,1770.63,1748.91,12297208
2013-04-01,1751.98,1750.58,1762.03,1745.47,8367643
2013-04-02,1753.0,1753.32,1774.67,1741.42,9587259
2013-04-03,1757.6,1760.88,1774.21,1752.94,8845614
2013-04-08,1729.96,1745.12,1747.35,1721.29,9258245
2013-04-09,1751.0,1760.1,1771.79,1751.0,8733586
2013-04-10,1759.99,1762.24,1766.43,1750.76,7610322
2013-04-11,1777.61,1757.51,1782.98,1755.42,7874590
2013-04-12,1756.11,1748.31,1766.63,1747.14,6274431
2013-04-15,1739.49,1721.61,1745.91,1717.72,8132091
2013-04-16,1705.31,1731.09,1734.15,1701.91,12061304
2013-04-17,1728.93,1723.56,1733.57,1709.67,7973345
2013-04-18,1708.0,1725.58,1734.26,1702.45,9223506
2013-04-19,1730.49,1778.07,1784.2,1730.1,16448216
2013-04-22,1776.54,1779.23,1785.14,1769.83,11392580
2013-04-23,1780.42,1720.63,1780.42,1719.24,11516181
2013-04-24,1723.7,1750.91,1762.72,1716.57,10937420
2013-04-25,1745.9,1736.44,1755.68,1719.3,8991120
2013-04-26,1743.84,1722.31,1750.87,1718.0,6952920
2013-05-02,1714.27,1708.51,1715.8,1698.98,7651087
2013-05-03,1715.43,1735.32,1757.66,1715.43,11445090
2013-05-06,1748.57,1763.22,1769.71,1747.84,10766740
2013-05-07,1760.35,1771.08,1777.68,1749.18,8665072
2013-05-08,1779.65,1778.51,1793.0,1770.44,9527260
2013-05-09,1781.04,1756.4,1781.99,1746.13,9019889
2013-05-10,1751.79,1765.88,1768.76,1746.51,7846348
2013-05-13,1765.72,1756.01,1769.56,1746.55,8721972
2013-05-14,1752.53,1728.02,1753.54,1720.01,9200960
2013-05-15,1728.8,1729.9,1736.01,1722.75,6059924
2013-05-16,1726.35,1754.17,1755.44,1711.32,12203452
2013-05-17,1753.18,1780.43,1785.84,1747.59,12890493
2013-05-20,1783.16,1794.45,1806.94,1776.51,14405275
2013-05-21,1792.62,1788.47,1798.09,1778.94,9692021
2013-05-22,1787.54,1796.42,1801.37,1783.84,9804504
2013-05-23,1787.75,1762.44,1792.2,1761.69,9902667
2013-05-24,1767.98,1764.46,1779.77,1751.75,7519321
2013-05-27,1760.95,1760.55,1771.1,1753.68,8299590
2013-05-28,1760.3,1796.09,1796.18,1752.27,13703816
2013-05-29,1797.88,1789.29,1806.58,1788.12,11214334
2013-05-30,1783.07,1780.33,1790.18,1773.42,9009636
2013-05-31,1785.08,1765.91,1789.72,1763.96,8629315
2013-06-03,1763.54,1764.21,1777.68,1758.33,7765796
2013-06-04,1764.63,1745.13,1764.63,1741.47,8155233
2013-06-05,1741.55,1733.2,1742.94,1725.97,6786469
2013-06-06,1727.21,1716.44,1732.62,1714.17,7220860
2013-06-07,1713.93,1688.37,1719.74,1684.18,9348882
2013-06-13,1666.68,1625.87,1666.68,1606.41,12879358
2013-06-14,1627.72,1625.97,1629.59,1616.29,8604007
2013-06-17,1629.31,1608.29,1631.77,1606.2,6665072
2013-06-18,1612.56,1611.82,1617.72,1599.07,6134397
2013-06-19,1604.51,1596.97,1604.51,1575.32,7432104
2013-06-20,1586.56,1541.55,1586.56,1540.08,9511565
2013-06-21,1517.45,1537.97,1549.67,1506.35,10729603
2013-06-24,1531.85,1442.44,1531.95,1441.87,16811990
2013-06-25,1430.08,1445.09,1447.16,1348.95,19615506
2013-06-26,1447.77,1429.45,1449.31,1409.24,13788425
2013-06-27,1431.73,1429.75,1450.71,1417.74,11770760
2013-06-28,1424.02,1462.39,1474.81,1417.6,13538404
2013-07-01,1448.61,1451.44,1457.45,1428.63,8128174
2013-07-02,1446.59,1436.65,1451.02,1419.44,9273157
2013-07-03,1422.6,1413.77,1422.6,1394.58,10320322
2013-07-04,1403.56,1428.81,1444.49,1394.94,10320127
2013-07-05,1429.43,1433.61,1451.39,1426.04,8707801
2013-07-08,1409.06,1382.2,1409.06,1378.82,7952484
2013-07-09,1383.28,1384.18,1391.17,1375.57,6833471
2013-07-10,1384.07,1430.62,1430.68,1380.0,10768497
2013-07-11,1443.36,1511.77,1527.36,1442.48,25096855
2013-07-12,1505.54,1465.93,1507.24,1463.86,15589535
2013-07-15,1472.56,1473.93,1496.8,1459.23,11967486
2013-07-16,1469.21,1469.56,1469.93,1447.86,9232190
2013-07-17,1467.77,1451.19,1478.71,1450.78,9845011
2013-07-18,1443.66,1419.55,1449.55,1417.63,9613788
2013-07-19,1420.6,1381.68,1427.33,1378.95,11239310
2013-07-22,1372.62,1390.95,1391.48,1366.57,8899182
2013-07-23,1397.69,1429.27,1439.18,1392.73,11179031
2013-07-24,1418.75,1407.72,1425.03,1388.48,9691774
2013-07-25,1409.53,1404.41,1420.51,1396.82,7907396
2013-07-26,1397.65,1400.48,1406.89,1391.64,5780752
2013-07-29,1385.06,1370.49,1385.06,1363.27,10044449
2013-07-30,1376.55,1382.11,1404.33,1369.44,8667127
2013-07-31,1395.43,1385.03,1410.07,1380.31,6952982
2013-08-01,1394.91,1413.1,1416.48,1389.27,8454892
2013-08-02,1423.78,1412.86,1430.59,1410.29,7768856
2013-08-05,1414.78,1427.52,1427.52,1409.9,7189546
2013-08-06,1421.92,1439.1,1445.13,1410.16,9786365
2013-08-07,1433.73,1432.91,1453.99,1430.49,9674920
2013-08-08,1431.29,1428.31,1442.21,1422.55,7025898
2013-08-09,1440.21,1448.96,1451.45,1426.46,11220683
2013-08-12,1456.89,1507.49,1507.72,1453.85,18742343
2013-08-13,1509.08,1516.99,1519.71,1502.4,14608797
2013-08-14,1517.68,1505.58,1535.43,1499.0,12167067
2013-08-15,1505.24,1499.38,1526.42,1497.44,10380352
2013-08-16,1498.56,1491.52,1602.06,1478.17,24649975
2013-08-19,1482.08,1512.76,1518.63,1477.26,13008181
2013-08-20,1509.54,1497.79,1528.56,1491.62,13516114
2013-08-21,1504.25,1493.42,1506.1,1480.86,7929571
2013-08-22,1485.79,1482.53,1505.35,1478.35,8417353
2013-08-23,1490.72,1472.97,1496.41,1449.63,10596069
2013-08-26,1479.58,1504.23,1505.94,1473.72,11448094
2013-08-27,1502.6,1510.21,1515.73,1499.34,10054240
2013-08-28,1505.16,1519.07,1528.76,1499.81,12216769
2013-08-29,1527.93,1504.73,1530.24,1498.49,9168042
2013-08-30,1502.43,1495.5,1507.13,1486.71,10454140
2013-09-02,1496.4,1502.85,1515.35,1483.64,11055963
2013-09-03,1503.36,1517.19,1517.93,1496.74,11904747
2013-09-04,1517.58,1520.06,1524.84,1513.67,10044861
2013-09-05,1518.86,1509.27,1518.99,1506.7,8310745
2013-09-06,1503.38,1527.24,1528.41,1503.24,11892893
2013-09-09,1541.71,1585.5,1591.79,1539.53,28688592
2013-09-10,1593.17,1616.72,1617.53,1586.13,31796718
2013-09-11,1623.46,1632.15,1648.67,1622.91,27873569
2013-09-12,1632.0,1641.37,1658.87,1612.42,30768863
2013-09-13,1633.16,1616.88,1640.46,1609.95,20375237
2013-09-16,1624.99,1603.29,1626.83,1597.84,22035229
2013-09-17,1607.42,1564.77,1610.23,1563.31,20572337
2013-09-18,1565.91,1566.45,1574.12,1550.22,14795999
2013-09-23,1573.91,1581.5,1583.66,1564.78,14524553
2013-09-24,1580.02,1547.15,1580.13,1536.51,16343343
2013-09-25,1544.28,1532.56,1555.33,1528.81,12094283
2013-09-26,1530.71,1503.84,1530.71,1501.91,14770700
2013-09-27,1502.71,1506.84,1509.9,1495.22,9096104
2013-09-30,1513.29,1512.16,1519.46,1504.1,8097465
2013-10-08,1510.03,1533.74,1534.47,1497.8,15442966
2013-10-09,1529.38,1540.43,1544.05,1523.52,13057945
2013-10-10,1538.54,1513.11,1538.86,1510.53,11652708
2013-10-11,1522.38,1545.11,1546.45,1519.96,14966532
2013-10-14,1544.33,1542.43,1550.65,1538.44,12780946
2013-10-15,1546.42,1542.33,1549.17,1529.84,11104956
2013-10-16,1537.76,1523.33,1537.76,1514.12,11365151
2013-10-17,1530.61,1512.91,1535.16,1511.62,8487572
2013-10-18,1518.69,1516.91,1528.92,1513.79,7614319
2013-10-21,1518.47,1533.63,1534.56,1502.88,10199710
2013-10-22,1531.53,1515.88,1531.53,1511.86,8466938
2013-10-23,1523.83,1514.42,1540.11,1509.19,11760740
2013-10-24,1510.01,1499.85,1513.88,1496.89,9951813
2013-10-25,1500.16,1485.68,1507.22,1476.76,12083931
2013-10-28,1488.73,1486.65,1493.89,1478.74,7669460
2013-10-29,1491.66,1505.24,1524.45,1479.91,18810866
2013-10-30,1505.25,1522.27,1523.42,1501.19,13258188
2013-10-31,1522.36,1510.96,1522.64,1508.52,12291758
2013-11-01,1514.87,1521.21,1527.79,1509.85,9718286
2013-11-04,1529.99,1517.6,1537.06,1513.31,7490832
2013-11-05,1509.89,1518.67,1522.51,1498.11,9653059
2013-11-06,1512.79,1507.45,1523.54,1505.65,10429912
2013-11-07,1510.61,1507.47,1513.15,1497.02,7545533
2013-11-08,1498.86,1487.16,1510.29,1484.78,7550533
2013-11-11,1484.64,1481.91,1488.82,1470.92,6535067
2013-11-12,1484.91,1498.82,1499.5,1484.9,7272422
2013-11-13,1486.28,1460.13,1486.36,1459.32,10667529
2013-11-14,1464.12,1467.02,1468.16,1454.65,8706790
2013-11-15,1467.82,1495.15,1508.08,1467.61,13384349
2013-11-18,1505.45,1552.45,1553.16,1500.27,22303820
2013-11-19,1553.29,1542.48,1556.93,1539.94,13820296
2013-11-20,1554.8,1546.71,1560.6,1536.91,10864160
2013-11-21,1538.75,1533.63,1538.75,1512.43,12985624
2013-11-22,1537.36,1531.19,1540.88,1527.27,11347934
2013-11-25,1518.73,1520.53,1542.62,1515.61,9878334
2013-11-26,1520.09,1515.72,1527.21,1513.2,7171686
2013-11-27,1514.37,1530.11,1538.36,1511.3,10876247
2013-11-28,1532.92,1558.04,1570.6,1530.36,13364781
2013-11-29,1558.5,1551.33,1559.05,1545.17,9761729
2013-12-02,1545.94,1559.33,1575.26,1538.31,22697254
2013-12-03,1551.49,1566.41,1570.82,1547.23,12004535
2013-12-04,1564.37,1586.75,1594.8,1559.6,18489215
2013-12-05,1589.25,1575.89,1591.65,1573.71,11302254
2013-12-06,1572.0,1557.77,1575.98,1554.14,11373981
2013-12-09,1562.82,1554.87,1569.1,1548.75,9980544
2013-12-10,1556.96,1555.61,1564.02,1548.97,8741274
2013-12-11,1548.6,1527.45,1549.34,1521.79,11564282
2013-12-12,1523.33,1520.24,1530.53,1517.22,8079051
2013-12-13,1505.31,1513.89,1518.9,1503.28,7787267
2013-12-16,1510.14,1485.41,1515.82,1483.75,10241446
2013-12-17,1487.29,1481.84,1491.07,1478.82,7767645
2013-12-18,1481.47,1484.39,1489.7,1478.3,6266766
2013-12-19,1489.93,1467.54,1494.91,1466.47,9076934
2013-12-20,1468.64,1423.55,1470.1,1418.45,13447021
2013-12-23,1426.37,1426.8,1434.3,1414.45,7919805
2013-12-24,1433.14,1423.99,1440.42,1413.23,7743923
2013-12-25,1425.32,1429.9,1430.35,1418.49,6692972
2013-12-26,1427.72,1407.0,1427.72,1404.86,7594929
2013-12-27,1411.39,1427.67,1436.67,1405.26,9221226
2013-12-30,1432.9,1421.6,1435.57,1421.3,8058821
2013-12-31,1414.84,1441.37,1445.08,1413.1,11910338
2014-01-02,1437.6,1430.02,1438.29,1423.6,7767794
2014-01-03,1424.5,1411.96,1425.83,1403.89,8924882
2014-01-06,1409.86,1385.51,1409.86,1377.34,11126976
2014-01-07,1375.37,1378.9,1384.62,1371.73,6428798
2014-01-08,1380.57,1378.74,1393.62,1369.86,7758324
2014-01-09,1377.01,1367.66,1387.39,1363.23,7433915
2014-01-10,1364.51,1363.27,1372.26,1359.01,8009332
2014-01-13,1365.1,1356.8,1372.75,1351.44,7628820
2014-01-14,1354.77,1360.09,1365.04,1341.89,8569821
2014-01-15,1357.83,1352.85,1360.71,1343.01,6851217
2014-01-16,1351.57,1359.47,1368.57,1345.88,7662551
2014-01-17,1355.97,1340.26,1356.8,1336.82,8217878
2014-01-20,1339.76,1332.66,1341.99,1324.65,6174859
2014-01-21,1333.31,1343.53,1349.94,1333.31,5271425
2014-01-22,1344.73,1379.61,1380.55,1342.75,10565629
2014-01-23,1379.68,1368.77,1382.91,1365.5,8379575
2014-01-24,1366.37,1374.25,1383.22,1363.82,8555739
2014-01-27,1364.85,1357.32,1366.04,1354.45,8802725
2014-01-28,1360.18,1360.86,1366.91,1351.97,6383810
2014-01-29,1365.72,1361.68,1370.8,1358.06,6349173
2014-01-30,1358.32,1348.11,1358.9,1344.72,5457028
2014-02-07,1341.14,1354.32,1354.57,1334.14,6515759
2014-02-10,1359.1,1382.42,1383.9,1358.05,11230087
2014-02-11,1382.35,1404.77,1411.43,1379.46,16681366
2014-02-12,1405.28,1404.53,1411.66,1399.6,11585017
2014-02-13,1403.5,1402.77,1418.23,1398.24,15412679
2014-02-14,1403.3,1412.08,1414.51,1402.74,8989882
2014-02-17,1424.52,1421.52,1428.42,1410.51,13826515
2014-02-18,1419.73,1392.26,1419.73,1388.8,11808858
2014-02-19,1391.31,1411.53,1419.27,1389.4,14326071
2014-02-20,1419.59,1409.05,1437.03,1407.7,15427067
2014-02-21,1406.85,1392.44,1409.88,1383.69,11794440
2014-02-24,1380.69,1357.07,1380.69,1348.58,13928940
2014-02-25,1358.07,1331.53,1363.32,1327.35,12428142
2014-02-26,1328.3,1342.87,1343.28,1324.55,10420794
2014-02-27,1345.77,1353.15,1361.54,1334.35,16049856
2014-02-28,1347.74,1364.4,1367.38,1342.14,12040764
2014-03-03,1363.04,1373.42,1378.83,1357.08,15454957
2014-03-04,1368.82,1370.07,1375.5,1361.87,12271732
2014-03-05,1370.6,1357.98,1371.83,1354.53,9611638
2014-03-06,1355.41,1365.28,1369.72,1343.66,10867109
2014-03-07,1364.68,1369.06,1382.59,1364.44,11477715
2014-03-10,1357.64,1323.61,1357.7,1321.4,12163007
2014-03-11,1321.37,1328.16,1335.3,1319.11,8209449
2014-03-12,1324.46,1328.81,1338.61,1313.48,10531586
2014-03-13,1334.46,1343.9,1354.12,1332.7,11201987
2014-03-14,1339.46,1335.23,1348.44,1324.35,9711153
2014-03-17,1346.39,1345.12,1350.48,1331.64,6938406
2014-03-18,1346.35,1338.33,1350.07,1336.22,8325290
2014-03-19,1333.43,1330.59,1333.43,1319.04,7703536
2014-03-20,1325.06,1314.46,1336.89,1313.72,9771180
2014-03-21,1310.56,1362.41,1365.38,1309.28,20474213
2014-03-24,1364.43,1371.56,1377.95,1355.89,19747663
2014-03-25,1365.36,1364.19,1375.03,1358.12,12819196
2014-03-26,1366.11,1358.18,1368.94,1351.74,8032970
2014-03-27,1356.1,1348.87,1367.51,1340.94,13384201
2014-03-28,1352.76,1357.89,1368.04,1350.65,12776730
2014-03-31,1358.61,1358.46,1365.76,1350.67,9480728
2014-04-01,1357.13,1367.29,1373.28,1354.83,8225540
2014-04-02,1371.41,1384.06,1386.62,1369.8,11192804
2014-04-03,1391.77,1372.47,1395.41,1370.62,11946124
2014-04-04,1366.98,1382.07,1382.35,1364.81,7472022
2014-04-08,1380.52,1420.75,1429.01,1379.86,24197427
2014-04-09,1422.14,1420.83,1426.3,1415.31,12111269
2014-04-10,1422.59,1460.14,1472.76,1412.12,25479111
2014-04-11,1460.73,1458.13,1474.67,1454.43,22030230
2014-04-14,1452.85,1454.55,1459.98,1442.53,11033857
2014-04-15,1448.21,1422.26,1448.21,1421.94,12792730
2014-04-16,1416.89,1419.77,1428.62,1411.73,9257225
2014-04-17,1423.82,1412.47,1426.53,1410.43,8411846
2014-04-18,1407.3,1415.55,1417.44,1398.83,9577279
2014-04-21,1404.03,1388.97,1419.02,1388.58,9531303
2014-04-22,1387.75,1401.26,1402.34,1383.22,11043750
2014-04-23,1396.29,1402.61,1406.77,1394.24,9925284
2014-04-24,1402.88,1401.4,1414.01,1399.49,7406352
2014-04-25,1402.68,1385.06,1406.85,1384.36,12178021
2014-04-28,1382.3,1364.2,1386.27,1361.86,10264706
2014-04-29,1362.94,1376.61,1377.46,1360.06,9185864
2014-04-30,1382.49,1380.48,1384.43,1376.57,10097243
2014-05-05,1377.05,1375.42,1380.68,1360.4,8791379
2014-05-06,1372.81,1372.98,1384.93,1368.89,6680514
2014-05-07,1369.57,1362.12,1370.97,1361.32,6686480
2014-05-08,1360.64,1366.17,1383.27,1357.75,7796224
2014-05-09,1368.94,1369.12,1375.14,1364.59,7204193
2014-05-12,1380.02,1399.45,1404.34,1370.58,12605363
2014-05-13,1396.94,1393.63,1403.66,1388.79,10426922
2014-05-14,1392.81,1386.81,1395.08,1384.65,7268909
2014-05-15,1384.48,1374.46,1389.64,1372.21,7632451
2014-05-16,1374.06,1372.73,1376.93,1365.22,5833523
2014-05-19,1367.02,1346.88,1367.02,1343.06,8052898
2014-05-20,1352.34,1345.5,1355.6,1341.73,6214737
2014-05-21,1340.33,1358.37,1359.79,1334.42,5267957
2014-05-22,1358.33,1356.66,1377.57,1355.0,7274369
2014-05-23,1357.05,1367.0,1367.26,1355.05,5230430
2014-05-26,1377.1,1368.27,1379.46,1363.27,5743062
2014-05-27,1367.36,1360.4,1368.92,1359.26,5903928
2014-05-28,1358.92,1369.12,1370.14,1354.07,7096596
2014-05-29,1369.36,1362.96,1374.65,1362.25,7122416
2014-05-30,1364.3,1362.85,1368.49,1358.46,6672767
2014-06-03,1361.68,1355.14,1368.16,1353.84,6616596
2014-06-04,1357.68,1346.54,1358.17,1339.53,6591549
2014-06-05,1345.21,1361.96,1362.28,1341.18,6219748
2014-06-06,1362.29,1350.03,1362.29,1342.16,5834837
2014-06-09,1345.07,1349.16,1361.7,1343.62,5731189
2014-06-10,1352.52,1363.48,1363.73,1345.42,8380518
2014-06-11,1359.85,1360.67,1363.0,1354.71,5671929
2014-06-12,1359.29,1357.08,1363.7,1355.45,6780334
2014-06-13,1358.2,1371.42,1377.25,1356.89,10193960
2014-06-16,1372.56,1387.75,1390.1,1371.73,12643098
2014-06-17,1381.17,1370.97,1381.17,1369.43,7548233
2014-06-18,1368.8,1364.03,1371.11,1361.86,6135182
2014-06-19,1365.14,1349.08,1368.73,1344.4,7516051
2014-06-20,1349.05,1354.3,1355.24,1346.44,5737645
2014-06-23,1351.45,1346.77,1356.62,1345.88,5777690
2014-06-24,1344.08,1355.27,1356.77,1343.13,6878782
2014-06-25,1352.11,1345.97,1352.11,1342.29,5903550
2014-06-26,1347.12,1354.1,1355.67,1346.98,6703953
2014-06-27,1352.12,1354.96,1362.1,1346.01,8686541
2014-06-30,1356.74,1360.35,1365.2,1356.49,8679440
2014-07-01,1363.4,1361.47,1364.27,1354.28,7923914
2014-07-02,1360.7,1365.61,1366.35,1356.52,8606763
2014-07-03,1366.29,1372.58,1376.42,1363.7,8698880
2014-07-04,1372.75,1371.74,1376.56,1368.34,7157810
2014-07-07,1372.36,1370.62,1376.5,1366.88,6355287
2014-07-08,1369.64,1369.11,1370.23,1360.95,6134618
2014-07-09,1367.58,1356.15,1370.48,1355.45,9048422
2014-07-10,1357.2,1355.99,1361.39,1353.58,8289476
2014-07-11,1351.78,1360.36,1364.99,1350.48,8151366
2014-07-14,1357.91,1373.64,1374.16,1356.44,9630248
2014-07-15,1372.38,1377.67,1381.61,1371.2,9653996
2014-07-16,1374.8,1377.54,1385.47,1373.79,12902881
2014-07-17,1376.1,1367.76,1376.4,1363.06,8305350
2014-07-18,1363.16,1376.27,1384.24,1361.32,10839279
2014-07-21,1375.84,1376.72,1381.13,1371.42,7707817
2014-07-22,1372.78,1390.19,1394.96,1372.54,12023365
2014-07-23,1389.89,1398.9,1404.61,1389.24,12123405
2014-07-24,1402.88,1426.7,1431.05,1402.88,20159219
2014-07-25,1430.69,1445.34,1445.69,1427.12,14087056
2014-07-28,1454.21,1483.1,1488.51,1454.21,29073466
2014-07-29,1481.07,1476.87,1486.48,1471.91,18246570
2014-07-30,1471.44,1471.54,1482.08,1468.48,19221994
2014-07-31,1474.82,1486.77,1487.79,1467.64,12908360
2014-08-01,1482.92,1475.14,1501.33,1474.62,16893671
2014-08-04,1478.97,1511.07,1511.37,1475.51,17882118
2014-08-05,1512.68,1506.21,1517.38,1495.81,14359983
2014-08-06,1497.96,1495.52,1503.97,1480.39,14003285
2014-08-07,1494.47,1470.32,1498.59,1468.6,14006942
