date,open,close,high,low,vol
2012-12-13,1832.72,1818.52,1834.67,1816.38,20223791
2012-12-14,1820.3,1914.65,1920.1,1820.08,52474132
2012-12-17,1917.64,1917.86,1929.49,1906.5,42626185
2012-12-18,1911.95,1924.0,1945.12,1902.77,41116066
2012-12-19,1919.93,1916.07,1932.42,1910.43,28084542
2012-12-20,1910.49,1914.62,1923.41,1893.46,28285998
2012-12-21,1916.61,1898.09,1931.19,1893.93,28159137
2012-12-24,1897.01,1910.55,1923.2,1895.08,23091542
2012-12-25,1905.81,1966.58,1977.37,1900.83,42832209
2012-12-26,1964.48,1960.25,1968.4,1951.14,30850878
2012-12-27,1963.44,1941.2,1973.42,1939.25,31213604
2012-12-28,1943.64,1971.13,1973.71,1941.03,31946395
2012-12-31,1974.05,2015.82,2017.17,1974.05,38606747
2013-01-04,2041.83,2037.22,2058.63,2017.44,42269476
2013-01-07,2031.31,2048.22,2058.35,2026.22,32745898
2013-01-08,2048.58,2019.85,2051.18,2009.47,32619314
2013-01-09,2014.61,2012.2,2026.42,2002.65,31059681
2013-01-10,2012.65,2021.55,2033.86,2009.96,29536214
2013-01-11,2023.97,1990.21,2028.08,1980.16,33979730
2013-01-14,1983.69,2060.38,2068.46,1982.01,42941383
2013-01-15,2060.03,2066.01,2073.35,2056.01,42967834
2013-01-16,2061.73,2041.71,2066.81,2012.24,38472648
2013-01-17,2035.24,2017.25,2036.07,2005.59,31101613
2013-01-18,2028.82,2044.38,2057.16,2016.85,34763146
2013-01-21,2047.49,2051.45,2054.28,2027.07,37781497
2013-01-22,2048.41,2063.61,2091.66,2034.19,50873887
2013-01-23,2055.68,2071.39,2074.11,2047.49,37973124
2013-01-24,2071.81,2070.68,2129.26,2054.55,56308004
2013-01-25,2068.4,2052.1,2076.0,2047.86,27017219
2013-01-28,2056.39,2117.29,2118.9,2055.26,46578143
2013-01-29,2118.62,2135.06,2143.58,2106.6,52085082
2013-01-30,2138.2,2165.13,2167.56,2127.44,53640125
2013-01-31,2167.01,2177.76,2184.01,2157.03,45251802
2013-02-01,2168.99,2238.77,2240.88,2161.41,51862820
2013-02-04,2246.35,2250.74,2282.0,2234.85,60438710
2013-02-05,2229.23,2227.23,2242.78,2201.72,44224812
2013-02-06,2226.94,2238.6,2248.97,2222.62,37028368
2013-02-07,2233.89,2197.93,2234.93,2164.11,47705861
2013-02-08,2193.96,2193.36,2207.12,2176.59,37199598
2013-02-18,2205.14,2170.63,2208.86,2169.54,34166101
2013-02-19,2169.73,2142.15,2178.85,2131.47,34439952
2013-02-20,2145.19,2138.62,2147.32,2109.67,35937979
2013-02-21,2119.31,2068.93,2120.26,2047.54,49085788
2013-02-22,2065.0,2052.12,2071.65,2045.49,30036238
2013-02-25,2058.49,2060.07,2079.77,2049.74,26931625
2013-02-26,2047.17,2037.9,2093.46,2033.62,42908532
2013-02-27,2043.38,2067.54,2079.81,2042.29,35153070
2013-02-28,2078.41,2122.39,2125.48,2059.55,46822011
2013-03-01,2122.09,2106.3,2128.23,2077.77,39614778
2013-03-04,2072.92,2010.75,2079.22,1992.84,53244856
2013-03-05,2013.95,2088.48,2094.28,2010.93,46789391
2013-03-06,2095.54,2097.51,2109.66,2075.35,45587041
2013-03-07,2087.55,2060.48,2095.81,2041.23,42693436
2013-03-08,2064.59,2058.53,2075.36,2049.27,30853139
2013-03-11,2054.48,2044.9,2059.87,2031.14,23982772
2013-03-12,2041.55,2022.8,2063.18,2006.14,34359360
2013-03-13,2018.84,2002.45,2023.61,1990.39,26108779
2013-03-14,1997.7,2013.93,2017.55,1992.3,24461791
2013-03-15,2011.88,2023.94,2063.44,1990.73,40629818
2013-03-18,2012.78,1986.59,2025.39,1983.87,27799185
2013-03-19,1990.8,2004.32,2011.64,1980.08,26084972
2013-03-20,2006.92,2078.34,2080.01,2006.85,48237340
2013-03-21,2079.04,2079.1,2093.9,2066.33,37237279
2013-03-22,2077.39,2079.09,2088.17,2067.76,26213098
2013-03-25,2087.44,2076.01,2099.74,2071.53,27307879
2013-03-26,2068.29,2042.55,2070.48,2031.0,32233604
2013-03-27,2045.86,2045.37,2072.15,2032.45,29443240
2013-03-28,2003.8,1961.11,2003.8,1955.04,50210767
2013-03-29,1962.98,1967.66,1974.28,1956.19,30317081
2013-04-01,1961.05,1962.63,1974.74,1958.13,22260398
2013-04-02,1964.07,1960.44,1980.3,1950.53,26227011
2013-04-03,1965.45,1967.86,1984.17,1959.22,22754122
2013-04-08,1937.7,1951.51,1954.99,1927.47,24555912
2013-04-09,1957.36,1966.44,1978.16,1957.36,24119937
2013-04-10,1965.51,1962.19,1971.77,1952.5,20202086
2013-04-11,1975.5,1960.32,1981.61,1957.51,19126821
2013-04-12,1960.03,1951.38,1968.87,1949.32,19719602
2013-04-15,1948.09,1940.04,1953.31,1933.22,21036808
2013-04-16,1931.51,1950.56,1952.96,1924.0,26260130
2013-04-17,1949.75,1940.72,1952.66,1927.38,22887150
2013-04-18,1927.43,1949.16,1950.91,1922.03,23002135
2013-04-19,1952.22,1999.24,2007.05,1949.9,39876970
2013-04-22,1989.06,1993.97,1999.39,1986.41,27602028
2013-04-23,1997.71,1943.06,1998.4,1940.44,29191996
2013-04-24,1945.23,1976.0,1985.94,1940.98,28396976
2013-04-25,1969.74,1957.28,1981.25,1946.2,28854835
2013-04-26,1963.37,1942.89,1969.43,1939.19,22490628
2013-05-02,1938.87,1947.84,1949.93,1930.48,21129899
2013-05-03,1953.51,1975.34,1997.43,1953.14,29778617
2013-05-06,1981.41,1992.94,2001.66,1977.83,27520068
2013-05-07,1988.27,1988.16,1994.97,1978.31,24459761
2013-05-08,1994.64,1994.63,2007.49,1984.97,27468930
2013-05-09,1995.11,1982.47,1996.58,1971.71,26398806
2013-05-10,1979.09,1993.33,1998.07,1974.57,23758405
2013-05-13,1994.29,1985.01,1996.69,1976.81,22674286
2013-05-14,1981.54,1963.73,1983.09,1955.01,23530717
2013-05-15,1965.76,1966.94,1971.82,1959.33,18188291
2013-05-16,1963.97,1995.03,1997.9,1952.8,32349961
2013-05-17,1993.07,2020.66,2027.08,1988.72,36879395
2013-05-20,2025.45,2039.8,2055.67,2022.77,40789302
2013-05-21,2036.48,2039.88,2041.82,2026.82,32167628
2013-05-22,2038.61,2041.15,2050.18,2030.14,30872602
2013-05-23,2033.88,2013.25,2042.5,2010.27,31015126
2013-05-24,2020.35,2022.47,2030.76,2007.79,25463797
2013-05-27,2018.92,2023.92,2036.06,2016.61,27661660
2013-05-28,2024.07,2059.87,2061.4,2018.88,40145979
2013-05-29,2062.65,2056.77,2070.56,2053.4,35077397
2013-05-30,2048.69,2052.53,2062.95,2047.05,32464262
2013-05-31,2055.37,2037.69,2062.68,2036.65,27642034
2013-06-03,2037.88,2037.54,2048.71,2030.93,26625835
2013-06-04,2035.4,2019.76,2036.05,2012.83,26957854
2013-06-05,2019.0,2012.68,2022.87,2006.77,20649101
2013-06-06,2009.72,1987.15,2011.11,1984.52,22526219
2013-06-07,1989.31,1965.17,1999.27,1961.47,27076049
2013-06-13,1944.01,1916.95,1944.01,1892.29,29093293
2013-06-14,1917.93,1927.5,1930.26,1909.06,21458107
2013-06-17,1933.13,1918.62,1937.19,1916.49,19618701
2013-06-18,1918.79,1919.73,1924.46,1903.92,18654433
2013-06-19,1914.27,1901.06,1914.27,1883.09,21136086
2013-06-20,1894.03,1847.1,1894.03,1844.81,23923151
2013-06-21,1826.2,1841.79,1855.28,1814.88,25473891
2013-06-24,1836.7,1742.72,1836.7,1739.51,37450247
2013-06-25,1727.86,1750.12,1753.84,1656.53,46010995
2013-06-26,1739.63,1726.86,1739.63,1695.79,32329949
2013-06-27,1728.7,1737.39,1752.58,1722.8,30820686
2013-06-28,1721.05,1776.37,1778.67,1711.91,33308663
2013-07-01,1762.88,1782.62,1784.61,1746.45,24573866
2013-07-02,1777.31,1781.17,1785.35,1756.79,26617693
2013-07-03,1768.09,1756.1,1768.09,1736.9,26663292
2013-07-04,1743.83,1761.0,1778.99,1737.09,27625569
2013-07-05,1763.6,1765.72,1774.53,1759.56,23707649
2013-07-08,1748.83,1738.16,1754.64,1729.87,23497460
2013-07-09,1733.35,1743.48,1748.72,1728.52,17670647
2013-07-10,1740.7,1773.44,1776.0,1739.07,25270083
2013-07-11,1777.71,1848.49,1868.58,1776.51,55034212
2013-07-12,1840.42,1807.84,1846.64,1804.33,39132938
2013-07-15,1819.01,1826.12,1851.48,1805.95,34521537
2013-07-16,1818.81,1832.32,1833.03,1804.97,26653429
2013-07-17,1827.59,1815.57,1841.71,1814.79,28137365
2013-07-18,1809.04,1791.87,1814.3,1789.78,29305180
2013-07-19,1794.32,1767.79,1803.81,1762.95,31097566
2013-07-22,1750.08,1767.64,1768.78,1742.84,26231592
2013-07-23,1770.53,1797.06,1809.94,1763.56,31901896
2013-07-24,1786.93,1781.18,1792.66,1764.22,28794494
2013-07-25,1786.3,1774.18,1792.89,1770.47,24826802
2013-07-26,1768.07,1764.34,1775.58,1759.22,19291259
2013-07-29,1752.94,1731.67,1753.39,1726.0,22919335
2013-07-30,1737.72,1746.63,1765.77,1728.25,22616496
2013-07-31,1758.67,1747.3,1770.46,1742.42,21004089
2013-08-01,1753.83,1777.71,1778.71,1749.55,27898428
2013-08-02,1787.81,1772.12,1792.91,1769.69,25923962
2013-08-05,1774.99,1789.24,1790.31,1768.11,22661921
2013-08-06,1782.59,1791.27,1798.23,1773.43,28545107
2013-08-07,1787.03,1779.64,1800.57,1777.56,29759405
2013-08-08,1777.53,1777.53,1792.29,1770.2,23687538
2013-08-09,1785.67,1781.36,1791.88,1765.3,24616578
2013-08-12,1786.19,1823.91,1825.81,1783.58,38931549
2013-08-13,1823.36,1829.65,1831.56,1815.76,33175856
2013-08-14,1831.95,1826.61,1849.42,1821.87,32530153
2013-08-15,1825.64,1813.64,1836.2,1811.66,25678208
2013-08-16,1809.16,1812.64,1949.27,1796.24,55813361
2013-08-19,1795.11,1821.72,1830.38,1793.19,32309290
2013-08-20,1816.71,1814.55,1840.24,1808.67,33192021
2013-08-21,1819.05,1811.31,1820.42,1799.44,26632377
2013-08-22,1808.76,1806.07,1825.52,1798.35,26688997
2013-08-23,1814.58,1795.12,1817.65,1771.48,34493152
2013-08-26,1798.49,1828.34,1831.82,1792.43,38774489
2013-08-27,1826.1,1829.09,1834.09,1816.6,36399631
2013-08-28,1819.87,1820.49,1832.93,1808.05,41048110
2013-08-29,1832.51,1821.29,1836.45,1813.8,34033456
2013-08-30,1820.18,1832.31,1842.91,1815.31,45353331
2013-09-02,1836.8,1831.35,1840.93,1820.55,39454873
2013-09-03,1836.32,1856.85,1857.68,1832.05,40091861
2013-09-04,1853.4,1854.94,1860.93,1846.82,37489685
2013-09-05,1855.2,1849.75,1856.05,1845.14,29698471
2013-09-06,1847.15,1866.88,1872.72,1846.97,39464466
2013-09-09,1881.5,1977.08,1985.55,1881.5,83221586
2013-09-10,1980.97,1982.99,1985.42,1948.85,77395776
2013-09-11,1987.42,1974.51,2002.08,1970.84,68898463
2013-09-12,1972.31,2014.55,2043.19,1964.72,76801864
2013-09-13,2003.32,1986.85,2014.98,1979.33,54889413
2013-09-16,1996.9,1979.88,2001.69,1966.48,49501268
2013-09-17,1979.42,1935.11,1983.03,1933.53,46745359
2013-09-18,1938.0,1937.2,1947.29,1917.94,35248330
2013-09-23,1943.89,1954.65,1957.58,1935.58,39644870
2013-09-24,1951.29,1925.87,1951.29,1911.5,46613560
2013-09-25,1923.47,1921.92,1942.36,1917.03,43492966
2013-09-26,1917.3,1886.11,1917.3,1883.13,39934014
2013-09-27,1883.61,1894.11,1897.15,1881.19,29215636
2013-09-30,1902.79,1903.3,1909.59,1895.82,27534261
2013-10-08,1899.28,1917.52,1920.91,1886.98,33433412
2013-10-09,1910.51,1932.39,1933.43,1905.4,35637834
2013-10-10,1934.8,1906.72,1934.96,1904.0,41443034
2013-10-11,1918.38,1940.75,1942.93,1914.2,43450084
2013-10-14,1940.94,1936.59,1944.67,1928.4,40255121
2013-10-15,1936.02,1922.83,1938.47,1917.08,34621735
2013-10-16,1919.24,1899.05,1919.63,1890.08,37097971
2013-10-17,1906.19,1893.49,1913.6,1888.88,29739204
2013-10-18,1892.74,1900.26,1912.64,1891.45,28525123
2013-10-21,1903.81,1927.63,1929.91,1896.47,35344549
2013-10-22,1925.67,1905.83,1925.67,1900.58,34764134
2013-10-23,1909.79,1895.93,1930.71,1892.94,37728301
2013-10-24,1892.2,1878.7,1896.89,1875.05,26114254
2013-10-25,1878.92,1867.27,1893.35,1859.27,32689463
2013-10-28,1873.56,1871.61,1877.8,1861.68,23405594
2013-10-29,1874.36,1889.8,1918.29,1859.23,46155942
2013-10-30,1887.64,1907.57,1910.22,1876.69,30777781
2013-10-31,1903.19,1889.19,1903.19,1883.56,28507927
2013-11-01,1891.05,1904.18,1910.07,1884.8,26913599
2013-11-04,1911.95,1898.76,1916.02,1893.36,20304885
2013-11-05,1889.16,1897.22,1897.89,1870.64,25541085
2013-11-06,1886.26,1874.47,1894.23,1874.18,25934687
2013-11-07,1875.87,1878.16,1882.75,1866.08,22890998
2013-11-08,1870.37,1860.51,1879.04,1858.72,24794253
2013-11-11,1858.35,1862.94,1870.7,1850.21,20020965
2013-11-12,1865.45,1878.35,1881.39,1865.26,23247290
2013-11-13,1869.29,1842.45,1870.59,1839.65,27354309
2013-11-14,1841.76,1846.09,1849.7,1834.5,24464830
2013-11-15,1847.48,1875.99,1894.01,1846.53,39341867
2013-11-18,1885.02,1943.78,1946.88,1880.44,55599117
2013-11-19,1945.12,1935.24,1946.89,1929.73,39601044
2013-11-20,1942.55,1944.3,1947.36,1927.78,34439972
2013-11-21,1932.75,1940.92,1941.96,1909.95,40267314
2013-11-22,1940.41,1930.45,1946.52,1926.08,33317162
2013-11-25,1922.99,1917.73,1943.28,1916.8,27559755
2013-11-26,1917.27,1914.3,1924.83,1910.29,23673166
2013-11-27,1912.93,1930.84,1938.12,1907.06,32423239
2013-11-28,1932.96,1939.26,1954.75,1929.5,35126902
2013-11-29,1944.44,1939.6,1947.03,1934.16,26370427
2013-12-02,1937.76,1961.03,1974.98,1929.37,60461509
2013-12-03,1949.17,1958.11,1964.0,1939.02,33368317
2013-12-04,1954.19,1975.8,1984.8,1949.38,43384397
2013-12-05,1975.34,1968.71,1977.52,1962.41,32600844
2013-12-06,1964.43,1957.41,1968.75,1948.62,29531686
2013-12-09,1962.41,1954.07,1969.31,1951.57,25681858
2013-12-10,1956.85,1955.28,1965.93,1950.21,27565526
2013-12-11,1947.26,1922.86,1948.6,1913.75,32499525
2013-12-12,1918.59,1915.4,1925.48,1910.7,24920389
2013-12-13,1903.08,1907.91,1913.85,1896.66,25701194
2013-12-16,1911.25,1886.41,1914.94,1883.85,28322398
2013-12-17,1889.71,1880.13,1891.92,1874.58,21022244
2013-12-18,1878.9,1879.62,1888.55,1874.79,17715108
2013-12-19,1884.9,1859.78,1888.51,1857.69,21076249
2013-12-20,1860.46,1811.14,1862.74,1808.8,26714505
2013-12-23,1820.61,1822.87,1833.82,1806.01,18985936
2013-12-24,1826.88,1824.45,1840.38,1814.12,18438931
2013-12-25,1827.67,1835.46,1837.34,1820.65,17807635
2013-12-26,1832.14,1809.47,1833.01,1806.41,20956470
2013-12-27,1810.91,1837.09,1846.35,1807.1,23130379
2013-12-30,1845.28,1829.86,1847.18,1826.19,23809111
2013-12-31,1825.66,1851.04,1857.85,1821.75,27695839
2014-01-02,1846.64,1839.39,1846.64,1831.43,18826406
2014-01-03,1830.35,1811.13,1832.07,1805.62,22014886
2014-01-06,1810.33,1791.08,1810.33,1773.21,24872461
2014-01-07,1778.5,1789.56,1792.5,1773.48,16155115
2014-01-08,1788.19,1793.06,1803.59,1781.48,19668360
2014-01-09,1790.96,1779.43,1806.34,1777.45,20194048
2014-01-10,1775.77,1772.51,1781.48,1767.58,19236814
2014-01-13,1774.74,1771.62,1785.26,1765.63,18907793
2014-01-14,1770.47,1777.88,1781.53,1761.43,18389285
2014-01-15,1775.52,1767.71,1777.71,1757.65,19315320
2014-01-16,1767.27,1767.18,1777.19,1759.16,20710985
2014-01-17,1761.1,1752.28,1762.29,1746.47,20082014
2014-01-20,1749.71,1742.09,1754.71,1737.82,16332969
2014-01-21,1743.19,1756.0,1764.45,1743.19,18168406
2014-01-22,1757.14,1787.57,1787.97,1754.44,28554249
2014-01-23,1782.86,1771.66,1785.44,1769.72,23972381
2014-01-24,1766.94,1778.43,1785.23,1763.78,25662802
2014-01-27,1768.8,1756.36,1770.75,1752.43,25309663
2014-01-28,1759.79,1767.25,1770.6,1755.53,20503990
2014-01-29,1770.88,1785.17,1786.06,1768.14,22212690
2014-01-30,1779.75,1768.21,1780.67,1765.97,17476503
2014-02-07,1757.81,1766.61,1767.56,1748.77,20544271
2014-02-10,1771.5,1794.15,1796.43,1771.05,32166065
2014-02-11,1792.55,1817.87,1828.25,1788.61,44099750
2014-02-12,1816.71,1821.22,1829.28,1812.11,36006507
2014-02-13,1816.92,1824.57,1846.94,1808.29,47106890
2014-02-14,1822.19,1827.93,1829.3,1815.27,30206710
2014-02-17,1835.46,1836.78,1840.07,1825.58,35266806
2014-02-18,1835.04,1816.95,1835.04,1812.95,39648189
2014-02-19,1815.25,1851.52,1862.22,1811.23,46877568
2014-02-20,1851.23,1825.93,1866.22,1823.55,43904934
2014-02-21,1823.41,1814.71,1827.51,1800.99,31134193
2014-02-24,1803.05,1784.86,1803.05,1767.56,35342928
2014-02-25,1784.85,1755.69,1793.79,1749.77,37498109
2014-02-26,1747.46,1754.94,1762.33,1740.1,28344761
2014-02-27,1759.22,1764.65,1776.09,1750.84,34170321
2014-02-28,1759.69,1765.7,1768.88,1737.88,30696523
2014-03-03,1760.08,1763.88,1769.2,1754.06,30994791
2014-03-04,1758.91,1767.61,1770.46,1748.94,29693161
2014-03-05,1768.57,1751.51,1770.26,1748.64,26417160
2014-03-06,1749.28,1758.73,1765.52,1735.78,30803328
2014-03-07,1757.07,1749.79,1772.18,1745.23,27667300
2014-03-10,1737.58,1699.66,1738.04,1696.83,31885629
2014-03-11,1697.55,1698.81,1704.76,1687.44,24285425
2014-03-12,1696.97,1708.1,1717.59,1689.18,28590722
2014-03-13,1714.59,1729.51,1753.06,1707.95,31049469
2014-03-14,1720.76,1714.49,1729.02,1702.14,25785502
2014-03-17,1716.09,1721.86,1723.75,1703.39,22436297
2014-03-18,1724.43,1722.12,1729.46,1717.26,24953732
2014-03-19,1716.85,1716.67,1717.79,1700.42,22721985
2014-03-20,1712.78,1701.55,1731.87,1701.37,26542588
2014-03-21,1697.76,1760.39,1765.48,1695.63,47581540
2014-03-24,1764.77,1775.37,1787.64,1756.91,45598610
2014-03-25,1770.43,1768.34,1781.76,1762.02,32758008
2014-03-26,1773.06,1769.24,1778.28,1764.24,26867063
2014-03-27,1767.97,1767.09,1791.41,1753.72,35628269
2014-03-28,1766.1,1772.25,1787.69,1764.85,33539224
2014-03-31,1773.39,1764.34,1779.2,1756.67,23761161
2014-04-01,1761.2,1770.81,1778.3,1758.92,20520170
2014-04-02,1772.11,1780.85,1783.16,1766.94,25345291
2014-04-03,1783.89,1764.53,1789.51,1758.89,28730428
2014-04-04,1757.94,1778.05,1780.05,1755.84,20354162
2014-04-08,1775.77,1822.11,1829.3,1773.59,46518572
2014-04-09,1821.79,1820.05,1827.6,1812.43,29337892
2014-04-10,1819.94,1854.85,1870.58,1814.09,49844472
2014-04-11,1850.87,1852.73,1861.38,1839.04,40777868
2014-04-14,1850.2,1844.44,1857.29,1834.34,27819397
2014-04-15,1836.95,1812.87,1837.47,1808.64,28337259
2014-04-16,1809.33,1819.96,1826.33,1805.99,23807216
2014-04-17,1826.12,1812.37,1827.51,1808.76,24338105
2014-04-18,1804.07,1810.94,1813.59,1793.29,24806884
2014-04-21,1801.88,1783.78,1819.11,1783.5,25725584
2014-04-22,1781.26,1799.17,1800.68,1774.83,27085744
2014-04-23,1794.14,1792.03,1801.38,1785.87,22231126
2014-04-24,1789.53,1783.86,1803.66,1783.39,20142734
2014-04-25,1789.98,1779.41,1802.5,1777.58,24496944
2014-04-28,1778.45,1762.91,1783.59,1758.05,24403227
2014-04-29,1762.39,1774.54,1777.02,1755.69,20290909
2014-04-30,1774.76,1773.13,1777.95,1767.5,18545913
2014-05-05,1767.08,1767.14,1770.47,1751.42,19714051
2014-05-06,1763.76,1764.52,1776.01,1759.62,16693905
2014-05-07,1760.96,1754.76,1764.21,1752.3,16732832
2014-05-08,1752.4,1759.63,1780.29,1751.24,19368043
2014-05-09,1762.89,1760.43,1767.02,1753.6,16489958
2014-05-12,1770.73,1790.12,1794.23,1764.37,28049765
2014-05-13,1789.95,1786.02,1792.82,1780.59,18379283
2014-05-14,1786.53,1785.55,1794.97,1780.06,16184248
2014-05-15,1784.78,1775.16,1790.38,1772.03,18404694
2014-05-16,1775.4,1774.91,1778.93,1765.4,16936702
2014-05-19,1771.45,1753.1,1772.69,1746.81,18754626
2014-05-20,1759.31,1757.7,1763.05,1752.0,14829457
2014-05-21,1751.12,1770.44,1771.14,1742.8,15029374
2014-05-22,1767.98,1770.6,1788.55,1765.82,19472485
2014-05-23,1770.83,1783.77,1783.82,1768.95,15436215
2014-05-26,1790.59,1785.55,1792.72,1779.85,16849987
2014-05-27,1784.27,1782.99,1792.39,1780.52,17125884
2014-05-28,1783.29,1799.73,1803.8,1779.32,22514865
2014-05-29,1802.45,1793.9,1807.95,1791.63,20845357
2014-05-30,1793.68,1791.61,1799.33,1785.35,18083667
2014-06-03,1793.14,1796.74,1804.89,1792.66,16990662
2014-06-04,1796.51,1784.18,1797.48,1775.74,17776298
2014-06-05,1782.77,1806.55,1808.34,1779.93,17601073
2014-06-06,1806.34,1794.13,1809.46,1788.64,17280821
2014-06-09,1789.95,1801.52,1816.3,1788.74,17133668
2014-06-10,1804.46,1825.17,1826.11,1799.62,22695427
2014-06-11,1820.33,1821.56,1826.63,1813.37,18873535
2014-06-12,1817.73,1819.31,1823.74,1813.89,18403056
2014-06-13,1817.22,1841.42,1843.38,1816.76,27305937
2014-06-16,1839.85,1855.52,1857.46,1834.29,28384435
2014-06-17,1848.59,1836.84,1848.59,1833.22,23009544
2014-06-18,1835.69,1823.64,1838.79,1818.95,23738563
2014-06-19,1823.2,1798.14,1828.28,1793.59,23831596
2014-06-20,1777.16,1789.86,1790.81,1770.4,17592366
2014-06-23,1790.03,1781.38,1793.72,1780.69,17705410
2014-06-24,1779.89,1785.34,1787.15,1776.21,17853347
2014-06-25,1782.01,1775.93,1782.67,1771.11,17209515
2014-06-26,1776.65,1786.16,1789.1,1775.97,21359332
2014-06-27,1773.43,1770.36,1777.21,1764.91,22617014
2014-06-30,1773.77,1779.43,1785.38,1772.43,23334971
2014-07-01,1784.78,1781.19,1786.52,1774.5,21066948
2014-07-02,1780.51,1788.1,1790.24,1777.19,23991861
2014-07-03,1770.62,1780.15,1783.32,1766.84,27696185
2014-07-04,1779.41,1779.78,1784.18,1775.19,22129239
2014-07-07,1778.99,1783.62,1784.6,1774.22,20375863
2014-07-08,1781.97,1785.64,1786.77,1773.3,21016491
2014-07-09,1783.63,1762.57,1784.65,1761.53,26598618
2014-07-10,1760.01,1760.53,1764.78,1756.91,21364364
2014-07-11,1753.0,1758.89,1765.14,1751.48,21438582
2014-07-14,1762.13,1772.48,1773.98,1755.8,26580511
2014-07-15,1772.73,1776.12,1776.27,1766.97,29478489
2014-07-16,1774.89,1773.44,1778.03,1768.48,29790548
2014-07-17,1766.21,1761.56,1766.21,1754.01,23124003
2014-07-18,1751.87,1760.35,1765.87,1749.94,24031337
2014-07-21,1760.29,1755.8,1761.69,1751.0,21007867
2014-07-22,1752.72,1770.43,1773.61,1750.32,31460151
2014-07-23,1769.22,1774.81,1783.47,1768.27,34392087
2014-07-24,1775.54,1808.03,1813.19,1775.54,48094807
2014-07-25,1813.36,1827.28,1828.89,1810.3,34695691
2014-07-28,1836.72,1889.03,1895.19,1836.72,81015483
2014-07-29,1892.08,1896.88,1907.91,1883.83,60710584
2014-07-30,1892.24,1887.18,1906.79,1883.92,52735291
2014-07-31,1885.72,1910.26,1910.56,1880.25,49499612
2014-08-01,1903.13,1894.32,1926.95,1893.43,52822584
2014-08-04,1901.34,1925.06,1926.7,1893.87,50016579
2014-08-05,1926.25,1916.81,1927.74,1905.94,49202437
2014-08-06,1909.81,1907.98,1914.3,1887.56,48461819
2014-08-07,1906.29,1879.27,1910.76,1877.55,46279954
