date,open,close,high,low,vol
2013-03-15,2395.57,2400.97,2466.99,2372.67,36095780
2013-03-18,2386.84,2364.92,2406.02,2362.9,28058516
2013-03-19,2366.58,2392.48,2393.37,2355.38,24719730
2013-03-20,2395.19,2485.09,2485.43,2395.19,42689752
2013-03-21,2487.23,2485.3,2498.62,2468.63,33736476
2013-03-22,2482.05,2491.46,2499.78,2475.45,24727754
2013-03-25,2502.73,2490.0,2519.26,2484.09,24631433
2013-03-26,2478.8,2448.52,2483.53,2431.69,27855861
2013-03-27,2449.43,2456.56,2485.4,2440.6,25576712
2013-03-28,2393.05,2358.6,2393.05,2344.07,44636951
2013-03-29,2358.08,2362.92,2365.69,2339.14,26980878
2013-04-01,2348.55,2350.24,2368.4,2345.53,20634721
2013-04-02,2350.9,2339.98,2377.63,2329.08,23304093
2013-04-03,2345.45,2339.79,2361.22,2330.72,19507198
2013-04-08,2298.9,2325.78,2326.41,2287.27,20914247
2013-04-09,2328.16,2342.37,2358.55,2328.16,20639846
2013-04-10,2341.3,2341.33,2349.07,2323.77,19022740
2013-04-11,2356.9,2340.45,2364.18,2338.43,18339151
2013-04-12,2339.12,2329.26,2352.34,2328.03,16417835
2013-04-15,2322.58,2307.22,2331.64,2301.04,19832431
2013-04-16,2289.68,2318.62,2319.45,2276.68,25409390
2013-04-17,2315.31,2311.07,2320.69,2290.53,22425410
2013-04-18,2291.18,2318.69,2323.89,2283.94,22239256
2013-04-19,2322.98,2392.8,2402.64,2322.5,34371241
2013-04-22,2384.4,2391.38,2398.56,2380.53,27061994
2013-04-23,2396.79,2314.22,2396.84,2312.21,26946384
2013-04-24,2316.81,2355.3,2372.46,2308.86,25158122
2013-04-25,2345.61,2328.3,2359.61,2313.21,25032556
2013-04-26,2338.44,2308.94,2348.48,2301.21,20581293
2013-05-02,2297.4,2302.5,2306.14,2279.96,21460857
2013-05-03,2309.67,2344.49,2372.86,2309.67,26567771
2013-05-06,2354.22,2376.15,2385.68,2352.36,25238407
2013-05-07,2370.41,2384.84,2389.92,2359.0,23842115
2013-05-08,2396.27,2396.82,2414.61,2385.03,25461234
2013-05-09,2397.37,2377.95,2399.78,2361.29,26286754
2013-05-10,2373.16,2395.71,2398.61,2366.9,23103682
2013-05-13,2396.67,2389.37,2401.67,2374.09,21998439
2013-05-14,2383.92,2355.77,2384.59,2342.97,21882488
2013-05-15,2357.08,2368.91,2370.07,2353.54,16765559
2013-05-16,2363.96,2408.76,2409.95,2346.51,29701574
2013-05-17,2406.03,2441.73,2447.68,2399.87,34609855
2013-05-20,2447.15,2462.0,2479.01,2434.34,37426980
2013-05-21,2458.38,2457.88,2467.75,2440.64,28518646
2013-05-22,2455.71,2465.41,2472.22,2450.96,30558022
2013-05-23,2452.69,2423.54,2463.18,2421.8,29377384
2013-05-24,2430.97,2434.85,2446.44,2412.92,23318631
2013-05-27,2431.14,2431.93,2444.89,2424.14,23237660
2013-05-28,2432.35,2477.38,2477.74,2417.16,30984872
2013-05-29,2481.19,2474.39,2494.54,2472.62,31350720
2013-05-30,2465.38,2463.09,2476.69,2452.42,25425127
2013-05-31,2466.34,2443.74,2474.43,2440.9,24214700
2013-06-03,2441.36,2437.44,2457.65,2430.07,22609051
2013-06-04,2435.34,2410.38,2435.34,2401.47,22726047
2013-06-05,2409.96,2399.67,2412.56,2385.88,19261122
2013-06-06,2392.83,2367.79,2394.83,2365.23,20676919
2013-06-07,2366.44,2334.13,2376.71,2325.84,22583421
2013-06-13,2298.24,2261.45,2298.24,2233.07,28270995
2013-06-14,2264.33,2276.19,2280.46,2257.42,22053034
2013-06-17,2283.35,2265.92,2289.3,2259.36,20568918
2013-06-18,2276.19,2284.55,2288.33,2261.65,18705590
2013-06-19,2274.69,2265.88,2274.69,2238.1,19640682
2013-06-20,2252.68,2187.98,2252.68,2187.07,23328383
2013-06-21,2153.92,2189.38,2203.18,2140.09,23051132
2013-06-24,2180.82,2049.39,2180.82,2044.61,35967303
2013-06-25,2025.93,2052.83,2054.63,1910.27,44036145
2013-06-26,2059.23,2052.66,2067.68,2018.37,31208594
2013-06-27,2054.86,2049.72,2079.45,2034.96,31193542
2013-06-28,2037.12,2092.72,2109.99,2027.22,31653024
2013-07-01,2077.7,2103.78,2105.22,2059.52,25294780
2013-07-02,2099.88,2106.24,2109.55,2079.21,25679340
2013-07-03,2093.57,2088.29,2093.57,2054.73,27560650
2013-07-04,2074.46,2101.76,2122.15,2063.32,28232809
2013-07-05,2105.83,2105.62,2125.97,2102.5,24309717
2013-07-08,2074.83,2052.51,2084.35,2047.35,22694976
2013-07-09,2050.07,2048.93,2061.56,2037.18,17550728
2013-07-10,2048.48,2099.17,2099.97,2043.49,23772374
2013-07-11,2109.76,2201.5,2222.86,2109.76,52093110
2013-07-12,2193.94,2148.22,2202.12,2144.91,36292859
2013-07-15,2157.38,2171.48,2197.0,2143.06,27826121
2013-07-16,2165.27,2178.33,2178.67,2145.44,25102397
2013-07-17,2172.5,2147.72,2183.51,2146.53,26620504
2013-07-18,2139.02,2111.94,2146.54,2107.54,23827465
2013-07-19,2112.49,2061.69,2120.25,2059.08,28173027
2013-07-22,2039.74,2067.77,2069.24,2027.57,22669173
2013-07-23,2076.23,2116.65,2131.86,2069.66,27862347
2013-07-24,2102.76,2095.31,2112.59,2068.34,27103343
2013-07-25,2098.6,2081.2,2111.26,2071.6,21844215
2013-07-26,2072.54,2070.64,2083.05,2059.87,17140425
2013-07-29,2052.75,2025.99,2052.75,2017.57,21619953
2013-07-30,2033.2,2035.89,2065.98,2015.43,20439566
2013-07-31,2054.57,2038.81,2077.51,2032.64,18363882
2013-08-01,2049.4,2081.77,2083.32,2045.35,23222207
2013-08-02,2098.2,2083.39,2107.5,2080.26,23793028
2013-08-05,2087.75,2111.19,2111.19,2080.17,21596961
2013-08-06,2103.81,2122.05,2131.12,2090.35,28512718
2013-08-07,2118.0,2113.85,2140.1,2110.72,29266863
2013-08-08,2111.87,2108.92,2130.43,2101.69,20995617
2013-08-09,2119.88,2117.94,2130.27,2091.82,24765047
2013-08-12,2127.5,2184.97,2185.45,2124.81,42068064
2013-08-13,2185.65,2196.76,2197.94,2176.16,35810682
2013-08-14,2200.57,2187.36,2224.43,2180.09,30786734
2013-08-15,2185.26,2160.51,2197.55,2158.19,25294965
2013-08-16,2154.2,2147.91,2281.39,2133.7,49329385
2013-08-19,2133.75,2182.03,2190.42,2131.45,28320690
2013-08-20,2175.89,2169.17,2206.93,2160.5,30723609
2013-08-21,2178.13,2159.69,2178.83,2144.51,21300318
2013-08-22,2154.03,2156.2,2182.97,2149.09,21424236
2013-08-23,2167.39,2140.33,2173.39,2107.18,28798564
2013-08-26,2143.42,2180.69,2182.88,2136.59,29000316
2013-08-27,2178.75,2183.9,2191.02,2167.48,28496434
2013-08-28,2172.1,2170.93,2184.38,2153.18,36167735
2013-08-29,2180.89,2163.75,2185.33,2154.29,29998952
2013-08-30,2164.0,2157.17,2175.73,2147.96,34783655
2013-09-02,2164.88,2159.12,2171.99,2141.03,33320357
2013-09-03,2164.44,2194.8,2195.52,2160.41,34063774
2013-09-04,2193.14,2193.29,2202.84,2187.56,31795353
2013-09-05,2195.24,2190.06,2198.16,2185.47,25983531
2013-09-06,2184.62,2206.76,2211.81,2183.08,32514623
2013-09-09,2225.39,2301.85,2307.97,2225.39,70879867
2013-09-10,2309.52,2319.64,2320.51,2288.31,66996076
2013-09-11,2323.78,2323.28,2343.56,2313.46,62879086
2013-09-12,2323.15,2353.55,2380.25,2308.08,64704722
2013-09-13,2346.99,2333.71,2359.01,2324.01,47995732
2013-09-16,2348.26,2325.73,2350.82,2309.39,53999672
2013-09-17,2332.2,2278.11,2338.43,2276.73,48641900
2013-09-18,2276.94,2282.98,2292.73,2260.72,31992110
2013-09-23,2293.81,2309.62,2310.8,2282.08,36559991
2013-09-24,2308.86,2274.35,2309.01,2252.24,43053819
2013-09-25,2271.42,2256.98,2286.21,2252.07,36420523
2013-09-26,2250.77,2219.7,2250.77,2217.45,37261909
2013-09-27,2217.16,2222.97,2234.11,2211.7,26218816
2013-09-30,2235.58,2235.45,2243.31,2224.49,24058521
2013-10-08,2231.0,2256.98,2261.89,2212.72,32958987
2013-10-09,2248.5,2272.31,2274.63,2240.54,31744956
2013-10-10,2275.11,2245.68,2275.51,2242.2,35068447
2013-10-11,2258.89,2288.26,2290.08,2254.88,39405444
2013-10-14,2288.48,2281.72,2289.93,2273.8,39021916
2013-10-15,2283.98,2276.66,2289.42,2262.46,34048886
2013-10-16,2271.06,2239.88,2271.06,2229.31,33586223
2013-10-17,2250.95,2231.27,2258.47,2226.82,28177424
2013-10-18,2234.45,2239.14,2249.55,2229.68,22313355
2013-10-21,2243.23,2277.37,2278.84,2232.91,29733455
2013-10-22,2274.29,2251.52,2274.29,2245.77,30075503
2013-10-23,2258.27,2237.98,2284.23,2229.77,34226618
2013-10-24,2232.58,2218.1,2241.88,2213.56,25363996
2013-10-25,2218.99,2197.35,2230.83,2182.73,30056175
2013-10-28,2200.75,2190.21,2201.58,2177.61,22818260
2013-10-29,2194.67,2203.13,2238.93,2166.27,44646228
2013-10-30,2202.44,2230.13,2231.05,2193.4,36991738
2013-10-31,2218.94,2195.68,2218.94,2193.91,33001149
2013-11-01,2196.32,2209.88,2218.41,2188.9,26189678
2013-11-04,2219.76,2205.48,2228.0,2201.3,23194186
2013-11-05,2194.41,2202.58,2205.06,2169.46,25807006
2013-11-06,2190.09,2177.09,2202.43,2176.21,26162621
2013-11-07,2177.3,2170.38,2181.93,2158.47,21311600
2013-11-08,2161.0,2145.57,2174.57,2144.6,19391061
2013-11-11,2143.75,2155.03,2161.56,2134.41,18244498
2013-11-12,2158.84,2178.88,2180.4,2158.84,21664442
2013-11-13,2166.11,2127.95,2166.39,2126.35,26545967
2013-11-14,2129.7,2138.68,2140.57,2118.55,24684501
2013-11-15,2139.86,2174.1,2196.26,2139.86,32751525
2013-11-18,2188.9,2246.86,2248.3,2180.84,45952033
2013-11-19,2244.8,2227.18,2244.8,2222.09,32748478
2013-11-20,2240.12,2234.72,2246.43,2220.02,27250079
2013-11-21,2225.24,2222.41,2225.84,2197.13,34642025
2013-11-22,2225.73,2210.42,2227.25,2206.44,27171227
2013-11-25,2201.88,2201.13,2228.29,2194.61,23673775
2013-11-26,2200.54,2198.79,2211.07,2192.78,19712771
2013-11-27,2198.0,2216.94,2228.69,2192.77,24715503
2013-11-28,2222.86,2243.72,2259.59,2220.91,33550032
2013-11-29,2248.38,2243.01,2251.95,2238.25,25113260
2013-12-02,2226.31,2228.45,2262.19,2206.28,45631107
2013-12-03,2222.16,2246.44,2250.89,2217.61,28945690
2013-12-04,2243.43,2277.2,2287.5,2238.75,43282204
2013-12-05,2279.05,2268.28,2282.09,2261.43,29883811
2013-12-06,2264.56,2253.58,2270.25,2248.44,25977197
2013-12-09,2259.89,2250.07,2267.67,2242.33,23430833
2013-12-10,2257.95,2255.38,2266.86,2247.39,25269518
2013-12-11,2247.13,2224.95,2247.13,2215.9,29807095
2013-12-12,2220.07,2223.02,2234.03,2219.14,21699889
2013-12-13,2205.35,2216.18,2223.67,2201.87,23270167
2013-12-16,2217.56,2187.02,2221.75,2186.74,25575544
2013-12-17,2188.01,2176.69,2191.92,2172.11,19175361
2013-12-18,2175.55,2175.82,2187.06,2169.98,15006497
2013-12-19,2183.83,2146.35,2187.43,2144.69,19818708
2013-12-20,2148.09,2093.69,2151.86,2090.29,26516376
2013-12-23,2100.53,2100.57,2114.36,2081.59,18055166
2013-12-24,2106.89,2101.76,2124.38,2087.02,18520031
2013-12-25,2104.31,2113.29,2114.01,2094.5,16562141
2013-12-26,2109.45,2079.82,2109.45,2078.38,20345608
2013-12-27,2083.49,2113.78,2125.75,2078.98,20647410
2013-12-30,2123.54,2114.25,2127.81,2108.59,21208398
2013-12-31,2105.23,2144.65,2148.92,2102.74,25269401
2014-01-02,2137.39,2134.93,2137.7,2123.04,18719300
2014-01-03,2123.84,2105.2,2126.59,2095.32,20020464
2014-01-06,2102.59,2066.28,2102.59,2054.06,24548815
2014-01-07,2051.78,2071.41,2075.31,2048.55,17045500
2014-01-08,2073.84,2081.38,2092.82,2065.88,18986087
2014-01-09,2079.94,2067.83,2099.41,2065.61,19249500
2014-01-10,2063.78,2061.39,2075.66,2056.5,19898601
2014-01-13,2063.36,2055.26,2075.31,2046.88,17642094
2014-01-14,2054.89,2068.42,2072.7,2043.46,18440349
2014-01-15,2066.08,2060.6,2071.53,2050.72,16885554
2014-01-16,2061.06,2061.56,2074.2,2052.65,19469345
2014-01-17,2055.59,2033.12,2057.03,2030.14,17874440
2014-01-20,2029.04,2018.18,2036.33,2010.45,14745862
2014-01-21,2021.09,2036.88,2046.84,2021.09,14132894
2014-01-22,2039.43,2085.2,2086.04,2036.92,25642323
2014-01-23,2083.91,2073.58,2089.89,2071.14,21636514
2014-01-24,2067.15,2082.06,2095.37,2062.91,23013851
2014-01-27,2070.63,2061.83,2075.3,2054.79,22401308
2014-01-28,2064.97,2069.23,2077.6,2055.02,17635106
2014-01-29,2075.82,2082.29,2083.75,2071.31,18600243
2014-01-30,2076.83,2059.83,2077.0,2057.88,14294587
2014-02-07,2046.44,2064.05,2064.4,2036.26,15506778
2014-02-10,2072.26,2108.42,2110.91,2072.26,27878706
2014-02-11,2109.14,2132.22,2144.13,2106.14,39501337
2014-02-12,2132.7,2133.73,2141.89,2122.91,31408456
2014-02-13,2130.42,2128.51,2156.97,2121.5,41517137
2014-02-14,2127.34,2140.64,2141.27,2123.48,25012358
2014-02-17,2151.16,2151.49,2158.34,2134.62,30378742
2014-02-18,2148.29,2124.55,2148.29,2119.53,30866488
2014-02-19,2123.59,2155.63,2164.49,2119.73,38486838
2014-02-20,2159.62,2135.45,2179.57,2133.83,39012312
2014-02-21,2133.68,2119.91,2138.94,2106.04,25722524
2014-02-24,2103.42,2072.33,2103.42,2056.47,33032797
2014-02-25,2073.86,2026.6,2083.8,2019.16,32908073
2014-02-26,2016.27,2032.4,2033.58,2007.77,25753864
2014-02-27,2037.03,2031.87,2049.2,2025.21,34936692
2014-02-28,2025.83,2045.25,2047.67,2008.75,27847233
2014-03-03,2039.46,2053.08,2054.75,2033.14,29942938
2014-03-04,2046.86,2051.08,2057.85,2028.56,27461628
2014-03-05,2054.26,2030.8,2055.62,2025.83,24092008
2014-03-06,2027.01,2038.9,2046.69,2008.64,27917991
2014-03-07,2034.97,2035.69,2052.07,2028.63,24863345
2014-03-10,2019.44,1973.13,2019.44,1970.03,28299324
2014-03-11,1968.99,1983.25,1991.59,1967.43,23417337
2014-03-12,1979.13,1997.66,2011.16,1974.38,27783050
2014-03-13,2005.64,2025.22,2039.51,2002.6,33225685
2014-03-14,2015.17,2010.47,2026.26,1996.2,25667762
2014-03-17,2020.25,2023.98,2024.69,2004.7,21674549
2014-03-18,2027.73,2018.93,2032.61,2015.65,24608785
2014-03-19,2012.68,2005.0,2012.68,1987.4,22724007
2014-03-20,2000.21,1976.54,2019.71,1975.94,26372472
2014-03-21,1970.26,2048.96,2052.78,1969.49,48268682
2014-03-24,2054.04,2061.26,2071.29,2043.11,44830845
2014-03-25,2056.26,2056.0,2071.59,2047.1,37348187
2014-03-26,2060.54,2054.52,2065.38,2048.83,25170417
2014-03-27,2052.4,2050.48,2078.31,2035.7,35484551
2014-03-28,2049.15,2048.71,2067.99,2040.76,34248315
2014-03-31,2049.45,2043.19,2057.87,2029.89,27954697
2014-04-01,2039.12,2055.18,2062.57,2035.81,22640141
2014-04-02,2056.54,2074.34,2075.73,2054.25,30152304
2014-04-03,2080.15,2054.22,2084.74,2050.78,29397920
2014-04-04,2047.83,2073.0,2074.03,2046.12,20285302
2014-04-08,2070.77,2131.66,2140.16,2069.64,46210179
2014-04-09,2132.22,2130.3,2137.81,2121.23,29764974
2014-04-10,2132.14,2162.67,2180.62,2121.25,43675799
2014-04-11,2160.11,2164.84,2174.36,2152.53,37495202
2014-04-14,2163.33,2160.77,2171.28,2149.37,26199258
2014-04-15,2153.33,2121.65,2153.87,2118.1,26390529
2014-04-16,2116.51,2126.0,2134.67,2111.96,19461530
2014-04-17,2132.57,2115.29,2135.4,2112.08,22703816
2014-04-18,2107.02,2114.63,2118.13,2094.36,22409886
2014-04-21,2100.29,2080.47,2119.42,2079.76,22568642
2014-04-22,2076.92,2093.92,2094.77,2064.39,24206149
2014-04-23,2087.27,2087.72,2100.93,2082.23,21196607
2014-04-24,2087.77,2089.32,2106.58,2082.84,20416700
2014-04-25,2095.24,2072.27,2102.18,2071.59,27550140
2014-04-28,2069.83,2044.98,2075.55,2042.73,24681345
2014-04-29,2045.16,2064.31,2065.6,2041.57,21281224
2014-04-30,2068.42,2066.96,2072.1,2061.35,21284248
2014-05-05,2059.84,2057.34,2064.38,2037.61,23547740
2014-05-06,2052.61,2055.18,2070.36,2049.28,18590179
2014-05-07,2050.42,2036.47,2051.55,2035.5,17693006
2014-05-08,2033.52,2038.17,2064.56,2029.56,18620045
2014-05-09,2041.05,2030.64,2042.13,2023.33,16760960
2014-05-12,2042.69,2064.31,2068.85,2033.11,26047349
2014-05-13,2063.53,2061.4,2067.59,2054.41,18935234
2014-05-14,2061.98,2057.11,2068.59,2055.5,16338753
2014-05-15,2054.87,2038.65,2058.97,2036.56,16551677
2014-05-16,2038.69,2042.27,2045.66,2030.44,15824781
2014-05-19,2036.61,2008.78,2036.66,2001.01,18065303
2014-05-20,2016.92,2008.1,2021.35,2003.78,14922610
2014-05-21,2000.51,2027.31,2028.22,1990.93,14747923
2014-05-22,2024.79,2023.68,2051.51,2021.31,18819527
2014-05-23,2023.91,2041.66,2041.92,2023.07,15678452
2014-05-26,2053.86,2051.09,2058.04,2044.08,17628641
2014-05-27,2049.28,2045.68,2056.09,2043.39,16953950
2014-05-28,2044.7,2061.31,2062.31,2039.75,18957455
2014-05-29,2063.04,2052.12,2070.67,2051.47,18458346
2014-05-30,2052.84,2048.69,2057.94,2041.9,16351374
2014-06-03,2050.32,2042.32,2059.01,2041.35,16223327
2014-06-04,2042.41,2023.95,2042.53,2013.12,17904466
2014-06-05,2022.68,2047.79,2048.59,2020.16,15668437
2014-06-06,2048.57,2032.58,2048.74,2022.97,15756493
2014-06-09,2025.51,2036.83,2054.18,2024.95,16541825
2014-06-10,2041.89,2059.43,2060.02,2034.51,22522549
2014-06-11,2054.78,2059.98,2061.22,2051.36,18775678
2014-06-12,2057.07,2053.93,2061.01,2049.66,20696905
2014-06-13,2052.0,2074.96,2082.06,2050.82,25929462
2014-06-16,2074.56,2091.54,2095.72,2071.93,28156185
2014-06-17,2083.67,2068.58,2083.67,2067.06,22421994
2014-06-18,2068.3,2060.98,2071.8,2058.87,22093015
2014-06-19,2062.48,2033.11,2067.25,2027.17,21033389
2014-06-20,2029.33,2043.62,2044.36,2028.94,17113679
2014-06-23,2044.62,2038.14,2053.25,2036.6,17158180
2014-06-24,2032.76,2042.34,2044.29,2031.63,16066340
2014-06-25,2039.41,2031.86,2039.45,2025.32,15692793
2014-06-26,2034.08,2045.27,2046.64,2033.91,17418295
2014-06-27,2042.27,2041.63,2049.71,2034.49,19013266
2014-06-30,2044.02,2054.32,2059.05,2044.02,20722892
2014-07-01,2059.44,2056.04,2061.54,2048.64,20157499
2014-07-02,2056.26,2060.07,2061.33,2047.99,20776223
2014-07-03,2056.48,2068.57,2071.13,2053.04,24458615
2014-07-04,2068.39,2070.71,2073.65,2065.11,21365613
2014-07-07,2070.75,2069.61,2076.21,2063.44,20895508
2014-07-08,2068.23,2074.11,2074.61,2059.57,22884887
2014-07-09,2071.77,2045.67,2071.77,2044.69,25460332
2014-07-10,2042.88,2037.95,2048.31,2034.1,20706133
2014-07-11,2026.4,2034.89,2042.67,2024.71,22548105
2014-07-14,2035.05,2054.72,2055.02,2031.22,25479771
2014-07-15,2054.34,2059.46,2060.84,2050.16,29038958
2014-07-16,2057.39,2058.86,2067.2,2054.65,34750536
2014-07-17,2052.28,2043.39,2052.39,2035.37,23105603
2014-07-18,2032.5,2047.75,2059.43,2030.8,27066613
2014-07-21,2047.97,2052.07,2056.25,2045.82,22442219
2014-07-22,2047.04,2073.71,2080.53,2046.98,32531621
2014-07-23,2071.88,2077.79,2091.18,2071.81,32974225
2014-07-24,2082.49,2118.7,2123.05,2082.49,48395505
2014-07-25,2124.16,2134.42,2135.46,2118.31,32820665
2014-07-28,2144.94,2198.79,2203.92,2144.94,75854228
2014-07-29,2203.35,2210.43,2221.38,2192.65,59358287
2014-07-30,2203.16,2197.26,2217.05,2191.82,51885729
2014-07-31,2199.75,2225.34,2225.9,2193.6,48323845
2014-08-01,2218.6,2213.26,2251.98,2212.83,55416545
2014-08-04,2221.05,2251.15,2251.41,2214.02,50133343
2014-08-05,2250.18,2239.17,2251.62,2225.17,51011308
2014-08-06,2227.97,2222.81,2231.5,2201.99,46322811
2014-08-07,2221.26,2187.58,2226.12,2186.06,42831268
