date,open,close,high,low,vol
2013-08-12,1629.73,1716.27,1716.96,1629.0,9990976
2013-08-13,1722.93,1706.97,1722.93,1694.28,7207330
2013-08-14,1708.78,1693.92,1732.67,1686.87,5645765
2013-08-15,1688.26,1664.81,1696.48,1663.11,4052504
2013-08-16,1657.44,1649.45,1761.11,1641.16,6826882
2013-08-19,1638.16,1665.91,1671.85,1633.62,3760484
2013-08-20,1662.09,1643.96,1673.14,1636.79,3675297
2013-08-21,1648.35,1657.07,1661.65,1633.55,3173282
2013-08-22,1648.85,1639.68,1663.66,1636.81,2752595
2013-08-23,1649.04,1626.55,1655.7,1602.97,3952568
2013-08-26,1632.22,1657.97,1659.58,1628.1,3472358
2013-08-27,1656.59,1658.64,1666.06,1650.22,3004546
2013-08-28,1649.78,1673.12,1686.02,1640.75,5627985
2013-08-29,1669.42,1648.74,1669.95,1638.42,3771500
2013-08-30,1644.4,1626.5,1647.24,1622.49,3895226
2013-09-02,1628.84,1635.0,1641.55,1614.12,3003253
2013-09-03,1639.73,1656.78,1657.36,1634.32,3537757
2013-09-04,1653.56,1666.79,1677.15,1647.14,3883444
2013-09-05,1666.5,1648.81,1671.51,1647.41,3393072
2013-09-06,1643.67,1662.56,1664.97,1641.9,3258840
2013-09-09,1666.3,1692.59,1702.16,1662.49,5498090
2013-09-10,1698.63,1735.77,1736.24,1690.3,7981679
2013-09-11,1736.9,1755.14,1772.71,1735.09,8781757
2013-09-12,1748.9,1738.18,1748.9,1730.14,5119131
2013-09-13,1738.83,1713.49,1742.05,1709.71,3872581
2013-09-16,1720.98,1705.01,1729.42,1703.38,3712014
2013-09-17,1704.02,1672.37,1704.46,1671.62,3941316
2013-09-18,1673.82,1666.99,1681.64,1654.9,2845265
2013-09-23,1673.99,1684.91,1687.45,1672.51,3036745
2013-09-24,1683.96,1664.46,1684.33,1656.32,3183464
2013-09-25,1661.18,1649.83,1669.77,1647.53,2723766
2013-09-26,1647.47,1630.89,1651.72,1628.9,3099982
2013-09-27,1631.56,1637.97,1653.78,1630.74,2644760
2013-09-30,1639.42,1640.45,1648.65,1628.91,2025020
2013-10-08,1634.43,1665.09,1665.42,1623.08,3029925
2013-10-09,1664.05,1672.46,1672.86,1654.95,3547745
2013-10-10,1668.39,1653.12,1670.03,1643.64,3532941
2013-10-11,1660.89,1692.54,1694.78,1660.89,4002063
2013-10-14,1695.18,1710.21,1716.63,1695.18,4547857
2013-10-15,1713.91,1704.37,1716.06,1691.84,3511214
2013-10-16,1696.54,1681.82,1696.54,1668.66,3473880
2013-10-17,1690.91,1698.28,1731.65,1686.11,4733435
2013-10-18,1694.56,1690.11,1702.0,1685.89,2718374
2013-10-21,1689.15,1721.22,1722.71,1682.43,4317770
2013-10-22,1717.31,1724.7,1737.04,1708.02,5539374
2013-10-23,1727.25,1708.5,1733.9,1693.95,4798524
2013-10-24,1702.06,1670.58,1702.06,1668.14,3307105
2013-10-25,1671.38,1654.73,1679.17,1643.17,3090887
2013-10-28,1657.95,1653.68,1679.52,1645.43,3208835
2013-10-29,1657.25,1648.76,1682.43,1626.41,4334325
2013-10-30,1645.78,1675.01,1676.4,1640.7,4571314
2013-10-31,1674.26,1664.76,1674.26,1655.35,3711848
2013-11-01,1665.44,1657.53,1670.28,1651.44,3181466
2013-11-04,1659.55,1670.54,1675.43,1658.63,3810734
2013-11-05,1660.07,1673.22,1679.08,1650.84,4077589
2013-11-06,1670.77,1703.55,1736.81,1669.8,7123623
2013-11-07,1704.71,1707.57,1716.52,1690.19,5055430
2013-11-08,1698.58,1669.55,1704.75,1666.5,3899997
2013-11-11,1660.42,1659.12,1669.08,1645.69,2797212
2013-11-12,1657.05,1668.22,1677.16,1647.59,3430792
2013-11-13,1650.51,1630.3,1651.34,1629.52,3339296
2013-11-14,1634.28,1636.34,1645.82,1626.86,2984789
2013-11-15,1636.67,1665.05,1676.44,1636.67,4700741
2013-11-18,1671.45,1707.06,1707.45,1669.5,5440486
2013-11-19,1708.39,1703.48,1722.8,1697.36,4246691
2013-11-20,1716.89,1703.54,1723.01,1691.61,2966426
2013-11-21,1701.79,1731.38,1733.62,1694.37,6000763
2013-11-22,1734.12,1726.78,1745.58,1719.23,4721426
2013-11-25,1713.88,1692.48,1718.06,1691.63,4329133
2013-11-26,1689.6,1675.24,1695.1,1670.21,3260732
2013-11-27,1674.48,1698.82,1700.98,1672.31,3790838
2013-11-28,1711.06,1726.43,1739.85,1710.86,6518359
2013-11-29,1724.29,1713.07,1725.78,1707.88,3629514
2013-12-02,1691.93,1696.36,1713.94,1664.59,6224125
2013-12-03,1693.64,1715.48,1719.26,1690.86,4332691
2013-12-04,1715.41,1731.26,1738.72,1711.51,4508839
2013-12-05,1732.52,1731.56,1745.29,1723.7,3619679
2013-12-06,1728.48,1705.05,1730.95,1704.2,3279336
2013-12-09,1707.43,1698.93,1714.77,1686.54,3330659
2013-12-10,1699.15,1682.36,1703.01,1678.44,3266362
2013-12-11,1677.85,1662.18,1678.46,1653.18,3673644
2013-12-12,1658.56,1658.3,1669.42,1650.81,2711115
2013-12-13,1645.59,1638.44,1653.04,1637.63,2513959
2013-12-16,1632.44,1610.96,1639.13,1610.06,6061547
2013-12-17,1612.42,1605.86,1615.53,1600.12,4989547
2013-12-18,1606.37,1604.21,1610.61,1598.33,3382345
2013-12-19,1608.99,1595.79,1618.47,1594.27,3593259
2013-12-20,1597.46,1552.94,1599.4,1549.35,4110230
2013-12-23,1556.56,1558.51,1560.79,1534.63,3040176
2013-12-24,1559.21,1558.13,1571.36,1543.08,3518362
2013-12-25,1556.98,1560.82,1561.76,1548.54,2982329
2013-12-26,1559.92,1527.28,1560.23,1517.99,4363931
2013-12-27,1526.92,1537.35,1544.77,1517.5,3017205
2013-12-30,1540.93,1528.79,1544.23,1525.18,2541489
2013-12-31,1522.01,1542.48,1558.79,1519.54,3407678
2014-01-02,1538.86,1520.26,1538.86,1512.42,3358630
2014-01-03,1512.61,1501.8,1512.74,1491.41,3226155
2014-01-06,1497.37,1468.36,1497.52,1462.44,3685060
2014-01-07,1461.38,1464.32,1473.82,1457.27,2543454
2014-01-08,1466.63,1446.7,1475.11,1444.05,2750308
2014-01-09,1460.79,1454.35,1465.81,1447.73,4202684
2014-01-10,1452.13,1445.77,1463.41,1442.88,4979389
2014-01-13,1446.01,1425.09,1450.75,1418.79,3690907
2014-01-14,1416.76,1437.54,1441.67,1410.42,4851099
2014-01-15,1432.52,1428.9,1434.37,1419.78,3031976
2014-01-16,1428.81,1434.12,1447.58,1421.81,3045075
2014-01-17,1430.11,1414.09,1430.15,1412.75,3601809
2014-01-20,1410.03,1397.93,1410.03,1388.54,2268692
2014-01-21,1397.97,1407.49,1412.21,1397.94,2076481
2014-01-22,1407.09,1439.4,1439.83,1406.29,3569147
2014-01-23,1437.03,1426.05,1439.74,1425.23,3003386
2014-01-24,1424.08,1438.02,1444.13,1421.2,3777362
2014-01-27,1428.28,1427.11,1434.84,1415.84,3431727
2014-01-28,1429.9,1416.84,1434.59,1413.71,2435748
2014-01-29,1419.05,1411.37,1422.18,1410.77,2390393
2014-01-30,1409.89,1391.63,1410.49,1389.09,2040651
2014-02-07,1388.24,1399.4,1399.92,1380.0,2124283
2014-02-10,1402.14,1427.37,1429.03,1401.08,4729559
2014-02-11,1425.5,1461.65,1466.63,1420.39,7388692
2014-02-12,1457.18,1462.79,1469.11,1452.6,5737468
2014-02-13,1461.19,1445.59,1463.51,1445.39,4728645
2014-02-14,1445.94,1457.51,1462.76,1445.05,4254022
2014-02-17,1460.09,1471.65,1471.83,1454.52,5563809
2014-02-18,1468.27,1449.79,1468.57,1443.94,5093543
2014-02-19,1448.53,1474.37,1482.11,1440.06,7346161
2014-02-20,1504.61,1508.92,1537.62,1504.61,9507921
2014-02-21,1502.72,1469.29,1502.72,1460.3,9204322
2014-02-24,1454.7,1427.26,1454.7,1421.26,5752903
2014-02-25,1426.53,1397.17,1435.07,1394.18,5902112
2014-02-26,1397.28,1414.31,1414.87,1390.78,4981144
2014-02-27,1415.93,1427.14,1452.68,1402.34,9924572
2014-02-28,1417.57,1418.39,1425.33,1396.5,6883128
2014-03-03,1411.65,1425.72,1437.67,1407.03,8587205
2014-03-04,1420.53,1412.84,1423.1,1397.82,5820241
2014-03-05,1413.4,1406.79,1430.45,1406.06,6443431
2014-03-06,1399.99,1413.48,1418.21,1387.03,6028266
2014-03-07,1413.47,1416.47,1440.83,1409.24,6736074
2014-03-10,1404.49,1363.25,1405.12,1362.37,5983108
2014-03-11,1359.94,1369.24,1379.53,1349.2,4421900
2014-03-12,1360.1,1360.53,1374.18,1341.07,5945049
2014-03-13,1359.07,1372.94,1385.87,1353.67,4742639
2014-03-14,1361.44,1352.19,1368.95,1342.78,3938213
2014-03-17,1363.28,1372.21,1373.02,1351.1,4030780
2014-03-18,1371.96,1365.66,1376.75,1360.46,3838010
2014-03-19,1363.88,1366.95,1367.4,1348.92,3766220
2014-03-20,1361.85,1346.47,1371.29,1345.29,5041864
2014-03-21,1341.92,1392.96,1400.75,1338.78,7821657
2014-03-24,1391.41,1403.47,1411.02,1384.7,6291217
2014-03-25,1401.08,1400.83,1412.31,1393.9,5119171
2014-03-26,1402.28,1390.72,1404.23,1384.04,3357997
2014-03-27,1386.34,1368.77,1389.67,1368.63,4002874
2014-03-28,1368.98,1368.92,1378.17,1362.51,3822285
2014-03-31,1370.56,1371.57,1382.5,1365.87,3278645
2014-04-01,1373.81,1380.02,1383.26,1373.13,2805649
2014-04-02,1384.87,1391.74,1395.72,1382.57,3884508
2014-04-03,1395.67,1382.07,1396.74,1378.95,4357663
2014-04-04,1376.26,1383.09,1383.84,1373.4,2658191
2014-04-08,1379.43,1414.32,1423.2,1378.91,6769554
2014-04-09,1416.26,1424.28,1426.68,1415.76,5180113
2014-04-10,1425.67,1439.58,1453.94,1414.05,7023442
2014-04-11,1435.01,1427.61,1440.99,1420.24,5653866
2014-04-14,1419.94,1435.26,1437.36,1415.36,5334849
2014-04-15,1432.36,1408.91,1432.52,1407.01,4046493
2014-04-16,1404.35,1411.64,1416.29,1403.41,3126081
2014-04-17,1412.48,1401.62,1414.4,1401.07,3164141
2014-04-18,1396.4,1405.59,1408.34,1390.01,3505451
2014-04-21,1395.83,1383.44,1408.81,1382.66,3506764
2014-04-22,1381.48,1389.3,1390.84,1375.04,2544969
2014-04-23,1386.88,1386.83,1395.8,1381.2,2263506
2014-04-24,1385.05,1389.52,1394.56,1382.44,2615541
2014-04-25,1396.71,1374.76,1406.36,1374.33,5312888
2014-04-28,1367.9,1332.99,1371.23,1331.35,4283583
2014-04-29,1328.41,1343.04,1345.21,1325.57,4068332
2014-04-30,1340.67,1339.91,1345.73,1336.47,3276183
2014-05-05,1337.0,1339.62,1339.9,1320.17,3202509
2014-05-06,1335.98,1338.22,1345.35,1331.78,2705111
2014-05-07,1332.91,1325.25,1336.95,1324.17,3065159
2014-05-08,1323.37,1339.02,1357.56,1321.29,4378633
2014-05-09,1340.32,1347.32,1352.5,1335.23,4228035
2014-05-12,1354.93,1413.17,1415.52,1346.13,9814186
2014-05-13,1420.3,1402.88,1432.68,1394.65,10619053
2014-05-14,1396.61,1396.31,1408.05,1386.16,6004169
2014-05-15,1391.46,1372.24,1391.7,1369.79,4909856
2014-05-16,1369.7,1372.46,1375.81,1360.57,3824770
2014-05-19,1368.92,1354.99,1368.92,1345.09,3069747
2014-05-20,1360.64,1353.44,1364.21,1351.01,2878999
2014-05-21,1350.37,1377.06,1379.73,1344.25,4957999
2014-05-22,1374.71,1371.1,1388.73,1368.89,4425322
2014-05-23,1370.79,1370.69,1373.2,1360.47,3168524
2014-05-26,1377.16,1372.55,1379.0,1368.35,2788729
2014-05-27,1372.34,1367.04,1375.75,1365.05,3145174
2014-05-28,1366.85,1378.05,1379.62,1363.16,3947616
2014-05-29,1377.69,1371.71,1379.63,1369.9,4302326
2014-05-30,1371.21,1369.94,1377.87,1365.12,4176706
2014-06-03,1366.83,1373.18,1383.95,1366.56,4742666
2014-06-04,1375.61,1367.91,1377.36,1357.94,4677593
2014-06-05,1362.44,1368.68,1368.95,1351.7,3716353
2014-06-06,1369.09,1358.11,1369.09,1353.17,2906200
2014-06-09,1355.96,1352.81,1363.95,1350.16,2383426
2014-06-10,1357.7,1367.69,1368.87,1350.43,5203580
2014-06-11,1364.43,1366.2,1367.91,1359.74,3660721
2014-06-12,1364.21,1359.74,1368.72,1357.29,3488724
2014-06-13,1359.2,1371.89,1376.18,1358.61,4207124
2014-06-16,1374.53,1382.69,1385.22,1374.26,4744097
2014-06-17,1381.05,1370.91,1381.05,1369.98,3599264
2014-06-18,1368.3,1365.55,1371.61,1359.95,3874986
2014-06-19,1364.87,1341.61,1366.52,1336.5,3945611
2014-06-20,1341.53,1351.07,1353.24,1340.79,2911429
2014-06-23,1352.39,1356.66,1364.37,1349.66,3304636
2014-06-24,1356.77,1361.7,1366.12,1352.74,3242047
2014-06-25,1361.06,1364.43,1378.32,1353.24,5223645
2014-06-26,1362.6,1368.68,1372.58,1361.79,4236477
2014-06-27,1367.57,1367.93,1373.61,1362.32,4048238
2014-06-30,1368.0,1373.64,1376.21,1364.89,3839605
2014-07-01,1372.7,1374.06,1374.74,1363.6,5667833
2014-07-02,1371.34,1385.5,1389.35,1369.35,5698653
2014-07-03,1383.64,1383.72,1387.67,1379.7,5023107
2014-07-04,1384.73,1380.05,1386.63,1373.86,5142322
2014-07-07,1378.5,1378.17,1384.87,1370.18,4300378
2014-07-08,1377.57,1376.55,1377.83,1367.36,3621898
2014-07-09,1374.26,1354.79,1374.26,1354.39,5162946
2014-07-10,1353.57,1352.54,1360.41,1351.74,3550951
2014-07-11,1352.11,1359.3,1360.36,1351.14,3929974
2014-07-14,1347.26,1354.28,1354.67,1340.85,3940174
2014-07-15,1354.05,1358.09,1361.34,1348.12,6361664
2014-07-16,1358.12,1361.0,1364.87,1357.86,5375876
2014-07-17,1362.99,1356.47,1363.22,1351.0,6095316
2014-07-18,1352.5,1353.97,1362.34,1350.79,5880120
2014-07-21,1350.82,1341.76,1352.92,1338.28,5349252
2014-07-22,1338.31,1359.4,1361.22,1337.76,8054772
2014-07-23,1357.94,1366.29,1377.35,1357.01,9003667
2014-07-24,1368.99,1394.79,1399.51,1368.74,10232018
2014-07-25,1397.44,1418.17,1419.55,1392.13,9342515
2014-07-28,1428.66,1466.23,1473.11,1428.33,21687316
2014-07-29,1464.17,1461.83,1475.79,1458.36,14544211
2014-07-30,1464.56,1480.58,1505.32,1464.56,16531358
2014-07-31,1479.72,1492.45,1493.12,1469.26,14468556
2014-08-01,1486.15,1489.98,1517.53,1481.62,11782329
2014-08-04,1491.01,1523.49,1523.78,1488.29,10311176
2014-08-05,1526.12,1526.53,1547.88,1515.72,19086497
2014-08-06,1517.79,1519.61,1526.71,1498.6,12864983
2014-08-07,1518.47,1489.81,1523.46,1487.48,14150395
