date,open,close,high,low,vol
2013-01-31,6834.15,6843.57,6860.43,6793.48,73366671
2013-02-01,6818.53,7001.5,7005.59,6796.8,76382490
2013-02-04,7031.66,7046.16,7084.27,6994.93,93126303
2013-02-05,6983.92,7085.06,7106.81,6973.07,86086057
2013-02-06,7082.17,7082.2,7110.9,7055.18,61774717
2013-02-07,7071.24,7007.77,7084.75,6915.64,68820360
2013-02-08,6999.95,7016.18,7069.75,6958.12,57364790
2013-02-18,7048.94,6950.78,7059.58,6939.65,56549079
2013-02-19,6943.95,6832.63,6968.1,6802.25,58077921
2013-02-20,6839.19,6848.52,6851.07,6756.51,52741059
2013-02-21,6780.46,6588.99,6780.46,6529.5,76261297
2013-02-22,6582.06,6534.08,6602.67,6517.57,46885064
2013-02-25,6563.66,6563.91,6623.67,6528.65,40782537
2013-02-26,6514.23,6464.97,6629.91,6456.54,61195123
2013-02-27,6486.18,6535.4,6589.51,6471.71,48646633
2013-02-28,6580.99,6739.63,6741.69,6529.58,66051976
2013-03-01,6738.06,6708.16,6758.14,6601.98,55360202
2013-03-04,6588.45,6391.98,6593.6,6352.19,81704604
2013-03-05,6399.55,6600.38,6603.84,6391.24,68156224
2013-03-06,6631.91,6673.07,6695.7,6586.04,67530220
2013-03-07,6643.54,6580.52,6685.42,6517.61,63154135
2013-03-08,6592.07,6569.18,6617.09,6545.43,43150874
2013-03-11,6556.25,6514.81,6570.19,6475.6,35921926
2013-03-12,6511.41,6429.86,6586.16,6373.74,52032609
2013-03-13,6421.87,6352.76,6437.75,6325.48,41142809
2013-03-14,6331.36,6363.05,6396.91,6318.12,35264171
2013-03-15,6364.18,6386.94,6533.87,6301.43,61816430
2013-03-18,6350.68,6284.34,6391.48,6279.97,45284242
2013-03-19,6297.83,6355.85,6371.97,6275.71,41118914
2013-03-20,6361.39,6568.53,6569.37,6361.39,69327283
2013-03-21,6573.15,6569.45,6597.91,6532.3,52452388
2013-03-22,6565.08,6579.13,6598.92,6540.91,39818806
2013-03-25,6606.82,6564.25,6642.8,6554.77,42182145
2013-03-26,6537.54,6449.21,6549.05,6410.24,49585784
2013-03-27,6457.25,6474.25,6545.04,6430.68,43602053
2013-03-28,6338.61,6243.62,6338.61,6227.1,69306071
2013-03-29,6251.61,6252.09,6273.74,6212.57,41661929
2013-04-01,6223.45,6234.79,6270.97,6215.67,33740682
2013-04-02,6240.76,6231.17,6306.57,6197.43,39712731
2013-04-03,6251.33,6244.75,6295.43,6221.33,34062495
2013-04-08,6139.8,6196.04,6201.81,6110.65,37107719
2013-04-09,6214.8,6242.16,6280.74,6214.8,35693344
2013-04-10,6238.47,6238.75,6258.39,6193.67,32815039
2013-04-11,6284.69,6222.31,6302.24,6217.3,30877032
2013-04-12,6219.01,6183.08,6246.06,6176.43,28650801
2013-04-15,6165.79,6127.37,6192.8,6112.69,32695307
2013-04-16,6091.26,6174.54,6178.9,6070.39,42618021
2013-04-17,6170.47,6148.3,6181.8,6099.94,34467070
2013-04-18,6101.85,6169.45,6189.92,6087.14,34048106
2013-04-19,6182.1,6350.53,6371.09,6179.76,57815542
2013-04-22,6325.29,6348.19,6362.68,6316.71,44432645
2013-04-23,6356.07,6144.97,6356.07,6140.18,44425961
2013-04-24,6156.8,6260.04,6296.31,6141.48,44272479
2013-04-25,6239.92,6206.49,6282.75,6164.32,43071058
2013-04-26,6229.79,6159.92,6253.76,6140.73,34639111
2013-05-02,6138.71,6165.61,6179.32,6109.93,34535803
2013-05-03,6187.43,6276.07,6345.71,6187.43,45954499
2013-05-06,6304.19,6350.39,6376.6,6302.28,44136571
2013-05-07,6335.69,6352.59,6377.25,6306.64,39766399
2013-05-08,6380.77,6374.95,6428.4,6346.97,42524825
2013-05-09,6376.63,6318.87,6379.97,6276.42,44148897
2013-05-10,6300.36,6359.28,6364.97,6290.12,35861884
2013-05-13,6362.54,6331.33,6372.26,6301.42,35462473
2013-05-14,6319.32,6253.23,6323.58,6220.45,36485709
2013-05-15,6257.51,6276.16,6284.63,6246.91,28214707
2013-05-16,6263.96,6379.01,6382.79,6228.26,49363899
2013-05-17,6373.74,6469.18,6488.14,6359.06,57228989
2013-05-20,6482.53,6516.6,6565.27,6467.25,60546962
2013-05-21,6508.98,6503.74,6526.89,6463.19,47073103
2013-05-22,6500.64,6508.59,6531.24,6475.06,49129004
2013-05-23,6474.29,6399.69,6502.1,6394.34,52745068
2013-05-24,6425.18,6417.92,6460.43,6369.0,40900197
2013-05-27,6407.71,6422.5,6451.81,6398.24,44365811
2013-05-28,6422.58,6549.02,6549.28,6400.93,60616714
2013-05-29,6557.98,6533.97,6587.27,6528.03,54431818
2013-05-30,6513.1,6512.57,6547.42,6488.86,44573760
2013-05-31,6524.0,6448.86,6539.99,6442.17,40648850
2013-06-03,6447.75,6441.27,6492.45,6425.84,38183250
2013-06-04,6438.49,6363.19,6438.49,6348.48,40508596
2013-06-05,6359.16,6334.71,6367.31,6303.75,29771679
2013-06-06,6317.03,6255.17,6322.08,6248.52,33685419
2013-06-07,6257.09,6162.32,6284.47,6147.24,39953553
2013-06-13,6079.12,5957.0,6079.12,5882.88,48658189
2013-06-14,5965.69,5978.74,5986.75,5937.11,37276139
2013-06-17,5993.67,5946.08,6003.48,5930.3,33337603
2013-06-18,5964.72,5966.4,5986.13,5916.23,30467061
2013-06-19,5942.4,5901.94,5942.4,5831.83,33978935
2013-06-20,5868.97,5711.98,5868.97,5707.98,36455239
2013-06-21,5626.39,5694.2,5730.3,5590.12,39817418
2013-06-24,5671.87,5343.04,5671.87,5335.01,58564434
2013-06-25,5290.22,5336.83,5347.34,5002.01,74100644
2013-06-26,5342.09,5289.83,5345.69,5214.35,53283548
2013-06-27,5299.5,5300.95,5373.04,5264.5,52153810
2013-06-28,5276.93,5415.96,5459.31,5254.92,55714081
2013-07-01,5380.83,5416.52,5419.78,5318.86,36869830
2013-07-02,5413.36,5405.88,5422.13,5332.95,39872505
2013-07-03,5373.42,5347.02,5373.42,5270.96,43387195
2013-07-04,5310.03,5394.67,5446.73,5284.02,46444457
2013-07-05,5405.82,5412.74,5459.0,5395.26,40148183
2013-07-08,5337.9,5270.68,5349.24,5264.58,36409264
2013-07-09,5264.4,5285.39,5300.88,5247.58,28038832
2013-07-10,5286.55,5428.59,5431.18,5270.27,40781986
2013-07-11,5443.93,5694.93,5755.29,5443.93,86677130
2013-07-12,5674.7,5559.83,5694.22,5553.23,60917596
2013-07-15,5593.88,5616.39,5700.59,5551.06,49442486
2013-07-16,5596.77,5629.47,5630.7,5537.12,42465060
2013-07-17,5616.33,5559.55,5656.88,5558.15,44998218
2013-07-18,5535.8,5462.26,5558.0,5455.83,38954869
2013-07-19,5472.55,5353.86,5493.49,5346.02,45762317
2013-07-22,5298.06,5366.91,5369.73,5274.31,34969612
2013-07-23,5386.02,5505.26,5543.51,5370.11,48796104
2013-07-24,5467.53,5448.04,5495.31,5373.37,45579464
2013-07-25,5469.87,5432.7,5502.94,5415.77,41637995
2013-07-26,5409.81,5410.77,5439.41,5380.9,29464649
2013-07-29,5362.82,5301.49,5362.82,5279.38,35458636
2013-07-30,5320.47,5351.58,5424.47,5291.69,35217461
2013-07-31,5403.84,5363.89,5457.18,5346.65,31846999
2013-08-01,5393.75,5472.25,5479.76,5380.3,40533152
2013-08-02,5513.76,5471.79,5539.44,5462.16,39692969
2013-08-05,5475.85,5525.56,5525.66,5449.32,33888328
2013-08-06,5502.54,5540.83,5562.37,5460.54,43968484
2013-08-07,5529.89,5510.02,5586.97,5500.94,45393167
2013-08-08,5497.99,5487.69,5541.52,5469.16,32056444
2013-08-09,5522.0,5506.02,5542.23,5441.07,40662542
2013-08-12,5528.78,5685.93,5687.78,5519.94,66515049
2013-08-13,5689.4,5711.98,5722.03,5667.57,52392182
2013-08-14,5724.24,5687.35,5785.12,5667.98,48255122
2013-08-15,5686.09,5642.5,5735.55,5636.53,39372382
2013-08-16,5626.05,5631.0,6046.48,5574.8,85622546
2013-08-19,5582.1,5671.95,5698.6,5572.21,45831183
2013-08-20,5662.7,5628.04,5731.43,5608.56,47674491
2013-08-21,5643.96,5611.47,5646.92,5572.64,34100602
2013-08-22,5596.15,5589.77,5660.8,5577.2,36334703
2013-08-23,5616.85,5540.06,5632.0,5461.05,43996006
2013-08-26,5555.96,5654.29,5659.13,5535.91,47186642
2013-08-27,5646.68,5666.66,5682.12,5622.23,46130388
2013-08-28,5631.72,5650.92,5688.95,5591.58,62050926
2013-08-29,5677.39,5629.98,5686.61,5606.03,45246525
2013-08-30,5623.81,5639.98,5678.69,5594.94,54967122
2013-09-02,5659.49,5653.39,5680.17,5602.87,50963228
2013-09-03,5668.14,5735.46,5738.34,5654.25,54198134
2013-09-04,5728.18,5732.37,5754.06,5710.43,52032397
2013-09-05,5734.06,5707.64,5734.53,5694.25,41190153
2013-09-06,5696.06,5761.07,5774.59,5694.27,51773128
2013-09-09,5810.26,6023.64,6048.45,5809.11,111193055
2013-09-10,6041.88,6121.87,6123.17,6009.49,108353198
2013-09-11,6145.86,6145.89,6223.58,6124.82,108410033
2013-09-12,6139.66,6233.55,6299.6,6098.97,99768527
2013-09-13,6212.71,6159.6,6253.41,6137.47,75724234
2013-09-16,6197.38,6117.72,6204.77,6085.65,76558016
2013-09-17,6128.55,5980.66,6135.97,5977.49,70296366
2013-09-18,5985.78,5996.83,6019.18,5934.37,50233106
2013-09-23,6017.83,6058.56,6063.42,5994.75,54384461
2013-09-24,6050.31,5950.65,6050.75,5903.84,65590387
2013-09-25,5946.56,5917.17,5997.29,5905.56,62033444
2013-09-26,5904.7,5799.2,5904.7,5796.05,60452879
2013-09-27,5793.25,5825.51,5833.55,5782.5,42964813
2013-09-30,5854.47,5850.57,5874.35,5824.49,39245401
2013-10-08,5843.58,5923.35,5932.58,5801.91,56884124
2013-10-09,5899.45,5942.56,5950.97,5880.27,50021601
2013-10-10,5946.21,5864.36,5947.64,5848.67,58061463
2013-10-11,5903.15,5980.05,5986.52,5894.98,61788649
2013-10-14,5995.17,5999.02,6023.39,5978.01,66754560
2013-10-15,6003.04,5965.91,6004.68,5929.13,58437097
2013-10-16,5951.96,5867.67,5951.96,5838.63,57773514
2013-10-17,5897.12,5849.85,5915.34,5838.38,45795968
2013-10-18,5860.24,5870.98,5904.61,5848.14,38432211
2013-10-21,5886.9,5958.26,5965.34,5853.35,51802918
2013-10-22,5951.43,5907.53,5951.43,5892.45,53121178
2013-10-23,5923.84,5868.65,5995.51,5861.3,55774167
2013-10-24,5853.65,5827.11,5877.0,5812.58,41714070
2013-10-25,5824.78,5770.16,5858.79,5738.16,48399608
2013-10-28,5781.44,5775.45,5794.23,5740.75,35342445
2013-10-29,5785.54,5817.13,5900.9,5718.59,66200148
2013-10-30,5818.84,5901.37,5904.92,5791.38,56550001
2013-10-31,5891.24,5837.32,5891.24,5827.61,49097618
2013-11-01,5846.41,5884.01,5904.75,5831.98,39620383
2013-11-04,5915.14,5870.37,5931.71,5857.45,33642217
2013-11-05,5837.36,5863.97,5870.36,5777.19,39389332
2013-11-06,5832.96,5792.6,5858.26,5790.09,40526231
2013-11-07,5794.07,5781.87,5809.07,5750.22,35168318
2013-11-08,5758.47,5712.36,5790.35,5703.68,34741524
2013-11-11,5711.38,5726.2,5746.48,5685.13,29663955
2013-11-12,5738.69,5782.99,5787.27,5734.22,32771684
2013-11-13,5745.11,5646.66,5745.57,5642.19,40406250
2013-11-14,5653.24,5666.45,5671.13,5624.57,36493041
2013-11-15,5671.08,5775.13,5835.11,5670.83,58384525
2013-11-18,5814.62,5989.56,5992.48,5795.95,78774234
2013-11-19,5988.45,5953.72,5991.38,5939.38,55751352
2013-11-20,5989.35,5983.31,6009.14,5939.35,48157629
2013-11-21,5951.73,5949.48,5958.77,5876.31,56984558
2013-11-22,5961.85,5925.68,5970.79,5907.16,49398239
2013-11-25,5893.79,5899.14,5972.62,5880.16,45605629
2013-11-26,5899.84,5891.14,5924.28,5878.57,36634427
2013-11-27,5890.11,5950.71,5979.61,5882.15,49136617
2013-11-28,5962.31,6003.03,6055.41,5955.43,58870830
2013-11-29,6014.61,5995.61,6021.67,5978.69,41388142
2013-12-02,5978.08,6017.74,6088.3,5937.41,85404634
2013-12-03,5996.67,6053.2,6070.09,5985.12,51045466
2013-12-04,6047.09,6132.06,6166.58,6034.21,70361485
2013-12-05,6136.15,6112.82,6145.64,6092.62,50592712
2013-12-06,6099.83,6070.28,6115.67,6046.82,44731267
2013-12-09,6089.9,6062.4,6110.94,6051.81,37655993
2013-12-10,6079.75,6068.92,6106.41,6049.06,39687898
2013-12-11,6041.97,5954.6,6041.97,5930.36,46843392
2013-12-12,5940.3,5938.64,5971.75,5925.25,34962565
2013-12-13,5888.31,5913.79,5936.57,5879.9,34357404
2013-12-16,5920.18,5827.77,5935.48,5826.21,43352476
2013-12-17,5835.19,5804.56,5846.54,5793.36,33311569
2013-12-18,5804.98,5805.78,5832.53,5790.31,26557629
2013-12-19,5827.51,5743.24,5837.15,5738.46,32816082
2013-12-20,5749.58,5593.32,5756.7,5584.43,44997294
2013-12-23,5613.15,5610.25,5648.98,5566.11,30484712
2013-12-24,5630.35,5612.46,5668.43,5572.77,31316341
2013-12-25,5620.7,5633.63,5636.14,5592.58,27772663
2013-12-26,5621.93,5539.33,5622.74,5532.24,34803855
2013-12-27,5548.9,5626.27,5658.99,5535.94,36599569
2013-12-30,5651.51,5611.86,5660.57,5605.08,34475913
2013-12-31,5589.93,5695.24,5705.67,5583.38,40592373
2014-01-02,5678.27,5654.63,5679.51,5630.66,30656369
2014-01-03,5626.32,5565.4,5629.98,5542.9,39886018
2014-01-06,5559.7,5458.59,5559.7,5420.85,45986048
2014-01-07,5424.0,5446.67,5468.82,5411.67,31152824
2014-01-08,5451.33,5440.69,5497.07,5411.54,36009749
2014-01-09,5431.25,5403.32,5477.55,5395.35,35375645
2014-01-10,5392.78,5385.2,5410.16,5365.58,35119387
2014-01-13,5392.32,5379.09,5427.33,5355.32,32810484
2014-01-14,5377.65,5407.49,5417.96,5343.45,33731084
2014-01-15,5401.12,5380.48,5407.37,5345.74,32127737
2014-01-16,5379.08,5387.03,5421.4,5353.8,34705167
2014-01-17,5368.72,5320.62,5371.44,5308.3,33370245
2014-01-20,5309.81,5290.77,5321.89,5269.96,25323638
2014-01-21,5298.11,5338.64,5364.55,5298.11,27543020
2014-01-22,5344.26,5459.02,5460.58,5336.7,47281183
2014-01-23,5449.62,5409.91,5459.31,5402.45,38329514
2014-01-24,5394.77,5431.42,5468.04,5384.97,40700849
2014-01-27,5400.69,5364.19,5402.02,5349.99,40396030
2014-01-28,5375.09,5389.7,5408.86,5356.47,32587844
2014-01-29,5403.63,5416.84,5423.48,5392.07,34091603
2014-01-30,5401.16,5359.15,5403.44,5354.24,27790537
2014-02-07,5327.13,5362.08,5362.75,5298.0,30241208
2014-02-10,5379.48,5466.04,5474.08,5379.48,53205816
2014-02-11,5463.35,5530.97,5554.84,5447.35,67005545
2014-02-12,5528.88,5527.48,5553.44,5505.81,52473989
2014-02-13,5520.25,5524.66,5592.08,5503.64,67974881
2014-02-14,5522.45,5550.11,5552.94,5509.07,45388582
2014-02-17,5582.82,5573.36,5598.25,5535.65,56152845
2014-02-18,5565.96,5492.31,5565.96,5480.79,58044536
2014-02-19,5489.24,5578.56,5604.6,5479.65,66806666
2014-02-20,5601.02,5549.01,5664.18,5544.09,70708531
2014-02-21,5541.14,5495.53,5551.92,5460.95,50356969
2014-02-24,5452.07,5355.86,5452.07,5321.68,57058235
2014-02-25,5357.24,5256.2,5378.28,5240.63,57436987
2014-02-26,5234.36,5272.15,5279.46,5222.04,46901975
2014-02-27,5285.64,5300.42,5331.93,5250.98,60939384
2014-02-28,5284.68,5319.67,5328.48,5232.19,50031214
2014-03-03,5304.32,5340.02,5357.1,5287.48,55603653
2014-03-04,5321.56,5340.18,5351.94,5283.57,49581804
2014-03-05,5344.58,5284.76,5348.63,5274.99,42724769
2014-03-06,5274.58,5311.78,5332.38,5227.53,46161649
2014-03-07,5303.67,5296.96,5357.57,5282.5,43636134
2014-03-10,5256.64,5132.69,5256.77,5124.88,48552740
2014-03-11,5122.33,5142.67,5167.29,5106.85,37810131
2014-03-12,5127.73,5161.68,5196.63,5104.3,45210627
2014-03-13,5180.01,5219.25,5262.23,5164.7,49741709
2014-03-14,5191.3,5180.84,5220.62,5143.21,38798508
2014-03-17,5205.72,5217.65,5219.52,5166.19,37114012
2014-03-18,5227.72,5206.4,5237.88,5197.55,40897074
2014-03-19,5190.94,5185.64,5190.94,5134.72,38346220
2014-03-20,5174.86,5134.25,5222.81,5132.39,44825088
2014-03-21,5119.86,5324.17,5336.24,5117.37,75440113
2014-03-24,5340.53,5383.53,5409.44,5319.3,76019492
2014-03-25,5369.36,5371.84,5417.33,5350.35,58975322
2014-03-26,5385.35,5354.11,5397.75,5339.82,41494029
2014-03-27,5345.27,5338.33,5415.86,5302.4,50707986
2014-03-28,5339.33,5364.79,5409.11,5337.91,50765386
2014-03-31,5371.82,5350.27,5389.53,5321.86,40587250
2014-04-01,5342.73,5374.81,5397.68,5334.73,34866431
2014-04-02,5383.88,5440.84,5446.05,5377.5,47084134
2014-04-03,5465.31,5380.34,5477.73,5369.73,50899530
2014-04-04,5359.13,5422.14,5425.45,5353.41,33443300
2014-04-08,5413.42,5561.19,5585.83,5410.92,72488906
2014-04-09,5564.05,5556.38,5578.23,5536.36,47671091
2014-04-10,5559.93,5674.1,5726.38,5528.66,84371569
2014-04-11,5665.65,5660.33,5691.05,5631.89,66254628
2014-04-14,5651.3,5637.63,5670.48,5601.15,42077769
2014-04-15,5616.46,5527.78,5616.49,5520.13,47368023
2014-04-16,5515.48,5538.83,5569.97,5507.07,37495902
2014-04-17,5554.6,5517.02,5560.93,5507.89,32757430
2014-04-18,5495.68,5509.61,5522.61,5457.82,36468664
2014-04-21,5473.3,5417.75,5524.02,5415.45,38308988
2014-04-22,5410.86,5464.32,5466.35,5389.68,39860570
2014-04-23,5446.48,5455.18,5480.78,5437.29,33667176
2014-04-24,5452.16,5455.73,5505.04,5440.8,31130543
2014-04-25,5476.49,5420.18,5498.23,5418.53,41547235
2014-04-28,5419.51,5361.28,5434.6,5352.22,39059100
2014-04-29,5360.83,5401.91,5405.4,5341.37,33656600
2014-04-30,5406.54,5399.73,5412.14,5385.86,32944478
2014-05-05,5388.41,5382.36,5396.5,5331.14,35192237
2014-05-06,5371.45,5379.65,5416.86,5362.9,32109499
2014-05-07,5369.46,5347.02,5383.12,5343.5,29962165
2014-05-08,5341.37,5361.01,5429.52,5334.56,32805635
2014-05-09,5370.43,5359.21,5383.12,5338.15,32077784
2014-05-12,5397.72,5466.7,5479.79,5372.07,54099594
2014-05-13,5466.76,5455.79,5481.4,5436.09,41777958
2014-05-14,5454.9,5449.6,5478.75,5437.58,30713315
2014-05-15,5440.4,5399.98,5451.11,5394.14,31300411
2014-05-16,5398.62,5404.3,5416.66,5376.55,27988724
2014-05-19,5389.2,5327.53,5389.69,5309.56,30887216
2014-05-20,5347.53,5332.89,5357.74,5318.24,25872555
2014-05-21,5310.42,5380.86,5383.19,5288.44,26192710
2014-05-22,5374.81,5368.81,5438.04,5361.11,30691195
2014-05-23,5368.93,5408.12,5409.33,5364.21,25407355
2014-05-26,5437.28,5414.41,5445.4,5396.52,27114959
2014-05-27,5409.88,5395.02,5422.18,5389.43,27074820
2014-05-28,5395.1,5435.45,5441.81,5380.06,32509495
2014-05-29,5439.68,5409.1,5456.57,5406.59,30684268
2014-05-30,5410.28,5402.91,5428.98,5387.57,28739014
2014-06-03,5403.95,5392.83,5435.04,5390.07,28216426
2014-06-04,5393.3,5349.96,5393.3,5325.82,28293530
2014-06-05,5344.89,5402.39,5405.85,5337.07,26324639
2014-06-06,5403.31,5365.08,5404.37,5340.9,24561011
2014-06-09,5347.02,5372.32,5418.25,5344.06,26331860
2014-06-10,5386.24,5434.01,5434.42,5367.41,35767596
2014-06-11,5420.9,5424.31,5435.25,5402.93,28795742
2014-06-12,5415.98,5404.87,5424.15,5395.22,29444864
2014-06-13,5400.1,5462.99,5482.83,5399.43,41543442
2014-06-16,5463.59,5517.23,5526.22,5460.33,43797606
2014-06-17,5494.4,5457.44,5494.4,5451.2,34819644
2014-06-18,5453.19,5433.5,5461.01,5425.0,33776065
2014-06-19,5437.04,5370.13,5450.83,5354.6,37788307
2014-06-20,5361.13,5390.5,5392.39,5354.86,27974021
2014-06-23,5388.29,5364.92,5406.53,5363.2,28546689
2014-06-24,5353.56,5381.56,5385.25,5350.34,28748114
2014-06-25,5372.2,5355.77,5372.95,5338.68,26777348
2014-06-26,5360.36,5386.18,5394.37,5358.62,31722873
2014-06-27,5375.88,5378.87,5399.78,5355.97,36091089
2014-06-30,5385.64,5409.43,5423.66,5385.64,37347027
2014-07-01,5422.46,5407.43,5427.3,5389.54,36404103
2014-07-02,5404.32,5425.31,5428.71,5389.07,41270498
2014-07-03,5418.11,5441.81,5453.17,5408.39,43970240
2014-07-04,5440.58,5441.24,5452.95,5427.29,35875951
2014-07-07,5441.45,5445.58,5459.14,5425.95,36816940
2014-07-08,5442.36,5452.06,5454.65,5417.85,35301561
2014-07-09,5446.71,5386.58,5446.71,5383.32,43268608
2014-07-10,5377.74,5377.73,5392.91,5369.57,37079320
2014-07-11,5348.88,5381.45,5402.5,5347.05,42686377
2014-07-14,5382.22,5431.5,5432.62,5374.2,45368041
2014-07-15,5427.05,5435.96,5444.11,5409.79,50017779
2014-07-16,5428.63,5448.1,5466.02,5425.01,55118369
2014-07-17,5432.26,5408.56,5432.93,5390.55,38781534
2014-07-18,5382.98,5424.05,5450.86,5378.71,45234913
2014-07-21,5422.06,5425.23,5438.48,5408.51,37118263
2014-07-22,5415.01,5483.44,5501.76,5412.21,53919885
2014-07-23,5479.93,5519.68,5538.75,5479.13,59463324
2014-07-24,5529.37,5639.39,5646.8,5529.37,83399519
2014-07-25,5652.27,5697.55,5700.16,5638.53,65118321
2014-07-28,5724.87,5872.4,5896.85,5724.87,127130217
2014-07-29,5880.61,5882.63,5915.79,5850.47,94187282
2014-07-30,5859.0,5836.94,5900.51,5826.1,88317325
2014-07-31,5832.99,5905.04,5907.79,5819.85,78781740
2014-08-01,5882.22,5858.43,5965.46,5856.53,84973883
2014-08-04,5878.03,5989.09,5989.39,5866.68,81886036
2014-08-05,5988.33,5957.42,5996.59,5920.41,77021514
2014-08-06,5928.74,5925.74,5949.34,5859.41,77041605
2014-08-07,5925.86,5830.26,5938.32,5825.26,78889027
