date,open,close,high,low,vol
2012-11-28,707.37,707.41,708.81,705.11,7062675
2012-11-29,707.81,702.68,710.07,701.53,7513308
2012-11-30,702.28,709.94,711.0,701.78,8542892
2012-12-03,708.92,708.11,716.14,707.91,8473219
2012-12-04,708.08,714.77,716.35,707.4,7564730
2012-12-05,714.71,740.1,743.73,714.28,21436471
2012-12-06,739.47,740.47,743.3,736.27,11200197
2012-12-07,740.66,754.61,756.39,739.04,18541765
2012-12-10,757.85,763.64,766.53,757.53,17728905
2012-12-11,761.1,758.08,764.0,757.25,11179912
2012-12-12,757.78,761.89,763.86,756.3,11086088
2012-12-13,759.73,752.87,759.87,752.16,9903544
2012-12-14,754.61,796.24,796.81,754.46,27789772
2012-12-17,797.53,799.9,805.09,797.38,21094872
2012-12-18,798.13,801.85,812.95,793.41,19576894
2012-12-19,800.53,799.76,807.51,797.2,13100502
2012-12-20,796.41,802.24,806.23,792.07,12675325
2012-12-21,803.19,795.63,810.45,794.0,14153105
2012-12-24,794.27,800.28,806.3,793.8,10533207
2012-12-25,797.22,824.04,829.67,795.16,19434326
2012-12-26,823.4,824.26,827.31,820.77,13849346
2012-12-27,826.55,818.23,831.21,817.81,15258658
2012-12-28,819.9,832.72,833.63,817.86,15252964
2012-12-31,833.88,853.84,854.5,833.88,20487730
2013-01-04,867.25,862.21,875.79,851.63,28499174
2013-01-07,859.76,867.6,872.91,857.54,17743872
2013-01-08,868.02,855.53,869.23,850.02,16377528
2013-01-09,852.18,851.75,856.24,845.07,14419115
2013-01-10,851.62,852.37,860.92,846.95,16278325
2013-01-11,853.27,837.79,855.54,833.75,15718176
2013-01-14,835.66,872.67,875.77,835.36,22357979
2013-01-15,871.87,874.55,877.77,870.22,20513391
2013-01-16,872.63,862.71,874.1,850.88,18350774
2013-01-17,860.62,851.32,860.69,847.25,14076622
2013-01-18,857.67,866.33,871.23,852.65,15994644
2013-01-21,867.58,870.97,871.25,859.1,19731166
2013-01-22,869.68,871.26,881.15,863.08,25630168
2013-01-23,867.65,876.53,876.73,864.21,17383234
2013-01-24,876.63,874.44,900.54,867.83,29343728
2013-01-25,874.41,867.66,877.21,864.65,14348582
2013-01-28,869.54,899.55,899.84,869.54,25638399
2013-01-29,901.18,910.99,916.02,896.39,27298281
2013-01-30,912.99,919.04,919.89,907.59,29167603
2013-01-31,920.41,923.9,925.28,914.46,28515560
2013-02-01,919.65,955.68,956.27,917.03,28756837
2013-02-04,960.68,959.99,973.06,953.41,34481095
2013-02-05,950.53,956.72,961.54,943.99,32543740
2013-02-06,957.24,961.84,966.9,955.61,21559727
2013-02-07,960.06,948.71,961.91,932.35,28106153
2013-02-08,946.15,943.4,952.17,936.44,22616911
2013-02-18,948.4,927.9,949.84,927.68,20856908
2013-02-19,926.47,915.98,931.31,911.83,20398320
2013-02-20,916.94,917.06,918.07,903.13,19462592
2013-02-21,907.69,879.24,907.69,869.04,29326311
2013-02-22,878.41,867.99,880.13,865.66,16382604
2013-02-25,872.78,870.72,880.72,865.69,14477467
2013-02-26,862.86,857.04,882.05,855.96,24659391
2013-02-27,860.13,866.23,875.28,857.05,18481467
2013-02-28,873.32,896.23,896.64,864.44,24322472
2013-03-01,895.61,888.18,898.37,872.99,18555296
2013-03-04,872.2,843.96,873.08,837.33,27726652
2013-03-05,846.47,878.0,878.62,845.73,24158867
2013-03-06,881.77,887.3,891.66,874.54,22338603
2013-03-07,882.68,873.02,888.22,863.25,20639384
2013-03-08,874.49,874.93,881.23,867.54,14155618
2013-03-11,871.57,864.56,874.88,859.41,11733734
2013-03-12,863.55,853.64,873.92,846.07,18167082
2013-03-13,853.11,843.34,856.05,839.84,14007975
2013-03-14,840.03,845.15,849.42,836.84,12985428
2013-03-15,843.5,846.73,869.69,833.55,24298610
2013-03-18,841.19,832.86,846.89,831.84,16457014
2013-03-19,834.36,842.55,845.26,831.71,14221506
2013-03-20,843.71,875.11,875.2,843.71,25206564
2013-03-21,875.79,874.81,879.62,869.56,17265825
2013-03-22,874.55,874.2,878.89,869.72,12982898
2013-03-25,879.11,872.08,884.27,871.11,13366607
2013-03-26,867.91,852.92,868.73,848.66,16085382
2013-03-27,854.12,856.92,867.25,850.97,14823027
2013-03-28,836.7,822.89,836.7,819.23,28651789
2013-03-29,823.84,827.27,828.36,817.84,14264270
2013-04-01,822.46,823.26,828.71,820.42,11022306
2013-04-02,824.47,823.97,833.26,818.74,13186087
2013-04-03,826.65,826.7,835.26,823.75,11827430
2013-04-08,811.04,819.25,820.71,807.57,14276095
2013-04-09,822.26,826.36,831.98,822.26,12229053
2013-04-10,825.65,824.64,828.55,818.78,10615366
2013-04-11,831.23,822.73,834.03,821.85,9563261
2013-04-12,822.75,817.69,826.55,817.13,8489761
2013-04-15,815.34,812.53,819.57,810.16,11140784
2013-04-16,807.46,818.37,819.06,801.68,14853258
2013-04-17,816.67,813.17,818.83,806.15,11650765
2013-04-18,806.3,816.49,817.92,804.06,11077383
2013-04-19,818.28,843.11,847.35,817.57,20780943
2013-04-22,838.58,841.08,843.6,837.08,13707386
2013-04-23,841.66,811.36,841.86,810.99,14128165
2013-04-24,812.9,827.89,834.62,810.35,12566281
2013-04-25,825.17,821.26,831.24,813.7,11981816
2013-04-26,824.2,814.76,827.3,812.37,9489455
2013-05-02,811.77,816.04,817.48,807.61,10814116
2013-05-03,819.45,831.6,842.91,819.45,14731181
2013-05-06,835.38,838.96,844.36,833.66,12092747
2013-05-07,836.82,838.02,840.67,831.47,10432679
2013-05-08,842.02,841.43,849.25,837.05,12381401
2013-05-09,841.85,834.73,842.47,828.57,10038408
2013-05-10,833.05,840.0,842.52,831.44,10252370
2013-05-13,840.19,836.35,841.62,832.04,11036494
2013-05-14,834.0,825.33,834.67,821.07,11804218
2013-05-15,826.34,827.99,829.51,823.59,7822646
2013-05-16,825.99,842.44,843.22,820.95,13800637
2013-05-17,841.77,853.58,856.38,838.19,17267044
2013-05-20,855.12,859.45,866.74,850.46,18104632
2013-05-21,857.91,854.66,860.42,850.15,12204709
2013-05-22,854.85,856.89,859.58,851.92,13513674
2013-05-23,852.62,839.97,853.74,839.07,14123143
2013-05-24,844.37,841.93,848.85,835.58,10865092
2013-05-27,839.79,841.37,847.07,839.03,10877649
2013-05-28,841.08,860.58,860.69,838.41,17619027
2013-05-29,861.94,855.63,865.21,854.86,14327411
2013-05-30,853.42,853.15,858.83,850.25,12693772
2013-05-31,854.83,846.54,857.39,845.29,10935219
2013-06-03,847.62,847.08,854.46,844.7,11790003
2013-06-04,846.12,838.22,846.12,836.22,11940838
2013-06-05,838.66,833.37,839.32,830.11,9158175
2013-06-06,831.34,825.01,832.26,823.5,9771769
2013-06-07,825.24,815.08,829.3,813.21,12702031
2013-06-13,800.56,786.34,800.56,774.55,18234789
2013-06-14,787.18,787.65,788.83,783.2,12723554
2013-06-17,790.09,782.89,791.76,781.2,10090181
2013-06-18,785.09,785.27,789.71,780.3,9621856
2013-06-19,782.42,775.69,782.42,767.12,10305475
2013-06-20,771.6,750.5,771.6,749.57,12052275
2013-06-21,737.95,751.64,755.47,732.73,14049283
2013-06-24,747.14,703.15,747.14,702.88,19906394
2013-06-25,695.28,702.5,703.46,657.4,25341663
2013-06-26,701.84,692.37,701.84,681.58,19454832
2013-06-27,692.97,694.19,702.41,688.18,17740334
2013-06-28,690.58,711.98,716.1,687.48,19229002
2013-07-01,708.15,712.72,713.64,699.39,13892972
2013-07-02,712.07,711.34,713.46,701.55,13719088
2013-07-03,707.45,705.09,707.45,694.97,14592718
2013-07-04,699.24,708.93,714.82,695.05,13788862
2013-07-05,709.3,712.22,715.99,707.3,11838074
2013-07-08,701.97,696.34,704.53,693.09,11633093
2013-07-09,695.42,699.02,700.64,693.25,9634900
2013-07-10,698.38,714.2,714.9,695.55,13477722
2013-07-11,716.35,753.34,762.55,716.35,29162819
2013-07-12,749.45,732.77,752.43,731.47,20048191
2013-07-15,738.29,739.03,752.98,730.48,15895574
2013-07-16,735.98,739.76,739.84,727.61,12811903
2013-07-17,738.55,729.59,745.04,729.44,13036799
2013-07-18,726.15,715.54,730.14,713.97,12646902
2013-07-19,716.69,703.32,719.23,700.55,14648182
2013-07-22,694.86,704.73,704.97,691.55,11767006
2013-07-23,707.55,721.69,728.85,704.35,15919975
2013-07-24,715.98,713.43,720.23,704.39,13863963
2013-07-25,717.38,712.87,722.13,709.8,13392961
2013-07-26,710.04,710.49,713.65,705.73,9613616
2013-07-29,703.27,694.7,703.27,691.65,10458781
2013-07-30,698.03,703.43,713.09,694.98,10943273
2013-07-31,710.42,703.81,718.31,701.23,8634516
2013-08-01,708.54,719.31,720.6,706.03,12615882
2013-08-02,724.78,716.49,728.31,714.93,10864567
2013-08-05,717.73,724.3,724.4,714.42,9083587
2013-08-06,721.04,725.17,728.94,715.14,12023410
2013-08-07,723.26,720.17,732.85,718.74,12373486
2013-08-08,718.29,718.09,725.83,714.5,9182386
2013-08-09,722.12,720.57,725.63,710.56,11557905
2013-08-12,724.22,745.47,745.86,722.7,20366823
2013-08-13,746.09,748.71,750.89,742.73,14917250
2013-08-14,749.24,745.4,759.44,743.57,12875913
2013-08-15,744.87,738.74,752.55,738.48,10348831
2013-08-16,737.02,738.0,794.38,728.89,31573139
2013-08-19,730.2,743.5,747.83,728.72,15184981
2013-08-20,741.96,736.13,752.62,733.77,15875065
2013-08-21,739.7,734.75,739.96,729.55,9340736
2013-08-22,732.36,732.25,742.92,730.3,9624956
2013-08-23,736.2,724.22,738.11,714.78,11549268
2013-08-26,727.12,740.94,742.71,724.42,14249933
2013-08-27,739.16,739.66,742.53,733.77,13131587
2013-08-28,735.13,735.91,740.85,729.5,18063298
2013-08-29,740.78,732.93,741.72,729.86,12624091
2013-08-30,732.6,736.06,741.2,729.15,15998539
2013-09-02,739.01,739.8,743.89,734.87,13350973
2013-09-03,743.18,748.67,749.71,740.94,13900100
2013-09-04,747.73,746.41,750.69,744.65,11779739
2013-09-05,748.4,745.49,748.68,744.02,9518405
2013-09-06,744.1,751.44,753.22,743.37,14370935
2013-09-09,757.09,794.34,797.92,757.09,45006129
2013-09-10,794.63,803.88,804.25,788.02,37148368
2013-09-11,808.0,803.86,816.69,802.66,36178914
2013-09-12,802.91,817.64,830.0,797.39,37971854
2013-09-13,812.75,803.69,818.26,801.17,25863020
2013-09-16,809.69,801.57,810.87,792.26,21152085
2013-09-17,806.27,786.86,808.97,785.8,21112394
2013-09-18,786.48,786.55,791.35,778.1,14796603
2013-09-23,789.16,793.31,794.97,786.16,14548243
2013-09-24,791.6,774.46,791.62,769.28,17578776
2013-09-25,774.13,772.2,782.98,770.37,14675390
2013-09-26,770.36,759.22,770.59,757.26,15558561
2013-09-27,759.0,765.85,766.27,758.7,11544379
2013-09-30,770.27,768.15,772.49,763.81,10069267
2013-10-08,765.11,772.73,774.62,757.78,12547879
2013-10-09,769.65,775.28,777.19,766.67,11568940
2013-10-10,777.08,762.27,777.2,761.04,14576390
2013-10-11,767.83,777.0,778.62,765.66,17692551
2013-10-14,778.11,775.99,780.77,773.43,20193588
2013-10-15,777.56,772.59,778.5,768.89,16367851
2013-10-16,770.89,762.38,771.01,759.25,16304822
2013-10-17,766.39,758.41,768.47,757.49,12064880
2013-10-18,759.46,762.37,767.44,759.03,11406596
2013-10-21,764.03,772.61,773.87,759.16,14558249
2013-10-22,772.02,765.25,772.02,763.21,14724621
2013-10-23,768.14,761.71,777.55,760.72,16471777
2013-10-24,760.29,752.03,760.65,750.95,13722421
2013-10-25,751.21,745.76,757.4,741.47,14977811
2013-10-28,747.98,747.21,749.77,742.28,9273806
2013-10-29,748.46,759.23,767.73,745.92,20742120
2013-10-30,760.18,767.98,768.71,756.0,18301643
2013-10-31,764.88,757.84,764.88,756.69,14979546
2013-11-01,759.83,766.97,769.25,757.83,13788301
2013-11-04,771.02,762.64,773.19,760.86,10466153
2013-11-05,758.63,760.39,761.7,749.24,12878838
2013-11-06,756.31,750.23,758.88,749.99,12463818
2013-11-07,750.66,748.92,752.63,744.61,11096633
2013-11-08,745.52,736.83,749.88,735.75,11976737
2013-11-11,736.8,740.69,742.37,734.56,10340676
2013-11-12,742.81,749.47,749.89,742.51,10936883
2013-11-13,742.99,729.62,743.51,729.06,13499308
2013-11-14,730.96,732.18,733.16,726.55,10829602
2013-11-15,733.32,748.17,755.98,733.06,19618864
2013-11-18,754.5,785.86,787.14,751.98,31076996
2013-11-19,785.79,779.14,787.26,777.52,20605989
2013-11-20,785.03,782.3,787.55,775.25,15825972
2013-11-21,777.71,775.94,777.71,765.17,19600076
2013-11-22,778.24,774.79,780.27,772.06,18621726
2013-11-25,770.08,770.69,784.25,767.77,15588773
2013-11-26,771.24,769.37,774.26,768.09,12078540
2013-11-27,769.4,778.44,782.59,768.12,17138574
2013-11-28,779.83,784.38,793.19,778.52,17888806
2013-11-29,786.02,783.0,787.4,780.97,10759388
2013-12-02,783.44,795.66,801.94,782.83,30707933
2013-12-03,792.15,796.18,798.96,787.3,17593599
2013-12-04,794.74,803.07,808.31,793.0,20931319
2013-12-05,802.49,801.19,804.54,797.96,13916356
2013-12-06,799.42,793.92,801.21,790.06,15148198
2013-12-09,796.82,791.92,799.61,789.87,11286484
2013-12-10,794.31,791.85,797.55,789.71,11865008
2013-12-11,787.74,774.69,787.74,771.41,15123584
2013-12-12,772.41,771.6,776.32,769.16,10834807
2013-12-13,764.15,770.12,771.8,762.99,11352040
2013-12-16,771.23,759.71,772.73,759.6,11842031
2013-12-17,760.87,758.17,762.15,756.15,9407945
2013-12-18,757.28,758.61,762.97,756.01,8550816
2013-12-19,762.39,749.94,763.59,748.98,10860506
2013-12-20,750.33,726.89,751.45,725.46,15506456
2013-12-23,730.46,731.62,737.47,724.9,9594723
2013-12-24,734.16,732.17,739.72,726.43,9289496
2013-12-25,733.43,736.92,737.25,729.36,8029138
2013-12-26,735.07,726.19,735.13,725.16,10333491
2013-12-27,728.22,737.54,742.35,725.78,11789349
2013-12-30,741.55,736.56,742.88,734.74,12617893
2013-12-31,732.71,748.27,749.74,732.24,15258960
2014-01-02,745.62,741.98,746.21,737.85,9614755
2014-01-03,736.73,727.59,737.67,724.74,11215104
2014-01-06,725.84,718.05,725.84,708.92,14433819
2014-01-07,710.49,714.89,717.04,708.99,8627434
2014-01-08,715.62,716.9,722.63,711.06,10458471
2014-01-09,715.42,710.59,720.27,709.57,9229224
2014-01-10,708.94,708.27,711.87,704.81,10017793
2014-01-13,708.91,707.85,713.8,705.2,9699640
2014-01-14,707.06,711.05,713.56,703.53,8711228
2014-01-15,710.23,706.21,710.56,702.64,8305325
2014-01-16,706.44,709.48,714.38,703.58,9915248
2014-01-17,706.79,703.75,707.67,699.71,10344188
2014-01-20,701.4,697.84,703.44,695.42,7290018
2014-01-21,699.13,704.82,709.2,699.13,7729547
2014-01-22,705.54,718.13,718.47,704.25,12065185
2014-01-23,716.44,709.69,717.42,708.57,9631007
2014-01-24,706.85,709.36,715.55,705.39,9586232
2014-01-27,704.32,696.11,704.32,693.88,11434136
2014-01-28,698.02,701.34,702.63,696.78,9128347
2014-01-29,703.37,706.13,706.96,701.3,8425050
2014-01-30,703.66,699.17,703.66,698.09,6457802
2014-02-07,693.59,695.57,695.81,688.69,7885019
2014-02-10,698.49,708.37,709.16,698.12,13585887
2014-02-11,707.73,718.7,722.42,705.2,20865681
2014-02-12,719.0,718.39,724.43,715.69,15471872
2014-02-13,717.74,720.18,729.85,714.81,21877221
2014-02-14,719.54,721.29,722.63,717.07,12271091
2014-02-17,726.05,722.7,728.49,719.52,13626835
2014-02-18,721.8,710.67,721.8,709.68,14580124
2014-02-19,710.05,722.21,726.33,708.03,20437466
2014-02-20,724.0,715.18,732.61,714.8,20073649
2014-02-21,714.13,709.75,716.11,705.25,14950584
2014-02-24,704.23,695.31,704.23,689.83,16769966
2014-02-25,695.35,683.87,698.45,682.0,15171721
2014-02-26,680.47,684.91,686.52,678.38,13532455
2014-02-27,686.98,690.39,694.59,681.22,18935455
2014-02-28,688.06,692.97,694.57,681.0,15290927
2014-03-03,689.67,689.92,692.72,685.96,16204197
2014-03-04,687.88,691.83,693.12,683.31,14389066
2014-03-05,693.0,683.74,693.53,682.84,11843982
2014-03-06,682.76,688.95,692.19,678.14,12284549
2014-03-07,687.37,686.23,695.98,685.12,13183893
2014-03-10,680.26,665.64,680.27,665.08,14174522
2014-03-11,664.48,667.32,670.38,662.24,10803103
2014-03-12,665.32,670.04,674.48,662.5,14063586
2014-03-13,672.87,676.72,684.14,670.04,15485316
2014-03-14,673.19,669.89,676.29,666.57,11690593
2014-03-17,673.61,673.7,675.43,667.12,10150859
2014-03-18,674.33,671.63,676.09,670.72,11036355
2014-03-19,669.38,667.52,669.38,661.14,10299384
2014-03-20,666.01,662.82,674.22,662.54,13431622
2014-03-21,660.6,686.51,688.85,660.34,24849782
2014-03-24,688.3,693.7,698.06,686.05,22021984
2014-03-25,692.08,689.51,696.77,687.35,14870245
2014-03-26,692.19,688.96,693.64,687.05,10663569
2014-03-27,688.21,688.59,698.74,681.84,15029583
2014-03-28,688.13,693.49,697.48,687.66,16017409
2014-03-31,693.15,689.77,696.07,687.04,12691797
2014-04-01,689.62,693.15,696.86,688.47,9966408
2014-04-02,694.22,701.26,701.45,692.92,12952495
2014-04-03,704.38,695.72,708.7,695.08,17251036
2014-04-04,692.62,700.53,701.19,691.92,9199830
2014-04-08,699.31,719.23,722.52,698.83,23206325
2014-04-09,719.43,717.32,721.35,714.53,14093789
2014-04-10,717.61,741.6,750.8,713.49,34281040
2014-04-11,739.81,735.18,742.24,731.11,26509343
2014-04-14,733.81,730.95,736.86,726.01,13671942
2014-04-15,727.53,715.67,727.75,714.23,13758370
2014-04-16,714.1,717.28,722.28,713.59,9989738
2014-04-17,720.07,713.65,720.93,711.61,8603856
2014-04-18,709.93,712.58,714.57,703.97,10368829
2014-04-21,707.87,699.46,714.5,699.13,10372270
2014-04-22,698.49,705.9,706.57,696.18,10771296
2014-04-23,704.13,704.3,707.74,702.18,9670663
2014-04-24,703.57,704.56,710.32,702.21,8040132
2014-04-25,707.43,699.82,711.01,699.64,10972529
2014-04-28,699.85,693.68,702.54,691.88,11087975
2014-04-29,694.96,701.0,701.66,692.9,9853189
2014-04-30,701.13,699.54,701.7,698.32,8072247
2014-05-05,698.03,698.12,700.89,690.87,11223874
2014-05-06,696.27,697.08,702.35,694.88,8043241
2014-05-07,695.68,694.07,698.64,693.48,9268427
2014-05-08,693.65,695.09,705.75,692.67,9656233
2014-05-09,696.56,694.36,697.64,691.91,8720024
2014-05-12,699.4,707.78,709.73,696.11,16685531
2014-05-13,707.55,705.31,708.98,702.8,11028242
2014-05-14,705.36,705.51,709.49,703.32,8496624
2014-05-15,705.34,700.18,706.49,699.06,9063671
2014-05-16,701.04,699.07,702.19,695.99,8714002
2014-05-19,696.97,687.26,697.14,685.17,9576555
2014-05-20,690.23,688.39,691.47,686.69,6942760
2014-05-21,684.95,694.28,694.77,681.92,7940658
2014-05-22,693.94,694.08,702.74,692.7,8661617
2014-05-23,694.53,698.92,699.26,693.6,5899087
2014-05-26,702.06,699.08,703.66,696.54,7114515
2014-05-27,698.74,696.62,700.88,696.03,6891975
2014-05-28,696.99,703.09,703.82,694.79,8826669
2014-05-29,703.81,700.89,706.01,700.34,7977863
2014-05-30,701.18,701.12,704.83,698.38,7873907
2014-06-03,701.3,701.73,707.01,701.22,8573030
2014-06-04,701.68,696.0,701.82,692.61,8164909
2014-06-05,695.4,702.62,703.39,694.31,8066995
2014-06-06,702.77,696.94,702.77,693.76,7503374
2014-06-09,693.93,697.93,704.23,693.93,7483662
2014-06-10,700.3,707.58,707.69,697.98,11714263
2014-06-11,705.31,705.2,707.64,702.66,9140787
2014-06-12,704.14,702.84,705.46,701.47,7863866
2014-06-13,702.08,711.95,714.43,701.75,14228875
2014-06-16,712.41,720.31,721.69,710.95,16049457
2014-06-17,717.73,713.44,717.73,712.02,10804418
2014-06-18,712.85,709.23,714.14,708.78,10855530
2014-06-19,710.09,702.36,711.97,700.31,10157950
2014-06-20,700.7,704.67,705.08,699.85,8509532
2014-06-23,704.84,700.83,707.67,700.62,7776913
2014-06-24,700.97,703.78,704.12,699.47,6878186
2014-06-25,702.37,699.53,702.52,697.56,6827962
2014-06-26,700.29,703.21,704.49,700.24,8180137
2014-06-27,700.89,698.6,701.5,696.63,8842707
2014-06-30,699.52,703.13,705.31,699.52,9345780
2014-07-01,705.2,701.81,705.64,699.86,9393163
2014-07-02,701.83,704.11,704.73,700.34,9417993
2014-07-03,702.52,705.64,706.93,701.31,11168037
2014-07-04,705.72,707.26,708.58,705.65,9458126
2014-07-07,707.5,708.06,710.19,705.76,10392650
2014-07-08,707.75,708.79,709.92,704.47,9542660
2014-07-09,708.36,700.39,708.81,700.2,11716984
2014-07-10,699.37,697.18,701.09,696.15,10504583
2014-07-11,690.96,692.42,695.33,690.09,10919619
2014-07-14,692.13,697.65,697.86,690.2,11960432
2014-07-15,697.0,697.71,698.99,694.47,11960090
2014-07-16,697.17,697.49,700.28,695.76,13589984
2014-07-17,695.22,693.81,695.43,691.18,9452880
2014-07-18,690.61,694.67,697.12,689.52,11622630
2014-07-21,694.31,693.67,695.98,691.27,10603178
2014-07-22,692.56,702.38,703.64,691.99,16172368
2014-07-23,702.07,709.48,712.41,701.77,20501468
2014-07-24,709.57,725.16,727.16,709.57,27550262
2014-07-25,726.98,732.55,732.95,724.99,19530104
2014-07-28,736.58,760.09,763.88,736.58,44986332
2014-07-29,760.81,760.78,765.7,755.95,31734716
2014-07-30,758.3,756.44,765.63,754.5,28628751
2014-07-31,755.82,765.67,766.04,753.12,25133180
2014-08-01,762.93,758.14,773.37,758.05,30100289
2014-08-04,761.53,777.47,777.61,759.28,30527818
2014-08-05,776.77,770.89,777.64,766.24,22142989
2014-08-06,766.97,764.1,767.99,756.31,21395395
2014-08-07,764.18,750.65,765.71,749.71,23155990
2014-08-08,751.76,752.35,755.14,747.34,18512802
2014-08-11,754.49,764.04,765.57,754.41,17687323
2014-08-12,761.6,757.5,761.74,754.95,15573605
2014-08-13,757.66,759.43,763.3,752.57,18634771
2014-08-14,759.9,751.17,761.51,750.26,16283585
2014-08-15,751.55,758.24,760.23,749.31,15401982
2014-08-18,759.35,758.34,763.98,755.73,15468948
2014-08-19,758.89,756.62,759.44,751.24,17011505
2014-08-20,754.8,751.74,754.85,750.34,13415393
2014-08-21,751.52,744.91,752.11,739.92,16013809
2014-08-22,744.24,748.99,749.84,743.59,14051127
2014-08-25,749.78,742.1,750.24,741.17,15175832
2014-08-26,741.5,739.93,744.86,737.77,13670496
2014-08-27,740.37,738.83,742.36,737.97,9869407
2014-08-28,739.07,733.51,741.83,733.06,12601919
2014-08-29,736.3,741.27,741.82,733.56,10824022
2014-09-01,741.93,743.31,744.6,739.02,13361832
2014-09-02,744.36,753.61,754.48,740.54,20479764
2014-09-03,753.98,759.9,762.49,753.76,22408745
2014-09-04,761.24,766.22,767.06,758.31,17458677
2014-09-05,769.22,772.48,774.81,767.23,22675473
2014-09-09,772.82,766.86,774.39,765.75,15939941
2014-09-10,763.31,759.95,763.31,757.97,15892530
2014-09-11,759.33,757.44,769.81,755.73,20018268
2014-09-12,755.25,760.2,760.31,753.09,13603766
2014-09-15,757.85,755.97,757.85,752.01,19199041
2014-09-16,757.3,749.04,762.14,748.07,37676430
2014-09-17,751.82,750.67,752.79,747.09,22844753
2014-09-18,748.82,752.31,756.32,746.61,24803311
2014-09-19,752.44,756.08,757.29,749.5,17997769
2014-09-22,752.79,737.63,752.87,736.06,19912002
2014-09-23,737.57,742.13,743.52,736.5,13573423
2014-09-24,739.04,756.49,757.77,738.09,27400936
2014-09-25,760.29,753.4,761.43,751.1,23126031
2014-09-26,751.24,751.53,753.31,747.88,13676067
2014-09-29,752.95,751.77,755.33,747.93,20263291
2014-09-30,752.86,751.12,754.06,748.89,17423227
2014-10-08,753.16,756.81,756.9,747.84,21939137
2014-10-09,757.04,758.02,760.68,754.05,22980732
2014-10-10,754.73,751.44,755.23,749.43,20623226
2014-10-13,748.45,745.51,748.84,740.64,19601220
2014-10-14,744.11,743.23,749.48,741.16,18663206
2014-10-15,743.49,749.97,751.47,741.11,21163315
2014-10-16,745.16,751.53,760.53,743.91,41640549
2014-10-17,751.58,750.02,754.24,742.73,31490552
2014-10-20,752.24,751.8,752.98,748.89,18968810
2014-10-21,751.82,746.68,753.2,745.83,18886301
2014-10-22,747.24,746.82,753.04,745.4,19052274
2014-10-23,746.1,743.78,752.16,742.76,25912099
2014-10-24,744.19,741.29,746.13,740.23,19466047
2014-10-27,736.0,729.95,736.0,727.8,16297712
2014-10-28,730.66,742.96,743.34,730.66,22877091
2014-10-29,746.51,755.41,759.5,745.02,36936528
2014-10-30,754.49,762.93,765.25,752.49,46519212
2014-10-31,764.51,780.99,784.17,764.18,65069100
2014-11-03,782.44,776.81,783.59,773.92,42711936
2014-11-04,776.63,776.66,778.62,772.2,42178220
2014-11-05,777.21,774.38,778.29,771.35,37510662
2014-11-06,775.34,773.34,777.37,768.68,28966755
2014-11-07,773.87,775.38,788.09,771.8,49243136
2014-11-10,790.87,795.92,795.98,783.13,60789484
2014-11-11,801.59,808.14,823.68,799.42,103584689
2014-11-12,802.14,817.53,817.6,798.79,52793108
2014-11-13,818.4,816.58,828.07,814.55,56826061
2014-11-14,813.71,816.72,817.57,804.93,38559876
2014-11-17,829.9,802.27,830.23,801.69,41318017
2014-11-18,801.34,789.09,802.25,787.41,38518583
