date,open,close,high,low,vol
2012-11-26,1640.96,1637.1,1644.78,1634.65,4299191
2012-11-27,1632.51,1624.52,1635.53,1622.9,6474383
2012-11-28,1620.03,1616.67,1622.93,1610.95,5114594
2012-11-29,1616.99,1601.88,1622.02,1599.74,5484893
2012-11-30,1600.75,1615.98,1617.79,1596.23,5854780
2012-12-03,1613.81,1600.25,1622.8,1598.79,6271303
2012-12-04,1599.08,1615.46,1618.3,1596.09,5492504
2012-12-05,1614.77,1665.81,1674.92,1613.69,14188988
2012-12-06,1663.36,1669.34,1673.74,1660.73,8674996
2012-12-07,1670.78,1701.24,1704.52,1667.19,12950223
2012-12-10,1708.7,1714.34,1718.91,1706.77,12325775
2012-12-11,1707.74,1706.38,1717.34,1699.82,7436679
2012-12-12,1706.69,1711.04,1718.7,1699.27,6189926
2012-12-13,1706.3,1695.3,1710.32,1693.92,5865280
2012-12-14,1698.51,1780.29,1782.48,1698.51,16988402
2012-12-17,1785.48,1792.07,1802.31,1782.93,13516706
2012-12-18,1788.54,1792.67,1817.57,1779.91,11992477
2012-12-19,1790.47,1795.23,1807.08,1785.8,8677355
2012-12-20,1787.8,1801.9,1808.53,1775.87,8794004
2012-12-21,1804.44,1786.35,1821.67,1782.22,9311150
2012-12-24,1786.66,1793.19,1810.46,1786.21,7060468
2012-12-25,1788.76,1851.02,1856.02,1783.86,14586291
2012-12-26,1847.1,1848.36,1851.93,1838.98,9963445
2012-12-27,1853.35,1838.88,1862.75,1837.22,9921449
2012-12-28,1843.92,1873.89,1875.04,1840.51,10936101
2012-12-31,1876.71,1906.03,1906.43,1876.71,13686080
2013-01-04,1930.64,1908.27,1937.98,1889.22,24770279
2013-01-07,1903.43,1927.09,1939.22,1897.61,17112352
2013-01-08,1927.72,1908.2,1932.94,1895.58,16631461
2013-01-09,1901.27,1902.77,1911.93,1887.36,14965920
2013-01-10,1903.98,1904.77,1922.47,1892.75,16073245
2013-01-11,1906.2,1869.33,1910.76,1859.89,16039622
2013-01-14,1862.65,1945.81,1952.77,1862.65,23726119
2013-01-15,1944.64,1948.33,1955.31,1939.67,19740752
2013-01-16,1945.3,1924.1,1949.57,1900.66,18052173
2013-01-17,1920.26,1909.77,1924.74,1897.02,16078440
2013-01-18,1923.03,1943.71,1956.5,1915.76,18697860
2013-01-21,1949.11,1964.9,1965.78,1932.53,21077621
2013-01-22,1961.19,1966.79,1985.15,1945.32,30425472
2013-01-23,1957.77,1979.03,1979.96,1950.0,20971383
2013-01-24,1979.16,1970.12,2033.11,1953.51,32529341
2013-01-25,1971.71,1961.67,1978.18,1958.03,15378011
2013-01-28,1969.75,2042.46,2043.32,1969.75,27611915
2013-01-29,2045.15,2071.95,2085.2,2031.27,29831797
2013-01-30,2074.43,2082.88,2084.35,2054.02,31244787
2013-01-31,2085.26,2090.26,2094.41,2068.69,28420518
2013-02-01,2081.78,2155.51,2158.7,2075.02,29768129
2013-02-04,2161.73,2167.73,2195.66,2149.71,36976971
2013-02-05,2146.93,2163.94,2171.55,2137.12,27840528
2013-02-06,2162.62,2167.13,2176.75,2151.35,21800412
2013-02-07,2162.37,2122.67,2164.01,2087.63,29040539
2013-02-08,2115.89,2112.01,2131.09,2095.68,23048671
2013-02-18,2125.85,2095.91,2130.04,2094.82,22187685
2013-02-19,2094.05,2075.04,2104.34,2066.3,21079346
2013-02-20,2077.23,2070.66,2079.05,2039.84,20194447
2013-02-21,2050.35,1985.47,2050.35,1964.43,31290896
2013-02-22,1983.15,1961.1,1988.47,1955.44,18253524
2013-02-25,1971.86,1974.65,1993.29,1963.7,15993546
2013-02-26,1957.34,1952.98,2008.84,1951.0,26443937
2013-02-27,1959.59,1984.68,1999.06,1959.59,19412372
2013-02-28,1999.68,2050.4,2051.66,1978.94,25788198
2013-03-01,2050.09,2038.96,2057.23,2001.15,20012821
2013-03-04,2001.57,1938.52,2004.45,1924.94,29662960
2013-03-05,1942.31,2028.87,2030.72,1942.31,26426064
2013-03-06,2038.84,2051.58,2063.75,2018.75,24354495
2013-03-07,2041.02,2019.78,2058.84,1998.11,23451380
2013-03-08,2022.43,2020.33,2036.72,2006.42,15323398
2013-03-11,2016.25,1995.14,2016.25,1980.37,13435281
2013-03-12,1992.5,1959.05,2014.37,1942.87,20560712
2013-03-13,1957.59,1942.65,1966.79,1934.73,14953076
2013-03-14,1935.36,1947.64,1960.94,1928.44,12951360
2013-03-15,1946.62,1958.25,2013.67,1926.86,22483021
2013-03-18,1949.06,1932.59,1966.83,1930.04,15464302
2013-03-19,1936.08,1958.82,1963.69,1929.17,14537663
2013-03-20,1961.03,2034.29,2034.7,1960.42,25780086
2013-03-21,2034.49,2032.44,2042.86,2020.02,16426844
2013-03-22,2031.46,2035.75,2045.13,2024.21,13060986
2013-03-25,2046.9,2028.46,2060.13,2025.09,14042658
2013-03-26,2019.0,1984.95,2020.67,1972.54,16320540
2013-03-27,1987.21,1994.47,2018.93,1979.33,14170508
2013-03-28,1935.19,1904.24,1935.19,1892.16,30270741
2013-03-29,1904.34,1910.44,1913.77,1889.95,16381223
2013-04-01,1899.13,1902.77,1915.58,1896.08,10549507
2013-04-02,1905.43,1900.85,1923.82,1888.77,12478780
2013-04-03,1906.87,1910.39,1925.97,1902.3,10683015
2013-04-08,1874.01,1894.07,1895.88,1866.81,12187918
2013-04-09,1900.36,1904.39,1920.35,1899.21,11070419
2013-04-10,1902.87,1894.26,1906.77,1882.29,9418835
2013-04-11,1909.32,1892.18,1914.21,1889.7,9322554
2013-04-12,1891.61,1880.73,1901.4,1879.42,9517008
2013-04-15,1875.95,1869.02,1885.12,1862.96,10938521
2013-04-16,1859.86,1870.22,1872.29,1835.3,14095254
2013-04-17,1864.88,1851.1,1866.2,1837.04,11249683
2013-04-18,1832.74,1859.91,1863.3,1825.96,10814556
2013-04-19,1863.39,1930.95,1941.34,1861.15,20265502
2013-04-22,1920.29,1934.38,1935.67,1919.56,12766988
2013-04-23,1940.66,1876.17,1940.66,1873.61,14665586
2013-04-24,1879.47,1910.9,1926.2,1868.44,13581987
2013-04-25,1902.67,1892.51,1917.1,1877.92,11514686
2013-04-26,1901.11,1879.48,1909.03,1874.0,10167763
2013-05-02,1870.06,1886.93,1888.28,1859.71,10773934
2013-05-03,1893.54,1920.67,1947.49,1892.71,15033656
2013-05-06,1927.46,1937.41,1950.67,1923.81,12131256
2013-05-07,1932.35,1938.22,1942.1,1920.9,10676404
2013-05-08,1946.11,1940.43,1962.67,1931.26,12534147
2013-05-09,1941.56,1928.02,1943.76,1913.31,11900150
2013-05-10,1924.13,1941.18,1944.77,1920.57,11252887
2013-05-13,1942.26,1935.95,1945.7,1926.63,11053208
2013-05-14,1931.42,1918.27,1934.07,1907.21,11199927
2013-05-15,1918.53,1926.67,1928.44,1916.28,7849690
2013-05-16,1921.74,1957.17,1958.74,1906.96,14873413
2013-05-17,1954.22,1978.63,1984.95,1945.69,18143013
2013-05-20,1983.3,1999.28,2016.95,1976.81,18725105
2013-05-21,1994.69,1989.46,2000.79,1976.86,13250208
2013-05-22,1988.76,1992.49,1997.4,1981.27,14703354
2013-05-23,1981.0,1953.99,1987.04,1951.71,14734948
2013-05-24,1962.06,1958.31,1975.29,1945.49,11078439
2013-05-27,1955.33,1956.24,1968.85,1951.55,10786543
2013-05-28,1955.11,1994.24,1995.54,1947.55,16552331
2013-05-29,1997.17,1987.08,2006.47,1984.77,14258131
2013-05-30,1981.26,1981.23,1993.4,1974.03,12147376
2013-05-31,1984.72,1968.14,1992.45,1964.95,10984737
2013-06-03,1970.3,1970.07,1985.57,1962.64,11487690
2013-06-04,1966.83,1952.68,1970.8,1947.77,11516898
2013-06-05,1950.06,1934.78,1951.76,1927.29,9654276
2013-06-06,1928.74,1908.88,1929.84,1905.91,10100251
2013-06-07,1908.6,1886.61,1916.51,1881.04,11684744
2013-06-13,1853.57,1822.04,1853.57,1794.35,17543132
2013-06-14,1822.58,1824.52,1825.99,1813.38,12626411
2013-06-17,1829.53,1809.68,1833.53,1808.79,10459645
2013-06-18,1815.19,1816.7,1824.8,1804.17,9007143
2013-06-19,1809.47,1792.07,1809.47,1774.22,10437399
2013-06-20,1782.92,1735.8,1782.92,1733.38,12097513
2013-06-21,1708.45,1735.65,1743.87,1694.29,13728728
2013-06-24,1727.42,1625.51,1727.42,1623.95,20536653
2013-06-25,1605.47,1622.83,1627.71,1517.55,25086876
2013-06-26,1624.76,1601.76,1624.76,1577.53,18654025
2013-06-27,1602.64,1610.05,1623.12,1594.66,16937265
2013-06-28,1600.96,1656.86,1662.67,1594.39,18862566
2013-07-01,1645.65,1655.91,1657.41,1626.42,13937880
2013-07-02,1654.14,1650.25,1657.53,1627.98,13728960
2013-07-03,1636.8,1633.02,1636.8,1606.48,15290171
2013-07-04,1620.91,1640.16,1657.48,1610.09,13125076
2013-07-05,1641.58,1645.91,1655.21,1636.66,9686298
2013-07-08,1623.54,1610.19,1630.98,1605.17,10522367
2013-07-09,1608.61,1618.88,1623.71,1605.46,9514755
2013-07-10,1618.74,1652.84,1654.41,1613.23,12146444
2013-07-11,1666.1,1748.48,1764.36,1665.3,28482923
2013-07-12,1739.85,1699.81,1745.91,1694.43,18537461
2013-07-15,1711.11,1714.82,1744.83,1694.73,14277415
2013-07-16,1706.96,1717.03,1717.31,1690.65,11396540
2013-07-17,1711.44,1694.45,1725.39,1694.09,11528497
2013-07-18,1687.56,1660.48,1696.16,1657.41,12131508
2013-07-19,1662.6,1627.21,1667.78,1625.5,13794504
2013-07-22,1607.76,1629.09,1630.47,1599.21,11865105
2013-07-23,1634.58,1663.31,1682.08,1625.39,13813672
2013-07-24,1648.74,1640.23,1658.06,1619.53,12361086
2013-07-25,1646.56,1633.82,1657.08,1628.79,10506731
2013-07-26,1627.89,1627.14,1634.92,1619.0,8147633
2013-07-29,1611.5,1592.12,1611.5,1584.23,10478610
2013-07-30,1600.55,1612.32,1635.28,1593.93,10668541
2013-07-31,1627.16,1612.52,1645.51,1607.3,8016766
2013-08-01,1622.0,1643.5,1647.91,1616.04,11272229
2013-08-02,1656.52,1640.68,1663.82,1636.4,10838535
2013-08-05,1642.06,1655.01,1655.36,1632.68,9161817
2013-08-06,1646.9,1658.45,1666.11,1634.96,11760577
2013-08-07,1653.84,1649.46,1674.39,1645.79,11869770
2013-08-08,1643.9,1641.72,1659.02,1635.72,8775749
2013-08-09,1651.34,1643.49,1658.07,1624.24,10768062
2013-08-12,1651.03,1704.71,1705.32,1648.96,20412553
2013-08-13,1705.59,1718.62,1721.29,1701.27,15938455
2013-08-14,1722.41,1713.59,1745.54,1709.55,14804901
2013-08-15,1712.97,1701.37,1733.41,1699.95,13779690
2013-08-16,1696.52,1703.26,1829.31,1678.94,31317769
2013-08-19,1686.62,1721.62,1732.12,1683.25,16688659
2013-08-20,1716.77,1713.13,1745.47,1707.75,17229341
2013-08-21,1720.02,1705.43,1721.35,1692.02,11888576
2013-08-22,1699.58,1701.15,1726.78,1694.44,11280040
2013-08-23,1709.67,1682.62,1715.81,1658.0,14083943
2013-08-26,1686.75,1716.89,1719.93,1679.19,15608149
2013-08-27,1712.57,1716.74,1723.67,1702.82,13567695
2013-08-28,1705.69,1708.72,1719.17,1694.43,14695087
2013-08-29,1719.31,1703.93,1723.04,1697.75,11169609
2013-08-30,1703.43,1706.16,1716.32,1695.1,17865456
2013-09-02,1711.43,1709.81,1719.35,1697.03,16571445
2013-09-03,1717.21,1735.79,1737.33,1712.61,18395630
2013-09-04,1734.47,1737.18,1746.25,1732.56,16438016
2013-09-05,1740.67,1735.47,1742.3,1730.86,12452472
2013-09-06,1731.66,1752.25,1756.56,1731.04,16376378
2013-09-09,1764.89,1849.08,1855.34,1764.89,45749089
2013-09-10,1848.92,1863.73,1864.21,1831.41,38708124
2013-09-11,1870.97,1862.96,1887.9,1858.29,35166908
2013-09-12,1860.34,1892.5,1921.14,1846.19,37512261
2013-09-13,1880.97,1857.67,1891.06,1849.18,22955267
2013-09-16,1869.77,1854.2,1876.27,1832.19,22665655
2013-09-17,1865.08,1817.23,1873.23,1815.34,21957613
2013-09-18,1817.83,1817.17,1829.94,1797.35,15230417
2013-09-23,1823.67,1828.54,1833.84,1812.37,14808549
2013-09-24,1827.36,1789.06,1827.36,1777.9,19317368
2013-09-25,1788.34,1778.43,1805.95,1774.82,14946767
2013-09-26,1774.96,1750.0,1774.96,1743.17,16577580
2013-09-27,1747.91,1757.1,1758.69,1741.98,10907277
2013-09-30,1766.35,1766.11,1771.12,1755.77,9143347
2013-10-08,1760.15,1777.29,1782.18,1743.3,12596897
2013-10-09,1772.68,1788.82,1794.53,1766.16,12604492
2013-10-10,1791.91,1756.83,1792.19,1754.78,13198825
2013-10-11,1770.07,1789.74,1793.51,1765.39,16534333
2013-10-14,1790.73,1779.34,1791.06,1773.43,15293011
2013-10-15,1780.67,1768.41,1781.99,1760.38,14938309
2013-10-16,1763.97,1746.11,1763.97,1738.32,14328195
2013-10-17,1755.06,1739.91,1759.72,1736.23,11700402
2013-10-18,1742.63,1746.1,1758.47,1739.03,10727631
2013-10-21,1749.19,1766.42,1769.51,1736.88,14051466
2013-10-22,1763.62,1747.4,1763.62,1743.3,11799711
2013-10-23,1752.85,1744.28,1779.12,1742.12,15646401
2013-10-24,1740.34,1727.59,1746.66,1724.5,11692049
2013-10-25,1727.37,1721.04,1746.06,1711.6,14957142
2013-10-28,1725.0,1719.81,1726.21,1709.39,9661865
2013-10-29,1723.37,1749.29,1770.81,1720.56,24428328
2013-10-30,1748.76,1768.16,1769.96,1736.7,21004473
2013-10-31,1760.97,1744.53,1760.97,1741.56,15518179
2013-11-01,1751.25,1763.06,1768.85,1742.96,13127235
2013-11-04,1774.09,1754.71,1778.91,1751.27,9895385
2013-11-05,1744.75,1748.97,1751.72,1722.91,13244564
2013-11-06,1737.74,1727.78,1744.23,1726.76,14525356
2013-11-07,1728.19,1730.43,1734.22,1720.15,10416857
2013-11-08,1723.74,1711.1,1733.0,1708.04,10833574
2013-11-11,1710.68,1711.12,1716.46,1701.19,9153668
2013-11-12,1715.09,1726.37,1727.94,1712.53,10425541
2013-11-13,1712.29,1681.71,1713.98,1680.05,13321664
2013-11-14,1683.32,1679.06,1686.81,1666.78,10634289
2013-11-15,1681.29,1706.52,1725.81,1680.41,17616946
2013-11-18,1717.62,1779.82,1782.11,1708.51,29459615
2013-11-19,1779.06,1763.41,1779.06,1758.23,20319982
2013-11-20,1774.86,1767.3,1780.06,1754.5,15205177
2013-11-21,1757.68,1760.55,1762.97,1734.54,19210365
2013-11-22,1765.74,1755.82,1768.56,1749.17,16403098
2013-11-25,1745.89,1741.23,1764.99,1739.94,13191566
2013-11-26,1741.48,1739.9,1749.66,1736.85,11171484
2013-11-27,1739.65,1754.79,1764.95,1736.72,14935899
2013-11-28,1757.45,1766.48,1782.25,1753.73,17506713
2013-11-29,1772.49,1762.6,1775.28,1758.91,11397473
2013-12-02,1764.64,1789.03,1800.56,1759.36,33469145
2013-12-03,1782.86,1788.19,1792.81,1773.2,19343010
2013-12-04,1784.64,1801.74,1811.43,1780.21,22945345
2013-12-05,1802.03,1794.16,1804.8,1789.43,15665895
2013-12-06,1789.45,1783.92,1792.41,1775.17,14367826
2013-12-09,1787.33,1777.9,1793.25,1776.04,12623006
2013-12-10,1783.79,1785.17,1791.91,1779.22,12786984
2013-12-11,1777.58,1753.05,1778.09,1746.87,15824399
2013-12-12,1748.61,1744.99,1757.82,1742.54,11058425
2013-12-13,1730.59,1734.35,1743.46,1727.49,11664040
2013-12-16,1736.1,1718.06,1740.16,1716.79,13555086
2013-12-17,1718.29,1712.44,1722.26,1708.3,10779923
2013-12-18,1712.41,1709.2,1718.28,1704.43,8926142
2013-12-19,1713.22,1692.59,1716.94,1690.26,11707121
2013-12-20,1692.65,1657.24,1693.56,1654.44,18027099
2013-12-23,1663.24,1660.15,1671.69,1649.8,10355076
2013-12-24,1665.64,1663.45,1679.4,1650.82,10150092
2013-12-25,1665.21,1668.49,1669.52,1655.99,8802905
2013-12-26,1664.13,1641.07,1664.72,1638.56,11738691
2013-12-27,1642.3,1672.74,1679.42,1639.85,12654656
2013-12-30,1681.08,1664.67,1684.05,1664.08,12761202
2013-12-31,1658.09,1681.46,1684.3,1654.53,16109555
2014-01-02,1676.52,1674.78,1676.52,1666.84,9954514
2014-01-03,1666.33,1649.51,1667.54,1646.59,12122406
2014-01-06,1648.21,1613.61,1648.21,1607.84,15425477
2014-01-07,1603.47,1617.84,1623.24,1600.97,10196282
2014-01-08,1619.3,1615.36,1628.82,1606.63,11253729
2014-01-09,1612.33,1602.6,1623.61,1599.3,10634052
2014-01-10,1598.67,1597.48,1603.48,1590.24,10636025
2014-01-13,1599.26,1597.86,1606.97,1589.87,9277392
2014-01-14,1597.34,1609.42,1609.53,1589.77,8694993
2014-01-15,1607.89,1602.95,1609.61,1594.07,8583925
2014-01-16,1602.98,1606.87,1612.84,1594.16,9965958
2014-01-17,1601.77,1590.3,1602.04,1585.0,10953990
2014-01-20,1588.49,1579.27,1590.71,1574.3,7790562
2014-01-21,1581.61,1586.56,1598.24,1581.59,7413733
2014-01-22,1589.8,1621.14,1621.63,1586.46,13109690
2014-01-23,1619.11,1609.86,1620.13,1607.84,10264248
2014-01-24,1608.48,1620.97,1631.19,1605.91,10881487
2014-01-27,1613.89,1609.71,1617.66,1604.98,11090160
2014-01-28,1611.33,1613.5,1621.72,1605.19,9825076
2014-01-29,1616.37,1628.69,1630.3,1614.64,9846814
2014-01-30,1625.99,1613.15,1626.12,1611.8,6630951
2014-02-07,1605.17,1619.0,1619.43,1597.37,7611794
2014-02-10,1623.46,1655.45,1657.87,1623.46,13670976
2014-02-11,1652.65,1670.88,1677.06,1650.6,24026887
2014-02-12,1670.89,1676.3,1677.87,1667.73,17700669
2014-02-13,1676.16,1675.54,1690.65,1668.47,26787278
2014-02-14,1674.89,1687.16,1690.5,1670.72,15003146
2014-02-17,1693.93,1693.6,1696.98,1679.77,18256591
2014-02-18,1690.59,1675.45,1690.59,1671.95,17297806
2014-02-19,1674.38,1695.48,1705.03,1670.86,25339334
2014-02-20,1704.2,1696.83,1723.53,1694.26,25504689
2014-02-21,1693.8,1677.23,1694.14,1664.83,17689760
2014-02-24,1668.5,1651.0,1668.5,1637.99,18719281
2014-02-25,1654.49,1616.66,1662.45,1607.94,17632277
2014-02-26,1610.04,1620.32,1626.17,1601.94,14308811
2014-02-27,1622.26,1637.8,1649.88,1617.5,22839524
2014-02-28,1633.25,1637.05,1639.28,1610.22,16934379
2014-03-03,1633.17,1648.47,1652.84,1626.97,18730200
2014-03-04,1640.33,1639.8,1643.86,1622.76,15788273
2014-03-05,1642.46,1625.78,1644.64,1622.83,13699313
2014-03-06,1622.54,1629.35,1635.55,1608.01,15856612
2014-03-07,1630.81,1624.52,1641.46,1619.71,15446823
2014-03-10,1612.96,1574.93,1612.96,1571.86,17205945
2014-03-11,1571.35,1576.07,1583.38,1563.46,12771055
2014-03-12,1573.02,1576.37,1587.87,1560.54,15893207
2014-03-13,1579.4,1601.14,1608.05,1579.4,21193814
2014-03-14,1594.58,1596.36,1604.21,1583.85,16184802
2014-03-17,1599.15,1612.18,1612.82,1589.85,12730425
2014-03-18,1615.34,1613.49,1622.55,1609.46,13463358
2014-03-19,1608.93,1607.15,1608.93,1590.01,11755077
2014-03-20,1604.42,1580.54,1616.38,1579.91,15010739
2014-03-21,1576.79,1623.52,1625.36,1572.03,32041070
2014-03-24,1624.36,1638.54,1646.2,1619.96,28123917
2014-03-25,1636.91,1636.88,1651.09,1630.53,18890998
2014-03-26,1640.04,1635.02,1644.36,1629.87,14267270
2014-03-27,1632.14,1623.39,1645.51,1617.15,19704489
2014-03-28,1623.27,1620.39,1634.56,1614.73,18832813
2014-03-31,1621.34,1616.13,1626.97,1607.87,14789354
2014-04-01,1613.92,1627.02,1629.13,1611.71,11502198
2014-04-02,1629.27,1638.8,1640.32,1627.17,15105936
2014-04-03,1642.5,1620.3,1644.18,1614.96,17250523
2014-04-04,1614.91,1630.33,1631.19,1611.84,10011753
2014-04-08,1628.18,1661.93,1668.84,1625.82,31216494
2014-04-09,1666.6,1668.43,1672.84,1660.65,16372549
2014-04-10,1669.52,1691.91,1702.35,1661.1,29723713
2014-04-11,1687.9,1692.01,1697.5,1681.76,25009467
2014-04-14,1689.65,1688.05,1695.64,1676.38,14380639
2014-04-15,1683.17,1660.56,1683.21,1658.67,15356470
2014-04-16,1657.54,1663.27,1668.47,1653.22,11275447
2014-04-17,1666.12,1659.27,1667.72,1656.37,10533639
2014-04-18,1653.37,1659.49,1661.19,1644.73,11573778
2014-04-21,1649.28,1633.69,1660.7,1632.84,11856056
2014-04-22,1631.59,1641.55,1643.17,1621.67,13092331
2014-04-23,1637.58,1639.48,1645.99,1633.7,12225193
2014-04-24,1637.07,1637.21,1648.88,1633.47,9903784
2014-04-25,1637.99,1622.73,1643.89,1621.45,14228499
2014-04-28,1622.38,1605.99,1625.82,1602.69,13830237
2014-04-29,1604.16,1620.61,1621.97,1599.91,12453350
2014-04-30,1622.28,1625.12,1631.05,1618.67,11401300
2014-05-05,1621.89,1625.37,1627.0,1607.77,12318361
2014-05-06,1623.25,1628.06,1634.47,1621.23,9078237
2014-05-07,1625.03,1613.82,1626.14,1612.59,9878291
2014-05-08,1610.85,1613.3,1633.61,1608.83,10953127
2014-05-09,1615.92,1607.82,1616.76,1602.03,9668740
2014-05-12,1617.23,1642.81,1644.34,1612.19,17350437
2014-05-13,1642.91,1636.62,1644.83,1630.66,11408286
2014-05-14,1632.9,1632.87,1639.11,1627.42,9578450
2014-05-15,1629.93,1618.26,1632.9,1616.55,9377592
2014-05-16,1617.57,1619.63,1621.9,1606.75,10136852
2014-05-19,1615.54,1603.6,1615.54,1594.8,11657083
2014-05-20,1607.84,1603.63,1614.7,1601.06,8703902
2014-05-21,1598.45,1620.09,1620.96,1591.88,8941925
2014-05-22,1618.51,1613.72,1631.9,1611.62,10382230
2014-05-23,1608.15,1618.43,1618.43,1604.4,7300729
2014-05-26,1625.98,1626.54,1629.98,1621.82,8429951
2014-05-27,1625.97,1623.93,1632.47,1622.34,9364627
2014-05-28,1623.38,1634.43,1636.92,1620.19,10680178
2014-05-29,1635.39,1621.2,1637.36,1619.75,9638035
2014-05-30,1620.84,1619.14,1625.79,1612.31,9284539
2014-06-03,1618.68,1616.39,1626.39,1615.31,9175652
2014-06-04,1616.84,1603.71,1617.72,1596.01,9702461
2014-06-05,1601.39,1617.24,1618.16,1597.76,8496859
2014-06-06,1616.9,1607.04,1616.9,1600.6,8584087
2014-06-09,1603.26,1607.67,1619.04,1601.58,8454708
2014-06-10,1609.02,1625.04,1625.4,1604.14,12199147
2014-06-11,1622.39,1626.75,1627.75,1618.76,8971024
2014-06-12,1623.99,1620.13,1626.09,1616.66,8935316
2014-06-13,1616.1,1635.15,1637.05,1615.09,15406670
2014-06-16,1633.85,1649.33,1650.53,1632.5,17595128
2014-06-17,1646.53,1638.03,1646.53,1636.27,11741705
2014-06-18,1636.31,1627.35,1638.31,1625.59,11965900
2014-06-19,1627.69,1602.83,1630.73,1598.13,11266923
2014-06-20,1598.07,1610.62,1611.51,1598.07,8975552
2014-06-23,1609.26,1605.29,1614.79,1603.99,8242756
2014-06-24,1600.46,1606.24,1607.07,1597.6,7417768
2014-06-25,1603.79,1602.47,1604.23,1594.16,7882712
2014-06-26,1603.23,1610.57,1611.22,1602.99,9116019
2014-06-27,1604.6,1607.46,1612.76,1599.95,9398314
2014-06-30,1612.03,1620.5,1621.99,1611.01,10105067
2014-07-01,1621.61,1619.44,1623.23,1614.05,9287321
2014-07-02,1619.42,1625.14,1626.0,1613.71,10188928
2014-07-03,1621.14,1626.99,1630.84,1618.4,11740111
2014-07-04,1626.83,1625.0,1630.65,1622.29,9359626
2014-07-07,1625.27,1623.79,1627.05,1616.35,8393662
2014-07-08,1622.39,1631.13,1631.59,1616.91,10384219
2014-07-09,1628.33,1608.45,1628.63,1607.36,12252187
2014-07-10,1602.15,1603.04,1610.65,1601.49,10133425
2014-07-11,1597.79,1606.03,1610.74,1596.66,10444586
2014-07-14,1605.15,1625.04,1625.45,1604.37,12628520
2014-07-15,1625.75,1627.94,1628.13,1619.33,13081186
2014-07-16,1627.56,1627.28,1635.73,1622.36,16786559
2014-07-17,1623.82,1616.42,1623.82,1609.62,12466824
2014-07-18,1609.84,1617.37,1623.83,1608.75,12805952
2014-07-21,1615.81,1614.57,1619.04,1611.1,9939883
2014-07-22,1612.8,1633.96,1636.01,1611.5,16359796
2014-07-23,1632.64,1635.55,1645.21,1631.01,17485947
2014-07-24,1639.39,1662.7,1665.45,1639.39,29369438
2014-07-25,1662.69,1676.71,1677.74,1660.27,19614186
2014-07-28,1682.76,1717.87,1720.7,1682.43,42796583
2014-07-29,1720.61,1722.13,1730.81,1712.26,27450087
2014-07-30,1717.73,1713.59,1727.58,1710.1,27106796
2014-07-31,1711.14,1735.13,1735.85,1709.68,19276524
2014-08-01,1728.96,1725.09,1752.22,1724.58,30658100
2014-08-04,1728.71,1754.77,1755.19,1724.81,29312037
2014-08-05,1754.72,1753.43,1757.31,1742.84,22695801
2014-08-06,1748.02,1750.68,1755.69,1732.57,21714143
2014-08-07,1749.94,1726.16,1751.74,1724.82,20612891
