date,open,close,high,low,vol
2012-12-19,5463.41,5475.61,5508.65,5453.29,45355031
2012-12-20,5458.17,5522.2,5532.34,5422.06,49037962
2012-12-21,5521.01,5487.13,5596.77,5469.69,51015014
2012-12-24,5479.15,5506.01,5534.75,5477.39,37223581
2012-12-25,5490.26,5645.46,5666.79,5465.67,68749929
2012-12-26,5639.06,5678.72,5679.22,5633.17,51048486
2012-12-27,5692.74,5642.51,5727.57,5641.01,52958533
2012-12-28,5646.48,5724.36,5726.25,5637.69,50015831
2012-12-31,5739.08,5816.6,5816.7,5735.8,61402220
2013-01-04,5870.96,5802.57,5884.3,5747.54,72747599
2013-01-07,5786.59,5833.95,5844.6,5774.51,55234222
2013-01-08,5828.08,5837.11,5853.4,5768.21,52992719
2013-01-09,5822.13,5836.71,5861.66,5777.24,50392640
2013-01-10,5833.03,5866.96,5906.54,5818.57,53261292
2013-01-11,5870.41,5732.83,5885.93,5715.24,55610888
2013-01-14,5707.35,5942.95,5954.36,5705.65,69850778
2013-01-15,5950.18,6013.05,6031.4,5947.84,71952051
2013-01-16,6008.15,6001.99,6038.4,5896.27,69287352
2013-01-17,5984.71,5932.9,6007.32,5907.55,52943611
2013-01-18,5961.79,6031.72,6049.81,5926.71,58711319
2013-01-21,6040.31,6046.09,6055.35,5992.26,62409920
2013-01-22,6042.58,5968.86,6042.58,5931.14,75946836
2013-01-23,5950.82,5982.05,6002.13,5906.38,55317125
2013-01-24,5979.33,5889.9,6080.75,5848.38,82342095
2013-01-25,5882.78,5874.23,5916.02,5862.11,42440941
2013-01-28,5887.88,6025.92,6025.92,5887.88,68416712
2013-01-29,6030.08,6072.35,6085.16,6011.43,74972941
2013-01-30,6077.08,6096.28,6098.53,6034.64,75386409
2013-01-31,6092.15,6091.74,6111.42,6065.37,73366671
2013-02-01,6072.26,6168.92,6171.29,6061.46,76382490
2013-02-04,6195.87,6183.61,6221.6,6131.41,93126303
2013-02-05,6139.58,6251.68,6260.82,6129.86,86086057
2013-02-06,6251.07,6245.23,6273.34,6235.85,61774717
2013-02-07,6238.46,6234.45,6253.2,6169.75,68820360
2013-02-08,6228.94,6278.96,6314.56,6228.08,57364790
2013-02-18,6303.44,6239.11,6312.74,6209.1,56549079
2013-02-19,6234.17,6110.65,6249.7,6084.72,58077921
2013-02-20,6109.67,6182.39,6183.21,6093.78,52741059
2013-02-21,6124.44,5989.17,6124.44,5944.62,76261297
2013-02-22,5983.27,5984.91,6031.5,5971.82,46885064
2013-02-25,6003.88,6005.0,6049.49,5972.16,40782537
2013-02-26,5969.16,5904.22,6030.21,5896.66,61195123
2013-02-27,5927.73,5949.44,5993.25,5894.94,48646633
2013-02-28,5974.73,6105.66,6105.73,5944.75,66051976
2013-03-01,6100.34,6104.69,6121.15,6017.36,55360202
2013-03-04,6014.26,5841.5,6014.26,5800.26,81704604
2013-03-05,5848.05,5982.57,5983.0,5833.85,68156224
2013-03-06,6010.36,6058.64,6069.65,5986.62,67530220
2013-03-07,6039.27,6004.87,6082.65,5947.1,63154135
2013-03-08,6007.43,5967.98,6036.33,5961.23,43150874
2013-03-11,5958.75,5952.93,5987.52,5912.31,35921926
2013-03-12,5948.51,5858.97,6008.03,5788.94,52032609
2013-03-13,5845.6,5789.08,5855.88,5755.63,41142809
2013-03-14,5765.31,5794.75,5828.87,5761.92,35264171
2013-03-15,5799.53,5808.36,5914.66,5734.73,61816430
2013-03-18,5781.35,5712.83,5805.59,5709.47,45284242
2013-03-19,5721.87,5762.64,5764.97,5674.07,41118914
2013-03-20,5763.48,5930.77,5930.92,5761.77,69327283
2013-03-21,5934.07,5954.87,5978.06,5916.28,52452388
2013-03-22,5947.6,5963.06,5978.33,5926.59,39818806
2013-03-25,5977.03,5949.8,6003.07,5930.78,42182145
2013-03-26,5930.07,5883.5,5939.81,5833.21,49585784
2013-03-27,5881.28,5897.54,5952.16,5860.44,43602053
2013-03-28,5823.24,5712.17,5823.24,5707.78,69306071
2013-03-29,5724.87,5704.86,5753.65,5691.93,41661929
2013-04-01,5691.28,5715.37,5748.55,5686.16,33740682
2013-04-02,5717.58,5695.67,5780.93,5673.51,39712731
2013-04-03,5708.86,5666.29,5728.34,5643.52,34062495
2013-04-08,5585.62,5643.72,5644.22,5542.06,37107719
2013-04-09,5650.08,5693.43,5716.64,5650.08,35693344
2013-04-10,5687.56,5689.14,5709.83,5637.72,32815039
2013-04-11,5721.11,5658.81,5733.55,5655.88,30877032
2013-04-12,5653.97,5614.05,5677.31,5607.42,28650801
2013-04-15,5592.36,5542.71,5604.15,5529.72,32695307
2013-04-16,5500.31,5608.64,5610.44,5487.92,42618021
2013-04-17,5606.81,5624.43,5626.37,5572.23,34467070
2013-04-18,5588.96,5635.57,5669.9,5571.62,34048106
2013-04-19,5644.22,5771.16,5790.46,5644.22,57815542
2013-04-22,5746.65,5773.05,5775.81,5740.46,44432645
2013-04-23,5768.7,5586.63,5768.7,5581.85,44425961
2013-04-24,5595.13,5706.96,5726.42,5583.98,44272479
2013-04-25,5688.92,5636.93,5730.68,5622.47,43071058
2013-04-26,5653.86,5579.35,5680.85,5565.03,34639111
2013-05-02,5554.07,5567.85,5593.06,5523.14,34535803
2013-05-03,5584.59,5670.48,5719.72,5584.59,45954499
2013-05-06,5697.69,5764.3,5780.22,5697.69,44136571
2013-05-07,5755.56,5782.79,5805.59,5733.39,39766399
2013-05-08,5803.2,5811.14,5841.23,5769.66,42524825
2013-05-09,5809.95,5781.73,5814.85,5731.49,44148897
2013-05-10,5759.75,5813.13,5818.26,5751.79,35861884
2013-05-13,5818.12,5807.81,5829.34,5771.16,35462473
2013-05-14,5800.53,5735.06,5801.29,5698.94,36485709
2013-05-15,5737.67,5775.55,5776.36,5733.09,28214707
2013-05-16,5767.15,5871.73,5872.39,5743.19,49363899
2013-05-17,5867.1,5974.97,5987.52,5861.42,57228989
2013-05-20,5984.76,6020.75,6044.23,5971.3,60546962
2013-05-21,6014.84,6049.98,6050.9,5994.98,47073103
2013-05-22,6046.97,6048.11,6087.83,6019.94,49129004
2013-05-23,6014.1,5974.58,6071.03,5961.71,52745068
2013-05-24,5993.2,6028.28,6036.94,5968.6,40900197
2013-05-27,6023.91,6060.12,6073.05,6019.92,44365811
2013-05-28,6057.63,6136.86,6137.57,6011.16,60616714
2013-05-29,6142.46,6143.86,6178.43,6136.37,54431818
2013-05-30,6122.05,6122.85,6156.81,6100.13,44573760
2013-05-31,6132.07,6040.48,6146.49,6036.01,40648850
2013-06-03,6042.62,6030.33,6088.17,6013.49,38183250
2013-06-04,6025.17,5928.4,6025.17,5896.02,40508596
2013-06-05,5929.22,5927.4,5950.48,5887.01,29771679
2013-06-06,5909.46,5846.45,5926.83,5842.51,33685419
2013-06-07,5850.28,5730.26,5879.49,5707.59,39953553
2013-06-13,5661.33,5538.59,5661.33,5460.01,48658189
2013-06-14,5554.0,5601.98,5611.65,5537.76,37276139
2013-06-17,5615.42,5592.25,5635.01,5559.68,33337603
2013-06-18,5607.68,5626.59,5636.82,5555.67,30467061
2013-06-19,5603.26,5597.67,5603.26,5504.93,33978935
2013-06-20,5564.21,5426.61,5568.85,5424.05,36455239
2013-06-21,5331.22,5406.48,5442.57,5289.34,39817418
2013-06-24,5386.16,5077.56,5386.16,5043.46,58564434
2013-06-25,5023.11,5060.0,5080.03,4710.22,74100644
2013-06-26,5058.14,5087.75,5108.1,4989.16,53283548
2013-06-27,5096.88,5048.57,5167.84,5033.53,52153810
2013-06-28,5017.0,5097.9,5179.07,4984.88,55714081
2013-07-01,5071.94,5137.85,5138.28,5024.92,36869830
2013-07-02,5133.91,5173.78,5179.39,5092.27,39872505
2013-07-03,5150.34,5130.34,5150.34,5039.94,43387195
2013-07-04,5092.07,5188.53,5246.0,5063.66,46444457
2013-07-05,5195.93,5192.34,5263.4,5189.45,40148183
2013-07-08,5110.58,5008.9,5119.57,5007.11,36409264
2013-07-09,4995.08,5013.49,5037.75,4973.65,28038832
2013-07-10,5014.57,5184.77,5184.77,5006.74,40781986
2013-07-11,5201.42,5392.74,5449.52,5198.57,86677130
2013-07-12,5378.11,5295.67,5411.01,5293.69,60917596
2013-07-15,5316.46,5378.24,5427.68,5295.47,49442486
2013-07-16,5364.64,5415.16,5415.86,5323.69,42465060
2013-07-17,5400.66,5346.03,5445.53,5336.88,44998218
2013-07-18,5320.0,5283.15,5342.99,5261.87,38954869
2013-07-19,5288.37,5143.55,5320.29,5140.06,45762317
2013-07-22,5102.34,5199.08,5200.08,5079.68,34969612
2013-07-23,5215.02,5341.96,5358.15,5210.83,48796104
2013-07-24,5320.17,5328.8,5347.68,5240.34,45579464
2013-07-25,5340.89,5304.16,5371.66,5280.92,41637995
2013-07-26,5281.22,5272.84,5313.84,5230.59,29464649
2013-07-29,5237.23,5167.41,5237.23,5157.31,35458636
2013-07-30,5182.09,5196.79,5259.2,5123.56,35217461
2013-07-31,5242.25,5215.17,5299.29,5197.95,31846999
2013-08-01,5236.55,5335.73,5337.13,5227.37,40533152
2013-08-02,5372.57,5345.12,5398.78,5335.55,39692969
2013-08-05,5342.24,5408.14,5408.14,5332.38,33888328
2013-08-06,5393.77,5446.02,5465.3,5360.14,43968484
2013-08-07,5435.65,5408.71,5481.76,5397.32,45393167
2013-08-08,5401.95,5390.86,5440.18,5374.96,32056444
2013-08-09,5414.46,5424.6,5445.69,5357.42,40662542
2013-08-12,5445.44,5576.65,5577.62,5433.85,66515049
2013-08-13,5574.61,5581.27,5589.71,5541.32,52392182
2013-08-14,5589.36,5563.2,5633.43,5539.79,48255122
2013-08-15,5561.2,5495.33,5587.86,5489.3,39372382
2013-08-16,5472.65,5443.21,5809.69,5428.22,85622546
2013-08-19,5403.15,5503.56,5518.68,5395.7,45831183
2013-08-20,5492.96,5457.31,5539.07,5436.32,47674491
2013-08-21,5464.01,5473.35,5476.83,5417.05,34100602
2013-08-22,5463.57,5455.17,5505.34,5446.46,36334703
2013-08-23,5478.3,5429.42,5495.39,5342.94,43996006
2013-08-26,5444.38,5553.43,5554.07,5434.04,47186642
2013-08-27,5553.75,5604.12,5604.12,5544.6,46130388
2013-08-28,5566.61,5606.63,5651.75,5538.71,62050926
2013-08-29,5617.25,5582.94,5630.69,5556.7,45246525
2013-08-30,5582.53,5566.69,5627.45,5539.36,54967122
2013-09-02,5588.82,5571.33,5604.81,5501.28,50963228
2013-09-03,5575.98,5656.68,5658.84,5566.64,54198134
2013-09-04,5659.82,5657.41,5682.36,5633.54,52032397
2013-09-05,5642.43,5619.12,5644.13,5605.49,41190153
2013-09-06,5611.67,5670.98,5682.56,5609.89,51773128
2013-09-09,5695.5,5819.28,5845.92,5686.18,111193055
2013-09-10,5826.33,5925.05,5926.03,5815.84,108353198
2013-09-11,5951.21,5934.2,5990.95,5906.26,108410033
2013-09-12,5924.36,5968.14,5996.06,5906.55,99768527
2013-09-13,5968.79,5948.75,5995.08,5919.01,75724234
2013-09-16,5964.41,5921.07,5975.57,5908.2,76558016
2013-09-17,5911.39,5778.15,5911.39,5777.7,70296366
2013-09-18,5775.12,5811.14,5816.26,5750.07,50233106
2013-09-23,5833.87,5924.11,5926.25,5833.87,54384461
2013-09-24,5924.75,5912.21,5934.24,5846.17,65590387
2013-09-25,5911.9,5884.16,5949.85,5868.67,62033444
2013-09-26,5871.49,5749.71,5871.89,5747.38,60452879
2013-09-27,5739.59,5751.4,5784.12,5720.72,42964813
2013-09-30,5778.15,5810.39,5812.43,5771.62,39245401
2013-10-08,5805.5,5895.0,5902.46,5780.45,56884124
2013-10-09,5872.23,5923.36,5924.24,5848.58,50021601
2013-10-10,5927.89,5875.38,5936.66,5860.15,58061463
2013-10-11,5903.97,5985.04,5990.04,5903.97,61788649
2013-10-14,6005.56,6030.62,6051.56,5990.63,66754560
2013-10-15,6033.08,6023.42,6044.53,5970.13,58437097
2013-10-16,5998.34,5862.56,5998.34,5830.34,57773514
2013-10-17,5892.27,5844.44,5917.57,5822.09,45795968
2013-10-18,5847.64,5864.0,5884.13,5826.51,38432211
2013-10-21,5880.45,5976.25,5979.78,5855.04,51802918
2013-10-22,5972.9,5922.42,5976.27,5901.86,53121178
2013-10-23,5927.07,5829.82,5971.9,5811.1,55774167
2013-10-24,5818.38,5786.0,5843.43,5771.67,41714070
2013-10-25,5779.74,5673.08,5797.3,5636.38,48399608
2013-10-28,5681.43,5668.07,5702.41,5631.73,35342445
2013-10-29,5667.24,5604.33,5717.92,5488.98,66200148
2013-10-30,5596.75,5683.12,5684.18,5584.74,56550001
2013-10-31,5670.44,5618.77,5670.44,5612.92,49097618
2013-11-01,5613.71,5638.41,5668.66,5588.92,39620383
2013-11-04,5659.23,5643.5,5678.5,5628.69,33642217
2013-11-05,5615.61,5676.74,5677.94,5563.63,39389332
2013-11-06,5655.39,5614.29,5700.0,5613.0,40526231
2013-11-07,5601.38,5570.2,5621.2,5549.39,35168318
2013-11-08,5544.52,5501.13,5571.03,5490.81,34741524
2013-11-11,5495.17,5510.25,5542.21,5465.31,29663955
2013-11-12,5510.98,5565.97,5569.99,5499.35,32771684
2013-11-13,5545.55,5467.04,5546.29,5466.14,40406250
2013-11-14,5467.91,5530.65,5532.7,5446.76,36493041
2013-11-15,5532.89,5652.17,5707.55,5532.89,58384525
2013-11-18,5687.18,5824.06,5824.06,5679.86,78774234
2013-11-19,5819.38,5807.12,5831.11,5784.06,55751352
2013-11-20,5831.93,5858.48,5858.66,5790.6,48157629
2013-11-21,5827.11,5835.18,5849.94,5785.98,56984558
2013-11-22,5848.53,5791.41,5857.74,5784.54,49398239
2013-11-25,5771.04,5780.51,5840.94,5759.52,45605629
2013-11-26,5774.15,5777.42,5799.95,5751.28,36634427
2013-11-27,5777.93,5853.32,5864.77,5771.77,49136617
2013-11-28,5864.59,5913.8,5963.02,5860.65,58870830
2013-11-29,5915.28,5918.15,5935.52,5895.14,41388142
2013-12-02,5852.14,5797.97,5945.25,5740.09,85404634
2013-12-03,5779.43,5888.79,5896.64,5773.79,51045466
2013-12-04,5887.0,5987.96,6018.53,5876.0,70361485
2013-12-05,5989.02,5987.12,6012.8,5957.48,50592712
2013-12-06,5974.83,5952.82,5996.47,5937.19,44731267
2013-12-09,5970.54,5966.21,5995.94,5946.57,37655993
2013-12-10,5977.81,5974.12,6009.21,5952.9,39687898
2013-12-11,5954.89,5879.08,5954.89,5844.35,46843392
2013-12-12,5867.09,5883.63,5921.18,5865.65,34962565
2013-12-13,5841.73,5874.41,5900.07,5832.58,34357404
2013-12-16,5882.95,5767.79,5896.19,5766.47,43352476
2013-12-17,5767.34,5731.63,5781.89,5716.73,33311569
2013-12-18,5734.22,5720.41,5752.38,5706.22,26557629
2013-12-19,5736.9,5650.65,5752.59,5648.62,32816082
2013-12-20,5653.98,5539.39,5671.54,5533.78,44997294
2013-12-23,5547.54,5540.61,5567.77,5474.62,30484712
2013-12-24,5549.56,5550.42,5609.38,5505.82,31316341
2013-12-25,5556.67,5594.16,5595.36,5532.83,27772663
2013-12-26,5586.65,5476.8,5586.65,5474.45,34803855
2013-12-27,5479.55,5563.56,5586.81,5473.29,36599569
2013-12-30,5587.99,5560.94,5598.65,5554.36,34475913
2013-12-31,5538.94,5619.88,5629.9,5528.48,40592373
2014-01-02,5608.94,5602.95,5613.8,5578.3,30656369
2014-01-03,5586.83,5533.59,5589.93,5508.69,39886018
2014-01-06,5517.87,5378.19,5517.87,5370.71,45986048
2014-01-07,5352.15,5392.68,5417.22,5339.65,31152824
2014-01-08,5399.05,5388.43,5448.25,5367.26,36009749
2014-01-09,5381.86,5337.44,5437.25,5334.97,35375645
2014-01-10,5320.97,5287.36,5344.06,5273.02,35119387
2014-01-13,5294.12,5264.03,5339.57,5235.69,32810484
2014-01-14,5264.22,5322.83,5323.99,5230.05,33731084
2014-01-15,5316.47,5336.03,5337.93,5292.45,32127737
2014-01-16,5333.23,5344.04,5383.73,5317.36,34705167
2014-01-17,5324.5,5257.9,5327.96,5254.86,33370245
2014-01-20,5249.13,5224.7,5267.46,5204.68,25323638
2014-01-21,5236.17,5296.06,5307.01,5236.17,27543020
2014-01-22,5301.64,5444.71,5445.54,5297.53,47281183
2014-01-23,5439.98,5433.4,5462.11,5423.36,38329514
2014-01-24,5416.53,5482.71,5507.4,5410.43,40700849
2014-01-27,5456.47,5437.09,5474.04,5423.58,40396030
2014-01-28,5440.27,5429.95,5477.56,5402.27,32587844
2014-01-29,5444.51,5460.65,5468.61,5435.4,34091603
2014-01-30,5448.7,5408.79,5449.77,5401.94,27790537
2014-02-07,5379.07,5463.42,5464.17,5360.23,30241208
2014-02-10,5484.86,5609.51,5614.38,5484.86,53205816
2014-02-11,5611.19,5638.72,5661.17,5575.8,67005545
2014-02-12,5643.11,5655.18,5658.56,5604.93,52473989
2014-02-13,5642.83,5587.14,5668.81,5587.14,67974881
2014-02-14,5589.39,5652.93,5652.93,5586.35,45388582
2014-02-17,5684.23,5716.85,5718.43,5661.32,56152845
2014-02-18,5715.76,5674.2,5715.76,5652.63,58044536
2014-02-19,5667.76,5715.26,5740.03,5643.4,66806666
2014-02-20,5727.98,5653.06,5760.03,5649.29,70708531
2014-02-21,5645.58,5598.8,5655.3,5559.18,50356969
2014-02-24,5555.25,5478.01,5555.25,5420.99,57058235
2014-02-25,5480.37,5314.54,5507.49,5286.42,57436987
2014-02-26,5283.66,5342.24,5343.44,5242.85,46901975
2014-02-27,5353.87,5307.71,5397.68,5298.17,60939384
2014-02-28,5294.92,5356.55,5360.99,5239.69,50031214
2014-03-03,5349.54,5420.75,5421.48,5335.2,55603653
2014-03-04,5403.87,5412.59,5422.44,5358.09,49581804
2014-03-05,5422.02,5369.08,5427.22,5357.23,42724769
2014-03-06,5356.29,5379.7,5398.51,5293.16,46161649
2014-03-07,5375.33,5367.09,5420.07,5342.44,43636134
2014-03-10,5317.03,5171.17,5317.03,5164.8,48552740
2014-03-11,5157.21,5201.11,5219.16,5143.05,37810131
2014-03-12,5188.52,5213.59,5259.75,5147.43,45210627
2014-03-13,5220.02,5269.63,5279.02,5205.18,49741709
2014-03-14,5243.44,5227.16,5272.84,5190.68,38798508
2014-03-17,5246.73,5296.26,5296.26,5215.14,37114012
2014-03-18,5301.18,5308.34,5332.93,5290.73,40897074
2014-03-19,5293.14,5287.08,5293.14,5225.37,38346220
2014-03-20,5273.77,5177.77,5317.76,5174.8,44825088
2014-03-21,5153.26,5335.6,5345.85,5141.99,75440113
2014-03-24,5345.28,5405.14,5425.26,5323.09,76019492
2014-03-25,5393.66,5416.65,5455.7,5380.93,58975322
2014-03-26,5427.68,5396.41,5438.37,5377.49,41494029
2014-03-27,5390.37,5346.8,5428.99,5343.11,50707986
2014-03-28,5335.98,5296.18,5376.96,5281.97,50765386
2014-03-31,5304.11,5272.24,5319.12,5240.71,40587250
2014-04-01,5265.75,5319.7,5329.47,5259.72,34866431
2014-04-02,5326.11,5367.71,5383.66,5324.54,47084134
2014-04-03,5384.93,5323.33,5393.38,5307.44,50899530
2014-04-04,5307.22,5376.68,5379.18,5300.85,33443300
2014-04-08,5360.23,5482.26,5489.9,5355.22,72488906
2014-04-09,5492.22,5498.03,5516.62,5474.58,47671091
2014-04-10,5500.76,5555.36,5585.93,5473.43,84371569
2014-04-11,5538.93,5537.99,5562.34,5517.13,66254628
2014-04-14,5535.55,5548.77,5553.9,5510.05,42077769
2014-04-15,5537.04,5483.5,5537.04,5474.68,47368023
2014-04-16,5467.94,5491.13,5516.42,5457.3,37495902
2014-04-17,5500.62,5471.58,5509.75,5468.78,32757430
2014-04-18,5451.42,5472.83,5476.36,5426.43,36468664
2014-04-21,5433.95,5377.71,5482.22,5375.72,38308988
2014-04-22,5367.41,5384.78,5397.1,5302.45,39860570
2014-04-23,5370.8,5361.06,5391.77,5339.27,33667176
2014-04-24,5353.66,5333.37,5391.65,5331.56,31130543
2014-04-25,5343.61,5264.73,5357.59,5263.31,41547235
2014-04-28,5255.84,5146.0,5263.29,5139.44,39059100
2014-04-29,5140.55,5204.91,5206.66,5132.73,33656600
2014-04-30,5200.73,5217.05,5227.94,5191.38,32944478
2014-05-05,5206.81,5225.63,5228.74,5162.38,35192237
2014-05-06,5216.67,5238.25,5266.09,5211.06,32109499
2014-05-07,5219.36,5171.61,5221.26,5169.52,29962165
2014-05-08,5160.94,5188.93,5259.84,5156.43,32805635
2014-05-09,5192.44,5170.54,5206.01,5139.74,32077784
2014-05-12,5211.54,5311.89,5317.86,5193.59,54099594
2014-05-13,5320.1,5307.92,5333.59,5286.28,41777958
2014-05-14,5309.38,5302.0,5327.14,5292.88,30713315
2014-05-15,5288.29,5214.46,5291.24,5212.77,31300411
2014-05-16,5207.5,5217.69,5226.79,5174.7,27988724
2014-05-19,5209.96,5152.23,5209.96,5130.97,30887216
2014-05-20,5178.29,5155.3,5196.43,5143.63,25872555
2014-05-21,5134.07,5206.54,5206.54,5105.28,26192710
2014-05-22,5198.9,5181.26,5251.92,5177.95,30691195
2014-05-23,5178.61,5224.24,5224.76,5175.52,25407355
2014-05-26,5249.99,5248.83,5260.11,5228.93,27114959
2014-05-27,5244.69,5226.79,5257.54,5222.14,27074820
2014-05-28,5228.31,5274.07,5279.02,5213.42,32509495
2014-05-29,5276.32,5230.0,5296.07,5228.69,30684268
2014-05-30,5229.56,5230.03,5257.78,5206.26,28739014
2014-06-03,5230.96,5209.11,5255.25,5207.45,28216426
2014-06-04,5203.82,5152.11,5203.82,5123.19,28293530
2014-06-05,5146.43,5206.53,5207.79,5141.0,26324639
2014-06-06,5207.89,5170.64,5207.95,5143.7,24561011
2014-06-09,5157.85,5166.07,5212.4,5153.18,26331860
2014-06-10,5174.47,5217.69,5218.36,5151.04,35767596
2014-06-11,5208.08,5219.0,5225.15,5195.73,28795742
2014-06-12,5211.31,5206.53,5226.9,5191.82,29444864
2014-06-13,5200.98,5248.42,5264.86,5196.44,41543442
2014-06-16,5251.01,5276.65,5285.57,5246.77,43797606
2014-06-17,5266.42,5228.3,5266.42,5225.93,34819644
2014-06-18,5225.27,5204.38,5237.1,5200.43,33776065
2014-06-19,5203.64,5107.48,5214.27,5090.56,37788307
2014-06-20,5103.11,5133.09,5133.42,5093.83,27974021
2014-06-23,5136.64,5144.03,5163.61,5130.45,28546689
2014-06-24,5144.35,5189.17,5190.83,5142.17,28748114
2014-06-25,5178.73,5163.17,5178.73,5143.45,26777348
2014-06-26,5165.46,5204.18,5210.35,5163.88,31722873
2014-06-27,5197.39,5220.98,5243.03,5181.17,36091089
2014-06-30,5227.16,5260.92,5274.18,5226.68,37347027
2014-07-01,5271.07,5274.99,5278.6,5253.63,36404103
2014-07-02,5272.42,5297.39,5298.75,5249.99,41270498
2014-07-03,5297.23,5324.51,5338.71,5283.77,43970240
2014-07-04,5321.16,5308.35,5328.52,5298.53,35875951
2014-07-07,5307.25,5317.59,5334.02,5294.03,36816940
2014-07-08,5315.99,5329.01,5330.78,5278.45,35301561
2014-07-09,5323.4,5255.56,5332.41,5252.97,43268608
2014-07-10,5249.53,5248.19,5275.3,5239.06,37079320
2014-07-11,5243.83,5296.26,5306.48,5241.9,42686377
2014-07-14,5302.16,5358.76,5359.61,5290.44,45368041
2014-07-15,5352.78,5369.75,5369.94,5339.55,50017779
2014-07-16,5361.76,5348.6,5385.4,5330.89,55118369
2014-07-17,5334.83,5308.35,5336.42,5280.23,38781534
2014-07-18,5290.49,5327.78,5359.95,5284.14,45234913
2014-07-21,5328.5,5333.27,5344.01,5312.66,37118263
2014-07-22,5324.91,5399.11,5412.5,5323.3,53919885
2014-07-23,5395.86,5400.47,5441.5,5381.93,59463324
2014-07-24,5404.78,5481.34,5484.64,5404.78,83399519
2014-07-25,5493.06,5542.89,5545.22,5479.17,65118321
2014-07-28,5571.67,5680.23,5690.07,5571.67,127130217
2014-07-29,5687.75,5718.09,5743.71,5665.61,94187282
2014-07-30,5695.07,5703.93,5725.77,5683.29,88317325
2014-07-31,5707.23,5774.61,5776.07,5696.69,78781740
2014-08-01,5749.91,5709.65,5809.38,5706.99,84973883
2014-08-04,5720.03,5827.85,5828.15,5720.03,81886036
2014-08-05,5838.92,5839.15,5845.79,5795.5,77021514
2014-08-06,5815.89,5848.36,5866.93,5772.43,77041605
2014-08-07,5850.55,5762.88,5864.19,5757.86,78889027
