date,open,close,high,low,vol
2013-02-26,4933.09,4860.62,4980.91,4855.84,14383728
2013-02-27,4887.99,4930.79,4963.63,4877.08,12874202
2013-02-28,4961.66,5095.67,5095.67,4926.04,19285219
2013-03-01,5090.89,5077.03,5105.51,4998.07,16590974
2013-03-04,4968.35,4765.48,4968.35,4721.65,22548607
2013-03-05,4773.52,4905.11,4906.5,4756.17,19344918
2013-03-06,4932.43,4951.13,4980.21,4902.93,18999279
2013-03-07,4940.1,4945.32,5019.18,4883.66,18433116
2013-03-08,4944.32,4887.94,4956.8,4882.87,12869219
2013-03-11,4879.37,4878.98,4912.89,4836.12,10878674
2013-03-12,4876.78,4810.59,4940.99,4743.6,14026924
2013-03-13,4802.24,4758.57,4813.5,4728.33,11979291
2013-03-14,4735.89,4767.25,4788.52,4730.35,11135482
2013-03-15,4765.71,4751.38,4855.13,4680.84,18313433
2013-03-18,4719.22,4638.98,4727.36,4635.97,13103664
2013-03-19,4635.09,4689.75,4695.02,4596.06,11933422
2013-03-20,4688.4,4857.03,4858.07,4685.96,20094804
2013-03-21,4858.02,4863.97,4889.2,4828.9,14808112
2013-03-22,4853.25,4868.48,4886.46,4830.36,11207956
2013-03-25,4871.7,4844.14,4898.16,4831.34,11895234
2013-03-26,4825.52,4752.24,4827.63,4720.43,13528034
2013-03-27,4751.99,4764.69,4811.99,4726.98,11588724
2013-03-28,4700.7,4573.0,4700.7,4572.22,14064901
2013-03-29,4592.22,4560.9,4615.67,4555.76,8909753
2013-04-01,4555.04,4574.18,4615.06,4547.88,8818504
2013-04-02,4576.42,4590.89,4642.72,4561.11,11620966
2013-04-03,4595.4,4544.64,4607.3,4527.26,8274025
2013-04-08,4458.96,4493.19,4493.19,4407.63,9520842
2013-04-09,4508.81,4573.29,4599.4,4508.81,10698214
2013-04-10,4568.15,4567.45,4586.73,4513.03,8697827
2013-04-11,4601.66,4528.51,4613.74,4526.22,8541735
2013-04-12,4523.2,4470.12,4547.89,4464.54,8589814
2013-04-15,4439.58,4389.7,4439.59,4371.45,8572580
2013-04-16,4337.86,4475.97,4478.26,4322.79,12585787
2013-04-17,4467.96,4460.18,4486.53,4413.92,9898412
2013-04-18,4424.38,4469.29,4503.49,4406.49,9608718
2013-04-19,4480.05,4607.14,4628.06,4480.05,18505222
2013-04-22,4574.81,4592.4,4600.52,4561.83,12235653
2013-04-23,4582.79,4404.63,4582.79,4400.8,13072393
2013-04-24,4412.2,4504.02,4533.53,4398.8,12457254
2013-04-25,4485.9,4444.3,4530.36,4424.69,13911380
2013-04-26,4458.4,4374.68,4485.94,4367.42,9507405
2013-05-02,4357.02,4339.04,4371.16,4310.23,8493344
2013-05-03,4360.52,4439.26,4488.11,4360.52,13247904
2013-05-06,4476.62,4538.07,4546.84,4469.8,13118448
2013-05-07,4526.49,4556.94,4584.95,4496.75,12744319
2013-05-08,4571.04,4554.84,4602.91,4511.64,12480550
2013-05-09,4557.21,4522.85,4559.96,4467.79,14798936
2013-05-10,4500.56,4552.1,4554.19,4492.0,10791833
2013-05-13,4549.7,4533.75,4562.07,4501.43,9721776
2013-05-14,4524.56,4472.86,4524.78,4439.62,10988887
2013-05-15,4472.02,4492.93,4493.5,4455.98,9270352
2013-05-16,4484.68,4583.02,4583.63,4455.14,15461742
2013-05-17,4580.1,4691.04,4703.3,4574.27,18290000
2013-05-20,4697.56,4732.2,4753.46,4684.31,17916086
2013-05-21,4724.4,4758.76,4760.51,4705.89,15032469
2013-05-22,4758.41,4761.11,4794.13,4733.01,15498618
2013-05-23,4732.28,4673.11,4771.27,4665.99,15099551
2013-05-24,4686.46,4733.78,4742.95,4677.58,11909162
2013-05-27,4731.77,4763.26,4784.82,4726.32,14757533
2013-05-28,4759.77,4869.39,4870.21,4734.88,22126134
2013-05-29,4873.59,4847.31,4890.52,4842.78,17527381
2013-05-30,4823.85,4833.42,4868.64,4810.71,14836933
2013-05-31,4839.87,4761.27,4854.49,4756.92,11932225
2013-06-03,4761.5,4752.17,4807.56,4733.7,11244546
2013-06-04,4746.05,4653.02,4746.05,4625.82,11483208
2013-06-05,4660.99,4675.93,4695.07,4639.19,8680335
2013-06-06,4661.78,4618.02,4686.53,4613.24,9521571
2013-06-07,4623.49,4501.85,4658.98,4483.66,14254809
2013-06-13,4441.35,4291.41,4441.35,4244.05,12764303
2013-06-14,4307.75,4326.3,4335.96,4272.9,9884000
2013-06-17,4337.94,4291.04,4345.7,4267.03,9059685
2013-06-18,4302.53,4315.28,4327.24,4259.78,8437766
2013-06-19,4295.38,4309.2,4311.08,4199.86,11154496
2013-06-20,4265.24,4153.78,4269.1,4153.64,8962865
2013-06-21,4074.18,4136.32,4171.36,4030.94,10825662
2013-06-24,4118.81,3816.81,4118.81,3795.42,14498020
2013-06-25,3770.33,3775.02,3824.13,3494.44,18207874
2013-06-26,3769.83,3783.67,3807.41,3705.32,12766389
2013-06-27,3784.71,3714.58,3832.58,3702.64,13654896
2013-06-28,3681.55,3746.86,3828.12,3638.37,13915283
2013-07-01,3718.29,3762.52,3762.64,3667.29,11119819
2013-07-02,3760.38,3767.92,3781.13,3702.31,13034824
2013-07-03,3746.42,3719.53,3746.42,3649.61,13056539
2013-07-04,3682.52,3805.32,3855.71,3657.37,17507359
2013-07-05,3802.26,3802.68,3870.08,3796.68,14188826
2013-07-08,3733.2,3656.52,3752.9,3649.32,12506571
2013-07-09,3639.46,3652.83,3685.9,3626.22,8925124
2013-07-10,3650.88,3833.8,3833.8,3642.93,16184097
2013-07-11,3851.07,4038.98,4084.94,3845.25,35136308
2013-07-12,4014.13,3922.11,4037.08,3921.29,23468433
2013-07-15,3948.68,3997.71,4057.76,3915.91,20502312
2013-07-16,3976.5,4008.1,4008.69,3944.3,14046980
2013-07-17,3998.48,3953.91,4048.32,3946.58,15696828
2013-07-18,3933.37,3884.72,3957.5,3880.59,13644666
2013-07-19,3886.66,3746.91,3922.65,3742.66,15272367
2013-07-22,3710.63,3791.87,3792.51,3689.66,11525744
2013-07-23,3801.26,3920.88,3945.52,3797.42,17447987
2013-07-24,3895.21,3888.67,3917.7,3821.16,14873023
2013-07-25,3896.96,3889.13,3951.92,3866.64,13694981
2013-07-26,3864.85,3861.12,3889.62,3824.38,10503128
2013-07-29,3829.01,3775.92,3829.01,3768.76,12184129
2013-07-30,3791.75,3832.15,3885.2,3769.89,12723072
2013-07-31,3880.4,3839.38,3931.47,3826.86,12500312
2013-08-01,3852.27,3937.15,3937.98,3841.63,15658850
2013-08-02,3964.31,3942.91,3985.42,3935.09,14957891
2013-08-05,3929.73,3987.67,3987.67,3922.5,11771680
2013-08-06,3974.79,4008.92,4027.69,3936.78,15116429
2013-08-07,4000.83,3992.9,4066.4,3983.1,17035429
2013-08-08,3987.12,3971.58,4018.55,3959.59,12255830
2013-08-09,3992.48,4030.1,4037.77,3972.46,15593654
2013-08-12,4045.87,4202.47,4202.49,4039.62,28930576
2013-08-13,4201.72,4200.62,4221.75,4164.1,22400012
2013-08-14,4203.94,4170.51,4258.83,4148.63,19340408
2013-08-15,4164.05,4103.53,4188.72,4099.36,13757859
2013-08-16,4080.75,4060.07,4334.12,4037.21,31582299
2013-08-19,4003.73,4090.92,4108.47,3992.13,19272473
2013-08-20,4065.89,4030.77,4109.39,4012.42,17218080
2013-08-21,4031.74,4056.02,4059.86,4000.09,12723203
2013-08-22,4039.03,4023.36,4073.6,4015.83,12095517
2013-08-23,4043.49,3978.58,4059.9,3917.63,14252244
2013-08-26,4009.16,4102.0,4102.93,4000.01,16626327
2013-08-27,4105.83,4137.39,4153.85,4096.78,15516236
2013-08-28,4100.66,4150.73,4191.29,4085.42,19571336
2013-08-29,4163.67,4127.34,4184.08,4107.89,15599595
2013-08-30,4125.86,4136.65,4189.73,4106.28,18608691
2013-09-02,4148.71,4151.09,4168.55,4075.44,17677049
2013-09-03,4155.34,4209.84,4211.16,4146.56,18671871
2013-09-04,4220.13,4218.28,4242.08,4194.56,19309389
2013-09-05,4196.26,4172.32,4199.65,4160.35,14050328
2013-09-06,4176.95,4213.92,4233.46,4175.8,16994683
2013-09-09,4235.29,4356.93,4389.11,4228.38,36067120
2013-09-10,4365.19,4461.34,4462.76,4362.24,33316146
2013-09-11,4488.34,4480.64,4549.51,4461.83,36747244
2013-09-12,4477.51,4512.31,4543.68,4450.84,31167954
2013-09-13,4499.97,4466.55,4522.48,4440.37,23994106
2013-09-16,4479.95,4416.29,4491.48,4406.09,21319056
2013-09-17,4407.76,4287.77,4408.91,4286.14,22575937
2013-09-18,4289.28,4311.2,4314.56,4258.66,15315738
2013-09-23,4325.04,4390.14,4391.26,4324.43,16678891
2013-09-24,4374.54,4351.71,4379.89,4302.06,20728106
2013-09-25,4343.34,4313.99,4387.68,4303.37,18110213
2013-09-26,4306.03,4196.63,4306.03,4195.47,17840688
2013-09-27,4187.33,4209.97,4223.76,4168.36,13148955
2013-09-30,4226.07,4233.03,4243.43,4209.9,10830492
2013-10-08,4224.04,4287.41,4302.34,4200.68,15146678
2013-10-09,4271.98,4329.1,4329.97,4253.39,14824924
2013-10-10,4337.84,4280.76,4340.38,4271.16,19127884
2013-10-11,4301.83,4382.54,4389.28,4301.83,18782822
2013-10-14,4384.55,4405.26,4428.5,4363.34,18362825
2013-10-15,4406.85,4405.19,4419.52,4361.27,15298557
2013-10-16,4380.94,4256.95,4380.94,4235.4,16579556
2013-10-17,4284.43,4258.34,4315.38,4233.16,14686836
2013-10-18,4248.93,4258.04,4289.52,4225.53,12100525
2013-10-21,4263.2,4321.35,4322.79,4231.59,15011125
2013-10-22,4313.9,4289.41,4318.03,4269.27,14404422
2013-10-23,4290.56,4231.74,4331.35,4222.13,16550108
2013-10-24,4224.45,4179.16,4232.21,4173.45,12642886
2013-10-25,4174.59,4119.66,4191.34,4091.47,15303945
2013-10-28,4127.53,4102.03,4149.51,4071.18,11068339
2013-10-29,4100.16,4065.42,4147.2,3971.91,19325672
2013-10-30,4063.46,4109.12,4109.65,4044.25,12577430
2013-10-31,4110.61,4079.94,4120.72,4076.51,11975493
2013-11-01,4074.29,4089.91,4117.39,4047.34,11618074
2013-11-04,4105.13,4080.16,4120.58,4068.53,8247805
2013-11-05,4061.99,4103.1,4106.03,4018.79,10942483
2013-11-06,4087.85,4061.84,4129.88,4061.49,11661988
2013-11-07,4050.02,4033.88,4073.04,4017.9,11214843
2013-11-08,4010.56,3966.95,4030.74,3959.74,12916465
2013-11-11,3959.69,3951.96,3975.08,3925.59,9100480
2013-11-12,3957.52,3990.05,3996.41,3946.89,9770401
2013-11-13,3971.29,3931.59,3985.43,3931.53,12563781
2013-11-14,3934.08,3963.55,3973.95,3932.31,10827459
2013-11-15,3965.69,4078.16,4115.6,3964.99,20395747
2013-11-18,4098.85,4234.2,4234.64,4086.68,28808063
2013-11-19,4224.53,4209.25,4226.4,4186.97,18888145
2013-11-20,4232.49,4238.14,4245.87,4191.8,15185599
2013-11-21,4216.33,4222.34,4239.15,4183.47,19713919
2013-11-22,4229.67,4194.1,4250.73,4189.46,16938508
2013-11-25,4179.99,4178.65,4235.69,4156.15,14711509
2013-11-26,4170.49,4180.56,4207.63,4162.5,11940949
2013-11-27,4183.18,4252.85,4260.82,4180.22,17809626
2013-11-28,4260.63,4319.02,4360.32,4258.15,23807874
2013-11-29,4319.34,4302.62,4326.93,4290.4,14149045
2013-12-02,4275.4,4257.06,4381.96,4209.74,31475710
2013-12-03,4240.59,4316.22,4320.44,4232.93,17665296
2013-12-04,4313.45,4373.14,4411.16,4301.88,22300545
2013-12-05,4367.81,4388.97,4414.03,4355.84,17315283
2013-12-06,4373.66,4350.56,4394.58,4336.55,15853918
2013-12-09,4369.4,4352.25,4400.02,4343.53,13326707
2013-12-10,4356.02,4363.77,4390.75,4346.2,14077894
2013-12-11,4342.46,4262.72,4342.46,4232.76,15264540
2013-12-12,4252.18,4254.9,4286.69,4242.49,10905792
2013-12-13,4229.82,4258.79,4278.66,4222.81,10290092
2013-12-16,4272.8,4182.67,4282.46,4180.6,14644519
2013-12-17,4186.79,4160.85,4196.47,4154.3,11468811
2013-12-18,4163.43,4167.35,4190.23,4152.91,9397246
2013-12-19,4182.06,4114.39,4195.38,4113.12,12554828
2013-12-20,4117.36,4010.47,4127.12,4007.94,16469632
2013-12-23,4015.28,3990.77,4025.84,3948.2,11931114
2013-12-24,3993.64,3993.69,4037.89,3960.31,11183558
2013-12-25,3994.63,4024.67,4025.04,3975.76,11489406
2013-12-26,4023.8,3937.18,4023.8,3933.02,12892879
2013-12-27,3935.48,4001.43,4019.99,3929.29,14021788
2013-12-30,4021.37,3995.72,4027.84,3991.83,12720998
2013-12-31,3982.24,4057.16,4069.7,3969.21,20135746
2014-01-02,4040.65,4016.87,4040.65,4002.08,11248545
2014-01-03,4003.91,3940.64,4004.52,3929.51,13485898
2014-01-06,3936.27,3839.57,3936.27,3831.36,16046501
2014-01-07,3827.36,3840.74,3866.11,3815.88,9728239
2014-01-08,3845.09,3828.26,3887.93,3819.67,12340219
2014-01-09,3821.37,3784.94,3861.01,3783.63,12614915
2014-01-10,3772.04,3742.14,3783.81,3729.74,11661019
2014-01-13,3748.6,3718.05,3789.53,3700.0,12536820
2014-01-14,3721.38,3754.95,3758.88,3692.64,11220243
2014-01-15,3752.36,3751.18,3764.63,3719.42,11059128
2014-01-16,3751.66,3773.92,3809.7,3734.79,12379758
2014-01-17,3756.42,3713.24,3756.81,3709.31,12377902
2014-01-20,3704.51,3691.33,3722.92,3682.44,8914714
2014-01-21,3697.95,3746.94,3762.61,3697.95,10283554
2014-01-22,3753.08,3871.51,3871.61,3747.88,17332372
2014-01-23,3865.81,3841.43,3873.86,3834.57,13106256
2014-01-24,3825.63,3899.04,3925.19,3819.91,15911968
2014-01-27,3871.7,3848.32,3879.82,3833.53,14690288
2014-01-28,3859.87,3863.93,3893.0,3837.95,11318878
2014-01-29,3875.62,3881.87,3891.4,3863.59,11402939
2014-01-30,3873.04,3834.62,3878.79,3832.03,9193887
2014-02-07,3810.13,3865.06,3866.65,3787.46,10165923
2014-02-10,3880.05,3984.25,3985.25,3880.05,17807614
2014-02-11,3989.07,4036.18,4057.87,3975.07,26990769
2014-02-12,4045.28,4054.28,4057.41,4012.85,22233904
2014-02-13,4042.2,4014.33,4084.78,4013.86,27430410
2014-02-14,4013.8,4047.01,4050.79,4003.55,15535075
2014-02-17,4069.43,4090.65,4092.02,4052.88,20661308
2014-02-18,4093.41,4023.39,4093.41,4008.77,22215712
2014-02-19,4017.05,4075.45,4090.53,3994.33,26331952
2014-02-20,4081.83,4009.31,4105.32,4008.43,27110901
2014-02-21,4000.14,3957.71,4010.95,3924.53,20082805
2014-02-24,3915.42,3830.17,3915.42,3795.14,24069837
2014-02-25,3830.47,3713.26,3847.37,3696.23,20595597
2014-02-26,3695.38,3743.96,3744.4,3677.42,16373975
2014-02-27,3751.53,3708.18,3773.49,3705.23,20533870
2014-02-28,3698.45,3768.6,3773.29,3670.27,19749778
2014-03-03,3749.41,3783.83,3785.58,3739.17,17441778
2014-03-04,3771.16,3793.11,3801.85,3743.25,18527706
2014-03-05,3799.33,3760.43,3801.84,3753.74,15899545
2014-03-06,3752.77,3791.45,3812.81,3709.87,18488257
2014-03-07,3784.93,3765.86,3827.31,3750.89,16847705
2014-03-10,3729.34,3617.31,3729.34,3616.97,17350877
2014-03-11,3608.25,3647.56,3666.84,3596.15,14622602
2014-03-12,3636.43,3665.74,3708.18,3616.52,19904873
2014-03-13,3669.54,3697.52,3715.22,3654.37,18794297
2014-03-14,3675.29,3653.21,3704.68,3626.65,15552284
2014-03-17,3666.94,3693.37,3693.54,3635.15,13325503
2014-03-18,3696.51,3688.96,3711.54,3678.15,14854553
2014-03-19,3675.76,3695.41,3695.95,3635.8,14742081
2014-03-20,3687.72,3636.24,3733.64,3634.05,17130175
2014-03-21,3615.25,3788.35,3798.58,3610.13,33884158
2014-03-24,3795.42,3876.78,3899.58,3787.09,36578936
2014-03-25,3860.09,3868.4,3905.34,3844.28,24391039
2014-03-26,3881.87,3834.88,3893.66,3818.86,16417625
2014-03-27,3829.05,3817.1,3891.38,3799.65,23618708
2014-03-28,3804.18,3786.76,3843.06,3773.18,20989572
2014-03-31,3792.49,3753.92,3806.17,3727.54,14373153
2014-04-01,3749.97,3787.36,3803.34,3742.57,12595148
2014-04-02,3792.27,3849.15,3861.19,3790.88,19855848
2014-04-03,3864.23,3810.1,3881.65,3800.48,19489503
2014-04-04,3792.17,3860.23,3861.29,3788.33,14069301
2014-04-08,3850.41,3953.69,3968.69,3847.68,33327115
2014-04-09,3954.23,3947.91,3963.3,3930.1,19012643
2014-04-10,3948.95,3996.71,4028.08,3919.44,37206493
2014-04-11,3976.63,3980.88,4002.07,3953.82,28715420
2014-04-14,3979.54,3986.21,3992.17,3956.5,17611164
2014-04-15,3973.84,3923.04,3973.84,3915.79,20533088
2014-04-16,3912.41,3938.34,3964.8,3909.8,17424914
2014-04-17,3946.14,3920.42,3952.6,3913.88,14928658
2014-04-18,3900.56,3927.56,3933.26,3882.06,16157637
2014-04-21,3899.46,3845.1,3936.31,3844.02,16043452
2014-04-22,3835.63,3877.45,3878.16,3798.55,17600539
2014-04-23,3865.69,3851.77,3883.86,3838.73,14698683
2014-04-24,3845.63,3851.97,3902.29,3839.57,14571987
2014-04-25,3871.08,3816.93,3891.24,3814.26,19236801
2014-04-28,3809.04,3725.25,3820.76,3721.19,16475223
2014-04-29,3722.31,3776.01,3776.84,3708.13,13956569
2014-04-30,3766.09,3758.76,3770.92,3745.53,12590235
2014-05-05,3744.48,3756.96,3761.12,3704.86,13748833
2014-05-06,3743.07,3747.87,3777.64,3728.48,11728796
2014-05-07,3733.82,3705.7,3745.75,3705.4,11898525
2014-05-08,3696.29,3732.38,3792.45,3692.3,14623769
2014-05-09,3731.84,3734.99,3756.2,3700.44,13394474
2014-05-12,3778.13,3869.08,3875.73,3761.32,24990451
2014-05-13,3883.31,3860.83,3893.21,3841.09,19465851
2014-05-14,3864.78,3854.11,3881.92,3849.12,14775667
2014-05-15,3839.01,3775.14,3840.25,3774.39,13331102
2014-05-16,3766.49,3772.02,3788.53,3737.42,13534310
2014-05-19,3763.26,3711.87,3763.26,3692.6,14765418
2014-05-20,3733.94,3712.7,3746.58,3703.82,10842357
2014-05-21,3696.76,3758.08,3762.49,3670.66,11432110
2014-05-22,3745.28,3726.8,3790.89,3723.53,12813312
2014-05-23,3727.3,3761.36,3764.9,3726.26,11183997
2014-05-26,3778.54,3774.16,3787.07,3758.55,10892205
2014-05-27,3770.62,3755.41,3783.9,3753.54,11229881
2014-05-28,3755.99,3795.8,3802.68,3742.82,14073985
2014-05-29,3793.48,3738.13,3806.51,3737.16,12747723
2014-05-30,3736.07,3736.57,3764.97,3721.58,11471778
2014-06-03,3737.06,3722.67,3767.8,3721.9,11069786
2014-06-04,3714.27,3677.05,3714.27,3653.29,11512721
2014-06-05,3673.37,3724.15,3724.77,3670.59,9931327
2014-06-06,3723.18,3695.54,3723.41,3670.64,9426489
2014-06-09,3684.27,3690.08,3734.35,3680.14,10603626
2014-06-10,3703.9,3735.42,3739.35,3684.44,16272946
2014-06-11,3723.83,3726.94,3734.01,3710.92,10430707
2014-06-12,3721.32,3704.02,3731.13,3701.55,10134099
2014-06-13,3702.49,3747.82,3771.91,3700.33,16805948
2014-06-16,3752.3,3771.58,3779.9,3746.97,17372849
2014-06-17,3760.99,3730.76,3760.99,3728.94,12339261
2014-06-18,3726.18,3716.23,3737.99,3709.91,10885213
2014-06-19,3716.61,3640.42,3724.73,3631.21,13666606
2014-06-20,3638.06,3659.87,3663.08,3631.14,9536049
2014-06-23,3664.64,3675.96,3691.47,3662.31,10645785
2014-06-24,3672.5,3696.5,3701.79,3670.88,10219695
2014-06-25,3687.73,3672.81,3687.73,3657.36,9532376
2014-06-26,3673.97,3700.94,3706.93,3672.74,11571210
2014-06-27,3695.93,3708.2,3726.08,3685.53,13344542
2014-06-30,3714.47,3733.94,3747.55,3713.5,14600053
2014-07-01,3741.24,3741.69,3749.4,3726.92,11597822
2014-07-02,3741.41,3769.62,3770.1,3724.94,14337800
2014-07-03,3772.22,3795.28,3805.02,3761.85,16292881
2014-07-04,3792.8,3788.49,3802.91,3780.13,13476408
2014-07-07,3789.03,3810.57,3818.26,3780.83,13446491
2014-07-08,3808.29,3811.89,3814.62,3777.43,12519974
2014-07-09,3809.32,3746.14,3813.36,3744.42,17165717
2014-07-10,3740.06,3742.71,3760.86,3735.47,13334019
2014-07-11,3745.99,3784.82,3796.05,3742.9,15517583
2014-07-14,3789.85,3841.19,3842.0,3785.06,16783447
2014-07-15,3835.68,3852.35,3852.68,3824.86,18985689
2014-07-16,3842.97,3831.33,3867.87,3821.83,17175199
2014-07-17,3825.13,3806.65,3825.39,3785.31,13232070
2014-07-18,3792.06,3833.62,3856.36,3783.91,17746011
2014-07-21,3837.18,3821.42,3849.36,3813.27,13922728
2014-07-22,3815.44,3886.84,3895.92,3814.91,22630870
2014-07-23,3884.82,3898.67,3933.88,3881.25,24055047
2014-07-24,3907.74,4005.41,4014.02,3907.74,39158053
2014-07-25,4015.18,4048.26,4049.47,3998.55,25680393
2014-07-28,4080.23,4166.8,4199.2,4080.23,56071808
2014-07-29,4172.44,4200.95,4225.34,4153.53,37547511
2014-07-30,4187.81,4184.68,4217.15,4165.43,36270050
2014-07-31,4185.43,4237.79,4239.2,4175.0,30982000
2014-08-01,4215.75,4166.36,4252.07,4164.61,29189702
2014-08-04,4180.66,4275.54,4276.59,4176.0,32026875
2014-08-05,4302.85,4291.06,4317.41,4248.68,35145269
2014-08-06,4274.31,4294.32,4310.92,4233.34,32876739
2014-08-07,4290.52,4208.08,4303.48,4205.69,30693969
