date,open,close,high,low,vol
2013-02-20,2602.83,2592.96,2604.81,2555.5,30804322
2013-02-21,2566.04,2489.78,2566.04,2462.53,44745761
2013-02-22,2486.3,2459.65,2492.31,2453.07,25046633
2013-02-25,2471.77,2471.3,2497.22,2456.15,22436361
2013-02-26,2450.8,2439.75,2508.61,2437.26,36456417
2013-02-27,2447.16,2468.54,2491.95,2443.76,27419033
2013-02-28,2489.57,2555.58,2556.66,2468.15,37329447
2013-03-01,2556.67,2536.77,2565.07,2494.88,29241108
2013-03-04,2480.17,2397.87,2481.21,2382.97,46670548
2013-03-05,2397.83,2493.62,2496.13,2397.28,38557726
2013-03-06,2506.34,2522.85,2535.82,2487.41,34855504
2013-03-07,2506.75,2479.37,2524.05,2453.84,31392981
2013-03-08,2485.59,2484.42,2504.07,2466.69,20435905
2013-03-11,2478.11,2455.89,2481.39,2441.87,17867781
2013-03-12,2453.56,2421.18,2482.03,2402.7,27569703
2013-03-13,2419.21,2392.89,2426.49,2382.74,21682017
2013-03-14,2387.93,2400.4,2414.83,2379.53,18886292
2013-03-15,2398.49,2408.36,2475.22,2374.37,35512721
2013-03-18,2393.0,2374.65,2414.68,2372.79,24987641
2013-03-19,2379.31,2408.64,2412.51,2375.48,21776630
2013-03-20,2411.48,2500.4,2500.83,2411.48,39559955
2013-03-21,2501.97,2497.09,2511.47,2481.89,26792886
2013-03-22,2495.22,2501.44,2510.91,2486.86,20852751
2013-03-25,2514.91,2494.97,2529.87,2492.42,20813370
2013-03-26,2483.73,2445.72,2492.02,2434.34,26674148
2013-03-27,2449.61,2457.76,2488.15,2440.57,22842506
2013-03-28,2388.17,2355.11,2388.17,2337.8,44710802
2013-03-29,2356.11,2365.16,2367.13,2340.98,24260222
2013-04-01,2351.84,2353.88,2371.49,2349.07,17998064
2013-04-02,2356.5,2354.44,2383.29,2341.25,21008797
2013-04-03,2362.24,2364.51,2386.22,2355.48,18795426
2013-04-08,2318.7,2342.63,2345.18,2308.17,20382314
2013-04-09,2350.89,2364.93,2379.35,2350.89,18797206
2013-04-10,2363.42,2360.28,2371.13,2345.14,16623269
2013-04-11,2379.62,2359.14,2387.36,2356.25,16508959
2013-04-12,2358.55,2346.4,2369.24,2344.45,14095987
2013-04-15,2342.13,2334.37,2356.4,2328.5,16385939
2013-04-16,2322.8,2351.41,2352.3,2308.08,24341041
2013-04-17,2347.82,2334.0,2351.86,2316.1,18978014
2013-04-18,2313.93,2345.48,2348.41,2307.34,18946885
2013-04-19,2350.04,2422.78,2432.83,2348.32,32456439
2013-04-22,2411.39,2419.39,2426.58,2407.42,22051653
2013-04-23,2426.05,2338.67,2426.05,2336.85,22967436
2013-04-24,2343.85,2381.75,2400.24,2333.12,21941677
2013-04-25,2372.64,2357.09,2386.2,2339.21,19388542
2013-04-26,2366.62,2343.04,2375.43,2335.56,16749971
2013-05-02,2334.56,2350.89,2352.92,2323.33,17369087
2013-05-03,2359.58,2392.81,2424.55,2358.19,24104824
2013-05-06,2401.46,2415.08,2431.41,2397.43,21497259
2013-05-07,2408.38,2414.26,2422.79,2397.69,17863891
2013-05-08,2427.16,2423.93,2447.24,2413.0,20163102
2013-05-09,2424.29,2399.01,2426.27,2383.56,18453975
2013-05-10,2393.29,2416.34,2418.77,2388.35,16879211
2013-05-13,2417.57,2404.54,2421.19,2393.25,17683500
2013-05-14,2399.39,2375.44,2401.46,2362.81,18640195
2013-05-15,2377.94,2380.63,2386.04,2369.57,12354282
2013-05-16,2375.96,2423.36,2425.41,2359.37,24199381
2013-05-17,2421.13,2451.83,2460.41,2411.92,29615151
2013-05-20,2457.07,2473.43,2496.45,2452.08,31346112
2013-05-21,2468.7,2462.02,2474.11,2447.22,21141440
2013-05-22,2460.62,2467.63,2474.12,2453.98,22384656
2013-05-23,2455.24,2419.88,2462.3,2417.25,23151883
2013-05-24,2430.44,2423.69,2444.07,2406.26,17944031
2013-05-27,2418.67,2418.83,2433.05,2411.8,17976563
2013-05-28,2418.36,2472.92,2473.13,2410.71,27821159
2013-05-29,2476.9,2465.71,2490.5,2463.25,25954624
2013-05-30,2457.66,2455.0,2471.17,2445.9,19411264
2013-05-31,2459.17,2434.9,2466.39,2432.44,18260244
2013-06-03,2432.36,2430.68,2449.35,2424.26,17693016
2013-06-04,2429.38,2406.25,2429.38,2401.04,19191935
2013-06-05,2403.91,2387.17,2405.41,2376.55,14451925
2013-06-06,2380.35,2353.94,2381.66,2350.86,16036030
2013-06-07,2355.05,2322.95,2363.02,2317.19,18663056
2013-06-13,2287.45,2244.4,2287.45,2216.09,28467828
2013-06-14,2247.24,2249.32,2252.21,2235.64,19939708
2013-06-17,2256.34,2237.2,2260.97,2231.87,16454459
2013-06-18,2243.47,2245.75,2255.47,2229.43,14687655
2013-06-19,2237.51,2216.3,2237.51,2195.62,15683357
2013-06-20,2205.36,2143.53,2205.36,2141.69,19756431
2013-06-21,2113.32,2144.04,2155.65,2099.0,22358508
2013-06-24,2133.92,2004.05,2133.92,2002.99,35096942
2013-06-25,1982.13,2007.43,2010.15,1877.96,42404137
2013-06-26,2013.02,1985.88,2013.02,1957.29,29989653
2013-06-27,1989.23,1997.26,2015.44,1977.77,28021997
2013-06-28,1988.27,2054.35,2065.33,1980.98,32787468
2013-07-01,2037.54,2045.81,2051.22,2011.67,20561119
2013-07-02,2043.77,2034.62,2048.22,2008.25,20676735
2013-07-03,2019.98,2009.36,2019.98,1980.39,22979682
2013-07-04,1996.69,2026.23,2044.99,1987.12,21604066
2013-07-05,2032.88,2038.47,2051.5,2030.07,17688398
2013-07-08,2010.82,1994.73,2017.79,1988.49,17461450
2013-07-09,1993.55,1999.43,2005.05,1985.32,14143945
2013-07-10,2000.14,2045.12,2046.42,1992.96,19131000
2013-07-11,2051.77,2155.95,2179.63,2051.77,47122501
2013-07-12,2148.92,2098.5,2156.47,2093.47,30458921
2013-07-15,2109.84,2111.85,2147.24,2090.41,22312454
2013-07-16,2103.25,2113.09,2113.61,2077.13,20176573
2013-07-17,2106.64,2092.53,2123.04,2091.01,21741001
2013-07-18,2083.91,2049.93,2093.57,2046.81,19995359
2013-07-19,2053.21,2009.49,2058.93,2003.46,22772232
2013-07-22,1984.41,2003.41,2004.74,1972.44,18943540
2013-07-23,2010.82,2048.13,2069.56,2001.57,24152381
2013-07-24,2030.36,2017.24,2040.87,1992.85,21783855
2013-07-25,2025.37,2012.58,2038.37,2005.06,18819180
2013-07-26,2004.32,2006.65,2015.21,1993.54,13137901
2013-07-29,1986.9,1962.93,1986.9,1952.64,17813060
2013-07-30,1969.74,1984.31,2013.22,1964.14,16991161
2013-07-31,2007.01,1988.91,2028.55,1982.15,14747257
2013-08-01,2000.47,2026.35,2031.86,1995.02,17556851
2013-08-02,2044.7,2025.63,2056.41,2022.35,17869841
2013-08-05,2028.49,2044.94,2045.18,2016.85,14743569
2013-08-06,2035.74,2046.3,2056.21,2019.26,19742893
2013-08-07,2043.86,2038.28,2069.28,2035.57,20398695
2013-08-08,2035.96,2032.08,2053.46,2025.21,13474097
2013-08-09,2045.7,2032.1,2053.25,2009.83,17431752
2013-08-12,2041.91,2103.59,2104.37,2038.69,30779754
2013-08-13,2105.6,2121.32,2123.52,2100.79,26807465
2013-08-14,2126.09,2114.47,2153.9,2108.76,22488961
2013-08-15,2112.96,2097.46,2133.91,2095.41,18904514
2013-08-16,2091.18,2099.59,2254.53,2069.96,48221123
2013-08-19,2081.08,2121.11,2132.75,2077.81,23098336
2013-08-20,2117.85,2110.17,2152.1,2102.42,26134971
2013-08-21,2118.85,2097.69,2119.51,2085.15,15910781
2013-08-22,2092.3,2091.02,2122.67,2085.37,16136714
2013-08-23,2102.63,2070.52,2108.38,2040.9,19918399
2013-08-26,2073.58,2109.0,2112.15,2064.21,21234026
2013-08-27,2106.14,2109.61,2119.71,2092.8,21743827
2013-08-28,2095.71,2098.82,2113.18,2078.01,25821539
2013-08-29,2109.67,2093.69,2114.34,2084.63,18752522
2013-08-30,2092.62,2101.74,2113.75,2083.02,25362555
2013-09-02,2110.89,2104.4,2119.22,2090.33,24011263
2013-09-03,2112.66,2141.92,2143.0,2107.56,27979314
2013-09-04,2137.67,2139.87,2149.88,2133.65,22449560
2013-09-05,2144.4,2136.2,2146.08,2131.16,17117966
2013-09-06,2132.04,2158.18,2164.47,2129.35,25559811
2013-09-09,2181.85,2279.57,2288.5,2181.85,69297091
2013-09-10,2289.12,2303.35,2303.93,2267.58,64775549
2013-09-11,2308.12,2308.09,2341.04,2300.66,57591081
2013-09-12,2303.4,2351.75,2386.02,2283.98,59950305
2013-09-13,2339.25,2314.66,2358.1,2305.16,41961001
2013-09-16,2332.17,2301.58,2335.62,2279.89,38067247
2013-09-17,2312.16,2251.89,2318.94,2250.18,35336568
2013-09-18,2254.42,2252.55,2268.97,2232.98,25135699
2013-09-23,2261.18,2269.31,2274.07,2246.28,25469210
2013-09-24,2265.31,2216.78,2265.67,2201.65,31584671
2013-09-25,2215.42,2200.8,2236.36,2197.17,24653149
2013-09-26,2195.34,2155.22,2195.34,2149.37,27675970
2013-09-27,2152.6,2160.68,2165.17,2144.93,16488631
2013-09-30,2173.62,2167.52,2180.49,2156.59,16158918
2013-10-08,2163.61,2189.84,2193.86,2143.5,26096900
2013-10-09,2181.28,2199.71,2208.58,2174.3,22662828
2013-10-10,2203.19,2169.36,2203.66,2166.01,22569280
2013-10-11,2187.13,2216.29,2220.05,2180.76,29591732
2013-10-14,2220.25,2215.78,2225.16,2208.37,33323846
2013-10-15,2217.94,2197.84,2218.29,2187.43,28136489
2013-10-16,2192.94,2168.19,2192.94,2157.24,25180591
2013-10-17,2179.84,2159.14,2186.59,2156.28,18235093
2013-10-18,2163.96,2166.33,2181.62,2159.85,16494551
2013-10-21,2171.45,2194.07,2197.73,2155.53,23278403
2013-10-22,2190.3,2172.49,2190.3,2167.16,23798569
2013-10-23,2179.66,2168.03,2215.13,2165.47,28424783
2013-10-24,2163.42,2153.01,2175.25,2146.41,23360397
2013-10-25,2152.88,2145.37,2175.22,2132.34,25139711
2013-10-28,2151.43,2147.84,2154.49,2133.6,16477520
2013-10-29,2153.74,2182.52,2212.1,2148.61,39004558
2013-10-30,2184.51,2214.19,2215.78,2170.95,35807318
2013-10-31,2209.44,2187.02,2210.4,2184.61,29662282
2013-11-01,2192.29,2210.42,2216.99,2187.7,21897981
2013-11-04,2223.24,2202.42,2230.0,2197.86,18777059
2013-11-05,2190.15,2193.62,2196.96,2161.95,21943244
2013-11-06,2178.58,2165.03,2185.54,2163.64,20238615
2013-11-07,2167.19,2166.41,2174.26,2152.83,16384920
2013-11-08,2158.05,2145.77,2171.29,2142.12,15877655
2013-11-11,2145.79,2150.79,2156.38,2135.59,14925758
2013-11-12,2157.14,2174.07,2175.5,2156.57,16696675
2013-11-13,2157.56,2119.04,2158.03,2116.82,21421401
2013-11-14,2122.05,2117.6,2125.21,2101.91,17508771
2013-11-15,2119.74,2153.61,2175.61,2119.45,27025553
2013-11-18,2167.56,2241.73,2243.99,2158.28,40461724
2013-11-19,2240.81,2224.26,2244.39,2220.7,27143338
2013-11-20,2239.06,2231.91,2246.16,2216.46,22470715
2013-11-21,2219.94,2216.56,2219.94,2187.24,27727462
2013-11-22,2220.69,2205.91,2222.29,2198.66,23066272
2013-11-25,2194.83,2196.89,2226.17,2188.78,21465475
2013-11-26,2198.64,2194.14,2206.41,2190.35,17330148
2013-11-27,2193.41,2211.77,2226.65,2188.7,22585728
2013-11-28,2216.83,2231.74,2251.5,2214.42,26091019
2013-11-29,2238.87,2226.33,2242.64,2222.28,17912698
2013-12-02,2220.56,2248.17,2267.4,2217.26,43375096
2013-12-03,2240.42,2253.95,2260.41,2230.72,25819179
2013-12-04,2250.64,2283.19,2296.16,2246.08,39425073
2013-12-05,2283.68,2271.66,2286.54,2265.62,24342415
2013-12-06,2267.17,2254.84,2271.91,2245.32,19861270
2013-12-09,2263.07,2248.29,2270.27,2244.09,17777785
2013-12-10,2258.62,2256.63,2267.55,2248.19,19064107
2013-12-11,2246.76,2215.96,2247.05,2208.33,23940940
2013-12-12,2209.86,2206.24,2222.0,2202.64,17053540
2013-12-13,2186.72,2195.97,2202.19,2182.82,17720008
2013-12-16,2198.21,2170.02,2203.17,2169.39,20551806
2013-12-17,2173.05,2160.07,2176.77,2155.02,16321563
2013-12-18,2159.71,2159.73,2171.67,2153.86,12874086
2013-12-19,2169.08,2132.47,2171.8,2130.3,17471836
2013-12-20,2134.84,2073.64,2137.84,2069.96,25903200
2013-12-23,2082.16,2080.71,2097.86,2065.35,15059900
2013-12-24,2089.25,2082.41,2104.47,2067.64,15420819
2013-12-25,2085.5,2088.06,2089.18,2071.74,12757499
2013-12-26,2083.0,2054.43,2083.6,2053.15,16807458
2013-12-27,2059.52,2090.47,2104.81,2054.38,18273573
2013-12-30,2100.24,2086.7,2104.7,2082.27,18935180
2013-12-31,2077.6,2121.92,2126.6,2075.24,22479585
2014-01-02,2114.61,2102.56,2115.45,2092.65,14701410
2014-01-03,2089.03,2066.07,2091.04,2056.09,17476697
2014-01-06,2064.06,2030.17,2064.06,2011.33,23899108
2014-01-07,2013.86,2025.01,2031.62,2009.69,15273903
2014-01-08,2026.14,2028.27,2044.43,2012.39,17455929
2014-01-09,2024.54,2020.1,2044.94,2015.66,15690892
2014-01-10,2017.27,2020.79,2024.84,2008.03,15788448
2014-01-13,2023.44,2019.27,2033.94,2010.6,13762495
2014-01-14,2019.03,2028.53,2034.76,2007.05,14181275
2014-01-15,2026.89,2015.42,2029.48,2004.46,13012843
2014-01-16,2015.67,2018.43,2031.3,2005.01,15490391
2014-01-17,2011.77,1995.42,2012.87,1989.91,15623699
2014-01-20,1990.59,1982.39,1996.06,1975.05,11280183
2014-01-21,1985.84,2000.23,2011.43,1985.84,11004275
2014-01-22,2002.18,2041.27,2042.51,1998.91,21289860
2014-01-23,2037.33,2019.98,2041.33,2017.27,16505873
2014-01-24,2012.92,2023.38,2041.08,2008.55,17445839
2014-01-27,2010.56,1993.11,2010.56,1987.64,17335908
2014-01-28,1997.95,2008.99,2011.43,1993.3,14653904
2014-01-29,2014.79,2022.76,2025.21,2009.25,15347367
2014-01-30,2016.03,2002.18,2016.71,1999.9,10952085
2014-02-07,1989.51,1995.83,1996.42,1976.1,12019387
2014-02-10,2002.45,2029.12,2032.13,2001.19,21968204
2014-02-11,2027.63,2057.76,2067.89,2019.73,32856486
2014-02-12,2057.15,2056.19,2072.84,2049.03,23788284
2014-02-13,2052.91,2062.28,2087.64,2045.28,34680804
2014-02-14,2060.72,2065.07,2068.58,2052.67,21679814
2014-02-17,2076.8,2064.63,2082.69,2053.33,25539607
2014-02-18,2060.49,2033.1,2060.49,2029.99,23508684
2014-02-19,2032.0,2074.04,2083.81,2029.9,35740382
2014-02-20,2081.21,2060.43,2106.81,2058.45,37128959
2014-02-21,2058.78,2042.52,2063.66,2030.2,24957323
2014-02-24,2024.16,1985.8,2024.16,1974.78,29808767
2014-02-25,1985.08,1954.33,1993.3,1947.98,26293980
2014-02-26,1945.29,1957.35,1963.19,1942.46,20547512
2014-02-27,1962.48,1977.18,1987.7,1947.72,31665165
2014-02-28,1969.58,1976.3,1982.84,1947.53,22644436
2014-03-03,1968.68,1974.12,1981.43,1958.59,30137461
2014-03-04,1967.79,1978.32,1983.29,1953.34,23594744
2014-03-05,1980.23,1955.15,1981.54,1952.01,18893766
2014-03-06,1951.7,1970.85,1979.94,1938.03,24444601
2014-03-07,1966.51,1961.79,1987.46,1957.72,22176225
2014-03-10,1947.77,1903.3,1947.91,1901.05,24256855
2014-03-11,1899.4,1905.93,1917.05,1894.21,18485108
2014-03-12,1901.11,1918.7,1931.66,1892.1,24334229
2014-03-13,1928.7,1940.82,1962.01,1920.72,28835216
2014-03-14,1930.05,1926.51,1942.24,1913.38,20871044
2014-03-17,1936.85,1935.76,1941.52,1921.49,18041291
2014-03-18,1941.01,1928.74,1942.95,1925.89,20861982
2014-03-19,1922.18,1922.53,1923.43,1901.12,17906475
2014-03-20,1919.07,1910.63,1943.43,1909.74,24035284
2014-03-21,1906.43,1988.5,1994.1,1905.68,47103311
2014-03-24,1995.77,2009.38,2020.78,1988.68,45814090
2014-03-25,2005.99,2002.16,2023.13,1995.19,32760902
2014-03-26,2007.74,1998.92,2013.01,1993.91,21969263
2014-03-27,1995.07,2002.23,2031.36,1981.67,29196424
2014-03-28,2002.32,2019.25,2033.62,2001.86,29328560
2014-03-31,2021.1,2013.76,2028.12,2000.73,23704722
2014-04-01,2010.06,2017.59,2029.89,2005.49,18924270
2014-04-02,2020.45,2048.44,2049.88,2017.47,28400038
2014-04-03,2057.49,2022.25,2063.8,2019.47,30197199
2014-04-04,2013.77,2038.14,2039.56,2011.5,16644013
2014-04-08,2036.14,2097.72,2109.61,2035.77,43431183
2014-04-09,2097.04,2092.5,2103.3,2085.33,25003410
2014-04-10,2093.82,2138.41,2162.76,2081.47,47955471
2014-04-11,2133.54,2130.75,2140.72,2117.3,37801924
2014-04-14,2127.79,2117.74,2135.05,2105.1,20721149
2014-04-15,2108.82,2072.49,2109.25,2069.01,23315146
2014-04-16,2068.16,2078.09,2089.66,2065.14,16329379
2014-04-17,2085.09,2067.53,2087.62,2064.09,15160732
2014-04-18,2058.52,2063.29,2068.12,2041.92,17839858
2014-04-21,2048.76,2030.86,2069.18,2030.0,17577637
2014-04-22,2029.18,2056.28,2058.53,2026.94,20118734
2014-04-23,2049.31,2054.34,2064.26,2046.99,18468032
2014-04-24,2053.85,2059.6,2077.58,2050.48,15827143
2014-04-25,2071.63,2055.21,2082.97,2054.64,22819716
2014-04-28,2055.47,2038.39,2062.46,2034.66,19942164
2014-04-29,2040.34,2051.19,2054.05,2031.02,17510211
2014-04-30,2053.98,2047.27,2055.64,2043.35,18616466
2014-05-05,2041.81,2035.18,2043.6,2018.73,21214841
2014-05-06,2030.8,2031.53,2046.78,2025.81,15369076
2014-05-07,2028.23,2021.04,2034.71,2019.71,15917468
2014-05-08,2019.5,2024.41,2051.27,2017.25,16914821
2014-05-09,2029.16,2020.88,2030.91,2015.17,14495031
2014-05-12,2033.64,2051.64,2057.31,2022.53,23231866
2014-05-13,2050.81,2048.99,2055.92,2041.86,17526956
2014-05-14,2049.98,2048.08,2059.14,2043.54,13679135
2014-05-15,2045.35,2036.14,2049.53,2033.98,13453120
2014-05-16,2036.86,2041.43,2045.6,2032.19,12587819
2014-05-19,2036.39,2009.81,2036.73,2002.5,14593173
2014-05-20,2017.17,2012.7,2020.11,2007.66,11850137
2014-05-21,2004.31,2029.39,2030.62,1995.27,11661271
2014-05-22,2026.56,2027.42,2052.87,2023.66,14160966
2014-05-23,2027.98,2043.78,2044.25,2026.83,11936983
2014-05-26,2054.64,2044.03,2057.97,2038.1,11680829
2014-05-27,2042.15,2039.64,2049.03,2037.23,11958293
2014-05-28,2039.53,2053.61,2055.35,2033.71,13504406
2014-05-29,2055.68,2047.2,2061.96,2046.26,12674216
2014-05-30,2047.99,2042.58,2052.46,2037.5,12211648
2014-06-03,2044.09,2042.01,2056.94,2040.82,12830911
2014-06-04,2042.12,2026.61,2042.39,2016.85,13171500
2014-06-05,2024.28,2048.14,2049.88,2021.78,11742459
2014-06-06,2048.47,2034.0,2048.99,2024.58,10779328
2014-06-09,2026.4,2041.16,2058.49,2026.05,12750338
2014-06-10,2047.64,2065.85,2066.24,2041.26,19547991
2014-06-11,2060.44,2060.15,2065.04,2051.82,13652822
2014-06-12,2057.13,2052.06,2061.12,2049.5,13500690
2014-06-13,2050.44,2078.49,2086.69,2050.42,21765678
2014-06-16,2078.49,2102.41,2106.44,2076.99,25146386
2014-06-17,2094.39,2081.18,2094.39,2078.43,17384625
2014-06-18,2079.38,2071.94,2083.32,2068.78,16421089
2014-06-19,2074.23,2052.63,2079.86,2046.8,16281739
2014-06-20,2048.95,2060.98,2062.12,2046.97,13893461
2014-06-23,2059.41,2045.11,2066.58,2044.16,13314551
2014-06-24,2038.26,2044.78,2047.15,2034.74,11710419
2014-06-25,2042.17,2035.01,2042.49,2028.91,12242106
2014-06-26,2036.93,2045.14,2048.27,2036.39,13542393
2014-06-27,2039.71,2034.77,2043.54,2029.9,14409426
2014-06-30,2037.18,2048.11,2053.87,2037.18,15890830
2014-07-01,2053.87,2046.67,2056.08,2040.05,14334198
2014-07-02,2045.94,2052.67,2054.21,2041.29,16796635
2014-07-03,2049.2,2059.45,2062.77,2045.57,18869553
2014-07-04,2059.2,2063.51,2066.53,2058.17,16006671
2014-07-07,2064.07,2066.11,2070.64,2058.36,16823128
2014-07-08,2064.69,2068.19,2070.2,2056.72,15757851
2014-07-09,2065.7,2043.76,2065.7,2042.35,18622734
2014-07-10,2039.6,2037.09,2045.09,2034.07,16928200
2014-07-11,2022.81,2031.69,2039.99,2021.77,20815355
2014-07-14,2032.01,2049.38,2049.88,2029.69,21511475
2014-07-15,2047.72,2048.05,2052.96,2037.6,24545683
2014-07-16,2046.14,2053.75,2056.99,2043.69,31073368
2014-07-17,2046.72,2040.14,2046.93,2034.62,19413775
2014-07-18,2027.83,2041.29,2050.58,2026.17,24875033
2014-07-21,2040.72,2042.7,2046.23,2036.7,17646704
2014-07-22,2038.2,2064.75,2071.74,2036.98,27187448
2014-07-23,2063.19,2081.57,2089.44,2063.1,31618412
2014-07-24,2086.12,2132.93,2136.47,2086.12,45831716
2014-07-25,2138.66,2152.2,2153.42,2131.61,31149206
2014-07-28,2163.31,2223.6,2232.32,2163.31,71694003
2014-07-29,2227.03,2230.18,2243.59,2216.52,53587630
2014-07-30,2221.44,2210.69,2238.88,2205.78,49960003
2014-07-31,2208.1,2237.58,2238.52,2203.17,43461865
2014-08-01,2229.46,2220.86,2262.8,2220.04,45234888
2014-08-04,2229.46,2265.97,2266.4,2221.53,42704968
2014-08-05,2265.05,2249.06,2267.99,2235.53,39510024
2014-08-06,2236.49,2226.75,2236.49,2205.84,36545196
2014-08-07,2226.29,2189.84,2231.03,2187.48,36646750
