date,open,close,high,low,vol
2013-01-24,4216.74,4143.26,4256.74,4120.88,10439199
2013-01-25,4141.91,4135.88,4159.92,4126.9,5982522
2013-01-28,4137.24,4219.05,4220.55,4137.24,7970999
2013-01-29,4224.21,4232.37,4234.92,4213.08,9096965
2013-01-30,4237.41,4274.72,4275.37,4210.58,11542449
2013-01-31,4269.3,4261.23,4272.27,4238.74,9353522
2013-02-01,4254.62,4293.27,4294.99,4241.92,9171693
2013-02-04,4301.11,4297.67,4320.38,4283.99,11971476
2013-02-05,4280.93,4347.43,4347.43,4270.93,10924356
2013-02-06,4352.06,4355.82,4364.47,4343.37,8405718
2013-02-07,4350.39,4364.02,4364.76,4329.31,7533664
2013-02-08,4360.84,4411.36,4422.39,4360.61,7604947
2013-02-18,4420.53,4408.65,4428.39,4387.34,8990174
2013-02-19,4408.07,4348.71,4414.71,4333.27,9767978
2013-02-20,4344.11,4411.53,4411.83,4341.37,8238320
2013-02-21,4392.28,4315.38,4392.28,4289.06,11010912
2013-02-22,4307.2,4302.48,4336.67,4293.7,6953124
2013-02-25,4305.79,4347.27,4354.63,4305.79,7455582
2013-02-26,4337.47,4278.26,4349.61,4274.73,9124591
2013-02-27,4280.99,4290.28,4322.38,4256.22,7258370
2013-02-28,4295.69,4360.43,4361.13,4280.34,8191820
2013-03-01,4360.18,4391.9,4392.2,4342.06,9902799
2013-03-04,4363.72,4268.33,4363.72,4242.11,13492283
2013-03-05,4264.45,4341.0,4341.66,4253.76,10884357
2013-03-06,4349.72,4400.67,4402.65,4347.05,11511226
2013-03-07,4405.08,4376.51,4417.01,4337.21,12030199
2013-03-08,4379.24,4357.98,4394.49,4346.82,7917361
2013-03-11,4346.04,4353.16,4368.38,4328.57,7979005
2013-03-12,4351.27,4286.46,4376.79,4237.14,10584980
2013-03-13,4272.97,4232.09,4272.97,4207.39,7341719
2013-03-14,4220.23,4244.22,4255.82,4215.84,6567818
2013-03-15,4249.13,4254.21,4307.21,4214.4,8748506
2013-03-18,4238.03,4214.72,4250.06,4208.24,7153591
2013-03-19,4213.1,4217.28,4227.35,4173.6,6457556
2013-03-20,4216.48,4313.28,4313.31,4212.1,8859924
2013-03-21,4312.31,4358.87,4366.34,4302.0,10150065
2013-03-22,4359.83,4370.97,4376.81,4340.04,9815037
2013-03-25,4378.0,4385.06,4395.59,4351.37,8970207
2013-03-26,4367.08,4352.81,4369.19,4323.97,8118643
2013-03-27,4352.74,4364.48,4385.3,4335.61,7002686
2013-03-28,4337.35,4260.25,4337.35,4259.73,8213633
2013-03-29,4263.52,4258.95,4279.97,4246.1,5337115
2013-04-01,4254.2,4268.62,4283.7,4250.2,5552845
2013-04-02,4269.66,4233.92,4297.08,4222.16,6313745
2013-04-03,4237.08,4205.82,4251.2,4186.31,5907390
2013-04-08,4162.24,4187.84,4189.64,4108.47,6443115
2013-04-09,4190.92,4207.71,4217.62,4186.97,5882284
2013-04-10,4204.71,4198.6,4208.13,4162.9,5921270
2013-04-11,4205.84,4186.96,4217.65,4183.09,5340152
2013-04-12,4180.07,4149.88,4188.74,4144.82,4458543
2013-04-15,4139.85,4092.67,4140.04,4080.68,5472474
2013-04-16,4068.67,4119.94,4120.37,4056.09,5115158
2013-04-17,4120.41,4128.6,4131.4,4092.8,4496560
2013-04-18,4112.96,4132.49,4146.91,4097.68,5128996
2013-04-19,4132.79,4215.48,4221.97,4132.79,8160246
2013-04-22,4201.82,4218.9,4219.87,4191.12,7077076
2013-04-23,4216.4,4109.14,4216.4,4102.76,6584924
2013-04-24,4111.42,4166.68,4175.68,4107.36,6411708
2013-04-25,4156.17,4113.73,4169.43,4112.2,6226856
2013-04-26,4113.04,4059.03,4121.3,4047.52,5362830
2013-05-02,4047.89,4057.69,4068.43,4036.8,4199810
2013-05-03,4062.09,4116.78,4131.56,4062.05,5730824
2013-05-06,4121.81,4166.93,4168.49,4121.8,6047848
2013-05-07,4161.8,4184.78,4185.28,4143.23,6353284
2013-05-08,4190.71,4196.27,4205.02,4174.12,6175599
2013-05-09,4194.62,4193.44,4197.58,4159.93,7080708
2013-05-10,4192.05,4232.16,4232.22,4182.93,7519148
2013-05-13,4234.73,4239.17,4241.51,4211.19,7897062
2013-05-14,4235.6,4203.78,4236.96,4180.53,6234197
2013-05-15,4192.54,4217.62,4218.17,4188.37,5995775
2013-05-16,4208.32,4258.66,4259.23,4188.13,7929545
2013-05-17,4252.34,4304.13,4309.16,4249.88,9472659
2013-05-20,4310.02,4335.79,4342.5,4302.62,10261813
2013-05-21,4330.85,4377.09,4377.09,4318.11,10572325
2013-05-22,4372.57,4369.72,4388.55,4347.96,11387539
2013-05-23,4357.98,4333.31,4380.82,4328.18,9899649
2013-05-24,4331.06,4364.44,4364.65,4321.71,7561790
2013-05-27,4364.06,4382.04,4384.68,4358.94,8480353
2013-05-28,4380.74,4417.3,4417.96,4345.65,10189362
2013-05-29,4418.58,4427.93,4442.67,4416.64,9761026
2013-05-30,4415.12,4421.11,4425.54,4397.25,8514418
2013-05-31,4426.11,4408.15,4443.76,4406.29,9275607
2013-06-03,4406.6,4407.77,4435.57,4396.6,9431596
2013-06-04,4395.52,4327.12,4395.97,4308.61,8511062
2013-06-05,4324.84,4345.83,4347.49,4311.99,6361826
2013-06-06,4336.46,4298.07,4339.63,4292.51,6394953
2013-06-07,4293.96,4225.57,4305.25,4204.98,7341871
2013-06-13,4183.31,4099.83,4183.31,4052.46,7516553
2013-06-14,4101.0,4133.31,4134.12,4096.91,6255610
2013-06-17,4134.08,4136.14,4146.63,4098.49,5894906
2013-06-18,4140.71,4145.99,4151.96,4107.85,4976453
2013-06-19,4134.95,4129.64,4134.95,4063.83,6305576
2013-06-20,4112.03,4019.67,4112.03,4017.3,5998796
2013-06-21,3973.91,4009.03,4019.79,3931.93,5561337
2013-06-24,3997.16,3802.81,3997.22,3773.7,7832364
2013-06-25,3781.87,3769.27,3805.43,3551.81,10661215
2013-06-26,3770.93,3799.19,3809.76,3738.13,7523707
2013-06-27,3805.11,3767.3,3855.43,3763.88,8299717
2013-06-28,3749.92,3790.47,3834.61,3723.41,6783120
2013-07-01,3785.61,3837.81,3838.7,3768.31,6998419
2013-07-02,3835.47,3849.2,3851.22,3803.89,6299081
2013-07-03,3839.01,3824.29,3839.79,3774.78,7740030
2013-07-04,3815.53,3858.74,3882.82,3796.99,8171068
2013-07-05,3851.98,3860.61,3885.92,3843.09,7105256
2013-07-08,3825.57,3742.2,3825.57,3742.2,6670448
2013-07-09,3738.6,3767.22,3768.4,3727.64,5497867
2013-07-10,3764.39,3854.37,3855.27,3763.25,7057069
2013-07-11,3853.95,3959.65,3985.7,3853.08,11306358
2013-07-12,3959.37,3916.39,3976.87,3913.51,9335434
2013-07-15,3924.43,3956.86,3976.22,3919.81,7637910
2013-07-16,3956.54,3989.8,3990.07,3933.87,7358249
2013-07-17,3982.1,3947.58,3998.86,3942.21,7793781
2013-07-18,3944.95,3928.74,3949.67,3904.8,9445299
2013-07-19,3924.45,3850.3,3942.99,3849.98,9549495
2013-07-22,3832.3,3881.7,3883.61,3817.57,7371593
2013-07-23,3879.28,3958.84,3959.3,3876.68,9461984
2013-07-24,3949.95,3944.87,3954.39,3899.3,8913027
2013-07-25,3945.19,3907.59,3955.84,3899.09,8368615
2013-07-26,3893.92,3894.1,3911.48,3867.68,6857193
2013-07-29,3881.19,3850.5,3881.19,3839.58,7269817
2013-07-30,3854.41,3853.21,3880.39,3813.87,7030822
2013-07-31,3855.24,3862.17,3880.78,3850.0,5872180
2013-08-01,3864.37,3935.88,3936.4,3859.54,8166651
2013-08-02,3945.36,3945.53,3970.99,3939.66,7661457
2013-08-05,3943.62,4002.6,4003.71,3942.28,7749533
2013-08-06,3997.46,4053.54,4056.65,3985.97,10442034
2013-08-07,4045.38,4021.91,4058.26,4014.28,8629331
2013-08-08,4019.15,4022.36,4039.6,4005.36,6560703
2013-08-09,4028.01,4038.47,4043.32,3987.22,7962594
2013-08-12,4042.4,4117.6,4117.92,4040.19,10709597
2013-08-13,4119.24,4151.06,4152.5,4109.61,11017160
2013-08-14,4151.54,4146.96,4172.8,4128.89,11058800
2013-08-15,4143.84,4109.75,4153.22,4105.38,9577010
2013-08-16,4091.21,4065.41,4183.83,4061.37,12300181
2013-08-19,4045.47,4118.59,4119.51,4039.93,9884778
2013-08-20,4111.18,4087.36,4127.28,4072.5,12558965
2013-08-21,4083.57,4101.33,4103.08,4064.01,9818602
2013-08-22,4092.81,4094.19,4112.19,4086.1,9026230
2013-08-23,4115.49,4096.21,4131.66,4040.8,11606687
2013-08-26,4106.58,4208.94,4210.48,4097.07,14530435
2013-08-27,4213.2,4270.81,4277.57,4208.92,16308940
2013-08-28,4246.91,4317.07,4349.64,4228.43,22703768
2013-08-29,4326.69,4345.32,4356.68,4299.49,20695748
2013-08-30,4351.75,4426.01,4483.56,4349.61,29896931
2013-09-02,4470.7,4357.86,4474.56,4304.53,27569945
2013-09-03,4337.19,4373.22,4380.73,4321.44,19185906
2013-09-04,4374.69,4413.84,4430.11,4368.17,20367365
2013-09-05,4405.52,4391.33,4413.92,4365.21,17589761
2013-09-06,4386.52,4469.51,4481.44,4384.15,20894221
2013-09-09,4488.64,4560.4,4574.72,4478.25,27221062
2013-09-10,4564.07,4704.25,4706.0,4562.71,38126613
2013-09-11,4742.62,4698.47,4759.26,4667.28,35876287
2013-09-12,4678.75,4729.58,4744.02,4658.54,26610616
2013-09-13,4719.59,4676.32,4732.75,4645.24,25594793
2013-09-16,4678.18,4672.76,4691.74,4654.83,18707459
2013-09-17,4670.41,4536.41,4670.41,4536.18,19472532
2013-09-18,4529.54,4592.11,4595.09,4522.31,15546464
2013-09-23,4605.02,4677.66,4679.48,4602.75,17242967
2013-09-24,4675.14,4702.0,4723.95,4622.11,23553590
2013-09-25,4700.29,4691.42,4771.23,4676.43,24856858
2013-09-26,4663.79,4534.67,4663.79,4528.04,18679253
2013-09-27,4511.53,4549.47,4568.17,4511.06,15920667
2013-09-30,4564.97,4605.78,4608.33,4564.46,11400634
2013-10-08,4609.88,4675.53,4678.28,4580.23,15018393
2013-10-09,4667.96,4760.01,4761.65,4650.78,18737791
2013-10-10,4776.79,4742.79,4788.14,4726.78,20900937
2013-10-11,4763.93,4855.28,4856.42,4763.93,22106729
2013-10-14,4875.92,4919.48,4942.38,4869.59,22426129
2013-10-15,4920.99,4960.88,4974.58,4904.74,20082560
2013-10-16,4942.46,4816.65,4942.6,4784.89,20718398
2013-10-17,4829.7,4797.65,4855.27,4778.47,17459582
2013-10-18,4784.01,4806.38,4813.35,4768.41,13110844
2013-10-21,4823.38,4915.02,4916.16,4804.42,19086492
2013-10-22,4920.04,4880.62,4946.85,4860.58,20608995
2013-10-23,4879.99,4758.31,4895.98,4736.3,20223341
2013-10-24,4737.12,4728.82,4763.65,4715.69,12293877
2013-10-25,4721.12,4638.02,4737.03,4612.86,14895420
2013-10-28,4638.39,4654.27,4666.32,4619.17,13121393
2013-10-29,4651.28,4560.5,4679.51,4459.55,19019676
2013-10-30,4547.78,4651.87,4653.61,4541.46,18921465
2013-10-31,4636.36,4596.6,4642.16,4592.59,15664059
2013-11-01,4576.68,4574.04,4601.69,4533.85,12240130
2013-11-04,4570.82,4578.57,4600.14,4564.73,9327921
2013-11-05,4565.54,4633.92,4634.06,4523.56,11743031
2013-11-06,4616.8,4587.06,4651.46,4585.2,13803565
2013-11-07,4568.15,4529.8,4581.09,4523.81,9395908
2013-11-08,4519.87,4478.69,4533.74,4464.58,10141180
2013-11-11,4471.16,4480.31,4495.39,4441.54,8364203
2013-11-12,4478.45,4509.53,4510.63,4461.79,10155766
2013-11-13,4498.71,4417.7,4498.71,4417.24,10212468
2013-11-14,4407.22,4456.21,4457.9,4385.31,10621303
2013-11-15,4457.4,4554.85,4588.15,4455.05,15250626
2013-11-18,4586.97,4656.08,4656.08,4575.47,16773846
2013-11-19,4654.56,4655.4,4670.25,4630.6,12697473
2013-11-20,4669.29,4707.67,4707.74,4642.44,15479463
2013-11-21,4690.66,4713.24,4739.45,4657.87,18889759
2013-11-22,4711.55,4659.19,4713.87,4648.18,12794267
2013-11-25,4650.97,4685.23,4712.42,4640.15,13648460
2013-11-26,4692.91,4707.63,4719.92,4692.16,16075161
2013-11-27,4701.78,4733.6,4735.35,4678.74,15415070
2013-11-28,4745.76,4770.14,4791.76,4742.16,15287575
2013-11-29,4778.47,4776.53,4782.89,4749.85,12283514
2013-12-02,4713.13,4621.53,4750.13,4579.73,19213210
2013-12-03,4609.76,4711.38,4712.16,4608.57,15005996
2013-12-04,4704.47,4841.13,4865.56,4698.19,21851625
2013-12-05,4849.15,4839.59,4855.15,4812.04,18161084
2013-12-06,4830.21,4829.84,4851.05,4815.88,13857045
2013-12-09,4837.1,4837.49,4860.15,4819.63,11400382
2013-12-10,4841.95,4862.73,4904.5,4840.76,17264895
2013-12-11,4842.89,4800.14,4842.89,4765.33,13801427
2013-12-12,4794.69,4814.13,4839.84,4790.73,11497949
2013-12-13,4797.63,4829.08,4837.72,4786.78,12040776
2013-12-16,4829.6,4744.97,4835.18,4744.13,12074321
2013-12-17,4742.81,4714.55,4749.87,4706.47,9111716
2013-12-18,4717.16,4717.17,4742.12,4706.11,7773694
2013-12-19,4723.04,4675.71,4739.49,4671.57,7598904
2013-12-20,4669.68,4596.36,4684.09,4585.39,8497799
2013-12-23,4597.73,4581.41,4605.02,4536.82,6594887
2013-12-24,4587.9,4606.11,4637.79,4572.8,7166449
2013-12-25,4606.25,4634.21,4634.96,4591.95,6278284
2013-12-26,4630.95,4558.5,4631.25,4555.53,7186208
2013-12-27,4556.74,4616.06,4621.93,4555.32,6943987
2013-12-30,4636.9,4624.45,4648.61,4615.6,6049861
2013-12-31,4616.61,4656.33,4658.53,4605.31,6939751
2014-01-02,4650.0,4649.43,4650.93,4631.32,6027596
2014-01-03,4639.53,4580.64,4639.53,4567.89,8967613
2014-01-06,4568.94,4451.54,4568.98,4448.66,8241339
2014-01-07,4438.52,4470.36,4486.59,4432.91,4957117
2014-01-08,4473.31,4452.14,4498.79,4441.1,6141502
2014-01-09,4448.89,4412.23,4470.84,4409.75,7971177
2014-01-10,4407.22,4354.37,4407.22,4341.36,9300152
2014-01-13,4353.14,4350.75,4385.76,4329.0,6555029
2014-01-14,4349.01,4411.99,4412.56,4338.38,8502570
2014-01-15,4406.57,4407.49,4409.57,4379.97,7410851
2014-01-16,4406.61,4425.34,4439.08,4391.99,7517442
2014-01-17,4419.07,4357.25,4419.64,4353.41,6726741
2014-01-20,4352.22,4339.61,4361.48,4323.96,6609744
2014-01-21,4338.49,4375.54,4383.43,4338.49,5843957
2014-01-22,4378.57,4476.25,4477.34,4378.57,10404847
2014-01-23,4472.03,4466.6,4487.9,4457.83,7834141
2014-01-24,4459.39,4502.83,4511.82,4453.6,8379477
2014-01-27,4487.88,4477.42,4495.05,4466.27,7379521
2014-01-28,4474.97,4475.68,4497.39,4458.51,6091677
2014-01-29,4479.19,4493.23,4498.42,4477.82,5673056
2014-01-30,4489.6,4465.29,4489.6,4459.42,5075402
2014-02-07,4441.88,4496.92,4497.53,4431.47,6808673
2014-02-10,4505.17,4606.27,4607.05,4505.17,12033091
2014-02-11,4603.22,4646.6,4655.91,4593.14,12441638
2014-02-12,4654.13,4686.98,4688.4,4644.45,11680815
2014-02-13,4690.68,4652.39,4697.18,4649.91,13494456
2014-02-14,4645.91,4719.97,4719.97,4643.57,11619102
2014-02-17,4729.7,4759.57,4759.57,4715.05,15376576
2014-02-18,4754.78,4744.04,4755.22,4723.91,12742422
2014-02-19,4741.16,4777.76,4779.45,4720.98,12962187
2014-02-20,4787.96,4761.22,4820.31,4751.7,16659223
2014-02-21,4755.48,4684.13,4755.48,4654.27,13280532
2014-02-24,4663.27,4625.98,4663.27,4589.89,11778620
2014-02-25,4624.43,4503.12,4648.22,4490.23,13095229
2014-02-26,4492.99,4534.86,4536.11,4456.77,11760650
2014-02-27,4534.37,4536.42,4583.26,4521.09,14170087
2014-02-28,4528.87,4576.03,4577.52,4489.25,12925617
2014-03-03,4575.64,4660.95,4661.8,4562.78,15108981
2014-03-04,4643.01,4647.46,4651.28,4601.44,11624856
2014-03-05,4659.27,4637.73,4675.17,4630.88,12642761
2014-03-06,4625.34,4649.06,4656.77,4589.61,11663661
2014-03-07,4644.37,4646.48,4668.15,4622.21,11648063
2014-03-10,4616.98,4499.79,4616.98,4490.54,11673008
2014-03-11,4490.86,4514.39,4526.66,4470.6,8797675
2014-03-12,4502.95,4501.45,4532.28,4442.36,9722304
2014-03-13,4504.09,4552.15,4552.91,4503.35,9836854
2014-03-14,4531.05,4526.84,4537.74,4492.62,9792398
2014-03-17,4530.1,4578.59,4579.48,4514.4,7948481
2014-03-18,4582.6,4602.53,4624.36,4574.35,9914902
2014-03-19,4589.35,4617.22,4617.44,4564.47,9518246
2014-03-20,4614.34,4548.12,4640.91,4546.97,12304374
2014-03-21,4529.48,4653.78,4654.76,4523.94,12948075
2014-03-24,4663.61,4718.47,4727.77,4659.65,13709294
2014-03-25,4713.52,4731.65,4745.83,4702.96,14164145
2014-03-26,4744.69,4720.15,4750.97,4706.28,11143737
2014-03-27,4719.27,4676.76,4735.38,4676.29,11912234
2014-03-28,4677.16,4637.8,4702.55,4626.31,13197377
2014-03-31,4641.97,4601.78,4656.61,4578.27,9881205
2014-04-01,4596.9,4644.74,4646.11,4586.51,8803266
2014-04-02,4643.2,4655.26,4664.98,4628.84,10872297
2014-04-03,4656.48,4632.08,4660.31,4609.62,13214621
2014-04-04,4626.01,4675.78,4676.54,4616.46,9541109
2014-04-08,4670.01,4738.12,4738.73,4663.81,12812519
2014-04-09,4743.23,4748.26,4753.47,4724.67,10720224
2014-04-10,4755.27,4790.54,4805.85,4740.93,15171327
2014-04-11,4787.88,4804.09,4814.74,4772.72,13811051
2014-04-14,4792.07,4812.84,4814.2,4778.58,11748247
2014-04-15,4803.58,4758.3,4803.58,4745.63,10842630
2014-04-16,4747.4,4778.07,4782.37,4741.55,8674986
2014-04-17,4778.93,4762.51,4783.71,4754.41,9552689
2014-04-18,4749.36,4782.43,4783.88,4735.65,9076967
2014-04-21,4761.1,4704.33,4797.62,4702.72,10593391
2014-04-22,4692.1,4710.41,4722.65,4651.86,11224145
2014-04-23,4701.85,4698.86,4716.94,4681.86,7581842
2014-04-24,4692.03,4667.93,4708.27,4665.65,8260421
2014-04-25,4667.13,4622.31,4691.3,4618.48,10052311
2014-04-28,4609.72,4532.53,4612.23,4522.48,10391690
2014-04-29,4526.73,4576.38,4578.53,4518.24,7272634
2014-04-30,4577.44,4618.05,4618.9,4567.7,7228926
2014-05-05,4617.92,4649.29,4651.2,4599.15,8990289
2014-05-06,4644.39,4658.58,4672.61,4636.28,7375020
2014-05-07,4650.99,4609.11,4650.99,4603.96,7885701
2014-05-08,4598.19,4618.12,4660.92,4593.99,6836147
2014-05-09,4615.69,4591.68,4619.19,4563.16,7772579
2014-05-12,4619.21,4702.99,4703.58,4618.9,13358773
2014-05-13,4697.23,4690.84,4702.79,4663.04,10281667
2014-05-14,4683.49,4673.76,4691.93,4668.75,7182318
2014-05-15,4667.6,4609.06,4670.16,4606.18,7520352
2014-05-16,4605.17,4631.31,4634.08,4587.86,7699373
2014-05-19,4612.19,4573.38,4612.19,4548.71,6682562
2014-05-20,4587.67,4570.79,4608.67,4561.09,5557502
2014-05-21,4562.9,4604.26,4605.67,4531.64,5455740
2014-05-22,4602.57,4587.75,4631.65,4584.34,7228731
2014-05-23,4581.73,4603.17,4603.87,4568.81,6038856
2014-05-26,4610.61,4630.91,4632.92,4606.26,6140988
2014-05-27,4626.47,4612.53,4630.5,4607.41,5802121
2014-05-28,4616.57,4641.56,4642.5,4596.0,7855967
2014-05-29,4643.51,4604.71,4647.69,4602.78,7747638
2014-05-30,4600.47,4610.96,4622.32,4589.28,7817096
2014-06-03,4616.1,4598.83,4627.01,4596.54,7559976
2014-06-04,4593.09,4558.33,4595.19,4534.33,7436287
2014-06-05,4553.45,4590.94,4591.39,4546.57,6132065
2014-06-06,4587.16,4564.37,4587.66,4540.84,5821077
2014-06-09,4555.71,4541.39,4573.44,4534.95,4792860
2014-06-10,4548.2,4591.8,4592.6,4544.94,6216691
2014-06-11,4592.21,4611.68,4612.97,4587.23,6377618
2014-06-12,4614.58,4609.36,4622.58,4600.99,6951347
2014-06-13,4611.17,4642.65,4647.22,4601.76,8997183
2014-06-16,4638.16,4663.27,4664.18,4635.09,8427742
2014-06-17,4651.57,4623.35,4651.57,4617.22,10835746
2014-06-18,4615.69,4595.58,4621.31,4592.21,8304835
2014-06-19,4593.02,4515.51,4595.72,4499.15,8879555
2014-06-20,4506.25,4541.53,4542.32,4506.05,6424635
2014-06-23,4540.68,4555.79,4567.46,4540.65,6163017
2014-06-24,4552.57,4578.42,4580.42,4550.79,6147849
2014-06-25,4574.35,4561.98,4574.35,4546.06,5428980
2014-06-26,4560.82,4597.99,4603.58,4560.68,7321795
2014-06-27,4590.91,4628.76,4641.64,4584.43,11368731
2014-06-30,4630.42,4659.05,4660.4,4630.16,9399605
2014-07-01,4658.39,4678.14,4679.04,4641.93,9889214
2014-07-02,4676.98,4699.67,4700.36,4652.1,13101658
2014-07-03,4705.23,4743.95,4750.28,4696.68,17413492
2014-07-04,4733.63,4715.49,4739.45,4705.54,14952651
2014-07-07,4710.66,4713.98,4717.82,4686.77,10229003
2014-07-08,4711.57,4744.97,4746.75,4691.91,10796656
2014-07-09,4738.19,4685.77,4743.74,4683.25,12414248
2014-07-10,4682.13,4714.49,4732.93,4676.24,10636973
2014-07-11,4700.9,4744.47,4745.21,4700.51,10802617
2014-07-14,4745.02,4802.39,4802.39,4744.09,11620858
2014-07-15,4802.29,4810.34,4813.47,4785.11,13442650
2014-07-16,4810.21,4833.04,4850.84,4807.47,18781737
2014-07-17,4830.81,4802.18,4830.81,4775.85,13202290
2014-07-18,4788.89,4826.18,4849.97,4782.77,12388873
2014-07-21,4824.43,4808.31,4830.74,4797.67,9847706
2014-07-22,4802.48,4868.28,4873.61,4798.15,13666295
2014-07-23,4867.85,4870.74,4891.52,4848.69,17033289
2014-07-24,4862.38,4896.98,4899.45,4844.28,18882401
2014-07-25,4893.82,4938.97,4938.97,4888.51,16799018
2014-07-28,4948.92,5005.19,5012.6,4948.92,24986481
2014-07-29,5003.04,5019.33,5037.28,4988.86,20583619
2014-07-30,5006.53,5018.61,5027.21,4994.94,18395109
2014-07-31,5011.1,5071.0,5071.89,5005.71,16005383
2014-08-01,5056.5,5031.84,5108.06,5031.77,23186003
2014-08-04,5034.45,5125.29,5126.09,5034.29,19472949
2014-08-05,5130.79,5144.88,5150.72,5106.73,21211964
2014-08-06,5134.96,5172.56,5182.33,5105.95,22257906
2014-08-07,5168.24,5108.86,5183.68,5104.21,20310148
