date,open,close,high,low,vol
2013-01-07,658.95,664.45,668.44,657.0,36623423
2013-01-08,664.31,657.17,665.55,652.83,35211285
2013-01-09,654.84,655.39,658.14,649.66,33599090
2013-01-10,655.71,656.0,663.13,651.34,34550380
2013-01-11,656.64,642.47,658.54,639.76,36531524
2013-01-14,640.49,670.2,672.3,640.43,47499853
2013-01-15,670.28,672.87,675.49,669.19,42175882
2013-01-16,671.98,665.34,673.17,656.04,42548297
2013-01-17,663.63,658.36,664.06,654.91,32757761
2013-01-18,662.89,670.92,674.72,659.33,39657131
2013-01-21,672.73,674.85,674.96,665.84,42804480
2013-01-22,674.07,672.33,679.81,667.46,52514360
2013-01-23,670.04,676.12,676.96,667.33,37957924
2013-01-24,676.28,671.66,693.58,666.63,55755471
2013-01-25,671.94,668.75,674.67,667.03,27592971
2013-01-28,670.84,694.06,694.33,670.84,46970872
2013-01-29,695.4,702.05,705.39,692.71,50868977
2013-01-30,703.01,705.4,705.82,697.84,49640837
2013-01-31,705.93,706.99,708.47,700.57,49294748
2013-02-01,704.17,726.54,726.95,701.95,51307169
2013-02-04,730.24,729.2,736.48,724.0,63688013
2013-02-05,722.09,731.2,734.26,720.04,62043512
2013-02-06,731.16,733.35,736.73,729.13,44092421
2013-02-07,732.09,724.53,733.34,712.91,49417290
2013-02-08,723.38,724.14,730.85,717.81,40990655
2013-02-18,727.99,715.59,729.21,714.83,37697817
2013-02-19,714.79,703.71,717.48,700.15,39579595
2013-02-20,704.16,704.53,705.06,693.89,36312877
2013-02-21,697.21,676.42,697.21,669.3,52899999
2013-02-22,675.62,671.08,677.78,669.23,30503943
2013-02-25,674.46,674.07,681.12,669.96,26724776
2013-02-26,668.28,664.93,682.71,664.14,43978650
2013-02-27,667.41,673.31,679.57,666.29,34205530
2013-02-28,678.81,696.34,696.64,672.93,45813571
2013-03-01,696.18,693.24,698.53,681.53,37263669
2013-03-04,679.34,656.95,679.34,652.33,56985070
2013-03-05,657.79,681.91,682.09,656.96,45937267
2013-03-06,685.15,688.8,692.26,679.56,44954196
2013-03-07,685.36,677.19,689.43,670.06,41974762
2013-03-08,678.3,676.05,681.67,673.15,26403817
2013-03-11,674.52,669.46,675.88,665.24,22973693
2013-03-12,668.91,659.62,676.49,653.5,34087492
2013-03-13,658.83,651.87,660.4,648.98,28070258
2013-03-14,649.94,653.48,657.39,648.19,23606559
2013-03-15,653.26,655.6,673.22,645.98,41992527
2013-03-18,651.83,645.41,656.28,644.65,30376584
2013-03-19,646.62,653.1,654.74,643.75,26498845
2013-03-20,653.88,677.63,677.69,653.85,46770020
2013-03-21,678.27,677.6,681.32,673.22,32786548
2013-03-22,677.04,678.27,680.64,674.11,25277616
2013-03-25,681.84,677.05,686.04,675.96,26109100
2013-03-26,673.78,664.21,675.2,660.13,32756439
2013-03-27,664.76,668.18,675.44,663.25,26203036
2013-03-28,651.14,641.31,651.14,639.38,47923264
2013-03-29,641.98,641.75,643.78,636.64,27771018
2013-04-01,638.58,639.8,644.2,637.88,21373113
2013-04-02,640.3,638.53,647.44,634.67,25165887
2013-04-03,640.66,639.57,645.81,637.29,21674025
2013-04-08,627.82,633.91,634.48,624.81,24941434
2013-04-09,635.0,639.67,643.57,635.0,24017719
2013-04-10,639.26,639.03,641.38,634.26,21345720
2013-04-11,644.19,637.76,646.1,637.36,20277003
2013-04-12,637.46,633.29,640.51,632.76,17312619
2013-04-15,631.56,628.64,634.41,626.95,20534901
2013-04-16,624.73,634.63,635.03,622.04,28935264
2013-04-17,633.82,631.08,635.2,625.75,22353459
2013-04-18,625.8,633.85,635.7,624.11,21904725
2013-04-19,635.14,654.53,657.13,634.98,38673624
2013-04-22,651.45,653.64,655.7,650.22,27430553
2013-04-23,654.99,631.35,654.99,631.0,28452049
2013-04-24,632.73,643.75,648.46,630.11,27769274
2013-04-25,641.34,637.58,646.46,632.76,25151048
2013-04-26,640.06,633.22,642.93,631.33,20931903
2013-05-02,630.45,633.95,635.43,627.23,22093339
2013-05-03,636.42,646.2,654.25,636.42,31044628
2013-05-06,649.32,653.6,656.93,648.26,27925378
2013-05-07,651.8,653.35,656.19,648.34,24150087
2013-05-08,656.36,655.7,661.75,652.48,26234200
2013-05-09,655.86,649.9,656.11,644.82,24902764
2013-05-10,647.95,654.27,655.27,646.69,20857365
2013-05-13,654.63,650.76,655.7,647.6,22914370
2013-05-14,649.33,642.14,649.49,638.82,23350403
2013-05-15,642.65,644.43,645.5,641.04,17949402
2013-05-16,643.12,655.88,656.22,638.61,31699278
2013-05-17,655.3,665.02,667.13,652.89,38054337
2013-05-20,666.42,670.24,675.78,664.15,40432457
2013-05-21,669.45,668.8,671.61,664.23,30663600
2013-05-22,668.68,669.97,672.36,666.6,31984096
2013-05-23,666.13,658.31,669.31,657.7,34176675
2013-05-24,661.33,661.41,665.27,655.57,24971934
2013-05-27,660.28,662.61,665.94,659.61,28639171
2013-05-28,662.62,676.74,676.74,659.93,39218323
2013-05-29,677.83,674.77,681.24,674.25,33868028
2013-05-30,672.63,673.06,676.95,670.27,27367504
2013-05-31,674.46,666.41,676.2,665.72,26092682
2013-06-03,665.91,665.06,671.27,663.43,24651923
2013-06-04,664.54,656.76,664.54,654.78,26487574
2013-06-05,656.54,653.24,657.24,649.71,19694057
2013-06-06,651.33,644.23,651.83,643.34,21617700
2013-06-07,644.49,634.81,647.88,632.97,26613490
2013-06-13,624.73,612.49,624.73,604.86,33626091
2013-06-14,613.8,615.08,616.18,610.77,24428260
2013-06-17,617.01,611.79,618.15,609.89,21289992
2013-06-18,613.58,615.1,617.42,609.6,19470829
2013-06-19,612.89,608.6,612.89,601.24,21693515
2013-06-20,604.97,588.5,604.97,588.02,23804574
2013-06-21,579.01,587.81,591.85,574.99,26823001
2013-06-24,585.06,549.63,585.06,548.69,40536892
2013-06-25,543.45,548.9,549.74,512.2,50979656
2013-06-26,549.86,545.65,550.66,536.89,36259621
2013-06-27,546.5,546.2,553.32,541.86,34111878
2013-06-28,544.31,560.25,565.28,541.95,37604355
2013-07-01,556.7,561.06,561.43,550.45,25550815
2013-07-02,560.64,560.12,561.81,552.66,27053594
2013-07-03,556.51,554.18,556.51,545.69,29550784
2013-07-04,550.17,559.06,564.44,547.21,30694301
2013-07-05,560.37,560.26,565.65,558.76,25157490
2013-07-08,552.28,545.55,554.75,544.81,23737898
2013-07-09,544.86,546.51,548.63,542.87,18847661
2013-07-10,546.79,561.7,561.9,545.07,27129933
2013-07-11,564.64,592.7,598.83,564.64,60954650
2013-07-12,590.23,577.54,592.71,576.73,42356587
2013-07-15,581.66,584.52,594.15,576.97,33852201
2013-07-16,582.41,586.11,586.25,576.72,28655437
2013-07-17,584.63,576.95,588.34,576.86,28903238
2013-07-18,574.21,566.49,577.07,565.43,26844985
2013-07-19,567.45,553.41,569.76,552.43,31534430
2013-07-22,547.12,554.92,555.28,544.24,24245578
2013-07-23,557.04,569.97,574.51,555.2,33338981
2013-07-24,565.68,563.89,568.51,555.59,30768442
2013-07-25,565.89,561.52,569.55,559.28,26906075
2013-07-26,558.95,558.87,561.44,555.32,18996075
2013-07-29,553.52,546.38,553.52,544.16,24259546
2013-07-30,548.78,551.73,560.23,545.27,24043427
2013-07-31,557.57,552.9,563.63,551.19,20594005
2013-08-01,556.38,565.98,566.21,554.89,27218390
2013-08-02,570.63,564.96,573.13,563.93,25074056
2013-08-05,565.38,571.26,571.29,563.19,21881515
2013-08-06,569.12,573.82,576.31,564.51,29425880
2013-08-07,572.8,570.08,579.36,569.05,29740249
2013-08-08,569.08,567.86,574.07,566.01,20247680
2013-08-09,571.32,570.18,574.0,563.33,26605429
2013-08-12,572.88,590.26,590.41,572.19,44506962
2013-08-13,590.59,593.46,594.12,588.0,34161548
2013-08-14,594.67,590.68,601.52,588.64,31682970
2013-08-15,590.29,584.78,595.27,584.2,26448246
2013-08-16,582.79,582.9,624.43,577.0,61382290
2013-08-19,576.88,588.62,591.41,576.02,32912869
2013-08-20,587.04,583.55,595.54,581.34,34893760
2013-08-21,585.48,582.12,586.01,577.43,23678451
2013-08-22,580.42,580.38,588.35,578.97,25903906
2013-08-23,583.42,575.07,585.06,566.01,30631943
2013-08-26,577.32,588.16,588.9,575.18,32994029
2013-08-27,587.21,589.12,591.2,584.25,29856183
2013-08-28,584.9,585.07,589.29,579.52,37046510
2013-08-29,588.62,583.31,589.86,580.68,26678451
2013-08-30,583.07,583.22,587.89,579.09,34624793
2013-09-02,585.25,585.23,588.38,580.2,32230324
2013-09-03,587.23,594.46,594.7,585.32,35362280
2013-09-04,593.54,593.47,595.96,592.02,32269341
2013-09-05,594.14,591.06,594.66,590.19,26715774
2013-09-06,589.56,596.84,598.63,589.37,34439627
2013-09-09,602.2,625.09,627.67,601.83,79353080
2013-09-10,627.04,634.79,634.98,623.08,76627599
2013-09-11,637.86,636.07,645.13,634.0,73232870
2013-09-12,636.11,646.9,654.92,632.03,71266365
2013-09-13,644.84,639.66,648.99,637.07,50606963
2013-09-16,644.22,635.86,644.78,631.09,57012838
2013-09-17,637.78,622.82,639.08,622.4,50371246
2013-09-18,623.22,623.95,627.11,617.22,35382145
2013-09-23,626.09,630.63,630.97,623.17,38478736
2013-09-24,629.47,617.31,629.49,612.43,44632046
2013-09-25,616.8,613.69,623.23,612.43,38505178
2013-09-26,612.61,602.97,612.61,602.38,40005643
2013-09-27,602.26,606.36,607.06,601.23,28369972
2013-09-30,610.06,608.19,611.89,605.62,26322621
2013-10-08,606.78,615.34,616.46,601.74,39563230
2013-10-09,612.83,617.81,619.16,610.79,34846586
2013-10-10,618.71,608.94,618.88,607.74,39681303
2013-10-11,613.27,621.55,622.54,612.32,42274689
2013-10-14,622.43,621.19,624.44,619.2,46303583
2013-10-15,622.44,618.95,623.0,614.78,40817325
2013-10-16,616.9,607.86,616.9,604.77,36093484
2013-10-17,611.28,605.32,613.19,604.23,28869145
2013-10-18,606.02,608.08,612.4,605.13,25753468
2013-10-21,609.84,618.08,618.77,606.24,35393633
2013-10-22,618.08,611.7,618.08,610.19,37290777
2013-10-23,613.63,608.13,621.65,606.77,38897048
2013-10-24,606.66,603.55,609.78,602.19,29742872
2013-10-25,603.36,598.61,608.16,594.9,33418373
2013-10-28,600.12,599.62,601.69,595.81,24418325
2013-10-29,600.77,604.84,613.53,594.22,48493084
2013-10-30,605.09,613.25,613.46,602.28,43855022
2013-10-31,611.35,604.69,611.35,603.9,36761649
2013-11-01,605.68,610.04,612.36,604.19,28628539
2013-11-04,613.42,608.78,615.54,607.5,25256571
2013-11-05,605.42,607.18,608.35,598.3,29160037
2013-11-06,603.54,600.21,607.33,599.92,29771964
2013-11-07,600.24,597.63,601.52,594.28,25105200
2013-11-08,594.84,588.37,598.17,587.55,24292898
2013-11-11,588.25,590.4,592.41,585.21,21078515
2013-11-12,591.73,596.9,597.46,591.66,23354894
2013-11-13,592.28,581.61,592.43,581.27,28900416
2013-11-14,582.36,584.49,584.96,579.26,27294506
2013-11-15,585.15,596.73,603.99,585.15,43119782
2013-11-18,601.25,621.34,621.68,599.38,59065620
2013-11-19,621.04,616.69,621.39,615.07,39373666
2013-11-20,621.03,619.35,623.16,614.64,33342698
2013-11-21,616.2,615.2,616.54,607.49,39675449
2013-11-22,616.68,612.14,617.4,610.65,35290933
2013-11-25,608.92,608.68,617.69,607.15,32436622
2013-11-26,608.69,607.69,611.33,606.51,25565924
2013-11-27,607.66,615.35,618.21,606.72,36027303
2013-11-28,616.31,620.74,626.66,615.34,40560210
2013-11-29,622.18,619.8,622.97,618.3,28382806
2013-12-02,618.79,623.32,631.02,614.79,63672520
2013-12-03,621.12,626.24,627.8,619.2,36960180
2013-12-04,625.32,633.62,637.12,624.02,50784323
2013-12-05,633.64,632.62,635.3,630.05,35331143
2013-12-06,631.16,626.46,633.02,624.55,32178654
2013-12-09,628.48,625.25,630.95,624.21,26656089
2013-12-10,627.11,625.95,629.68,623.77,27752722
2013-12-11,622.89,614.34,622.89,611.63,33050106
2013-12-12,612.64,612.31,615.99,611.02,22972829
2013-12-13,606.88,610.48,612.89,605.97,23351345
2013-12-16,610.73,601.0,612.14,600.73,29155140
2013-12-17,601.55,598.15,602.76,596.66,22261804
2013-12-18,598.2,598.63,601.82,596.96,18306305
2013-12-19,601.13,591.9,602.49,591.43,22951246
2013-12-20,592.4,575.23,593.58,574.46,33551580
2013-12-23,577.2,578.27,581.81,572.14,21908731
2013-12-24,580.2,578.61,584.94,573.97,21897766
2013-12-25,579.57,582.06,582.22,576.81,19514737
2013-12-26,580.66,571.88,580.85,571.4,23237176
2013-12-27,573.2,582.13,585.57,571.88,25996789
2013-12-30,585.0,581.21,586.03,580.39,24556415
2013-12-31,578.47,590.33,591.51,577.95,29677756
2014-01-02,588.24,585.88,588.78,583.05,20782974
2014-01-03,582.82,576.3,583.45,573.51,24692528
2014-01-06,575.41,565.96,575.41,561.51,30827490
2014-01-07,561.57,564.96,567.49,560.39,20883266
2014-01-08,565.51,566.05,571.27,561.96,24135642
2014-01-09,565.44,562.04,570.58,561.32,23404831
2014-01-10,560.82,559.19,562.93,557.73,24065097
2014-01-13,559.93,557.31,563.57,554.97,21419847
2014-01-14,557.05,560.49,561.75,553.16,22332198
2014-01-15,559.73,558.71,560.95,554.99,20790586
2014-01-16,558.77,559.9,563.89,556.48,22035754
2014-01-17,558.0,553.23,558.31,551.64,22443755
2014-01-20,551.75,548.91,553.41,547.04,16345761
2014-01-21,549.83,554.46,557.58,549.83,16768361
2014-01-22,555.23,567.92,568.09,554.23,30920754
2014-01-23,566.93,562.9,568.16,561.84,24344666
2014-01-24,560.92,564.29,568.72,559.99,25198598
2014-01-27,560.98,555.68,560.99,554.92,26376826
2014-01-28,556.96,558.67,561.21,555.09,21432166
2014-01-29,560.3,562.53,563.25,559.02,21384987
2014-01-30,560.93,556.52,561.08,556.02,16885993
2014-02-07,552.7,556.44,556.55,549.27,19507123
2014-02-10,558.5,569.58,570.44,558.5,34995480
2014-02-11,569.43,576.12,578.85,567.65,44864059
2014-02-12,576.6,575.97,579.01,573.7,34652307
2014-02-13,575.16,574.56,582.03,572.57,45849011
2014-02-14,574.25,577.05,577.51,572.81,28759861
2014-02-17,580.72,579.28,582.44,575.28,37516555
2014-02-18,578.63,570.79,578.63,569.45,37705139
2014-02-19,570.46,579.27,582.22,568.82,44314734
2014-02-20,581.3,574.77,587.59,574.31,48941716
2014-02-21,573.97,569.09,574.99,565.57,34525009
2014-02-24,564.33,556.06,564.33,551.33,38662623
2014-02-25,556.23,544.26,558.99,542.36,38117030
2014-02-26,541.57,545.89,546.65,540.07,30849187
2014-02-27,547.77,547.92,551.62,544.49,42653635
2014-02-28,546.46,550.44,551.27,540.0,34022485
2014-03-03,548.88,551.13,552.82,546.69,38482843
2014-03-04,549.47,551.25,552.35,544.75,31923895
2014-03-05,552.34,544.81,552.83,543.75,27588065
2014-03-06,543.74,547.43,549.6,538.58,31701378
2014-03-07,546.28,546.05,552.43,544.44,30820997
2014-03-10,541.43,528.39,541.43,527.65,32976634
2014-03-11,527.35,529.03,531.88,525.08,25298361
2014-03-12,527.64,531.18,534.73,525.1,30438905
2014-03-13,533.26,536.7,541.18,531.41,33676852
2014-03-14,533.67,532.24,536.66,528.68,25741551
2014-03-17,534.59,535.78,535.91,530.35,24256364
2014-03-18,537.05,534.33,537.73,533.52,26815885
2014-03-19,532.89,530.44,532.89,525.53,24880004
2014-03-20,529.41,524.46,534.71,524.24,29790737
2014-03-21,522.76,544.17,545.47,522.5,53504955
2014-03-24,545.45,549.24,552.44,543.12,53456394
2014-03-25,548.03,548.55,553.69,546.45,40365952
2014-03-26,550.86,547.85,552.33,546.18,27465670
2014-03-27,547.11,545.84,554.11,541.64,35488931
2014-03-28,545.8,547.69,552.47,545.31,35515915
2014-03-31,548.39,545.98,550.25,542.89,28573490
2014-04-01,545.34,548.45,550.98,544.3,23994915
2014-04-02,549.3,554.23,554.76,548.6,32759986
2014-04-03,556.56,549.18,559.07,548.38,35002770
2014-04-04,547.05,554.34,554.55,546.37,22099235
2014-04-08,553.41,569.87,572.29,553.1,54045335
2014-04-09,570.19,569.01,571.62,566.68,32659998
2014-04-10,569.43,581.39,587.29,566.01,62061885
2014-04-11,580.24,579.09,582.82,576.12,48018519
2014-04-14,578.33,576.78,580.41,572.83,28591830
2014-04-15,574.63,565.41,574.63,564.49,31992106
2014-04-16,563.99,566.72,570.15,563.45,23709876
2014-04-17,568.64,564.17,569.31,563.4,21134476
2014-04-18,561.66,563.94,564.95,557.64,24516314
2014-04-21,560.11,554.53,565.87,554.3,25058414
2014-04-22,553.64,559.23,559.33,550.87,26545027
2014-04-23,557.42,557.56,560.76,555.9,23754312
2014-04-24,557.24,557.54,562.79,556.18,20463783
2014-04-25,560.19,554.27,562.22,554.2,29111893
2014-04-28,554.09,546.74,555.86,545.84,25865076
2014-04-29,546.68,551.38,551.71,544.72,23049221
2014-04-30,551.44,550.74,552.25,549.37,24091025
2014-05-05,549.31,549.16,550.72,543.28,25543307
2014-05-06,547.84,548.89,552.8,547.11,19931480
2014-05-07,547.58,544.88,548.81,544.55,20468239
2014-05-08,544.2,545.84,553.84,543.3,22733689
2014-05-09,547.08,545.8,548.18,543.19,21719212
2014-05-12,550.38,557.28,558.49,547.38,36492534
2014-05-13,557.18,555.61,558.21,553.64,28845579
2014-05-14,555.82,555.23,558.34,553.9,21862397
2014-05-15,554.44,549.53,555.55,549.0,21798324
2014-05-16,549.68,549.55,551.27,546.58,18820948
2014-05-19,548.11,540.88,548.11,538.88,21307710
2014-05-20,543.37,542.06,544.56,540.39,17405477
2014-05-21,539.71,547.18,547.34,537.28,18516487
2014-05-22,546.58,546.1,553.46,545.31,21515039
2014-05-23,546.14,550.6,550.67,545.73,17545080
2014-05-26,553.7,551.64,554.63,549.77,18336668
2014-05-27,551.33,549.62,552.71,549.12,18248078
2014-05-28,549.71,554.79,555.48,548.16,22149481
2014-05-29,555.11,551.69,556.91,551.58,20574665
2014-05-30,551.99,551.34,554.36,549.49,20551456
2014-06-03,551.76,550.31,555.28,550.11,19745054
2014-06-04,550.35,545.57,550.35,542.8,19676344
2014-06-05,545.16,551.37,551.51,544.46,17801497
2014-06-06,551.5,547.23,551.5,544.55,16161387
2014-06-09,545.37,548.11,553.15,545.2,18261363
2014-06-10,549.75,555.08,555.08,547.71,24925632
2014-06-11,553.63,554.1,555.26,551.93,19360537
2014-06-12,553.34,552.0,554.16,551.08,19819591
2014-06-13,551.51,558.53,560.76,551.46,30095042
2014-06-16,558.55,563.73,565.02,558.35,32191351
2014-06-17,561.67,557.58,561.67,557.21,24629235
2014-06-18,557.49,555.15,558.47,554.57,21623601
2014-06-19,555.61,547.91,556.96,546.11,23581094
2014-06-20,547.13,550.64,550.84,546.66,18844669
2014-06-23,550.44,547.98,552.78,547.65,18870686
2014-06-24,546.6,549.63,549.74,545.99,19183336
2014-06-25,548.75,546.26,548.75,544.67,17360091
2014-06-26,546.91,549.76,550.62,546.86,19622348
2014-06-27,548.79,548.95,551.3,546.5,23464541
2014-06-30,549.75,552.91,554.33,549.75,26076820
2014-07-01,554.57,552.74,555.01,550.98,23377159
2014-07-02,552.74,554.71,554.96,551.13,26386453
2014-07-03,554.74,557.32,558.38,553.73,26861066
2014-07-04,557.31,557.25,558.71,556.16,22682141
2014-07-07,557.43,557.43,559.2,555.54,23159461
2014-07-08,557.21,558.08,558.53,554.68,22507217
2014-07-09,557.68,551.4,558.21,551.17,28609498
2014-07-10,551.12,550.18,552.38,549.37,26832623
2014-07-11,547.16,550.34,552.21,546.85,30226496
2014-07-14,550.63,555.81,555.88,549.58,30695026
2014-07-15,555.2,555.65,556.39,552.83,32488713
2014-07-16,555.18,555.59,558.3,554.37,38523807
2014-07-17,553.96,551.36,554.02,549.32,26708537
2014-07-18,548.57,551.78,554.78,547.9,32112135
2014-07-21,551.57,552.22,553.25,550.33,25215451
2014-07-22,551.35,558.84,560.66,551.21,37060476
2014-07-23,558.58,562.07,564.83,558.45,41583274
2014-07-24,562.83,574.83,575.54,562.83,59968945
2014-07-25,576.18,580.62,580.82,574.62,43303537
2014-07-28,583.76,599.18,601.9,583.76,86163730
2014-07-29,599.74,600.92,604.41,597.01,63887580
2014-07-30,598.71,597.21,603.08,596.17,60443679
2014-07-31,596.64,604.13,604.35,595.39,46956285
2014-08-01,601.95,598.03,609.7,597.82,58205174
2014-08-04,600.15,611.7,611.7,598.58,58166326
2014-08-05,612.01,607.7,612.61,604.06,47283791
2014-08-06,604.79,603.64,606.14,596.99,46299039
2014-08-07,603.55,593.75,604.85,593.23,46947069
2014-08-08,594.21,594.45,596.69,591.24,36935692
2014-08-11,596.46,603.45,604.24,596.16,38827300
2014-08-12,601.92,600.25,601.92,597.13,38775430
2014-08-13,600.27,600.56,603.54,594.92,45006610
2014-08-14,600.54,595.22,602.03,594.62,38555502
2014-08-15,595.52,601.08,602.49,593.99,38260695
2014-08-18,602.05,603.13,605.84,600.61,38445920
2014-08-19,604.17,602.33,604.43,598.13,42890513
2014-08-20,601.13,599.06,601.41,597.77,36164501
2014-08-21,598.87,595.4,599.28,590.7,40535013
2014-08-22,594.72,598.37,599.04,594.12,38050018
2014-08-25,598.62,592.69,598.84,591.51,39189683
2014-08-26,591.98,589.36,594.97,587.65,36102945
2014-08-27,589.49,589.78,592.02,588.42,27026288
2014-08-28,590.15,586.45,592.74,586.29,32217841
2014-08-29,588.58,593.63,593.86,586.84,30174587
2014-09-01,594.25,596.48,596.91,592.76,34871178
2014-09-02,597.52,604.82,605.31,595.01,52029422
2014-09-03,605.4,610.54,612.09,605.37,57763228
2014-09-04,611.37,615.88,616.35,609.29,50096018
2014-09-05,617.91,622.33,622.76,617.04,58073329
2014-09-09,623.1,619.79,624.07,618.56,48514401
2014-09-10,616.99,614.99,616.99,612.92,43114004
2014-09-11,614.66,613.88,623.67,612.12,56647555
2014-09-12,612.59,617.09,617.12,611.09,44748396
2014-09-15,615.53,615.73,616.2,611.48,49472635
2014-09-16,616.32,606.08,617.88,605.39,76481318
2014-09-17,608.01,608.19,609.7,604.01,48207885
2014-09-18,606.88,609.86,612.3,604.87,47916800
2014-09-19,610.04,614.13,615.53,608.48,44736384
2014-09-22,612.05,601.0,612.05,599.73,45008673
2014-09-23,601.0,605.55,606.56,600.93,34751715
2014-09-24,603.28,616.84,617.72,602.28,60241695
2014-09-25,619.59,614.54,621.0,612.6,54161257
2014-09-26,612.74,613.95,614.74,610.03,36879843
2014-09-29,615.71,616.67,618.26,613.4,52391365
2014-09-30,617.53,616.81,618.22,615.09,45647455
2014-10-08,618.94,622.76,622.77,615.4,51993646
2014-10-09,622.77,622.29,624.56,618.36,52272960
2014-10-10,619.59,617.38,621.34,615.48,50647642
2014-10-13,614.7,613.3,615.6,608.28,45819028
2014-10-14,612.58,611.07,616.83,608.89,44940452
2014-10-15,610.72,616.25,616.75,607.98,46756733
2014-10-16,612.24,613.88,622.79,610.83,70420012
2014-10-17,613.74,613.06,616.59,606.44,56964979
2014-10-20,615.05,615.5,616.45,612.47,37678658
2014-10-21,615.28,610.49,616.94,610.26,40100736
2014-10-22,611.03,608.44,615.03,608.18,37707603
2014-10-23,608.03,604.28,611.19,603.4,45201464
2014-10-24,604.81,603.04,606.65,601.88,34692897
2014-10-27,599.29,594.35,599.29,592.81,34792753
2014-10-28,595.43,606.3,606.49,595.43,44743987
2014-10-29,608.74,615.8,618.84,606.8,68521464
2014-10-30,615.44,622.14,623.4,613.64,82895887
2014-10-31,623.91,635.48,637.67,623.05,122231990
2014-11-03,637.83,634.89,639.0,632.39,87419515
2014-11-04,634.48,635.59,636.87,631.41,92258609
2014-11-05,636.61,633.37,637.62,631.68,84461376
2014-11-06,634.09,632.99,635.67,628.15,66517773
2014-11-07,633.3,633.64,644.51,630.26,101397156
2014-11-10,643.81,652.22,652.22,638.86,121780145
2014-11-11,656.2,655.77,667.28,648.48,170797972
2014-11-12,651.43,664.43,664.53,649.33,94580042
2014-11-13,665.34,661.72,670.91,659.93,102884972
2014-11-14,658.83,661.5,661.84,653.44,71589891
2014-11-17,672.51,655.56,672.51,655.07,77581189
2014-11-18,655.29,646.87,655.77,645.34,71673316
