date,open,close,high,low,vol
2012-11-30,3454.58,3476.57,3487.08,3428.79,1181412
2012-12-03,3473.57,3323.22,3473.92,3320.2,1543176
2012-12-04,3296.06,3378.94,3385.14,3278.62,1832494
2012-12-05,3356.45,3467.38,3503.89,3348.66,2269314
2012-12-06,3459.3,3496.49,3501.09,3420.05,1982994
2012-12-07,3493.52,3570.32,3572.6,3484.26,2577013
2012-12-10,3549.97,3622.16,3635.4,3534.63,2729208
2012-12-11,3604.67,3615.17,3645.58,3582.83,2018020
2012-12-12,3613.45,3614.78,3626.19,3583.86,1668600
2012-12-13,3597.28,3562.59,3618.74,3559.61,1312713
2012-12-14,3547.19,3687.99,3688.61,3537.21,2758373
2012-12-17,3686.29,3763.08,3764.04,3653.02,3752323
2012-12-18,3752.2,3751.34,3793.35,3720.56,2954106
2012-12-19,3758.5,3788.01,3799.42,3735.83,3035930
2012-12-20,3771.35,3775.3,3783.09,3726.46,2535600
2012-12-21,3766.94,3766.72,3801.53,3735.37,2321166
2012-12-24,3756.73,3753.51,3764.03,3722.32,2232917
2012-12-25,3740.13,3833.17,3843.65,3727.68,3092619
2012-12-26,3825.64,3889.92,3889.92,3817.9,2864731
2012-12-27,3889.95,3895.22,3930.95,3846.76,2883869
2012-12-28,3877.8,3944.07,3944.61,3877.8,2291910
2012-12-31,3942.45,3963.25,3964.71,3906.23,2029945
2013-01-04,3963.12,3899.28,3976.14,3864.9,2337497
2013-01-07,3891.66,3944.85,3945.36,3884.19,2372438
2013-01-08,3949.51,4037.04,4040.56,3943.7,3115873
2013-01-09,4028.93,4053.72,4077.28,4009.89,2946064
2013-01-10,4044.11,4050.62,4077.41,4014.47,1989205
2013-01-11,4051.11,3954.06,4060.57,3945.64,2130948
2013-01-14,3945.33,4083.86,4085.37,3943.85,2660316
2013-01-15,4083.43,4177.35,4187.82,4080.33,3412361
2013-01-16,4169.49,4198.28,4207.65,4117.05,2885919
2013-01-17,4192.42,4169.63,4215.68,4161.17,2106013
2013-01-18,4183.03,4237.49,4258.09,4179.36,2148437
2013-01-21,4244.81,4229.34,4268.87,4208.6,2135648
2013-01-22,4222.64,4160.94,4222.64,4111.93,2539545
2013-01-23,4146.97,4210.68,4212.44,4119.96,2559930
2013-01-24,4204.75,4147.42,4263.33,4114.72,3249558
2013-01-25,4145.8,4145.5,4167.64,4134.83,1723073
2013-01-28,4145.44,4204.55,4206.47,4140.24,2715787
2013-01-29,4203.57,4223.43,4231.59,4173.99,2457620
2013-01-30,4214.96,4234.62,4235.35,4188.93,2219478
2013-01-31,4220.17,4212.51,4238.48,4184.3,1934466
2013-02-01,4208.02,4241.55,4242.42,4190.5,3149101
2013-02-04,4233.67,4207.3,4237.16,4172.81,2863334
2013-02-05,4194.4,4303.22,4303.75,4192.54,2214731
2013-02-06,4302.05,4334.52,4355.65,4289.7,1989622
2013-02-07,4322.1,4363.09,4370.43,4319.42,1841137
2013-02-08,4362.47,4430.06,4444.81,4352.35,1923432
2013-02-18,4464.06,4431.29,4471.95,4395.55,2476578
2013-02-19,4428.57,4386.89,4450.36,4377.5,2296479
2013-02-20,4384.63,4482.81,4484.92,4373.12,2187378
2013-02-21,4457.2,4440.5,4494.84,4396.03,3314560
2013-02-22,4426.42,4447.86,4483.34,4424.57,2914584
2013-02-25,4451.28,4490.89,4507.32,4445.98,2241158
2013-02-26,4469.22,4401.94,4505.09,4391.73,2342113
2013-02-27,4413.32,4356.49,4426.7,4323.64,2140519
2013-02-28,4365.16,4425.34,4427.8,4340.83,2067806
2013-03-01,4423.34,4474.33,4475.23,4400.67,2173756
2013-03-04,4462.49,4391.91,4508.88,4350.38,2971978
2013-03-05,4384.15,4472.21,4474.04,4382.48,2459135
2013-03-06,4485.38,4539.22,4542.13,4475.82,3068975
2013-03-07,4522.81,4494.31,4558.75,4436.05,3415007
2013-03-08,4489.65,4434.5,4498.61,4426.65,2094817
2013-03-11,4424.7,4405.02,4443.49,4384.33,1597898
2013-03-12,4403.31,4298.33,4426.11,4236.52,2344124
2013-03-13,4281.91,4274.36,4295.26,4228.33,1679681
2013-03-14,4266.68,4305.97,4313.62,4257.67,1467301
2013-03-15,4311.4,4305.21,4383.79,4246.92,2009245
2013-03-18,4297.22,4289.32,4334.92,4279.99,1617772
2013-03-19,4299.76,4288.81,4309.68,4233.17,1503110
2013-03-20,4286.55,4392.46,4393.55,4278.14,1810608
2013-03-21,4391.28,4452.11,4454.29,4380.07,1892626
2013-03-22,4443.58,4457.49,4473.27,4431.47,1638278
2013-03-25,4462.26,4441.32,4467.77,4418.87,1625340
2013-03-26,4420.22,4429.42,4433.91,4366.6,1705008
2013-03-27,4423.91,4418.14,4474.91,4400.8,1805904
2013-03-28,4382.69,4342.54,4384.15,4329.21,2164707
2013-03-29,4339.92,4294.36,4368.12,4277.27,1771861
2013-04-01,4273.57,4274.58,4307.23,4260.7,1942431
2013-04-02,4270.04,4234.68,4333.17,4211.42,1402435
2013-04-03,4247.19,4213.64,4258.74,4180.5,2131553
2013-04-08,4166.12,4272.77,4275.37,4138.94,2096127
2013-04-09,4274.62,4249.25,4280.59,4237.72,1934678
2013-04-10,4247.37,4244.48,4275.5,4219.03,2059699
2013-04-11,4258.88,4215.4,4260.02,4209.39,1659403
2013-04-12,4206.94,4224.28,4243.11,4197.27,1700884
2013-04-15,4217.22,4155.07,4220.92,4138.14,1431460
2013-04-16,4121.95,4153.68,4157.18,4097.69,1450135
2013-04-17,4151.24,4206.41,4207.16,4147.64,1389483
2013-04-18,4183.67,4188.48,4222.81,4168.99,1208627
2013-04-19,4186.02,4249.19,4266.36,4184.07,1585312
2013-04-22,4231.1,4230.92,4258.16,4209.01,1743300
2013-04-23,4231.61,4132.92,4236.44,4127.61,1547690
2013-04-24,4145.4,4183.87,4196.78,4122.93,1940878
2013-04-25,4177.65,4133.23,4189.31,4127.11,2050163
2013-04-26,4132.42,4090.36,4159.24,4087.63,1681059
2013-05-02,4073.13,4134.68,4135.92,4067.62,1233685
2013-05-03,4135.4,4193.52,4213.75,4135.4,1472882
2013-05-06,4202.48,4267.38,4273.07,4202.03,2399156
2013-05-07,4256.78,4281.94,4285.17,4229.28,2171548
2013-05-08,4285.34,4319.69,4321.15,4260.55,1905959
2013-05-09,4304.98,4336.32,4336.73,4266.94,1934293
2013-05-10,4327.02,4331.77,4347.12,4301.62,1921744
2013-05-13,4319.63,4282.7,4329.68,4230.55,1821072
2013-05-14,4275.59,4243.51,4275.59,4219.89,1645609
2013-05-15,4151.66,4189.09,4190.19,4151.22,1525900
2013-05-16,4145.49,4236.52,4252.69,4119.71,2292019
2013-05-17,4223.63,4267.13,4275.91,4220.08,2359910
2013-05-20,4273.57,4245.56,4276.15,4227.92,2996499
2013-05-21,4242.64,4274.47,4275.39,4210.23,2628525
2013-05-22,4242.01,4294.64,4317.25,4235.01,2966094
2013-05-23,4275.8,4309.35,4364.0,4268.25,2331035
2013-05-24,4311.11,4354.58,4362.71,4296.64,1891484
2013-05-27,4345.81,4340.65,4358.7,4311.9,1911123
2013-05-28,4339.97,4347.73,4356.35,4280.45,2250428
2013-05-29,4347.97,4355.01,4382.72,4338.17,2106846
2013-05-30,4344.52,4349.95,4367.44,4319.34,2427216
2013-05-31,4350.48,4333.78,4372.46,4321.18,2429700
2013-06-03,4311.11,4325.92,4336.85,4282.35,2340680
2013-06-04,4309.39,4225.16,4309.39,4211.22,1982092
2013-06-05,4220.06,4244.05,4244.76,4196.1,1636554
2013-06-06,4228.67,4200.81,4261.08,4189.83,2009966
2013-06-07,4184.79,4139.53,4226.61,4117.06,1913460
2013-06-13,4092.33,4056.08,4092.33,3950.35,1759975
2013-06-14,4056.38,4099.31,4103.44,4048.73,1645960
2013-06-17,4096.44,4129.1,4150.48,4056.62,1377713
2013-06-18,4137.61,4140.18,4150.86,4087.84,1178459
2013-06-19,4119.66,4150.2,4151.7,4049.54,1632528
2013-06-20,4128.28,4029.45,4143.03,4015.78,1385428
2013-06-21,3969.2,4043.36,4061.98,3923.58,1294711
2013-06-24,4032.68,3848.62,4032.68,3820.47,1986942
2013-06-25,3804.32,3808.79,3850.62,3587.1,2354558
2013-06-26,3815.31,3866.01,3882.29,3780.46,1713005
2013-06-27,3861.49,3809.25,3910.85,3806.65,1521593
2013-06-28,3800.1,3834.5,3880.91,3764.39,1398658
2013-07-01,3820.72,3917.22,3920.19,3800.1,1300658
2013-07-02,3916.69,4004.87,4009.98,3905.35,1673556
2013-07-03,3994.8,4027.16,4035.01,3948.57,1619089
2013-07-04,4007.69,4069.41,4097.51,3985.89,1776498
2013-07-05,4067.27,4037.12,4084.26,4032.83,1489731
2013-07-08,3993.75,3938.37,4006.91,3922.63,1536481
2013-07-09,3927.22,3952.29,3953.73,3902.37,1441860
2013-07-10,3952.31,4059.34,4060.68,3941.38,1698057
2013-07-11,4065.87,4171.65,4193.15,4056.97,2550997
2013-07-12,4169.13,4155.75,4220.42,4146.85,2378389
2013-07-15,4165.28,4227.02,4237.07,4160.98,2037382
2013-07-16,4226.85,4297.64,4299.33,4214.89,2040148
2013-07-17,4282.83,4197.74,4282.84,4177.19,1751034
2013-07-18,4182.25,4156.52,4201.78,4147.12,1357387
2013-07-19,4150.76,4089.5,4172.76,4078.93,1996397
2013-07-22,4063.23,4143.93,4146.22,4034.26,1465217
2013-07-23,4153.35,4231.89,4235.61,4147.56,1874613
2013-07-24,4204.89,4229.97,4246.01,4186.1,1726715
2013-07-25,4215.71,4178.18,4238.61,4164.59,1753833
2013-07-26,4161.03,4124.67,4178.14,4092.18,1459549
2013-07-29,4093.15,4041.42,4094.71,4022.18,1293655
2013-07-30,4039.9,4059.39,4072.52,3973.29,1247494
2013-07-31,4048.59,4080.38,4099.96,4046.79,1129949
2013-08-01,4084.85,4132.54,4134.35,4075.5,1431870
2013-08-02,4143.48,4179.83,4188.84,4128.7,2222646
2013-08-05,4183.81,4251.96,4253.2,4174.23,2274032
2013-08-06,4242.0,4312.85,4320.74,4225.79,2925757
2013-08-07,4299.93,4236.69,4312.06,4227.21,2573580
2013-08-08,4228.18,4249.07,4275.43,4212.82,2081860
2013-08-09,4248.66,4256.16,4303.3,4219.57,1957093
2013-08-12,4263.36,4347.79,4348.48,4257.99,2598802
2013-08-13,4341.83,4331.52,4345.91,4312.01,1935526
2013-08-14,4338.65,4307.29,4356.46,4293.69,2326356
2013-08-15,4307.78,4249.42,4322.31,4244.35,2327116
2013-08-16,4229.77,4145.47,4301.29,4139.01,2161877
2013-08-19,4125.67,4232.58,4237.88,4122.63,1555969
2013-08-20,4235.96,4269.25,4292.97,4226.15,2225053
2013-08-21,4268.37,4280.33,4281.84,4235.2,2001866
2013-08-22,4270.62,4269.23,4286.59,4254.63,1980682
2013-08-23,4278.72,4254.79,4287.49,4181.95,2673155
2013-08-26,4255.81,4352.19,4353.69,4245.71,2715728
2013-08-27,4351.5,4366.54,4369.8,4337.96,2731453
2013-08-28,4346.68,4325.47,4360.52,4299.76,2949431
2013-08-29,4324.07,4336.22,4345.39,4301.65,2222819
2013-08-30,4334.39,4300.85,4376.85,4280.38,2704146
2013-09-02,4307.0,4319.99,4328.41,4257.26,2393077
2013-09-03,4318.31,4403.32,4404.23,4303.55,2988646
2013-09-04,4411.94,4445.45,4447.66,4382.04,2727539
2013-09-05,4436.99,4493.34,4507.99,4414.23,3014459
2013-09-06,4490.04,4491.48,4503.38,4462.83,2681788
2013-09-09,4485.32,4517.07,4519.64,4474.02,2630012
2013-09-10,4525.05,4534.9,4541.37,4503.99,3331430
2013-09-11,4542.84,4537.04,4549.71,4471.39,3556236
2013-09-12,4527.28,4547.93,4556.76,4516.46,2404069
2013-09-13,4544.39,4581.07,4615.1,4543.99,2990879
2013-09-16,4579.7,4601.16,4618.2,4579.7,2081760
2013-09-17,4600.81,4547.02,4601.56,4545.64,2740132
2013-09-18,4542.37,4620.45,4626.17,4532.07,2348466
2013-09-23,4632.04,4722.26,4724.11,4621.5,3433511
2013-09-24,4733.64,4716.48,4742.75,4684.19,3107622
2013-09-25,4714.4,4726.48,4780.92,4687.32,3642900
2013-09-26,4708.17,4679.08,4756.6,4677.65,2935546
2013-09-27,4685.39,4778.48,4807.2,4685.39,3129841
2013-09-30,4779.55,4829.12,4837.54,4771.1,2393468
2013-10-08,4813.56,4862.87,4896.22,4799.73,2462108
2013-10-09,4847.46,4918.43,4921.16,4831.2,2852737
2013-10-10,4927.83,4957.57,5019.15,4900.12,3110727
2013-10-11,4964.36,5066.01,5084.0,4964.36,3484330
2013-10-14,5069.23,5165.31,5210.61,5069.23,4505387
2013-10-15,5181.07,5203.96,5233.06,5147.42,4079705
2013-10-16,5184.78,5059.3,5184.78,5030.12,4771365
2013-10-17,5064.95,5020.89,5111.71,4997.48,3687392
2013-10-18,5024.6,5043.51,5053.8,4992.56,2906600
2013-10-21,5057.97,5206.85,5208.63,5057.97,3544559
2013-10-22,5196.35,5119.63,5208.92,5107.6,3255152
2013-10-23,5121.62,4866.61,5142.38,4857.31,3431744
2013-10-24,4848.88,4829.05,4882.67,4818.56,1967275
2013-10-25,4835.42,4708.7,4847.78,4667.61,2181314
2013-10-28,4718.49,4719.56,4750.68,4680.99,2011341
2013-10-29,4724.02,4636.98,4778.67,4511.64,2685128
2013-10-30,4620.37,4738.17,4740.02,4613.97,1828334
2013-10-31,4722.9,4650.33,4722.9,4627.15,1863545
2013-11-01,4629.89,4619.65,4655.7,4590.14,1536478
2013-11-04,4618.44,4640.61,4674.65,4613.7,1329248
2013-11-05,4629.38,4703.61,4704.71,4584.74,1650101
2013-11-06,4689.88,4670.32,4748.22,4665.86,1853503
2013-11-07,4655.59,4573.98,4666.13,4569.59,1557065
2013-11-08,4545.25,4471.33,4559.48,4452.97,1716978
2013-11-11,4472.29,4529.57,4543.03,4451.09,1302528
2013-11-12,4532.07,4594.65,4603.02,4520.48,1474012
2013-11-13,4571.91,4516.2,4573.17,4514.79,1405480
2013-11-14,4498.88,4595.18,4604.65,4476.77,1633129
2013-11-15,4595.99,4714.29,4757.53,4591.76,2317915
2013-11-18,4782.06,4833.13,4835.65,4754.27,3419872
2013-11-19,4831.63,4806.72,4857.42,4774.88,3186050
2013-11-20,4810.23,4834.83,4836.05,4780.99,2040166
2013-11-21,4818.78,4816.15,4839.1,4762.56,2558336
2013-11-22,4802.42,4790.44,4822.57,4754.16,2159248
2013-11-25,4771.64,4779.75,4837.94,4742.96,2277314
2013-11-26,4766.2,4780.06,4806.09,4751.64,1814213
2013-11-27,4781.87,4830.67,4832.42,4761.44,1902217
2013-11-28,4842.19,4895.46,4918.45,4842.19,2447485
2013-11-29,4904.86,4911.49,4916.68,4878.64,2061170
2013-12-02,4817.39,4731.02,4874.07,4662.34,2760219
2013-12-03,4711.69,4848.98,4852.61,4706.16,1952834
2013-12-04,4852.68,4944.32,4977.58,4828.89,2931135
2013-12-05,4949.21,4965.92,4970.46,4909.54,2401906
2013-12-06,4951.96,4927.22,4966.14,4905.03,1964165
2013-12-09,4936.78,4975.86,4976.66,4936.78,2046542
2013-12-10,4977.32,4995.52,5036.83,4976.7,2224726
2013-12-11,4974.39,4922.06,4974.39,4880.67,1920924
2013-12-12,4919.75,4925.76,4976.95,4913.86,1697998
2013-12-13,4900.98,4933.4,4950.82,4883.83,1693445
2013-12-16,4946.4,4808.33,4957.18,4802.77,2381871
2013-12-17,4808.15,4775.2,4822.68,4765.57,1419242
2013-12-18,4776.82,4775.81,4808.5,4756.6,1069116
2013-12-19,4773.07,4710.9,4804.82,4697.59,1275907
2013-12-20,4701.79,4669.19,4735.2,4647.47,1289382
2013-12-23,4680.87,4717.48,4735.95,4611.26,1465533
2013-12-24,4722.12,4735.55,4776.59,4698.82,1590694
2013-12-25,4739.91,4804.18,4805.94,4722.44,1458877
2013-12-26,4808.54,4749.61,4823.22,4744.06,1971792
2013-12-27,4738.12,4798.66,4815.79,4736.05,1840208
2013-12-30,4815.51,4826.95,4846.0,4805.35,1636855
2013-12-31,4830.05,4879.27,4883.26,4810.71,1911587
2014-01-02,4868.51,4871.84,4880.2,4843.2,1503116
2014-01-03,4869.32,4804.18,4869.32,4796.12,1916340
2014-01-06,4778.57,4655.55,4783.23,4650.55,1645043
2014-01-07,4640.32,4698.56,4703.54,4620.32,1292282
2014-01-08,4699.3,4701.55,4761.48,4685.73,1571860
2014-01-09,4699.51,4651.15,4747.61,4646.08,1521298
2014-01-10,4640.38,4575.47,4649.99,4553.58,1432128
2014-01-13,4583.23,4592.47,4614.3,4557.76,1114034
2014-01-14,4575.73,4666.7,4667.33,4572.77,1190363
2014-01-15,4667.59,4700.85,4703.01,4638.55,1384054
2014-01-16,4699.49,4738.91,4756.53,4682.13,1620282
2014-01-17,4732.61,4663.24,4736.45,4653.51,1158103
2014-01-20,4659.37,4618.37,4688.26,4590.96,1240502
2014-01-21,4618.09,4659.8,4668.35,4617.65,1019925
2014-01-22,4659.6,4754.82,4757.37,4657.45,1383261
2014-01-23,4757.83,4748.16,4766.47,4727.16,1454916
2014-01-24,4762.88,4810.58,4812.77,4742.94,1942149
2014-01-27,4789.56,4801.22,4836.92,4757.23,1961551
2014-01-28,4795.5,4800.57,4855.86,4767.91,1457019
2014-01-29,4803.06,4780.28,4808.4,4764.59,1138453
2014-01-30,4776.71,4747.33,4784.53,4734.42,1086082
2014-02-07,4726.24,4807.1,4808.41,4697.91,1012452
2014-02-10,4812.71,4927.99,4931.6,4812.71,1930564
2014-02-11,4930.63,4926.16,4957.06,4871.0,2420777
2014-02-12,4921.36,4973.93,4976.01,4898.85,1960082
2014-02-13,4970.9,4917.56,4982.18,4908.58,2831731
2014-02-14,4912.87,4998.23,4999.36,4889.22,2450379
2014-02-17,5001.09,5045.41,5055.69,4974.12,2904985
2014-02-18,5044.32,5035.8,5068.67,5020.14,2559859
2014-02-19,5024.85,5054.4,5077.99,5019.9,2730364
2014-02-20,5053.71,4995.49,5085.13,4981.72,3081450
2014-02-21,4989.21,4944.57,4990.57,4885.89,2225625
2014-02-24,4914.18,4906.23,4914.18,4842.29,2308694
2014-02-25,4903.38,4743.42,4953.85,4706.17,2600452
2014-02-26,4724.54,4770.88,4776.17,4684.1,2095615
2014-02-27,4773.67,4689.26,4807.4,4681.92,2020667
2014-02-28,4694.46,4748.43,4752.64,4628.94,1818661
2014-03-03,4739.37,4862.2,4873.99,4723.87,2817562
2014-03-04,4835.85,4815.32,4837.88,4769.47,1769957
2014-03-05,4817.75,4770.75,4831.76,4764.46,1994795
2014-03-06,4766.95,4729.83,4766.95,4676.19,1927746
2014-03-07,4721.96,4715.51,4742.43,4683.06,1961262
2014-03-10,4678.55,4566.62,4678.55,4550.7,1895670
2014-03-11,4559.47,4564.43,4600.68,4530.61,1532967
2014-03-12,4545.68,4579.9,4603.56,4506.4,1574838
2014-03-13,4575.08,4632.82,4650.17,4567.7,1731322
2014-03-14,4612.98,4595.73,4620.17,4562.14,1329603
2014-03-17,4591.44,4684.96,4685.72,4586.4,1532051
2014-03-18,4691.49,4701.92,4749.4,4679.82,1922416
2014-03-19,4691.6,4682.21,4691.6,4623.88,1642164
2014-03-20,4669.55,4583.36,4696.61,4581.39,1813572
2014-03-21,4570.31,4683.68,4689.06,4541.44,2030330
2014-03-24,4691.17,4745.11,4752.9,4679.76,2307342
2014-03-25,4743.68,4771.69,4789.26,4730.55,2875183
2014-03-26,4778.31,4776.85,4796.63,4758.27,1942065
2014-03-27,4778.16,4716.49,4791.34,4713.0,2227219
2014-03-28,4704.63,4647.63,4762.33,4629.67,2269996
2014-03-31,4655.6,4590.84,4668.01,4557.36,1680665
2014-04-01,4593.13,4645.83,4647.7,4572.52,1209553
2014-04-02,4653.61,4636.01,4653.61,4609.07,1352858
2014-04-03,4639.41,4624.75,4653.04,4597.47,1290172
2014-04-04,4621.12,4665.81,4667.59,4602.22,1213958
2014-04-08,4656.35,4754.65,4755.16,4647.27,1701890
2014-04-09,4755.87,4777.07,4779.32,4738.76,1641951
2014-04-10,4773.83,4790.67,4804.1,4760.41,1876247
2014-04-11,4794.02,4818.99,4823.14,4782.53,1800420
2014-04-14,4821.19,4858.07,4861.49,4818.68,1895829
2014-04-15,4845.95,4799.34,4849.0,4793.81,2257800
2014-04-16,4798.81,4815.85,4828.89,4772.92,1551850
2014-04-17,4824.62,4795.83,4834.27,4786.38,1787557
2014-04-18,4790.17,4813.38,4814.9,4753.77,1845089
2014-04-21,4792.0,4741.84,4824.8,4730.19,2028652
2014-04-22,4736.72,4800.56,4802.65,4686.26,2094632
2014-04-23,4785.38,4748.68,4799.54,4730.76,1812330
2014-04-24,4740.88,4699.99,4740.88,4689.26,1369494
2014-04-25,4697.95,4640.53,4718.64,4631.44,1853860
2014-04-28,4611.77,4478.16,4613.1,4472.49,1956097
2014-04-29,4480.79,4591.71,4592.54,4480.58,1447712
2014-04-30,4594.57,4641.53,4653.09,4581.55,1674963
2014-05-05,4637.04,4686.71,4689.88,4608.73,1815778
2014-05-06,4675.85,4688.46,4715.93,4667.83,1505176
2014-05-07,4674.91,4626.9,4674.91,4623.76,1730348
2014-05-08,4617.12,4635.92,4693.24,4604.72,1427809
2014-05-09,4633.76,4585.61,4641.78,4541.55,1347477
2014-05-12,4625.17,4701.85,4702.7,4600.44,1881076
2014-05-13,4693.61,4702.54,4710.0,4684.43,1518722
2014-05-14,4697.91,4691.55,4705.85,4674.02,1192765
2014-05-15,4698.74,4605.78,4701.83,4605.35,1330663
2014-05-16,4602.6,4592.8,4611.17,4543.57,1265651
2014-05-19,4584.98,4560.02,4585.16,4526.3,1221223
2014-05-20,4579.05,4527.72,4603.12,4506.51,1512866
2014-05-21,4519.89,4563.2,4563.87,4495.47,1079938
2014-05-22,4560.18,4571.23,4606.18,4556.76,1490061
2014-05-23,4562.74,4598.82,4600.06,4549.61,1242966
2014-05-26,4609.74,4643.33,4644.59,4609.74,1594705
2014-05-27,4644.9,4618.42,4650.42,4614.19,1307136
2014-05-28,4609.78,4631.79,4638.6,4579.23,1242137
2014-05-29,4645.98,4637.92,4670.45,4635.36,2547354
2014-05-30,4624.91,4679.39,4687.82,4618.3,2173055
2014-06-03,4679.48,4643.86,4689.96,4641.78,1768189
2014-06-04,4637.76,4583.98,4649.89,4551.11,1209115
2014-06-05,4577.78,4604.91,4617.08,4564.12,1152287
2014-06-06,4606.95,4589.81,4613.97,4563.48,1041605
2014-06-09,4579.78,4565.23,4603.27,4558.47,1406745
2014-06-10,4571.64,4597.3,4604.3,4548.08,1270009
2014-06-11,4586.85,4595.22,4604.98,4571.78,1382727
2014-06-12,4583.26,4561.02,4586.2,4526.33,1906330
2014-06-13,4556.11,4601.59,4612.52,4549.73,1766859
2014-06-16,4604.78,4664.54,4670.47,4592.02,1735488
2014-06-17,4655.48,4626.12,4655.48,4614.16,1662552
2014-06-18,4619.83,4571.74,4628.05,4567.19,1429479
2014-06-19,4563.64,4481.14,4574.04,4450.29,1477871
2014-06-20,4467.43,4492.49,4493.0,4442.35,997953
2014-06-23,4484.75,4511.19,4527.34,4480.73,1362285
2014-06-24,4504.74,4553.23,4558.04,4498.33,1682270
2014-06-25,4549.15,4517.19,4549.67,4500.38,1125889
2014-06-26,4524.51,4561.83,4574.69,4522.93,1567682
2014-06-27,4553.7,4589.41,4603.73,4544.65,1591629
2014-06-30,4588.61,4631.32,4631.32,4580.55,1142516
2014-07-01,4629.06,4637.78,4641.13,4611.8,1634447
2014-07-02,4632.37,4669.03,4670.38,4630.84,1496029
2014-07-03,4661.01,4701.04,4704.44,4646.34,1801539
2014-07-04,4697.02,4691.37,4703.0,4670.62,1526874
2014-07-07,4682.45,4682.61,4691.19,4647.91,1526817
2014-07-08,4678.16,4690.82,4691.65,4647.98,1451479
2014-07-09,4682.69,4605.71,4707.16,4598.72,1877214
2014-07-10,4599.18,4596.83,4606.93,4580.0,1467974
2014-07-11,4593.23,4644.67,4648.21,4585.31,1675791
2014-07-14,4650.85,4712.89,4713.81,4635.6,1803674
2014-07-15,4709.99,4758.99,4780.14,4703.99,2368977
2014-07-16,4767.14,4771.26,4808.31,4749.69,2463657
2014-07-17,4755.69,4712.03,4761.28,4684.65,1572148
2014-07-18,4693.12,4743.41,4768.42,4673.17,1666123
2014-07-21,4735.71,4715.26,4741.56,4703.92,1144608
2014-07-22,4713.59,4771.35,4779.48,4704.97,1694904
2014-07-23,4759.79,4744.97,4776.84,4723.61,1690075
2014-07-24,4741.12,4770.87,4774.31,4703.07,1851702
2014-07-25,4769.55,4801.88,4803.58,4750.08,1911756
2014-07-28,4812.23,4873.95,4878.51,4811.98,2874401
2014-07-29,4880.59,4872.5,4888.04,4858.52,2529421
2014-07-30,4868.69,4857.15,4878.6,4836.63,2077627
2014-07-31,4858.66,4897.08,4898.69,4844.65,2234996
2014-08-01,4888.3,4872.93,4954.43,4864.86,3030360
2014-08-04,4878.14,4953.16,4954.05,4870.69,2367923
2014-08-05,4954.79,4963.29,4965.17,4916.29,2133314
2014-08-06,4953.85,4969.19,4975.89,4927.8,2028367
2014-08-07,4970.81,4908.35,4989.45,4904.12,2208848
