date,open,close,high,low,vol
2013-01-22,2047.99,2022.82,2058.47,2011.64,3282676
2013-01-23,2011.84,2034.71,2035.9,1994.42,3104713
2013-01-24,2030.37,1979.0,2051.22,1965.67,3511270
2013-01-25,1974.28,1965.07,1980.06,1958.88,1944886
2013-01-28,1962.66,2007.08,2008.08,1961.0,2328031
2013-01-29,2009.98,2016.5,2020.9,1995.52,2555819
2013-01-30,2021.23,2037.4,2038.15,2016.58,3833973
2013-01-31,2037.72,2022.81,2038.57,2015.42,3355364
2013-02-01,2018.65,2033.98,2034.79,2011.87,2863828
2013-02-04,2036.01,2021.43,2039.29,2008.8,3815853
2013-02-05,2012.0,2043.63,2044.45,2005.39,3292428
2013-02-06,2045.19,2065.58,2074.51,2044.02,3649437
2013-02-07,2059.21,2059.5,2066.38,2043.24,2845310
2013-02-08,2058.94,2083.21,2089.83,2058.94,2609448
2013-02-18,2099.03,2113.15,2114.34,2092.6,3348878
2013-02-19,2112.52,2075.92,2113.79,2068.5,3432509
2013-02-20,2073.28,2108.96,2109.34,2070.42,3068929
2013-02-21,2097.32,2069.81,2101.32,2049.41,3593917
2013-02-22,2063.42,2065.76,2089.22,2061.91,2510475
2013-02-25,2074.88,2094.49,2095.9,2069.22,2828746
2013-02-26,2082.36,2058.21,2094.66,2055.24,2981359
2013-02-27,2062.32,2044.57,2072.99,2020.58,2316192
2013-02-28,2051.0,2084.03,2084.21,2045.89,2927279
2013-03-01,2080.31,2103.19,2103.83,2068.42,3210221
2013-03-04,2090.76,2036.73,2093.61,2023.77,3338698
2013-03-05,2035.82,2094.48,2095.45,2033.6,3081716
2013-03-06,2102.14,2173.17,2182.28,2098.22,5595436
2013-03-07,2167.56,2145.8,2171.33,2119.38,4099456
2013-03-08,2149.89,2127.76,2159.95,2123.2,2851106
2013-03-11,2122.0,2116.9,2138.89,2108.26,2149479
2013-03-12,2114.55,2044.65,2126.36,2022.23,2951497
2013-03-13,2043.34,2018.74,2045.65,1996.4,2154669
2013-03-14,2012.63,2019.5,2035.36,2010.45,1969272
2013-03-15,2020.39,2021.78,2053.5,1994.67,2357517
2013-03-18,2012.52,1997.68,2025.31,1994.15,2236019
2013-03-19,1994.47,2007.2,2010.97,1973.57,2154020
2013-03-20,2004.76,2055.48,2056.24,2000.06,3150546
2013-03-21,2056.81,2083.01,2091.77,2050.87,3294423
2013-03-22,2083.81,2091.38,2098.49,2077.11,2687314
2013-03-25,2096.53,2087.87,2104.62,2081.72,2170701
2013-03-26,2089.64,2087.51,2093.23,2054.91,2678621
2013-03-27,2082.36,2106.54,2110.28,2081.71,2808964
2013-03-28,2090.16,2045.13,2090.16,2044.42,2948825
2013-03-29,2046.76,2046.76,2064.74,2043.1,2097821
2013-04-01,2039.8,2042.5,2056.72,2033.98,2020138
2013-04-02,2043.9,2007.89,2057.59,1999.72,2046470
2013-04-03,2005.16,1989.75,2008.94,1977.84,2202199
2013-04-08,1959.52,1991.68,1991.73,1934.41,1909428
2013-04-09,1991.62,2018.04,2025.66,1991.62,1957966
2013-04-10,2023.44,2011.83,2027.17,1997.13,1896694
2013-04-11,2021.34,2002.07,2035.54,2000.25,2483280
2013-04-12,1995.48,1976.33,2006.58,1972.6,1703405
2013-04-15,1965.4,1933.91,1965.62,1930.15,1667690
2013-04-16,1917.68,1950.79,1951.96,1905.25,1402921
2013-04-17,1952.9,1979.79,1980.59,1950.24,1440443
2013-04-18,1967.41,1992.88,1993.95,1959.36,2032039
2013-04-19,1991.59,2034.07,2039.35,1990.7,2737656
2013-04-22,2016.36,2042.67,2042.74,2014.18,2370809
2013-04-23,2041.45,1982.61,2041.45,1977.12,2431184
2013-04-24,1980.61,2049.02,2049.67,1980.61,3052584
2013-04-25,2044.81,2031.44,2074.14,2026.43,3524298
2013-04-26,2031.55,1986.78,2039.78,1981.85,2172006
2013-05-02,1975.75,1989.76,1993.55,1969.0,1808507
2013-05-03,1992.89,2041.71,2044.39,1992.67,2551857
2013-05-06,2043.69,2101.16,2103.71,2043.69,3380054
2013-05-07,2102.54,2101.45,2114.74,2089.11,2747073
2013-05-08,2109.92,2135.85,2137.17,2106.11,3276210
2013-05-09,2138.05,2155.77,2156.45,2119.84,4261474
2013-05-10,2146.08,2156.95,2168.0,2132.12,3678669
2013-05-13,2155.79,2190.75,2192.09,2147.31,3462662
2013-05-14,2190.97,2168.31,2191.73,2155.59,3300362
2013-05-15,2166.05,2229.03,2229.49,2156.67,3946456
2013-05-16,2231.33,2252.28,2270.25,2223.2,5602369
2013-05-17,2244.27,2303.22,2315.74,2240.07,5641669
2013-05-20,2307.96,2365.55,2371.29,2306.35,6677016
2013-05-21,2373.56,2444.92,2450.06,2371.3,8685913
2013-05-22,2448.06,2395.69,2453.93,2375.51,7144446
2013-05-23,2372.96,2391.79,2442.0,2368.81,7746017
2013-05-24,2400.57,2474.42,2474.95,2400.57,6809697
2013-05-27,2474.45,2485.01,2504.95,2464.15,5797364
2013-05-28,2478.28,2432.26,2481.22,2407.39,5185938
2013-05-29,2431.38,2465.87,2468.83,2427.44,4590941
2013-05-30,2454.95,2462.28,2467.85,2446.2,4158655
2013-05-31,2462.12,2423.77,2479.91,2423.21,4609745
2013-06-03,2419.6,2393.76,2427.4,2380.13,3655464
2013-06-04,2386.98,2345.81,2390.75,2309.0,4112239
2013-06-05,2346.62,2354.5,2364.82,2327.03,2717585
2013-06-06,2346.11,2304.69,2346.83,2302.04,2688439
2013-06-07,2303.21,2259.92,2319.07,2239.93,2954489
2013-06-13,2229.14,2210.71,2229.14,2138.37,3045195
2013-06-14,2212.5,2269.19,2278.88,2209.98,3203271
2013-06-17,2275.6,2267.95,2301.11,2259.56,3125637
2013-06-18,2271.88,2293.16,2296.57,2233.96,3114804
2013-06-19,2278.14,2277.87,2278.78,2236.39,2470495
2013-06-20,2262.74,2195.18,2267.3,2192.74,2269967
2013-06-21,2144.94,2184.04,2200.21,2112.59,2219978
2013-06-24,2179.49,2063.96,2180.59,2033.97,2788959
2013-06-25,2047.69,2077.86,2082.48,1905.36,3312905
2013-06-26,2081.75,2156.11,2156.62,2071.5,3497498
2013-06-27,2151.96,2102.83,2184.74,2101.83,3748529
2013-06-28,2085.55,2111.07,2143.89,2059.5,2801020
2013-07-01,2105.98,2169.1,2169.97,2093.69,3941796
2013-07-02,2169.64,2216.64,2226.32,2162.6,5551089
2013-07-03,2203.9,2246.47,2256.13,2163.85,6207469
2013-07-04,2221.88,2251.3,2279.67,2210.21,5300725
2013-07-05,2249.92,2207.6,2268.06,2206.98,5563464
2013-07-08,2165.53,2105.1,2179.78,2103.87,4506567
2013-07-09,2095.34,2133.01,2133.45,2084.98,3939360
2013-07-10,2141.38,2223.89,2224.58,2133.25,4474918
2013-07-11,2221.45,2280.21,2291.37,2219.75,6717365
2013-07-12,2275.36,2266.42,2318.79,2265.5,5840164
2013-07-15,2276.61,2350.5,2351.05,2276.61,6042441
2013-07-16,2365.18,2381.34,2385.76,2351.86,5942144
2013-07-17,2382.73,2366.4,2410.47,2355.97,6081922
2013-07-18,2365.19,2427.82,2439.18,2345.57,7140543
2013-07-19,2419.43,2385.05,2493.96,2382.68,8392574
2013-07-22,2366.34,2466.47,2467.65,2362.95,7676956
2013-07-23,2474.68,2518.81,2519.75,2474.68,8249424
2013-07-24,2504.66,2553.41,2567.66,2481.51,9442372
2013-07-25,2542.95,2452.99,2548.99,2450.32,7321890
2013-07-26,2445.95,2465.7,2477.6,2403.78,5864259
2013-07-29,2458.67,2429.0,2481.49,2416.39,5914418
2013-07-30,2424.68,2379.67,2446.66,2334.27,5528364
2013-07-31,2382.69,2378.64,2416.82,2368.2,4230215
2013-08-01,2381.19,2489.44,2490.17,2373.76,6660289
2013-08-02,2503.02,2508.51,2541.35,2492.02,7648917
2013-08-05,2509.32,2551.17,2551.25,2503.67,5601587
2013-08-06,2549.58,2572.68,2578.08,2541.13,5985951
2013-08-07,2564.65,2524.41,2570.03,2507.98,6411614
2013-08-08,2518.31,2540.15,2563.33,2512.03,6203844
2013-08-09,2543.02,2523.98,2560.01,2489.14,5633998
2013-08-12,2523.74,2538.66,2539.89,2502.4,5772069
2013-08-13,2537.05,2551.99,2554.87,2524.75,5035987
2013-08-14,2550.49,2579.9,2599.33,2522.2,7434082
2013-08-15,2587.11,2551.14,2595.2,2548.51,5785318
2013-08-16,2530.85,2494.76,2609.0,2491.43,6629180
2013-08-19,2474.55,2592.36,2593.79,2471.08,6402719
2013-08-20,2588.27,2604.6,2617.52,2569.63,6311442
2013-08-21,2596.23,2654.76,2658.58,2581.02,6894651
2013-08-22,2654.36,2683.39,2706.02,2647.68,8215895
2013-08-23,2691.54,2681.53,2713.46,2620.85,10134352
2013-08-26,2681.89,2746.97,2751.25,2680.53,7403173
2013-08-27,2735.32,2754.55,2760.77,2694.95,7288298
2013-08-28,2720.26,2677.65,2730.29,2675.59,7116957
2013-08-29,2669.55,2665.0,2688.07,2646.22,5169182
2013-08-30,2659.5,2576.54,2667.74,2560.28,7309209
2013-09-02,2571.41,2612.34,2614.39,2564.04,4688255
2013-09-03,2612.33,2652.97,2661.6,2599.06,4596242
2013-09-04,2647.19,2650.65,2668.75,2628.11,4452559
2013-09-05,2647.79,2681.41,2694.19,2642.55,5707389
2013-09-06,2672.72,2684.42,2692.1,2654.74,5252392
2013-09-09,2689.59,2713.6,2714.82,2684.24,6110885
2013-09-10,2723.43,2745.88,2747.01,2715.86,6887777
2013-09-11,2751.72,2676.69,2751.78,2663.78,7337242
2013-09-12,2665.65,2686.04,2710.68,2663.84,5677622
2013-09-13,2677.47,2717.62,2719.09,2663.8,5024350
2013-09-16,2717.73,2755.92,2771.81,2713.5,5123295
2013-09-17,2754.14,2707.8,2754.73,2706.1,5332327
2013-09-18,2700.81,2719.15,2719.91,2685.31,3807480
2013-09-23,2729.66,2818.14,2820.71,2723.31,6025918
2013-09-24,2820.64,2852.7,2864.03,2811.7,7624329
2013-09-25,2839.63,2839.75,2867.39,2831.25,6846056
2013-09-26,2827.84,2770.55,2841.81,2766.83,5489704
2013-09-27,2773.52,2789.74,2806.28,2769.57,4300020
2013-09-30,2817.95,2883.6,2887.5,2817.95,6229439
2013-10-08,2889.18,2992.82,2993.69,2887.26,7895824
2013-10-09,2993.85,3007.83,3008.99,2974.37,6695235
2013-10-10,3011.22,2997.05,3072.18,2992.91,7669506
2013-10-11,3008.95,3040.97,3044.82,2990.95,6923177
2013-10-14,3045.15,3035.31,3046.78,3012.3,6313050
2013-10-15,3029.27,3041.76,3048.1,2998.41,6192441
2013-10-16,3040.35,2963.54,3040.35,2944.51,7547256
2013-10-17,2972.61,2935.36,2996.69,2926.72,5538336
2013-10-18,2932.15,3018.42,3019.75,2932.15,5063884
2013-10-21,3053.63,3139.75,3142.13,3048.11,8049454
2013-10-22,3139.53,3062.39,3151.04,3046.02,7614582
2013-10-23,3054.4,2915.42,3055.06,2890.62,6690984
2013-10-24,2895.19,2902.39,2935.41,2883.73,3927455
2013-10-25,2904.27,2818.44,2910.58,2791.29,5007723
2013-10-28,2818.2,2817.51,2833.25,2796.42,3373692
2013-10-29,2813.9,2714.79,2834.85,2636.36,5223263
2013-10-30,2710.22,2756.98,2758.49,2701.48,3752390
2013-10-31,2759.0,2705.25,2759.0,2692.09,4099125
2013-11-01,2686.36,2658.24,2689.46,2630.15,3830555
2013-11-04,2659.54,2675.74,2698.29,2659.54,2957969
2013-11-05,2667.75,2743.34,2744.34,2648.33,3523331
2013-11-06,2731.95,2719.76,2786.75,2717.38,4123309
2013-11-07,2703.58,2669.82,2716.44,2663.81,2968218
2013-11-08,2660.15,2621.56,2666.4,2606.95,3057714
2013-11-11,2614.91,2639.01,2654.99,2593.9,2446686
2013-11-12,2639.11,2654.12,2667.65,2629.59,2592376
2013-11-13,2658.28,2622.77,2675.79,2621.35,3076868
2013-11-14,2616.49,2708.3,2708.91,2600.97,3705142
2013-11-15,2712.54,2782.69,2807.84,2712.54,5451900
2013-11-18,2800.18,2863.49,2864.1,2799.01,5677352
2013-11-19,2862.99,2867.76,2878.26,2837.95,4363020
2013-11-20,2866.27,2912.12,2912.12,2863.67,4627758
2013-11-21,2904.9,2902.73,2914.75,2879.51,4514125
2013-11-22,2904.64,2856.9,2912.35,2850.27,3500618
2013-11-25,2853.06,2848.19,2880.78,2839.09,3982523
2013-11-26,2841.84,2871.25,2878.63,2836.8,4482754
2013-11-27,2868.67,2922.16,2926.66,2863.14,4737899
2013-11-28,2935.78,2937.58,2956.88,2924.16,5792025
2013-11-29,2936.1,2972.43,2972.79,2929.01,4691712
2013-12-02,2889.65,2809.88,2934.05,2789.01,7198495
2013-12-03,2778.45,2869.04,2874.99,2771.6,4134039
2013-12-04,2863.18,2945.21,2963.93,2857.38,4941504
2013-12-05,2950.1,2928.82,2954.62,2911.84,5496194
2013-12-06,2918.29,2889.98,2918.29,2874.63,4123436
2013-12-09,2894.15,2923.68,2924.28,2894.15,3099319
2013-12-10,2923.9,2932.28,2941.55,2908.29,3683090
2013-12-11,2915.51,2872.43,2915.51,2846.36,4101991
2013-12-12,2860.53,2881.49,2905.02,2858.3,3073178
2013-12-13,2865.83,2874.24,2883.33,2851.47,3019200
2013-12-16,2873.1,2829.82,2877.9,2822.47,2680617
2013-12-17,2825.9,2821.46,2836.58,2800.76,1798945
2013-12-18,2824.31,2827.94,2843.11,2812.74,1943759
2013-12-19,2834.37,2796.57,2847.9,2796.08,1741781
2013-12-20,2797.8,2751.77,2808.43,2737.64,2078310
2013-12-23,2737.68,2730.91,2753.67,2690.12,1786814
2013-12-24,2734.54,2763.03,2785.22,2734.54,2151694
2013-12-25,2771.35,2817.8,2818.21,2766.7,2160754
2013-12-26,2819.24,2760.82,2819.64,2759.13,2041047
2013-12-27,2758.99,2817.42,2824.3,2758.99,2747772
2013-12-30,2827.54,2836.98,2840.22,2820.04,2449508
2013-12-31,2824.6,2850.69,2850.69,2810.75,2195003
2014-01-02,2839.5,2869.5,2871.45,2829.44,3145963
2014-01-03,2867.68,2869.86,2878.44,2852.72,3248675
2014-01-06,2865.21,2810.09,2865.21,2807.68,3469772
2014-01-07,2796.11,2835.89,2838.83,2786.99,2752242
2014-01-08,2835.53,2868.84,2875.92,2832.68,3434435
2014-01-09,2865.34,2852.59,2911.66,2848.57,4012682
2014-01-10,2834.64,2766.34,2843.28,2757.22,3396739
2014-01-13,2760.22,2751.06,2777.85,2731.94,2801226
2014-01-14,2746.53,2797.68,2798.82,2723.27,3096179
2014-01-15,2792.48,2867.1,2869.15,2787.93,4161748
2014-01-16,2860.54,2853.13,2875.89,2846.47,3294648
2014-01-17,2840.57,2827.1,2848.98,2820.9,2850571
2014-01-20,2817.98,2808.02,2844.3,2789.93,2838849
2014-01-21,2804.4,2877.49,2878.2,2802.93,3943717
2014-01-22,2874.66,2924.8,2930.2,2869.73,4730150
2014-01-23,2917.86,2946.93,2970.35,2915.82,5060793
2014-01-24,2940.67,3001.02,3005.79,2938.7,5068515
2014-01-27,2982.07,3021.57,3055.65,2974.75,5778384
2014-01-28,3016.77,2987.6,3043.46,2968.67,4142741
2014-01-29,2990.7,3059.85,3061.05,2989.08,4808185
2014-01-30,3054.65,3041.6,3075.84,3031.95,3752442
2014-02-07,3027.71,3143.63,3145.03,3020.85,5355431
2014-02-10,3155.3,3230.44,3244.67,3155.3,7706083
2014-02-11,3249.71,3218.97,3260.37,3179.34,8016893
2014-02-12,3216.79,3237.95,3238.15,3183.86,5757334
2014-02-13,3219.63,3154.42,3232.74,3153.68,6371108
2014-02-14,3157.82,3205.29,3207.14,3147.28,4783258
2014-02-17,3216.98,3297.79,3300.24,3216.98,6939191
2014-02-18,3311.4,3308.54,3319.09,3285.4,6145480
2014-02-19,3314.65,3293.11,3332.18,3277.88,6434564
2014-02-20,3308.93,3258.16,3318.87,3234.55,6234007
2014-02-21,3259.91,3260.81,3303.98,3226.63,5419328
2014-02-24,3237.78,3309.89,3310.42,3215.68,5249461
2014-02-25,3323.43,3159.55,3364.92,3127.65,8468438
2014-02-26,3132.17,3178.03,3181.14,3066.68,5911420
2014-02-27,3182.96,3207.42,3296.5,3181.81,6915392
2014-02-28,3224.47,3226.03,3233.05,3125.16,5875983
2014-03-03,3230.6,3285.51,3288.82,3218.02,5763292
2014-03-04,3267.11,3269.74,3290.85,3233.63,5405342
2014-03-05,3278.09,3265.05,3292.95,3249.52,5165138
2014-03-06,3252.52,3212.58,3252.52,3183.31,4275352
2014-03-07,3211.78,3181.62,3234.99,3161.91,3992634
2014-03-10,3159.5,3039.35,3159.5,3030.1,4820943
2014-03-11,3027.73,3027.1,3059.61,2986.11,4041253
2014-03-12,3028.93,3014.95,3045.7,2950.13,3705150
2014-03-13,3012.28,3058.07,3058.61,3012.28,3148868
2014-03-14,3043.51,3040.53,3070.4,3017.04,2749493
2014-03-17,3034.65,3123.56,3124.65,3034.44,3653379
2014-03-18,3127.88,3147.64,3168.93,3127.88,3848985
2014-03-19,3146.8,3158.26,3158.57,3117.62,3189536
2014-03-20,3150.61,3052.69,3173.05,3045.44,4037933
2014-03-21,3034.23,3094.01,3107.34,2992.77,3788486
2014-03-24,3092.65,3091.88,3106.19,3065.59,3119386
2014-03-25,3084.85,3101.9,3113.11,3080.42,3395622
2014-03-26,3102.88,3098.72,3117.7,3086.56,2953029
2014-03-27,3091.02,3017.09,3091.02,3014.74,2934778
2014-03-28,3010.53,2913.25,3022.52,2910.48,3372466
2014-03-31,2917.96,2916.8,2934.2,2889.97,2188983
2014-04-01,2913.71,2962.12,2962.95,2910.6,1752557
2014-04-02,2967.93,2941.9,2970.76,2927.43,1952009
2014-04-03,2944.51,2955.84,2984.17,2939.95,2276115
2014-04-04,2953.38,3004.07,3007.02,2949.26,2858573
2014-04-08,3000.11,3034.36,3037.4,2987.2,3025228
2014-04-09,3054.09,3087.44,3088.71,3054.09,3159797
2014-04-10,3106.45,3126.33,3139.44,3092.47,4252690
2014-04-11,3107.59,3102.94,3111.25,3076.92,3866862
2014-04-14,3099.57,3118.03,3121.04,3099.19,3305565
2014-04-15,3116.96,3146.0,3157.61,3115.7,4345389
2014-04-16,3132.91,3146.38,3154.76,3123.72,3058507
2014-04-17,3154.67,3141.68,3163.57,3135.46,2945938
2014-04-18,3131.48,3159.24,3160.16,3121.56,3381871
2014-04-21,3134.06,3108.64,3166.25,3102.49,3074580
2014-04-22,3098.86,3057.8,3115.47,3008.55,3647887
2014-04-23,3054.5,3040.0,3072.05,3025.73,2522952
2014-04-24,3034.37,3016.46,3042.35,3008.15,2379343
2014-04-25,3009.6,2955.75,3017.32,2949.77,2524037
2014-04-28,2940.33,2863.33,2943.3,2857.4,2839825
2014-04-29,2856.82,2917.24,2917.63,2853.43,2233013
2014-04-30,2911.0,2922.38,2930.61,2900.99,2526854
2014-05-05,2916.79,2943.87,2945.36,2900.97,2077290
2014-05-06,2946.27,2971.67,2996.84,2939.99,2394443
2014-05-07,2962.91,2911.71,2968.04,2910.48,2116792
2014-05-08,2898.96,2899.64,2950.33,2888.24,1824268
2014-05-09,2899.6,2860.22,2906.15,2833.84,2082619
2014-05-12,2881.99,2938.52,2938.73,2880.14,2374434
2014-05-13,2936.45,2926.77,2949.8,2915.24,2022250
2014-05-14,2923.12,2919.69,2929.64,2911.1,1562495
2014-05-15,2913.25,2851.54,2917.07,2849.01,2155864
2014-05-16,2850.06,2847.52,2863.16,2814.18,1985272
2014-05-19,2833.59,2829.53,2835.84,2805.73,1494207
2014-05-20,2844.44,2871.26,2877.19,2844.44,1865391
2014-05-21,2863.0,2909.58,2909.98,2849.1,2049460
2014-05-22,2909.71,2902.73,2935.15,2899.76,2329726
2014-05-23,2896.5,2973.98,2973.98,2896.5,3177689
2014-05-26,2988.18,3000.54,3007.06,2981.42,3329358
2014-05-27,2997.51,2984.51,3017.73,2980.48,2587200
2014-05-28,2989.54,3075.92,3080.46,2979.42,5722431
2014-05-29,3068.49,3039.74,3076.11,3028.5,3982330
2014-05-30,3032.26,3054.58,3071.01,3010.53,3870944
2014-06-03,3071.74,3046.74,3076.84,3045.78,2730355
2014-06-04,3074.7,3045.81,3074.97,3017.1,3609136
2014-06-05,3038.13,3084.53,3085.18,3024.71,3738622
2014-06-06,3085.03,3065.28,3111.9,3050.4,3376944
2014-06-09,3055.17,3030.57,3070.52,3028.97,2559616
2014-06-10,3031.34,3101.72,3102.89,3015.71,4010287
2014-06-11,3101.86,3121.09,3126.9,3089.27,4321408
2014-06-12,3112.67,3125.73,3133.52,3097.83,3971210
2014-06-13,3119.81,3164.48,3185.18,3107.61,4919329
2014-06-16,3156.78,3181.25,3195.69,3153.68,5065288
2014-06-17,3173.43,3186.91,3209.38,3169.77,5835854
2014-06-18,3185.32,3180.73,3204.42,3170.36,5027024
2014-06-19,3169.73,3058.52,3173.33,3045.11,4516692
2014-06-20,3051.28,3084.47,3087.59,3038.21,2848561
2014-06-23,3084.95,3112.4,3125.39,3083.59,3163519
2014-06-24,3110.89,3139.94,3146.76,3105.91,3415362
2014-06-25,3147.87,3108.57,3147.87,3097.62,3253840
2014-06-26,3108.73,3156.04,3159.66,3108.69,3882215
2014-06-27,3149.87,3173.47,3198.75,3145.56,3992852
2014-06-30,3176.3,3213.5,3217.43,3169.34,4489989
2014-07-01,3216.11,3274.12,3275.66,3208.42,6357105
2014-07-02,3276.44,3285.92,3287.58,3247.14,5531572
2014-07-03,3281.65,3288.69,3296.97,3274.83,4701937
2014-07-04,3286.83,3287.71,3297.82,3273.86,4605012
2014-07-07,3278.92,3252.52,3288.72,3242.52,4493928
2014-07-08,3248.64,3288.28,3288.96,3232.73,4283461
2014-07-09,3277.14,3221.54,3283.84,3217.81,4745468
2014-07-10,3222.03,3200.39,3241.21,3191.73,4182955
2014-07-11,3207.91,3238.46,3253.03,3205.74,4369972
2014-07-14,3255.48,3299.76,3301.6,3255.48,4713607
2014-07-15,3313.42,3310.64,3321.17,3278.66,5309374
2014-07-16,3318.47,3251.44,3318.47,3230.48,3966332
2014-07-17,3241.35,3210.22,3244.46,3183.65,3381024
2014-07-18,3194.35,3211.59,3240.71,3189.3,3131993
2014-07-21,3208.92,3203.97,3221.07,3177.59,2880213
2014-07-22,3201.29,3253.12,3258.79,3194.03,3591000
2014-07-23,3252.16,3215.13,3262.76,3199.08,3520951
2014-07-24,3215.8,3198.39,3235.21,3159.33,3712741
2014-07-25,3196.86,3245.94,3246.78,3193.29,3787204
2014-07-28,3253.94,3315.97,3318.29,3248.22,5358021
2014-07-29,3331.1,3356.58,3377.47,3329.33,5679732
2014-07-30,3355.43,3383.7,3390.38,3318.87,5318748
2014-07-31,3376.47,3410.18,3419.22,3374.25,4993797
2014-08-01,3399.59,3356.25,3429.18,3352.56,6269108
2014-08-04,3362.41,3400.56,3401.32,3357.57,4338562
2014-08-05,3396.0,3408.43,3408.87,3363.1,4736384
2014-08-06,3403.45,3441.54,3443.45,3386.92,5192718
2014-08-07,3445.84,3419.83,3467.82,3416.79,4841940
