date,open,close,high,low,vol
2013-06-20,2232.28,2181.12,2232.28,2179.89,77391974
2013-06-21,2154.87,2169.68,2183.16,2138.07,79227041
2013-06-24,2165.28,2054.62,2165.29,2049.58,108617549
2013-06-25,2039.04,2050.79,2054.94,1935.59,137414162
2013-06-26,2045.54,2042.13,2050.33,2012.19,100808929
2013-06-27,2045.95,2040.67,2072.52,2032.57,105378161
2013-06-28,2025.45,2071.26,2080.48,2015.08,100372516
2013-07-01,2057.37,2088.08,2088.81,2048.55,77779305
2013-07-02,2085.61,2099.97,2101.1,2070.43,86147794
2013-07-03,2089.41,2087.15,2089.53,2057.0,93153444
2013-07-04,2075.14,2099.53,2116.37,2066.0,100011894
2013-07-05,2099.64,2100.72,2115.77,2095.62,91034099
2013-07-08,2075.51,2049.54,2075.67,2044.15,83817439
2013-07-09,2044.7,2057.2,2061.08,2037.07,64311616
2013-07-10,2054.41,2101.77,2103.07,2051.63,89418877
2013-07-11,2104.79,2169.71,2190.61,2104.13,159273208
2013-07-12,2164.5,2134.48,2171.62,2130.87,120735460
2013-07-15,2141.44,2155.35,2173.51,2132.12,101140654
2013-07-16,2150.48,2162.11,2162.78,2133.49,96480387
2013-07-17,2157.33,2140.38,2172.69,2138.6,102968517
2013-07-18,2133.52,2117.7,2138.76,2110.94,91931814
2013-07-19,2119.74,2085.49,2130.17,2082.98,104324577
2013-07-22,2069.86,2098.32,2099.07,2062.47,82672033
2013-07-23,2102.76,2139.35,2147.36,2098.68,109198764
2013-07-24,2130.74,2128.25,2138.19,2104.22,106424102
2013-07-25,2132.46,2115.45,2140.9,2110.5,98307727
2013-07-26,2107.07,2104.62,2115.87,2094.06,73638259
2013-07-29,2090.96,2068.39,2090.96,2061.6,78511726
2013-07-30,2073.8,2082.83,2099.82,2056.9,77029862
2013-07-31,2094.12,2086.7,2109.52,2080.5,69953531
2013-08-01,2094.12,2123.69,2124.6,2090.13,90949166
2013-08-02,2134.64,2124.02,2142.58,2120.07,93121677
2013-08-05,2126.45,2146.16,2146.61,2119.62,85153861
2013-08-06,2138.98,2157.24,2163.23,2129.85,105246052
2013-08-07,2152.31,2142.24,2166.18,2139.06,107413903
2013-08-08,2139.79,2140.24,2154.61,2132.24,83915290
2013-08-09,2147.99,2147.91,2157.91,2124.73,95029005
2013-08-12,2154.42,2199.25,2200.37,2151.52,134659587
2013-08-13,2199.28,2204.33,2204.59,2191.32,117339620
2013-08-14,2207.56,2197.99,2221.99,2190.57,113950738
2013-08-15,2197.1,2178.89,2206.72,2176.89,98992320
2013-08-16,2172.72,2164.85,2302.0,2157.69,152571878
2013-08-19,2150.85,2182.77,2188.6,2148.28,97089078
2013-08-20,2178.94,2169.07,2196.74,2162.23,106914880
2013-08-21,2172.97,2169.47,2173.01,2152.62,87075988
2013-08-22,2165.64,2163.35,2180.38,2158.38,90466644
2013-08-23,2172.6,2153.17,2176.68,2123.68,111971535
2013-08-26,2157.33,2194.09,2195.0,2151.78,119116334
2013-08-27,2192.99,2201.66,2203.43,2187.81,125316058
2013-08-28,2189.86,2199.54,2212.61,2178.04,160266130
2013-08-29,2207.06,2195.35,2209.66,2186.0,132416320
2013-08-30,2195.34,2196.38,2213.3,2186.71,168893906
2013-09-02,2202.39,2196.6,2207.22,2175.58,148398397
2013-09-03,2198.71,2222.44,2223.22,2193.45,138380324
2013-09-04,2220.89,2227.22,2232.83,2214.71,141431163
2013-09-05,2224.73,2221.83,2227.52,2214.25,126153431
2013-09-06,2218.54,2240.23,2243.65,2218.23,142132419
2013-09-09,2252.16,2316.3,2322.84,2252.16,218446636
2013-09-10,2318.7,2342.86,2343.46,2306.07,236045793
2013-09-11,2350.18,2346.11,2363.79,2337.49,243117614
2013-09-12,2340.72,2361.2,2376.6,2330.43,208907361
2013-09-13,2356.83,2341.05,2365.25,2332.88,170896479
2013-09-16,2349.76,2336.12,2354.0,2330.57,154230415
2013-09-17,2335.1,2287.94,2335.67,2287.26,153952960
2013-09-18,2288.36,2294.4,2298.68,2273.64,114464691
2013-09-23,2302.25,2324.88,2327.02,2301.18,132286525
2013-09-24,2323.28,2310.67,2323.35,2289.4,159559066
2013-09-25,2309.29,2301.24,2321.68,2296.25,159279590
2013-09-26,2294.7,2256.68,2294.7,2255.54,139572897
2013-09-27,2251.67,2261.05,2267.09,2250.17,104764746
2013-09-30,2269.16,2276.27,2278.13,2266.4,92287700
2013-10-08,2273.38,2300.95,2302.86,2262.49,126137754
2013-10-09,2293.81,2315.14,2315.75,2287.31,130182239
2013-10-10,2317.91,2293.23,2318.11,2288.6,149060895
2013-10-11,2304.24,2332.2,2332.96,2303.28,155968717
2013-10-14,2336.46,2342.38,2347.8,2330.38,165304200
2013-10-15,2342.56,2337.76,2344.93,2324.9,153090880
2013-10-16,2332.22,2295.51,2332.22,2285.38,153950400
2013-10-17,2304.56,2290.7,2314.25,2285.16,126157604
2013-10-18,2290.91,2296.19,2306.18,2286.32,103298580
2013-10-21,2300.77,2333.43,2334.56,2292.67,135917760
2013-10-22,2331.43,2313.94,2331.43,2307.21,147864200
2013-10-23,2316.7,2285.07,2330.93,2279.47,145749919
2013-10-24,2280.55,2265.31,2285.36,2260.64,102659069
2013-10-25,2264.64,2232.51,2271.94,2221.72,113435886
2013-10-28,2235.6,2233.47,2240.95,2222.15,88089467
2013-10-29,2234.9,2228.34,2264.76,2190.95,142489334
2013-10-30,2226.05,2261.46,2263.02,2220.96,119320320
2013-10-31,2256.28,2241.64,2256.28,2237.29,107631050
2013-11-01,2239.85,2250.01,2258.15,2232.23,88797778
2013-11-04,2256.88,2250.1,2261.61,2243.33,75968302
2013-11-05,2239.79,2258.03,2258.99,2224.05,91591214
2013-11-06,2249.78,2239.59,2267.47,2238.72,100128105
2013-11-07,2236.46,2228.84,2241.69,2218.13,81543388
2013-11-08,2219.92,2204.46,2228.02,2201.71,82716209
2013-11-11,2201.48,2208.01,2216.19,2191.38,69459686
2013-11-12,2209.33,2226.32,2227.54,2207.02,79153992
2013-11-13,2217.01,2185.65,2217.04,2183.62,87975987
2013-11-14,2184.81,2198.8,2200.79,2176.24,83478845
2013-11-15,2199.23,2235.78,2253.97,2199.11,125383572
2013-11-18,2247.9,2300.17,2301.32,2244.03,156995226
2013-11-19,2301.32,2295.84,2306.52,2288.5,124706798
2013-11-20,2304.62,2309.96,2310.56,2289.05,118527636
2013-11-21,2299.89,2309.06,2309.87,2279.64,136737014
2013-11-22,2309.81,2299.23,2314.64,2291.23,113585864
2013-11-25,2288.39,2288.46,2312.65,2283.52,107887716
2013-11-26,2286.6,2285.28,2295.25,2278.01,100055332
2013-11-27,2283.89,2304.15,2311.03,2278.75,115093276
2013-11-28,2307.62,2323.23,2338.98,2305.72,133962437
2013-11-29,2325.63,2324.35,2329.02,2315.74,106662464
2013-12-02,2306.2,2310.77,2336.4,2274.29,173541737
2013-12-03,2299.68,2326.66,2332.19,2295.93,113099423
2013-12-04,2323.82,2357.1,2366.63,2319.53,156539919
2013-12-05,2358.12,2352.16,2360.75,2343.85,121696445
2013-12-06,2347.43,2341.78,2353.3,2332.82,103428311
2013-12-09,2346.71,2342.89,2354.44,2336.13,92889393
2013-12-10,2344.67,2342.15,2355.77,2336.07,108270011
2013-12-11,2332.87,2307.26,2332.87,2295.72,108953523
2013-12-12,2302.19,2305.87,2318.19,2297.57,85734728
2013-12-13,2290.6,2298.74,2307.76,2285.97,84796426
2013-12-16,2300.01,2261.86,2304.66,2260.97,101048141
2013-12-17,2262.61,2251.6,2266.78,2246.57,78375795
2013-12-18,2250.89,2248.66,2257.38,2242.73,64007224
2013-12-19,2254.32,2227.1,2260.02,2225.49,72832059
2013-12-20,2227.79,2181.94,2231.28,2179.9,86489275
2013-12-23,2186.97,2187.14,2197.45,2164.91,67894561
2013-12-24,2191.76,2190.43,2210.27,2176.67,69912891
2013-12-25,2192.66,2204.47,2205.39,2185.56,64855875
2013-12-26,2200.6,2169.56,2200.6,2166.87,78294546
2013-12-27,2171.13,2199.06,2208.64,2165.87,76491377
2013-12-30,2207.08,2195.11,2210.35,2192.55,73900168
2013-12-31,2187.9,2214.49,2219.03,2184.49,80251653
2014-01-02,2210.45,2207.56,2211.5,2198.77,68319649
2014-01-03,2199.31,2180.1,2200.01,2172.46,84200251
2014-01-06,2175.42,2141.03,2175.42,2128.69,89208911
2014-01-07,2128.95,2142.66,2147.82,2123.71,63135882
2014-01-08,2142.62,2139.51,2159.05,2131.93,71441608
2014-01-09,2136.81,2121.91,2152.96,2120.68,75710267
2014-01-10,2117.63,2106.95,2123.67,2101.38,75382661
2014-01-13,2108.73,2103.07,2121.52,2093.44,66302410
2014-01-14,2100.53,2121.13,2121.75,2094.18,70204700
2014-01-15,2118.37,2117.43,2121.71,2103.64,67308163
2014-01-16,2116.58,2117.79,2129.37,2108.03,72579528
2014-01-17,2111.3,2098.12,2111.69,2094.32,67163451
2014-01-20,2094.9,2083.74,2099.16,2076.99,56105697
2014-01-21,2084.54,2101.61,2107.75,2084.54,59665697
2014-01-22,2103.34,2147.14,2147.75,2102.24,98484961
2014-01-23,2143.53,2137.07,2147.97,2133.77,83930706
2014-01-24,2132.33,2149.88,2156.81,2128.96,92632535
2014-01-27,2139.26,2127.76,2139.88,2123.9,88585956
2014-01-28,2131.02,2133.34,2142.3,2121.14,72308754
2014-01-29,2137.19,2145.24,2147.0,2134.66,73651453
2014-01-30,2141.07,2127.62,2141.07,2125.93,62375099
2014-02-07,2116.36,2139.6,2139.84,2108.38,73289485
2014-02-10,2145.36,2183.23,2185.24,2145.36,123853156
2014-02-11,2183.34,2201.78,2209.53,2179.48,141747866
2014-02-12,2201.94,2208.39,2209.39,2194.29,125915694
2014-02-13,2205.23,2196.35,2221.97,2194.8,146132864
2014-02-14,2195.22,2214.8,2215.15,2193.02,111141847
2014-02-17,2224.29,2235.39,2236.48,2216.77,139838554
2014-02-18,2234.06,2218.26,2234.06,2212.05,142341299
2014-02-19,2216.02,2242.94,2253.87,2209.98,150940037
2014-02-20,2253.84,2238.97,2280.18,2236.54,156707948
2014-02-21,2231.41,2212.64,2232.58,2196.5,117411364
2014-02-24,2197.94,2173.93,2197.94,2155.18,123068321
2014-02-25,2174.57,2129.57,2185.42,2121.52,139537876
2014-02-26,2121.63,2137.0,2137.41,2108.91,109598815
2014-02-27,2141.04,2143.46,2165.49,2131.92,131732186
2014-02-28,2136.41,2152.8,2155.12,2115.71,111238418
2014-03-03,2148.37,2172.57,2175.81,2143.12,126967619
2014-03-04,2165.1,2168.58,2171.27,2146.19,115541135
2014-03-05,2170.5,2149.18,2172.07,2146.14,107400264
2014-03-06,2145.98,2156.02,2162.55,2126.03,108862948
2014-03-07,2154.77,2154.35,2176.98,2146.54,103455268
2014-03-10,2138.01,2092.75,2138.41,2089.11,115243648
2014-03-11,2087.87,2094.91,2102.2,2078.63,92446774
2014-03-12,2089.77,2091.31,2105.32,2066.88,101120266
2014-03-13,2094.47,2113.71,2124.25,2090.03,100789473
2014-03-14,2102.91,2098.23,2112.48,2084.24,87604462
2014-03-17,2104.13,2118.51,2119.25,2092.9,86063178
2014-03-18,2121.19,2120.07,2130.27,2115.04,96504097
2014-03-19,2114.59,2116.46,2116.94,2096.19,94948086
2014-03-20,2111.72,2086.92,2126.05,2086.42,110011208
2014-03-21,2080.84,2143.94,2148.91,2079.16,144054060
2014-03-24,2147.31,2163.4,2171.57,2139.35,147319621
2014-03-25,2160.28,2164.42,2177.31,2154.14,131373645
2014-03-26,2167.88,2160.61,2172.08,2154.29,102361216
2014-03-27,2157.62,2142.68,2171.47,2138.64,118894072
2014-03-28,2142.96,2137.55,2156.92,2130.79,121279355
2014-03-31,2138.95,2128.79,2144.29,2119.24,94072609
2014-04-01,2126.36,2143.58,2146.99,2123.3,83133087
2014-04-02,2145.65,2155.7,2157.58,2142.83,102457933
2014-04-03,2160.45,2139.69,2163.1,2133.11,108429765
2014-04-04,2133.23,2155.53,2156.87,2130.78,82992453
2014-04-08,2151.02,2196.98,2201.36,2149.3,133154570
2014-04-09,2199.46,2204.21,2207.94,2194.17,105057966
2014-04-10,2204.89,2234.69,2247.69,2196.68,156494162
2014-04-11,2230.55,2230.74,2239.27,2219.87,131501998
2014-04-14,2227.43,2231.81,2234.84,2216.13,101776264
2014-04-15,2225.88,2200.36,2225.88,2196.73,107282711
2014-04-16,2195.74,2204.09,2211.34,2190.44,89171809
2014-04-17,2208.11,2197.5,2209.95,2194.18,89712906
2014-04-18,2189.72,2196.33,2198.31,2178.92,87973755
2014-04-21,2183.97,2162.9,2201.95,2162.27,96148480
2014-04-22,2159.69,2170.21,2171.09,2143.43,98466263
2014-04-23,2165.21,2164.51,2173.9,2155.82,78367767
2014-04-24,2161.12,2153.63,2173.29,2152.75,78025951
2014-04-25,2157.32,2132.11,2162.65,2131.12,92835689
2014-04-28,2128.79,2097.56,2131.59,2094.03,89561198
2014-04-29,2095.9,2115.18,2116.59,2091.36,76037097
2014-04-30,2115.29,2121.41,2124.76,2111.22,74304092
2014-05-05,2117.02,2122.48,2124.2,2101.48,79759173
2014-05-06,2119.22,2123.19,2134.4,2116.31,74465385
2014-05-07,2118.06,2104.39,2119.63,2102.67,74133158
2014-05-08,2100.99,2109.82,2132.56,2099.77,77691671
2014-05-09,2111.11,2105.51,2115.27,2095.18,76077074
2014-05-12,2117.89,2149.25,2152.02,2111.24,115433277
2014-05-13,2151.57,2147.08,2157.86,2139.53,97016095
2014-05-14,2145.55,2144.09,2153.22,2138.69,71876810
2014-05-15,2140.38,2120.0,2143.46,2117.79,75625324
2014-05-16,2118.55,2121.56,2122.9,2107.11,66204452
2014-05-19,2117.91,2099.24,2118.17,2089.62,65207713
2014-05-20,2106.24,2102.33,2112.81,2096.72,61216781
2014-05-21,2095.18,2119.97,2120.23,2084.44,61689093
2014-05-22,2118.09,2116.05,2137.75,2113.52,74551754
2014-05-23,2114.82,2129.96,2129.96,2112.3,63351291
2014-05-26,2137.79,2137.21,2141.32,2130.52,70156667
2014-05-27,2135.45,2130.01,2140.07,2128.19,67485133
2014-05-28,2130.02,2146.5,2149.04,2124.54,81189348
2014-05-29,2148.19,2136.41,2153.69,2134.98,81070349
2014-05-30,2136.2,2135.09,2143.11,2126.71,74944410
2014-06-03,2135.07,2134.19,2145.99,2133.14,71391777
2014-06-04,2133.87,2120.04,2134.39,2107.56,72264440
2014-06-05,2114.37,2136.81,2137.67,2110.93,67839516
2014-06-06,2136.8,2125.33,2137.53,2117.14,65912842
2014-06-09,2120.06,2125.91,2141.39,2118.24,64691389
2014-06-10,2128.74,2149.02,2149.26,2121.59,79510364
2014-06-11,2145.44,2151.56,2153.35,2141.57,74323272
2014-06-12,2148.07,2148.22,2153.88,2142.18,81542131
2014-06-13,2145.58,2168.18,2171.2,2144.97,97006715
2014-06-16,2168.15,2184.24,2185.65,2166.86,95806029
2014-06-17,2178.46,2164.04,2178.46,2161.89,87645435
2014-06-18,2161.6,2152.32,2164.28,2148.35,87079772
2014-06-19,2151.39,2118.97,2156.25,2112.61,92747269
2014-06-20,2108.12,2122.01,2122.51,2105.07,67041155
2014-06-23,2121.55,2119.62,2128.99,2118.11,70336538
2014-06-24,2118.93,2129.72,2130.53,2116.88,71072835
2014-06-25,2126.04,2120.91,2126.24,2113.39,67394107
2014-06-26,2121.07,2134.67,2136.86,2120.68,80799068
2014-06-27,2127.54,2132.35,2140.21,2120.36,97436923
2014-06-30,2134.56,2144.75,2148.97,2134.47,96466360
2014-07-01,2147.8,2146.88,2149.27,2138.01,98297541
2014-07-02,2145.93,2156.35,2157.58,2140.23,109379845
2014-07-03,2148.15,2160.32,2163.91,2144.42,122660877
2014-07-04,2159.4,2156.25,2162.25,2150.84,104823754
2014-07-07,2154.94,2156.79,2161.16,2147.31,96973765
2014-07-08,2154.91,2161.05,2161.48,2143.42,94842949
2014-07-09,2158.54,2134.41,2159.41,2133.34,113063680
2014-07-10,2132.24,2134.06,2141.64,2130.55,97753907
2014-07-11,2129.36,2143.1,2148.15,2128.46,104940485
2014-07-14,2143.93,2163.76,2164.49,2140.94,114909156
2014-07-15,2162.99,2167.68,2167.68,2156.48,124234706
2014-07-16,2165.56,2164.47,2173.07,2158.48,136903373
2014-07-17,2159.87,2152.2,2159.87,2142.33,104269783
2014-07-18,2143.71,2155.83,2164.41,2142.15,106453888
2014-07-21,2154.47,2151.01,2158.72,2145.44,93734269
2014-07-22,2146.82,2173.03,2175.77,2146.1,122996815
2014-07-23,2171.69,2176.21,2186.4,2169.63,136969441
2014-07-24,2177.42,2204.09,2207.13,2177.42,165302098
2014-07-25,2207.93,2226.7,2227.34,2205.82,142127107
2014-07-28,2235.77,2280.54,2284.28,2235.77,235657428
2014-07-29,2282.51,2285.96,2296.8,2274.37,199733389
2014-07-30,2280.69,2283.92,2297.88,2279.71,184499395
2014-07-31,2282.13,2305.21,2305.81,2276.17,164366167
2014-08-01,2297.45,2288.12,2323.28,2287.43,191090173
2014-08-04,2293.1,2328.02,2328.79,2289.77,173782963
2014-08-05,2329.38,2324.43,2331.71,2310.7,175051141
2014-08-06,2316.1,2321.81,2328.57,2296.15,177396206
2014-08-07,2320.97,2290.5,2325.04,2288.5,174878461
