date,open,close,high,low,vol
2013-05-09,584.6,580.32,585.56,575.83,6256403
2013-05-10,579.8,584.76,586.06,577.84,6836962
2013-05-13,584.93,583.9,587.0,580.1,7220016
2013-05-14,582.74,579.78,584.5,576.7,7365830
2013-05-15,580.57,582.12,583.3,579.26,4792113
2013-05-16,580.84,591.98,592.96,574.8,11124687
2013-05-17,590.81,595.61,597.71,586.09,11638927
2013-05-20,597.37,603.51,610.26,595.03,13069511
2013-05-21,601.96,599.44,603.18,595.46,7542532
2013-05-22,599.1,603.26,604.04,598.32,7177261
2013-05-23,600.15,591.48,601.93,590.57,8531539
2013-05-24,593.66,592.91,598.31,589.21,6444530
2013-05-27,591.96,591.22,595.5,590.04,6028511
2013-05-28,590.93,604.32,605.11,588.76,10287854
2013-05-29,605.2,601.06,608.58,600.25,8616847
2013-05-30,599.12,598.4,603.14,596.29,7252316
2013-05-31,599.44,595.77,602.87,594.64,6615133
2013-06-03,593.44,592.26,596.77,590.3,6963795
2013-06-04,591.88,589.07,593.79,587.55,6875329
2013-06-05,588.66,581.01,589.21,579.32,6573350
2013-06-06,579.24,571.85,579.51,571.11,7354043
2013-06-07,572.8,568.24,575.28,566.69,7091223
2013-06-13,558.09,553.03,558.09,544.21,12105751
2013-06-14,553.11,553.96,554.62,550.19,8170702
2013-06-17,556.44,550.97,558.05,550.69,6035424
2013-06-18,553.4,554.18,557.12,551.16,5814455
2013-06-19,552.17,545.35,552.17,542.4,5812914
2013-06-20,543.15,524.97,543.15,524.25,9303183
2013-06-21,516.91,522.93,526.26,512.09,10026019
2013-06-24,520.76,485.46,520.76,485.08,16685836
2013-06-25,478.62,488.7,490.23,456.08,19654124
2013-06-26,490.87,482.01,490.87,474.94,14368666
2013-06-27,482.5,487.54,489.19,481.03,12001328
2013-06-28,484.3,505.73,506.72,482.14,14678129
2013-07-01,501.76,503.83,504.62,495.15,10388989
2013-07-02,503.12,499.27,504.62,492.62,9561730
2013-07-03,494.12,492.11,494.12,484.9,9222357
2013-07-04,489.19,494.03,500.17,486.76,7790724
2013-07-05,494.7,496.24,498.84,493.56,5570369
2013-07-08,490.94,488.83,494.42,486.26,6761546
2013-07-09,488.63,490.91,492.85,487.83,5416481
2013-07-10,491.34,499.39,500.14,489.57,6510163
2013-07-11,502.35,531.5,536.34,502.09,21541889
2013-07-12,528.26,514.61,530.35,512.62,13728799
2013-07-15,517.82,518.46,527.89,512.49,9644364
2013-07-16,516.22,519.5,519.63,510.46,7171983
2013-07-17,517.67,512.96,520.73,512.4,6966529
2013-07-18,511.22,501.12,513.3,500.06,8438867
2013-07-19,501.85,491.35,503.23,490.59,9131030
2013-07-22,483.11,487.44,488.31,479.48,9078677
2013-07-23,489.4,496.74,503.99,486.19,9420196
2013-07-24,491.14,487.97,493.82,482.34,8259728
2013-07-25,489.63,486.36,493.07,484.35,5529909
2013-07-26,484.81,483.96,486.81,482.03,4721612
2013-07-29,479.11,472.9,479.11,470.23,7254497
2013-07-30,474.72,478.45,485.79,473.71,6795868
2013-07-31,482.67,477.94,487.98,476.49,4723056
2013-08-01,480.7,486.42,487.99,478.87,6543731
2013-08-02,490.44,484.98,492.88,483.95,5441528
2013-08-05,485.94,489.01,489.39,482.99,4577940
2013-08-06,486.59,487.74,490.47,483.1,5739817
2013-08-07,486.62,486.37,493.3,485.73,5955146
2013-08-08,485.71,485.64,490.91,483.61,4776821
2013-08-09,488.89,485.52,490.54,480.55,5475457
2013-08-12,487.45,502.41,502.83,486.45,12182949
2013-08-13,502.41,508.53,509.27,501.6,10340904
2013-08-14,509.22,506.27,516.53,505.22,9168164
2013-08-15,505.83,501.29,510.43,500.62,6114309
2013-08-16,499.84,504.8,543.9,495.22,22993926
2013-08-19,499.23,512.82,516.18,498.61,11115118
2013-08-20,511.1,513.43,523.73,509.56,11740895
2013-08-21,516.34,509.2,516.79,506.1,6826980
2013-08-22,507.7,508.37,517.41,506.39,6570515
2013-08-23,511.25,501.5,513.21,494.0,8829315
2013-08-26,501.67,510.63,512.22,499.31,9201199
2013-08-27,509.69,510.98,514.52,506.39,8407158
2013-08-28,507.97,508.38,511.92,503.99,8146562
2013-08-29,512.67,508.21,514.59,506.15,6176225
2013-08-30,507.61,509.18,511.37,504.61,7566855
2013-09-02,511.82,510.09,514.53,507.63,7688898
2013-09-03,512.27,519.58,519.99,510.89,10814065
2013-09-04,518.78,519.89,523.84,518.78,8694443
2013-09-05,521.9,520.22,522.6,518.84,6040045
2013-09-06,519.29,528.7,531.64,518.75,11465914
2013-09-09,538.03,571.55,573.45,538.03,41363260
2013-09-10,574.64,573.45,577.1,560.94,34596808
2013-09-11,572.34,570.07,580.32,568.57,21367155
2013-09-12,569.16,589.59,602.36,564.45,37674306
2013-09-13,584.1,578.3,589.59,575.21,21993889
2013-09-16,583.53,574.47,584.36,565.69,21712701
2013-09-17,577.65,559.1,581.46,558.67,19057305
2013-09-18,560.16,559.58,565.92,553.81,13279465
2013-09-23,561.95,562.07,564.59,555.12,13478418
2013-09-24,561.7,546.2,561.85,541.77,15684011
2013-09-25,545.51,543.43,554.38,542.65,10749388
2013-09-26,542.01,532.35,542.01,529.08,13269201
2013-09-27,531.36,534.34,535.56,529.64,7391823
2013-09-30,538.43,535.81,540.01,533.08,7950698
2013-10-08,533.77,538.67,540.9,526.74,9222767
2013-10-09,536.43,543.18,548.5,534.79,8802294
2013-10-10,544.73,532.81,544.93,532.07,8515518
2013-10-11,537.45,545.84,547.61,535.18,13601734
2013-10-14,544.86,538.55,545.02,536.41,9201806
2013-10-15,538.75,531.71,539.16,530.37,7870908
2013-10-16,531.05,527.58,531.05,524.97,8136114
2013-10-17,530.91,524.94,532.24,524.12,6218996
2013-10-18,525.61,527.1,532.01,524.98,6339827
2013-10-21,527.96,533.36,534.42,523.62,8347007
2013-10-22,532.05,526.54,532.05,525.05,6088456
2013-10-23,528.82,529.8,540.87,526.75,11021933
2013-10-24,528.53,525.96,533.34,523.57,8272560
2013-10-25,526.24,528.87,535.99,525.89,11941834
2013-10-28,529.94,528.25,530.73,523.87,6504740
2013-10-29,530.05,542.38,550.07,530.05,20407584
2013-10-30,542.21,545.87,546.52,536.29,12275684
2013-10-31,542.61,535.51,542.61,533.99,11076426
2013-11-01,537.08,541.92,543.81,534.45,9757994
2013-11-04,545.12,537.97,546.86,536.45,7155503
2013-11-05,535.06,534.03,535.15,526.21,8866586
2013-11-06,528.96,525.86,530.62,525.52,7700240
2013-11-07,526.74,528.27,528.9,524.66,6076068
2013-11-08,526.42,524.03,529.5,523.5,5852447
2013-11-11,524.17,524.61,526.06,521.85,5793761
2013-11-12,526.43,530.02,531.19,525.99,7074080
2013-11-13,525.77,514.18,526.18,513.64,9622923
2013-11-14,514.12,509.97,515.31,505.83,8390595
2013-11-15,510.87,516.57,522.36,510.45,10061219
2013-11-18,518.79,537.96,538.98,515.48,18360430
2013-11-19,537.04,530.18,537.04,528.75,10814174
2013-11-20,533.44,531.16,536.0,527.54,8420613
2013-11-21,528.34,529.68,530.04,520.14,11561478
2013-11-22,530.0,527.13,530.29,525.53,8965578
2013-11-25,525.06,522.84,529.51,522.72,6360481
2013-11-26,522.99,521.73,525.72,521.07,5291961
2013-11-27,521.14,523.93,528.29,519.09,7730202
2013-11-28,524.94,527.29,531.64,523.51,8489043
2013-11-29,530.17,526.07,531.57,525.41,6507082
2013-12-02,527.17,535.27,537.91,526.75,20722931
2013-12-03,533.47,533.45,534.96,529.18,10828828
2013-12-04,532.26,537.34,540.98,530.84,14557718
2013-12-05,537.19,533.68,537.93,532.2,9437597
2013-12-06,532.49,531.3,532.65,528.16,7519081
2013-12-09,531.77,527.32,532.99,526.75,6884779
2013-12-10,529.88,529.34,531.36,527.4,7029582
2013-12-11,527.62,521.25,527.71,520.05,9039078
2013-12-12,520.0,518.41,523.05,517.72,6205707
2013-12-13,514.82,514.68,516.99,512.41,7627127
2013-12-16,515.69,510.84,518.71,510.82,7312584
2013-12-17,512.15,509.18,512.89,508.0,6189690
2013-12-18,509.31,510.6,513.53,508.48,5218459
2013-12-19,512.51,503.65,513.27,502.99,7778190
2013-12-20,504.46,488.0,504.94,485.76,11448878
2013-12-23,491.45,489.8,494.83,487.83,6624617
2013-12-24,491.7,488.52,493.77,484.97,5844779
2013-12-25,489.42,489.39,490.07,485.5,5489612
2013-12-26,488.72,482.98,488.76,481.71,6763831
2013-12-27,484.01,490.73,494.11,483.28,8075995
2013-12-30,493.02,490.08,493.82,487.91,9888240
2013-12-31,488.41,499.38,502.1,487.26,11988137
2014-01-02,497.46,494.88,497.64,492.71,6427250
2014-01-03,492.18,486.87,492.57,484.57,7040520
2014-01-06,488.17,482.16,488.17,478.13,9259860
2014-01-07,478.64,480.78,482.54,476.5,5813693
2014-01-08,480.64,483.24,485.76,479.16,6764020
2014-01-09,482.32,483.27,488.27,481.29,6326376
2014-01-10,482.55,485.37,485.99,480.29,6472106
2014-01-13,486.09,486.44,488.13,484.2,5955252
2014-01-14,486.08,485.71,488.27,481.82,5362070
2014-01-15,485.23,479.55,485.45,478.14,5765866
2014-01-16,479.81,477.15,480.05,476.19,6498749
2014-01-17,475.83,471.9,475.84,470.16,6500465
2014-01-20,470.94,468.5,472.3,466.88,4996435
2014-01-21,469.51,471.44,474.95,469.51,4404973
2014-01-22,471.94,479.64,480.76,471.06,8416463
2014-01-23,478.39,473.28,478.89,472.6,5885202
2014-01-24,471.83,473.29,476.41,470.13,6273172
2014-01-27,471.3,469.7,472.57,467.82,7178819
2014-01-28,470.88,475.7,476.14,470.67,6205486
2014-01-29,476.95,481.0,481.88,475.85,6476641
2014-01-30,479.66,475.65,479.73,475.12,4146282
2014-02-07,473.01,473.94,474.27,470.31,4387255
2014-02-10,475.63,479.39,480.38,474.71,7692212
2014-02-11,479.22,490.36,495.03,477.33,17762680
2014-02-12,489.39,490.64,496.54,488.56,13145823
2014-02-13,489.15,497.84,505.51,487.47,21122441
2014-02-14,496.7,495.66,498.01,493.2,9231981
2014-02-17,497.58,492.77,499.09,490.9,9834340
2014-02-18,491.77,483.62,491.77,482.97,9926631
2014-02-19,483.36,497.86,500.5,482.77,18297088
2014-02-20,498.62,491.05,505.11,490.19,15717197
2014-02-21,490.81,486.59,492.82,483.56,8781132
2014-02-24,482.72,474.05,482.72,471.41,12047845
2014-02-25,474.19,468.3,477.14,466.56,10255896
2014-02-26,466.18,469.81,472.41,465.89,8031580
2014-02-27,470.83,476.18,479.85,466.18,12644989
2014-02-28,473.55,473.49,477.27,467.66,8868808
2014-03-03,471.6,470.01,471.87,468.1,9084765
2014-03-04,468.5,472.63,474.51,464.74,9142494
2014-03-05,472.67,466.53,472.97,465.95,6923959
2014-03-06,465.95,470.62,473.25,464.1,9888594
2014-03-07,470.01,468.75,476.1,467.62,9066272
2014-03-10,465.86,455.27,466.25,454.62,10251976
2014-03-11,454.8,455.57,458.99,453.15,7353770
2014-03-12,455.08,461.39,464.86,453.03,10848834
2014-03-13,465.38,467.95,477.64,463.15,14747376
2014-03-14,465.47,464.5,469.33,459.93,11146728
2014-03-17,466.52,464.47,467.47,461.42,6479050
2014-03-18,466.08,461.79,466.32,460.82,7671578
2014-03-19,459.87,460.07,460.5,454.93,6468930
2014-03-20,458.64,458.25,465.92,457.84,8318527
2014-03-21,457.32,480.89,482.59,457.09,23315402
2014-03-24,482.51,483.62,487.45,479.84,20106072
2014-03-25,482.46,479.15,484.08,477.6,9408540
2014-03-26,480.51,478.59,482.29,476.97,7027109
2014-03-27,478.09,483.01,491.22,475.26,13633330
2014-03-28,482.29,486.58,491.73,481.96,13233490
2014-03-31,486.07,484.48,488.46,480.16,9478487
2014-04-01,482.49,483.98,486.89,480.79,7154899
2014-04-02,484.19,489.31,491.2,483.06,9370562
2014-04-03,490.57,482.14,491.93,480.99,11095770
2014-04-04,479.9,486.65,487.11,479.03,6311023
2014-04-08,487.2,504.94,510.12,487.17,23236410
2014-04-09,504.14,502.66,505.57,500.77,10250830
2014-04-10,503.08,507.94,514.01,499.85,15589107
2014-04-11,505.95,508.94,511.44,503.93,13643419
2014-04-14,508.17,504.98,510.17,502.35,7600527
2014-04-15,502.72,493.38,502.97,492.64,9045949
2014-04-16,492.12,495.07,498.0,491.34,6183058
2014-04-17,497.43,492.93,498.18,491.86,5637386
2014-04-18,490.63,492.61,493.5,486.38,7090684
2014-04-21,490.08,485.51,495.15,485.37,6913050
2014-04-22,485.01,493.72,495.09,484.97,8149534
2014-04-23,492.05,492.82,496.11,491.33,8156764
2014-04-24,492.84,492.19,497.89,491.59,5889571
2014-04-25,494.41,492.83,501.01,491.95,9871549
2014-04-28,493.66,491.06,495.64,488.95,8595690
2014-04-29,491.38,493.8,494.4,488.39,7640826
2014-04-30,495.16,492.02,495.87,491.41,6545500
2014-05-05,490.33,487.51,490.41,482.88,7643344
2014-05-06,486.23,485.87,489.88,484.9,5067885
2014-05-07,485.58,483.53,486.64,482.99,5230152
2014-05-08,483.36,484.64,490.61,483.08,5837593
2014-05-09,486.09,485.28,487.49,484.1,4783363
2014-05-12,487.89,491.46,493.2,485.69,8659535
2014-05-13,491.31,490.11,491.69,488.5,4907689
2014-05-14,490.21,489.54,492.61,488.32,5001519
2014-05-15,489.45,488.55,491.43,488.06,5370868
2014-05-16,488.62,489.93,491.59,488.1,5783206
2014-05-19,488.4,481.17,488.71,479.48,7318016
2014-05-20,482.65,481.49,483.57,479.9,5177283
2014-05-21,479.56,484.52,484.93,477.0,4827813
2014-05-22,484.04,485.06,491.09,483.35,6067944
2014-05-23,485.37,488.76,488.87,484.75,3964298
2014-05-26,491.27,489.3,491.88,487.72,4498198
2014-05-27,489.09,488.23,490.74,487.58,5022523
2014-05-28,488.04,491.23,492.24,486.75,6017751
2014-05-29,491.67,489.26,493.39,488.92,5220872
2014-05-30,489.51,488.51,490.85,487.51,4800597
2014-06-03,489.0,489.02,492.19,488.59,5429599
2014-06-04,489.17,485.5,489.48,483.56,6337386
2014-06-05,485.4,491.14,491.62,484.63,5760723
2014-06-06,491.17,486.61,491.4,484.47,5519547
2014-06-09,484.9,488.16,493.1,484.73,5450971
2014-06-10,490.0,493.9,494.13,487.87,7596420
2014-06-11,492.61,492.17,493.99,490.42,5497208
2014-06-12,491.43,490.91,492.73,490.1,4688869
2014-06-13,491.24,498.44,500.38,491.24,10863763
2014-06-16,498.31,505.23,506.32,496.76,12037167
2014-06-17,503.28,500.41,503.28,499.34,7638500
2014-06-18,500.1,497.73,501.21,496.93,8189542
2014-06-19,498.09,493.35,499.65,491.91,6688300
2014-06-20,491.1,494.32,494.81,490.46,5700435
2014-06-23,494.5,491.36,495.52,491.09,5171652
2014-06-24,487.91,488.68,489.84,487.37,4769218
2014-06-25,488.01,486.17,488.27,484.76,4447165
2014-06-26,486.6,488.13,489.35,486.57,5149955
2014-06-27,486.98,485.85,487.62,485.05,4801627
2014-06-30,486.56,488.29,489.81,486.35,4993470
2014-07-01,490.11,488.43,490.65,486.85,4327156
2014-07-02,488.56,489.42,490.08,487.28,4984168
2014-07-03,487.06,488.95,489.43,486.19,6246436
2014-07-04,488.87,488.98,489.63,487.68,5208102
2014-07-07,488.97,489.22,489.73,487.57,4858675
2014-07-08,488.96,489.59,490.19,487.06,5650559
2014-07-09,489.2,483.07,489.23,482.77,7338943
2014-07-10,480.52,479.99,482.05,479.06,5961583
2014-07-11,473.31,474.33,476.54,472.88,5999645
2014-07-14,474.89,476.22,476.54,472.5,6477833
2014-07-15,476.13,477.4,477.56,475.4,6996084
2014-07-16,477.01,477.96,478.17,475.89,7211321
2014-07-17,475.11,473.79,475.4,472.39,5441077
2014-07-18,470.18,472.01,473.49,469.77,6281668
2014-07-21,471.82,470.55,472.27,469.22,4935031
2014-07-22,469.62,474.94,476.95,468.87,9003169
2014-07-23,474.7,476.6,479.12,474.56,8924697
2014-07-24,477.22,490.21,492.36,477.22,19298567
2014-07-25,491.33,494.59,495.16,490.1,11268037
2014-07-28,497.29,518.85,520.97,497.29,33268854
2014-07-29,521.18,522.54,527.31,517.68,24832884
2014-07-30,522.39,518.2,527.49,517.03,19238962
2014-07-31,517.32,525.31,525.54,516.53,16002635
2014-08-01,523.41,521.43,532.27,521.3,21871248
2014-08-04,524.05,529.69,530.03,521.35,19096913
2014-08-05,529.11,524.86,530.02,522.26,14206237
2014-08-06,522.21,519.04,522.21,513.9,13531334
2014-08-07,518.59,510.59,520.18,510.08,12012903
2014-08-08,511.08,512.15,514.08,509.15,9991713
2014-08-11,513.58,519.13,520.29,513.41,9967898
2014-08-12,517.4,514.07,517.55,512.19,9272330
2014-08-13,513.85,512.03,516.68,509.08,10064270
2014-08-14,512.15,508.63,513.87,507.99,9230992
2014-08-15,508.96,511.11,512.81,506.71,8717491
2014-08-18,511.45,511.27,514.85,509.57,8531931
2014-08-19,511.9,511.44,512.4,508.24,9280968
2014-08-20,510.74,508.61,510.74,507.86,7116803
2014-08-21,508.32,503.91,508.47,500.73,9471257
2014-08-22,503.15,506.8,507.79,502.49,7610985
2014-08-25,506.8,501.95,507.06,501.12,7435012
2014-08-26,501.54,503.31,504.83,500.7,7962326
2014-08-27,502.81,502.54,504.61,501.43,5757057
2014-08-28,501.87,496.17,502.13,495.94,7557493
2014-08-29,498.1,501.98,502.65,496.54,6440271
2014-09-01,502.23,502.02,503.33,499.63,8841564
2014-09-02,502.8,509.68,510.62,500.43,13288092
2014-09-03,510.16,514.14,516.65,509.65,13565364
2014-09-04,514.95,517.07,518.04,512.31,10094652
2014-09-05,518.27,520.01,520.81,516.9,11701666
2014-09-09,520.36,515.44,520.73,514.56,9165956
2014-09-10,513.42,510.77,513.67,509.69,9132491
2014-09-11,510.41,509.96,516.83,508.7,11288664
2014-09-12,509.17,511.62,511.69,507.39,6831519
2014-09-15,509.51,509.87,510.7,507.0,9716785
2014-09-16,510.73,508.89,515.85,507.72,19557640
2014-09-17,510.58,508.82,511.1,507.03,11612286
2014-09-18,507.76,512.21,515.75,506.68,18572309
2014-09-19,511.88,514.31,515.78,510.65,13825666
2014-09-22,512.31,502.54,512.39,501.63,12620287
2014-09-23,502.27,505.15,506.52,501.59,8272327
2014-09-24,503.33,512.18,513.79,502.46,15591378
2014-09-25,514.5,509.9,515.42,508.25,13011290
2014-09-26,508.5,509.0,509.97,506.26,7377196
2014-09-29,509.38,509.36,511.36,507.51,11743089
2014-09-30,509.75,509.35,510.38,507.38,9851171
2014-10-08,510.46,513.74,513.86,507.62,13610174
2014-10-09,513.76,513.5,515.25,511.18,10787324
2014-10-10,511.21,511.04,512.57,509.29,11231348
2014-10-13,508.85,506.41,509.47,503.65,10072545
2014-10-14,505.19,505.0,508.8,503.73,8915975
2014-10-15,504.78,507.52,508.49,502.74,10288032
2014-10-16,505.22,509.43,515.37,504.4,19520996
2014-10-17,508.84,507.32,510.93,504.61,12249342
2014-10-20,509.45,509.33,510.68,506.46,9562319
2014-10-21,509.01,505.5,509.53,504.67,8777199
2014-10-22,505.56,505.84,509.42,505.3,9359285
2014-10-23,505.98,505.47,509.88,504.61,11981339
2014-10-24,505.91,504.49,507.13,503.79,8480256
2014-10-27,502.42,495.86,503.15,494.61,10771802
2014-10-28,496.54,501.63,502.0,496.51,9102343
2014-10-29,502.46,507.58,509.95,501.22,15202648
2014-10-30,507.65,514.28,516.05,505.64,23325832
2014-10-31,515.95,532.72,540.2,515.89,51614118
2014-11-03,534.75,527.93,534.98,526.46,25434314
2014-11-04,527.86,524.34,527.86,522.23,18088534
2014-11-05,524.04,519.72,524.87,517.68,19625558
2014-11-06,521.09,519.98,522.39,517.74,12162261
2014-11-07,519.77,523.11,533.8,518.2,30822559
2014-11-10,535.26,538.15,540.31,530.26,39417912
2014-11-11,541.44,555.26,568.23,541.44,83038889
2014-11-12,549.12,554.07,554.35,544.46,34170008
2014-11-13,555.89,551.61,564.68,550.17,36850747
2014-11-14,550.17,548.9,552.45,542.7,23464558
2014-11-17,553.93,539.86,555.83,539.71,24692862
2014-11-18,540.52,529.28,540.67,527.93,25095845
