date,open,close,high,low,vol
2013-01-21,2253.31,2265.91,2273.65,2240.77,10346686
2013-01-22,2263.11,2230.15,2263.11,2216.24,9920003
2013-01-23,2225.79,2226.12,2238.14,2199.1,7708531
2013-01-24,2225.74,2181.5,2249.57,2167.82,10291250
2013-01-25,2178.85,2181.16,2199.98,2177.48,5639376
2013-01-28,2184.1,2224.99,2225.5,2183.66,7449704
2013-01-29,2227.87,2251.86,2255.28,2227.27,10012991
2013-01-30,2254.0,2248.78,2260.59,2232.75,9864311
2013-01-31,2253.82,2272.87,2291.16,2253.47,11963633
2013-02-01,2261.47,2268.74,2273.29,2244.15,9856934
2013-02-04,2284.07,2312.64,2322.88,2257.15,15831270
2013-02-05,2294.11,2325.27,2333.83,2289.68,13620761
2013-02-06,2324.48,2316.86,2329.48,2313.95,8607230
2013-02-07,2315.4,2307.32,2322.07,2293.81,7962553
2013-02-08,2305.24,2325.34,2337.19,2305.24,7373712
2013-02-18,2319.34,2288.67,2322.48,2281.53,9175261
2013-02-19,2287.03,2232.67,2294.17,2223.94,8833932
2013-02-20,2230.89,2255.15,2255.68,2230.89,6243671
2013-02-21,2229.75,2167.24,2229.75,2153.64,10297271
2013-02-22,2164.28,2172.63,2181.62,2157.88,6991119
2013-02-25,2176.77,2173.03,2189.03,2166.12,5321336
2013-02-26,2162.79,2130.28,2166.88,2127.32,6906173
2013-02-27,2141.17,2145.11,2158.0,2130.93,4623627
2013-02-28,2150.94,2192.37,2193.62,2137.96,7170035
2013-03-01,2186.72,2176.29,2189.42,2151.72,6498005
2013-03-04,2153.59,2090.59,2155.24,2080.61,10060906
2013-03-05,2096.23,2117.94,2118.64,2093.39,7433553
2013-03-06,2127.96,2134.46,2134.46,2112.55,8392916
2013-03-07,2126.26,2146.05,2169.66,2108.18,10168981
2013-03-08,2142.91,2136.79,2151.76,2128.03,7204125
2013-03-11,2133.51,2127.13,2134.52,2115.75,6061913
2013-03-12,2127.1,2101.53,2152.91,2078.38,8590722
2013-03-13,2102.02,2100.44,2122.02,2096.08,7300402
2013-03-14,2089.28,2095.79,2103.87,2079.97,6279075
2013-03-15,2094.76,2080.47,2114.97,2069.13,8383619
2013-03-18,2070.59,2031.13,2073.72,2031.06,5931330
2013-03-19,2034.28,2052.4,2055.33,2026.87,5346868
2013-03-20,2052.61,2093.85,2094.8,2049.2,7608600
2013-03-21,2095.5,2094.57,2105.53,2084.52,6913186
2013-03-22,2091.55,2095.92,2101.57,2086.27,6110344
2013-03-25,2097.46,2096.47,2106.02,2083.06,5621275
2013-03-26,2089.27,2058.56,2089.27,2046.49,5347758
2013-03-27,2059.48,2058.25,2077.9,2050.08,4931488
2013-03-28,2045.82,2015.15,2045.82,2013.95,6424931
2013-03-29,2018.15,2001.9,2023.97,2001.09,3889339
2013-04-01,1991.85,1993.55,1999.64,1981.75,4251401
2013-04-02,1995.5,1989.84,2015.06,1983.95,4179752
2013-04-03,1989.11,1983.46,1994.82,1975.45,3650991
2013-04-08,1958.77,1964.25,1965.09,1940.51,4741578
2013-04-09,1967.26,1979.44,1990.77,1966.38,4951633
2013-04-10,1980.0,1990.98,1992.96,1974.47,5292796
2013-04-11,1993.14,1968.91,1996.98,1967.9,3926953
2013-04-12,1968.38,1952.82,1976.69,1951.77,3372885
2013-04-15,1929.55,1893.88,1930.25,1886.86,5839313
2013-04-16,1865.5,1895.6,1899.48,1856.96,5212071
2013-04-17,1894.59,1888.35,1897.85,1875.69,3420188
2013-04-18,1873.41,1883.07,1903.15,1865.9,3440170
2013-04-19,1888.81,1926.59,1933.0,1888.81,6085958
2013-04-22,1915.59,1915.93,1917.66,1906.08,5094309
2013-04-23,1914.09,1862.45,1914.23,1861.62,5429333
2013-04-24,1866.15,1885.81,1895.02,1862.82,4457351
2013-04-25,1884.09,1870.77,1892.33,1867.18,5084394
2013-04-26,1879.55,1852.92,1888.15,1851.02,4200387
2013-05-02,1838.33,1812.07,1838.33,1804.4,4299272
2013-05-03,1815.0,1831.26,1847.35,1815.0,4593366
2013-05-06,1847.26,1866.71,1868.14,1847.26,5609622
2013-05-07,1865.44,1881.63,1899.04,1853.78,6232721
2013-05-08,1885.6,1877.11,1895.95,1869.16,4967500
2013-05-09,1883.66,1860.39,1887.36,1850.3,6970131
2013-05-10,1853.82,1871.61,1872.24,1850.33,5496459
2013-05-13,1871.62,1864.23,1874.69,1856.12,4901729
2013-05-14,1862.9,1837.32,1862.91,1825.88,4979657
2013-05-15,1836.24,1833.3,1841.99,1827.03,3853642
2013-05-16,1827.44,1851.62,1852.29,1815.2,6012741
2013-05-17,1850.84,1896.6,1900.49,1847.41,8644173
2013-05-20,1895.01,1906.84,1914.03,1887.19,8697472
2013-05-21,1908.09,1912.4,1918.98,1901.6,7253022
2013-05-22,1910.52,1912.01,1923.9,1900.02,6698750
2013-05-23,1903.28,1879.75,1904.98,1877.53,6746322
2013-05-24,1882.74,1892.1,1895.31,1875.76,5562724
2013-05-27,1889.67,1879.89,1896.2,1875.55,5143500
2013-05-28,1880.14,1911.38,1913.4,1867.87,8421610
2013-05-29,1911.47,1907.05,1917.86,1904.48,7008680
2013-05-30,1902.0,1902.23,1912.06,1898.2,7207435
2013-05-31,1906.05,1888.7,1912.45,1887.46,6325661
2013-06-03,1885.61,1889.38,1903.96,1879.81,6436794
2013-06-04,1889.38,1861.99,1889.38,1857.38,6405609
2013-06-05,1861.59,1863.81,1869.43,1857.07,4226934
2013-06-06,1858.45,1846.59,1866.57,1845.62,4567789
2013-06-07,1848.12,1813.81,1852.87,1809.14,5666865
2013-06-13,1800.51,1744.76,1800.51,1732.16,5888405
2013-06-14,1747.3,1744.79,1751.13,1734.78,4621218
2013-06-17,1744.8,1729.61,1747.83,1723.45,4509393
2013-06-18,1730.68,1725.92,1733.81,1714.4,4326292
2013-06-19,1719.3,1718.44,1720.13,1683.72,5456046
2013-06-20,1701.42,1658.38,1701.42,1658.29,5052324
2013-06-21,1631.02,1637.61,1652.17,1613.82,5303994
2013-06-24,1632.12,1527.06,1632.51,1526.95,6871819
2013-06-25,1517.64,1505.1,1528.87,1417.03,8294181
2013-06-26,1503.43,1490.63,1508.74,1471.48,6377102
2013-06-27,1489.62,1475.05,1506.35,1472.94,6498939
2013-06-28,1462.74,1488.81,1511.08,1450.13,6313738
2013-07-01,1474.97,1490.75,1491.7,1464.91,5429953
2013-07-02,1486.74,1487.94,1489.82,1470.21,5624762
2013-07-03,1477.4,1472.66,1477.79,1452.4,7383999
2013-07-04,1461.56,1505.33,1519.32,1447.93,9626095
2013-07-05,1497.66,1509.0,1532.12,1487.91,9302066
2013-07-08,1477.92,1432.58,1477.92,1431.99,7123099
2013-07-09,1430.41,1440.0,1451.68,1425.6,6298269
2013-07-10,1440.83,1501.15,1501.52,1436.67,9234305
2013-07-11,1516.8,1562.69,1579.28,1513.77,15203641
2013-07-12,1554.22,1521.13,1555.97,1518.59,10371624
2013-07-15,1520.04,1527.55,1543.99,1512.79,7252008
2013-07-16,1523.95,1526.87,1527.0,1507.97,6806536
2013-07-17,1526.54,1509.11,1546.01,1508.79,8020532
2013-07-18,1500.77,1481.67,1507.79,1480.19,6100342
2013-07-19,1484.41,1441.86,1496.86,1441.43,7937499
2013-07-22,1435.23,1461.45,1461.88,1430.4,5342086
2013-07-23,1467.23,1501.4,1512.51,1467.23,7914679
2013-07-24,1496.59,1486.57,1502.91,1466.04,6349663
2013-07-25,1486.78,1479.23,1499.77,1471.1,6048974
2013-07-26,1473.07,1466.01,1477.02,1458.95,4434353
2013-07-29,1456.48,1438.2,1456.48,1435.09,5869001
2013-07-30,1443.87,1456.02,1470.41,1440.16,6062562
2013-07-31,1459.77,1458.06,1475.11,1451.14,4828335
2013-08-01,1462.16,1488.59,1489.97,1458.26,7067281
2013-08-02,1493.91,1494.52,1508.59,1485.41,7701499
2013-08-05,1494.09,1514.45,1514.53,1490.99,7434239
2013-08-06,1507.98,1527.32,1532.6,1495.9,8728553
2013-08-07,1519.4,1521.61,1544.42,1516.88,9456547
2013-08-08,1524.57,1523.64,1536.36,1519.63,7392176
2013-08-09,1531.92,1561.86,1565.67,1527.95,11846263
2013-08-12,1567.75,1636.35,1636.7,1564.27,17880876
2013-08-13,1636.08,1627.28,1637.45,1615.21,11530244
2013-08-14,1626.23,1612.78,1646.14,1604.1,9892866
2013-08-15,1611.85,1593.13,1621.48,1590.98,8259097
2013-08-16,1590.53,1576.47,1666.64,1575.43,12740303
2013-08-19,1568.1,1602.06,1606.74,1563.75,7413677
2013-08-20,1593.57,1572.84,1604.59,1566.35,6793418
2013-08-21,1578.84,1584.68,1589.07,1564.06,5951364
2013-08-22,1576.94,1567.86,1588.68,1565.61,5345162
2013-08-23,1573.41,1554.93,1583.48,1529.9,7207093
2013-08-26,1562.37,1586.22,1587.51,1559.55,6827654
2013-08-27,1587.33,1598.57,1603.31,1583.73,7014437
2013-08-28,1593.95,1629.82,1640.27,1590.54,15513706
2013-08-29,1629.0,1601.55,1629.0,1594.36,9833151
2013-08-30,1600.67,1579.65,1600.67,1571.69,8263973
2013-09-02,1582.66,1598.26,1605.47,1572.72,8581466
2013-09-03,1601.42,1615.06,1615.65,1597.11,8346952
2013-09-04,1619.7,1624.56,1633.74,1607.37,11893679
2013-09-05,1615.12,1599.12,1615.12,1598.1,8496766
2013-09-06,1590.77,1607.51,1608.33,1588.68,8742311
2013-09-09,1611.08,1640.13,1644.37,1607.67,13008863
2013-09-10,1641.71,1663.68,1664.09,1633.76,14050359
2013-09-11,1665.73,1690.19,1709.99,1661.85,19863009
2013-09-12,1681.06,1672.66,1681.06,1664.36,12831698
2013-09-13,1670.56,1657.92,1674.28,1654.98,9829771
2013-09-16,1659.67,1644.64,1666.54,1643.22,8600907
2013-09-17,1640.94,1599.85,1640.98,1598.53,9342230
2013-09-18,1600.27,1600.64,1606.04,1586.07,6338857
2013-09-23,1609.17,1624.05,1625.2,1608.89,7116821
2013-09-24,1625.46,1605.6,1625.59,1599.45,8116996
2013-09-25,1606.25,1607.74,1624.18,1602.75,12673190
2013-09-26,1609.95,1586.77,1613.23,1586.38,10298643
2013-09-27,1585.95,1592.96,1604.13,1579.89,8407202
2013-09-30,1599.42,1608.1,1608.83,1596.3,7575680
2013-10-08,1603.28,1622.38,1623.78,1593.38,9852015
2013-10-09,1616.67,1629.38,1629.94,1609.95,8879641
2013-10-10,1626.83,1618.85,1630.01,1606.35,12009983
2013-10-11,1620.32,1635.05,1640.94,1620.31,10114746
2013-10-14,1632.36,1642.82,1650.04,1629.39,10972012
2013-10-15,1643.71,1639.18,1648.74,1626.6,9221357
2013-10-16,1632.43,1604.25,1632.62,1595.91,11656497
2013-10-17,1611.27,1606.68,1633.25,1600.14,10070864
2013-10-18,1608.02,1602.87,1611.77,1598.9,6500882
2013-10-21,1601.79,1622.41,1623.22,1587.8,9380347
2013-10-22,1619.56,1622.27,1631.52,1611.82,10552083
2013-10-23,1625.09,1605.3,1634.29,1599.85,10183746
2013-10-24,1600.63,1574.37,1600.67,1572.78,6439866
2013-10-25,1574.79,1545.69,1580.4,1534.82,7122964
2013-10-28,1550.6,1538.23,1561.36,1532.32,6800044
2013-10-29,1538.56,1524.0,1555.96,1494.12,9303423
2013-10-30,1520.51,1542.57,1544.15,1516.91,7773491
2013-10-31,1537.66,1528.33,1537.78,1524.75,6243701
2013-11-01,1529.42,1532.17,1539.42,1521.67,5996060
2013-11-04,1540.4,1533.92,1545.95,1527.49,4877320
2013-11-05,1527.55,1546.05,1547.8,1517.95,6597716
2013-11-06,1541.43,1543.58,1567.52,1538.36,8598119
2013-11-07,1544.41,1541.64,1552.3,1534.07,7201173
2013-11-08,1530.97,1513.62,1535.92,1511.15,6623210
2013-11-11,1507.41,1495.79,1513.86,1492.22,5216133
2013-11-12,1493.48,1508.06,1508.59,1487.73,5812758
2013-11-13,1498.57,1477.31,1498.93,1476.78,6596901
2013-11-14,1480.19,1485.61,1491.18,1480.19,5415750
2013-11-15,1485.3,1512.9,1520.53,1485.3,7989172
2013-11-18,1517.69,1553.62,1553.71,1516.39,10147216
2013-11-19,1553.96,1551.13,1558.62,1545.67,9118639
2013-11-20,1558.63,1555.34,1562.28,1545.39,6715274
2013-11-21,1549.35,1562.71,1566.5,1542.59,10671077
2013-11-22,1565.9,1564.86,1574.72,1559.26,9995398
2013-11-25,1552.55,1543.99,1561.56,1543.61,7974681
2013-11-26,1541.23,1538.07,1548.7,1532.8,5718299
2013-11-27,1537.3,1552.24,1552.36,1530.33,6616849
2013-11-28,1560.21,1586.57,1600.91,1558.75,12739523
2013-11-29,1583.99,1574.82,1583.99,1570.53,7527661
2013-12-02,1553.49,1543.26,1571.44,1524.88,12000913
2013-12-03,1536.65,1563.16,1565.21,1534.93,8172191
2013-12-04,1563.0,1577.53,1585.3,1557.88,9206451
2013-12-05,1579.01,1577.34,1589.0,1572.07,7264720
2013-12-06,1574.2,1567.7,1578.4,1564.85,6316296
2013-12-09,1571.74,1568.29,1577.39,1560.95,6656720
2013-12-10,1570.17,1560.75,1572.7,1556.04,6679585
2013-12-11,1556.84,1543.53,1557.02,1535.03,7896608
2013-12-12,1540.21,1536.46,1546.53,1532.71,5353659
2013-12-13,1524.1,1524.37,1535.12,1521.01,5280770
2013-12-16,1524.05,1496.25,1528.3,1496.25,9444182
2013-12-17,1498.18,1489.32,1501.98,1485.76,7428921
2013-12-18,1490.06,1487.74,1493.48,1482.24,5481978
2013-12-19,1491.46,1475.86,1501.96,1474.48,6438211
2013-12-20,1475.01,1437.15,1476.75,1434.6,7495783
2013-12-23,1438.64,1431.21,1442.02,1413.71,5108435
2013-12-24,1430.32,1430.69,1443.38,1416.85,5933074
2013-12-25,1431.26,1432.16,1434.26,1421.62,5364842
2013-12-26,1430.65,1402.94,1431.08,1391.56,8446375
2013-12-27,1399.98,1413.32,1419.79,1393.68,5886721
2013-12-30,1417.39,1405.8,1419.76,1405.04,4897552
2013-12-31,1400.08,1418.78,1425.79,1393.05,6062407
2014-01-02,1415.17,1411.69,1415.17,1403.81,6328937
2014-01-03,1411.21,1399.29,1411.25,1393.14,6138296
2014-01-06,1396.04,1356.82,1396.04,1355.53,6840559
2014-01-07,1351.31,1354.62,1363.14,1347.11,4363406
2014-01-08,1356.22,1337.46,1363.77,1336.11,5087752
2014-01-09,1336.24,1324.64,1343.16,1323.85,6813833
2014-01-10,1321.43,1313.7,1328.49,1312.27,5963509
2014-01-13,1317.89,1314.85,1334.71,1308.16,6466005
2014-01-14,1310.89,1322.11,1322.8,1299.24,7306979
2014-01-15,1319.67,1314.43,1320.18,1302.73,5862732
2014-01-16,1314.02,1323.01,1335.77,1307.44,6177805
2014-01-17,1317.53,1295.81,1317.53,1294.62,6035208
2014-01-20,1295.84,1287.29,1297.73,1282.03,4376491
2014-01-21,1289.22,1299.34,1303.35,1289.22,4146160
2014-01-22,1300.07,1330.03,1330.28,1299.8,7160060
2014-01-23,1326.28,1317.97,1327.01,1316.97,5474888
2014-01-24,1318.16,1332.83,1340.13,1316.33,7085869
2014-01-27,1325.71,1325.48,1332.23,1315.95,6546937
2014-01-28,1324.29,1317.5,1328.6,1313.28,5040922
2014-01-29,1316.51,1312.35,1322.57,1311.71,5407549
2014-01-30,1312.29,1296.99,1312.92,1295.82,4037098
2014-02-07,1291.54,1303.94,1304.08,1284.38,4143107
2014-02-10,1307.12,1340.35,1342.33,1307.12,9395840
2014-02-11,1342.53,1365.25,1369.71,1335.52,12678338
2014-02-12,1363.07,1373.5,1374.27,1355.36,10827716
2014-02-13,1371.23,1366.31,1388.26,1366.06,12169710
2014-02-14,1367.41,1378.66,1381.95,1365.94,8551886
2014-02-17,1388.29,1392.58,1393.82,1379.57,9858953
2014-02-18,1391.88,1375.21,1392.13,1369.23,10278838
2014-02-19,1373.64,1388.63,1396.39,1370.1,11017884
2014-02-20,1399.5,1396.35,1414.15,1394.95,13582052
2014-02-21,1393.35,1375.42,1393.35,1367.85,12375700
2014-02-24,1365.96,1340.66,1365.96,1332.19,9134896
2014-02-25,1341.73,1309.96,1348.25,1304.5,10013496
2014-02-26,1308.59,1335.67,1336.25,1302.81,10245672
2014-02-27,1333.31,1326.73,1347.91,1321.78,14708452
2014-02-28,1317.56,1333.35,1335.84,1311.96,11407775
2014-03-03,1331.07,1351.86,1352.09,1330.49,13738423
2014-03-04,1347.42,1347.68,1349.75,1336.22,12364754
2014-03-05,1345.62,1337.11,1353.88,1335.47,11486572
2014-03-06,1330.97,1334.9,1339.8,1317.13,9107033
2014-03-07,1338.03,1338.02,1357.45,1332.27,10190950
2014-03-10,1321.71,1281.25,1321.71,1279.25,9547538
2014-03-11,1278.98,1289.18,1294.67,1273.68,6936253
2014-03-12,1283.5,1291.25,1299.27,1273.23,9379070
2014-03-13,1292.93,1298.83,1308.53,1288.33,7680241
2014-03-14,1291.61,1288.09,1298.68,1278.41,6971803
2014-03-17,1294.99,1302.73,1303.14,1283.34,7487800
2014-03-18,1298.29,1294.49,1302.27,1289.87,6672246
2014-03-19,1290.35,1293.31,1293.97,1280.31,6713290
2014-03-20,1286.36,1271.61,1296.04,1270.89,8406981
2014-03-21,1266.29,1311.3,1315.08,1263.05,11730273
2014-03-24,1309.61,1320.37,1326.75,1304.41,10547124
2014-03-25,1314.62,1318.08,1326.11,1310.24,8676911
2014-03-26,1318.92,1316.75,1321.1,1307.18,6804517
2014-03-27,1312.36,1296.68,1316.53,1296.68,7018670
2014-03-28,1294.93,1292.11,1306.97,1288.69,7712410
2014-03-31,1291.31,1289.55,1298.98,1282.65,5986968
2014-04-01,1287.6,1296.8,1301.08,1287.54,5746692
2014-04-02,1300.52,1306.65,1310.54,1298.69,6430242
2014-04-03,1309.73,1299.03,1311.4,1294.8,7858047
2014-04-04,1293.53,1307.66,1309.88,1290.57,5947563
2014-04-08,1304.32,1330.81,1336.82,1303.68,10809503
2014-04-09,1332.54,1338.57,1340.21,1330.62,8808073
2014-04-10,1339.07,1345.83,1353.72,1327.8,11800366
2014-04-11,1341.71,1336.85,1346.01,1331.93,9099476
2014-04-14,1332.77,1344.43,1345.17,1329.27,8368836
2014-04-15,1341.34,1322.57,1341.34,1321.48,7518876
2014-04-16,1316.73,1318.64,1325.02,1313.39,5687545
2014-04-17,1320.66,1312.98,1323.08,1312.29,5073392
2014-04-18,1309.46,1315.28,1316.6,1303.98,5380220
2014-04-21,1305.7,1292.86,1315.92,1291.89,5823971
2014-04-22,1290.1,1290.11,1295.28,1276.82,5081605
2014-04-23,1288.2,1288.93,1296.13,1284.3,4027577
2014-04-24,1287.92,1286.78,1295.73,1284.88,4573725
2014-04-25,1291.06,1269.37,1295.02,1268.3,8017324
2014-04-28,1266.6,1234.41,1268.68,1233.36,7142048
2014-04-29,1232.24,1246.0,1246.76,1230.03,6157769
2014-04-30,1243.1,1240.63,1243.91,1237.41,5010098
2014-05-05,1237.27,1244.64,1245.09,1226.6,5703191
2014-05-06,1242.38,1245.46,1252.41,1239.6,5031467
2014-05-07,1240.1,1231.99,1240.96,1231.28,5159052
2014-05-08,1228.85,1238.89,1254.99,1227.14,6327313
2014-05-09,1240.69,1251.09,1255.01,1240.09,7844939
2014-05-12,1260.55,1315.32,1317.68,1256.12,16209725
2014-05-13,1323.39,1304.4,1331.01,1296.55,17036276
2014-05-14,1299.55,1295.73,1304.1,1290.58,8878325
2014-05-15,1290.2,1270.36,1291.73,1269.97,7636339
2014-05-16,1266.77,1270.43,1273.4,1259.1,6562850
2014-05-19,1266.45,1259.55,1266.45,1250.67,5555168
2014-05-20,1265.98,1255.57,1269.8,1253.84,5695701
2014-05-21,1251.85,1270.97,1273.01,1244.51,7045498
2014-05-22,1267.6,1259.74,1277.96,1258.97,6775681
2014-05-23,1259.26,1263.03,1263.24,1254.12,4581934
2014-05-26,1268.48,1268.03,1270.43,1263.36,4962274
2014-05-27,1267.49,1261.02,1268.6,1259.76,5074149
2014-05-28,1259.29,1268.66,1269.69,1256.33,6047756
2014-05-29,1268.51,1255.24,1269.37,1254.71,6346827
2014-05-30,1255.74,1259.73,1266.95,1255.19,7026052
2014-06-03,1257.98,1258.37,1269.37,1257.61,7388435
2014-06-04,1258.58,1248.09,1258.76,1241.31,6999515
2014-06-05,1245.09,1254.34,1254.82,1242.0,5668851
2014-06-06,1255.31,1242.79,1255.31,1238.1,4609213
2014-06-09,1241.38,1239.52,1251.06,1237.2,4265580
2014-06-10,1242.52,1249.62,1250.42,1236.21,7931274
2014-06-11,1247.51,1251.39,1253.16,1244.23,6518384
2014-06-12,1248.77,1246.89,1256.05,1243.05,6171434
2014-06-13,1247.13,1255.65,1261.06,1246.23,7769785
2014-06-16,1258.76,1261.87,1263.69,1254.74,7054979
2014-06-17,1261.51,1252.01,1262.26,1250.84,5895386
2014-06-18,1250.65,1253.37,1258.09,1243.68,7266591
2014-06-19,1253.31,1229.63,1253.65,1225.2,9227510
2014-06-20,1231.83,1236.2,1239.11,1228.88,6073083
2014-06-23,1236.7,1251.47,1256.18,1235.64,7689169
2014-06-24,1249.51,1265.74,1268.04,1246.37,8292382
2014-06-25,1262.87,1257.38,1265.71,1252.09,7983825
2014-06-26,1257.19,1263.96,1266.88,1256.47,8258261
2014-06-27,1262.55,1265.2,1271.63,1258.63,8511770
2014-06-30,1265.75,1271.72,1273.08,1262.75,6417428
2014-07-01,1274.53,1281.75,1287.3,1268.41,11587550
2014-07-02,1276.37,1283.14,1283.59,1269.26,10846848
2014-07-03,1286.76,1289.98,1295.39,1285.94,10940695
2014-07-04,1289.52,1284.53,1291.1,1281.27,8710420
2014-07-07,1280.16,1276.54,1283.77,1270.74,7542945
2014-07-08,1275.13,1280.86,1281.56,1265.96,7450389
2014-07-09,1277.8,1265.71,1286.64,1265.08,9736139
2014-07-10,1265.04,1268.26,1277.52,1261.75,7508571
2014-07-11,1267.71,1277.45,1280.87,1267.1,8928649
2014-07-14,1276.08,1287.7,1288.0,1271.38,9475430
2014-07-15,1284.65,1291.96,1292.36,1279.72,10897601
2014-07-16,1290.86,1290.54,1297.98,1286.99,11244067
2014-07-17,1291.1,1290.05,1295.38,1282.46,11045595
2014-07-18,1288.31,1288.42,1298.71,1285.02,10625220
2014-07-21,1285.44,1276.6,1285.76,1273.29,9502814
2014-07-22,1276.09,1303.05,1306.45,1275.79,15235051
2014-07-23,1302.6,1306.62,1318.25,1299.94,15225291
2014-07-24,1306.81,1328.04,1330.93,1303.68,17357362
2014-07-25,1331.16,1359.24,1361.87,1330.59,19349120
2014-07-28,1366.58,1399.65,1409.53,1366.31,33632310
2014-07-29,1401.37,1398.73,1409.57,1388.69,23439692
2014-07-30,1391.67,1405.4,1414.52,1391.67,23941965
2014-07-31,1403.88,1428.47,1428.84,1401.19,25937042
2014-08-01,1418.94,1410.97,1435.77,1409.17,19950821
2014-08-04,1413.87,1451.56,1451.82,1411.23,18195378
2014-08-05,1460.19,1461.36,1473.21,1447.46,26148500
2014-08-06,1454.39,1472.6,1479.65,1441.77,24422599
2014-08-07,1473.7,1444.86,1477.99,1442.77,26018625
