date,open,close,high,low,vol
2013-06-26,923.48,912.58,923.48,901.51,21891718
2013-06-27,915.73,916.81,929.86,911.84,21714052
2013-06-28,913.17,938.18,943.89,909.49,24237108
2013-07-01,932.45,938.82,939.47,923.3,16799661
2013-07-02,938.45,937.19,939.69,926.77,16375140
2013-07-03,933.22,928.8,933.22,915.88,18036041
2013-07-04,922.16,933.21,942.44,917.31,16247582
2013-07-05,935.69,936.87,942.56,932.35,12893070
2013-07-08,924.57,913.85,924.57,911.6,13808094
2013-07-09,912.34,918.21,920.47,909.2,11619413
2013-07-10,917.86,938.07,938.93,914.92,15856450
2013-07-11,938.75,978.97,991.64,938.75,34189369
2013-07-12,975.13,955.39,978.69,954.07,22996939
2013-07-15,961.74,964.28,978.98,953.96,18340356
2013-07-16,961.16,966.58,967.08,950.94,15694214
2013-07-17,963.93,956.59,972.34,956.25,17146753
2013-07-18,953.04,943.5,957.73,941.99,14864014
2013-07-19,945.48,929.3,949.71,927.03,16724301
2013-07-22,920.8,929.2,930.28,917.23,14504565
2013-07-23,933.04,951.04,957.4,930.19,19545925
2013-07-24,944.55,941.04,949.95,928.98,17965767
2013-07-25,944.57,938.34,949.71,936.29,15863724
2013-07-26,934.62,933.41,938.84,929.5,10099861
2013-07-29,925.87,915.1,925.87,911.51,13286091
2013-07-30,920.13,926.3,937.44,915.88,13296326
2013-07-31,935.63,927.74,943.67,924.86,11131345
2013-08-01,933.01,946.76,948.56,931.88,15116183
2013-08-02,952.93,945.39,957.82,943.58,14035763
2013-08-05,946.32,953.56,953.76,942.39,11794295
2013-08-06,949.75,953.12,957.05,942.15,14172831
2013-08-07,952.02,946.54,960.09,945.3,15535356
2013-08-08,944.47,941.57,951.0,938.46,10381829
2013-08-09,947.09,942.42,950.34,933.21,13741501
2013-08-12,946.27,970.27,970.67,944.22,22197984
2013-08-13,970.34,972.32,974.88,967.11,17838348
2013-08-14,974.08,968.38,981.95,965.7,15339932
2013-08-15,968.59,961.68,975.3,961.02,12869150
2013-08-16,959.3,959.17,1037.91,950.0,36824520
2013-08-19,951.5,960.78,965.87,948.37,16616856
2013-08-20,958.48,951.15,967.54,948.28,17361170
2013-08-21,953.28,948.31,953.52,943.84,12336977
2013-08-22,946.71,943.95,955.32,941.98,12536021
2013-08-23,947.31,934.09,949.52,922.49,16734381
2013-08-26,936.53,950.15,950.46,933.18,16960803
2013-08-27,947.98,950.36,952.61,943.32,15541648
2013-08-28,945.77,948.6,953.43,940.31,19137439
2013-08-29,952.67,946.28,953.49,942.71,14037276
2013-08-30,945.46,948.7,953.39,941.61,18028841
2013-09-02,949.47,948.85,951.86,942.03,17545356
2013-09-03,951.03,958.82,959.3,947.87,18096825
2013-09-04,956.88,957.19,959.56,953.05,15123945
2013-09-05,959.32,954.37,959.69,952.89,12924278
2013-09-06,952.25,961.05,963.43,951.42,17126683
2013-09-09,967.49,1006.89,1011.15,967.49,51622587
2013-09-10,1009.12,1023.76,1024.29,1003.53,45662180
2013-09-11,1030.73,1031.43,1043.93,1028.75,49326428
2013-09-12,1032.26,1044.22,1055.6,1024.37,44651136
2013-09-13,1042.37,1034.92,1050.06,1030.93,29302856
2013-09-16,1043.15,1027.63,1044.78,1024.57,33155680
2013-09-17,1027.88,1002.55,1027.88,1002.34,27706934
2013-09-18,1003.77,1005.06,1007.94,995.75,20401783
2013-09-23,1007.92,1011.66,1013.8,1003.31,20006621
2013-09-24,1009.53,992.03,1009.53,986.12,24312886
2013-09-25,991.6,987.1,998.1,984.76,19235966
2013-09-26,984.85,969.46,984.85,968.15,20264375
2013-09-27,969.25,972.44,973.47,966.04,15030648
2013-09-30,977.11,976.47,981.05,972.11,13480723
2013-10-08,974.71,987.7,988.62,967.67,22277653
2013-10-09,983.95,988.38,990.43,980.49,18038363
2013-10-10,988.87,974.22,989.05,972.02,19301946
2013-10-11,980.33,988.88,990.42,977.94,20450154
2013-10-14,991.25,991.01,994.84,987.2,26550028
2013-10-15,992.05,985.67,992.5,981.08,22594333
2013-10-16,983.92,974.69,984.91,970.58,18668780
2013-10-17,978.25,971.26,981.35,969.91,14891681
2013-10-18,973.16,975.8,981.59,971.75,14740428
2013-10-21,977.95,986.63,987.93,971.02,19275640
2013-10-22,985.59,980.0,985.59,977.65,20099417
2013-10-23,982.41,973.62,993.03,972.58,20967777
2013-10-24,971.87,965.45,973.43,963.6,16419323
2013-10-25,964.62,955.62,970.85,951.39,17712232
2013-10-28,957.93,958.14,960.82,952.69,12771721
2013-10-29,959.53,963.92,976.46,950.05,27338773
2013-10-30,964.61,980.12,980.94,959.98,27789173
2013-10-31,979.69,973.96,980.07,971.69,21426370
2013-11-01,977.01,981.5,984.62,974.7,16784089
2013-11-04,986.15,979.23,988.53,977.18,15174096
2013-11-05,974.1,978.26,978.5,965.14,17336348
2013-11-06,973.4,967.71,978.96,967.41,16504711
2013-11-07,968.33,968.96,972.29,963.25,14051471
2013-11-08,966.23,957.84,970.45,955.58,13091803
2013-11-11,957.85,959.39,963.14,953.71,12218363
2013-11-12,961.06,967.07,967.76,959.51,13352149
2013-11-13,962.15,948.22,962.51,946.98,15857064
2013-11-14,950.29,949.56,952.2,944.9,14180099
2013-11-15,951.06,966.79,976.9,950.51,24031586
2013-11-18,973.14,1007.02,1008.0,970.31,35697416
2013-11-19,1007.72,1002.27,1008.55,999.16,25020679
2013-11-20,1007.65,1005.81,1010.45,997.86,20309499
2013-11-21,1000.86,1001.62,1002.47,988.59,23584226
2013-11-22,1003.38,998.84,1007.32,995.37,21091817
2013-11-25,994.29,992.99,1007.37,992.3,19893299
2013-11-26,993.23,990.58,996.77,988.46,15526701
2013-11-27,991.0,1001.0,1006.12,989.49,21368918
2013-11-28,1002.28,1007.86,1017.2,1000.75,23460797
2013-11-29,1009.48,1006.96,1010.4,1003.86,16780436
2013-12-02,1006.19,1017.17,1025.16,1001.99,38857074
2013-12-03,1012.8,1020.41,1023.87,1010.19,22152223
2013-12-04,1018.69,1028.5,1035.5,1016.49,30632251
2013-12-05,1029.27,1026.66,1030.0,1022.26,20452379
2013-12-06,1024.02,1020.97,1026.93,1015.06,19307476
2013-12-09,1023.78,1019.09,1027.62,1018.25,15502271
2013-12-10,1021.99,1018.82,1025.25,1015.31,15570384
2013-12-11,1014.25,1000.86,1014.49,996.51,18961438
2013-12-12,998.5,998.37,1004.25,995.25,14426272
2013-12-13,989.34,991.02,996.59,987.94,14883817
2013-12-16,992.28,976.04,994.97,975.53,15808401
2013-12-17,977.73,975.23,979.75,972.17,12397955
2013-12-18,974.73,975.51,979.83,972.62,10160156
2013-12-19,979.39,967.83,981.05,966.87,13164637
2013-12-20,968.36,939.31,969.72,938.08,20321173
2013-12-23,944.99,945.72,951.89,937.91,11940343
2013-12-24,949.18,945.44,956.07,939.74,12049284
2013-12-25,947.79,952.18,952.87,943.78,10474894
2013-12-26,950.04,935.51,950.1,934.14,13305508
2013-12-27,937.38,950.86,955.74,934.86,15918353
2013-12-30,955.61,950.34,956.75,947.15,15718359
2013-12-31,945.71,962.77,965.96,944.63,16773694
2014-01-02,959.77,955.55,960.91,951.54,11949564
2014-01-03,950.45,939.76,951.46,936.01,13763372
2014-01-06,937.62,923.26,937.62,915.48,19057536
2014-01-07,916.91,922.34,925.17,915.28,11693365
2014-01-08,922.88,921.8,930.5,915.96,14184149
2014-01-09,921.58,916.86,928.56,915.93,12154578
2014-01-10,915.25,911.66,918.02,909.49,14952969
2014-01-13,913.1,912.21,919.43,909.08,12607657
2014-01-14,911.76,915.22,918.1,905.35,12929930
2014-01-15,913.7,910.68,914.41,905.26,11479322
2014-01-16,910.18,910.18,916.57,905.4,12755954
2014-01-17,907.09,902.13,908.45,898.03,13505618
2014-01-20,900.65,896.84,902.76,893.38,9811976
2014-01-21,898.53,904.18,910.01,898.53,9598525
2014-01-22,905.3,924.62,924.91,903.53,19128028
2014-01-23,922.51,916.0,925.1,914.67,13926944
2014-01-24,913.41,918.91,924.88,911.47,14267945
2014-01-27,914.07,905.79,914.34,904.56,14846431
2014-01-28,907.84,908.85,912.89,903.72,11692160
2014-01-29,911.23,914.73,915.52,909.94,11944593
2014-01-30,912.17,904.79,912.92,903.68,9646436
2014-02-07,899.88,906.34,906.64,895.63,11424547
2014-02-10,909.3,923.9,925.46,909.27,19795430
2014-02-11,922.58,931.62,935.82,919.34,26234524
2014-02-12,931.42,930.31,934.21,926.56,18945288
2014-02-13,928.4,924.94,935.94,921.58,26419078
2014-02-14,924.29,927.28,928.73,922.13,16773974
2014-02-17,932.33,934.67,935.36,928.28,21147114
2014-02-18,934.11,920.65,934.15,918.54,19712392
2014-02-19,919.94,931.87,936.8,916.09,25912989
2014-02-20,933.81,926.08,944.17,924.81,27437235
2014-02-21,924.29,918.25,926.3,912.2,19414782
2014-02-24,912.38,898.54,912.38,893.24,22371796
2014-02-25,899.86,883.28,903.03,880.8,21382494
2014-02-26,880.78,887.05,887.67,878.74,17796915
2014-02-27,889.07,892.09,897.8,884.33,26041959
2014-02-28,890.73,895.26,896.59,881.03,20170124
2014-03-03,893.06,896.62,900.1,889.64,26679328
2014-03-04,893.73,894.29,896.04,886.86,20003637
2014-03-05,895.03,884.04,895.74,882.24,16062391
2014-03-06,882.47,887.12,891.06,873.77,18769197
2014-03-07,886.35,883.31,894.91,880.88,18219622
2014-03-10,876.24,858.57,876.78,856.42,20283635
2014-03-11,857.2,859.01,862.13,852.74,15394685
2014-03-12,856.98,861.77,866.55,852.63,19068322
2014-03-13,863.76,870.8,878.38,860.71,22475889
2014-03-14,865.7,862.41,868.42,856.86,15049853
2014-03-17,865.39,867.47,867.93,858.97,15501199
2014-03-18,868.5,866.19,871.36,864.52,15106670
2014-03-19,864.33,861.6,864.33,855.45,13504840
2014-03-20,860.38,854.2,867.93,853.93,17468608
2014-03-21,852.45,881.87,885.08,851.79,33322455
2014-03-24,884.91,891.63,895.83,880.68,30832467
2014-03-25,889.21,890.28,897.47,886.68,22098522
2014-03-26,893.03,888.25,894.79,886.01,13722967
2014-03-27,887.47,882.34,895.37,877.9,17497491
2014-03-28,882.09,886.69,892.31,881.82,19954099
2014-03-31,888.41,885.1,890.96,881.27,16092948
2014-04-01,885.28,890.55,893.76,883.96,13612863
2014-04-02,891.95,899.51,899.76,890.52,18545220
2014-04-03,903.59,890.26,905.81,888.43,22932357
2014-04-04,887.39,895.49,896.13,885.6,11789099
2014-04-08,894.23,916.79,919.58,893.42,29149126
2014-04-09,917.51,916.55,920.21,913.25,18217303
2014-04-10,916.37,939.19,948.17,910.99,40017060
2014-04-11,938.79,936.32,942.5,931.11,31081922
2014-04-14,934.42,932.36,938.1,926.38,16562375
2014-04-15,929.06,913.95,929.21,912.62,17790106
2014-04-16,912.07,916.17,920.98,911.65,12472522
2014-04-17,918.93,911.59,920.0,910.91,11122249
2014-04-18,908.21,909.5,911.89,901.92,13374782
2014-04-21,904.12,892.85,911.86,892.04,13593457
2014-04-22,891.77,897.77,898.34,886.91,14926376
2014-04-23,895.41,896.93,899.38,892.74,13160332
2014-04-24,896.52,896.59,904.55,894.12,11618285
2014-04-25,900.35,892.04,904.15,891.74,13951698
2014-04-28,892.32,884.17,894.9,881.73,14941579
2014-04-29,883.84,890.02,890.99,879.76,13424166
2014-04-30,889.86,889.52,891.03,886.88,12930984
2014-05-05,888.47,887.52,889.98,879.22,15346045
2014-05-06,885.89,887.01,893.47,884.89,11491835
2014-05-07,885.25,882.77,888.52,881.87,12211275
2014-05-08,881.69,884.65,895.84,880.63,13123859
2014-05-09,886.6,885.09,888.62,881.12,11697092
2014-05-12,891.47,902.47,904.71,887.75,20553663
2014-05-13,901.81,900.44,904.82,897.3,16392682
2014-05-14,900.64,901.04,905.24,897.97,10708519
2014-05-15,900.07,893.75,903.67,892.39,12008171
2014-05-16,894.28,894.03,896.21,889.84,10454601
2014-05-19,893.03,882.48,893.61,879.53,11583127
2014-05-20,885.75,884.85,888.1,881.84,10018364
2014-05-21,880.57,891.71,892.32,877.84,9622545
2014-05-22,890.08,889.75,900.42,888.21,11437523
2014-05-23,890.34,897.06,897.35,889.23,9360704
2014-05-26,901.71,897.31,902.77,894.46,8877711
2014-05-27,896.96,895.43,899.87,894.48,9445128
2014-05-28,895.73,903.91,905.21,893.04,12075327
2014-05-29,904.67,899.97,906.75,899.41,10692506
2014-05-30,900.2,899.25,903.74,895.72,10666595
2014-06-03,899.05,899.49,905.55,898.71,10525198
2014-06-04,899.33,892.21,899.44,888.56,11311899
2014-06-05,891.64,900.59,901.56,889.83,9801306
2014-06-06,900.9,893.97,901.25,890.52,9060573
2014-06-09,891.41,896.29,904.12,890.64,10683107
2014-06-10,898.53,907.56,907.61,895.52,15331077
2014-06-11,905.34,906.03,908.75,902.75,10955453
2014-06-12,904.52,904.29,906.77,901.72,11084051
2014-06-13,902.55,913.64,916.37,902.19,17378725
2014-06-16,913.95,922.9,924.23,912.68,19711822
2014-06-17,919.2,912.52,919.2,911.49,14054636
2014-06-18,912.05,906.92,914.01,906.22,13687541
2014-06-19,907.58,896.54,910.23,893.65,13514478
2014-06-20,893.86,898.32,898.89,892.63,11131188
2014-06-23,899.13,895.27,901.81,894.9,10019356
2014-06-24,895.86,901.3,901.67,894.7,8979199
2014-06-25,900.29,897.99,900.43,894.69,10084491
2014-06-26,898.57,903.61,905.36,898.17,11351993
2014-06-27,902.07,904.43,907.86,898.91,14456526
2014-06-30,904.82,911.25,914.39,904.8,16140084
2014-07-01,913.62,908.46,914.21,905.59,12900764
2014-07-02,908.28,913.87,914.77,908.06,15425897
2014-07-03,910.66,914.36,916.42,909.1,15439180
2014-07-04,913.93,914.98,916.71,912.6,12681292
2014-07-07,915.94,919.47,921.04,914.68,15305184
2014-07-08,918.93,920.12,920.56,914.02,13621192
2014-07-09,919.06,910.89,921.69,910.4,17827309
2014-07-10,908.63,909.29,912.6,907.48,15415600
2014-07-11,898.67,905.24,908.47,898.48,18505528
2014-07-14,905.29,910.95,911.2,902.92,17479242
2014-07-15,909.71,911.35,912.41,906.38,18302823
2014-07-16,910.65,911.2,915.51,909.3,26705899
2014-07-17,907.36,903.31,907.62,899.56,15742518
2014-07-18,899.4,905.04,910.0,898.49,19617478
2014-07-21,904.42,907.4,907.76,902.91,15407645
2014-07-22,906.44,917.09,918.89,905.21,20938542
2014-07-23,916.34,923.17,926.28,916.0,25712344
2014-07-24,923.09,940.08,940.88,923.09,33275246
2014-07-25,942.01,949.82,950.31,939.5,22999628
2014-07-28,954.59,979.67,983.3,954.59,49136691
2014-07-29,981.32,983.04,988.42,976.08,37497010
2014-07-30,979.85,976.42,987.81,974.7,38213533
2014-07-31,974.76,987.41,987.92,972.23,29204706
2014-08-01,982.94,978.51,996.99,978.14,35986196
2014-08-04,982.89,1001.22,1001.49,981.38,36172816
2014-08-05,1000.25,994.76,1001.04,989.14,25899678
2014-08-06,990.25,990.9,994.93,978.8,25573913
2014-08-07,990.69,975.3,992.79,974.59,28262837
2014-08-08,975.99,977.33,980.52,970.95,23536394
2014-08-11,979.7,991.71,993.32,979.7,21865448
2014-08-12,989.1,985.03,989.18,980.85,20175376
2014-08-13,985.1,984.14,990.05,975.83,22427506
2014-08-14,983.9,975.96,987.05,974.81,20599557
2014-08-15,976.24,985.54,987.92,974.02,20546617
2014-08-18,986.99,988.58,993.39,985.0,20234543
2014-08-19,989.76,988.34,990.27,981.32,24567966
2014-08-20,986.09,983.02,986.53,981.18,19826921
2014-08-21,982.73,976.61,983.36,969.27,20927285
2014-08-22,975.95,982.55,983.12,974.9,17730296
2014-08-25,983.27,973.47,983.74,971.47,22340442
2014-08-26,972.5,969.29,977.66,966.14,19727146
2014-08-27,969.56,970.4,975.06,969.0,14509888
2014-08-28,971.79,963.34,974.13,963.01,17934195
2014-08-29,967.01,976.8,977.66,964.56,16730337
2014-09-01,979.37,982.55,983.98,976.83,20674402
2014-09-02,984.04,998.07,999.41,979.15,29424551
2014-09-03,997.99,1007.46,1009.57,997.63,34305424
2014-09-04,1008.62,1016.13,1017.59,1005.78,27584251
2014-09-05,1019.31,1028.56,1029.31,1017.08,34243866
2014-09-09,1028.81,1023.74,1031.2,1022.04,26073296
2014-09-10,1019.37,1017.14,1019.95,1013.79,25755774
2014-09-11,1016.34,1014.68,1030.41,1011.85,29331967
2014-09-12,1013.31,1024.64,1024.76,1011.96,27443611
2014-09-15,1022.79,1021.01,1023.61,1016.04,30944677
2014-09-16,1021.86,1007.43,1028.26,1006.0,51525755
2014-09-17,1009.72,1010.37,1013.51,1002.42,30862393
2014-09-18,1007.59,1009.71,1014.78,1003.33,29690038
2014-09-19,1009.5,1018.14,1019.67,1006.21,25986622
2014-09-22,1013.67,995.66,1013.78,992.83,27899250
2014-09-23,995.81,1004.81,1007.06,995.0,21905948
2014-09-24,1000.63,1024.1,1026.24,998.58,37989359
2014-09-25,1029.78,1022.91,1034.05,1019.26,33941301
2014-09-26,1019.59,1021.44,1023.46,1014.63,23361724
2014-09-29,1025.04,1026.57,1031.2,1020.42,33691936
2014-09-30,1027.79,1028.34,1029.82,1024.61,25980023
2014-10-08,1032.22,1035.65,1035.7,1025.62,30869317
2014-10-09,1035.86,1037.91,1039.32,1029.61,33441936
