date,open,close,high,low,vol
2012-11-27,1033.13,1024.99,1036.79,1024.16,3900997
2012-11-28,1021.67,1013.93,1023.93,1011.0,3914365
2012-11-29,1014.04,1011.13,1018.16,1009.7,3468959
2012-11-30,1011.12,1033.23,1034.1,1011.11,5005634
2012-12-03,1031.67,1038.13,1046.12,1030.22,7617673
2012-12-04,1037.6,1049.96,1051.28,1035.76,6223621
2012-12-05,1048.91,1073.65,1081.34,1044.67,11053694
2012-12-06,1072.73,1068.28,1075.91,1064.8,5875435
2012-12-07,1068.97,1078.74,1081.4,1064.88,8817072
2012-12-10,1082.5,1087.86,1089.91,1081.39,9808347
2012-12-11,1082.94,1077.75,1082.94,1072.7,6916111
2012-12-12,1075.21,1081.32,1082.38,1073.31,5693000
2012-12-13,1077.42,1075.32,1082.64,1073.65,5387867
2012-12-14,1077.51,1117.07,1118.16,1076.4,14444226
2012-12-17,1120.23,1116.0,1132.12,1113.6,12998987
2012-12-18,1114.51,1111.05,1123.35,1105.11,8968992
2012-12-19,1109.83,1109.67,1115.22,1105.55,6355773
2012-12-20,1107.17,1119.04,1121.17,1103.1,6807376
2012-12-21,1117.29,1108.21,1127.12,1104.76,8459311
2012-12-24,1107.05,1112.12,1117.99,1105.33,5301855
2012-12-25,1110.7,1139.07,1143.23,1108.89,10031939
2012-12-26,1137.89,1142.33,1143.09,1133.38,8089139
2012-12-27,1144.79,1141.82,1150.51,1137.72,8231824
2012-12-28,1143.83,1153.03,1154.79,1140.78,6336374
2012-12-31,1154.92,1163.46,1165.33,1153.4,8627816
2013-01-04,1171.29,1169.97,1175.84,1157.88,13163480
2013-01-07,1168.41,1170.35,1177.63,1165.14,8933141
2013-01-08,1170.03,1164.32,1171.83,1155.79,8155308
2013-01-09,1162.54,1158.87,1167.06,1151.95,8432432
2013-01-10,1157.55,1158.13,1167.43,1148.79,8959804
2013-01-11,1158.73,1136.86,1161.26,1132.01,8979680
2013-01-14,1134.63,1168.24,1171.46,1134.2,10335773
2013-01-15,1169.57,1171.17,1173.62,1164.92,10851044
2013-01-16,1169.52,1159.68,1173.12,1149.76,9315280
2013-01-17,1159.67,1162.19,1171.0,1156.27,7638102
2013-01-18,1169.53,1181.63,1182.13,1165.92,10764103
2013-01-21,1185.72,1181.84,1189.85,1177.2,10985797
2013-01-22,1183.27,1164.46,1184.14,1156.88,10907282
2013-01-23,1164.83,1160.01,1167.15,1150.34,8718535
2013-01-24,1159.47,1149.85,1177.05,1141.7,9948779
2013-01-25,1150.32,1150.96,1155.34,1147.38,5653833
2013-01-28,1155.68,1171.23,1172.03,1154.33,8686132
2013-01-29,1172.44,1168.16,1174.67,1160.46,9535074
2013-01-30,1169.6,1169.18,1170.72,1158.72,9781130
2013-01-31,1171.99,1183.15,1184.38,1167.18,13059894
2013-02-01,1181.3,1190.27,1191.54,1177.29,10622098
2013-02-04,1192.04,1194.16,1195.56,1184.34,12533500
2013-02-05,1189.37,1230.59,1233.73,1188.24,19800987
2013-02-06,1229.72,1214.19,1229.72,1211.91,10518422
2013-02-07,1212.82,1217.77,1222.74,1212.34,9079545
2013-02-08,1219.55,1227.97,1234.51,1219.55,8470334
2013-02-18,1233.49,1238.71,1241.58,1223.8,9839643
2013-02-19,1239.79,1214.81,1241.29,1211.27,8949337
2013-02-20,1216.42,1227.05,1227.64,1215.45,7168823
2013-02-21,1217.14,1189.82,1217.14,1182.26,11699565
2013-02-22,1190.5,1182.64,1194.9,1180.09,5453279
2013-02-25,1186.72,1192.05,1198.07,1186.72,5556495
2013-02-26,1186.17,1164.44,1190.21,1161.4,7940584
2013-02-27,1168.03,1168.52,1177.22,1160.9,5288014
2013-02-28,1173.49,1197.44,1200.36,1170.06,7629268
2013-03-01,1198.45,1197.83,1199.56,1178.48,6774510
2013-03-04,1184.8,1167.78,1195.13,1160.94,13551150
2013-03-05,1168.21,1184.25,1186.39,1164.17,8600221
2013-03-06,1190.4,1206.62,1207.67,1190.4,10468727
2013-03-07,1200.81,1197.28,1212.61,1189.58,9293033
2013-03-08,1198.83,1188.56,1203.85,1187.06,5515180
2013-03-11,1190.16,1186.27,1194.22,1180.45,5463827
2013-03-12,1187.2,1174.61,1204.18,1166.26,8851321
2013-03-13,1172.66,1156.81,1172.9,1149.9,6988938
2013-03-14,1148.75,1157.33,1163.6,1147.67,4361454
2013-03-15,1159.08,1170.13,1182.2,1154.08,7759049
2013-03-18,1166.28,1159.35,1172.42,1157.41,7475130
2013-03-19,1165.24,1175.14,1178.7,1162.82,6619254
2013-03-20,1174.1,1190.05,1190.99,1169.4,8755769
2013-03-21,1190.75,1190.79,1195.62,1185.82,6807997
2013-03-22,1192.0,1194.53,1198.05,1186.47,6805010
2013-03-25,1197.0,1191.24,1201.72,1187.35,6335490
2013-03-26,1186.74,1179.86,1190.45,1169.58,8209234
2013-03-27,1181.69,1181.33,1192.01,1176.98,6117369
2013-03-28,1175.0,1161.38,1176.58,1158.66,8378842
2013-03-29,1166.91,1171.26,1178.56,1164.96,5228303
2013-04-01,1164.68,1168.46,1173.99,1162.22,4484528
2013-04-02,1168.18,1165.74,1182.46,1161.41,5524564
2013-04-03,1170.41,1165.32,1174.65,1160.54,5473923
2013-04-08,1148.36,1158.04,1162.44,1142.62,5712555
2013-04-09,1161.81,1159.7,1168.29,1155.62,4953061
2013-04-10,1158.92,1160.68,1161.86,1151.11,5136040
2013-04-11,1168.56,1158.33,1172.9,1156.65,5892488
2013-04-12,1158.69,1148.68,1160.71,1145.85,5080830
2013-04-15,1146.93,1133.35,1153.13,1131.34,5062025
2013-04-16,1131.27,1136.33,1137.21,1122.88,6729440
2013-04-17,1138.13,1137.35,1138.66,1126.91,4944689
2013-04-18,1132.33,1141.47,1145.69,1129.88,4761716
2013-04-19,1143.06,1165.1,1166.69,1141.85,7431881
2013-04-22,1161.44,1169.53,1169.69,1160.68,7327901
2013-04-23,1169.35,1143.1,1169.6,1140.66,6117639
2013-04-24,1146.89,1163.96,1165.08,1144.6,7120990
2013-04-25,1161.92,1159.78,1170.47,1151.35,6399087
2013-04-26,1163.0,1148.44,1166.42,1142.54,5656117
2013-05-02,1146.7,1158.02,1160.7,1143.77,5739163
2013-05-03,1161.27,1174.26,1183.11,1160.3,7083171
2013-05-06,1178.59,1189.85,1196.19,1178.59,8296664
2013-05-07,1189.8,1203.16,1208.34,1189.8,7468357
2013-05-08,1208.96,1212.86,1217.04,1206.22,7286373
2013-05-09,1212.68,1208.96,1214.94,1202.61,8236340
2013-05-10,1203.54,1216.35,1216.87,1202.53,6247940
2013-05-13,1217.89,1212.1,1220.49,1207.03,6089087
2013-05-14,1210.76,1200.09,1213.29,1191.44,6455548
2013-05-15,1200.78,1206.66,1207.53,1200.17,4252503
2013-05-16,1204.55,1225.5,1226.6,1200.31,7011308
2013-05-17,1226.2,1253.06,1257.05,1226.2,9099992
2013-05-20,1255.27,1256.76,1264.99,1253.64,8931116
2013-05-21,1254.98,1256.94,1258.05,1248.38,7014917
2013-05-22,1254.29,1241.18,1255.27,1237.03,9743726
2013-05-23,1236.61,1230.17,1245.93,1225.85,10448380
2013-05-24,1235.73,1226.7,1240.69,1220.54,7674298
2013-05-27,1225.42,1233.02,1235.14,1222.54,8645682
2013-05-28,1232.13,1250.06,1250.29,1227.16,10004990
2013-05-29,1250.31,1252.63,1259.72,1249.37,8712289
2013-05-30,1249.14,1245.65,1255.44,1242.64,8109255
2013-05-31,1247.07,1230.63,1250.41,1229.09,7724837
2013-06-03,1234.82,1231.57,1239.82,1227.34,6998678
2013-06-04,1230.59,1214.97,1231.16,1210.15,8460846
2013-06-05,1207.82,1207.75,1212.61,1202.15,5194028
2013-06-06,1203.3,1190.04,1204.5,1188.61,7034458
2013-06-07,1190.07,1171.65,1194.85,1170.91,7061306
2013-06-13,1159.76,1136.01,1159.76,1120.85,9445869
2013-06-14,1137.88,1142.45,1144.01,1133.09,8224342
2013-06-17,1141.82,1129.14,1145.49,1127.51,5927182
2013-06-18,1131.28,1131.3,1134.04,1118.19,5922494
2013-06-19,1126.37,1119.6,1126.37,1106.89,6631643
2013-06-20,1113.07,1086.75,1113.07,1084.38,6567462
2013-06-21,1074.24,1083.57,1089.12,1067.95,7127119
2013-06-24,1080.94,1027.78,1081.43,1023.44,10124451
2013-06-25,1019.59,1029.64,1032.61,967.79,13227370
2013-06-26,1029.78,1024.59,1036.37,1009.7,9446744
2013-06-27,1027.95,1028.63,1052.16,1025.39,10301667
2013-06-28,1025.81,1037.03,1054.75,1020.53,9204315
2013-07-01,1028.29,1036.19,1037.4,1021.77,5159779
2013-07-02,1037.45,1037.31,1038.4,1026.36,5520688
2013-07-03,1032.9,1025.65,1032.9,1008.45,7897852
2013-07-04,1015.99,1031.51,1040.4,1008.77,6813719
2013-07-05,1032.56,1031.7,1041.29,1028.2,5198067
2013-07-08,1020.75,998.92,1020.75,998.92,5406445
2013-07-09,998.39,1003.85,1008.06,995.0,4289657
2013-07-10,1004.01,1031.6,1032.79,1002.19,5791233
2013-07-11,1038.21,1076.17,1086.03,1037.68,12502321
2013-07-12,1079.12,1063.39,1084.38,1061.2,9674779
2013-07-15,1068.88,1070.5,1081.53,1060.01,6777945
2013-07-16,1067.91,1071.75,1073.12,1055.06,6655636
2013-07-17,1069.32,1063.93,1079.58,1061.85,7799916
2013-07-18,1059.59,1051.32,1064.78,1049.24,6240150
2013-07-19,1055.23,1034.11,1061.16,1032.36,6982730
2013-07-22,1026.34,1035.53,1040.13,1024.01,5395599
2013-07-23,1039.81,1066.62,1069.02,1037.93,7960210
2013-07-24,1062.91,1066.23,1069.49,1045.15,8495329
2013-07-25,1070.13,1064.65,1077.43,1063.42,8440665
2013-07-26,1059.21,1064.65,1067.87,1054.3,4562612
2013-07-29,1054.42,1047.83,1055.24,1042.57,6500206
2013-07-30,1050.47,1054.43,1068.72,1042.44,5636117
2013-07-31,1062.76,1054.02,1073.42,1050.26,5038218
2013-08-01,1061.03,1075.35,1077.37,1059.41,6986788
2013-08-02,1081.59,1074.79,1086.7,1071.39,6808282
2013-08-05,1074.67,1085.3,1085.3,1069.97,6073422
2013-08-06,1080.07,1092.98,1095.97,1072.7,7869324
2013-08-07,1088.98,1081.02,1095.2,1078.94,7880043
2013-08-08,1078.2,1074.88,1082.77,1069.71,5346291
2013-08-09,1080.22,1070.2,1084.19,1059.24,7614242
2013-08-12,1073.83,1098.86,1099.27,1070.94,9301268
2013-08-13,1097.26,1096.94,1102.14,1092.05,8231975
2013-08-14,1098.1,1089.42,1103.3,1084.31,6643076
2013-08-15,1091.6,1092.99,1107.77,1090.24,7337709
2013-08-16,1091.3,1085.44,1179.68,1078.06,13009722
2013-08-19,1080.85,1085.08,1089.51,1074.03,6558950
2013-08-20,1091.75,1086.69,1104.58,1082.93,7492742
2013-08-21,1085.85,1082.77,1086.87,1077.72,4815800
2013-08-22,1080.22,1075.73,1088.23,1072.07,5573617
2013-08-23,1079.47,1070.48,1083.27,1057.24,7202998
2013-08-26,1071.38,1083.08,1084.28,1066.48,5985152
2013-08-27,1081.25,1085.09,1085.66,1075.95,5225155
2013-08-28,1078.88,1080.81,1086.7,1071.66,6532047
2013-08-29,1081.97,1077.4,1083.42,1070.84,5269834
2013-08-30,1076.2,1074.12,1082.0,1069.03,7263788
2013-09-02,1077.09,1081.39,1084.98,1070.3,7495999
2013-09-03,1084.88,1093.05,1094.46,1079.69,7196202
2013-09-04,1091.14,1089.23,1091.98,1083.23,5278028
2013-09-05,1088.44,1083.09,1089.34,1079.99,5152242
2013-09-06,1080.82,1087.34,1089.73,1080.64,5691642
2013-09-09,1087.94,1106.78,1114.19,1086.25,12235273
2013-09-10,1108.43,1132.36,1133.21,1105.19,14110591
2013-09-11,1136.22,1149.19,1163.39,1136.22,18565531
2013-09-12,1146.89,1148.73,1152.53,1137.76,10831137
2013-09-13,1146.78,1135.95,1152.15,1130.15,7802459
2013-09-16,1140.24,1135.46,1147.43,1132.84,6665424
2013-09-17,1136.61,1112.8,1136.69,1111.89,7103750
2013-09-18,1113.51,1116.03,1119.93,1105.82,6330567
2013-09-23,1118.97,1128.73,1130.21,1118.47,5978572
2013-09-24,1126.58,1113.42,1126.58,1109.62,6076565
2013-09-25,1112.37,1101.76,1115.28,1099.53,5556108
2013-09-26,1099.57,1082.17,1100.85,1081.19,6846070
2013-09-27,1079.82,1081.89,1084.61,1075.24,4238600
2013-09-30,1083.97,1092.51,1093.83,1083.97,3854670
2013-10-08,1095.46,1113.27,1113.72,1093.04,10217472
2013-10-09,1110.15,1113.92,1114.97,1105.82,8314873
2013-10-10,1112.02,1099.84,1112.59,1096.05,6906962
2013-10-11,1106.93,1115.19,1116.4,1104.34,6615781
2013-10-14,1122.14,1139.39,1140.95,1121.2,12360962
2013-10-15,1139.42,1132.61,1139.42,1126.82,10529472
2013-10-16,1130.27,1119.38,1132.9,1114.26,9019191
2013-10-17,1122.54,1118.1,1130.83,1116.25,8031225
2013-10-18,1117.93,1117.5,1121.85,1114.34,6239846
2013-10-21,1119.07,1131.12,1131.67,1114.92,8405782
2013-10-22,1129.87,1131.02,1133.69,1126.72,8649920
2013-10-23,1131.69,1113.86,1139.62,1111.25,8725407
2013-10-24,1110.05,1107.38,1112.8,1103.51,5884719
2013-10-25,1106.3,1092.41,1110.77,1088.74,6113558
2013-10-28,1095.53,1103.55,1103.96,1094.52,5102368
2013-10-29,1104.2,1105.28,1119.7,1090.42,10928960
2013-10-30,1105.86,1134.46,1135.82,1104.49,14676716
2013-10-31,1133.11,1128.0,1133.77,1122.61,10015982
2013-11-01,1130.02,1136.47,1141.4,1127.08,6593599
2013-11-04,1141.97,1138.32,1148.43,1134.34,7130411
2013-11-05,1129.9,1139.81,1140.48,1124.75,7355056
2013-11-06,1134.98,1131.36,1147.16,1129.12,7416519
2013-11-07,1132.25,1133.07,1139.15,1126.29,6447502
2013-11-08,1128.55,1121.45,1136.7,1118.25,5342093
2013-11-11,1120.11,1123.12,1127.17,1112.89,4355231
2013-11-12,1122.69,1122.92,1126.88,1115.26,5170973
2013-11-13,1115.83,1095.92,1115.83,1094.0,6468428
2013-11-14,1097.83,1098.44,1102.25,1092.78,5028960
2013-11-15,1098.12,1115.07,1126.19,1098.03,8496494
2013-11-18,1121.98,1142.5,1143.21,1117.91,10313147
2013-11-19,1142.88,1145.13,1148.42,1139.19,8435512
2013-11-20,1148.82,1149.51,1153.51,1139.62,6399655
2013-11-21,1143.75,1146.85,1148.37,1135.11,6323139
2013-11-22,1149.34,1141.95,1150.77,1139.04,5492989
2013-11-25,1136.26,1132.99,1143.26,1131.93,5432437
2013-11-26,1135.26,1132.45,1137.66,1126.9,5112372
2013-11-27,1131.24,1143.42,1149.78,1128.37,7014920
2013-11-28,1145.19,1153.38,1159.53,1144.37,7774426
2013-11-29,1153.94,1153.13,1154.15,1146.64,6504625
2013-12-02,1144.79,1150.62,1167.94,1138.18,12115634
2013-12-03,1148.83,1165.74,1169.25,1146.25,7873877
2013-12-04,1164.24,1180.63,1187.09,1162.22,13255689
2013-12-05,1182.35,1173.7,1183.3,1168.75,8294270
2013-12-06,1172.85,1165.95,1176.4,1161.32,6984306
2013-12-09,1169.96,1169.08,1174.24,1165.57,5882737
2013-12-10,1170.43,1173.16,1175.54,1164.69,5219815
2013-12-11,1166.92,1153.52,1168.9,1149.3,6484018
2013-12-12,1152.32,1149.01,1157.76,1146.16,5184543
2013-12-13,1139.94,1139.26,1145.6,1135.98,5333002
2013-12-16,1139.39,1117.81,1143.47,1116.06,7362363
2013-12-17,1118.4,1113.1,1121.57,1107.32,5621755
2013-12-18,1113.63,1112.23,1116.13,1107.78,4254959
2013-12-19,1115.73,1102.69,1117.92,1101.42,5295441
2013-12-20,1104.09,1084.39,1106.4,1081.14,8146009
2013-12-23,1086.41,1083.85,1090.3,1076.62,4696422
2013-12-24,1088.26,1084.56,1095.45,1076.16,5377246
2013-12-25,1085.68,1087.49,1088.7,1080.43,3905702
2013-12-26,1084.3,1067.09,1084.48,1066.38,5266287
2013-12-27,1068.59,1079.33,1085.45,1065.62,5259642
2013-12-30,1082.21,1074.03,1085.81,1073.46,5314065
2013-12-31,1071.27,1085.4,1089.62,1070.07,4714250
2014-01-02,1083.5,1081.78,1085.15,1077.6,4417923
2014-01-03,1076.06,1068.78,1077.96,1061.25,5699365
2014-01-06,1064.17,1035.41,1064.17,1032.92,7590235
2014-01-07,1029.69,1037.68,1041.5,1027.35,5886677
2014-01-08,1037.64,1032.56,1043.55,1027.92,5928820
2014-01-09,1038.46,1033.58,1046.36,1029.79,5318386
2014-01-10,1031.18,1031.17,1038.01,1025.88,7171055
2014-01-13,1032.58,1025.29,1037.05,1020.26,4773438
2014-01-14,1025.51,1031.17,1032.36,1016.35,5081557
2014-01-15,1029.57,1031.62,1031.95,1021.12,3841971
2014-01-16,1030.53,1032.53,1036.39,1025.08,4446464
2014-01-17,1028.5,1019.42,1028.8,1015.81,4269693
2014-01-20,1017.84,1012.92,1019.38,1007.38,3765796
2014-01-21,1014.99,1024.77,1027.91,1014.9,4183609
2014-01-22,1025.87,1046.9,1048.78,1023.81,6813088
2014-01-23,1048.06,1044.84,1053.19,1042.29,6200335
2014-01-24,1045.25,1050.26,1057.76,1043.61,6242744
2014-01-27,1042.98,1034.95,1043.24,1031.71,5459355
2014-01-28,1034.55,1038.36,1040.73,1030.06,5375173
2014-01-29,1039.91,1043.68,1045.11,1037.4,4781275
2014-01-30,1040.95,1035.8,1042.78,1033.31,3743753
2014-02-07,1030.18,1038.72,1038.72,1024.35,4223236
2014-02-10,1041.2,1055.64,1057.04,1040.87,7875756
2014-02-11,1053.83,1063.44,1065.71,1051.44,8800102
2014-02-12,1064.32,1063.47,1065.6,1058.56,6413501
2014-02-13,1063.19,1053.65,1065.86,1052.58,7805042
2014-02-14,1055.47,1067.16,1067.94,1054.75,6859810
2014-02-17,1075.16,1070.05,1076.93,1060.14,9593147
2014-02-18,1068.11,1057.62,1068.11,1055.03,7577663
2014-02-19,1057.13,1062.58,1068.21,1051.84,7328077
2014-02-20,1064.18,1065.6,1077.28,1061.6,10753188
2014-02-21,1063.94,1050.63,1064.9,1045.23,7301746
2014-02-24,1044.63,1028.26,1044.63,1024.08,8215352
2014-02-25,1029.21,1009.01,1031.46,1004.6,8242058
2014-02-26,1005.38,1007.03,1009.65,998.64,6581998
2014-02-27,1008.26,1009.35,1016.67,1002.57,9135515
2014-02-28,1009.29,1008.64,1012.54,993.52,7179344
2014-03-03,1006.86,1025.8,1028.88,1002.74,12650774
2014-03-04,1020.04,1020.77,1023.16,1012.48,7278258
2014-03-05,1021.77,1009.64,1024.0,1007.23,6052631
2014-03-06,1007.05,1006.89,1009.85,994.55,6458687
2014-03-07,1004.63,1001.28,1012.56,998.67,5721416
2014-03-10,996.25,974.66,996.44,972.46,7094597
2014-03-11,972.05,971.44,977.59,965.95,5521521
2014-03-12,969.9,974.59,977.73,961.69,6243008
2014-03-13,976.23,983.92,988.83,975.51,8573370
2014-03-14,978.54,973.78,980.26,967.09,5047199
2014-03-17,975.7,982.6,983.03,972.43,6242048
2014-03-18,983.85,984.44,988.12,979.78,5779053
2014-03-19,984.21,981.25,984.21,970.68,5338627
2014-03-20,978.4,971.59,988.62,971.23,6576849
2014-03-21,970.38,999.26,1000.34,968.87,10017410
2014-03-24,1002.89,1013.56,1016.73,1000.44,11509979
2014-03-25,1015.93,1027.54,1036.79,1013.44,13118019
2014-03-26,1029.48,1023.35,1033.91,1020.97,7780884
2014-03-27,1020.45,1015.89,1028.79,1013.64,7486939
2014-03-28,1016.26,1017.2,1025.34,1011.56,6589811
2014-03-31,1019.96,1014.69,1021.55,1010.93,7162650
2014-04-01,1014.06,1020.32,1022.86,1011.95,5567976
2014-04-02,1023.46,1029.69,1032.05,1022.26,7676462
2014-04-03,1036.33,1015.67,1037.98,1012.97,9186061
2014-04-04,1013.73,1023.87,1024.8,1011.74,5040036
2014-04-08,1021.18,1039.55,1041.19,1020.3,10051861
2014-04-09,1042.46,1040.24,1046.29,1036.62,6905591
2014-04-10,1040.9,1066.22,1073.49,1036.32,17585452
2014-04-11,1068.21,1069.19,1076.07,1063.91,13393341
2014-04-14,1067.65,1063.08,1071.16,1057.38,6678516
2014-04-15,1060.41,1048.6,1060.41,1048.18,6979205
2014-04-16,1047.49,1050.04,1055.05,1044.32,5094104
2014-04-17,1050.35,1042.18,1052.26,1040.99,4966528
2014-04-18,1039.73,1040.95,1042.44,1033.49,5483443
2014-04-21,1033.54,1024.36,1042.43,1023.27,5481936
2014-04-22,1023.96,1028.89,1029.55,1017.67,6472006
2014-04-23,1026.41,1026.48,1029.01,1021.01,5078512
2014-04-24,1026.91,1024.02,1031.61,1021.95,4604802
2014-04-25,1024.67,1015.57,1028.82,1014.43,5059190
2014-04-28,1018.08,1004.32,1019.42,1001.93,6336196
2014-04-29,1004.86,1012.21,1012.98,1000.44,4693503
2014-04-30,1012.46,1023.57,1023.68,1010.89,7435156
2014-05-05,1022.34,1022.35,1024.87,1013.55,6636105
2014-05-06,1021.66,1025.39,1030.02,1020.35,4986734
2014-05-07,1023.96,1019.29,1027.71,1016.64,5169933
2014-05-08,1017.85,1021.24,1032.24,1016.91,5376424
2014-05-09,1023.7,1016.33,1025.46,1012.66,5720250
2014-05-12,1023.46,1034.54,1036.95,1017.55,7168664
2014-05-13,1033.48,1037.78,1041.78,1032.26,7178141
2014-05-14,1036.23,1036.92,1040.5,1033.48,4275091
2014-05-15,1034.29,1027.72,1036.82,1025.67,4577072
2014-05-16,1027.61,1031.12,1031.61,1022.46,3595026
2014-05-19,1029.64,1022.96,1029.73,1020.04,4080466
2014-05-20,1025.96,1024.27,1029.42,1021.03,3936384
2014-05-21,1020.54,1031.59,1032.33,1016.5,3343085
2014-05-22,1032.06,1030.27,1041.29,1029.5,4087880
2014-05-23,1031.35,1037.3,1037.45,1028.68,3567554
2014-05-26,1042.06,1036.21,1042.78,1032.16,3634380
2014-05-27,1035.5,1032.8,1038.44,1031.38,3450932
2014-05-28,1033.49,1039.03,1040.17,1029.76,4010673
2014-05-29,1039.47,1037.42,1044.13,1036.0,4637589
2014-05-30,1036.5,1035.85,1040.31,1032.28,3755075
2014-06-03,1036.88,1034.76,1041.77,1033.31,3880124
2014-06-04,1034.77,1027.03,1035.14,1021.97,3765007
2014-06-05,1026.04,1033.36,1034.28,1023.13,3182504
2014-06-06,1033.49,1025.98,1033.55,1022.43,2890181
2014-06-09,1023.79,1026.91,1034.08,1022.88,3184440
2014-06-10,1029.24,1036.25,1036.29,1024.6,4316382
2014-06-11,1034.56,1038.09,1039.55,1031.83,3584035
2014-06-12,1037.31,1033.52,1039.32,1031.54,4413162
2014-06-13,1029.31,1036.23,1040.26,1027.3,5089305
2014-06-16,1035.14,1045.04,1046.44,1034.83,5867776
2014-06-17,1037.53,1030.26,1037.82,1029.49,4622176
2014-06-18,1030.09,1024.59,1031.6,1022.81,3942784
2014-06-19,1025.7,1014.38,1027.4,1011.14,4648612
2014-06-20,1014.0,1018.03,1019.76,1012.6,3995776
2014-06-23,1012.55,1003.32,1014.3,1002.21,3503323
2014-06-24,1004.29,1009.76,1010.15,1003.54,3320990
2014-06-25,1008.76,1006.32,1009.45,1002.66,3277090
2014-06-26,1006.53,1009.29,1012.64,1004.91,3557096
2014-06-27,1008.28,1011.64,1014.45,1005.18,3784939
2014-06-30,1012.39,1017.39,1019.94,1011.74,4417598
2014-07-01,1019.0,1018.29,1019.93,1014.1,3396965
2014-07-02,1017.14,1021.61,1022.81,1015.05,4520785
2014-07-03,1023.62,1027.91,1030.26,1021.09,5481376
2014-07-04,1026.99,1025.27,1028.17,1021.01,3686817
2014-07-07,1025.46,1023.96,1027.68,1020.71,3926738
2014-07-08,1023.96,1029.15,1029.6,1018.96,4283527
2014-07-09,1027.83,1018.22,1027.88,1016.02,4057029
2014-07-10,1017.44,1022.51,1027.99,1016.84,5524572
2014-07-11,1018.49,1027.06,1030.1,1018.49,5966104
2014-07-14,1028.2,1042.06,1042.73,1028.0,6033831
2014-07-15,1041.92,1041.68,1047.15,1035.66,7111672
2014-07-16,1042.35,1058.96,1063.69,1040.9,13175954
2014-07-17,1056.08,1049.0,1058.26,1046.94,7066224
2014-07-18,1042.35,1049.82,1056.52,1041.13,8028528
2014-07-21,1049.85,1051.41,1055.02,1048.78,5334778
2014-07-22,1048.67,1056.73,1060.68,1047.46,5978696
2014-07-23,1056.53,1065.17,1067.77,1056.36,9125113
2014-07-24,1066.13,1078.25,1079.37,1065.44,9765491
2014-07-25,1080.32,1087.66,1088.31,1075.33,7597891
2014-07-28,1090.99,1102.1,1103.33,1090.34,13392570
2014-07-29,1099.85,1099.57,1103.19,1094.56,9183171
2014-07-30,1095.41,1090.01,1098.24,1087.12,9501277
2014-07-31,1088.88,1096.08,1097.34,1086.32,7297967
2014-08-01,1094.1,1093.27,1107.57,1092.23,10487238
2014-08-04,1094.31,1109.95,1110.16,1094.19,9823872
2014-08-05,1109.59,1107.66,1112.24,1101.31,7279539
2014-08-06,1102.76,1102.75,1106.72,1092.31,7235660
2014-08-07,1102.0,1089.62,1104.06,1087.91,7683065
2014-08-08,1090.74,1090.91,1093.67,1085.95,5780907
2014-08-11,1092.7,1104.13,1105.68,1092.7,6301880
